time; fitness; orientation; distance; velocity;
33.664; 0.198518; 0.988463; 0.542991; 0.369867;
33.68; 0.198395; 0.988528; 0.542984; 0.369619;
33.696; 0.198793; 0.988528; 0.542976; 0.370366;
33.712; 0.19869; 0.988437; 0.542969; 0.370213;
33.728; 0.198318; 0.988423; 0.542961; 0.36953;
33.744; 0.199047; 0.988503; 0.542954; 0.370864;
33.76; 0.198031; 0.988579; 0.542946; 0.368948;
33.776; 0.198646; 0.988597; 0.542939; 0.370091;
33.792; 0.198473; 0.988602; 0.542931; 0.369773;
33.808; 0.198878; 0.988642; 0.542923; 0.370518;
33.824; 0.198184; 0.988722; 0.542916; 0.369201;
33.84; 0.198167; 0.988697; 0.542908; 0.369184;
33.856; 0.198318; 0.988768; 0.5429; 0.369444;
33.872; 0.197892; 0.988894; 0.542893; 0.368607;
33.888; 0.198361; 0.988939; 0.542885; 0.369471;
33.904; 0.198738; 0.98897; 0.542877; 0.370165;
33.92; 0.198144; 0.989017; 0.542869; 0.369047;
33.936; 0.19872; 0.988991; 0.542862; 0.370135;
33.952; 0.198313; 0.989124; 0.542854; 0.369333;
33.968; 0.198966; 0.989124; 0.542847; 0.370553;
33.984; 0.198465; 0.989047; 0.54284; 0.369655;
34; 0.199104; 0.989064; 0.542832; 0.370843;
34.016; 0.19857; 0.989001; 0.542825; 0.369876;
34.032; 0.198563; 0.989066; 0.542818; 0.369844;
34.048; 0.198867; 0.98916; 0.54281; 0.37038;
34.064; 0.199216; 0.989221; 0.542803; 0.371014;
34.08; 0.198209; 0.989195; 0.542796; 0.369152;
34.096; 0.198462; 0.989087; 0.542789; 0.369668;
34.112; 0.19755; 0.989011; 0.542781; 0.368002;
34.128; 0.198366; 0.989021; 0.542774; 0.369524;
34.144; 0.198473; 0.98901; 0.542766; 0.369733;
34.16; 0.198879; 0.989009; 0.542758; 0.370495;
34.176; 0.198284; 0.989029; 0.542751; 0.369385;
34.192; 0.198732; 0.988931; 0.542743; 0.37026;
34.208; 0.197592; 0.98901; 0.542736; 0.368112;
34.224; 0.199621; 0.989106; 0.542728; 0.371861;
34.24; 0.199472; 0.98917; 0.542721; 0.371565;
34.256; 0.19895; 0.989149; 0.542713; 0.370606;
34.272; 0.198942; 0.989161; 0.542706; 0.37059;
34.288; 0.198784; 0.989132; 0.542698; 0.370313;
34.304; 0.19839; 0.98921; 0.542691; 0.369555;
34.32; 0.198094; 0.989266; 0.542683; 0.368989;
34.336; 0.198489; 0.98937; 0.542675; 0.369691;
34.352; 0.198611; 0.989376; 0.542668; 0.369921;
34.368; 0.198832; 0.98934; 0.54266; 0.37035;
34.384; 0.198324; 0.989448; 0.542653; 0.369369;
34.4; 0.198238; 0.989448; 0.542645; 0.369215;
34.416; 0.198467; 0.989535; 0.542637; 0.369612;
34.432; 0.198844; 0.989587; 0.54263; 0.370301;
34.448; 0.198709; 0.989595; 0.542623; 0.370051;
34.464; 0.198962; 0.98963; 0.542615; 0.370515;
34.48; 0.19906; 0.989576; 0.542608; 0.370723;
34.496; 0.198621; 0.989536; 0.542601; 0.369923;
34.512; 0.197809; 0.989641; 0.542594; 0.368377;
34.528; 0.198517; 0.989732; 0.542587; 0.369668;
34.544; 0.198043; 0.989658; 0.54258; 0.368816;
34.56; 0.199224; 0.989809; 0.542574; 0.370964;
34.576; 0.198947; 0.989882; 0.542567; 0.370424;
34.592; 0.198268; 0.989963; 0.54256; 0.369135;
34.608; 0.198898; 0.990055; 0.542553; 0.370279;
34.624; 0.198699; 0.990159; 0.542547; 0.369873;
34.64; 0.199245; 0.990096; 0.54254; 0.370917;
34.656; 0.199589; 0.990201; 0.542534; 0.371523;
34.672; 0.198998; 0.990354; 0.542527; 0.370371;
34.688; 0.199592; 0.990405; 0.54252; 0.371461;
34.704; 0.19898; 0.990383; 0.542514; 0.370336;
34.72; 0.198392; 0.990336; 0.542507; 0.369264;
34.736; 0.198638; 0.99047; 0.5425; 0.369675;
34.752; 0.199613; 0.990412; 0.542494; 0.371517;
34.768; 0.198922; 0.990352; 0.542487; 0.370257;
34.784; 0.198346; 0.990384; 0.542481; 0.369179;
34.8; 0.199269; 0.990411; 0.542474; 0.370891;
34.816; 0.198652; 0.990427; 0.542467; 0.36974;
34.832; 0.198825; 0.990487; 0.542461; 0.370044;
34.848; 0.199175; 0.990444; 0.542455; 0.370717;
34.864; 0.19835; 0.990472; 0.542448; 0.369175;
34.88; 0.199118; 0.990479; 0.542442; 0.370606;
34.896; 0.198853; 0.990509; 0.542436; 0.370106;
34.912; 0.198696; 0.990479; 0.54243; 0.369829;
34.928; 0.199185; 0.990453; 0.542424; 0.370752;
34.944; 0.198335; 0.990581; 0.542418; 0.369126;
34.96; 0.198701; 0.99069; 0.542412; 0.369771;
34.976; 0.199876; 0.99064; 0.542406; 0.371981;
34.992; 0.199155; 0.990611; 0.5424; 0.370654;
35.008; 0.198505; 0.99067; 0.542394; 0.369427;
35.024; 0.198903; 0.990726; 0.542388; 0.370151;
35.04; 0.199022; 0.990729; 0.542382; 0.370374;
35.056; 0.198193; 0.990767; 0.542375; 0.368822;
35.072; 0.198977; 0.990845; 0.542369; 0.370256;
35.088; 0.199164; 0.990805; 0.542362; 0.370623;
35.104; 0.198812; 0.990834; 0.542356; 0.369962;
35.12; 0.199439; 0.990823; 0.54235; 0.371138;
35.136; 0.198921; 0.990844; 0.542344; 0.37017;
35.152; 0.198695; 0.990904; 0.542337; 0.369731;
35.168; 0.198998; 0.990924; 0.542331; 0.370292;
35.184; 0.199191; 0.990849; 0.542324; 0.370683;
35.2; 0.198366; 0.99087; 0.542318; 0.369144;
35.216; 0.198738; 0.990931; 0.542311; 0.369819;
35.232; 0.198941; 0.990932; 0.542305; 0.370201;
35.248; 0.199147; 0.990946; 0.542298; 0.370583;
35.264; 0.198907; 0.991031; 0.542292; 0.37011;
35.28; 0.198787; 0.991088; 0.542285; 0.36987;
35.296; 0.199025; 0.991111; 0.542279; 0.370308;
35.312; 0.199677; 0.991168; 0.542272; 0.371504;
35.328; 0.198898; 0.991175; 0.542266; 0.370056;
35.344; 0.199415; 0.991156; 0.542259; 0.37103;
35.36; 0.199094; 0.991185; 0.542253; 0.370426;
35.376; 0.198703; 0.991168; 0.542247; 0.369709;
35.392; 0.199114; 0.991258; 0.54224; 0.370445;
35.408; 0.199089; 0.991252; 0.542234; 0.370405;
35.424; 0.199145; 0.991152; 0.542228; 0.37055;
35.44; 0.198344; 0.991291; 0.542222; 0.369013;
35.456; 0.199133; 0.991351; 0.542217; 0.370461;
35.472; 0.198713; 0.991436; 0.54221; 0.369653;
35.488; 0.198867; 0.991407; 0.542204; 0.369954;
35.504; 0.199432; 0.991357; 0.542199; 0.371027;
35.52; 0.198271; 0.991508; 0.542192; 0.368815;
35.536; 0.199773; 0.991522; 0.542187; 0.371609;
35.552; 0.198328; 0.991506; 0.542181; 0.36893;
35.568; 0.199; 0.991564; 0.542175; 0.370163;
35.584; 0.199277; 0.991631; 0.542169; 0.370657;
35.6; 0.199786; 0.991624; 0.542163; 0.371612;
35.616; 0.199209; 0.991708; 0.542157; 0.370509;
35.632; 0.19906; 0.991599; 0.542151; 0.370278;
35.648; 0.198924; 0.991769; 0.542145; 0.369965;
35.664; 0.199445; 0.991814; 0.542139; 0.370922;
35.68; 0.199623; 0.991907; 0.542133; 0.371222;
35.696; 0.199179; 0.991959; 0.542128; 0.37038;
35.712; 0.199648; 0.99191; 0.542122; 0.371275;
35.728; 0.198829; 0.991794; 0.542116; 0.369799;
35.744; 0.198715; 0.991736; 0.542111; 0.369612;
35.76; 0.198441; 0.991783; 0.542105; 0.36909;
35.776; 0.199917; 0.991852; 0.542099; 0.371814;
35.792; 0.198758; 0.991859; 0.542093; 0.369659;
35.808; 0.199046; 0.991973; 0.542087; 0.370157;
35.824; 0.199131; 0.991997; 0.542081; 0.370309;
35.84; 0.19896; 0.992004; 0.542075; 0.369993;
35.856; 0.199115; 0.991929; 0.542069; 0.370314;
35.872; 0.198772; 0.991942; 0.542063; 0.369674;
35.888; 0.198886; 0.991938; 0.542057; 0.369892;
35.904; 0.199736; 0.991978; 0.542051; 0.371461;
35.92; 0.199191; 0.992123; 0.542046; 0.370398;
35.936; 0.199181; 0.992228; 0.54204; 0.370345;
35.952; 0.199095; 0.992276; 0.542034; 0.370169;
35.968; 0.199616; 0.992209; 0.542028; 0.371167;
35.984; 0.198909; 0.992127; 0.542023; 0.369888;
36; 0.198993; 0.992102; 0.542017; 0.370057;
36.016; 0.199568; 0.992146; 0.542012; 0.371112;
36.032; 0.198955; 0.99206; 0.542007; 0.370009;
36.048; 0.198589; 0.992125; 0.542001; 0.369308;
36.064; 0.198875; 0.992096; 0.541996; 0.369854;
36.08; 0.199324; 0.9921; 0.54199; 0.370691;
36.096; 0.199302; 0.99211; 0.541985; 0.37065;
36.112; 0.199677; 0.992235; 0.541979; 0.371306;
36.128; 0.199614; 0.99231; 0.541973; 0.371164;
36.144; 0.200448; 0.992404; 0.541967; 0.372683;
36.16; 0.19909; 0.992461; 0.541961; 0.370141;
36.176; 0.198602; 0.992514; 0.541956; 0.369218;
36.192; 0.199728; 0.992486; 0.54195; 0.371326;
36.208; 0.199212; 0.99243; 0.541944; 0.370392;
36.224; 0.199005; 0.992431; 0.541938; 0.370011;
36.24; 0.198997; 0.992495; 0.541933; 0.369976;
36.256; 0.198935; 0.992492; 0.541927; 0.369866;
36.272; 0.199391; 0.992532; 0.541921; 0.370703;
36.288; 0.199052; 0.992589; 0.541915; 0.370056;
36.304; 0.199568; 0.992654; 0.541909; 0.370994;
36.32; 0.199112; 0.992664; 0.541903; 0.370145;
36.336; 0.198766; 0.992827; 0.541898; 0.369447;
36.352; 0.199293; 0.992859; 0.541892; 0.370417;
36.368; 0.198475; 0.992847; 0.541886; 0.368906;
36.384; 0.199136; 0.99283; 0.541881; 0.370145;
36.4; 0.199083; 0.992825; 0.541875; 0.370052;
36.416; 0.199139; 0.99284; 0.541869; 0.370155;
36.432; 0.199614; 0.992894; 0.541864; 0.371021;
36.448; 0.19965; 0.992983; 0.541858; 0.371058;
36.464; 0.200113; 0.992946; 0.541852; 0.371936;
36.48; 0.198749; 0.993013; 0.541847; 0.369381;
36.496; 0.19938; 0.993097; 0.541841; 0.370525;
36.512; 0.199373; 0.993043; 0.541836; 0.370537;
36.528; 0.198903; 0.993151; 0.54183; 0.369626;
36.544; 0.199668; 0.993154; 0.541825; 0.371051;
36.56; 0.199371; 0.993131; 0.54182; 0.37051;
36.576; 0.199508; 0.99315; 0.541814; 0.370762;
36.592; 0.199196; 0.993096; 0.541809; 0.370205;
36.608; 0.199556; 0.992987; 0.541804; 0.370919;
36.624; 0.19942; 0.992945; 0.541799; 0.370685;
36.64; 0.199507; 0.992972; 0.541793; 0.37084;
36.656; 0.198786; 0.993003; 0.541788; 0.369494;
36.672; 0.200178; 0.993054; 0.541783; 0.372065;
36.688; 0.198766; 0.993154; 0.541778; 0.369406;
36.704; 0.199621; 0.99323; 0.541773; 0.370971;
36.72; 0.199306; 0.993144; 0.541768; 0.37042;
36.736; 0.198767; 0.993101; 0.541763; 0.369439;
36.752; 0.198996; 0.993162; 0.541758; 0.369845;
36.768; 0.199267; 0.993168; 0.541753; 0.370349;
36.784; 0.199095; 0.993327; 0.541748; 0.369975;
36.8; 0.200361; 0.993255; 0.541743; 0.372357;
36.816; 0.199384; 0.99319; 0.541738; 0.370569;
36.832; 0.198691; 0.993235; 0.541733; 0.369267;
36.848; 0.199627; 0.993243; 0.541728; 0.371006;
36.864; 0.19875; 0.993264; 0.541723; 0.369373;
36.88; 0.199343; 0.993176; 0.541718; 0.370512;
36.896; 0.199262; 0.99314; 0.541713; 0.370378;
36.912; 0.199163; 0.993144; 0.541708; 0.370196;
36.928; 0.199681; 0.993229; 0.541703; 0.37113;
36.944; 0.19902; 0.993213; 0.541698; 0.36991;
36.96; 0.1991; 0.993257; 0.541693; 0.370046;
36.976; 0.1999; 0.993284; 0.541688; 0.371527;
36.992; 0.198792; 0.993325; 0.541682; 0.369456;
37.008; 0.19965; 0.993364; 0.541677; 0.37104;
37.024; 0.199085; 0.993342; 0.541671; 0.370002;
37.04; 0.199071; 0.993343; 0.541666; 0.36998;
37.056; 0.199845; 0.993409; 0.541661; 0.371396;
37.072; 0.199209; 0.993464; 0.541656; 0.370198;
37.088; 0.199146; 0.993462; 0.54165; 0.370084;
37.104; 0.199217; 0.993449; 0.541645; 0.370225;
37.12; 0.199905; 0.993426; 0.541639; 0.371516;
37.136; 0.199446; 0.993545; 0.541634; 0.370623;
37.152; 0.20001; 0.993658; 0.541628; 0.371632;
37.168; 0.199604; 0.993596; 0.541623; 0.370905;
37.184; 0.198882; 0.993678; 0.541617; 0.369536;
37.2; 0.199616; 0.993638; 0.541612; 0.370918;
37.216; 0.199576; 0.993736; 0.541607; 0.370811;
37.232; 0.199348; 0.993658; 0.541602; 0.37042;
37.248; 0.198851; 0.99365; 0.541596; 0.369504;
37.264; 0.199859; 0.993729; 0.541591; 0.371351;
37.28; 0.199705; 0.993638; 0.541586; 0.371101;
37.296; 0.199222; 0.993685; 0.54158; 0.370191;
37.312; 0.199575; 0.993792; 0.541575; 0.37081;
37.328; 0.200261; 0.99369; 0.54157; 0.372128;
37.344; 0.199132; 0.993603; 0.541565; 0.370064;
37.36; 0.199011; 0.993739; 0.54156; 0.369792;
37.376; 0.200169; 0.993759; 0.541555; 0.37194;
37.392; 0.199051; 0.993876; 0.54155; 0.369824;
37.408; 0.199715; 0.993903; 0.541545; 0.371051;
37.424; 0.19969; 0.993926; 0.54154; 0.370999;
37.44; 0.199181; 0.99394; 0.541535; 0.370051;
37.456; 0.199745; 0.994069; 0.54153; 0.371054;
37.472; 0.19992; 0.994089; 0.541525; 0.371375;
37.488; 0.199707; 0.994141; 0.54152; 0.370963;
37.504; 0.199944; 0.99408; 0.541516; 0.37143;
37.52; 0.19953; 0.994052; 0.541511; 0.370674;
37.536; 0.199567; 0.994051; 0.541506; 0.370746;
37.552; 0.199391; 0.994016; 0.541501; 0.370436;
37.568; 0.200251; 0.994111; 0.541497; 0.372;
37.584; 0.199406; 0.994119; 0.541492; 0.370431;
37.6; 0.198857; 0.994105; 0.541488; 0.36942;
37.616; 0.199648; 0.994182; 0.541483; 0.370864;
37.632; 0.199319; 0.99409; 0.541479; 0.370289;
37.648; 0.199897; 0.994072; 0.541474; 0.371374;
37.664; 0.19967; 0.994064; 0.54147; 0.370958;
37.68; 0.199134; 0.994183; 0.541465; 0.36992;
37.696; 0.19947; 0.994294; 0.541461; 0.370506;
37.712; 0.200245; 0.994291; 0.541456; 0.371951;
37.728; 0.199159; 0.994213; 0.541452; 0.369966;
37.744; 0.200034; 0.994157; 0.541448; 0.371614;
37.76; 0.199172; 0.99411; 0.541443; 0.370033;
37.776; 0.199933; 0.994109; 0.541439; 0.371451;
37.792; 0.198932; 0.994136; 0.541434; 0.369583;
37.808; 0.19894; 0.994275; 0.54143; 0.36955;
37.824; 0.199868; 0.994276; 0.541425; 0.371278;
37.84; 0.198982; 0.994268; 0.541421; 0.369637;
37.856; 0.199941; 0.994193; 0.541417; 0.37145;
37.872; 0.199196; 0.994199; 0.541412; 0.370067;
37.888; 0.199747; 0.994218; 0.541408; 0.371085;
37.904; 0.199266; 0.994286; 0.541403; 0.37017;
37.92; 0.199624; 0.994315; 0.541399; 0.370827;
37.936; 0.199598; 0.99441; 0.541394; 0.370746;
37.952; 0.199547; 0.994451; 0.54139; 0.37064;
37.968; 0.199897; 0.994444; 0.541385; 0.371295;
37.984; 0.199976; 0.994441; 0.541381; 0.371447;
38; 0.199307; 0.994519; 0.541377; 0.370178;
38.016; 0.199759; 0.994483; 0.541372; 0.371034;
38.032; 0.199723; 0.994399; 0.541368; 0.371001;
38.048; 0.200298; 0.994393; 0.541364; 0.372074;
38.064; 0.200353; 0.994317; 0.54136; 0.372208;
38.08; 0.199158; 0.994383; 0.541356; 0.369965;
38.096; 0.199196; 0.99446; 0.541352; 0.37001;
38.112; 0.19981; 0.994482; 0.541347; 0.371146;
38.128; 0.199855; 0.994405; 0.541343; 0.371261;
38.144; 0.198706; 0.994496; 0.541338; 0.369096;
38.16; 0.200505; 0.994508; 0.541334; 0.372436;
38.176; 0.19954; 0.994464; 0.541329; 0.370663;
38.192; 0.199897; 0.99446; 0.541325; 0.371331;
38.208; 0.199351; 0.994393; 0.54132; 0.370344;
38.224; 0.199339; 0.994473; 0.541316; 0.370295;
38.24; 0.199863; 0.99456; 0.541311; 0.371239;
38.256; 0.199814; 0.994569; 0.541307; 0.371147;
38.272; 0.199432; 0.994657; 0.541303; 0.370408;
38.288; 0.199288; 0.994632; 0.541298; 0.370153;
38.304; 0.198818; 0.994572; 0.541294; 0.369306;
38.32; 0.199132; 0.994527; 0.54129; 0.369909;
38.336; 0.199704; 0.994554; 0.541285; 0.370964;
38.352; 0.199906; 0.994529; 0.541281; 0.371351;
38.368; 0.199631; 0.994594; 0.541276; 0.37082;
38.384; 0.199745; 0.994449; 0.541272; 0.371088;
38.4; 0.198939; 0.994395; 0.541268; 0.369614;
38.416; 0.199319; 0.994397; 0.541263; 0.370322;
38.432; 0.200316; 0.99437; 0.541259; 0.372188;
38.448; 0.199109; 0.994459; 0.541254; 0.369915;
38.464; 0.199762; 0.994421; 0.541249; 0.371147;
38.48; 0.199078; 0.994471; 0.541245; 0.36986;
38.496; 0.200065; 0.994357; 0.54124; 0.37174;
38.512; 0.199271; 0.994448; 0.541235; 0.370235;
38.528; 0.200043; 0.994506; 0.54123; 0.371649;
38.544; 0.199212; 0.994513; 0.541225; 0.370106;
38.56; 0.19997; 0.994505; 0.541221; 0.371522;
38.576; 0.199571; 0.994517; 0.541216; 0.370779;
38.592; 0.199995; 0.994617; 0.541211; 0.371533;
38.608; 0.199991; 0.994602; 0.541206; 0.371535;
38.624; 0.19953; 0.994561; 0.541201; 0.370697;
38.64; 0.199168; 0.994607; 0.541197; 0.37001;
38.656; 0.200117; 0.994737; 0.541192; 0.371728;
38.672; 0.199883; 0.994708; 0.541188; 0.371306;
38.688; 0.198757; 0.994781; 0.541184; 0.36919;
38.704; 0.199411; 0.994814; 0.541179; 0.370396;
38.72; 0.19938; 0.994704; 0.541175; 0.370382;
38.736; 0.199713; 0.994839; 0.541171; 0.370954;
38.752; 0.20018; 0.994819; 0.541166; 0.371831;
38.768; 0.199604; 0.99485; 0.541162; 0.370753;
38.784; 0.2003; 0.994842; 0.541158; 0.372051;
38.8; 0.199373; 0.994842; 0.541154; 0.370331;
38.816; 0.199605; 0.994921; 0.54115; 0.370737;
38.832; 0.199507; 0.994929; 0.541146; 0.370555;
38.848; 0.198967; 0.994835; 0.541142; 0.369589;
38.864; 0.199037; 0.994888; 0.541138; 0.369702;
38.88; 0.199088; 0.994917; 0.541134; 0.369787;
38.896; 0.200038; 0.99497; 0.54113; 0.371537;
38.912; 0.199798; 0.99492; 0.541126; 0.371112;
38.928; 0.199137; 0.994874; 0.541122; 0.369904;
38.944; 0.199676; 0.994895; 0.541118; 0.3709;
38.96; 0.199447; 0.994872; 0.541114; 0.370485;
38.976; 0.199722; 0.99486; 0.541109; 0.371005;
38.992; 0.198814; 0.994873; 0.541105; 0.369316;
39.008; 0.199326; 0.994879; 0.541101; 0.370267;
39.024; 0.199749; 0.994881; 0.541096; 0.371056;
39.04; 0.199534; 0.994956; 0.541092; 0.370631;
39.056; 0.199258; 0.994976; 0.541088; 0.370113;
39.072; 0.199636; 0.99503; 0.541084; 0.370797;
39.088; 0.199642; 0.99503; 0.54108; 0.370812;
39.104; 0.199502; 0.994987; 0.541076; 0.370571;
39.12; 0.199563; 0.994957; 0.541072; 0.370699;
39.136; 0.199142; 0.994902; 0.541067; 0.36994;
39.152; 0.198807; 0.994916; 0.541063; 0.369315;
39.168; 0.199395; 0.994872; 0.541058; 0.370428;
39.184; 0.199836; 0.994934; 0.541053; 0.371227;
39.2; 0.20006; 0.994888; 0.541048; 0.371664;
39.216; 0.198961; 0.994778; 0.541044; 0.369666;
39.232; 0.198622; 0.994819; 0.541039; 0.369025;
39.248; 0.199839; 0.994934; 0.541034; 0.371246;
39.264; 0.200025; 0.994979; 0.541029; 0.371577;
39.28; 0.199799; 0.995014; 0.541025; 0.371148;
39.296; 0.199881; 0.995143; 0.54102; 0.371255;
39.312; 0.200043; 0.995145; 0.541016; 0.371559;
39.328; 0.199394; 0.995114; 0.541012; 0.370367;
39.344; 0.200207; 0.995126; 0.541008; 0.371876;
39.36; 0.199711; 0.995107; 0.541004; 0.370965;
39.376; 0.199497; 0.995157; 0.541; 0.370551;
39.392; 0.200185; 0.995124; 0.540995; 0.371845;
39.408; 0.199512; 0.995126; 0.540991; 0.370596;
39.424; 0.199548; 0.995125; 0.540987; 0.370666;
39.44; 0.199381; 0.995203; 0.540983; 0.370329;
39.456; 0.200011; 0.995254; 0.540978; 0.371483;
39.472; 0.200087; 0.995327; 0.540974; 0.371602;
39.488; 0.199818; 0.995411; 0.54097; 0.371072;
39.504; 0.19986; 0.995366; 0.540966; 0.37117;
39.52; 0.199516; 0.99535; 0.540962; 0.370541;
39.536; 0.199871; 0.995326; 0.540958; 0.371211;
39.552; 0.199587; 0.995381; 0.540954; 0.370666;
39.568; 0.199959; 0.995296; 0.54095; 0.371392;
39.584; 0.198898; 0.995284; 0.540946; 0.369428;
39.6; 0.19913; 0.995351; 0.540942; 0.369836;
39.616; 0.199323; 0.995324; 0.540938; 0.370208;
39.632; 0.199425; 0.995373; 0.540934; 0.370381;
39.648; 0.200385; 0.995306; 0.54093; 0.372192;
39.664; 0.19913; 0.9954; 0.540926; 0.369829;
39.68; 0.200064; 0.995289; 0.540922; 0.371608;
39.696; 0.199412; 0.995285; 0.540918; 0.370401;
39.712; 0.200202; 0.995324; 0.540914; 0.371857;
39.728; 0.19955; 0.995305; 0.54091; 0.370655;
39.744; 0.199808; 0.995393; 0.540906; 0.371105;
39.76; 0.199585; 0.995274; 0.540902; 0.370738;
39.776; 0.199395; 0.995313; 0.540898; 0.370373;
39.792; 0.199744; 0.995307; 0.540894; 0.371026;
39.808; 0.199954; 0.995315; 0.54089; 0.371416;
39.824; 0.199155; 0.995302; 0.540886; 0.369939;
39.84; 0.199541; 0.99542; 0.540882; 0.370616;
39.856; 0.19947; 0.995466; 0.540878; 0.370469;
39.872; 0.199239; 0.995452; 0.540874; 0.370047;
39.888; 0.199194; 0.995473; 0.54087; 0.369959;
39.904; 0.20002; 0.995459; 0.540867; 0.371501;
39.92; 0.199384; 0.995426; 0.540863; 0.370335;
39.936; 0.199468; 0.995435; 0.540859; 0.370491;
39.952; 0.200237; 0.995457; 0.540855; 0.371912;
39.968; 0.199703; 0.995457; 0.54085; 0.370925;
39.984; 0.200227; 0.995471; 0.540846; 0.371895;
40; 0.198901; 0.995425; 0.540842; 0.369452;
40.016; 0.199498; 0.995417; 0.540838; 0.370566;
40.032; 0.199125; 0.99536; 0.540834; 0.369898;
40.048; 0.199746; 0.995404; 0.54083; 0.371037;
40.064; 0.200457; 0.995481; 0.540826; 0.372333;
40.08; 0.199714; 0.995414; 0.540822; 0.37098;
40.096; 0.199379; 0.995482; 0.540818; 0.370335;
40.112; 0.2001; 0.99548; 0.540814; 0.371679;
40.128; 0.200029; 0.99553; 0.54081; 0.37153;
40.144; 0.2003; 0.995534; 0.540807; 0.372034;
40.16; 0.199823; 0.995573; 0.540803; 0.371135;
40.176; 0.199731; 0.995614; 0.540799; 0.370953;
40.192; 0.200133; 0.995625; 0.540795; 0.371697;
40.208; 0.199932; 0.995591; 0.540791; 0.37134;
40.224; 0.199367; 0.995526; 0.540787; 0.370317;
40.24; 0.200256; 0.995474; 0.540783; 0.37199;
40.256; 0.199443; 0.995378; 0.540779; 0.370519;
40.272; 0.199183; 0.99536; 0.540776; 0.370045;
40.288; 0.199144; 0.995448; 0.540771; 0.369944;
40.304; 0.200308; 0.995574; 0.540767; 0.37206;
40.32; 0.199926; 0.995587; 0.540764; 0.37135;
40.336; 0.199719; 0.995622; 0.54076; 0.370954;
40.352; 0.199661; 0.995465; 0.540756; 0.370908;
40.368; 0.199118; 0.995442; 0.540752; 0.36991;
40.384; 0.198662; 0.995463; 0.540748; 0.369059;
40.4; 0.200062; 0.995442; 0.540744; 0.371669;
40.416; 0.199185; 0.995593; 0.54074; 0.369987;
40.432; 0.199804; 0.995532; 0.540736; 0.371163;
40.448; 0.199043; 0.995597; 0.540732; 0.369726;
40.464; 0.200595; 0.995596; 0.540728; 0.372613;
40.48; 0.199182; 0.995688; 0.540724; 0.369956;
40.496; 0.199677; 0.995735; 0.54072; 0.370862;
40.512; 0.199851; 0.995757; 0.540716; 0.371179;
40.528; 0.199589; 0.995781; 0.540712; 0.370686;
40.544; 0.199801; 0.995778; 0.540708; 0.371083;
40.56; 0.199312; 0.995744; 0.540704; 0.370191;
40.576; 0.199986; 0.995793; 0.5407; 0.371428;
40.592; 0.199289; 0.9958; 0.540697; 0.370134;
40.608; 0.199936; 0.995781; 0.540693; 0.371344;
40.624; 0.199494; 0.9958; 0.540689; 0.370519;
40.64; 0.199809; 0.995881; 0.540686; 0.371077;
40.656; 0.199732; 0.995855; 0.540682; 0.370945;
40.672; 0.199058; 0.995906; 0.540679; 0.369676;
40.688; 0.200214; 0.995954; 0.540676; 0.371807;
40.704; 0.199932; 0.995926; 0.540672; 0.371297;
40.72; 0.199588; 0.995924; 0.540669; 0.370661;
40.736; 0.200516; 0.995966; 0.540665; 0.37237;
40.752; 0.199589; 0.99594; 0.540662; 0.370663;
40.768; 0.199688; 0.996038; 0.540658; 0.370811;
40.784; 0.200294; 0.996121; 0.540655; 0.371908;
40.8; 0.199604; 0.99616; 0.540651; 0.370616;
40.816; 0.20002; 0.996192; 0.540648; 0.371378;
40.832; 0.199761; 0.99605; 0.540644; 0.370952;
40.848; 0.198838; 0.99604; 0.540641; 0.369245;
40.864; 0.200113; 0.996001; 0.540638; 0.371629;
40.88; 0.19908; 0.99599; 0.540634; 0.369717;
40.896; 0.199344; 0.995985; 0.540631; 0.370212;
40.912; 0.199988; 0.996018; 0.540627; 0.371397;
40.928; 0.200361; 0.995984; 0.540624; 0.372106;
40.944; 0.199399; 0.995874; 0.54062; 0.370362;
40.96; 0.198906; 0.995884; 0.540616; 0.369445;
40.976; 0.20013; 0.99601; 0.540613; 0.371674;
40.992; 0.199269; 0.995971; 0.540609; 0.370092;
41.008; 0.200239; 0.996046; 0.540605; 0.371868;
41.024; 0.200212; 0.995952; 0.540602; 0.371855;
41.04; 0.199422; 0.99592; 0.540598; 0.370402;
41.056; 0.199705; 0.995861; 0.540595; 0.370953;
41.072; 0.199173; 0.995856; 0.540591; 0.36997;
41.088; 0.19954; 0.995885; 0.540587; 0.370642;
41.104; 0.199105; 0.995896; 0.540583; 0.369832;
41.12; 0.200041; 0.995917; 0.54058; 0.371566;
41.136; 0.198687; 0.995947; 0.540576; 0.369042;
41.152; 0.199931; 0.995931; 0.540573; 0.371361;
41.168; 0.199476; 0.995852; 0.54057; 0.370548;
41.184; 0.199423; 0.995921; 0.540566; 0.370425;
41.2; 0.200002; 0.996002; 0.540562; 0.371475;
41.216; 0.199833; 0.996093; 0.540559; 0.371129;
41.232; 0.199475; 0.996183; 0.540555; 0.370433;
41.248; 0.200149; 0.996131; 0.540552; 0.371706;
41.264; 0.199965; 0.99612; 0.540548; 0.371372;
41.28; 0.199617; 0.996171; 0.540545; 0.370708;
41.296; 0.20044; 0.996138; 0.540542; 0.372251;
41.312; 0.199468; 0.996152; 0.540539; 0.370443;
41.328; 0.199868; 0.996232; 0.540535; 0.371159;
41.344; 0.199499; 0.996161; 0.540532; 0.370502;
41.36; 0.199433; 0.996209; 0.540529; 0.370363;
