time; fitness; orientation; distance; velocity;
23.152; 0.214509; 0.990463; 0.59693; 0.362814;
23.168; 0.215631; 0.991513; 0.596908; 0.364339;
23.184; 0.215139; 0.992494; 0.596889; 0.363159;
23.2; 0.215554; 0.993465; 0.596872; 0.363515;
23.216; 0.216498; 0.994404; 0.596858; 0.36477;
23.232; 0.216696; 0.995353; 0.596846; 0.364764;
23.248; 0.215616; 0.996019; 0.596836; 0.362709;
23.264; 0.216168; 0.996817; 0.596828; 0.363351;
23.28; 0.216852; 0.997599; 0.596821; 0.364219;
23.296; 0.2159; 0.998294; 0.596817; 0.362372;
23.312; 0.21635; 0.998855; 0.596814; 0.362924;
23.328; 0.21789; 0.999368; 0.596812; 0.36532;
23.344; 0.216634; 0.999676; 0.596812; 0.363103;
23.36; 0.218401; 0.999461; 0.596812; 0.366144;
23.376; 0.216788; 0.99909; 0.596814; 0.363573;
23.392; 0.217336; 0.998588; 0.596817; 0.364673;
23.408; 0.217444; 0.998173; 0.596821; 0.365004;
23.424; 0.216772; 0.997598; 0.596825; 0.364083;
23.44; 0.216081; 0.997269; 0.596831; 0.363039;
23.456; 0.216224; 0.996972; 0.596837; 0.363383;
23.472; 0.215607; 0.996694; 0.596845; 0.362444;
23.488; 0.217759; 0.996321; 0.596853; 0.366192;
23.504; 0.21627; 0.995949; 0.596861; 0.36382;
23.52; 0.215036; 0.99559; 0.596871; 0.361869;
23.536; 0.216368; 0.995418; 0.596881; 0.364166;
23.552; 0.216653; 0.995191; 0.596891; 0.364722;
23.568; 0.216358; 0.994905; 0.596902; 0.364323;
23.584; 0.216501; 0.994798; 0.596914; 0.364596;
23.6; 0.215688; 0.994622; 0.596926; 0.363285;
23.616; 0.216969; 0.99456; 0.596938; 0.365458;
23.632; 0.216601; 0.994484; 0.59695; 0.364859;
23.648; 0.215924; 0.994421; 0.596963; 0.363734;
23.664; 0.216214; 0.994264; 0.596976; 0.364272;
23.68; 0.215868; 0.994043; 0.596988; 0.363762;
23.696; 0.217785; 0.993979; 0.597002; 0.367008;
23.712; 0.215286; 0.993718; 0.597015; 0.362883;
23.728; 0.216357; 0.993625; 0.597027; 0.364716;
23.744; 0.216097; 0.995973; 0.597025; 0.363419;
23.76; 0.216376; 0.99659; 0.597024; 0.363665;
23.776; 0.216246; 0.996604; 0.597022; 0.363442;
23.792; 0.214899; 0.99284; 0.597023; 0.362548;
23.808; 0.215095; 0.988813; 0.597025; 0.364354;
23.824; 0.21339; 0.985036; 0.597001; 0.362866;
23.84; 0.21294; 0.986397; 0.596965; 0.361623;
23.856; 0.214873; 0.98772; 0.596933; 0.364437;
23.872; 0.213283; 0.988888; 0.596905; 0.361329;
23.888; 0.213421; 0.990052; 0.59688; 0.361153;
23.904; 0.213836; 0.991269; 0.596858; 0.361424;
23.92; 0.216378; 0.992398; 0.596839; 0.365317;
23.936; 0.21525; 0.993333; 0.596823; 0.36308;
23.952; 0.214478; 0.994299; 0.596809; 0.361435;
23.968; 0.217246; 0.995144; 0.596798; 0.365796;
23.984; 0.21692; 0.995899; 0.596788; 0.364975;
24; 0.216715; 0.996768; 0.59678; 0.364318;
24.016; 0.217674; 0.997434; 0.596774; 0.365689;
24.032; 0.215875; 0.9981; 0.596769; 0.362428;
24.048; 0.217329; 0.998791; 0.596766; 0.364618;
24.064; 0.217086; 0.999478; 0.596764; 0.363962;
24.08; 0.217073; 0.999765; 0.596764; 0.363835;
24.096; 0.216351; 0.999437; 0.596765; 0.362743;
24.112; 0.217957; 0.998896; 0.596767; 0.365633;
24.128; 0.215274; 0.998524; 0.59677; 0.361265;
24.144; 0.217758; 0.998084; 0.596774; 0.365593;
24.16; 0.217123; 0.997591; 0.596779; 0.364704;
24.176; 0.21572; 0.997158; 0.596785; 0.3625;
24.192; 0.215827; 0.996829; 0.596792; 0.362796;
24.208; 0.216426; 0.996451; 0.596799; 0.363936;
24.224; 0.216378; 0.996199; 0.596808; 0.363942;
24.24; 0.216142; 0.995902; 0.596817; 0.363649;
24.256; 0.215519; 0.995573; 0.596826; 0.362715;
24.272; 0.216212; 0.995369; 0.596837; 0.363948;
24.288; 0.21534; 0.995083; 0.596847; 0.362578;
24.304; 0.216687; 0.994837; 0.596859; 0.364931;
24.32; 0.216109; 0.994635; 0.596871; 0.364024;
24.336; 0.215949; 0.994416; 0.596883; 0.363827;
24.352; 0.21504; 0.99419; 0.596896; 0.362369;
24.368; 0.215919; 0.994039; 0.596909; 0.363898;
24.384; 0.21612; 0.993884; 0.596922; 0.364285;
24.4; 0.215687; 0.993811; 0.596936; 0.363573;
24.416; 0.21775; 0.993701; 0.59695; 0.367084;
24.432; 0.215752; 0.993442; 0.596964; 0.3638;
24.448; 0.216332; 0.993454; 0.596979; 0.364766;
24.464; 0.21774; 0.993328; 0.596993; 0.367178;
24.48; 0.215917; 0.993297; 0.597008; 0.364106;
24.496; 0.214784; 0.993161; 0.597023; 0.362235;
24.512; 0.216197; 0.993159; 0.597038; 0.364609;
24.528; 0.217092; 0.993135; 0.597037; 0.366129;
24.544; 0.215852; 0.995508; 0.597034; 0.363171;
24.56; 0.216289; 0.998588; 0.597032; 0.362786;
24.576; 0.214623; 0.994879; 0.597031; 0.361333;
24.592; 0.213514; 0.990663; 0.597033; 0.360995;
24.608; 0.214897; 0.986834; 0.597038; 0.364741;
24.624; 0.212838; 0.985716; 0.597005; 0.361676;
24.64; 0.214136; 0.986981; 0.596972; 0.363436;
24.656; 0.213743; 0.988291; 0.596941; 0.362306;
24.672; 0.214662; 0.989449; 0.596915; 0.363454;
24.688; 0.215753; 0.990663; 0.596891; 0.364869;
24.704; 0.215509; 0.991611; 0.59687; 0.36412;
24.72; 0.216018; 0.992551; 0.596852; 0.364644;
24.736; 0.214673; 0.993556; 0.596837; 0.362018;
24.752; 0.214505; 0.994507; 0.596823; 0.361397;
24.768; 0.216127; 0.995415; 0.596812; 0.363803;
24.784; 0.216933; 0.996244; 0.596803; 0.364862;
24.8; 0.216865; 0.997134; 0.596796; 0.364426;
24.816; 0.217113; 0.997808; 0.596791; 0.3646;
24.832; 0.218185; 0.998502; 0.596787; 0.366148;
24.848; 0.216428; 0.998809; 0.596785; 0.36309;
24.864; 0.218456; 0.998986; 0.596783; 0.366428;
24.88; 0.217342; 0.999105; 0.596784; 0.364516;
24.896; 0.21641; 0.998795; 0.596785; 0.363065;
24.912; 0.218622; 0.998352; 0.596788; 0.366937;
24.928; 0.217978; 0.997929; 0.596791; 0.366007;
24.944; 0.217003; 0.997495; 0.596796; 0.364526;
24.96; 0.217238; 0.997062; 0.596802; 0.365077;
24.976; 0.217101; 0.996778; 0.596809; 0.364945;
24.992; 0.216581; 0.996536; 0.596816; 0.364156;
25.008; 0.215681; 0.99628; 0.596824; 0.362731;
25.024; 0.216844; 0.996015; 0.596833; 0.364778;
25.04; 0.21667; 0.99562; 0.596842; 0.364625;
25.056; 0.21575; 0.995296; 0.596852; 0.363187;
25.072; 0.217891; 0.995113; 0.596863; 0.366853;
25.088; 0.216069; 0.99493; 0.596873; 0.363847;
25.104; 0.216413; 0.994746; 0.596884; 0.364486;
25.12; 0.216947; 0.994567; 0.596896; 0.365444;
25.136; 0.215751; 0.994411; 0.596908; 0.363479;
25.152; 0.214413; 0.994235; 0.59692; 0.361281;
25.168; 0.217163; 0.994056; 0.596933; 0.365972;
25.184; 0.215719; 0.993896; 0.596946; 0.363591;
25.2; 0.216951; 0.993892; 0.59696; 0.36566;
25.216; 0.21496; 0.993676; 0.596973; 0.362374;
25.232; 0.216083; 0.993548; 0.596987; 0.364307;
25.248; 0.215961; 0.993487; 0.597001; 0.364114;
25.264; 0.215529; 0.993462; 0.597015; 0.363387;
25.28; 0.216814; 0.993273; 0.59703; 0.365614;
25.296; 0.216404; 0.993206; 0.597036; 0.364943;
25.312; 0.216914; 0.99563; 0.597033; 0.364915;
25.328; 0.214025; 0.998312; 0.59703; 0.359089;
25.344; 0.215096; 0.995004; 0.59703; 0.362085;
25.36; 0.215435; 0.990993; 0.597032; 0.364123;
25.376; 0.213715; 0.987095; 0.597029; 0.362643;
25.392; 0.214057; 0.98835; 0.596998; 0.362783;
25.408; 0.214484; 0.9895; 0.596971; 0.3631;
25.424; 0.215827; 0.990627; 0.596947; 0.364973;
25.44; 0.215373; 0.991776; 0.596925; 0.363796;
25.456; 0.214611; 0.992807; 0.596906; 0.362144;
25.472; 0.216944; 0.993761; 0.59689; 0.365739;
25.488; 0.216069; 0.99461; 0.596877; 0.363961;
25.504; 0.217797; 0.995422; 0.596865; 0.366579;
25.52; 0.21698; 0.996206; 0.596855; 0.364923;
25.536; 0.215897; 0.996962; 0.596847; 0.362832;
25.552; 0.216374; 0.997618; 0.596841; 0.363399;
25.568; 0.217071; 0.998226; 0.596836; 0.364349;
25.584; 0.217927; 0.998833; 0.596833; 0.365566;
25.6; 0.218342; 0.999271; 0.596831; 0.366103;
25.616; 0.217331; 0.999395; 0.59683; 0.364362;
25.632; 0.217498; 0.998996; 0.596831; 0.364787;
25.648; 0.21561; 0.998589; 0.596833; 0.361768;
25.664; 0.215996; 0.998179; 0.596836; 0.362563;
25.68; 0.215362; 0.997733; 0.59684; 0.361656;
25.696; 0.216265; 0.997229; 0.596846; 0.363353;
25.712; 0.215523; 0.996832; 0.596852; 0.362248;
25.728; 0.217225; 0.996564; 0.596859; 0.365201;
25.744; 0.216031; 0.996256; 0.596867; 0.363303;
25.76; 0.216502; 0.996033; 0.596875; 0.364171;
25.776; 0.216373; 0.995722; 0.596884; 0.364062;
25.792; 0.215215; 0.995559; 0.596894; 0.362166;
25.808; 0.216481; 0.995376; 0.596904; 0.364359;
25.824; 0.21639; 0.995118; 0.596915; 0.364293;
25.84; 0.216694; 0.995014; 0.596926; 0.364837;
25.856; 0.216588; 0.994775; 0.596937; 0.364738;
25.872; 0.218687; 0.994481; 0.596949; 0.368374;
25.888; 0.216155; 0.99439; 0.596961; 0.364135;
25.904; 0.216077; 0.994264; 0.596973; 0.364042;
25.92; 0.217032; 0.994152; 0.596986; 0.365685;
25.936; 0.216103; 0.994049; 0.596998; 0.364149;
25.952; 0.216147; 0.993953; 0.597011; 0.364251;
25.968; 0.215688; 0.993838; 0.597025; 0.363511;
25.984; 0.21567; 0.993682; 0.597031; 0.363534;
26; 0.218017; 0.995999; 0.597029; 0.366637;
26.016; 0.214924; 0.998426; 0.597026; 0.360559;
26.032; 0.216707; 0.9948; 0.597026; 0.364875;
26.048; 0.216735; 0.990667; 0.597028; 0.366444;
26.064; 0.216634; 0.98686; 0.59702; 0.367691;
26.08; 0.214657; 0.988256; 0.596988; 0.363839;
26.096; 0.214431; 0.989413; 0.59696; 0.363048;
26.112; 0.215144; 0.990571; 0.596935; 0.363846;
26.128; 0.215017; 0.991695; 0.596913; 0.363231;
26.144; 0.214967; 0.992769; 0.596894; 0.362765;
26.16; 0.215494; 0.993806; 0.596878; 0.363285;
26.176; 0.215376; 0.994555; 0.596864; 0.362821;
26.192; 0.216833; 0.995413; 0.596853; 0.364968;
26.208; 0.216476; 0.996189; 0.596843; 0.364089;
26.224; 0.216345; 0.996987; 0.596835; 0.363583;
26.24; 0.216078; 0.997707; 0.596829; 0.362876;
26.256; 0.217971; 0.998299; 0.596825; 0.36584;
26.272; 0.217444; 0.99889; 0.596822; 0.364742;
26.288; 0.217078; 0.999566; 0.59682; 0.363882;
26.304; 0.217851; 0.999555; 0.59682; 0.365182;
26.32; 0.216973; 0.999041; 0.596821; 0.363897;
26.336; 0.217354; 0.998638; 0.596823; 0.364682;
26.352; 0.21545; 0.998073; 0.596827; 0.36169;
26.368; 0.217241; 0.99777; 0.596831; 0.364804;
26.384; 0.215223; 0.997383; 0.596837; 0.361553;
26.4; 0.216551; 0.997001; 0.596843; 0.363918;
26.416; 0.215932; 0.996607; 0.59685; 0.363018;
26.432; 0.215403; 0.996246; 0.596859; 0.362254;
26.448; 0.215897; 0.995932; 0.596867; 0.363194;
26.464; 0.216533; 0.995713; 0.596877; 0.364339;
26.48; 0.216333; 0.995546; 0.596887; 0.364056;
26.496; 0.217781; 0.995334; 0.596897; 0.366565;
26.512; 0.217745; 0.995121; 0.596908; 0.366576;
26.528; 0.215975; 0.994855; 0.596919; 0.363687;
26.544; 0.217033; 0.994627; 0.59693; 0.365547;
26.56; 0.215826; 0.994512; 0.596942; 0.363548;
26.576; 0.215954; 0.994315; 0.596955; 0.363829;
26.592; 0.215815; 0.994156; 0.596967; 0.363644;
26.608; 0.216496; 0.994007; 0.596981; 0.364838;
26.624; 0.21543; 0.99388; 0.596994; 0.36308;
26.64; 0.215851; 0.993714; 0.597008; 0.363841;
26.656; 0.216103; 0.993536; 0.597022; 0.364323;
26.672; 0.216344; 0.993484; 0.597024; 0.364748;
26.688; 0.216029; 0.995696; 0.597021; 0.363409;
26.704; 0.218538; 0.998534; 0.597019; 0.366586;
26.72; 0.215413; 0.994345; 0.597019; 0.362867;
26.736; 0.181278; 0.992838; 0.597004; 0.305837;
26.752; 0.21457; 0.988605; 0.597008; 0.363552;
26.768; 0.216127; 0.984523; 0.597011; 0.367707;
26.784; 0.213512; 0.983372; 0.596976; 0.363703;
26.8; 0.211874; 0.984993; 0.596938; 0.360343;
26.816; 0.212232; 0.986563; 0.596904; 0.360398;
26.832; 0.213271; 0.987955; 0.596874; 0.36167;
26.848; 0.213855; 0.989252; 0.596847; 0.362201;
26.864; 0.215093; 0.990557; 0.596824; 0.363831;
26.88; 0.214584; 0.991832; 0.596804; 0.362517;
26.896; 0.215679; 0.992944; 0.596787; 0.363968;
26.912; 0.215799; 0.993899; 0.596772; 0.363829;
26.928; 0.216907; 0.994895; 0.59676; 0.36534;
26.944; 0.215407; 0.995786; 0.59675; 0.362495;
26.96; 0.216803; 0.996654; 0.596742; 0.36453;
26.976; 0.215942; 0.997372; 0.596736; 0.362826;
26.992; 0.217285; 0.998126; 0.596731; 0.364808;
27.008; 0.21595; 0.998977; 0.596729; 0.36226;
27.024; 0.217201; 0.999498; 0.596728; 0.364169;
27.04; 0.217153; 0.999386; 0.596728; 0.36413;
27.056; 0.217161; 0.998852; 0.59673; 0.364336;
27.072; 0.216553; 0.998384; 0.596733; 0.363484;
27.088; 0.216435; 0.997757; 0.596737; 0.363512;
27.104; 0.215788; 0.997334; 0.596743; 0.362576;
27.12; 0.215566; 0.996826; 0.596749; 0.362385;
27.136; 0.216047; 0.996246; 0.596757; 0.3634;
27.152; 0.216776; 0.995782; 0.596766; 0.36479;
27.168; 0.216361; 0.995438; 0.596776; 0.364211;
27.184; 0.215251; 0.995005; 0.596787; 0.362493;
27.2; 0.215558; 0.99468; 0.596799; 0.363123;
27.216; 0.216933; 0.994467; 0.596811; 0.365509;
27.232; 0.216651; 0.994101; 0.596824; 0.365161;
27.248; 0.216295; 0.993846; 0.596837; 0.364645;
27.264; 0.215052; 0.993695; 0.596852; 0.362597;
27.28; 0.216284; 0.993575; 0.596866; 0.36471;
27.296; 0.216967; 0.993432; 0.596881; 0.365904;
27.312; 0.21594; 0.993349; 0.596895; 0.364193;
27.328; 0.215953; 0.993132; 0.59691; 0.364286;
27.344; 0.215259; 0.993052; 0.596926; 0.363135;
27.36; 0.216064; 0.992898; 0.596941; 0.36454;
27.376; 0.216302; 0.992645; 0.596957; 0.365025;
27.392; 0.214713; 0.992625; 0.596974; 0.362341;
27.408; 0.217482; 0.992469; 0.596991; 0.367062;
27.424; 0.215112; 0.992302; 0.597008; 0.363113;
27.44; 0.215012; 0.992153; 0.597018; 0.362991;
27.456; 0.216356; 0.994455; 0.597015; 0.364416;
27.472; 0.215971; 0.99804; 0.597013; 0.362463;
27.488; 0.215286; 0.996317; 0.597012; 0.361939;
27.504; 0.217115; 0.992185; 0.597014; 0.366533;
27.52; 0.21497; 0.988313; 0.597017; 0.364332;
27.536; 0.214205; 0.984753; 0.596996; 0.36436;
27.552; 0.212769; 0.986258; 0.596959; 0.361388;
27.568; 0.215052; 0.987696; 0.596926; 0.364753;
27.584; 0.214414; 0.98901; 0.596898; 0.363206;
27.6; 0.213576; 0.990317; 0.596872; 0.361324;
27.616; 0.215409; 0.99152; 0.596851; 0.363997;
27.632; 0.215278; 0.992711; 0.596832; 0.363349;
27.648; 0.216234; 0.99362; 0.596816; 0.364639;
27.664; 0.216683; 0.994414; 0.596802; 0.365112;
27.68; 0.216781; 0.995412; 0.596791; 0.364919;
27.696; 0.216983; 0.996196; 0.596781; 0.364977;
27.712; 0.216925; 0.997098; 0.596773; 0.364554;
27.728; 0.216599; 0.997835; 0.596767; 0.363742;
27.744; 0.215682; 0.998602; 0.596763; 0.361926;
27.76; 0.217141; 0.998923; 0.596761; 0.364258;
27.776; 0.217389; 0.999128; 0.59676; 0.364601;
27.792; 0.218134; 0.999081; 0.596761; 0.365867;
27.808; 0.217635; 0.998715; 0.596763; 0.365161;
27.824; 0.21708; 0.998095; 0.596766; 0.364455;
27.84; 0.218273; 0.997663; 0.596771; 0.366613;
27.856; 0.215151; 0.997176; 0.596776; 0.361543;
27.872; 0.216628; 0.996701; 0.596783; 0.364194;
27.888; 0.216474; 0.996375; 0.59679; 0.364051;
27.904; 0.215322; 0.995998; 0.596798; 0.362244;
27.92; 0.217238; 0.995653; 0.596808; 0.36559;
27.936; 0.216505; 0.995453; 0.596818; 0.364423;
27.952; 0.214991; 0.995133; 0.596828; 0.361985;
27.968; 0.216857; 0.994682; 0.596839; 0.365285;
27.984; 0.21629; 0.994439; 0.596851; 0.364412;
28; 0.214461; 0.994274; 0.596864; 0.361382;
28.016; 0.215442; 0.993865; 0.596877; 0.363176;
28.032; 0.214827; 0.993668; 0.596891; 0.362203;
28.048; 0.216111; 0.993454; 0.596905; 0.364438;
28.064; 0.217701; 0.993227; 0.59692; 0.367194;
28.08; 0.215871; 0.99297; 0.596935; 0.364193;
28.096; 0.215543; 0.992905; 0.596951; 0.363653;
28.112; 0.215062; 0.992813; 0.596966; 0.362866;
28.128; 0.215978; 0.992676; 0.596982; 0.364451;
28.144; 0.214877; 0.992553; 0.596999; 0.362629;
28.16; 0.215183; 0.992456; 0.597015; 0.363172;
28.176; 0.215373; 0.994838; 0.597013; 0.362624;
28.192; 0.217171; 0.9979; 0.59701; 0.36453;
28.208; 0.215875; 0.996051; 0.59701; 0.363027;
28.224; 0.214309; 0.991918; 0.597012; 0.361894;
28.24; 0.2158; 0.988166; 0.597013; 0.365794;
28.256; 0.214422; 0.986957; 0.596984; 0.363922;
28.272; 0.214058; 0.988329; 0.596953; 0.362819;
28.288; 0.215639; 0.989632; 0.596926; 0.365034;
28.304; 0.215729; 0.990781; 0.596902; 0.364778;
28.32; 0.216191; 0.991969; 0.59688; 0.365133;
28.336; 0.215338; 0.99317; 0.596862; 0.363264;
28.352; 0.216149; 0.994143; 0.596848; 0.364284;
28.368; 0.215555; 0.995232; 0.596835; 0.362894;
28.384; 0.214122; 0.996239; 0.596825; 0.360123;
28.4; 0.216783; 0.997047; 0.596817; 0.364307;
28.416; 0.215694; 0.997865; 0.596812; 0.362184;
28.432; 0.217065; 0.99867; 0.596808; 0.364195;
28.448; 0.215863; 0.999277; 0.596806; 0.361959;
28.464; 0.217123; 0.999493; 0.596806; 0.363993;
28.48; 0.217442; 0.999298; 0.596807; 0.364598;
28.496; 0.216646; 0.998731; 0.596809; 0.363469;
28.512; 0.217138; 0.998223; 0.596813; 0.364477;
28.528; 0.216728; 0.9977; 0.596818; 0.363976;
28.544; 0.215892; 0.997172; 0.596823; 0.362761;
28.56; 0.215908; 0.996648; 0.59683; 0.362975;
28.576; 0.217407; 0.996147; 0.596838; 0.365673;
28.592; 0.216117; 0.995814; 0.596847; 0.363621;
28.608; 0.216341; 0.995385; 0.596857; 0.364148;
28.624; 0.217369; 0.995065; 0.596868; 0.365989;
28.64; 0.216699; 0.994821; 0.596879; 0.364944;
28.656; 0.21552; 0.994521; 0.596891; 0.36306;
28.672; 0.215564; 0.994283; 0.596903; 0.363214;
28.688; 0.215195; 0.994073; 0.596916; 0.362661;
28.704; 0.215007; 0.993925; 0.59693; 0.36239;
28.72; 0.217283; 0.993757; 0.596943; 0.36628;
28.736; 0.217333; 0.993536; 0.596958; 0.366436;
28.752; 0.215924; 0.993462; 0.596972; 0.364079;
28.768; 0.215817; 0.993372; 0.596987; 0.363922;
28.784; 0.215826; 0.993116; 0.597002; 0.364022;
28.8; 0.216142; 0.99305; 0.597017; 0.364571;
28.816; 0.216728; 0.992799; 0.597016; 0.365653;
28.832; 0.217483; 0.9951; 0.597013; 0.36608;
28.848; 0.215821; 0.998339; 0.59701; 0.362104;
28.864; 0.216968; 0.995574; 0.597009; 0.36504;
28.88; 0.215822; 0.991479; 0.597011; 0.364611;
28.896; 0.215852; 0.9877; 0.597015; 0.366054;
28.912; 0.215076; 0.984082; 0.596993; 0.366094;
28.928; 0.213995; 0.985619; 0.596955; 0.363709;
28.944; 0.214848; 0.986983; 0.596921; 0.364674;
28.96; 0.2131; 0.988411; 0.59689; 0.361203;
28.976; 0.214428; 0.98978; 0.596864; 0.362966;
28.992; 0.214205; 0.991146; 0.596841; 0.362104;
29.008; 0.213653; 0.992278; 0.596822; 0.360771;
29.024; 0.216351; 0.993463; 0.596805; 0.3649;
29.04; 0.21551; 0.994556; 0.596791; 0.363091;
29.056; 0.216092; 0.995514; 0.596779; 0.363728;
29.072; 0.216126; 0.996375; 0.59677; 0.363477;
29.088; 0.216627; 0.997156; 0.596762; 0.364039;
29.104; 0.217672; 0.997887; 0.596757; 0.36553;
29.12; 0.218588; 0.998568; 0.596753; 0.366821;
29.136; 0.216947; 0.999048; 0.59675; 0.363894;
29.152; 0.217685; 0.999341; 0.596749; 0.365025;
29.168; 0.21662; 0.999076; 0.59675; 0.363335;
29.184; 0.217223; 0.998661; 0.596751; 0.364498;
29.2; 0.215485; 0.998032; 0.596755; 0.361807;
29.216; 0.217309; 0.997559; 0.59676; 0.36504;
29.232; 0.217243; 0.997082; 0.596765; 0.3651;
29.248; 0.21514; 0.996638; 0.596772; 0.361722;
29.264; 0.215537; 0.996255; 0.59678; 0.362524;
29.28; 0.216229; 0.995758; 0.596789; 0.363865;
29.296; 0.216596; 0.995468; 0.596798; 0.364582;
29.312; 0.215726; 0.9952; 0.596809; 0.363209;
29.328; 0.217111; 0.99494; 0.59682; 0.365631;
29.344; 0.214752; 0.99465; 0.596831; 0.361756;
29.36; 0.215961; 0.99441; 0.596843; 0.363873;
29.376; 0.217027; 0.994188; 0.596856; 0.365744;
29.392; 0.215749; 0.993902; 0.596869; 0.363686;
29.408; 0.215776; 0.993637; 0.596883; 0.363821;
29.424; 0.215263; 0.993414; 0.596897; 0.363027;
29.44; 0.2149; 0.993183; 0.596912; 0.362491;
29.456; 0.216954; 0.993004; 0.596927; 0.366012;
29.472; 0.21522; 0.992886; 0.596943; 0.36312;
29.488; 0.216941; 0.99278; 0.596959; 0.366052;
29.504; 0.215963; 0.992565; 0.596975; 0.364471;
29.52; 0.215314; 0.992365; 0.596992; 0.36344;
29.536; 0.214549; 0.992308; 0.597009; 0.362159;
29.552; 0.21555; 0.992215; 0.597011; 0.363882;
29.568; 0.2165; 0.994575; 0.597008; 0.36462;
29.584; 0.216607; 0.998587; 0.597006; 0.363335;
29.6; 0.216153; 0.996243; 0.597005; 0.363427;
29.616; 0.21526; 0.992119; 0.597007; 0.36343;
29.632; 0.216441; 0.98822; 0.59701; 0.366864;
29.648; 0.214164; 0.984576; 0.596997; 0.364356;
29.664; 0.213648; 0.986013; 0.59696; 0.362971;
29.68; 0.214566; 0.987443; 0.596927; 0.364023;
29.696; 0.215263; 0.988774; 0.596897; 0.364731;
29.712; 0.214605; 0.990017; 0.596872; 0.363176;
29.728; 0.215686; 0.991146; 0.59685; 0.364602;
29.744; 0.215201; 0.992205; 0.59683; 0.363406;
29.76; 0.216102; 0.993285; 0.596813; 0.364542;
29.776; 0.215614; 0.994318; 0.596799; 0.363349;
29.792; 0.215832; 0.995134; 0.596787; 0.363425;
29.808; 0.218345; 0.996036; 0.596777; 0.367331;
29.824; 0.217715; 0.99688; 0.596769; 0.365965;
29.84; 0.216017; 0.997693; 0.596763; 0.362819;
29.856; 0.217005; 0.998486; 0.596758; 0.364191;
29.872; 0.216684; 0.999153; 0.596756; 0.363411;
29.888; 0.216196; 0.999763; 0.596755; 0.362373;
29.904; 0.17248; 0.990905; 0.596733; 0.291694;
29.92; 0.128029; 0.977541; 0.596753; 0.219471;
29.936; 0.12443; 0.963857; 0.596769; 0.216325;
29.952; 0.0809001; 0.950079; 0.596771; 0.142686;
29.968; 0.0787806; 0.936373; 0.596769; 0.140982;
29.984; 0.0733234; 0.922628; 0.596775; 0.133169;
30; 0.072939; 0.908752; 0.596787; 0.134492;
30.016; 0.0678164; 0.89459; 0.596812; 0.12702;
30.032; 0.0919972; 0.8924; 0.596688; 0.17277;
30.048; 0.0708753; 0.89202; 0.59655; 0.133191;
30.064; 0.107031; 0.891494; 0.59661; 0.201234;
30.08; 0.130697; 0.893312; 0.596519; 0.245267;
30.096; 0.0685011; 0.87931; 0.596508; 0.130599;
30.112; 0.142387; 0.885665; 0.596428; 0.269553;
30.128; 0.163607; 0.892784; 0.596455; 0.307239;
30.144; 0.0461945; 0.89328; 0.596355; 0.0867157;
30.16; 0.0841461; 0.90284; 0.596637; 0.156212;
30.176; 0.126743; 0.913948; 0.596554; 0.232462;
30.192; 0.0668127; 0.924828; 0.596694; 0.121073;
30.208; 0.0998217; 0.946049; 0.596703; 0.176829;
30.224; 0.0271574; 0.954985; 0.596593; 0.0476665;
30.24; 0.0678386; 0.962755; 0.596606; 0.118107;
30.256; 0.106547; 0.97908; 0.596626; 0.182399;
30.272; 0.174969; 0.981308; 0.596627; 0.298851;
30.288; 0.0960622; 0.97857; 0.596639; 0.164532;
30.304; 0.0400934; 0.990392; 0.596686; 0.0678454;
30.32; 0.175185; 0.991636; 0.596495; 0.296167;
30.336; 0.0958408; 0.98422; 0.596395; 0.163277;
30.352; 0.138063; 0.982919; 0.596464; 0.235492;
30.368; 0.116572; 0.992615; 0.596578; 0.196854;
30.384; 0.171568; 0.982177; 0.596557; 0.292816;
30.4; 0.0998935; 0.984827; 0.596554; 0.170031;
30.416; 0.182072; 0.978029; 0.596601; 0.312038;
30.432; 0.184266; 0.970695; 0.596634; 0.318167;
30.448; 0.139011; 0.969142; 0.596575; 0.240434;
30.464; 0.129433; 0.973988; 0.596733; 0.222695;
30.48; 0.184539; 0.962562; 0.596753; 0.321266;
30.496; 0.172064; 0.955174; 0.596796; 0.301843;
30.512; 0.173265; 0.94851; 0.596837; 0.306065;
30.528; 0.170891; 0.942181; 0.596876; 0.303879;
30.544; 0.168215; 0.936261; 0.596916; 0.300991;
30.56; 0.091517; 0.947959; 0.596919; 0.161732;
30.576; 0.161409; 0.948966; 0.596924; 0.284943;
30.592; 0.163714; 0.948962; 0.596943; 0.289004;
30.608; 0.159265; 0.952943; 0.596967; 0.279965;
30.624; 0.128854; 0.956815; 0.597093; 0.225542;
30.64; 0.161916; 0.957024; 0.597108; 0.283344;
30.656; 0.0891252; 0.948505; 0.597317; 0.15731;
30.672; 0.122776; 0.946523; 0.59751; 0.217088;
30.688; 0.123669; 0.940557; 0.597549; 0.220041;
30.704; 0.148341; 0.94754; 0.597551; 0.261993;
30.72; 0.113984; 0.947755; 0.597559; 0.201265;
30.736; 0.142035; 0.952668; 0.597592; 0.249488;
30.752; 0.0789517; 0.944174; 0.597591; 0.139928;
30.768; 0.087637; 0.929648; 0.597803; 0.157692;
30.784; 0.0346952; 0.924331; 0.597893; 0.0627797;
30.8; 0.0718078; 0.912223; 0.598103; 0.131612;
30.816; 0.0598514; 0.895839; 0.59814; 0.111697;
30.832; 0.129545; 0.900759; 0.598282; 0.240384;
