time; fitness; orientation; distance; velocity;
31.328; 0.178989; 0.977146; 0.520601; 0.351855;
31.344; 0.17701; 0.972682; 0.520621; 0.349547;
31.36; 0.16986; 0.975197; 0.520633; 0.334555;
31.376; 0.165886; 0.980758; 0.520638; 0.324872;
31.392; 0.167376; 0.984858; 0.520648; 0.326419;
31.408; 0.165634; 0.981479; 0.520662; 0.324124;
31.424; 0.175064; 0.984694; 0.520685; 0.341444;
31.44; 0.170727; 0.988026; 0.520704; 0.33185;
31.456; 0.172498; 0.991018; 0.520718; 0.334272;
31.472; 0.176379; 0.993883; 0.520728; 0.340801;
31.488; 0.176695; 0.996565; 0.520735; 0.340489;
31.504; 0.177058; 0.998969; 0.520739; 0.340364;
31.52; 0.177625; 0.998576; 0.52074; 0.341588;
31.536; 0.177216; 0.996278; 0.520738; 0.341589;
31.552; 0.177543; 0.99425; 0.520733; 0.342921;
31.568; 0.176135; 0.992404; 0.520726; 0.340839;
31.584; 0.177513; 0.990638; 0.520716; 0.344124;
31.6; 0.174899; 0.988841; 0.520705; 0.339679;
31.616; 0.176746; 0.987258; 0.520691; 0.343826;
31.632; 0.175114; 0.985839; 0.520676; 0.341151;
31.648; 0.17274; 0.984432; 0.520659; 0.337018;
31.664; 0.173735; 0.983181; 0.520641; 0.339402;
31.68; 0.169347; 0.98843; 0.520619; 0.329088;
31.696; 0.171201; 0.985921; 0.520604; 0.333546;
31.712; 0.170662; 0.982656; 0.520597; 0.333606;
31.728; 0.17238; 0.978488; 0.520597; 0.338399;
31.744; 0.171936; 0.973613; 0.520604; 0.339215;
31.76; 0.166525; 0.978765; 0.52061; 0.326805;
31.776; 0.17145; 0.983364; 0.520621; 0.33489;
31.792; 0.170337; 0.982987; 0.520637; 0.332833;
31.808; 0.173609; 0.979969; 0.520658; 0.340258;
31.824; 0.171942; 0.98335; 0.520683; 0.335815;
31.84; 0.1743; 0.986505; 0.520703; 0.339319;
31.856; 0.174855; 0.989461; 0.520719; 0.339372;
31.872; 0.173717; 0.992404; 0.520731; 0.336156;
31.888; 0.178556; 0.995102; 0.52074; 0.344577;
31.904; 0.173096; 0.995728; 0.520746; 0.333826;
31.92; 0.176278; 0.99631; 0.520749; 0.339763;
31.936; 0.177682; 0.995611; 0.520749; 0.34271;
31.952; 0.17644; 0.995024; 0.520746; 0.340516;
31.968; 0.177575; 0.993815; 0.520741; 0.343126;
31.984; 0.174706; 0.992025; 0.520733; 0.338197;
32; 0.172881; 0.990204; 0.520724; 0.335285;
32.016; 0.175334; 0.988613; 0.520713; 0.340597;
32.032; 0.177658; 0.987009; 0.520699; 0.345682;
32.048; 0.171848; 0.992065; 0.520681; 0.332683;
32.064; 0.176169; 0.993812; 0.520672; 0.340456;
32.08; 0.174915; 0.990127; 0.520669; 0.339293;
32.096; 0.177101; 0.985303; 0.520673; 0.345213;
32.112; 0.176543; 0.980738; 0.520683; 0.34572;
32.128; 0.173069; 0.976354; 0.520698; 0.340429;
32.144; 0.172509; 0.9786; 0.520713; 0.33854;
32.16; 0.169998; 0.98091; 0.520723; 0.332819;
32.176; 0.17255; 0.983051; 0.52073; 0.337075;
32.192; 0.174841; 0.985013; 0.520734; 0.340867;
32.208; 0.174063; 0.986563; 0.520735; 0.338817;
32.224; 0.173005; 0.987347; 0.520734; 0.336491;
32.24; 0.176329; 0.988047; 0.52073; 0.342716;
32.256; 0.175388; 0.988643; 0.520724; 0.340684;
32.272; 0.176543; 0.989179; 0.520715; 0.342748;
32.288; 0.17612; 0.989522; 0.520705; 0.341816;
32.304; 0.176262; 0.988071; 0.520692; 0.342603;
32.32; 0.174695; 0.986654; 0.520678; 0.340053;
32.336; 0.172548; 0.991617; 0.52066; 0.334205;
32.352; 0.174228; 0.994244; 0.52065; 0.336572;
32.368; 0.175543; 0.990397; 0.520647; 0.340432;
32.384; 0.177328; 0.984948; 0.520651; 0.345794;
32.4; 0.174635; 0.979763; 0.520662; 0.342337;
32.416; 0.175951; 0.974876; 0.520678; 0.346636;
32.432; 0.173009; 0.976653; 0.520691; 0.340211;
32.448; 0.170148; 0.978306; 0.5207; 0.334014;
32.464; 0.17104; 0.979879; 0.520706; 0.335222;
32.48; 0.172169; 0.98124; 0.520709; 0.336966;
32.496; 0.173974; 0.982033; 0.520709; 0.340222;
32.512; 0.174527; 0.982224; 0.520707; 0.34124;
32.528; 0.171962; 0.98248; 0.520702; 0.336139;
32.544; 0.167988; 0.989038; 0.520694; 0.326199;
32.56; 0.170987; 0.993591; 0.520692; 0.330502;
32.576; 0.174083; 0.992446; 0.520695; 0.336873;
32.592; 0.173202; 0.98861; 0.520703; 0.336463;
32.608; 0.172056; 0.984947; 0.520717; 0.33547;
32.624; 0.173711; 0.988015; 0.520736; 0.337634;
32.64; 0.175041; 0.990674; 0.52075; 0.339297;
32.656; 0.175462; 0.991948; 0.520761; 0.339668;
32.672; 0.175168; 0.993285; 0.520769; 0.338638;
32.688; 0.176849; 0.994478; 0.520774; 0.341474;
32.704; 0.176515; 0.995199; 0.520775; 0.340582;
32.72; 0.175834; 0.995186; 0.520774; 0.339273;
32.736; 0.17649; 0.995017; 0.520771; 0.340599;
32.752; 0.178381; 0.993217; 0.520765; 0.344877;
32.768; 0.175695; 0.991483; 0.520757; 0.340282;
32.784; 0.175542; 0.989779; 0.520746; 0.340578;
32.8; 0.176773; 0.988159; 0.520734; 0.343536;
32.816; 0.176974; 0.986777; 0.52072; 0.344419;
32.832; 0.175991; 0.985539; 0.520704; 0.342946;
32.848; 0.172916; 0.984343; 0.520687; 0.337375;
32.864; 0.174313; 0.983157; 0.520668; 0.340523;
32.88; 0.173826; 0.98213; 0.520648; 0.339939;
32.896; 0.169034; 0.987578; 0.520626; 0.328759;
32.912; 0.172466; 0.989355; 0.52061; 0.334841;
32.928; 0.168977; 0.986428; 0.5206; 0.329047;
32.944; 0.174721; 0.982554; 0.520596; 0.341577;
32.96; 0.170271; 0.977752; 0.520598; 0.33451;
32.976; 0.16592; 0.976329; 0.520604; 0.326434;
32.992; 0.170247; 0.97967; 0.520625; 0.333791;
33.008; 0.174236; 0.976591; 0.520651; 0.342673;
33.024; 0.175514; 0.973768; 0.520684; 0.346164;
33.04; 0.172297; 0.977461; 0.520716; 0.338515;
33.056; 0.172179; 0.980991; 0.520743; 0.337047;
33.072; 0.174056; 0.984136; 0.520765; 0.33962;
33.088; 0.17135; 0.987166; 0.520784; 0.333301;
33.104; 0.173507; 0.990046; 0.520799; 0.336505;
33.12; 0.176723; 0.992628; 0.52081; 0.341843;
33.136; 0.179378; 0.995114; 0.520818; 0.346108;
33.152; 0.177745; 0.997425; 0.520824; 0.342158;
33.168; 0.177939; 0.999008; 0.520826; 0.341987;
33.184; 0.180702; 0.998027; 0.520826; 0.347639;
33.2; 0.17939; 0.996121; 0.520824; 0.345776;
33.216; 0.17725; 0.994287; 0.520819; 0.342285;
33.232; 0.173749; 0.992509; 0.520813; 0.33613;
33.248; 0.176497; 0.991005; 0.520804; 0.341969;
33.264; 0.174359; 0.989462; 0.520794; 0.338361;
33.28; 0.178362; 0.98815; 0.520781; 0.346597;
33.296; 0.175194; 0.986768; 0.520768; 0.340926;
33.312; 0.176115; 0.985484; 0.520752; 0.343174;
33.328; 0.17407; 0.984324; 0.520735; 0.339602;
33.344; 0.175062; 0.98332; 0.520716; 0.341898;
33.36; 0.174003; 0.982287; 0.520697; 0.3402;
33.376; 0.173468; 0.981365; 0.520676; 0.339486;
33.392; 0.1739; 0.98044; 0.520654; 0.340666;
33.408; 0.172486; 0.979552; 0.520631; 0.338216;
33.424; 0.171194; 0.985251; 0.520604; 0.333759;
33.44; 0.173285; 0.98559; 0.520588; 0.337732;
33.456; 0.170258; 0.98827; 0.520576; 0.33094;
33.472; 0.175409; 0.986144; 0.520582; 0.341683;
33.488; 0.175542; 0.978394; 0.520601; 0.344638;
33.504; 0.178135; 0.969409; 0.520637; 0.352945;
33.52; 0.170868; 0.967039; 0.520674; 0.339352;
33.536; 0.167422; 0.971154; 0.520713; 0.331075;
33.552; 0.171569; 0.975052; 0.520745; 0.337898;
33.568; 0.170724; 0.978539; 0.520774; 0.335018;
33.584; 0.169559; 0.981909; 0.520799; 0.331574;
33.6; 0.171077; 0.985337; 0.520819; 0.333365;
33.616; 0.175433; 0.988279; 0.520835; 0.340825;
33.632; 0.17403; 0.991022; 0.520848; 0.337156;
33.648; 0.173227; 0.993679; 0.520859; 0.334694;
33.664; 0.176122; 0.995043; 0.520865; 0.339818;
33.68; 0.17761; 0.995671; 0.520869; 0.342471;
33.696; 0.176765; 0.995876; 0.52087; 0.34077;
33.712; 0.177736; 0.995409; 0.520869; 0.342803;
33.728; 0.177937; 0.994921; 0.520864; 0.343362;
33.744; 0.176674; 0.993214; 0.520858; 0.341515;
33.76; 0.176769; 0.991478; 0.52085; 0.342304;
33.776; 0.175557; 0.989894; 0.520839; 0.340506;
33.792; 0.17667; 0.988376; 0.520827; 0.3432;
33.808; 0.174609; 0.986888; 0.520813; 0.339717;
33.824; 0.174382; 0.985665; 0.520798; 0.339705;
33.84; 0.176335; 0.984497; 0.520781; 0.34393;
33.856; 0.175707; 0.983298; 0.520762; 0.343136;
33.872; 0.173839; 0.982309; 0.520742; 0.339843;
33.888; 0.171063; 0.987708; 0.52072; 0.3326;
33.904; 0.17442; 0.992026; 0.520706; 0.33766;
33.92; 0.175817; 0.988938; 0.520698; 0.341433;
33.936; 0.178005; 0.98534; 0.520697; 0.346945;
33.952; 0.179105; 0.980554; 0.520705; 0.350788;
33.968; 0.174968; 0.975995; 0.520719; 0.344276;
33.984; 0.17964; 0.971758; 0.52074; 0.354997;
34; 0.170667; 0.974194; 0.520756; 0.336411;
34.016; 0.172291; 0.976555; 0.520766; 0.338783;
34.032; 0.171836; 0.978683; 0.520774; 0.33715;
34.048; 0.172393; 0.980858; 0.52078; 0.337488;
34.064; 0.175134; 0.982912; 0.520782; 0.342138;
34.08; 0.172473; 0.984176; 0.520782; 0.336506;
34.096; 0.174696; 0.984916; 0.52078; 0.340589;
34.112; 0.176077; 0.985691; 0.520775; 0.343014;
34.128; 0.177264; 0.986315; 0.520768; 0.345113;
34.144; 0.175554; 0.987001; 0.520759; 0.341551;
34.16; 0.172862; 0.993788; 0.520746; 0.334027;
34.176; 0.175188; 0.99947; 0.52074; 0.3366;
34.192; 0.176534; 0.99338; 0.520738; 0.341266;
34.208; 0.17469; 0.98752; 0.520743; 0.339703;
34.224; 0.173173; 0.981812; 0.520751; 0.338705;
34.24; 0.174231; 0.983056; 0.520768; 0.340332;
34.256; 0.175339; 0.984178; 0.520779; 0.342098;
34.272; 0.174451; 0.985269; 0.520787; 0.339984;
34.288; 0.174868; 0.986377; 0.520792; 0.34041;
34.304; 0.174539; 0.987477; 0.520794; 0.339391;
34.32; 0.176642; 0.987746; 0.520794; 0.343386;
34.336; 0.176136; 0.987722; 0.520792; 0.342412;
34.352; 0.1745; 0.987719; 0.520787; 0.339235;
34.368; 0.17741; 0.987644; 0.520781; 0.344923;
34.384; 0.175435; 0.987637; 0.520772; 0.341092;
34.4; 0.176345; 0.987637; 0.520761; 0.342868;
34.416; 0.176897; 0.987517; 0.520749; 0.343991;
34.432; 0.175539; 0.987254; 0.520735; 0.341451;
34.448; 0.175; 0.986064; 0.52072; 0.340823;
34.464; 0.176541; 0.985031; 0.520703; 0.344195;
34.48; 0.175032; 0.984; 0.520685; 0.341624;
34.496; 0.169782; 0.989401; 0.520664; 0.329581;
34.512; 0.17502; 0.994269; 0.520651; 0.338093;
34.528; 0.175836; 0.993918; 0.520645; 0.339795;
34.544; 0.175381; 0.989389; 0.520646; 0.340465;
34.56; 0.181056; 0.984283; 0.520654; 0.353299;
34.576; 0.176607; 0.9797; 0.520671; 0.346221;
34.592; 0.177552; 0.975233; 0.520691; 0.349653;
34.608; 0.173199; 0.977576; 0.520709; 0.340252;
34.624; 0.171147; 0.9798; 0.520722; 0.335449;
34.64; 0.175102; 0.981863; 0.520732; 0.342473;
34.656; 0.172266; 0.983904; 0.52074; 0.336222;
34.672; 0.173852; 0.985656; 0.520745; 0.338711;
34.688; 0.173717; 0.987411; 0.520747; 0.337844;
34.704; 0.17635; 0.988214; 0.520747; 0.342687;
34.72; 0.175216; 0.988881; 0.520745; 0.340255;
34.736; 0.171042; 0.995261; 0.520737; 0.330025;
34.752; 0.177641; 0.994812; 0.520737; 0.342912;
34.768; 0.174911; 0.991004; 0.520743; 0.338937;
34.784; 0.175771; 0.986181; 0.520756; 0.34226;
34.8; 0.177043; 0.987023; 0.520772; 0.344433;
34.816; 0.171561; 0.988048; 0.520783; 0.333414;
34.832; 0.176229; 0.988891; 0.520791; 0.342188;
34.848; 0.176675; 0.989702; 0.520797; 0.34277;
34.864; 0.176336; 0.990342; 0.520799; 0.34189;
34.88; 0.175912; 0.990308; 0.5208; 0.341078;
34.896; 0.175777; 0.990006; 0.520797; 0.340922;
34.912; 0.17513; 0.989841; 0.520792; 0.339728;
34.928; 0.176034; 0.989622; 0.520785; 0.341561;
34.944; 0.177046; 0.989441; 0.520776; 0.343593;
34.96; 0.177093; 0.989361; 0.520766; 0.34372;
34.976; 0.174691; 0.988523; 0.520754; 0.339353;
34.992; 0.176156; 0.987197; 0.52074; 0.342668;
35.008; 0.175558; 0.986019; 0.520725; 0.341922;
35.024; 0.176234; 0.984923; 0.520708; 0.343632;
35.04; 0.176345; 0.98389; 0.52069; 0.34422;
35.056; 0.170565; 0.989233; 0.520668; 0.331155;
35.072; 0.176509; 0.994105; 0.520654; 0.341025;
35.088; 0.175594; 0.992856; 0.520648; 0.339687;
35.104; 0.177685; 0.98831; 0.520648; 0.345313;
35.12; 0.177598; 0.983521; 0.520654; 0.346821;
35.136; 0.176444; 0.978928; 0.520667; 0.346175;
35.152; 0.173105; 0.981057; 0.52068; 0.338878;
35.168; 0.173967; 0.982941; 0.520689; 0.339908;
35.184; 0.17183; 0.98477; 0.520696; 0.335104;
35.2; 0.171489; 0.989644; 0.520698; 0.332791;
35.216; 0.174862; 0.988535; 0.520707; 0.339711;
35.232; 0.176353; 0.985027; 0.520722; 0.343818;
35.248; 0.174384; 0.988035; 0.52074; 0.338933;
35.264; 0.174876; 0.990891; 0.520754; 0.3389;
35.28; 0.176064; 0.993461; 0.520764; 0.340312;
35.296; 0.176867; 0.995782; 0.520771; 0.341063;
35.312; 0.178367; 0.996441; 0.520776; 0.343726;
35.328; 0.176205; 0.99668; 0.520778; 0.339476;
35.344; 0.175547; 0.995919; 0.520777; 0.338468;
35.36; 0.176479; 0.995428; 0.520775; 0.340434;
35.376; 0.175141; 0.994091; 0.52077; 0.338311;
35.392; 0.175432; 0.99254; 0.520762; 0.339407;
35.408; 0.178233; 0.991033; 0.520753; 0.345357;
35.424; 0.175827; 0.989613; 0.520742; 0.341191;
35.44; 0.176202; 0.988366; 0.52073; 0.342357;
35.456; 0.177633; 0.987042; 0.520715; 0.345611;
35.472; 0.174663; 0.985899; 0.5207; 0.340237;
35.488; 0.176308; 0.984758; 0.520683; 0.34385;
35.504; 0.176769; 0.983593; 0.520664; 0.34517;
35.52; 0.173191; 0.982759; 0.520645; 0.338483;
35.536; 0.169701; 0.994431; 0.520619; 0.327784;
35.552; 0.176432; 0.994405; 0.520611; 0.340801;
35.568; 0.170987; 0.984187; 0.520621; 0.333706;
35.584; 0.174983; 0.974402; 0.520644; 0.344919;
35.6; 0.170726; 0.971331; 0.520675; 0.337572;
35.616; 0.172741; 0.975106; 0.52071; 0.34021;
35.632; 0.169999; 0.978687; 0.520738; 0.333566;
35.648; 0.173623; 0.98193; 0.520763; 0.339537;
35.664; 0.174694; 0.984953; 0.520784; 0.340568;
35.68; 0.174904; 0.987814; 0.520802; 0.339978;
35.696; 0.175645; 0.990474; 0.520816; 0.340493;
35.712; 0.174778; 0.992991; 0.520827; 0.337946;
35.728; 0.178851; 0.99535; 0.520834; 0.344998;
35.744; 0.176738; 0.997628; 0.52084; 0.34014;
35.76; 0.177824; 0.998917; 0.520842; 0.341787;
35.776; 0.176439; 0.998287; 0.520842; 0.339339;
35.792; 0.175128; 0.996496; 0.52084; 0.337424;
35.808; 0.178775; 0.994908; 0.520836; 0.345003;
35.824; 0.177196; 0.993307; 0.52083; 0.34251;
35.84; 0.174162; 0.991902; 0.520822; 0.337128;
35.856; 0.17724; 0.990497; 0.520813; 0.343579;
35.872; 0.175245; 0.98924; 0.520801; 0.340151;
35.888; 0.177961; 0.987922; 0.520788; 0.345892;
35.904; 0.175653; 0.986721; 0.520774; 0.341831;
35.92; 0.17802; 0.985713; 0.520758; 0.346803;
35.936; 0.175026; 0.984738; 0.520741; 0.341319;
35.952; 0.174562; 0.983808; 0.520723; 0.340747;
35.968; 0.174095; 0.982909; 0.520704; 0.340158;
35.984; 0.175161; 0.982106; 0.520684; 0.342536;
36; 0.171444; 0.987686; 0.520661; 0.333388;
36.016; 0.176014; 0.991519; 0.520646; 0.34096;
36.032; 0.175352; 0.988691; 0.520639; 0.340653;
36.048; 0.174935; 0.984975; 0.520638; 0.341126;
36.064; 0.173267; 0.983236; 0.52064; 0.33847;
36.08; 0.17056; 0.977418; 0.520658; 0.335153;
36.096; 0.174758; 0.974528; 0.520688; 0.344402;
36.112; 0.173445; 0.971734; 0.520721; 0.342775;
36.128; 0.170922; 0.975432; 0.520755; 0.336487;
36.144; 0.171262; 0.978915; 0.520783; 0.335937;
36.16; 0.173953; 0.982128; 0.520808; 0.340085;
36.176; 0.174644; 0.985238; 0.520828; 0.340345;
36.192; 0.176726; 0.988082; 0.520845; 0.343399;
36.208; 0.174912; 0.990826; 0.520858; 0.338924;
36.224; 0.177063; 0.993299; 0.520869; 0.342231;
36.24; 0.178065; 0.995637; 0.520876; 0.343354;
36.256; 0.177431; 0.997871; 0.520881; 0.341364;
36.272; 0.176868; 0.998933; 0.520883; 0.339916;
36.288; 0.17822; 0.997969; 0.520883; 0.342847;
36.304; 0.176848; 0.996146; 0.52088; 0.340831;
36.32; 0.17829; 0.9945; 0.520875; 0.344183;
36.336; 0.178509; 0.992909; 0.520869; 0.345162;
36.352; 0.179101; 0.991493; 0.52086; 0.346807;
36.368; 0.176517; 0.99002; 0.52085; 0.342319;
36.384; 0.176774; 0.988624; 0.520838; 0.343309;
36.4; 0.178022; 0.987473; 0.520824; 0.346145;
36.416; 0.175648; 0.986391; 0.520809; 0.341914;
36.432; 0.176434; 0.985287; 0.520793; 0.343839;
36.448; 0.178955; 0.984235; 0.520775; 0.349136;
36.464; 0.17606; 0.983322; 0.520756; 0.34382;
36.48; 0.175383; 0.98254; 0.520737; 0.342784;
36.496; 0.174204; 0.981671; 0.520716; 0.340793;
36.512; 0.176927; 0.981065; 0.520694; 0.346349;
36.528; 0.175082; 0.980456; 0.520672; 0.342964;
36.544; 0.172384; 0.986061; 0.520647; 0.335775;
36.56; 0.17024; 0.997509; 0.520628; 0.327806;
36.576; 0.176246; 0.991784; 0.520626; 0.341331;
36.592; 0.177501; 0.981878; 0.52064; 0.34722;
36.608; 0.177641; 0.972379; 0.520671; 0.350868;
36.624; 0.17704; 0.963452; 0.520715; 0.352892;
36.64; 0.169528; 0.967684; 0.520759; 0.336412;
36.656; 0.170248; 0.971554; 0.520796; 0.33647;
36.672; 0.169746; 0.975271; 0.520828; 0.334179;
36.688; 0.170947; 0.978712; 0.520856; 0.335343;
36.704; 0.170478; 0.981926; 0.520881; 0.333312;
36.72; 0.17481; 0.985079; 0.520901; 0.340675;
36.736; 0.174956; 0.988058; 0.520918; 0.33992;
36.752; 0.177285; 0.990667; 0.520931; 0.343529;
36.768; 0.178671; 0.993288; 0.520941; 0.345294;
36.784; 0.177929; 0.995584; 0.520948; 0.343063;
36.8; 0.17973; 0.997764; 0.520953; 0.345775;
36.816; 0.177571; 0.998158; 0.520955; 0.341486;
36.832; 0.178616; 0.997589; 0.520954; 0.343692;
36.848; 0.17679; 0.996074; 0.520952; 0.340698;
36.864; 0.178864; 0.994299; 0.520947; 0.345312;
36.88; 0.177939; 0.992605; 0.520939; 0.344118;
36.896; 0.175853; 0.990997; 0.52093; 0.340642;
36.912; 0.175812; 0.989572; 0.52092; 0.341059;
36.928; 0.179012; 0.988257; 0.520907; 0.347738;
36.944; 0.174425; 0.986927; 0.520893; 0.339293;
36.96; 0.178099; 0.985847; 0.520877; 0.34683;
36.976; 0.175527; 0.984841; 0.52086; 0.342182;
36.992; 0.176366; 0.983822; 0.520842; 0.344184;
37.008; 0.17499; 0.982954; 0.520823; 0.341814;
37.024; 0.178145; 0.982091; 0.520803; 0.348295;
37.04; 0.17527; 0.981324; 0.520782; 0.342956;
37.056; 0.178703; 0.980602; 0.520759; 0.349946;
37.072; 0.17712; 0.979988; 0.520736; 0.34708;
37.088; 0.174427; 0.979289; 0.520713; 0.342061;
37.104; 0.170656; 0.985105; 0.520686; 0.332708;
37.12; 0.176755; 0.990322; 0.520668; 0.342796;
37.136; 0.177183; 0.988419; 0.520658; 0.344293;
37.152; 0.176513; 0.985656; 0.520656; 0.343954;
37.168; 0.179574; 0.980802; 0.520662; 0.351647;
37.184; 0.17462; 0.979208; 0.520675; 0.342493;
37.2; 0.17658; 0.974479; 0.520703; 0.347999;
37.216; 0.168647; 0.971438; 0.52073; 0.333388;
37.232; 0.173881; 0.975032; 0.520763; 0.342446;
37.248; 0.172979; 0.978453; 0.520792; 0.339461;
37.264; 0.171837; 0.981619; 0.520817; 0.336115;
37.28; 0.175984; 0.984572; 0.520838; 0.343182;
37.296; 0.175282; 0.987292; 0.520856; 0.340858;
37.312; 0.177325; 0.98986; 0.52087; 0.343928;
37.328; 0.173169; 0.992334; 0.520882; 0.335021;
37.344; 0.177769; 0.994732; 0.520891; 0.343086;
37.36; 0.175911; 0.995886; 0.520896; 0.339104;
37.376; 0.177702; 0.996886; 0.5209; 0.34221;
37.392; 0.178212; 0.997495; 0.520901; 0.342982;
37.408; 0.177373; 0.997373; 0.5209; 0.34141;
37.424; 0.177435; 0.99567; 0.520896; 0.342115;
37.44; 0.177891; 0.994084; 0.520891; 0.343546;
37.456; 0.177181; 0.992508; 0.520884; 0.342722;
37.472; 0.175608; 0.991112; 0.520875; 0.340164;
37.488; 0.178449; 0.989801; 0.520864; 0.346133;
37.504; 0.177396; 0.988521; 0.520852; 0.344544;
37.52; 0.179003; 0.987407; 0.520837; 0.348066;
37.536; 0.178217; 0.986372; 0.520822; 0.346911;
37.552; 0.17753; 0.985435; 0.520806; 0.345913;
37.568; 0.17508; 0.984513; 0.520789; 0.34147;
37.584; 0.176399; 0.983599; 0.52077; 0.344376;
37.6; 0.174175; 0.982818; 0.520751; 0.340316;
37.616; 0.172888; 0.988397; 0.520728; 0.33591;
37.632; 0.174398; 0.986614; 0.520712; 0.339467;
37.648; 0.173874; 0.983556; 0.520706; 0.339503;
37.664; 0.178124; 0.979278; 0.520707; 0.349319;
37.68; 0.175095; 0.974547; 0.520716; 0.34504;
37.696; 0.175515; 0.976219; 0.520726; 0.345269;
37.712; 0.174363; 0.977882; 0.520731; 0.342415;
37.728; 0.176296; 0.97946; 0.520734; 0.345653;
37.744; 0.175408; 0.980673; 0.520735; 0.343485;
37.76; 0.167543; 0.985603; 0.520731; 0.326445;
37.776; 0.175751; 0.989825; 0.520734; 0.340975;
37.792; 0.177884; 0.987905; 0.520744; 0.345778;
37.808; 0.174297; 0.984147; 0.52076; 0.340089;
37.824; 0.176925; 0.980708; 0.520782; 0.346412;
37.84; 0.177498; 0.977397; 0.520811; 0.348692;
37.856; 0.174309; 0.980635; 0.520837; 0.34128;
37.872; 0.171711; 0.983717; 0.520859; 0.335127;
37.888; 0.177189; 0.986578; 0.520877; 0.344802;
37.904; 0.17835; 0.989172; 0.520892; 0.346141;
37.92; 0.177157; 0.991426; 0.520904; 0.343037;
37.936; 0.177382; 0.992706; 0.520913; 0.343023;
37.952; 0.177707; 0.993844; 0.520919; 0.343254;
37.968; 0.178401; 0.994981; 0.520923; 0.344198;
37.984; 0.178942; 0.995834; 0.520924; 0.344946;
38; 0.179052; 0.996002; 0.520923; 0.3451;
38.016; 0.178134; 0.995815; 0.52092; 0.343397;
38.032; 0.177238; 0.994384; 0.520915; 0.342165;
38.048; 0.176795; 0.992952; 0.520908; 0.341807;
38.064; 0.179486; 0.991558; 0.5209; 0.347503;
38.08; 0.177653; 0.990311; 0.520889; 0.344393;
38.096; 0.178203; 0.989117; 0.520878; 0.345884;
38.112; 0.177938; 0.988014; 0.520865; 0.345764;
38.128; 0.177097; 0.98704; 0.520851; 0.34448;
38.144; 0.177386; 0.986087; 0.520836; 0.345386;
38.16; 0.177745; 0.985211; 0.520819; 0.346403;
38.176; 0.17713; 0.984329; 0.520802; 0.345525;
38.192; 0.17661; 0.983568; 0.520783; 0.344789;
38.208; 0.178068; 0.982869; 0.520764; 0.347896;
38.224; 0.174806; 0.982145; 0.520744; 0.341787;
38.24; 0.174294; 0.981531; 0.520723; 0.341014;
38.256; 0.178157; 0.980938; 0.5207; 0.348797;
38.272; 0.173724; 0.986781; 0.520675; 0.338122;
38.288; 0.173181; 0.99044; 0.520658; 0.335831;
38.304; 0.174905; 0.992181; 0.520646; 0.338587;
38.32; 0.175505; 0.986002; 0.520652; 0.341873;
38.336; 0.175067; 0.97622; 0.520674; 0.344422;
38.352; 0.175793; 0.966945; 0.520712; 0.349142;
38.368; 0.173944; 0.964603; 0.520758; 0.346278;
38.384; 0.17089; 0.968496; 0.520799; 0.338804;
38.4; 0.170858; 0.972326; 0.520835; 0.337384;
38.416; 0.17161; 0.975709; 0.520867; 0.337673;
38.432; 0.176052; 0.978958; 0.520895; 0.345245;
38.448; 0.175147; 0.982064; 0.520919; 0.342368;
38.464; 0.175222; 0.984902; 0.520939; 0.341514;
38.48; 0.177488; 0.987517; 0.520956; 0.345003;
38.496; 0.17618; 0.99009; 0.52097; 0.341561;
38.512; 0.175839; 0.992359; 0.520982; 0.340113;
38.528; 0.178872; 0.994604; 0.52099; 0.345194;
38.544; 0.179438; 0.996747; 0.520996; 0.345537;
38.56; 0.178115; 0.997574; 0.520999; 0.342704;
38.576; 0.179419; 0.997587; 0.521; 0.345207;
38.592; 0.17707; 0.99685; 0.520999; 0.340941;
38.608; 0.182457; 0.995578; 0.520995; 0.351764;
38.624; 0.178336; 0.994074; 0.520989; 0.344343;
38.64; 0.177559; 0.992621; 0.520982; 0.34335;
38.656; 0.177258; 0.991255; 0.520974; 0.343245;
38.672; 0.177825; 0.990049; 0.520963; 0.34477;
38.688; 0.178691; 0.988839; 0.520951; 0.34688;
38.704; 0.178939; 0.987801; 0.520938; 0.347736;
38.72; 0.176045; 0.986829; 0.520924; 0.342458;
38.736; 0.178817; 0.985932; 0.520908; 0.348177;
38.752; 0.175903; 0.985082; 0.520892; 0.34281;
38.768; 0.178927; 0.984307; 0.520874; 0.34899;
38.784; 0.175796; 0.98356; 0.520856; 0.343156;
38.8; 0.176005; 0.982921; 0.520836; 0.343799;
38.816; 0.175249; 0.982342; 0.520817; 0.342537;
38.832; 0.175091; 0.981688; 0.520796; 0.34247;
38.848; 0.176073; 0.981107; 0.520775; 0.344609;
38.864; 0.175406; 0.98052; 0.520752; 0.343524;
38.88; 0.175326; 0.979986; 0.520729; 0.343569;
38.896; 0.169195; 0.985796; 0.520704; 0.329618;
38.912; 0.177406; 0.991061; 0.520687; 0.343788;
38.928; 0.178623; 0.988748; 0.520677; 0.346963;
38.944; 0.177118; 0.985613; 0.520674; 0.345136;
38.96; 0.171965; 0.983973; 0.520674; 0.335652;
38.976; 0.175047; 0.978148; 0.520692; 0.343692;
38.992; 0.177079; 0.968651; 0.520724; 0.35107;
39.008; 0.172535; 0.966202; 0.520766; 0.3429;
39.024; 0.172375; 0.970096; 0.520804; 0.341181;
