time; fitness; orientation; distance; velocity;
7.728; 0.446438; 0.997281; 0.593518; 0.754241;
7.744; 0.443507; 0.997598; 0.593521; 0.749047;
7.76; 0.444641; 0.997546; 0.593528; 0.750993;
7.776; 0.44305; 0.997249; 0.593538; 0.748514;
7.792; 0.44387; 0.996984; 0.593551; 0.750083;
7.808; 0.44399; 0.996746; 0.593566; 0.750447;
7.824; 0.445025; 0.996345; 0.593584; 0.752477;
7.84; 0.444365; 0.995864; 0.593603; 0.751699;
7.856; 0.44359; 0.995487; 0.593625; 0.750643;
7.872; 0.443726; 0.995039; 0.593649; 0.751182;
7.888; 0.443415; 0.994603; 0.593674; 0.750952;
7.904; 0.443928; 0.994318; 0.593702; 0.752002;
7.92; 0.443641; 0.993956; 0.59373; 0.751753;
7.936; 0.442955; 0.993527; 0.593761; 0.750877;
7.952; 0.441965; 0.993192; 0.593793; 0.749411;
7.968; 0.442189; 0.992982; 0.593798; 0.749942;
7.984; 0.442385; 0.995143; 0.5938; 0.748643;
8; 0.442435; 0.997068; 0.593804; 0.747277;
8.016; 0.445629; 0.997747; 0.59381; 0.752152;
8.032; 0.442955; 0.996854; 0.593817; 0.748299;
8.048; 0.444427; 0.995231; 0.593825; 0.752;
8.064; 0.444378; 0.993704; 0.593835; 0.753061;
8.08; 0.444533; 0.992221; 0.593845; 0.754436;
8.096; 0.442602; 0.990842; 0.593833; 0.752221;
8.112; 0.442067; 0.992031; 0.593797; 0.750455;
8.128; 0.443197; 0.993074; 0.593768; 0.751621;
8.144; 0.440571; 0.994134; 0.593746; 0.746397;
8.16; 0.442697; 0.995018; 0.593729; 0.749355;
8.176; 0.444184; 0.99589; 0.593716; 0.751229;
8.192; 0.444473; 0.996652; 0.593708; 0.751154;
8.208; 0.444237; 0.997269; 0.593703; 0.750296;
8.224; 0.443619; 0.997595; 0.593702; 0.74901;
8.24; 0.443356; 0.99796; 0.593705; 0.748287;
8.256; 0.444395; 0.997984; 0.593711; 0.750015;
8.272; 0.445683; 0.997701; 0.59372; 0.752391;
8.288; 0.444957; 0.997517; 0.593732; 0.75129;
8.304; 0.445241; 0.997057; 0.593745; 0.752098;
8.32; 0.443705; 0.996655; 0.593762; 0.749786;
8.336; 0.443581; 0.996095; 0.59378; 0.749976;
8.352; 0.444011; 0.995639; 0.5938; 0.751021;
8.368; 0.445051; 0.995332; 0.593823; 0.752983;
8.384; 0.443892; 0.994957; 0.593846; 0.751275;
8.4; 0.443564; 0.994551; 0.593872; 0.750994;
8.416; 0.442377; 0.994188; 0.593899; 0.749223;
8.432; 0.443459; 0.993879; 0.593928; 0.751252;
8.448; 0.442774; 0.993665; 0.593959; 0.750215;
8.464; 0.442981; 0.993369; 0.593979; 0.750764;
8.48; 0.442867; 0.994405; 0.593979; 0.749788;
8.496; 0.444466; 0.996561; 0.593981; 0.750865;
8.512; 0.444972; 0.997981; 0.593984; 0.750647;
8.528; 0.442941; 0.997525; 0.593989; 0.747557;
8.544; 0.443998; 0.996039; 0.593995; 0.75045;
8.56; 0.443358; 0.994431; 0.594003; 0.75057;
8.576; 0.443614; 0.992966; 0.594012; 0.752099;
8.592; 0.442665; 0.991582; 0.594009; 0.751542;
8.608; 0.442506; 0.991516; 0.593976; 0.751363;
8.624; 0.443587; 0.99263; 0.593943; 0.752396;
8.64; 0.442382; 0.993708; 0.593916; 0.749572;
8.656; 0.443391; 0.994676; 0.593894; 0.750579;
8.672; 0.442525; 0.995692; 0.593878; 0.748368;
8.688; 0.444663; 0.996535; 0.593866; 0.751363;
8.704; 0.443994; 0.997343; 0.593859; 0.749633;
8.72; 0.445997; 0.998043; 0.593855; 0.752492;
8.736; 0.444903; 0.998493; 0.593855; 0.750309;
8.752; 0.445942; 0.998635; 0.593858; 0.75195;
8.768; 0.444728; 0.998424; 0.593864; 0.750054;
8.784; 0.445907; 0.998192; 0.593872; 0.752207;
8.8; 0.445972; 0.997737; 0.593882; 0.752647;
8.816; 0.445871; 0.9973; 0.593894; 0.752792;
8.832; 0.445533; 0.996815; 0.593908; 0.752569;
8.848; 0.444553; 0.996358; 0.593924; 0.751237;
8.864; 0.44281; 0.995952; 0.593943; 0.748573;
8.88; 0.442968; 0.99554; 0.593964; 0.749123;
8.896; 0.443416; 0.995317; 0.593986; 0.750021;
8.912; 0.44565; 0.994866; 0.594009; 0.754113;
8.928; 0.442079; 0.994689; 0.594035; 0.748171;
8.944; 0.444356; 0.994345; 0.59406; 0.752253;
8.96; 0.443074; 0.9941; 0.594088; 0.750232;
8.976; 0.443701; 0.993813; 0.594112; 0.75148;
8.992; 0.442013; 0.994804; 0.594111; 0.747876;
9.008; 0.442878; 0.997026; 0.594112; 0.747669;
9.024; 0.4449; 0.998603; 0.594115; 0.749892;
9.04; 0.447786; 0.997837; 0.594117; 0.755334;
9.056; 0.443622; 0.996169; 0.594122; 0.749555;
9.072; 0.445513; 0.994575; 0.594128; 0.753951;
9.088; 0.443427; 0.993006; 0.594135; 0.751597;
9.104; 0.443772; 0.991599; 0.594112; 0.753277;
9.12; 0.441226; 0.992524; 0.594076; 0.748304;
9.136; 0.44233; 0.993591; 0.594046; 0.749408;
9.152; 0.442531; 0.994539; 0.594021; 0.749065;
9.168; 0.443037; 0.995538; 0.594002; 0.749194;
9.184; 0.44426; 0.996428; 0.593988; 0.750608;
9.2; 0.445212; 0.997205; 0.593977; 0.751645;
9.216; 0.44457; 0.998037; 0.593971; 0.749944;
9.232; 0.445685; 0.998649; 0.593968; 0.751367;
9.248; 0.445345; 0.998829; 0.593969; 0.750658;
9.264; 0.445097; 0.998814; 0.593973; 0.750245;
9.28; 0.445859; 0.998425; 0.593979; 0.751815;
9.296; 0.443817; 0.997865; 0.593988; 0.74878;
9.312; 0.444608; 0.99724; 0.594; 0.750569;
9.328; 0.443359; 0.996815; 0.594015; 0.748761;
9.344; 0.44598; 0.996357; 0.594032; 0.753512;
9.36; 0.443873; 0.996003; 0.59405; 0.750196;
9.376; 0.445942; 0.995672; 0.59407; 0.753919;
9.392; 0.443772; 0.99542; 0.594091; 0.750412;
9.408; 0.444448; 0.99502; 0.594114; 0.75183;
9.424; 0.444028; 0.994718; 0.594138; 0.751316;
9.44; 0.445225; 0.994389; 0.594163; 0.753559;
9.456; 0.44283; 0.994189; 0.59419; 0.749622;
9.472; 0.444411; 0.993887; 0.594202; 0.752512;
9.488; 0.442934; 0.994725; 0.5942; 0.749382;
9.504; 0.444957; 0.997004; 0.594199; 0.751087;
9.52; 0.445283; 0.998803; 0.594199; 0.750282;
9.536; 0.445021; 0.998304; 0.594201; 0.750213;
9.552; 0.445122; 0.996506; 0.594204; 0.751733;
9.568; 0.443456; 0.994859; 0.594209; 0.750154;
9.584; 0.444131; 0.99323; 0.594215; 0.752519;
9.6; 0.4428; 0.991777; 0.594212; 0.751367;
9.616; 0.441644; 0.991625; 0.594176; 0.749566;
9.632; 0.442995; 0.992643; 0.594138; 0.751135;
9.648; 0.443106; 0.993563; 0.594107; 0.750668;
9.664; 0.442772; 0.99461; 0.594081; 0.749345;
9.68; 0.443616; 0.995495; 0.59406; 0.750131;
9.696; 0.444081; 0.996438; 0.594044; 0.750229;
9.712; 0.445303; 0.997316; 0.594032; 0.751645;
9.728; 0.446716; 0.998039; 0.594023; 0.753495;
9.744; 0.445394; 0.998568; 0.594018; 0.750874;
9.76; 0.443785; 0.999091; 0.594017; 0.747771;
9.776; 0.446975; 0.999066; 0.594019; 0.753163;
9.792; 0.443954; 0.998651; 0.594024; 0.748378;
9.808; 0.444451; 0.998318; 0.594031; 0.749455;
9.824; 0.445296; 0.997822; 0.594041; 0.751241;
9.84; 0.444838; 0.997389; 0.594053; 0.750779;
9.856; 0.445165; 0.996863; 0.594067; 0.751711;
9.872; 0.443583; 0.996333; 0.594083; 0.749416;
9.888; 0.444545; 0.995998; 0.594101; 0.751271;
9.904; 0.444348; 0.995639; 0.594121; 0.751183;
9.92; 0.442631; 0.995274; 0.594143; 0.748527;
9.936; 0.443412; 0.994921; 0.594167; 0.750084;
9.952; 0.442057; 0.994683; 0.594192; 0.747939;
9.968; 0.444559; 0.994347; 0.594218; 0.752394;
9.984; 0.443512; 0.99411; 0.594245; 0.750767;
10; 0.444397; 0.993725; 0.594274; 0.752521;
10.016; 0.442624; 0.993586; 0.594279; 0.749616;
10.032; 0.444609; 0.995686; 0.594276; 0.751393;
10.048; 0.444787; 0.997745; 0.594276; 0.750143;
10.064; 0.446097; 0.999177; 0.594277; 0.751273;
10.08; 0.445374; 0.997849; 0.594279; 0.75105;
10.096; 0.445231; 0.996169; 0.594283; 0.752071;
10.112; 0.443715; 0.994459; 0.594288; 0.750793;
10.128; 0.442891; 0.992997; 0.594295; 0.750492;
10.144; 0.441483; 0.991503; 0.594283; 0.74925;
10.16; 0.441999; 0.992609; 0.594247; 0.749335;
10.176; 0.443209; 0.993746; 0.594216; 0.750566;
10.192; 0.443741; 0.994745; 0.59419; 0.750744;
10.208; 0.445488; 0.995557; 0.594169; 0.753113;
10.224; 0.442159; 0.996336; 0.594154; 0.746919;
10.24; 0.445115; 0.997131; 0.594142; 0.751329;
10.256; 0.445244; 0.997927; 0.594133; 0.750958;
10.272; 0.445014; 0.998665; 0.594129; 0.750021;
10.288; 0.445597; 0.999227; 0.594128; 0.750583;
10.304; 0.446792; 0.999184; 0.594129; 0.752626;
10.32; 0.444778; 0.99881; 0.594134; 0.749508;
10.336; 0.444867; 0.998433; 0.594141; 0.749932;
10.352; 0.444721; 0.997891; 0.59415; 0.75008;
10.368; 0.445844; 0.997382; 0.594161; 0.752345;
10.384; 0.444431; 0.997001; 0.594175; 0.75023;
10.4; 0.445663; 0.996587; 0.59419; 0.752603;
10.416; 0.444808; 0.996235; 0.594207; 0.751403;
10.432; 0.444142; 0.995859; 0.594226; 0.750538;
10.448; 0.442699; 0.995565; 0.594246; 0.748294;
10.464; 0.442636; 0.995325; 0.594262; 0.748349;
10.48; 0.444376; 0.995012; 0.594285; 0.751499;
10.496; 0.444411; 0.994726; 0.594307; 0.751746;
10.512; 0.444762; 0.994427; 0.594331; 0.752534;
10.528; 0.443957; 0.994189; 0.594339; 0.751343;
10.544; 0.443711; 0.996359; 0.594336; 0.749293;
10.56; 0.444586; 0.998296; 0.594335; 0.749317;
10.576; 0.445381; 0.99921; 0.594335; 0.749969;
10.592; 0.444516; 0.997247; 0.594337; 0.749984;
10.608; 0.445726; 0.99549; 0.59434; 0.753348;
10.624; 0.44433; 0.993961; 0.594345; 0.752139;
10.64; 0.444156; 0.992608; 0.594341; 0.752874;
10.656; 0.444254; 0.99238; 0.594304; 0.75326;
10.672; 0.442617; 0.993438; 0.594269; 0.749729;
10.688; 0.444657; 0.99446; 0.594238; 0.752448;
10.704; 0.444105; 0.995338; 0.594213; 0.750883;
10.72; 0.444252; 0.996281; 0.594193; 0.750447;
10.736; 0.444148; 0.997145; 0.594178; 0.749639;
10.752; 0.445521; 0.997854; 0.594167; 0.751438;
10.768; 0.444626; 0.998377; 0.59416; 0.749545;
10.784; 0.444292; 0.999023; 0.594156; 0.748501;
10.8; 0.445807; 0.99931; 0.594155; 0.75084;
10.816; 0.44689; 0.999072; 0.594157; 0.752841;
10.832; 0.443824; 0.998721; 0.594162; 0.747932;
10.848; 0.445671; 0.998111; 0.59417; 0.751494;
10.864; 0.444663; 0.997588; 0.59418; 0.750174;
10.88; 0.444333; 0.997133; 0.594193; 0.749942;
10.896; 0.443712; 0.996695; 0.594208; 0.749205;
10.912; 0.444024; 0.996335; 0.594225; 0.749982;
10.928; 0.443319; 0.995923; 0.594243; 0.749077;
10.944; 0.444477; 0.995498; 0.594263; 0.751328;
10.96; 0.442371; 0.995222; 0.594286; 0.747948;
10.976; 0.445095; 0.994919; 0.594309; 0.752754;
10.992; 0.443741; 0.994659; 0.594334; 0.750628;
11.008; 0.444162; 0.9942; 0.594359; 0.751656;
11.024; 0.442971; 0.994038; 0.594381; 0.749735;
11.04; 0.445027; 0.995043; 0.594377; 0.752457;
11.056; 0.445555; 0.997253; 0.594375; 0.751684;
11.072; 0.44617; 0.999091; 0.594374; 0.751338;
11.088; 0.445654; 0.998386; 0.594375; 0.750999;
11.104; 0.445274; 0.996683; 0.594377; 0.751638;
11.12; 0.444969; 0.995039; 0.59438; 0.752359;
11.136; 0.442813; 0.993398; 0.594385; 0.749944;
11.152; 0.443558; 0.991857; 0.59437; 0.752392;
11.168; 0.441496; 0.992891; 0.594332; 0.748163;
11.184; 0.44418; 0.993852; 0.594299; 0.752025;
11.2; 0.444367; 0.994817; 0.594272; 0.751647;
11.216; 0.442792; 0.995698; 0.594249; 0.748347;
11.232; 0.443558; 0.996486; 0.594232; 0.749072;
11.248; 0.444597; 0.99718; 0.594219; 0.75032;
11.264; 0.444098; 0.997884; 0.594209; 0.748962;
11.28; 0.442991; 0.998537; 0.594205; 0.746611;
11.296; 0.445523; 0.999139; 0.594202; 0.75043;
11.312; 0.446896; 0.999336; 0.594203; 0.752593;
11.328; 0.446268; 0.998792; 0.594206; 0.751941;
11.344; 0.444149; 0.998325; 0.594213; 0.748711;
11.36; 0.445771; 0.997869; 0.594223; 0.751777;
11.376; 0.445237; 0.997354; 0.594234; 0.751251;
11.392; 0.444494; 0.996882; 0.594248; 0.750334;
11.408; 0.4451; 0.996311; 0.594263; 0.751768;
11.424; 0.443717; 0.995838; 0.594282; 0.749765;
11.44; 0.444369; 0.995489; 0.594302; 0.751103;
11.456; 0.444551; 0.995173; 0.594324; 0.751623;
11.472; 0.442699; 0.994885; 0.594348; 0.748678;
11.488; 0.444863; 0.994621; 0.594372; 0.752506;
11.504; 0.445007; 0.994386; 0.594397; 0.752896;
11.52; 0.444848; 0.994189; 0.594418; 0.75275;
11.536; 0.443437; 0.995125; 0.594414; 0.749661;
11.552; 0.443132; 0.997208; 0.594412; 0.747582;
11.568; 0.445014; 0.998353; 0.594412; 0.749899;
11.584; 0.444687; 0.998302; 0.594413; 0.749384;
11.6; 0.446107; 0.996717; 0.594415; 0.75297;
11.616; 0.445018; 0.995008; 0.594418; 0.752418;
11.632; 0.443362; 0.993485; 0.594423; 0.750761;
11.648; 0.443369; 0.992099; 0.594408; 0.751841;
11.664; 0.44183; 0.993244; 0.594371; 0.748413;
11.68; 0.443972; 0.99434; 0.59434; 0.751251;
11.696; 0.443841; 0.995358; 0.594315; 0.750293;
11.712; 0.444844; 0.996182; 0.594295; 0.751393;
11.728; 0.445405; 0.996927; 0.594279; 0.751799;
11.744; 0.444484; 0.99762; 0.594266; 0.749739;
11.76; 0.445165; 0.998308; 0.594258; 0.75038;
11.776; 0.44617; 0.999082; 0.594252; 0.7515;
11.792; 0.44655; 0.999557; 0.594249; 0.751786;
11.808; 0.444313; 0.999483; 0.594251; 0.748072;
11.824; 0.446482; 0.998864; 0.594254; 0.752186;
11.84; 0.44425; 0.998301; 0.594261; 0.748839;
11.856; 0.444032; 0.997927; 0.594271; 0.748739;
11.872; 0.445388; 0.997477; 0.594282; 0.751352;
11.888; 0.443525; 0.996895; 0.594295; 0.74863;
11.904; 0.40961; 0.997518; 0.594315; 0.69093;
11.92; 0.444798; 0.997498; 0.594318; 0.750295;
11.936; 0.447532; 0.997425; 0.594322; 0.754957;
11.952; 0.444643; 0.997346; 0.594329; 0.750134;
11.968; 0.445314; 0.9972; 0.594336; 0.751367;
11.984; 0.443349; 0.997192; 0.594346; 0.748046;
12; 0.446718; 0.99712; 0.594355; 0.753772;
12.016; 0.445298; 0.996975; 0.594366; 0.751472;
12.032; 0.443567; 0.996949; 0.594379; 0.748554;
12.048; 0.445497; 0.996838; 0.594392; 0.751877;
12.064; 0.445006; 0.996855; 0.594407; 0.751017;
12.08; 0.446188; 0.996725; 0.594422; 0.753092;
12.096; 0.444216; 0.996515; 0.594438; 0.749901;
12.112; 0.444432; 0.996225; 0.594455; 0.750463;
12.128; 0.443244; 0.995987; 0.594467; 0.748619;
12.144; 0.445078; 0.996992; 0.594465; 0.750962;
12.16; 0.444797; 0.998322; 0.594464; 0.749489;
12.176; 0.445107; 0.99808; 0.594465; 0.750192;
12.192; 0.445382; 0.996595; 0.594467; 0.751772;
12.208; 0.44427; 0.994714; 0.59447; 0.751309;
12.224; 0.443991; 0.993083; 0.594459; 0.752085;
12.24; 0.443965; 0.993844; 0.594425; 0.751508;
12.256; 0.444218; 0.994473; 0.594395; 0.751498;
12.272; 0.444641; 0.995213; 0.594369; 0.751687;
12.288; 0.444143; 0.995992; 0.594347; 0.750287;
12.304; 0.444922; 0.996538; 0.594329; 0.751214;
12.32; 0.44435; 0.997217; 0.594313; 0.749757;
12.336; 0.444948; 0.997599; 0.594302; 0.750492;
12.352; 0.445024; 0.997645; 0.594293; 0.750596;
12.368; 0.443783; 0.997743; 0.594288; 0.748436;
12.384; 0.445358; 0.997883; 0.594285; 0.750992;
12.4; 0.445344; 0.997978; 0.594283; 0.750898;
12.416; 0.443858; 0.998009; 0.594284; 0.748369;
12.432; 0.446653; 0.997906; 0.594286; 0.753156;
12.448; 0.445475; 0.997875; 0.59429; 0.751189;
12.464; 0.445179; 0.997683; 0.594296; 0.750825;
12.48; 0.44658; 0.99767; 0.594303; 0.75319;
12.496; 0.444145; 0.997603; 0.594312; 0.749122;
12.512; 0.442873; 0.997457; 0.594323; 0.747073;
12.528; 0.445419; 0.99733; 0.594334; 0.751448;
12.544; 0.444229; 0.997258; 0.594347; 0.749479;
12.56; 0.446478; 0.99717; 0.59436; 0.753322;
12.576; 0.445321; 0.996969; 0.594374; 0.751504;
12.592; 0.445176; 0.996754; 0.594388; 0.751404;
12.608; 0.446115; 0.996544; 0.594403; 0.753129;
12.624; 0.444711; 0.996366; 0.594419; 0.750872;
12.64; 0.444244; 0.996119; 0.594436; 0.750248;
12.656; 0.444521; 0.996005; 0.594454; 0.75078;
12.672; 0.443246; 0.995872; 0.594474; 0.748702;
12.688; 0.444434; 0.995797; 0.594488; 0.750746;
12.704; 0.446062; 0.996976; 0.594485; 0.75261;
12.72; 0.445107; 0.99921; 0.594483; 0.749322;
12.736; 0.445491; 0.998532; 0.594484; 0.750477;
12.752; 0.444189; 0.996431; 0.594485; 0.749859;
12.768; 0.430575; 0.995485; 0.594494; 0.727555;
12.784; 0.443823; 0.993662; 0.594497; 0.751314;
12.8; 0.442825; 0.991777; 0.594467; 0.751088;
12.816; 0.441067; 0.992736; 0.594428; 0.747431;
12.832; 0.444032; 0.993823; 0.594394; 0.751676;
12.848; 0.444543; 0.994659; 0.594364; 0.751948;
12.864; 0.443711; 0.995441; 0.594339; 0.749982;
12.88; 0.445607; 0.996133; 0.594318; 0.752689;
12.896; 0.445323; 0.996864; 0.5943; 0.751681;
12.912; 0.445561; 0.997436; 0.594286; 0.75167;
12.928; 0.444184; 0.997925; 0.594275; 0.748993;
12.944; 0.445087; 0.998448; 0.594267; 0.750132;
12.96; 0.447172; 0.998958; 0.594261; 0.753269;
12.976; 0.445294; 0.999175; 0.594258; 0.749946;
12.992; 0.444921; 0.999213; 0.594258; 0.74929;
13.008; 0.445689; 0.998999; 0.59426; 0.750742;
13.024; 0.44584; 0.998704; 0.594265; 0.751212;
13.04; 0.444724; 0.998467; 0.594271; 0.7495;
13.056; 0.444062; 0.998197; 0.594279; 0.748577;
13.072; 0.445469; 0.997803; 0.594288; 0.751234;
13.088; 0.445388; 0.997487; 0.594298; 0.751323;
13.104; 0.444918; 0.997151; 0.594311; 0.750768;
13.12; 0.44531; 0.996913; 0.594324; 0.751591;
13.136; 0.445034; 0.996656; 0.594339; 0.7513;
13.152; 0.446065; 0.996472; 0.594354; 0.753161;
13.168; 0.444551; 0.996144; 0.59437; 0.750831;
13.184; 0.445333; 0.995947; 0.594388; 0.752277;
13.2; 0.442902; 0.995819; 0.594407; 0.748243;
13.216; 0.444408; 0.995643; 0.594427; 0.750896;
13.232; 0.444238; 0.995428; 0.594447; 0.750746;
13.248; 0.444395; 0.995195; 0.594468; 0.751161;
13.264; 0.445081; 0.995065; 0.59449; 0.75239;
13.28; 0.442318; 0.994826; 0.594503; 0.747883;
13.296; 0.442959; 0.995884; 0.5945; 0.748173;
13.312; 0.445867; 0.998075; 0.594498; 0.751436;
13.328; 0.445844; 0.999428; 0.594498; 0.750379;
13.344; 0.443491; 0.997462; 0.5945; 0.747889;
13.36; 0.444488; 0.995645; 0.594503; 0.750934;
13.376; 0.444151; 0.993856; 0.594507; 0.75171;
13.392; 0.442636; 0.992256; 0.594499; 0.750363;
13.408; 0.442307; 0.991867; 0.594462; 0.750148;
13.424; 0.442278; 0.992858; 0.594424; 0.749397;
13.44; 0.444243; 0.99374; 0.594391; 0.752101;
13.456; 0.443695; 0.994583; 0.594362; 0.750571;
13.472; 0.443987; 0.995369; 0.594338; 0.750504;
13.488; 0.444534; 0.996043; 0.594318; 0.750945;
13.504; 0.444497; 0.996692; 0.594301; 0.750416;
13.52; 0.444537; 0.997398; 0.594288; 0.749968;
13.536; 0.444955; 0.998095; 0.594278; 0.750161;
13.552; 0.44607; 0.998559; 0.594271; 0.7517;
13.568; 0.444704; 0.998779; 0.594268; 0.749236;
13.584; 0.446072; 0.998988; 0.594267; 0.751386;
13.6; 0.445835; 0.998903; 0.594267; 0.751051;
13.616; 0.442978; 0.998688; 0.594271; 0.746393;
13.632; 0.44499; 0.998509; 0.594277; 0.74991;
13.648; 0.444591; 0.998251; 0.594285; 0.749422;
13.664; 0.445388; 0.998014; 0.594294; 0.750932;
13.68; 0.445072; 0.997705; 0.594304; 0.750618;
13.696; 0.444942; 0.997405; 0.594316; 0.750611;
13.712; 0.444859; 0.997188; 0.594329; 0.750617;
13.728; 0.446204; 0.996867; 0.594342; 0.753113;
13.744; 0.443578; 0.996593; 0.594358; 0.748867;
13.76; 0.44461; 0.996411; 0.594374; 0.750726;
13.776; 0.446169; 0.996044; 0.594391; 0.753613;
13.792; 0.444026; 0.995816; 0.59441; 0.750142;
13.808; 0.445191; 0.99563; 0.594429; 0.752226;
13.824; 0.445648; 0.995558; 0.594449; 0.753027;
13.84; 0.445935; 0.995415; 0.59447; 0.753595;
13.856; 0.445696; 0.995257; 0.59449; 0.753284;
13.872; 0.444059; 0.995048; 0.594512; 0.750648;
13.888; 0.442887; 0.994892; 0.594533; 0.748757;
13.904; 0.444456; 0.996033; 0.594529; 0.750554;
13.92; 0.445623; 0.998259; 0.594526; 0.75085;
13.936; 0.446442; 0.99954; 0.594525; 0.751268;
13.952; 0.443985; 0.997511; 0.594526; 0.748653;
13.968; 0.445751; 0.995658; 0.594527; 0.753027;
13.984; 0.44395; 0.993888; 0.59453; 0.751315;
14; 0.441677; 0.992242; 0.594511; 0.748734;
14.016; 0.442978; 0.993128; 0.594472; 0.750319;
14.032; 0.44226; 0.994008; 0.594439; 0.748479;
14.048; 0.443796; 0.994811; 0.594411; 0.75051;
14.064; 0.444089; 0.995589; 0.594387; 0.750449;
14.08; 0.444313; 0.99628; 0.594367; 0.750332;
14.096; 0.444754; 0.996968; 0.594351; 0.750579;
14.112; 0.444928; 0.997677; 0.594338; 0.750355;
14.128; 0.445806; 0.998274; 0.594328; 0.751397;
14.144; 0.445463; 0.998765; 0.594321; 0.750459;
14.16; 0.446906; 0.999318; 0.594317; 0.752479;
14.176; 0.447127; 0.999795; 0.594314; 0.752495;
14.192; 0.445474; 0.999422; 0.594315; 0.749993;
14.208; 0.446171; 0.999064; 0.594318; 0.751431;
14.224; 0.44559; 0.998762; 0.594323; 0.750674;
14.24; 0.44654; 0.998427; 0.594328; 0.752519;
14.256; 0.445287; 0.997983; 0.594336; 0.750733;
14.272; 0.444822; 0.997589; 0.594345; 0.750233;
14.288; 0.445929; 0.997197; 0.594356; 0.752382;
14.304; 0.445211; 0.996861; 0.594369; 0.751406;
14.32; 0.445791; 0.996694; 0.594383; 0.752495;
14.336; 0.442627; 0.996463; 0.594399; 0.747307;
14.352; 0.445293; 0.996285; 0.594415; 0.751922;
14.368; 0.44364; 0.996114; 0.594432; 0.749236;
14.384; 0.444547; 0.996062; 0.59445; 0.750785;
14.4; 0.443813; 0.99587; 0.594468; 0.749667;
14.416; 0.445113; 0.995721; 0.594487; 0.751952;
14.432; 0.444533; 0.99563; 0.594507; 0.751016;
14.448; 0.44456; 0.995515; 0.594527; 0.751122;
14.464; 0.444784; 0.995324; 0.594529; 0.751642;
14.48; 0.444336; 0.997586; 0.594526; 0.749186;
14.496; 0.444614; 0.99966; 0.594526; 0.7481;
14.512; 0.332234; 0.986485; 0.594559; 0.566447;
14.528; 0.177563; 0.971719; 0.594507; 0.307366;
14.544; 0.0723736; 0.948576; 0.594468; 0.128345;
14.56; 0.0745164; 0.920521; 0.594448; 0.136177;
14.576; 0.116421; 0.89447; 0.594372; 0.218981;
14.592; 0.137631; 0.871675; 0.594352; 0.265654;
14.608; 0.0148568; 0.846477; 0.594394; 0.029528;
14.624; 0.00844901; 0.821714; 0.594385; 0.0172989;
14.64; 0.0119073; 0.796452; 0.594376; 0.0251531;
14.656; 0.0313314; 0.772364; 0.59435; 0.0682519;
14.672; 0.0285269; 0.747056; 0.59433; 0.0642502;
14.688; 0.0548528; 0.722558; 0.594305; 0.127737;
14.704; 0.0452785; 0.692639; 0.594318; 0.109993;
14.72; 0.0346878; 0.661983; 0.59431; 0.0881693;
14.736; 0.0217873; 0.631308; 0.594306; 0.0580701;
14.752; 0.0406431; 0.600993; 0.594285; 0.113795;
14.768; 0.00951098; 0.592387; 0.594264; 0.0270172;
14.784; 0.00627441; 0.599088; 0.594309; 0.0176226;
14.8; 0.00812413; 0.581545; 0.594267; 0.0235078;
14.816; 0.00278305; 0.582956; 0.594287; 0.0080332;
14.832; 0.00889946; 0.597086; 0.594284; 0.0250803;
14.848; 0.00195702; 0.570986; 0.594296; 0.00576724;
14.864; 0.00498169; 0.568339; 0.594204; 0.0147514;
14.88; 0.00771846; 0.560957; 0.594136; 0.0231587;
14.896; 0.00468789; 0.545296; 0.594177; 0.0144687;
14.912; 0.0108203; 0.545684; 0.594131; 0.0333747;
14.928; 0.00337528; 0.536163; 0.594162; 0.0105952;
14.944; 0.0117955; 0.547865; 0.594076; 0.036241;
14.96; 0.00974703; 0.540872; 0.593963; 0.0303402;
14.976; 0.00326405; 0.530706; 0.593962; 0.0103549;
14.992; 0.0140778; 0.542928; 0.593879; 0.0436612;
15.008; 0.00537241; 0.538575; 0.593884; 0.0167966;
15.024; 0.00644953; 0.540133; 0.59388; 0.0201061;
15.04; 0.00895991; 0.537861; 0.593844; 0.0280518;
15.056; 0.0196062; 0.540658; 0.593807; 0.0610696;
15.072; 0.0176422; 0.549313; 0.593727; 0.0540936;
15.088; 0.00672665; 0.53851; 0.593744; 0.0210381;
15.104; 0.0177969; 0.542624; 0.593667; 0.0552463;
15.12; 0.00915906; 0.540992; 0.593725; 0.0285151;
15.136; 0.0178917; 0.545765; 0.593679; 0.0552199;
15.152; 0.0181319; 0.540587; 0.593635; 0.0565014;
15.168; 0.0209655; 0.54622; 0.593585; 0.0646628;
15.184; 0.0202721; 0.545845; 0.593565; 0.0625691;
15.2; 0.0180766; 0.536882; 0.593523; 0.0567285;
15.216; 0.0100397; 0.539543; 0.593299; 0.0313632;
15.232; 0.0118831; 0.546093; 0.593137; 0.0366868;
15.248; 0.0143029; 0.53463; 0.593036; 0.0451116;
15.264; 0.0092903; 0.537634; 0.5929; 0.0291449;
15.28; 0.00897304; 0.538243; 0.592767; 0.028124;
15.296; 0.0140546; 0.538826; 0.592675; 0.0440102;
15.312; 0.01367; 0.530717; 0.59254; 0.0434698;
15.328; 0.0127483; 0.536508; 0.5924; 0.0401108;
15.344; 0.0148049; 0.53974; 0.592295; 0.0463109;
15.36; 0.0167956; 0.546493; 0.592165; 0.0519001;
15.376; 0.0127684; 0.541931; 0.592029; 0.039797;
