time; fitness; orientation; distance; velocity;
15.792; 0.162897; 0.98047; 0.520654; 0.319101;
15.808; 0.159508; 0.977473; 0.520634; 0.313433;
15.824; 0.16071; 0.974528; 0.520611; 0.316764;
15.84; 0.160052; 0.97191; 0.520584; 0.316334;
15.856; 0.160408; 0.969436; 0.520554; 0.317863;
15.872; 0.161422; 0.966965; 0.520522; 0.320711;
15.888; 0.15243; 0.972094; 0.520487; 0.301267;
15.904; 0.157801; 0.976395; 0.520458; 0.310526;
15.92; 0.153328; 0.987552; 0.52043; 0.298332;
15.936; 0.16306; 0.996046; 0.52042; 0.314568;
15.952; 0.160088; 0.98978; 0.520421; 0.310788;
15.968; 0.162069; 0.980557; 0.520436; 0.317585;
15.984; 0.16168; 0.971728; 0.520463; 0.319685;
16; 0.161951; 0.963482; 0.520504; 0.322935;
16.016; 0.164232; 0.955849; 0.520559; 0.330065;
16.032; 0.152616; 0.962825; 0.520602; 0.304472;
16.048; 0.154353; 0.969207; 0.520637; 0.305889;
16.064; 0.155228; 0.975271; 0.520667; 0.305693;
16.08; 0.15884; 0.980978; 0.520691; 0.310971;
16.096; 0.160273; 0.986366; 0.520709; 0.312051;
16.112; 0.162612; 0.990997; 0.520721; 0.315119;
16.128; 0.162403; 0.992737; 0.520729; 0.314159;
16.144; 0.163724; 0.992519; 0.520732; 0.316782;
16.16; 0.163141; 0.991128; 0.52073; 0.316097;
16.176; 0.162562; 0.98863; 0.520723; 0.315775;
16.192; 0.159778; 0.98542; 0.520713; 0.311384;
16.208; 0.161461; 0.982172; 0.520698; 0.315715;
16.224; 0.163528; 0.979076; 0.520679; 0.320778;
16.24; 0.161443; 0.976044; 0.520657; 0.317686;
16.256; 0.159044; 0.973316; 0.520631; 0.313859;
16.272; 0.161255; 0.970851; 0.520602; 0.319047;
16.288; 0.156975; 0.975584; 0.520572; 0.30909;
16.304; 0.158533; 0.979653; 0.520546; 0.310877;
16.32; 0.159667; 0.983585; 0.520525; 0.311861;
16.336; 0.161865; 0.985515; 0.520508; 0.315546;
16.352; 0.163404; 0.98251; 0.520497; 0.319526;
16.368; 0.161696; 0.979673; 0.520491; 0.317105;
16.384; 0.158391; 0.98093; 0.520487; 0.310229;
16.4; 0.162714; 0.979858; 0.520496; 0.319039;
16.416; 0.161153; 0.975233; 0.520518; 0.317464;
16.432; 0.160442; 0.966952; 0.52055; 0.31875;
16.448; 0.16188; 0.95918; 0.520595; 0.324186;
16.464; 0.153333; 0.965892; 0.520635; 0.304911;
16.48; 0.15294; 0.972223; 0.520667; 0.30213;
16.496; 0.15632; 0.978157; 0.520694; 0.306919;
16.512; 0.157616; 0.983723; 0.520715; 0.3077;
16.528; 0.161615; 0.988854; 0.52073; 0.31386;
16.544; 0.159092; 0.993215; 0.520741; 0.307598;
16.56; 0.160879; 0.996083; 0.520746; 0.310154;
16.576; 0.162799; 0.995127; 0.520747; 0.314157;
16.592; 0.163848; 0.991255; 0.520742; 0.317419;
16.608; 0.161421; 0.987492; 0.520733; 0.313914;
16.624; 0.163726; 0.983776; 0.52072; 0.319609;
16.64; 0.161181; 0.980441; 0.520702; 0.31572;
16.656; 0.159021; 0.977416; 0.520681; 0.312467;
16.672; 0.161312; 0.974521; 0.520656; 0.317925;
16.688; 0.162106; 0.971811; 0.520628; 0.320398;
16.704; 0.161416; 0.969233; 0.520597; 0.319902;
16.72; 0.154568; 0.973921; 0.52056; 0.304878;
16.736; 0.159465; 0.977835; 0.520529; 0.313295;
16.752; 0.155952; 0.981819; 0.520506; 0.305163;
16.768; 0.159119; 0.984641; 0.520497; 0.310475;
16.784; 0.158015; 0.982534; 0.520499; 0.308981;
16.8; 0.162768; 0.9799; 0.520514; 0.31912;
16.816; 0.1612; 0.971788; 0.520542; 0.318666;
16.832; 0.159451; 0.970553; 0.520575; 0.31559;
16.848; 0.160228; 0.969218; 0.520609; 0.317545;
16.864; 0.160088; 0.968102; 0.520644; 0.317612;
16.88; 0.156847; 0.974221; 0.520677; 0.309208;
16.896; 0.156988; 0.980069; 0.520702; 0.307625;
16.912; 0.158506; 0.98547; 0.520722; 0.308885;
16.928; 0.160484; 0.990582; 0.520736; 0.311118;
16.944; 0.163714; 0.995294; 0.520745; 0.315871;
16.96; 0.163736; 0.996913; 0.520749; 0.315397;
16.976; 0.160849; 0.994125; 0.520748; 0.310706;
16.992; 0.163308; 0.990383; 0.520742; 0.316651;
17.008; 0.164123; 0.986666; 0.520732; 0.319437;
17.024; 0.161367; 0.983166; 0.520718; 0.315198;
17.04; 0.161052; 0.980003; 0.5207; 0.31561;
17.056; 0.164959; 0.977071; 0.520678; 0.32425;
17.072; 0.162744; 0.974271; 0.520653; 0.320832;
17.088; 0.160091; 0.97169; 0.520625; 0.316457;
17.104; 0.153468; 0.976456; 0.520595; 0.301902;
17.12; 0.159121; 0.980632; 0.520569; 0.311705;
17.136; 0.162373; 0.984569; 0.520549; 0.316816;
17.152; 0.161006; 0.984343; 0.520534; 0.31423;
17.168; 0.162519; 0.981471; 0.520523; 0.318116;
17.184; 0.158826; 0.983941; 0.520515; 0.310112;
17.2; 0.160299; 0.982852; 0.520519; 0.313332;
17.216; 0.162079; 0.977476; 0.520536; 0.318545;
17.232; 0.158774; 0.968992; 0.520565; 0.314764;
17.248; 0.158865; 0.960732; 0.520603; 0.317629;
17.264; 0.154679; 0.967394; 0.520643; 0.307106;
17.28; 0.156748; 0.973571; 0.520675; 0.309221;
17.296; 0.157422; 0.97942; 0.520701; 0.308679;
17.312; 0.160849; 0.984848; 0.520722; 0.313649;
17.328; 0.160501; 0.98996; 0.520737; 0.311344;
17.344; 0.163713; 0.994686; 0.520747; 0.31606;
17.36; 0.16351; 0.997944; 0.520752; 0.314635;
17.376; 0.162976; 0.995414; 0.520752; 0.314404;
17.392; 0.162708; 0.991415; 0.520747; 0.315156;
17.408; 0.160848; 0.987617; 0.520738; 0.312759;
17.424; 0.162086; 0.984313; 0.520724; 0.316231;
17.44; 0.163823; 0.981122; 0.520707; 0.32067;
17.456; 0.162115; 0.978087; 0.520686; 0.318325;
17.472; 0.161662; 0.975322; 0.520662; 0.31835;
17.488; 0.162592; 0.97261; 0.520635; 0.32109;
17.504; 0.161297; 0.970189; 0.520604; 0.319347;
17.52; 0.163044; 0.96793; 0.520571; 0.323579;
17.536; 0.151239; 0.97977; 0.520532; 0.296547;
17.552; 0.155033; 0.990439; 0.520507; 0.300725;
17.568; 0.15771; 0.992659; 0.520496; 0.30524;
17.584; 0.160611; 0.988271; 0.520498; 0.312234;
17.6; 0.161063; 0.979028; 0.520512; 0.316061;
17.616; 0.158893; 0.970321; 0.520537; 0.314585;
17.632; 0.156111; 0.962041; 0.520572; 0.311716;
17.648; 0.161242; 0.961131; 0.520617; 0.322239;
17.664; 0.154037; 0.967697; 0.520657; 0.305727;
17.68; 0.156916; 0.973858; 0.520689; 0.309453;
17.696; 0.159691; 0.97954; 0.520716; 0.313082;
17.712; 0.16045; 0.984944; 0.520737; 0.312831;
17.728; 0.162011; 0.989986; 0.520752; 0.314256;
17.744; 0.163878; 0.991998; 0.520762; 0.317228;
17.76; 0.163054; 0.992592; 0.520768; 0.31544;
17.776; 0.162075; 0.991523; 0.520769; 0.313883;
17.792; 0.163889; 0.990303; 0.520765; 0.31779;
17.808; 0.164187; 0.988321; 0.520756; 0.319012;
17.824; 0.165595; 0.984903; 0.520744; 0.322871;
17.84; 0.161112; 0.981795; 0.520728; 0.315134;
17.856; 0.162197; 0.978855; 0.520709; 0.318222;
17.872; 0.16244; 0.97608; 0.520686; 0.319618;
17.888; 0.15619; 0.980584; 0.52066; 0.305925;
17.904; 0.158768; 0.98476; 0.520639; 0.309667;
17.92; 0.163963; 0.9884; 0.520624; 0.318632;
17.936; 0.160108; 0.988193; 0.520613; 0.311212;
17.952; 0.163125; 0.985169; 0.520606; 0.318053;
17.968; 0.163028; 0.982234; 0.520604; 0.318815;
17.984; 0.163786; 0.978356; 0.520606; 0.321566;
18; 0.161758; 0.974295; 0.520612; 0.318905;
18.016; 0.162805; 0.970625; 0.520623; 0.322176;
18.032; 0.16291; 0.966978; 0.520636; 0.323591;
18.048; 0.158748; 0.970939; 0.520643; 0.314033;
18.064; 0.152114; 0.977964; 0.520642; 0.29875;
18.08; 0.157896; 0.984461; 0.520647; 0.308055;
18.096; 0.158264; 0.987739; 0.520657; 0.307744;
18.112; 0.162489; 0.986014; 0.520671; 0.316502;
18.128; 0.163292; 0.984371; 0.520689; 0.318587;
18.144; 0.162126; 0.98944; 0.520706; 0.314681;
18.16; 0.163334; 0.990969; 0.520718; 0.316528;
18.176; 0.16267; 0.991595; 0.520725; 0.31504;
18.192; 0.164139; 0.990472; 0.520726; 0.318244;
18.208; 0.162972; 0.989108; 0.520723; 0.316419;
18.224; 0.16614; 0.987893; 0.520714; 0.322973;
18.24; 0.165061; 0.985179; 0.520701; 0.321766;
18.256; 0.16215; 0.982012; 0.520686; 0.317121;
18.272; 0.164325; 0.979032; 0.520666; 0.322364;
18.288; 0.162317; 0.976337; 0.520642; 0.31932;
18.304; 0.164144; 0.973635; 0.520616; 0.323825;
18.32; 0.155665; 0.978405; 0.520588; 0.305618;
18.336; 0.152507; 0.989608; 0.52056; 0.296044;
18.352; 0.162516; 0.994192; 0.52055; 0.314025;
18.368; 0.164172; 0.990059; 0.520552; 0.318548;
18.384; 0.16357; 0.980925; 0.520567; 0.320325;
18.4; 0.164152; 0.972223; 0.520595; 0.324325;
18.416; 0.159683; 0.970773; 0.520628; 0.315946;
18.432; 0.158528; 0.969418; 0.520661; 0.314081;
18.448; 0.157934; 0.975598; 0.520693; 0.310901;
18.464; 0.15988; 0.981184; 0.520717; 0.312927;
18.48; 0.159707; 0.986343; 0.520737; 0.31094;
18.496; 0.163168; 0.991206; 0.520752; 0.316111;
18.512; 0.164407; 0.995846; 0.520762; 0.317021;
18.528; 0.165021; 0.998296; 0.520766; 0.317423;
18.544; 0.166732; 0.99519; 0.520766; 0.321714;
18.56; 0.165148; 0.991376; 0.520762; 0.319886;
18.576; 0.165421; 0.987811; 0.520753; 0.321577;
18.592; 0.16239; 0.984446; 0.52074; 0.316771;
18.608; 0.163343; 0.981324; 0.520722; 0.319655;
18.624; 0.164209; 0.978414; 0.520702; 0.322319;
18.64; 0.163885; 0.975548; 0.520677; 0.322642;
18.656; 0.160087; 0.972872; 0.520651; 0.316048;
18.672; 0.154181; 0.977661; 0.52062; 0.302915;
18.688; 0.156005; 0.982289; 0.520594; 0.305069;
18.704; 0.161697; 0.9864; 0.520575; 0.314894;
18.72; 0.156288; 0.991424; 0.520558; 0.30283;
18.736; 0.162309; 0.990886; 0.520554; 0.314668;
18.752; 0.159669; 0.982869; 0.520562; 0.31207;
18.768; 0.161881; 0.973771; 0.520584; 0.319335;
18.784; 0.162268; 0.965177; 0.52062; 0.322928;
18.8; 0.163025; 0.956994; 0.520669; 0.327177;
18.816; 0.156291; 0.963588; 0.520715; 0.311489;
18.832; 0.156879; 0.969863; 0.520752; 0.310617;
18.848; 0.155709; 0.975783; 0.520783; 0.30641;
18.864; 0.16112; 0.981229; 0.520808; 0.315283;
18.88; 0.161415; 0.986439; 0.520828; 0.31418;
18.896; 0.162217; 0.991395; 0.520842; 0.314154;
18.912; 0.166586; 0.995914; 0.52085; 0.321146;
18.928; 0.166148; 0.997663; 0.520855; 0.319738;
18.944; 0.16481; 0.995329; 0.520853; 0.317907;
18.96; 0.164597; 0.991527; 0.520849; 0.318717;
18.976; 0.164163; 0.98797; 0.52084; 0.319027;
18.992; 0.162807; 0.984709; 0.520827; 0.317447;
19.008; 0.16369; 0.981705; 0.52081; 0.320156;
19.024; 0.164756; 0.978636; 0.520789; 0.323264;
19.04; 0.161117; 0.976022; 0.520766; 0.316986;
19.056; 0.163181; 0.973449; 0.520739; 0.32191;
19.072; 0.163776; 0.971183; 0.520709; 0.323858;
19.088; 0.163005; 0.969024; 0.520677; 0.323072;
19.104; 0.15713; 0.974053; 0.520642; 0.30984;
19.12; 0.161655; 0.978434; 0.520613; 0.317353;
19.136; 0.1643; 0.982718; 0.52059; 0.321154;
19.152; 0.15937; 0.991537; 0.520569; 0.30876;
19.168; 0.16503; 0.992991; 0.520563; 0.31926;
19.184; 0.162489; 0.986876; 0.520569; 0.316289;
19.2; 0.16406; 0.977728; 0.52059; 0.322322;
19.216; 0.165254; 0.969278; 0.520624; 0.327476;
19.232; 0.165416; 0.961175; 0.520668; 0.330533;
19.248; 0.160852; 0.953724; 0.520724; 0.323888;
19.264; 0.154583; 0.960657; 0.520771; 0.308991;
19.28; 0.153555; 0.967108; 0.520809; 0.304868;
19.296; 0.157365; 0.97309; 0.520844; 0.31049;
19.312; 0.159278; 0.978904; 0.520871; 0.312382;
19.328; 0.161767; 0.984145; 0.520893; 0.315561;
19.344; 0.161589; 0.98918; 0.52091; 0.313599;
19.36; 0.163839; 0.993847; 0.520921; 0.316465;
19.376; 0.165567; 0.996653; 0.520927; 0.3189;
19.392; 0.165942; 0.9959; 0.520928; 0.319862;
19.408; 0.165368; 0.993261; 0.520924; 0.319604;
19.424; 0.166075; 0.989695; 0.520916; 0.322133;
19.44; 0.167981; 0.986304; 0.520904; 0.326958;
19.456; 0.164497; 0.983116; 0.520889; 0.321224;
19.472; 0.165108; 0.980027; 0.520869; 0.323446;
19.488; 0.164073; 0.977306; 0.520847; 0.322326;
19.504; 0.164642; 0.974752; 0.520821; 0.324308;
19.52; 0.162258; 0.972255; 0.520792; 0.32045;
19.536; 0.1635; 0.969972; 0.520761; 0.323684;
19.552; 0.162025; 0.967806; 0.520726; 0.321501;
19.568; 0.156045; 0.972937; 0.520691; 0.308024;
19.584; 0.162918; 0.977366; 0.520661; 0.320154;
19.6; 0.162437; 0.981594; 0.520635; 0.317847;
19.616; 0.166729; 0.984659; 0.520616; 0.325244;
19.632; 0.159201; 0.988706; 0.520597; 0.309298;
19.648; 0.166811; 0.98869; 0.520596; 0.324089;
19.664; 0.166357; 0.983908; 0.520608; 0.32477;
19.68; 0.163779; 0.975054; 0.520632; 0.322626;
19.696; 0.162954; 0.966738; 0.520667; 0.323739;
19.712; 0.163424; 0.958903; 0.520714; 0.327297;
19.728; 0.157322; 0.958568; 0.520762; 0.315157;
19.744; 0.154712; 0.965095; 0.520805; 0.307807;
19.76; 0.156335; 0.971266; 0.52084; 0.309039;
19.776; 0.161866; 0.977158; 0.520868; 0.318027;
19.792; 0.163798; 0.982637; 0.52089; 0.320015;
19.808; 0.162121; 0.987681; 0.520908; 0.31511;
19.824; 0.163307; 0.992457; 0.52092; 0.31588;
19.84; 0.164254; 0.99533; 0.520928; 0.316789;
19.856; 0.165085; 0.995237; 0.520931; 0.31842;
19.872; 0.165192; 0.993948; 0.520929; 0.319041;
19.888; 0.165442; 0.990924; 0.520923; 0.320502;
19.904; 0.163254; 0.987546; 0.520913; 0.317353;
19.92; 0.167274; 0.984195; 0.520898; 0.326284;
19.936; 0.163732; 0.981127; 0.52088; 0.320384;
19.952; 0.163792; 0.978218; 0.520858; 0.321467;
19.968; 0.164058; 0.975603; 0.520833; 0.322869;
19.984; 0.163583; 0.973131; 0.520806; 0.322769;
20; 0.163209; 0.970875; 0.520776; 0.322798;
20.016; 0.162868; 0.968726; 0.520743; 0.322858;
20.032; 0.15778; 0.973824; 0.520709; 0.311156;
20.048; 0.161596; 0.97834; 0.52068; 0.317227;
20.064; 0.164347; 0.982492; 0.520656; 0.321279;
20.08; 0.162915; 0.98518; 0.520637; 0.317621;
20.096; 0.157403; 0.98905; 0.520621; 0.305684;
20.112; 0.164077; 0.988794; 0.520619; 0.31873;
20.128; 0.167451; 0.982339; 0.520631; 0.327413;
20.144; 0.165642; 0.973203; 0.520659; 0.3269;
20.16; 0.159241; 0.96481; 0.520695; 0.316978;
20.176; 0.159779; 0.956848; 0.520741; 0.320668;
20.192; 0.154978; 0.963466; 0.520786; 0.308869;
20.208; 0.156283; 0.96971; 0.520823; 0.309443;
20.224; 0.160174; 0.975504; 0.520853; 0.315244;
20.24; 0.161108; 0.98101; 0.520878; 0.315287;
20.256; 0.163789; 0.986055; 0.520898; 0.318882;
20.272; 0.164251; 0.99089; 0.520913; 0.318213;
20.288; 0.16505; 0.995474; 0.520922; 0.318283;
20.304; 0.164952; 0.998692; 0.520926; 0.317066;
20.32; 0.165997; 0.995999; 0.520926; 0.319938;
20.336; 0.166903; 0.992216; 0.52092; 0.322913;
20.352; 0.165418; 0.988704; 0.520911; 0.321183;
20.368; 0.162294; 0.985567; 0.520898; 0.316128;
20.384; 0.167508; 0.982476; 0.520881; 0.327321;
20.4; 0.163138; 0.979699; 0.520861; 0.319698;
20.416; 0.165198; 0.977076; 0.520838; 0.324618;
20.432; 0.164982; 0.974546; 0.520812; 0.325052;
20.448; 0.163424; 0.97215; 0.520783; 0.322793;
20.464; 0.163362; 0.970046; 0.520752; 0.323391;
20.48; 0.162967; 0.968021; 0.520718; 0.323305;
20.496; 0.157002; 0.973263; 0.520683; 0.309815;
20.512; 0.162166; 0.977817; 0.520652; 0.318533;
20.528; 0.158734; 0.988969; 0.520623; 0.308294;
20.544; 0.15939; 0.998122; 0.520607; 0.306738;
20.56; 0.164122; 0.99032; 0.520606; 0.318333;
20.576; 0.160629; 0.980868; 0.520617; 0.314554;
20.592; 0.162716; 0.972009; 0.520642; 0.32153;
20.608; 0.161528; 0.963419; 0.520676; 0.322007;
20.624; 0.162874; 0.955457; 0.520722; 0.327366;
20.64; 0.160067; 0.954945; 0.520776; 0.321864;
20.656; 0.156122; 0.96158; 0.520821; 0.311738;
20.672; 0.155854; 0.967878; 0.52086; 0.309154;
20.688; 0.159617; 0.973603; 0.520893; 0.314739;
20.704; 0.162087; 0.979024; 0.52092; 0.317823;
20.72; 0.162608; 0.984134; 0.520943; 0.317175;
20.736; 0.164884; 0.988947; 0.520959; 0.320037;
20.752; 0.16411; 0.993302; 0.520972; 0.317131;
20.768; 0.166351; 0.996161; 0.520979; 0.320536;
20.784; 0.168068; 0.995824; 0.520982; 0.323952;
20.8; 0.16565; 0.994281; 0.52098; 0.319788;
20.816; 0.166511; 0.990962; 0.520974; 0.322529;
20.832; 0.167237; 0.987611; 0.520964; 0.325042;
20.848; 0.167218; 0.984547; 0.520949; 0.326024;
20.864; 0.165139; 0.981552; 0.520932; 0.322964;
20.88; 0.163431; 0.978824; 0.520912; 0.320529;
20.896; 0.166737; 0.976212; 0.520888; 0.327902;
20.912; 0.164063; 0.973871; 0.520861; 0.323435;
20.928; 0.163109; 0.971775; 0.520833; 0.322265;
20.944; 0.16548; 0.969738; 0.520801; 0.327657;
20.96; 0.157046; 0.974947; 0.520769; 0.309314;
20.976; 0.164044; 0.979477; 0.520741; 0.32162;
20.992; 0.163459; 0.98395; 0.520719; 0.319031;
21.008; 0.16711; 0.986275; 0.520702; 0.325399;
21.024; 0.165819; 0.983417; 0.520691; 0.323829;
21.04; 0.168851; 0.980733; 0.520684; 0.330658;
21.056; 0.158192; 0.981922; 0.520677; 0.309413;
21.072; 0.1602; 0.980803; 0.520687; 0.313692;
21.088; 0.163584; 0.975818; 0.520709; 0.321942;
21.104; 0.163926; 0.967545; 0.520742; 0.325353;
21.12; 0.156459; 0.966655; 0.520778; 0.310797;
21.136; 0.157955; 0.972635; 0.520814; 0.311817;
21.152; 0.161458; 0.978193; 0.520842; 0.316905;
21.168; 0.162436; 0.983326; 0.520866; 0.317146;
21.184; 0.162402; 0.988257; 0.520885; 0.315486;
21.2; 0.166279; 0.99277; 0.520897; 0.321541;
21.216; 0.168202; 0.99706; 0.520905; 0.323856;
21.232; 0.166363; 0.998741; 0.520909; 0.319773;
21.248; 0.166778; 0.994975; 0.520907; 0.321785;
21.264; 0.16509; 0.99147; 0.520902; 0.319658;
21.28; 0.16658; 0.98822; 0.520893; 0.323608;
21.296; 0.167737; 0.985147; 0.52088; 0.326882;
21.312; 0.165693; 0.982228; 0.520863; 0.323869;
21.328; 0.16632; 0.979496; 0.520843; 0.326014;
21.344; 0.165535; 0.97692; 0.520819; 0.325344;
21.36; 0.165053; 0.974471; 0.520793; 0.32523;
21.376; 0.163799; 0.97232; 0.520764; 0.323491;
21.392; 0.164609; 0.970184; 0.520733; 0.325824;
21.408; 0.151989; 0.982202; 0.520696; 0.297185;
21.424; 0.158938; 0.992377; 0.520674; 0.307598;
21.44; 0.166887; 0.993142; 0.520667; 0.322739;
21.456; 0.163386; 0.987069; 0.520675; 0.317908;
21.472; 0.168373; 0.978025; 0.520695; 0.330628;
21.488; 0.164546; 0.969429; 0.520727; 0.325957;
21.504; 0.163982; 0.961452; 0.520772; 0.327507;
21.52; 0.161568; 0.960589; 0.520816; 0.322949;
21.536; 0.157578; 0.966944; 0.520856; 0.312879;
21.552; 0.160392; 0.972889; 0.520889; 0.316499;
21.568; 0.161878; 0.978309; 0.520918; 0.317645;
21.584; 0.161998; 0.983421; 0.520941; 0.316214;
21.6; 0.166871; 0.988274; 0.520958; 0.324116;
21.616; 0.165073; 0.992817; 0.52097; 0.319149;
21.632; 0.168319; 0.994807; 0.520977; 0.324769;
21.648; 0.168062; 0.994729; 0.52098; 0.324297;
21.664; 0.16857; 0.993486; 0.520978; 0.325685;
21.68; 0.167622; 0.991392; 0.520972; 0.324543;
21.696; 0.166756; 0.988095; 0.520962; 0.323948;
21.712; 0.166398; 0.985018; 0.520949; 0.324271;
21.728; 0.166004; 0.98207; 0.520932; 0.324485;
21.744; 0.166442; 0.979365; 0.520912; 0.326253;
21.76; 0.165239; 0.976747; 0.520889; 0.324778;
21.776; 0.16437; 0.974356; 0.520862; 0.323878;
21.792; 0.164477; 0.972294; 0.520834; 0.324794;
21.808; 0.157537; 0.977295; 0.520803; 0.309516;
21.824; 0.158754; 0.982023; 0.520777; 0.310421;
21.84; 0.163789; 0.986345; 0.520757; 0.318875;
21.856; 0.164124; 0.985684; 0.520742; 0.31975;
21.872; 0.163418; 0.982686; 0.520731; 0.319355;
21.888; 0.163205; 0.979662; 0.520724; 0.319926;
21.904; 0.16036; 0.975892; 0.520721; 0.315564;
21.92; 0.15644; 0.975042; 0.520719; 0.308121;
21.936; 0.158266; 0.973945; 0.520733; 0.312061;
21.952; 0.164402; 0.969674; 0.520758; 0.325571;
21.968; 0.161657; 0.968502; 0.520793; 0.320501;
21.984; 0.162916; 0.967223; 0.52083; 0.323401;
22; 0.161103; 0.972801; 0.520867; 0.317947;
22.016; 0.160483; 0.978169; 0.520896; 0.314967;
22.032; 0.160968; 0.983333; 0.520919; 0.314245;
22.048; 0.164766; 0.987977; 0.520936; 0.320138;
22.064; 0.166158; 0.992379; 0.520949; 0.321402;
22.08; 0.167337; 0.99651; 0.520957; 0.322336;
22.096; 0.16903; 0.999544; 0.520961; 0.324606;
22.112; 0.167887; 0.99591; 0.52096; 0.323589;
22.128; 0.167376; 0.992507; 0.520956; 0.323712;
22.144; 0.167785; 0.989372; 0.520947; 0.325537;
22.16; 0.168132; 0.986377; 0.520935; 0.327208;
22.176; 0.166915; 0.983636; 0.52092; 0.325755;
22.192; 0.165745; 0.981043; 0.520902; 0.324337;
22.208; 0.167779; 0.978606; 0.52088; 0.329148;
22.224; 0.164167; 0.976307; 0.520856; 0.322835;
22.24; 0.165401; 0.974154; 0.520829; 0.325999;
22.256; 0.164688; 0.972047; 0.5208; 0.325314;
22.272; 0.159332; 0.977112; 0.520764; 0.313125;
22.288; 0.166605; 0.98083; 0.520738; 0.326193;
22.304; 0.158809; 0.98405; 0.520718; 0.309924;
22.32; 0.166155; 0.985456; 0.520713; 0.323801;
22.336; 0.168392; 0.983414; 0.52072; 0.328838;
22.352; 0.170048; 0.978568; 0.520743; 0.333701;
22.368; 0.166978; 0.969933; 0.520774; 0.330573;
22.384; 0.162184; 0.968594; 0.520808; 0.321506;
22.4; 0.162296; 0.967426; 0.520843; 0.322094;
22.416; 0.160224; 0.973116; 0.520878; 0.316102;
22.432; 0.164021; 0.978435; 0.520906; 0.321815;
22.448; 0.16494; 0.9834; 0.520929; 0.321972;
22.464; 0.165518; 0.988056; 0.520947; 0.321567;
22.48; 0.166855; 0.992385; 0.52096; 0.322742;
22.496; 0.167756; 0.99504; 0.520968; 0.323614;
22.512; 0.166756; 0.995683; 0.520972; 0.321474;
22.528; 0.168894; 0.994606; 0.520971; 0.32595;
22.544; 0.166527; 0.992675; 0.520966; 0.32201;
22.56; 0.168474; 0.989411; 0.520958; 0.326855;
22.576; 0.169519; 0.986531; 0.520945; 0.32985;
22.592; 0.16676; 0.983659; 0.52093; 0.325437;
22.608; 0.168076; 0.981001; 0.520911; 0.328907;
22.624; 0.166931; 0.978582; 0.52089; 0.327488;
22.64; 0.16151; 0.983207; 0.520865; 0.315376;
22.656; 0.169413; 0.987317; 0.520845; 0.329444;
22.672; 0.166501; 0.988857; 0.520831; 0.323286;
22.688; 0.169094; 0.985637; 0.520823; 0.329398;
22.704; 0.169563; 0.982703; 0.52082; 0.331301;
22.72; 0.167387; 0.978978; 0.520823; 0.328291;
22.736; 0.167583; 0.974814; 0.52083; 0.330075;
22.752; 0.16706; 0.97079; 0.520841; 0.330402;
22.768; 0.159836; 0.974125; 0.520849; 0.315027;
22.784; 0.163261; 0.977125; 0.520851; 0.320789;
22.8; 0.15628; 0.98337; 0.520846; 0.305125;
22.816; 0.167463; 0.989202; 0.520846; 0.325031;
22.832; 0.164297; 0.991713; 0.520852; 0.318075;
22.848; 0.16729; 0.989313; 0.520862; 0.32465;
22.864; 0.164957; 0.986955; 0.520876; 0.320877;
22.88; 0.166802; 0.982993; 0.520894; 0.325762;
22.896; 0.164831; 0.984447; 0.520912; 0.321426;
22.912; 0.166151; 0.985688; 0.520922; 0.323588;
22.928; 0.166609; 0.987027; 0.520927; 0.324034;
22.944; 0.167308; 0.987429; 0.520929; 0.325261;
22.96; 0.167302; 0.98675; 0.520926; 0.325475;
22.976; 0.168931; 0.986098; 0.520919; 0.328867;
22.992; 0.166738; 0.985602; 0.520909; 0.324767;
23.008; 0.165348; 0.985025; 0.520895; 0.322255;
23.024; 0.167551; 0.982836; 0.520878; 0.327288;
23.04; 0.166613; 0.980279; 0.520858; 0.326316;
23.056; 0.159096; 0.984802; 0.520836; 0.310177;
23.072; 0.1651; 0.988832; 0.520818; 0.320581;
23.088; 0.168511; 0.992658; 0.520805; 0.325953;
23.104; 0.169619; 0.990642; 0.520798; 0.328767;
23.12; 0.16567; 0.987291; 0.520796; 0.322204;
23.136; 0.170869; 0.982502; 0.520801; 0.333933;
23.152; 0.171676; 0.977917; 0.520811; 0.337075;
23.168; 0.163963; 0.976909; 0.520824; 0.322256;
23.184; 0.162494; 0.974275; 0.520843; 0.32022;
23.2; 0.161466; 0.972749; 0.520868; 0.318678;
23.216; 0.164003; 0.97802; 0.520898; 0.321922;
23.232; 0.162144; 0.983116; 0.520922; 0.316609;
23.248; 0.165637; 0.987732; 0.52094; 0.321907;
23.264; 0.167391; 0.99187; 0.520954; 0.32395;
23.28; 0.169025; 0.99382; 0.520962; 0.326465;
23.296; 0.168102; 0.995591; 0.520966; 0.324102;
23.312; 0.166136; 0.99549; 0.520966; 0.320346;
23.328; 0.16865; 0.992746; 0.520961; 0.326095;
23.344; 0.169826; 0.989582; 0.520952; 0.329423;
23.36; 0.168324; 0.986472; 0.52094; 0.327548;
23.376; 0.16839; 0.983688; 0.520923; 0.328613;
23.392; 0.165893; 0.981081; 0.520905; 0.324612;
23.408; 0.168069; 0.978719; 0.520883; 0.329677;
23.424; 0.161333; 0.983113; 0.520855; 0.315067;
23.44; 0.162415; 0.985033; 0.520832; 0.316577;
23.456; 0.164724; 0.981068; 0.520814; 0.322386;
23.472; 0.161473; 0.977246; 0.520803; 0.317266;
23.488; 0.166987; 0.973772; 0.520794; 0.329276;
