time; fitness; orientation; distance; velocity;
30.688; 0.276057; 0.99275; 0.592622; 0.469224;
30.704; 0.276413; 0.989833; 0.592628; 0.471209;
30.72; 0.274586; 0.986631; 0.592639; 0.469605;
30.736; 0.273558; 0.983627; 0.592624; 0.469288;
30.752; 0.262421; 0.985671; 0.592596; 0.44927;
30.768; 0.259264; 0.987579; 0.592578; 0.443022;
30.784; 0.265494; 0.990719; 0.592566; 0.452239;
30.8; 0.266062; 0.99362; 0.592557; 0.45189;
30.816; 0.267665; 0.995429; 0.592552; 0.453789;
30.832; 0.267839; 0.996148; 0.59255; 0.453758;
30.848; 0.271964; 0.9939; 0.59255; 0.461789;
30.864; 0.272635; 0.993853; 0.592546; 0.462953;
30.88; 0.268774; 0.992879; 0.592549; 0.456843;
30.896; 0.268339; 0.991132; 0.592557; 0.456901;
30.912; 0.268462; 0.989293; 0.592566; 0.457954;
30.928; 0.262202; 0.990136; 0.592576; 0.446887;
30.944; 0.253749; 0.992182; 0.592571; 0.431592;
30.96; 0.256578; 0.992078; 0.592575; 0.436446;
30.976; 0.2599; 0.986719; 0.592586; 0.44449;
30.992; 0.255506; 0.983027; 0.592588; 0.438615;
31.008; 0.263142; 0.982198; 0.592571; 0.452118;
31.024; 0.269244; 0.98633; 0.592523; 0.460701;
31.04; 0.272816; 0.990334; 0.592488; 0.464952;
31.056; 0.276278; 0.993899; 0.592461; 0.469186;
31.072; 0.274529; 0.997161; 0.592446; 0.464701;
31.088; 0.277353; 0.998484; 0.59244; 0.468865;
31.104; 0.276211; 0.995919; 0.592441; 0.468136;
31.12; 0.27432; 0.993008; 0.592452; 0.466285;
31.136; 0.272949; 0.990183; 0.592469; 0.465265;
31.152; 0.275927; 0.987679; 0.592493; 0.471515;
31.168; 0.274934; 0.985415; 0.592523; 0.470874;
31.184; 0.269797; 0.985546; 0.592559; 0.461986;
31.2; 0.271354; 0.987035; 0.592522; 0.46398;
31.216; 0.267994; 0.989345; 0.592494; 0.457187;
31.232; 0.267257; 0.990559; 0.592478; 0.455383;
31.248; 0.256098; 0.990469; 0.592475; 0.43641;
31.264; 0.257081; 0.986705; 0.592471; 0.439759;
31.28; 0.253916; 0.984869; 0.592451; 0.435171;
31.296; 0.251576; 0.9827; 0.592438; 0.43212;
31.312; 0.254571; 0.982831; 0.592431; 0.437212;
31.328; 0.256692; 0.983018; 0.592426; 0.440775;
31.344; 0.261712; 0.985081; 0.592412; 0.448464;
31.36; 0.269489; 0.989167; 0.592366; 0.459918;
31.376; 0.273109; 0.992389; 0.592333; 0.46461;
31.392; 0.273508; 0.994946; 0.592308; 0.464111;
31.408; 0.274313; 0.996532; 0.592295; 0.464747;
31.424; 0.275192; 0.996434; 0.59229; 0.466286;
31.44; 0.275487; 0.99394; 0.592293; 0.467956;
31.456; 0.275492; 0.991295; 0.592304; 0.469203;
31.472; 0.272955; 0.988737; 0.592323; 0.46607;
31.488; 0.273764; 0.98632; 0.592348; 0.468578;
31.504; 0.272558; 0.984032; 0.592353; 0.467594;
31.52; 0.26617; 0.984527; 0.592349; 0.456409;
31.536; 0.265703; 0.984957; 0.59235; 0.455408;
31.552; 0.255007; 0.987588; 0.59235; 0.435911;
31.568; 0.258208; 0.989474; 0.59235; 0.440541;
31.584; 0.257707; 0.991019; 0.592355; 0.438998;
31.6; 0.258089; 0.991809; 0.592362; 0.439293;
31.616; 0.257775; 0.992173; 0.592373; 0.43859;
31.632; 0.260423; 0.992046; 0.592384; 0.443143;
31.648; 0.2608; 0.991339; 0.592397; 0.444092;
31.664; 0.254775; 0.989433; 0.59241; 0.434658;
31.68; 0.252997; 0.985704; 0.592426; 0.433245;
31.696; 0.252403; 0.981487; 0.592445; 0.434072;
31.712; 0.258052; 0.980449; 0.592466; 0.444242;
31.728; 0.258819; 0.979424; 0.592487; 0.446012;
31.744; 0.256896; 0.97845; 0.592512; 0.443121;
31.76; 0.263426; 0.979835; 0.592502; 0.45375;
31.776; 0.270391; 0.983767; 0.592468; 0.463911;
31.792; 0.274333; 0.986805; 0.592444; 0.469244;
31.808; 0.273852; 0.989266; 0.59243; 0.467268;
31.824; 0.275451; 0.991589; 0.592424; 0.468899;
31.84; 0.275892; 0.992855; 0.592428; 0.469048;
31.856; 0.275575; 0.991958; 0.592438; 0.468925;
31.872; 0.274831; 0.989923; 0.592457; 0.468606;
31.888; 0.271087; 0.990534; 0.59247; 0.461927;
31.904; 0.273526; 0.993125; 0.592466; 0.46487;
31.92; 0.278883; 0.994053; 0.592466; 0.473532;
31.936; 0.275019; 0.992468; 0.592471; 0.467713;
31.952; 0.275141; 0.989023; 0.592481; 0.469543;
31.968; 0.275792; 0.985888; 0.592494; 0.472139;
31.984; 0.273684; 0.982838; 0.592496; 0.469983;
32; 0.269391; 0.982583; 0.592481; 0.462742;
32.016; 0.264266; 0.982149; 0.592452; 0.454161;
32.032; 0.263738; 0.985683; 0.59243; 0.451647;
32.048; 0.26173; 0.989066; 0.592418; 0.446684;
32.064; 0.26353; 0.991534; 0.59241; 0.448643;
32.08; 0.265338; 0.99293; 0.592405; 0.451089;
32.096; 0.267081; 0.993501; 0.592402; 0.453794;
32.112; 0.268322; 0.993843; 0.592403; 0.455744;
32.128; 0.268706; 0.993499; 0.592407; 0.456552;
32.144; 0.268979; 0.991901; 0.592413; 0.457747;
32.16; 0.25704; 0.992305; 0.592419; 0.437246;
32.176; 0.261127; 0.992569; 0.592423; 0.444077;
32.192; 0.258019; 0.992274; 0.592433; 0.438915;
32.208; 0.254738; 0.992661; 0.592442; 0.433159;
32.224; 0.253363; 0.988775; 0.592453; 0.432506;
32.24; 0.254296; 0.984341; 0.592466; 0.436044;
32.256; 0.257375; 0.983043; 0.592484; 0.441892;
32.272; 0.267513; 0.984201; 0.592468; 0.45877;
32.288; 0.270505; 0.987899; 0.592439; 0.462189;
32.304; 0.273434; 0.990932; 0.592419; 0.465778;
32.32; 0.275595; 0.993261; 0.592409; 0.468368;
32.336; 0.277958; 0.993939; 0.592408; 0.472061;
32.352; 0.27629; 0.993282; 0.592414; 0.469534;
32.368; 0.276182; 0.991526; 0.592429; 0.470169;
32.384; 0.270187; 0.991944; 0.592435; 0.459766;
32.4; 0.274013; 0.993815; 0.592432; 0.465401;
32.416; 0.277081; 0.994238; 0.592434; 0.47041;
32.432; 0.278033; 0.991683; 0.59244; 0.473238;
32.448; 0.275545; 0.988442; 0.592451; 0.470532;
32.464; 0.274486; 0.985283; 0.592463; 0.470216;
32.48; 0.268833; 0.984892; 0.592433; 0.460739;
32.496; 0.26179; 0.986857; 0.59241; 0.447792;
32.512; 0.261688; 0.988249; 0.592393; 0.447;
32.528; 0.263671; 0.9914; 0.592385; 0.448961;
32.544; 0.271893; 0.992092; 0.592365; 0.462655;
32.56; 0.274863; 0.991702; 0.592356; 0.4679;
32.576; 0.273507; 0.99056; 0.59234; 0.466141;
32.592; 0.267263; 0.991532; 0.592332; 0.455058;
32.608; 0.265634; 0.992032; 0.592332; 0.452058;
32.624; 0.266492; 0.992481; 0.592335; 0.45331;
32.64; 0.268431; 0.992067; 0.592339; 0.456794;
32.656; 0.258801; 0.992849; 0.59234; 0.440059;
32.672; 0.258959; 0.993254; 0.592345; 0.440145;
32.688; 0.26001; 0.993662; 0.592352; 0.441744;
32.704; 0.26011; 0.992815; 0.592362; 0.442285;
32.72; 0.259824; 0.992062; 0.592373; 0.442125;
32.736; 0.259619; 0.991285; 0.592388; 0.442112;
32.752; 0.25907; 0.990576; 0.592405; 0.44148;
32.768; 0.25888; 0.989327; 0.592424; 0.441698;
32.784; 0.258457; 0.988024; 0.592446; 0.441542;
32.8; 0.254974; 0.984265; 0.592465; 0.437242;
32.816; 0.268354; 0.985419; 0.592452; 0.459657;
32.832; 0.271496; 0.987957; 0.592432; 0.463859;
32.848; 0.274322; 0.990066; 0.59242; 0.4677;
32.864; 0.27075; 0.991385; 0.592421; 0.460994;
32.88; 0.273332; 0.992375; 0.592418; 0.464929;
32.896; 0.272312; 0.993239; 0.592416; 0.462793;
32.912; 0.27569; 0.995719; 0.592408; 0.467373;
32.928; 0.277631; 0.994823; 0.592402; 0.471093;
32.944; 0.27585; 0.99388; 0.592387; 0.468527;
32.96; 0.2706; 0.992636; 0.592375; 0.460194;
32.976; 0.269348; 0.991354; 0.592364; 0.458667;
32.992; 0.275151; 0.991852; 0.592348; 0.468325;
33.008; 0.27402; 0.991731; 0.592341; 0.466462;
33.024; 0.272954; 0.99112; 0.592345; 0.464931;
33.04; 0.273584; 0.989356; 0.592356; 0.466827;
33.056; 0.272454; 0.98698; 0.592375; 0.466003;
33.072; 0.274752; 0.984704; 0.592399; 0.471;
33.088; 0.267954; 0.985133; 0.592427; 0.459125;
33.104; 0.260963; 0.987905; 0.592408; 0.445906;
33.12; 0.264116; 0.991781; 0.59239; 0.449543;
33.136; 0.267526; 0.992906; 0.59238; 0.454838;
33.152; 0.257533; 0.990746; 0.592382; 0.438802;
33.168; 0.256987; 0.986307; 0.592374; 0.439848;
33.184; 0.254461; 0.984529; 0.592359; 0.436323;
33.2; 0.256312; 0.985722; 0.592351; 0.43897;
33.216; 0.256173; 0.985609; 0.592348; 0.438785;
33.232; 0.264579; 0.987763; 0.592334; 0.452206;
33.248; 0.269962; 0.991289; 0.592297; 0.459793;
33.264; 0.274043; 0.994174; 0.59227; 0.465411;
33.28; 0.274871; 0.995837; 0.592254; 0.466049;
33.296; 0.27722; 0.996472; 0.592246; 0.46974;
33.312; 0.275439; 0.995255; 0.592246; 0.467293;
33.328; 0.274534; 0.992532; 0.592255; 0.467029;
33.344; 0.274072; 0.990033; 0.59227; 0.467406;
33.36; 0.273799; 0.987488; 0.592292; 0.468128;
33.376; 0.273806; 0.985213; 0.592283; 0.469227;
33.392; 0.266154; 0.98559; 0.59228; 0.455942;
33.408; 0.264958; 0.986018; 0.592283; 0.453693;
33.424; 0.256713; 0.988609; 0.592283; 0.438423;
33.44; 0.257863; 0.990393; 0.592285; 0.439593;
33.456; 0.257785; 0.991935; 0.592292; 0.438773;
33.472; 0.258769; 0.992142; 0.5923; 0.440349;
33.488; 0.25305; 0.994137; 0.592309; 0.429747;
33.504; 0.254563; 0.991225; 0.59232; 0.433577;
33.52; 0.254687; 0.9868; 0.592333; 0.435724;
33.536; 0.254341; 0.982687; 0.592349; 0.436943;
33.552; 0.254798; 0.978632; 0.592365; 0.439528;
33.568; 0.255825; 0.977878; 0.592386; 0.441624;
33.584; 0.257021; 0.977136; 0.592408; 0.444009;
33.6; 0.266087; 0.978591; 0.592391; 0.459001;
33.616; 0.270089; 0.98258; 0.592349; 0.464047;
33.632; 0.274077; 0.986305; 0.592318; 0.469145;
33.648; 0.276283; 0.989694; 0.592295; 0.471319;
33.664; 0.275538; 0.992064; 0.592283; 0.468935;
33.68; 0.275847; 0.994329; 0.59228; 0.468394;
33.696; 0.276892; 0.994123; 0.592286; 0.470262;
33.712; 0.276798; 0.992026; 0.592298; 0.471085;
33.728; 0.276295; 0.990105; 0.592317; 0.471126;
33.744; 0.277158; 0.988108; 0.592342; 0.473535;
33.76; 0.273401; 0.98602; 0.592374; 0.468077;
33.776; 0.269975; 0.986332; 0.592391; 0.462053;
33.792; 0.272144; 0.987733; 0.592394; 0.465103;
33.808; 0.276416; 0.989114; 0.5924; 0.47174;
33.824; 0.27397; 0.988602; 0.592386; 0.467817;
33.84; 0.267451; 0.988855; 0.592371; 0.45658;
33.856; 0.265977; 0.989209; 0.592369; 0.453905;
33.872; 0.265168; 0.988593; 0.592376; 0.4528;
33.888; 0.257338; 0.985398; 0.592378; 0.440852;
33.904; 0.253377; 0.983769; 0.592355; 0.434802;
33.92; 0.248892; 0.981565; 0.592343; 0.428074;
33.936; 0.255031; 0.98175; 0.592333; 0.438557;
33.952; 0.261812; 0.984257; 0.592309; 0.44909;
33.968; 0.269873; 0.987781; 0.592263; 0.4613;
33.984; 0.27286; 0.991036; 0.592229; 0.464901;
34; 0.275278; 0.993277; 0.592204; 0.467982;
34.016; 0.274712; 0.99432; 0.59219; 0.466542;
34.032; 0.274931; 0.993596; 0.592184; 0.467259;
34.048; 0.275465; 0.992228; 0.592187; 0.468809;
34.064; 0.275552; 0.989986; 0.592197; 0.470011;
34.08; 0.27278; 0.987995; 0.592217; 0.466206;
34.096; 0.273271; 0.986127; 0.592227; 0.467921;
34.112; 0.264789; 0.986925; 0.592223; 0.453033;
34.128; 0.264363; 0.987561; 0.592226; 0.452011;
34.144; 0.256331; 0.990188; 0.592224; 0.437118;
34.16; 0.2589; 0.992496; 0.592224; 0.440471;
34.176; 0.25786; 0.993103; 0.592228; 0.43843;
34.192; 0.259453; 0.993099; 0.592234; 0.441136;
34.208; 0.256694; 0.993328; 0.592246; 0.436335;
34.224; 0.261981; 0.992637; 0.592255; 0.445626;
34.24; 0.262742; 0.99181; 0.592266; 0.447285;
34.256; 0.261096; 0.991053; 0.59228; 0.444812;
34.272; 0.26069; 0.990377; 0.592296; 0.444411;
34.288; 0.260105; 0.989056; 0.592315; 0.443993;
34.304; 0.259161; 0.987624; 0.592336; 0.443007;
34.32; 0.258275; 0.986397; 0.592359; 0.442024;
34.336; 0.259061; 0.985287; 0.592383; 0.44385;
34.352; 0.259285; 0.984229; 0.592407; 0.444693;
34.368; 0.269023; 0.984302; 0.592392; 0.461373;
34.384; 0.27089; 0.986815; 0.592374; 0.463405;
34.4; 0.272609; 0.987786; 0.592367; 0.465893;
34.416; 0.274907; 0.988746; 0.592368; 0.469364;
34.432; 0.276791; 0.989457; 0.592376; 0.472235;
34.448; 0.271651; 0.99139; 0.592381; 0.462558;
34.464; 0.275924; 0.995657; 0.592372; 0.467827;
34.48; 0.279747; 0.998562; 0.592368; 0.472933;
34.496; 0.277911; 0.996137; 0.592368; 0.470971;
34.512; 0.275003; 0.992614; 0.592374; 0.467694;
34.528; 0.275788; 0.989374; 0.592383; 0.470556;
34.544; 0.272934; 0.986127; 0.59237; 0.467231;
34.56; 0.271053; 0.985534; 0.592349; 0.464307;
34.576; 0.267512; 0.985128; 0.592336; 0.458439;
34.592; 0.27058; 0.985866; 0.592319; 0.463364;
34.608; 0.271803; 0.986611; 0.592312; 0.465112;
34.624; 0.271545; 0.986087; 0.592307; 0.464922;
34.64; 0.267781; 0.987696; 0.592288; 0.457745;
34.656; 0.267171; 0.988696; 0.592276; 0.456249;
34.672; 0.26767; 0.989281; 0.592268; 0.456839;
34.688; 0.268828; 0.989821; 0.592262; 0.458568;
34.704; 0.25829; 0.992713; 0.592258; 0.439312;
34.72; 0.258253; 0.995166; 0.592258; 0.438166;
34.736; 0.25899; 0.995933; 0.592261; 0.439075;
34.752; 0.262563; 0.996049; 0.592264; 0.445079;
34.768; 0.261048; 0.994833; 0.592271; 0.443047;
34.784; 0.258124; 0.993913; 0.592284; 0.438481;
34.8; 0.260519; 0.99282; 0.592297; 0.443026;
34.816; 0.258487; 0.99118; 0.592314; 0.440285;
34.832; 0.25933; 0.98978; 0.592332; 0.442332;
34.848; 0.260034; 0.988153; 0.59235; 0.44425;
34.864; 0.257603; 0.986658; 0.592373; 0.440746;
34.88; 0.259338; 0.985358; 0.592396; 0.444283;
34.896; 0.267517; 0.985825; 0.592387; 0.458084;
34.912; 0.271061; 0.988365; 0.592371; 0.462973;
34.928; 0.275848; 0.989222; 0.592362; 0.470748;
34.944; 0.27385; 0.989947; 0.592364; 0.466994;
34.96; 0.274546; 0.990538; 0.592374; 0.467894;
34.976; 0.273888; 0.992376; 0.592386; 0.465899;
34.992; 0.275906; 0.996484; 0.592379; 0.467403;
35.008; 0.277429; 0.998005; 0.592377; 0.469269;
35.024; 0.277508; 0.995123; 0.59238; 0.470759;
35.04; 0.27682; 0.991763; 0.592388; 0.471176;
35.056; 0.273659; 0.988398; 0.592385; 0.467384;
35.072; 0.270564; 0.987774; 0.592372; 0.462401;
35.088; 0.26782; 0.98714; 0.592361; 0.458013;
35.104; 0.271987; 0.987631; 0.592345; 0.46492;
35.12; 0.273813; 0.988222; 0.592338; 0.467766;
35.136; 0.272098; 0.987292; 0.592332; 0.46528;
35.152; 0.265228; 0.988617; 0.592319; 0.452936;
35.168; 0.263788; 0.989153; 0.592313; 0.450236;
35.184; 0.266114; 0.989817; 0.592309; 0.453904;
35.2; 0.26465; 0.990525; 0.592311; 0.451083;
35.216; 0.256106; 0.993307; 0.592312; 0.435298;
35.232; 0.258143; 0.995084; 0.592314; 0.437975;
35.248; 0.254182; 0.99749; 0.592314; 0.430213;
35.264; 0.25358; 0.993591; 0.592319; 0.430874;
35.28; 0.252837; 0.988863; 0.592328; 0.431661;
35.296; 0.258522; 0.987399; 0.592339; 0.442012;
35.312; 0.260068; 0.985919; 0.592352; 0.445314;
35.328; 0.258084; 0.984624; 0.592368; 0.442486;
35.344; 0.267703; 0.985637; 0.59237; 0.458505;
35.36; 0.271568; 0.989134; 0.592342; 0.463502;
35.376; 0.274697; 0.991997; 0.592324; 0.467502;
35.392; 0.275703; 0.994187; 0.592315; 0.468189;
35.408; 0.276208; 0.995121; 0.592315; 0.468605;
35.424; 0.276829; 0.994044; 0.592322; 0.470162;
35.44; 0.274272; 0.99173; 0.592337; 0.466895;
35.456; 0.27458; 0.989663; 0.592361; 0.468376;
35.472; 0.274149; 0.987689; 0.592386; 0.468556;
35.488; 0.271755; 0.989269; 0.592387; 0.463722;
35.504; 0.274687; 0.989994; 0.592377; 0.46839;
35.52; 0.267874; 0.991701; 0.592359; 0.456;
35.536; 0.268792; 0.991981; 0.59235; 0.457441;
35.552; 0.26624; 0.992143; 0.592353; 0.453021;
35.568; 0.268301; 0.991597; 0.592363; 0.456773;
35.584; 0.258182; 0.985852; 0.592355; 0.442111;
35.6; 0.254335; 0.982826; 0.592335; 0.436879;
35.616; 0.25509; 0.982956; 0.592327; 0.438125;
35.632; 0.2634; 0.98516; 0.592314; 0.451395;
35.648; 0.269088; 0.988821; 0.592273; 0.459468;
35.664; 0.273873; 0.992048; 0.592244; 0.466139;
35.68; 0.275519; 0.995166; 0.592225; 0.467486;
35.696; 0.274497; 0.994192; 0.592216; 0.466216;
35.712; 0.276157; 0.992971; 0.592215; 0.469614;
35.728; 0.273957; 0.991142; 0.592223; 0.466726;
35.744; 0.27338; 0.989156; 0.592238; 0.466666;
35.76; 0.272123; 0.987007; 0.592251; 0.465521;
35.776; 0.270199; 0.987718; 0.592242; 0.461904;
35.792; 0.2649; 0.988411; 0.592243; 0.452527;
35.808; 0.256512; 0.99127; 0.592241; 0.436934;
35.824; 0.257507; 0.993243; 0.592243; 0.437758;
35.84; 0.257575; 0.993431; 0.592248; 0.437787;
35.856; 0.25834; 0.993571; 0.592256; 0.439019;
35.872; 0.258085; 0.993222; 0.592267; 0.438732;
35.888; 0.258309; 0.992427; 0.59228; 0.439455;
35.904; 0.260768; 0.991609; 0.592294; 0.443994;
35.92; 0.259374; 0.990873; 0.592311; 0.441936;
35.936; 0.259615; 0.989652; 0.592329; 0.442878;
35.952; 0.258914; 0.988303; 0.59235; 0.442269;
35.968; 0.260078; 0.986952; 0.592371; 0.444851;
35.984; 0.258377; 0.985665; 0.592395; 0.4425;
36; 0.258426; 0.98463; 0.592421; 0.443031;
36.016; 0.268907; 0.984714; 0.592409; 0.460968;
36.032; 0.271684; 0.987226; 0.592393; 0.464556;
36.048; 0.273611; 0.988252; 0.592387; 0.467369;
36.064; 0.270207; 0.990431; 0.592392; 0.460536;
36.08; 0.272231; 0.991717; 0.592382; 0.463391;
36.096; 0.275366; 0.995193; 0.592371; 0.467098;
36.112; 0.279661; 0.997; 0.592365; 0.473529;
36.128; 0.27797; 0.994144; 0.592365; 0.472019;
36.144; 0.279477; 0.991064; 0.59235; 0.476065;
36.16; 0.27193; 0.990426; 0.592331; 0.463522;
36.176; 0.269091; 0.989737; 0.592316; 0.459015;
36.192; 0.276072; 0.99027; 0.592296; 0.470685;
36.208; 0.275065; 0.990616; 0.592285; 0.468813;
36.224; 0.274241; 0.991012; 0.592283; 0.467223;
36.24; 0.273484; 0.989739; 0.592291; 0.466526;
36.256; 0.272992; 0.987619; 0.592306; 0.466675;
36.272; 0.273175; 0.985358; 0.592327; 0.468043;
36.288; 0.271933; 0.9832; 0.592324; 0.466939;
36.304; 0.26663; 0.983603; 0.592312; 0.457657;
36.32; 0.263334; 0.984174; 0.592308; 0.451738;
36.336; 0.248518; 0.989751; 0.59229; 0.423934;
36.352; 0.255614; 0.995442; 0.592274; 0.433557;
36.368; 0.256885; 0.992457; 0.592277; 0.43702;
36.384; 0.257692; 0.987895; 0.592269; 0.440423;
36.4; 0.253184; 0.985765; 0.592259; 0.433661;
36.416; 0.255628; 0.985605; 0.592256; 0.437921;
36.432; 0.257554; 0.985373; 0.592255; 0.441326;
36.448; 0.257795; 0.984583; 0.592256; 0.442092;
36.464; 0.259541; 0.983718; 0.592259; 0.445476;
36.48; 0.263762; 0.985248; 0.592254; 0.452021;
36.496; 0.270545; 0.989307; 0.592213; 0.461776;
36.512; 0.273394; 0.992785; 0.592183; 0.465027;
36.528; 0.274417; 0.995948; 0.592163; 0.465301;
36.544; 0.277434; 0.998078; 0.592152; 0.469421;
36.56; 0.277101; 0.997189; 0.59215; 0.469277;
36.576; 0.276749; 0.994311; 0.592156; 0.470032;
36.592; 0.275521; 0.991686; 0.59217; 0.469174;
36.608; 0.275932; 0.98925; 0.59219; 0.471015;
36.624; 0.275385; 0.986919; 0.592216; 0.471171;
36.64; 0.274967; 0.984703; 0.592249; 0.471489;
36.656; 0.272396; 0.982623; 0.592242; 0.468074;
36.672; 0.269443; 0.983184; 0.592238; 0.462739;
36.688; 0.253496; 0.985933; 0.592239; 0.434137;
36.704; 0.257564; 0.988378; 0.59224; 0.440012;
36.72; 0.257309; 0.99011; 0.592245; 0.438803;
36.736; 0.257269; 0.991715; 0.592255; 0.438018;
36.752; 0.257928; 0.992252; 0.592266; 0.438894;
36.768; 0.254319; 0.993226; 0.592271; 0.432324;
36.784; 0.257246; 0.991657; 0.592279; 0.437986;
36.8; 0.262584; 0.987943; 0.592291; 0.448747;
36.816; 0.257189; 0.983763; 0.592296; 0.441391;
36.832; 0.252219; 0.979779; 0.592309; 0.434613;
36.848; 0.257502; 0.978774; 0.592322; 0.444161;
36.864; 0.25507; 0.977928; 0.59234; 0.440333;
36.88; 0.264464; 0.979364; 0.592317; 0.455899;
36.896; 0.269531; 0.983224; 0.592267; 0.462848;
36.912; 0.272539; 0.986914; 0.592228; 0.466295;
36.928; 0.275333; 0.990339; 0.5922; 0.469468;
36.944; 0.274577; 0.993616; 0.592183; 0.466648;
36.96; 0.276158; 0.996105; 0.592173; 0.46817;
36.976; 0.278478; 0.996382; 0.592173; 0.471972;
36.992; 0.274679; 0.994027; 0.592181; 0.46663;
37.008; 0.27693; 0.991867; 0.592196; 0.471467;
37.024; 0.275138; 0.989453; 0.592218; 0.469543;
37.04; 0.274345; 0.987068; 0.592246; 0.469298;
37.056; 0.275896; 0.984808; 0.59228; 0.473006;
37.072; 0.273371; 0.982654; 0.59232; 0.469674;
37.088; 0.27266; 0.980647; 0.592366; 0.469374;
37.104; 0.272182; 0.978829; 0.592367; 0.46942;
37.12; 0.26527; 0.983336; 0.592315; 0.455443;
37.136; 0.255302; 0.989781; 0.592284; 0.435497;
37.152; 0.259363; 0.993279; 0.592268; 0.440878;
37.168; 0.258541; 0.991369; 0.592269; 0.440327;
37.184; 0.256824; 0.986844; 0.592289; 0.439394;
37.2; 0.2589; 0.982145; 0.592287; 0.445066;
37.216; 0.254468; 0.979436; 0.592271; 0.438668;
37.232; 0.253886; 0.979739; 0.592264; 0.437535;
37.248; 0.253458; 0.979895; 0.592262; 0.43673;
37.264; 0.256268; 0.980175; 0.59226; 0.441446;
37.28; 0.264356; 0.981829; 0.592222; 0.454642;
37.296; 0.268516; 0.98601; 0.592169; 0.459879;
37.312; 0.273356; 0.989735; 0.592127; 0.466439;
37.328; 0.276302; 0.992738; 0.592096; 0.470065;
37.344; 0.275522; 0.995629; 0.592073; 0.467394;
37.36; 0.274817; 0.996785; 0.592061; 0.465667;
37.376; 0.277754; 0.996021; 0.592058; 0.471007;
37.392; 0.274657; 0.993559; 0.592064; 0.466906;
37.408; 0.275397; 0.991217; 0.592078; 0.469258;
37.424; 0.275038; 0.988875; 0.592099; 0.46974;
37.44; 0.273124; 0.986515; 0.592127; 0.467564;
37.456; 0.273911; 0.98426; 0.59216; 0.46996;
37.472; 0.27419; 0.982218; 0.592173; 0.471405;
37.488; 0.268155; 0.982804; 0.592166; 0.460761;
37.504; 0.266058; 0.983493; 0.592167; 0.456837;
37.52; 0.255548; 0.986338; 0.592166; 0.437525;
37.536; 0.256765; 0.988779; 0.59217; 0.438522;
37.552; 0.257535; 0.99053; 0.592175; 0.439054;
37.568; 0.260547; 0.991211; 0.592181; 0.443879;
37.584; 0.258625; 0.991404; 0.592192; 0.440511;
37.6; 0.25735; 0.991709; 0.592207; 0.438195;
37.616; 0.259758; 0.991022; 0.592222; 0.442589;
37.632; 0.259393; 0.990382; 0.592239; 0.442241;
37.648; 0.260818; 0.989724; 0.592258; 0.444951;
37.664; 0.260331; 0.988949; 0.592278; 0.444454;
37.68; 0.253248; 0.986273; 0.5923; 0.433518;
37.696; 0.254283; 0.982401; 0.592322; 0.436989;
37.712; 0.256422; 0.978445; 0.592344; 0.44243;
37.728; 0.256898; 0.977641; 0.592371; 0.443595;
37.744; 0.259203; 0.976888; 0.592398; 0.4479;
37.76; 0.256781; 0.97613; 0.592401; 0.444057;
37.776; 0.270395; 0.980132; 0.592353; 0.465729;
37.792; 0.271479; 0.98394; 0.592318; 0.465815;
37.808; 0.272016; 0.987529; 0.592294; 0.465058;
37.824; 0.275679; 0.989884; 0.592279; 0.470212;
37.84; 0.275024; 0.992293; 0.592272; 0.46796;
37.856; 0.277991; 0.993778; 0.592274; 0.4723;
37.872; 0.276403; 0.993084; 0.592283; 0.469924;
37.888; 0.276853; 0.991002; 0.592299; 0.471666;
37.904; 0.275221; 0.989032; 0.592322; 0.4698;
37.92; 0.270946; 0.989658; 0.592341; 0.462196;
37.936; 0.273983; 0.991239; 0.59234; 0.466631;
37.952; 0.276611; 0.992451; 0.592344; 0.470529;
37.968; 0.276727; 0.990901; 0.592352; 0.471457;
37.984; 0.276203; 0.988177; 0.592364; 0.471852;
38; 0.273683; 0.985022; 0.59238; 0.469031;
38.016; 0.273596; 0.982043; 0.592392; 0.470295;
38.032; 0.269243; 0.981627; 0.592375; 0.463022;
38.048; 0.262158; 0.983802; 0.592346; 0.449863;
38.064; 0.264963; 0.987193; 0.592328; 0.453127;
38.08; 0.26321; 0.990494; 0.592318; 0.448638;
38.096; 0.264312; 0.991971; 0.592312; 0.44985;
38.112; 0.267692; 0.993286; 0.592307; 0.455003;
38.128; 0.268791; 0.994042; 0.592305; 0.456524;
38.144; 0.266228; 0.993357; 0.592311; 0.452479;
38.16; 0.270762; 0.992263; 0.592314; 0.46069;
38.176; 0.26881; 0.990663; 0.592323; 0.458101;
38.192; 0.26952; 0.989007; 0.592334; 0.460071;
38.208; 0.268266; 0.987669; 0.592348; 0.458541;
38.224; 0.252373; 0.991018; 0.592351; 0.429915;
38.24; 0.257967; 0.991831; 0.592353; 0.439082;
38.256; 0.260429; 0.987916; 0.592363; 0.445022;
38.272; 0.2557; 0.984073; 0.592366; 0.438646;
38.288; 0.250902; 0.980335; 0.592375; 0.432049;
38.304; 0.263934; 0.981921; 0.59234; 0.453783;
38.32; 0.268687; 0.986052; 0.592296; 0.460054;
38.336; 0.274531; 0.989851; 0.592262; 0.468282;
38.352; 0.276059; 0.993412; 0.592237; 0.469221;
38.368; 0.276681; 0.996702; 0.592223; 0.468736;
38.384; 0.27789; 0.997592; 0.592217; 0.47037;
