time; fitness; orientation; distance; velocity;
15.472; 0.215499; 0.998537; 0.597355; 0.361283;
15.488; 0.216582; 0.998249; 0.597358; 0.363203;
15.504; 0.215544; 0.99794; 0.597362; 0.361572;
15.52; 0.214965; 0.997606; 0.597367; 0.360717;
15.536; 0.215528; 0.997368; 0.597373; 0.361745;
15.552; 0.215538; 0.99702; 0.597379; 0.361884;
15.568; 0.214056; 0.996812; 0.597386; 0.359467;
15.584; 0.214841; 0.996446; 0.597393; 0.360914;
15.6; 0.21484; 0.996267; 0.597401; 0.360971;
15.616; 0.215594; 0.996051; 0.59741; 0.362312;
15.632; 0.215113; 0.995762; 0.597418; 0.361604;
15.648; 0.214409; 0.995638; 0.597428; 0.360459;
15.664; 0.216729; 0.995468; 0.597437; 0.364416;
15.68; 0.214646; 0.995371; 0.597447; 0.360942;
15.696; 0.214815; 0.995177; 0.597457; 0.361292;
15.712; 0.214955; 0.994979; 0.597468; 0.361593;
15.728; 0.212697; 0.994918; 0.597479; 0.357809;
15.744; 0.214333; 0.994847; 0.59749; 0.36058;
15.76; 0.214924; 0.99462; 0.597501; 0.361651;
15.776; 0.214048; 0.994571; 0.597513; 0.360186;
15.792; 0.215441; 0.994466; 0.597525; 0.362562;
15.808; 0.213531; 0.994334; 0.597537; 0.359388;
15.824; 0.214344; 0.994299; 0.59755; 0.360761;
15.84; 0.214233; 0.994185; 0.597562; 0.360608;
15.856; 0.214714; 0.994161; 0.597575; 0.361418;
15.872; 0.215689; 0.994177; 0.597588; 0.363046;
15.888; 0.214964; 0.994063; 0.597598; 0.361862;
15.904; 0.215175; 0.996479; 0.597596; 0.36134;
15.92; 0.215337; 0.996574; 0.597595; 0.361579;
15.936; 0.214357; 0.996299; 0.597594; 0.360033;
15.952; 0.212652; 0.99214; 0.597596; 0.358666;
15.968; 0.213056; 0.98806; 0.597595; 0.360831;
15.984; 0.212055; 0.986685; 0.597566; 0.359654;
16; 0.212352; 0.987987; 0.597535; 0.3597;
16.016; 0.21352; 0.988967; 0.597507; 0.361337;
16.032; 0.213779; 0.990065; 0.597482; 0.361391;
16.048; 0.214239; 0.991209; 0.59746; 0.361763;
16.064; 0.213182; 0.992197; 0.59744; 0.359632;
16.08; 0.214736; 0.993091; 0.597423; 0.361938;
16.096; 0.214766; 0.993894; 0.597408; 0.361706;
16.112; 0.215592; 0.994606; 0.597394; 0.362844;
16.128; 0.214848; 0.995477; 0.597383; 0.361282;
16.144; 0.215327; 0.996228; 0.597373; 0.361822;
16.16; 0.215222; 0.996902; 0.597365; 0.361404;
16.176; 0.214978; 0.997575; 0.597359; 0.360755;
16.192; 0.213363; 0.998068; 0.597355; 0.357871;
16.208; 0.215071; 0.9987; 0.597351; 0.360509;
16.224; 0.216332; 0.999305; 0.597349; 0.362406;
16.24; 0.215762; 0.999592; 0.597348; 0.361347;
16.256; 0.214281; 0.999529; 0.597349; 0.358888;
16.272; 0.215899; 0.99925; 0.59735; 0.3617;
16.288; 0.217214; 0.998815; 0.597352; 0.36406;
16.304; 0.214948; 0.998567; 0.597355; 0.36035;
16.32; 0.215263; 0.998341; 0.597359; 0.360957;
16.336; 0.215647; 0.99796; 0.597363; 0.361735;
16.352; 0.216164; 0.997572; 0.597368; 0.362742;
16.368; 0.214112; 0.997236; 0.597374; 0.359416;
16.384; 0.21572; 0.996905; 0.59738; 0.362231;
16.4; 0.215312; 0.996661; 0.597387; 0.361631;
16.416; 0.214712; 0.996444; 0.597395; 0.360697;
16.432; 0.21467; 0.996163; 0.597403; 0.360723;
16.448; 0.214636; 0.995907; 0.597412; 0.360753;
16.464; 0.214844; 0.995705; 0.597421; 0.36117;
16.48; 0.214066; 0.995533; 0.597431; 0.359918;
16.496; 0.214333; 0.995372; 0.597441; 0.36042;
16.512; 0.21412; 0.995199; 0.597452; 0.360118;
16.528; 0.215694; 0.994979; 0.597462; 0.362839;
16.544; 0.212982; 0.99488; 0.597474; 0.358304;
16.56; 0.213276; 0.994635; 0.597485; 0.358881;
16.576; 0.214255; 0.994504; 0.597497; 0.360569;
16.592; 0.215317; 0.994396; 0.59751; 0.362389;
16.608; 0.213978; 0.994403; 0.597522; 0.360125;
16.624; 0.215521; 0.994461; 0.597534; 0.362693;
16.64; 0.214315; 0.994357; 0.597546; 0.360694;
16.656; 0.212811; 0.994273; 0.597559; 0.358186;
16.672; 0.21439; 0.994274; 0.597572; 0.360836;
16.688; 0.215319; 0.994249; 0.597584; 0.362399;
16.704; 0.215036; 0.99424; 0.597597; 0.361918;
16.72; 0.214176; 0.994116; 0.597604; 0.360512;
16.736; 0.215968; 0.996477; 0.597603; 0.362669;
16.752; 0.215213; 0.998414; 0.597601; 0.3607;
16.768; 0.213062; 0.994039; 0.597601; 0.358666;
16.784; 0.211669; 0.989822; 0.597604; 0.357838;
16.8; 0.213704; 0.985917; 0.597588; 0.362719;
16.816; 0.21201; 0.987203; 0.597554; 0.359396;
16.832; 0.212297; 0.988227; 0.597525; 0.359526;
16.848; 0.212687; 0.989325; 0.597498; 0.359804;
16.864; 0.214303; 0.990361; 0.597474; 0.362172;
16.88; 0.213896; 0.991465; 0.597453; 0.361095;
16.896; 0.213511; 0.992329; 0.597434; 0.360142;
16.912; 0.213505; 0.993224; 0.597418; 0.359818;
16.928; 0.21376; 0.994096; 0.597404; 0.359939;
16.944; 0.215071; 0.994931; 0.597392; 0.36185;
16.96; 0.21494; 0.995554; 0.597381; 0.36141;
16.976; 0.213465; 0.996324; 0.597373; 0.358659;
16.992; 0.215344; 0.997022; 0.597366; 0.361566;
17.008; 0.216117; 0.997634; 0.59736; 0.362645;
17.024; 0.214617; 0.998131; 0.597356; 0.35995;
17.04; 0.214513; 0.998737; 0.597354; 0.35956;
17.056; 0.217421; 0.999322; 0.597351; 0.364222;
17.072; 0.216162; 0.999827; 0.597351; 0.36193;
17.088; 0.214499; 0.999431; 0.597351; 0.359288;
17.104; 0.214301; 0.998921; 0.597353; 0.359138;
17.12; 0.214606; 0.9985; 0.597356; 0.359799;
17.136; 0.215646; 0.998069; 0.597361; 0.361697;
17.152; 0.214357; 0.997743; 0.597366; 0.359648;
17.168; 0.21533; 0.997415; 0.597371; 0.361398;
17.184; 0.215263; 0.997138; 0.597377; 0.36138;
17.2; 0.215819; 0.996886; 0.597384; 0.362402;
17.216; 0.21562; 0.996579; 0.597391; 0.362175;
17.232; 0.21443; 0.996353; 0.597399; 0.360254;
17.248; 0.215547; 0.995991; 0.597407; 0.362256;
17.264; 0.21479; 0.995855; 0.597417; 0.361028;
17.28; 0.215899; 0.995675; 0.597426; 0.362952;
17.296; 0.214616; 0.995545; 0.597436; 0.360837;
17.312; 0.21552; 0.995393; 0.597446; 0.362406;
17.328; 0.214141; 0.995178; 0.597456; 0.360158;
17.344; 0.215314; 0.995003; 0.597466; 0.362188;
17.36; 0.214367; 0.994759; 0.597478; 0.360676;
17.376; 0.214091; 0.994707; 0.597489; 0.360225;
17.392; 0.214327; 0.994564; 0.597501; 0.360666;
17.408; 0.21346; 0.994529; 0.597513; 0.359212;
17.424; 0.214106; 0.994334; 0.597525; 0.360364;
17.44; 0.21503; 0.994243; 0.597538; 0.361944;
17.456; 0.214323; 0.994164; 0.59755; 0.360775;
17.472; 0.214333; 0.994053; 0.597563; 0.360825;
17.488; 0.215111; 0.994102; 0.597576; 0.362108;
17.504; 0.214517; 0.994093; 0.59759; 0.361104;
17.52; 0.215772; 0.993991; 0.597602; 0.363246;
17.536; 0.215888; 0.993982; 0.597615; 0.363436;
17.552; 0.213568; 0.993868; 0.597615; 0.359572;
17.568; 0.21399; 0.996328; 0.597613; 0.359395;
17.584; 0.214215; 0.99843; 0.597611; 0.359016;
17.6; 0.215172; 0.994408; 0.597612; 0.362077;
17.616; 0.213751; 0.990127; 0.597614; 0.36124;
17.632; 0.212248; 0.986192; 0.59761; 0.360135;
17.648; 0.214164; 0.987598; 0.597576; 0.362888;
17.664; 0.212742; 0.988718; 0.597547; 0.360089;
17.68; 0.21382; 0.989759; 0.597521; 0.361548;
17.696; 0.214084; 0.990766; 0.597498; 0.36164;
17.712; 0.213921; 0.991658; 0.597477; 0.361053;
17.728; 0.214154; 0.992568; 0.597459; 0.361125;
17.744; 0.214833; 0.993474; 0.597443; 0.36195;
17.76; 0.213968; 0.994418; 0.597428; 0.360159;
17.776; 0.213194; 0.995044; 0.597417; 0.358637;
17.792; 0.214562; 0.995797; 0.597407; 0.360672;
17.808; 0.214914; 0.996401; 0.597399; 0.361049;
17.824; 0.216294; 0.996984; 0.597392; 0.363159;
17.84; 0.21345; 0.997663; 0.597386; 0.358143;
17.856; 0.214482; 0.998281; 0.597382; 0.359655;
17.872; 0.215066; 0.998814; 0.59738; 0.360443;
17.888; 0.215553; 0.999148; 0.597378; 0.361139;
17.904; 0.214227; 0.999558; 0.597378; 0.358771;
17.92; 0.215804; 0.999436; 0.597378; 0.361456;
17.936; 0.213926; 0.9992; 0.59738; 0.358394;
17.952; 0.21522; 0.998933; 0.597382; 0.360657;
17.968; 0.215561; 0.99851; 0.597385; 0.36138;
17.984; 0.215828; 0.998132; 0.597389; 0.361961;
18; 0.214658; 0.997807; 0.597393; 0.360114;
18.016; 0.215559; 0.997629; 0.597399; 0.361688;
18.032; 0.215927; 0.997416; 0.597404; 0.362378;
18.048; 0.216373; 0.997162; 0.59741; 0.363216;
18.064; 0.215175; 0.996926; 0.597416; 0.361286;
18.08; 0.214573; 0.996637; 0.597423; 0.360377;
18.096; 0.213368; 0.996385; 0.597431; 0.358438;
18.112; 0.214938; 0.996151; 0.597439; 0.361155;
18.128; 0.215398; 0.996045; 0.597448; 0.361962;
18.144; 0.214935; 0.995876; 0.597457; 0.36124;
18.16; 0.215431; 0.995749; 0.597466; 0.362114;
18.176; 0.213886; 0.995586; 0.597476; 0.35957;
18.192; 0.214805; 0.995369; 0.597486; 0.361187;
18.208; 0.213989; 0.995277; 0.597496; 0.359842;
18.224; 0.216335; 0.995254; 0.597506; 0.36379;
18.24; 0.215535; 0.995036; 0.597517; 0.362517;
18.256; 0.213571; 0.994942; 0.597528; 0.359242;
18.272; 0.215304; 0.994771; 0.597539; 0.362212;
18.288; 0.214105; 0.99466; 0.597551; 0.360227;
18.304; 0.215745; 0.994635; 0.597563; 0.36299;
18.32; 0.21507; 0.994581; 0.597574; 0.361866;
18.336; 0.214185; 0.994608; 0.597586; 0.360359;
18.352; 0.214793; 0.994578; 0.597598; 0.361386;
18.368; 0.215228; 0.994478; 0.59761; 0.362148;
18.384; 0.214175; 0.994279; 0.597622; 0.360441;
18.4; 0.215657; 0.994151; 0.597622; 0.362982;
18.416; 0.216186; 0.996481; 0.597619; 0.363023;
18.432; 0.214497; 0.998232; 0.597617; 0.359556;
18.448; 0.213782; 0.993976; 0.597617; 0.359892;
18.464; 0.214123; 0.989832; 0.597619; 0.361974;
18.48; 0.212269; 0.986003; 0.59761; 0.360239;
18.496; 0.212817; 0.987347; 0.597576; 0.360697;
18.512; 0.212989; 0.988533; 0.597546; 0.360574;
18.528; 0.21266; 0.989733; 0.59752; 0.359597;
18.544; 0.214364; 0.990825; 0.597496; 0.362092;
18.56; 0.213767; 0.991858; 0.597476; 0.36072;
18.576; 0.213916; 0.992963; 0.597458; 0.360582;
18.592; 0.212897; 0.993842; 0.597442; 0.358555;
18.608; 0.214069; 0.994653; 0.597429; 0.360243;
18.624; 0.215095; 0.995427; 0.597418; 0.361696;
18.64; 0.215411; 0.996142; 0.597408; 0.361973;
18.656; 0.213328; 0.99673; 0.5974; 0.358265;
18.672; 0.214097; 0.997305; 0.597394; 0.359353;
18.688; 0.215099; 0.99795; 0.597389; 0.360805;
18.704; 0.215002; 0.998579; 0.597386; 0.360417;
18.72; 0.21493; 0.999146; 0.597383; 0.360094;
18.736; 0.216498; 0.999529; 0.597382; 0.362582;
18.752; 0.215415; 0.999565; 0.597382; 0.360755;
18.768; 0.216221; 0.999306; 0.597383; 0.362198;
18.784; 0.215632; 0.998877; 0.597385; 0.361366;
18.8; 0.215717; 0.998453; 0.597389; 0.36166;
18.816; 0.215929; 0.998013; 0.597392; 0.362172;
18.832; 0.215874; 0.997719; 0.597397; 0.362184;
18.848; 0.213632; 0.997446; 0.597402; 0.358518;
18.864; 0.215545; 0.997116; 0.597408; 0.361843;
18.88; 0.214867; 0.996906; 0.597415; 0.360777;
18.896; 0.214477; 0.996746; 0.597422; 0.360177;
18.912; 0.21623; 0.996494; 0.59743; 0.363207;
18.928; 0.215608; 0.996361; 0.597437; 0.362206;
18.944; 0.214651; 0.996078; 0.597446; 0.360696;
18.96; 0.213987; 0.995913; 0.597455; 0.359635;
18.976; 0.213878; 0.995722; 0.597464; 0.359515;
18.992; 0.213562; 0.995576; 0.597473; 0.359031;
19.008; 0.214355; 0.995417; 0.597483; 0.360414;
19.024; 0.215488; 0.995355; 0.597494; 0.362335;
19.04; 0.213005; 0.995196; 0.597504; 0.358211;
19.056; 0.214508; 0.995209; 0.597515; 0.360728;
19.072; 0.215645; 0.995047; 0.597526; 0.362692;
19.088; 0.214653; 0.994957; 0.597537; 0.361051;
19.104; 0.215674; 0.994854; 0.597548; 0.362799;
19.12; 0.214935; 0.994778; 0.597559; 0.361576;
19.136; 0.215696; 0.994581; 0.597571; 0.362921;
19.152; 0.215104; 0.994439; 0.597583; 0.361969;
19.168; 0.214999; 0.994445; 0.597595; 0.361784;
19.184; 0.213834; 0.994381; 0.597607; 0.35984;
19.2; 0.214505; 0.994287; 0.597619; 0.360994;
19.216; 0.214729; 0.994241; 0.597622; 0.361387;
19.232; 0.216442; 0.996588; 0.59762; 0.363413;
19.248; 0.212693; 0.998327; 0.597618; 0.356498;
19.264; 0.213885; 0.993967; 0.597618; 0.360069;
19.28; 0.212575; 0.989881; 0.59762; 0.359338;
19.296; 0.212836; 0.986039; 0.597608; 0.36119;
19.312; 0.212385; 0.987257; 0.597574; 0.36;
19.328; 0.213196; 0.988518; 0.597544; 0.36093;
19.344; 0.212184; 0.989658; 0.597518; 0.35882;
19.36; 0.212817; 0.990743; 0.597495; 0.359511;
19.376; 0.213872; 0.991727; 0.597475; 0.360946;
19.392; 0.214146; 0.992625; 0.597456; 0.361094;
19.408; 0.213788; 0.993539; 0.59744; 0.360168;
19.424; 0.214916; 0.994339; 0.597426; 0.361785;
19.44; 0.216383; 0.995157; 0.597414; 0.363963;
19.456; 0.214337; 0.995872; 0.597404; 0.360268;
19.472; 0.215347; 0.996456; 0.597395; 0.361758;
19.488; 0.215; 0.997168; 0.597388; 0.360922;
19.504; 0.21554; 0.997838; 0.597383; 0.36159;
19.52; 0.214435; 0.998358; 0.597379; 0.35955;
19.536; 0.215888; 0.998876; 0.597376; 0.3618;
19.552; 0.214796; 0.999342; 0.597374; 0.359804;
19.568; 0.21621; 0.999697; 0.597373; 0.362045;
19.584; 0.216743; 0.999556; 0.597373; 0.362989;
19.6; 0.215433; 0.999112; 0.597374; 0.360954;
19.616; 0.217208; 0.998716; 0.597376; 0.36407;
19.632; 0.216123; 0.998204; 0.597379; 0.362437;
19.648; 0.215327; 0.997814; 0.597383; 0.36124;
19.664; 0.215222; 0.997539; 0.597388; 0.361161;
19.68; 0.214412; 0.997213; 0.597393; 0.359915;
19.696; 0.214408; 0.996901; 0.5974; 0.360018;
19.712; 0.214887; 0.996622; 0.597407; 0.36092;
19.728; 0.2146; 0.996277; 0.597415; 0.360557;
19.744; 0.21394; 0.995976; 0.597423; 0.359552;
19.76; 0.214012; 0.995713; 0.597432; 0.359762;
19.776; 0.216464; 0.995598; 0.597442; 0.363921;
19.792; 0.216807; 0.995503; 0.597452; 0.364525;
19.808; 0.21425; 0.99531; 0.597462; 0.36029;
19.824; 0.21389; 0.995134; 0.597472; 0.359742;
19.84; 0.213811; 0.994923; 0.597483; 0.35968;
19.856; 0.214011; 0.994692; 0.597494; 0.360093;
19.872; 0.214217; 0.994574; 0.597506; 0.360475;
19.888; 0.214483; 0.994442; 0.597518; 0.360962;
19.904; 0.213255; 0.994366; 0.597531; 0.358917;
19.92; 0.216088; 0.994304; 0.597543; 0.363699;
19.936; 0.213778; 0.994343; 0.597555; 0.359789;
19.952; 0.214371; 0.994281; 0.597568; 0.360802;
19.968; 0.214357; 0.994261; 0.597581; 0.360779;
19.984; 0.214464; 0.99416; 0.597593; 0.360987;
20; 0.214113; 0.993979; 0.597606; 0.360455;
20.016; 0.214278; 0.993908; 0.597619; 0.360751;
20.032; 0.21563; 0.993788; 0.597622; 0.363068;
20.048; 0.215142; 0.996176; 0.59762; 0.36138;
20.064; 0.214634; 0.998326; 0.597618; 0.359751;
20.08; 0.212957; 0.994232; 0.597618; 0.358411;
20.096; 0.212183; 0.990019; 0.59762; 0.358625;
20.112; 0.213341; 0.986191; 0.597614; 0.361986;
20.128; 0.213913; 0.987543; 0.597581; 0.36248;
20.144; 0.212387; 0.988642; 0.597552; 0.359512;
20.16; 0.211109; 0.989692; 0.597526; 0.356985;
20.176; 0.212268; 0.990762; 0.597503; 0.358571;
20.192; 0.212735; 0.991783; 0.597483; 0.359002;
20.208; 0.21377; 0.992763; 0.597466; 0.360403;
20.224; 0.214976; 0.99367; 0.59745; 0.362115;
20.24; 0.214464; 0.994449; 0.597438; 0.360977;
20.256; 0.215397; 0.995324; 0.597426; 0.362235;
20.272; 0.214772; 0.996002; 0.597417; 0.360945;
20.288; 0.214609; 0.996588; 0.597409; 0.360463;
20.304; 0.213897; 0.997224; 0.597403; 0.359042;
20.32; 0.215238; 0.997866; 0.597398; 0.361063;
20.336; 0.216027; 0.998381; 0.597394; 0.362203;
20.352; 0.215231; 0.998826; 0.597392; 0.360708;
20.368; 0.213197; 0.999424; 0.597391; 0.357087;
20.384; 0.217003; 0.999693; 0.597391; 0.363363;
20.4; 0.214262; 0.999446; 0.597392; 0.358862;
20.416; 0.21562; 0.999027; 0.597393; 0.361285;
20.432; 0.215761; 0.998662; 0.597396; 0.361652;
20.448; 0.21496; 0.998397; 0.5974; 0.360404;
20.464; 0.215042; 0.997965; 0.597403; 0.360695;
20.48; 0.214743; 0.997687; 0.597409; 0.360291;
20.496; 0.215777; 0.997383; 0.597414; 0.362133;
20.512; 0.215439; 0.997158; 0.59742; 0.361644;
20.528; 0.215859; 0.996871; 0.597427; 0.362449;
20.544; 0.214521; 0.996668; 0.597434; 0.360271;
20.56; 0.215854; 0.996498; 0.597441; 0.362567;
20.576; 0.214138; 0.996213; 0.597449; 0.359782;
20.592; 0.214525; 0.996079; 0.597458; 0.360476;
20.608; 0.215552; 0.995905; 0.597467; 0.362259;
20.624; 0.216421; 0.995769; 0.597476; 0.363764;
20.64; 0.214941; 0.995598; 0.597485; 0.361333;
20.656; 0.215583; 0.995441; 0.597494; 0.362464;
20.672; 0.214133; 0.995388; 0.597505; 0.360039;
20.688; 0.215003; 0.995186; 0.597515; 0.361569;
20.704; 0.215426; 0.995039; 0.597525; 0.362327;
20.72; 0.214488; 0.994896; 0.597536; 0.360795;
20.736; 0.215088; 0.994808; 0.597547; 0.361829;
20.752; 0.213402; 0.994542; 0.597558; 0.359084;
20.768; 0.214191; 0.994482; 0.59757; 0.360426;
20.784; 0.215122; 0.994438; 0.597582; 0.362;
20.8; 0.213801; 0.994376; 0.597594; 0.359794;
20.816; 0.214599; 0.994368; 0.597606; 0.361131;
20.832; 0.215133; 0.994312; 0.597619; 0.362043;
20.848; 0.215298; 0.994276; 0.597631; 0.362327;
20.864; 0.214334; 0.994425; 0.597631; 0.360651;
20.88; 0.214262; 0.996847; 0.597629; 0.359654;
20.896; 0.215014; 0.997999; 0.597627; 0.360501;
20.912; 0.21302; 0.993628; 0.597627; 0.358728;
20.928; 0.212601; 0.989534; 0.59763; 0.359503;
20.944; 0.213901; 0.985612; 0.597616; 0.36315;
20.96; 0.212193; 0.986903; 0.597581; 0.359799;
20.976; 0.213525; 0.98809; 0.59755; 0.361641;
20.992; 0.212894; 0.989367; 0.597523; 0.360124;
21.008; 0.214214; 0.990398; 0.597499; 0.361993;
21.024; 0.213621; 0.991375; 0.597478; 0.360649;
21.04; 0.21603; 0.99229; 0.597458; 0.36439;
21.056; 0.213392; 0.993305; 0.597441; 0.359583;
21.072; 0.211131; 0.994143; 0.597428; 0.355483;
21.088; 0.214061; 0.994939; 0.597415; 0.360135;
21.104; 0.214368; 0.99552; 0.597405; 0.360447;
21.12; 0.213554; 0.996178; 0.597396; 0.358846;
21.136; 0.214175; 0.996819; 0.597388; 0.359663;
21.152; 0.215862; 0.997537; 0.597383; 0.362239;
21.168; 0.215396; 0.99813; 0.597378; 0.361244;
21.184; 0.2145; 0.998704; 0.597375; 0.359537;
21.2; 0.215958; 0.999283; 0.597374; 0.361772;
21.216; 0.216636; 0.999767; 0.597373; 0.362733;
21.232; 0.214982; 0.999613; 0.597374; 0.360018;
21.248; 0.21509; 0.999118; 0.597375; 0.360377;
21.264; 0.213826; 0.99874; 0.597378; 0.358393;
21.28; 0.215029; 0.998266; 0.597381; 0.360577;
21.296; 0.216102; 0.997949; 0.597386; 0.36249;
21.312; 0.214949; 0.997667; 0.597391; 0.360655;
21.328; 0.215715; 0.997371; 0.597396; 0.362043;
21.344; 0.215057; 0.997091; 0.597403; 0.361037;
21.36; 0.215216; 0.996945; 0.597409; 0.361352;
21.376; 0.214542; 0.996629; 0.597417; 0.36033;
21.392; 0.214875; 0.996464; 0.597424; 0.360945;
21.408; 0.215159; 0.99618; 0.597432; 0.361521;
21.424; 0.214142; 0.996018; 0.597441; 0.359865;
21.44; 0.216108; 0.995661; 0.59745; 0.363294;
21.456; 0.212546; 0.99556; 0.59746; 0.357336;
21.472; 0.215803; 0.995376; 0.59747; 0.362873;
21.488; 0.214523; 0.995237; 0.597481; 0.360764;
21.504; 0.214422; 0.995224; 0.597491; 0.360593;
21.52; 0.215861; 0.995075; 0.597502; 0.363061;
21.536; 0.21471; 0.99502; 0.597513; 0.361138;
21.552; 0.215758; 0.994942; 0.597524; 0.362923;
21.568; 0.214982; 0.994733; 0.597535; 0.361686;
21.584; 0.213866; 0.994569; 0.597547; 0.359861;
21.6; 0.21622; 0.994499; 0.597558; 0.363841;
21.616; 0.214097; 0.994448; 0.59757; 0.36028;
21.632; 0.215366; 0.994401; 0.597582; 0.362424;
21.648; 0.214613; 0.994324; 0.597594; 0.361178;
21.664; 0.215093; 0.994294; 0.597606; 0.361989;
21.68; 0.214496; 0.994219; 0.597619; 0.361005;
21.696; 0.213958; 0.994175; 0.597631; 0.360108;
21.712; 0.214218; 0.994162; 0.597636; 0.360548;
21.728; 0.214898; 0.996558; 0.597634; 0.360824;
21.744; 0.214554; 0.998518; 0.597632; 0.35954;
21.76; 0.213151; 0.993994; 0.597632; 0.358814;
21.776; 0.212473; 0.989783; 0.597634; 0.359193;
21.792; 0.212928; 0.98596; 0.59762; 0.361368;
21.808; 0.211794; 0.987238; 0.597586; 0.358997;
21.824; 0.212571; 0.988373; 0.597556; 0.359919;
21.84; 0.212462; 0.989612; 0.59753; 0.359299;
21.856; 0.213062; 0.990648; 0.597506; 0.359952;
21.872; 0.213753; 0.991607; 0.597486; 0.360782;
21.888; 0.214607; 0.992425; 0.597467; 0.361937;
21.904; 0.21332; 0.993221; 0.597451; 0.359488;
21.92; 0.214949; 0.993962; 0.597436; 0.361972;
21.936; 0.21262; 0.994827; 0.597424; 0.357746;
21.952; 0.216457; 0.995543; 0.597413; 0.363947;
21.968; 0.214792; 0.996197; 0.597403; 0.360916;
21.984; 0.21539; 0.996925; 0.597396; 0.361661;
22; 0.215264; 0.99765; 0.59739; 0.36119;
22.016; 0.214503; 0.99816; 0.597385; 0.359732;
22.032; 0.213719; 0.998636; 0.597382; 0.358248;
22.048; 0.215464; 0.999173; 0.59738; 0.36098;
22.064; 0.215213; 0.999628; 0.59738; 0.360395;
22.08; 0.215469; 0.999632; 0.59738; 0.360823;
22.096; 0.215662; 0.999179; 0.597381; 0.36131;
22.112; 0.21526; 0.998773; 0.597384; 0.360781;
22.128; 0.215078; 0.99844; 0.597387; 0.360593;
22.144; 0.215119; 0.998029; 0.597391; 0.360809;
22.16; 0.215368; 0.997696; 0.597396; 0.361345;
22.176; 0.214641; 0.997314; 0.597402; 0.360258;
22.192; 0.214183; 0.997011; 0.597408; 0.359596;
22.208; 0.215591; 0.996725; 0.597415; 0.362058;
22.224; 0.213696; 0.996458; 0.597423; 0.358968;
22.24; 0.21447; 0.996221; 0.597431; 0.360348;
22.256; 0.214372; 0.996076; 0.59744; 0.36023;
22.272; 0.214562; 0.995734; 0.597449; 0.360669;
22.288; 0.214424; 0.995535; 0.597459; 0.360502;
22.304; 0.214016; 0.99536; 0.597469; 0.359874;
22.32; 0.215215; 0.995235; 0.59748; 0.36193;
22.336; 0.215984; 0.994938; 0.59749; 0.363325;
22.352; 0.215207; 0.995006; 0.597501; 0.361985;
22.368; 0.215307; 0.994918; 0.597512; 0.362179;
22.384; 0.215002; 0.994792; 0.597523; 0.361705;
22.4; 0.215478; 0.994767; 0.597534; 0.362508;
22.416; 0.214391; 0.994651; 0.597546; 0.360715;
22.432; 0.215931; 0.994519; 0.597557; 0.363348;
22.448; 0.215144; 0.994404; 0.597569; 0.362059;
22.464; 0.214751; 0.994305; 0.59758; 0.361426;
22.48; 0.214331; 0.994178; 0.597593; 0.360758;
22.496; 0.214472; 0.993999; 0.597605; 0.361053;
22.512; 0.213455; 0.994053; 0.597618; 0.359313;
22.528; 0.215015; 0.994013; 0.59763; 0.361946;
22.544; 0.213258; 0.99393; 0.597643; 0.359012;
22.56; 0.214606; 0.993946; 0.597641; 0.361275;
22.576; 0.216611; 0.996261; 0.597639; 0.363805;
22.592; 0.213617; 0.998348; 0.597637; 0.358027;
22.608; 0.214412; 0.994193; 0.597637; 0.360861;
22.624; 0.213545; 0.990051; 0.597639; 0.360905;
22.64; 0.213203; 0.986107; 0.597635; 0.361771;
22.656; 0.21485; 0.987392; 0.597601; 0.364112;
22.672; 0.212559; 0.988551; 0.597571; 0.359824;
22.688; 0.214178; 0.989663; 0.597544; 0.362174;
22.704; 0.213978; 0.990761; 0.59752; 0.36145;
22.72; 0.21282; 0.991716; 0.5975; 0.35916;
22.736; 0.213643; 0.99257; 0.597481; 0.36025;
22.752; 0.213962; 0.993406; 0.597465; 0.360493;
22.768; 0.212473; 0.994271; 0.597451; 0.357683;
22.784; 0.214191; 0.994998; 0.597439; 0.360317;
22.8; 0.213566; 0.995676; 0.597428; 0.359028;
22.816; 0.217302; 0.996439; 0.59742; 0.365035;
22.832; 0.213979; 0.997081; 0.597412; 0.359225;
22.848; 0.215407; 0.997727; 0.597407; 0.361391;
22.864; 0.213856; 0.998344; 0.597402; 0.35857;
22.88; 0.215498; 0.998842; 0.5974; 0.361146;
22.896; 0.215073; 0.999316; 0.597398; 0.360263;
22.912; 0.216191; 0.999765; 0.597397; 0.361973;
22.928; 0.216018; 0.999637; 0.597397; 0.36173;
22.944; 0.215602; 0.999126; 0.597398; 0.361217;
22.96; 0.215542; 0.998629; 0.597401; 0.361295;
22.976; 0.216645; 0.998269; 0.597404; 0.363274;
22.992; 0.214487; 0.997921; 0.597408; 0.359778;
23.008; 0.213777; 0.997639; 0.597413; 0.358684;
23.024; 0.215146; 0.997316; 0.597418; 0.361096;
23.04; 0.215033; 0.997043; 0.597425; 0.361001;
23.056; 0.214216; 0.996815; 0.597431; 0.359707;
23.072; 0.214303; 0.996547; 0.597439; 0.359946;
23.088; 0.215736; 0.996307; 0.597447; 0.362435;
23.104; 0.215776; 0.996094; 0.597455; 0.362574;
23.12; 0.212778; 0.995844; 0.597464; 0.357622;
23.136; 0.215085; 0.995659; 0.597474; 0.361561;
23.152; 0.215235; 0.995561; 0.597484; 0.361842;
23.168; 0.213604; 0.995485; 0.597494; 0.359121;
