time; fitness; orientation; distance; velocity;
7.728; 0.355089; 0.995116; 0.598008; 0.596702;
7.744; 0.355033; 0.995735; 0.597992; 0.596252;
7.76; 0.35365; 0.996281; 0.597979; 0.593617;
7.776; 0.354112; 0.996836; 0.597968; 0.594073;
7.792; 0.35648; 0.997579; 0.597957; 0.59761;
7.808; 0.355102; 0.998152; 0.59795; 0.594966;
7.824; 0.354196; 0.998515; 0.597945; 0.593237;
7.84; 0.353866; 0.998839; 0.597942; 0.592494;
7.856; 0.356987; 0.99918; 0.597939; 0.597518;
7.872; 0.353416; 0.999428; 0.597939; 0.591395;
7.888; 0.354925; 0.999372; 0.59794; 0.593953;
7.904; 0.351825; 0.999228; 0.597943; 0.588848;
7.92; 0.355979; 0.998861; 0.597946; 0.596015;
7.936; 0.357621; 0.99867; 0.597951; 0.598874;
7.952; 0.35351; 0.998416; 0.597956; 0.592136;
7.968; 0.354015; 0.998109; 0.597962; 0.593157;
7.984; 0.355328; 0.997838; 0.597969; 0.595511;
8; 0.35272; 0.997733; 0.597978; 0.591195;
8.016; 0.356116; 0.997471; 0.597986; 0.597035;
8.032; 0.352306; 0.997229; 0.597996; 0.590782;
8.048; 0.357571; 0.997156; 0.598006; 0.599644;
8.064; 0.354265; 0.9969; 0.598016; 0.594242;
8.08; 0.351319; 0.996672; 0.598028; 0.589424;
8.096; 0.352505; 0.996538; 0.598041; 0.59148;
8.112; 0.354256; 0.99639; 0.598054; 0.594495;
8.128; 0.354939; 0.996278; 0.598068; 0.595693;
8.144; 0.353207; 0.996243; 0.598082; 0.592793;
8.16; 0.355049; 0.99623; 0.598096; 0.595878;
8.176; 0.355975; 0.996138; 0.598109; 0.597475;
8.192; 0.355348; 0.996086; 0.598123; 0.596439;
8.208; 0.353153; 0.99597; 0.598137; 0.59281;
8.224; 0.35084; 0.996012; 0.598153; 0.588888;
8.24; 0.353747; 0.995942; 0.598167; 0.593794;
8.256; 0.353917; 0.99585; 0.598182; 0.59412;
8.272; 0.353811; 0.995691; 0.598197; 0.594023;
8.288; 0.354339; 0.995736; 0.598212; 0.594866;
8.304; 0.353248; 0.995739; 0.598228; 0.593018;
8.32; 0.353407; 0.995718; 0.598243; 0.593281;
8.336; 0.355607; 0.995647; 0.598259; 0.597001;
8.352; 0.353899; 0.995716; 0.598275; 0.594077;
8.368; 0.355989; 0.995728; 0.59829; 0.597564;
8.384; 0.352082; 0.995641; 0.598306; 0.591041;
8.4; 0.354022; 0.995581; 0.598322; 0.594317;
8.416; 0.352873; 0.995775; 0.598338; 0.592257;
8.432; 0.354333; 0.99573; 0.598353; 0.59472;
8.448; 0.355541; 0.995601; 0.598368; 0.596809;
8.464; 0.354923; 0.995631; 0.598384; 0.595739;
8.48; 0.355196; 0.995554; 0.5984; 0.596228;
8.496; 0.356345; 0.995541; 0.598414; 0.598149;
8.512; 0.352697; 0.995542; 0.598412; 0.592027;
8.528; 0.354574; 0.998029; 0.59841; 0.593698;
8.544; 0.353577; 0.99695; 0.598407; 0.592671;
8.56; 0.352165; 0.992387; 0.598408; 0.593017;
8.576; 0.350853; 0.988071; 0.598408; 0.593389;
8.592; 0.349459; 0.988989; 0.598361; 0.59053;
8.608; 0.353793; 0.989944; 0.598318; 0.597319;
8.624; 0.350456; 0.990832; 0.59828; 0.591192;
8.64; 0.35304; 0.991772; 0.598245; 0.595022;
8.656; 0.350889; 0.992636; 0.598215; 0.590911;
8.672; 0.352423; 0.99347; 0.598189; 0.593022;
8.688; 0.353341; 0.994211; 0.598164; 0.594149;
8.704; 0.352596; 0.994916; 0.598144; 0.592495;
8.72; 0.352141; 0.99548; 0.598126; 0.591413;
8.736; 0.3543; 0.996147; 0.598111; 0.594656;
8.752; 0.354942; 0.996848; 0.598097; 0.595328;
8.768; 0.353415; 0.997356; 0.598087; 0.592476;
8.784; 0.352814; 0.997875; 0.598078; 0.591168;
8.8; 0.354763; 0.998264; 0.598072; 0.594208;
8.816; 0.356426; 0.998749; 0.598066; 0.596711;
8.832; 0.353016; 0.999176; 0.598063; 0.590751;
8.848; 0.353648; 0.999475; 0.598062; 0.591634;
8.864; 0.354542; 0.999653; 0.598062; 0.593023;
8.88; 0.354951; 0.9994; 0.598064; 0.593857;
8.896; 0.353083; 0.999147; 0.598067; 0.590879;
8.912; 0.354527; 0.99891; 0.598071; 0.593431;
8.928; 0.35479; 0.99857; 0.598076; 0.594069;
8.944; 0.35501; 0.998399; 0.598081; 0.594534;
8.96; 0.356088; 0.998115; 0.598088; 0.596502;
8.976; 0.350887; 0.997927; 0.598096; 0.587892;
8.992; 0.354157; 0.997717; 0.598104; 0.593487;
9.008; 0.35467; 0.997524; 0.598113; 0.594453;
9.024; 0.356024; 0.997267; 0.598123; 0.596867;
9.04; 0.356515; 0.997139; 0.598133; 0.597757;
9.056; 0.354678; 0.996919; 0.598143; 0.594798;
9.072; 0.354184; 0.996852; 0.598155; 0.593997;
9.088; 0.354546; 0.996714; 0.598167; 0.594675;
9.104; 0.357312; 0.996533; 0.598178; 0.599413;
9.12; 0.352984; 0.996401; 0.59819; 0.592219;
9.136; 0.353976; 0.996325; 0.598202; 0.593915;
9.152; 0.352923; 0.996326; 0.598216; 0.592135;
9.168; 0.355573; 0.996149; 0.598229; 0.596674;
9.184; 0.353306; 0.996029; 0.598243; 0.592927;
9.2; 0.354505; 0.995931; 0.598257; 0.594984;
9.216; 0.355769; 0.995939; 0.598271; 0.597087;
9.232; 0.355472; 0.995992; 0.598285; 0.596542;
9.248; 0.355212; 0.99603; 0.598299; 0.59607;
9.264; 0.353714; 0.995842; 0.598312; 0.593655;
9.28; 0.352705; 0.995785; 0.598327; 0.59198;
9.296; 0.354209; 0.995689; 0.598342; 0.594547;
9.312; 0.353733; 0.995684; 0.598357; 0.593737;
9.328; 0.354409; 0.995633; 0.598371; 0.594886;
9.344; 0.356011; 0.995619; 0.598386; 0.597569;
9.36; 0.351538; 0.995656; 0.598401; 0.590025;
9.376; 0.35344; 0.995657; 0.598417; 0.593201;
9.392; 0.352391; 0.995676; 0.598423; 0.591423;
9.408; 0.356494; 0.997938; 0.598421; 0.596956;
9.424; 0.357437; 0.996678; 0.59842; 0.599292;
9.44; 0.350802; 0.994775; 0.59842; 0.589293;
9.456; 0.351508; 0.990399; 0.598422; 0.593086;
9.472; 0.348306; 0.986171; 0.598394; 0.590229;
9.488; 0.350568; 0.987256; 0.59834; 0.593463;
9.504; 0.353851; 0.98837; 0.59829; 0.598396;
9.52; 0.35137; 0.989446; 0.598246; 0.593599;
9.536; 0.352386; 0.990485; 0.598206; 0.594731;
9.552; 0.352244; 0.991423; 0.598171; 0.593963;
9.568; 0.35364; 0.992322; 0.598139; 0.595808;
9.584; 0.351236; 0.993153; 0.598111; 0.591291;
9.6; 0.352167; 0.993811; 0.598087; 0.59249;
9.616; 0.35395; 0.994602; 0.598065; 0.595037;
9.632; 0.352817; 0.995276; 0.598046; 0.592749;
9.648; 0.355199; 0.995868; 0.59803; 0.596414;
9.664; 0.352888; 0.99635; 0.598016; 0.592259;
9.68; 0.355383; 0.996823; 0.598003; 0.596177;
9.696; 0.354969; 0.997375; 0.597992; 0.595163;
9.712; 0.35198; 0.997902; 0.597984; 0.589848;
9.728; 0.35366; 0.998363; 0.597978; 0.592396;
9.744; 0.355322; 0.998812; 0.597974; 0.594917;
9.76; 0.353518; 0.999229; 0.597971; 0.591652;
9.776; 0.355112; 0.999735; 0.59797; 0.59402;
9.792; 0.355646; 0.999741; 0.597971; 0.594908;
9.808; 0.354058; 0.999342; 0.597972; 0.592487;
9.824; 0.355086; 0.998915; 0.597975; 0.594458;
9.84; 0.353906; 0.998692; 0.59798; 0.592612;
9.856; 0.354533; 0.998519; 0.597985; 0.593759;
9.872; 0.355908; 0.998145; 0.597991; 0.59628;
9.888; 0.352899; 0.997877; 0.597999; 0.59139;
9.904; 0.352607; 0.997807; 0.598007; 0.590933;
9.92; 0.355463; 0.997667; 0.598016; 0.595794;
9.936; 0.355835; 0.997449; 0.598025; 0.596539;
9.952; 0.354843; 0.997361; 0.598034; 0.59492;
9.968; 0.357427; 0.997085; 0.598043; 0.599408;
9.984; 0.354741; 0.996934; 0.598054; 0.594984;
10; 0.355252; 0.996775; 0.598065; 0.595924;
10.016; 0.355252; 0.996548; 0.598077; 0.596049;
10.032; 0.355259; 0.99643; 0.598089; 0.596118;
10.048; 0.352845; 0.996348; 0.598102; 0.592104;
10.064; 0.353551; 0.996176; 0.598115; 0.593378;
10.08; 0.354805; 0.996094; 0.598129; 0.595518;
10.096; 0.35492; 0.996146; 0.598142; 0.595665;
10.112; 0.354234; 0.996094; 0.598156; 0.594532;
10.128; 0.353403; 0.996058; 0.598171; 0.593143;
10.144; 0.350629; 0.995991; 0.598185; 0.588514;
10.16; 0.355129; 0.995956; 0.5982; 0.596073;
10.176; 0.352415; 0.996044; 0.598215; 0.591451;
10.192; 0.354964; 0.995965; 0.59823; 0.59576;
10.208; 0.353568; 0.996026; 0.598245; 0.593368;
10.224; 0.353756; 0.996027; 0.598259; 0.593667;
10.24; 0.35505; 0.995988; 0.598273; 0.595849;
10.256; 0.354006; 0.995923; 0.598288; 0.59412;
10.272; 0.354278; 0.995809; 0.598302; 0.59463;
10.288; 0.354282; 0.995715; 0.598317; 0.59468;
10.304; 0.352581; 0.995799; 0.598332; 0.591759;
10.32; 0.352608; 0.995855; 0.598348; 0.591756;
10.336; 0.358165; 0.995916; 0.598362; 0.60103;
10.352; 0.355799; 0.995897; 0.598376; 0.597058;
10.368; 0.354885; 0.995937; 0.59839; 0.595486;
10.384; 0.351252; 0.995869; 0.598405; 0.589415;
10.4; 0.351584; 0.995819; 0.59842; 0.589987;
10.416; 0.354799; 0.995635; 0.59843; 0.595482;
10.432; 0.354304; 0.997985; 0.598428; 0.593253;
10.448; 0.355602; 0.996877; 0.598427; 0.596088;
10.464; 0.352606; 0.994819; 0.598427; 0.592289;
10.48; 0.350502; 0.990451; 0.598431; 0.591349;
10.496; 0.35294; 0.986336; 0.598398; 0.59798;
10.512; 0.349381; 0.987387; 0.598344; 0.591373;
10.528; 0.350493; 0.988504; 0.598296; 0.592633;
10.544; 0.348335; 0.989442; 0.598253; 0.588467;
10.56; 0.353061; 0.990304; 0.598213; 0.595971;
10.576; 0.353855; 0.991233; 0.598177; 0.596788;
10.592; 0.354109; 0.992172; 0.598145; 0.596683;
10.608; 0.351587; 0.993041; 0.598118; 0.591942;
10.624; 0.354652; 0.993699; 0.598093; 0.596732;
10.64; 0.353376; 0.994503; 0.598071; 0.594125;
10.656; 0.350059; 0.995173; 0.598052; 0.588171;
10.672; 0.355273; 0.995762; 0.598036; 0.596596;
10.688; 0.351018; 0.996288; 0.598022; 0.589152;
10.704; 0.355748; 0.996856; 0.598009; 0.596764;
10.72; 0.354538; 0.997337; 0.597998; 0.594457;
10.736; 0.354465; 0.99788; 0.597989; 0.59402;
10.752; 0.356433; 0.998358; 0.597982; 0.59704;
10.768; 0.353039; 0.99874; 0.597977; 0.591133;
10.784; 0.354749; 0.999176; 0.597974; 0.59374;
10.8; 0.352888; 0.999602; 0.597973; 0.590376;
10.816; 0.355068; 0.999642; 0.597973; 0.593998;
10.832; 0.353385; 0.999417; 0.597975; 0.591314;
10.848; 0.354784; 0.999047; 0.597978; 0.593871;
10.864; 0.35511; 0.99876; 0.597983; 0.594583;
10.88; 0.355643; 0.998422; 0.597987; 0.595674;
10.896; 0.352922; 0.998192; 0.597994; 0.591246;
10.912; 0.355343; 0.998009; 0.598001; 0.595405;
10.928; 0.357876; 0.997784; 0.598008; 0.599776;
10.944; 0.353852; 0.997622; 0.598016; 0.59312;
10.96; 0.357464; 0.997351; 0.598025; 0.599328;
10.976; 0.353108; 0.997049; 0.598035; 0.592195;
10.992; 0.352916; 0.996772; 0.598047; 0.592026;
11.008; 0.352621; 0.996667; 0.598059; 0.59158;
11.024; 0.354196; 0.996543; 0.598072; 0.594285;
11.04; 0.353631; 0.996409; 0.598084; 0.593403;
11.056; 0.355945; 0.996454; 0.598098; 0.597247;
11.072; 0.354592; 0.996478; 0.598111; 0.594948;
11.088; 0.357035; 0.996426; 0.598123; 0.599066;
11.104; 0.353011; 0.996302; 0.598136; 0.592376;
11.12; 0.355467; 0.996305; 0.598149; 0.596482;
11.136; 0.355011; 0.996225; 0.598162; 0.595751;
11.152; 0.355602; 0.996157; 0.598175; 0.596771;
11.168; 0.352929; 0.99612; 0.598189; 0.592294;
11.184; 0.353287; 0.996115; 0.598203; 0.592883;
11.2; 0.356094; 0.99592; 0.598216; 0.597699;
11.216; 0.354592; 0.995829; 0.59823; 0.595217;
11.232; 0.350429; 0.995794; 0.598246; 0.588235;
11.248; 0.354252; 0.995717; 0.598261; 0.594684;
11.264; 0.354727; 0.995651; 0.598276; 0.595505;
11.28; 0.353036; 0.99556; 0.598292; 0.592706;
11.296; 0.35168; 0.995556; 0.598308; 0.590414;
11.312; 0.351572; 0.995527; 0.598325; 0.590233;
11.328; 0.353075; 0.995537; 0.598342; 0.592735;
11.344; 0.352454; 0.995456; 0.598358; 0.591723;
11.36; 0.353936; 0.99538; 0.598375; 0.594241;
11.376; 0.353793; 0.995301; 0.598391; 0.594032;
11.392; 0.353649; 0.995398; 0.598408; 0.593715;
11.408; 0.355847; 0.995413; 0.598424; 0.597379;
11.424; 0.355215; 0.995303; 0.598441; 0.596369;
11.44; 0.352611; 0.995341; 0.59844; 0.591975;
11.456; 0.355007; 0.997651; 0.598438; 0.59462;
11.472; 0.352075; 0.997305; 0.598436; 0.589914;
11.488; 0.35522; 0.9927; 0.598436; 0.597945;
11.504; 0.352523; 0.988432; 0.598441; 0.595963;
11.52; 0.351699; 0.984423; 0.598397; 0.597035;
11.536; 0.350113; 0.9856; 0.598337; 0.593693;
11.552; 0.350262; 0.986763; 0.598281; 0.5933;
11.568; 0.351818; 0.987936; 0.598231; 0.595278;
11.584; 0.34852; 0.988998; 0.598186; 0.589109;
11.6; 0.351953; 0.989975; 0.598146; 0.594365;
11.616; 0.352708; 0.990812; 0.598109; 0.595174;
11.632; 0.351192; 0.991755; 0.598077; 0.592084;
11.648; 0.352462; 0.992564; 0.598047; 0.59377;
11.664; 0.351375; 0.993409; 0.598022; 0.59146;
11.68; 0.351513; 0.994102; 0.598; 0.591303;
11.696; 0.352509; 0.994811; 0.59798; 0.592575;
11.712; 0.356537; 0.995501; 0.597962; 0.598949;
11.728; 0.353316; 0.996192; 0.597946; 0.59314;
11.744; 0.352769; 0.996698; 0.597934; 0.591934;
11.76; 0.354127; 0.997239; 0.597924; 0.593901;
11.776; 0.353062; 0.997707; 0.597916; 0.591844;
11.792; 0.354089; 0.998178; 0.59791; 0.593293;
11.808; 0.353432; 0.998702; 0.597905; 0.591884;
11.824; 0.355264; 0.999076; 0.597902; 0.594735;
11.84; 0.353229; 0.999319; 0.597901; 0.591184;
11.856; 0.35464; 0.999477; 0.597901; 0.593451;
11.872; 0.35439; 0.999272; 0.597903; 0.593153;
11.888; 0.355791; 0.999045; 0.597906; 0.595629;
11.904; 0.354807; 0.998629; 0.597911; 0.594226;
11.92; 0.35435; 0.998336; 0.597917; 0.593629;
11.936; 0.35543; 0.998109; 0.597923; 0.595567;
11.952; 0.353852; 0.997866; 0.597931; 0.59306;
11.968; 0.355408; 0.997607; 0.59794; 0.595814;
11.984; 0.355433; 0.997314; 0.597949; 0.596022;
12; 0.35218; 0.997117; 0.597959; 0.590673;
12.016; 0.355436; 0.996905; 0.59797; 0.596248;
12.032; 0.352805; 0.996749; 0.597983; 0.591917;
12.048; 0.352605; 0.996633; 0.597996; 0.591637;
12.064; 0.354015; 0.996463; 0.598008; 0.594091;
12.08; 0.353972; 0.996449; 0.598022; 0.594014;
12.096; 0.356034; 0.996277; 0.598034; 0.597565;
12.112; 0.355299; 0.996093; 0.598048; 0.596428;
12.128; 0.353414; 0.99607; 0.598062; 0.593264;
12.144; 0.355157; 0.995983; 0.598076; 0.596228;
12.16; 0.354202; 0.995828; 0.598091; 0.594702;
12.176; 0.353563; 0.995826; 0.598106; 0.593616;
12.192; 0.353461; 0.995736; 0.598121; 0.593483;
12.208; 0.352282; 0.995683; 0.598136; 0.591521;
12.224; 0.352513; 0.995641; 0.598152; 0.591917;
12.24; 0.353413; 0.995504; 0.598168; 0.593494;
12.256; 0.351892; 0.995473; 0.598184; 0.590942;
12.272; 0.355264; 0.99541; 0.5982; 0.596627;
12.288; 0.35402; 0.995385; 0.598217; 0.594537;
12.304; 0.353847; 0.995357; 0.598233; 0.594246;
12.32; 0.352668; 0.995287; 0.598251; 0.59229;
12.336; 0.354204; 0.995213; 0.598268; 0.594898;
12.352; 0.35437; 0.99523; 0.598284; 0.595149;
12.368; 0.356123; 0.995292; 0.598301; 0.598039;
12.384; 0.354261; 0.995326; 0.598317; 0.594876;
12.4; 0.355478; 0.995366; 0.598333; 0.596879;
12.416; 0.355266; 0.995457; 0.598349; 0.596452;
12.432; 0.352386; 0.995331; 0.598365; 0.591677;
12.448; 0.353858; 0.99534; 0.598382; 0.594127;
12.464; 0.354658; 0.995355; 0.598398; 0.595445;
12.48; 0.353997; 0.995326; 0.598414; 0.594336;
12.496; 0.354113; 0.995413; 0.59843; 0.594463;
12.512; 0.353849; 0.995462; 0.598446; 0.593975;
12.528; 0.35443; 0.995369; 0.598461; 0.594991;
12.544; 0.355953; 0.995411; 0.598462; 0.597521;
12.56; 0.35462; 0.997764; 0.59846; 0.593882;
12.576; 0.352369; 0.997112; 0.598458; 0.590501;
12.592; 0.351333; 0.992493; 0.598459; 0.591504;
12.608; 0.353834; 0.988245; 0.598456; 0.598277;
12.624; 0.352091; 0.989331; 0.598409; 0.594725;
12.64; 0.349486; 0.990296; 0.598368; 0.589789;
12.656; 0.35169; 0.991067; 0.598331; 0.593083;
12.672; 0.353042; 0.99193; 0.598297; 0.59488;
12.688; 0.352936; 0.992776; 0.598266; 0.594225;
12.704; 0.351942; 0.993535; 0.59824; 0.592123;
12.72; 0.352254; 0.994228; 0.598217; 0.592258;
12.736; 0.349742; 0.994832; 0.598197; 0.587698;
12.752; 0.354918; 0.995399; 0.598179; 0.596073;
12.768; 0.353119; 0.99603; 0.598162; 0.592693;
12.784; 0.356713; 0.996548; 0.598149; 0.598428;
12.8; 0.354434; 0.997174; 0.598137; 0.594243;
12.816; 0.355376; 0.997613; 0.598127; 0.595569;
12.832; 0.355393; 0.998057; 0.598119; 0.595341;
12.848; 0.356155; 0.998391; 0.598112; 0.596425;
12.864; 0.354275; 0.998826; 0.598107; 0.593024;
12.88; 0.354598; 0.999213; 0.598103; 0.593338;
12.896; 0.355353; 0.999576; 0.598101; 0.594388;
12.912; 0.355147; 0.999836; 0.5981; 0.59389;
12.928; 0.355623; 0.999694; 0.5981; 0.59477;
12.944; 0.354415; 0.999258; 0.598102; 0.593006;
12.96; 0.357366; 0.99896; 0.598104; 0.598121;
12.976; 0.355128; 0.998786; 0.598107; 0.594474;
12.992; 0.352975; 0.998527; 0.598112; 0.59102;
13.008; 0.354211; 0.998324; 0.598118; 0.593205;
13.024; 0.355267; 0.998101; 0.598124; 0.5951;
13.04; 0.352716; 0.997956; 0.598132; 0.590904;
13.056; 0.356756; 0.997659; 0.598138; 0.597844;
13.072; 0.352043; 0.997517; 0.598148; 0.590021;
13.088; 0.35444; 0.997341; 0.598156; 0.594133;
13.104; 0.354629; 0.997313; 0.598166; 0.594458;
13.12; 0.355466; 0.997118; 0.598175; 0.595969;
13.136; 0.356233; 0.996998; 0.598185; 0.597316;
13.152; 0.352282; 0.997024; 0.598196; 0.590664;
13.168; 0.352848; 0.996866; 0.598207; 0.591697;
13.184; 0.3546; 0.996777; 0.598219; 0.594676;
13.2; 0.353892; 0.996736; 0.59823; 0.593502;
13.216; 0.354166; 0.996573; 0.598243; 0.594047;
13.232; 0.352744; 0.996596; 0.598256; 0.591636;
13.248; 0.35533; 0.996473; 0.598268; 0.596033;
13.264; 0.355262; 0.996344; 0.59828; 0.595986;
13.28; 0.354025; 0.996186; 0.598293; 0.593991;
13.296; 0.355842; 0.99611; 0.598306; 0.597072;
13.312; 0.356236; 0.996156; 0.598319; 0.597692;
13.328; 0.350649; 0.99602; 0.598333; 0.588385;
13.344; 0.355117; 0.995948; 0.598347; 0.595911;
13.36; 0.353081; 0.995918; 0.598361; 0.592499;
13.376; 0.352182; 0.995762; 0.598376; 0.591067;
13.392; 0.352527; 0.995771; 0.598391; 0.591627;
13.408; 0.351327; 0.995632; 0.598401; 0.589685;
13.424; 0.354128; 0.995477; 0.598416; 0.594464;
13.44; 0.355574; 0.995564; 0.598432; 0.596824;
13.456; 0.351504; 0.995492; 0.598443; 0.590025;
13.472; 0.356744; 0.99795; 0.598439; 0.597348;
13.488; 0.355858; 0.996549; 0.598437; 0.596705;
13.504; 0.353744; 0.994565; 0.598434; 0.594346;
13.52; 0.352145; 0.990277; 0.598436; 0.59422;
13.536; 0.34716; 0.985994; 0.598399; 0.588389;
13.552; 0.350224; 0.987175; 0.598344; 0.592927;
13.568; 0.35178; 0.988202; 0.598294; 0.594991;
13.584; 0.351762; 0.989265; 0.598249; 0.594367;
13.6; 0.349591; 0.990199; 0.59821; 0.59018;
13.616; 0.353163; 0.991099; 0.598174; 0.595704;
13.632; 0.354396; 0.991962; 0.598141; 0.597298;
13.648; 0.353196; 0.992779; 0.598111; 0.594814;
13.664; 0.352148; 0.993522; 0.598086; 0.592631;
13.68; 0.354119; 0.994328; 0.598062; 0.595488;
13.696; 0.354879; 0.994869; 0.598042; 0.596462;
13.712; 0.355418; 0.995646; 0.598024; 0.59692;
13.728; 0.353194; 0.996374; 0.598008; 0.592767;
13.744; 0.353663; 0.996954; 0.597996; 0.59322;
13.76; 0.353988; 0.997477; 0.597986; 0.593465;
13.776; 0.352726; 0.997901; 0.597979; 0.591104;
13.792; 0.355028; 0.998281; 0.597972; 0.594742;
13.808; 0.35675; 0.998757; 0.597967; 0.597347;
13.824; 0.354693; 0.999145; 0.597963; 0.593676;
13.84; 0.354365; 0.999416; 0.597962; 0.592968;
13.856; 0.356266; 0.999487; 0.597961; 0.596107;
13.872; 0.352766; 0.999273; 0.597963; 0.590374;
13.888; 0.353856; 0.998917; 0.597967; 0.592408;
13.904; 0.355917; 0.998673; 0.59797; 0.595999;
13.92; 0.354711; 0.998392; 0.597976; 0.594142;
13.936; 0.35543; 0.998066; 0.597981; 0.595534;
13.952; 0.354357; 0.997853; 0.597989; 0.593856;
13.968; 0.352536; 0.997668; 0.597997; 0.590906;
13.984; 0.352802; 0.997498; 0.598006; 0.591443;
14; 0.35507; 0.997311; 0.598015; 0.595349;
14.016; 0.350982; 0.997195; 0.598026; 0.588551;
14.032; 0.355248; 0.997082; 0.598036; 0.595762;
14.048; 0.354664; 0.996864; 0.598047; 0.594902;
14.064; 0.35469; 0.996692; 0.598059; 0.595037;
14.08; 0.354629; 0.996489; 0.598071; 0.595044;
14.096; 0.353946; 0.996467; 0.598084; 0.593898;
14.112; 0.35435; 0.996345; 0.598097; 0.594637;
14.128; 0.354478; 0.996348; 0.59811; 0.594837;
14.144; 0.352569; 0.996191; 0.598123; 0.591713;
14.16; 0.352789; 0.996182; 0.598138; 0.592072;
14.176; 0.354599; 0.996116; 0.598152; 0.595136;
14.192; 0.357013; 0.996057; 0.598166; 0.599208;
14.208; 0.353328; 0.996078; 0.59818; 0.592997;
14.224; 0.354982; 0.996032; 0.598194; 0.595787;
14.24; 0.350562; 0.996103; 0.598209; 0.588313;
14.256; 0.357315; 0.99599; 0.598223; 0.599699;
14.272; 0.354695; 0.996034; 0.598237; 0.595261;
14.288; 0.354702; 0.995869; 0.598251; 0.595357;
14.304; 0.352403; 0.995813; 0.598266; 0.591517;
14.32; 0.354058; 0.995687; 0.598282; 0.594355;
14.336; 0.355518; 0.99566; 0.598297; 0.596807;
14.352; 0.353054; 0.995807; 0.598313; 0.592568;
14.368; 0.354681; 0.995819; 0.598328; 0.595277;
14.384; 0.35525; 0.995807; 0.598343; 0.596223;
14.4; 0.355719; 0.995736; 0.598357; 0.597038;
14.416; 0.355298; 0.9957; 0.598371; 0.596339;
14.432; 0.352907; 0.995677; 0.598386; 0.592325;
14.448; 0.355422; 0.995676; 0.5984; 0.596533;
14.464; 0.355146; 0.995678; 0.598414; 0.596054;
14.48; 0.355218; 0.995676; 0.598428; 0.596162;
14.496; 0.35309; 0.995595; 0.598431; 0.592637;
14.512; 0.35686; 0.997858; 0.598428; 0.597609;
14.528; 0.35794; 0.996795; 0.598426; 0.600059;
14.544; 0.351705; 0.994702; 0.598424; 0.590849;
14.56; 0.351687; 0.990275; 0.598427; 0.593457;
14.576; 0.352511; 0.986171; 0.5984; 0.59735;
14.592; 0.352118; 0.987309; 0.598345; 0.596051;
14.608; 0.347953; 0.988285; 0.598297; 0.588467;
14.624; 0.353747; 0.989272; 0.598252; 0.597714;
14.64; 0.351346; 0.99024; 0.598212; 0.593116;
14.656; 0.353387; 0.991181; 0.598175; 0.596032;
14.672; 0.351864; 0.992056; 0.598143; 0.592972;
14.688; 0.35355; 0.992895; 0.598114; 0.595337;
14.704; 0.352965; 0.993739; 0.598088; 0.593873;
14.72; 0.355315; 0.994653; 0.598066; 0.597302;
14.736; 0.35432; 0.995464; 0.598047; 0.595162;
14.752; 0.35461; 0.996113; 0.598031; 0.595276;
14.768; 0.353618; 0.996731; 0.598018; 0.593256;
14.784; 0.354936; 0.997286; 0.598007; 0.595147;
14.8; 0.355256; 0.997794; 0.597997; 0.595389;
14.816; 0.354193; 0.998241; 0.59799; 0.59335;
14.832; 0.353348; 0.99864; 0.597985; 0.591703;
14.848; 0.358158; 0.999094; 0.59798; 0.599489;
14.864; 0.352648; 0.999382; 0.597978; 0.590098;
14.88; 0.355864; 0.999461; 0.597977; 0.595434;
14.896; 0.358283; 0.999267; 0.597976; 0.599598;
14.912; 0.357024; 0.999107; 0.597977; 0.597587;
14.928; 0.354248; 0.998823; 0.597979; 0.593107;
14.944; 0.35472; 0.99849; 0.597983; 0.594092;
14.96; 0.355816; 0.998243; 0.597988; 0.59607;
14.976; 0.352265; 0.998035; 0.597995; 0.590237;
14.992; 0.354871; 0.997734; 0.598001; 0.594776;
15.008; 0.356658; 0.997482; 0.598009; 0.597915;
15.024; 0.35649; 0.997263; 0.598017; 0.597756;
15.04; 0.355097; 0.997127; 0.598026; 0.595493;
15.056; 0.352594; 0.996927; 0.598037; 0.591404;
15.072; 0.353132; 0.996762; 0.598048; 0.592392;
15.088; 0.353408; 0.996562; 0.59806; 0.592962;
15.104; 0.355341; 0.996538; 0.598072; 0.596208;
15.12; 0.354096; 0.996411; 0.598084; 0.594182;
15.136; 0.354033; 0.996312; 0.598097; 0.594123;
15.152; 0.354917; 0.996229; 0.59811; 0.595643;
15.168; 0.353942; 0.996166; 0.598124; 0.594032;
15.184; 0.35444; 0.996055; 0.598137; 0.594919;
15.2; 0.35464; 0.995969; 0.598151; 0.595293;
15.216; 0.352578; 0.995891; 0.598166; 0.591864;
15.232; 0.354403; 0.995936; 0.598181; 0.594886;
15.248; 0.353722; 0.995776; 0.598196; 0.593824;
15.264; 0.352971; 0.995794; 0.598211; 0.592536;
15.28; 0.354023; 0.995678; 0.598226; 0.594357;
15.296; 0.354984; 0.995563; 0.598241; 0.596025;
15.312; 0.352688; 0.995509; 0.598257; 0.592185;
15.328; 0.353053; 0.995494; 0.598273; 0.592791;
15.344; 0.354902; 0.995504; 0.598289; 0.595874;
15.36; 0.3569; 0.995424; 0.598304; 0.599261;
15.376; 0.354755; 0.995478; 0.59832; 0.595612;
15.392; 0.355075; 0.995467; 0.598335; 0.596141;
15.408; 0.355405; 0.995423; 0.59835; 0.596707;
15.424; 0.352896; 0.995513; 0.598366; 0.592425;
