time; fitness; orientation; distance; velocity;
7.728; 0.210994; 0.957021; 0.583073; 0.378117;
7.744; 0.209415; 0.95708; 0.583013; 0.375303;
7.76; 0.210114; 0.957066; 0.582952; 0.376601;
7.776; 0.209296; 0.957085; 0.582892; 0.375165;
7.792; 0.209782; 0.957118; 0.582831; 0.376063;
7.808; 0.209817; 0.957297; 0.582771; 0.376093;
7.824; 0.210531; 0.957451; 0.58271; 0.377353;
7.84; 0.210218; 0.957516; 0.58265; 0.376804;
7.856; 0.209783; 0.957563; 0.58259; 0.376045;
7.872; 0.209952; 0.957663; 0.58253; 0.376348;
7.888; 0.210005; 0.957819; 0.58247; 0.376419;
7.904; 0.210296; 0.957909; 0.582411; 0.376944;
7.92; 0.210075; 0.957997; 0.582351; 0.376552;
7.936; 0.209956; 0.958046; 0.582292; 0.376358;
7.952; 0.209591; 0.958082; 0.582233; 0.375727;
7.968; 0.209693; 0.95809; 0.582174; 0.375946;
7.984; 0.209656; 0.958032; 0.582115; 0.375939;
8; 0.209123; 0.958154; 0.582057; 0.374974;
8.016; 0.210331; 0.95815; 0.581997; 0.377181;
8.032; 0.20919; 0.9582; 0.581939; 0.375153;
8.048; 0.210059; 0.958357; 0.58188; 0.376686;
8.064; 0.210291; 0.958546; 0.581821; 0.377067;
8.08; 0.210531; 0.958645; 0.581762; 0.377497;
8.096; 0.209907; 0.958725; 0.581703; 0.376385;
8.112; 0.209953; 0.958865; 0.581644; 0.376449;
8.128; 0.210259; 0.958819; 0.581586; 0.377054;
8.144; 0.20884; 0.958866; 0.581528; 0.37453;
8.16; 0.209701; 0.958916; 0.58147; 0.376091;
8.176; 0.209905; 0.959008; 0.581412; 0.376458;
8.192; 0.20998; 0.959033; 0.581354; 0.376621;
8.208; 0.209594; 0.958974; 0.581295; 0.375989;
8.224; 0.209204; 0.958958; 0.581237; 0.375333;
8.24; 0.209102; 0.959027; 0.581179; 0.375161;
8.256; 0.209619; 0.959165; 0.581122; 0.376071;
8.272; 0.210178; 0.959291; 0.581064; 0.377063;
8.288; 0.209855; 0.959392; 0.581006; 0.376481;
8.304; 0.209955; 0.959444; 0.580948; 0.376678;
8.32; 0.209429; 0.959422; 0.580891; 0.37578;
8.336; 0.209389; 0.959553; 0.580833; 0.375693;
8.352; 0.209895; 0.959752; 0.580776; 0.376559;
8.368; 0.210285; 0.959817; 0.580719; 0.377272;
8.384; 0.20972; 0.959887; 0.580662; 0.376268;
8.4; 0.209652; 0.959912; 0.580605; 0.376173;
8.416; 0.209321; 0.96002; 0.580548; 0.375573;
8.432; 0.209881; 0.960073; 0.580492; 0.376593;
8.448; 0.209482; 0.960096; 0.580435; 0.375906;
8.464; 0.209537; 0.96015; 0.580379; 0.37602;
8.48; 0.209519; 0.960248; 0.580322; 0.375986;
8.496; 0.209937; 0.960346; 0.580266; 0.376734;
8.512; 0.209786; 0.960269; 0.580209; 0.37653;
8.528; 0.208724; 0.960294; 0.580153; 0.374649;
8.544; 0.209443; 0.960287; 0.580097; 0.37598;
8.56; 0.209294; 0.960385; 0.580041; 0.375711;
8.576; 0.209704; 0.960478; 0.579985; 0.376447;
8.592; 0.209446; 0.960593; 0.579929; 0.375975;
8.608; 0.209781; 0.960775; 0.579873; 0.376541;
8.624; 0.210193; 0.960841; 0.579817; 0.377291;
8.64; 0.209338; 0.960937; 0.579761; 0.375753;
8.656; 0.209716; 0.960943; 0.579706; 0.376466;
8.672; 0.209041; 0.961086; 0.579651; 0.375235;
8.688; 0.209948; 0.961129; 0.579596; 0.376881;
8.704; 0.209285; 0.961239; 0.579541; 0.375683;
8.72; 0.209975; 0.961344; 0.579486; 0.376917;
8.736; 0.209619; 0.961453; 0.579432; 0.376271;
8.752; 0.209821; 0.961476; 0.579377; 0.37666;
8.768; 0.209279; 0.961542; 0.579323; 0.375696;
8.784; 0.20985; 0.961635; 0.579268; 0.37672;
8.8; 0.210038; 0.961784; 0.579213; 0.377034;
8.816; 0.210005; 0.961887; 0.579159; 0.376971;
8.832; 0.209893; 0.961963; 0.579104; 0.376775;
8.848; 0.209561; 0.961911; 0.57905; 0.376235;
8.864; 0.208915; 0.961852; 0.578996; 0.375134;
8.88; 0.208985; 0.961855; 0.578941; 0.375293;
8.896; 0.209203; 0.962; 0.578887; 0.375663;
8.912; 0.210293; 0.961991; 0.578832; 0.377661;
8.928; 0.208668; 0.962043; 0.578778; 0.374757;
8.944; 0.209817; 0.962113; 0.578724; 0.376827;
8.96; 0.209331; 0.962186; 0.57867; 0.375963;
8.976; 0.209506; 0.962131; 0.578615; 0.376332;
8.992; 0.208595; 0.962072; 0.578562; 0.374754;
9.008; 0.208839; 0.9621; 0.578508; 0.375217;
9.024; 0.209423; 0.962319; 0.578454; 0.376215;
9.04; 0.210492; 0.962366; 0.578399; 0.378153;
9.056; 0.208949; 0.962513; 0.578345; 0.375359;
9.072; 0.210034; 0.962622; 0.578291; 0.377301;
9.088; 0.209389; 0.962719; 0.578238; 0.376139;
9.104; 0.209749; 0.962741; 0.578184; 0.376811;
9.12; 0.208841; 0.962698; 0.578131; 0.375231;
9.136; 0.209073; 0.962746; 0.578078; 0.375664;
9.152; 0.209122; 0.962781; 0.578024; 0.375774;
9.168; 0.209103; 0.962898; 0.577971; 0.375728;
9.184; 0.209504; 0.963037; 0.577918; 0.376429;
9.2; 0.209713; 0.963077; 0.577866; 0.376823;
9.216; 0.209108; 0.963195; 0.577813; 0.375725;
9.232; 0.209576; 0.963282; 0.577761; 0.376565;
9.248; 0.209319; 0.963334; 0.577709; 0.376117;
9.264; 0.209328; 0.963436; 0.577656; 0.376127;
9.28; 0.209641; 0.963418; 0.577604; 0.376732;
9.296; 0.208698; 0.96346; 0.577552; 0.375054;
9.312; 0.209252; 0.963475; 0.5775; 0.376076;
9.328; 0.208791; 0.963647; 0.577449; 0.375214;
9.344; 0.210056; 0.963701; 0.577397; 0.377502;
9.36; 0.209039; 0.96387; 0.577346; 0.37564;
9.376; 0.210046; 0.963905; 0.577294; 0.37747;
9.392; 0.209073; 0.963956; 0.577243; 0.375735;
9.408; 0.209523; 0.964097; 0.577192; 0.376522;
9.424; 0.209617; 0.964284; 0.577141; 0.376652;
9.44; 0.209971; 0.96429; 0.57709; 0.37732;
9.456; 0.208801; 0.964375; 0.577039; 0.375217;
9.472; 0.209682; 0.96435; 0.576988; 0.376842;
9.488; 0.208682; 0.964496; 0.576938; 0.375021;
9.504; 0.209615; 0.964526; 0.576888; 0.376719;
9.52; 0.209316; 0.964499; 0.576838; 0.376224;
9.536; 0.209102; 0.964593; 0.576787; 0.375836;
9.552; 0.209475; 0.964574; 0.576737; 0.376546;
9.568; 0.208852; 0.96465; 0.576687; 0.375431;
9.584; 0.209452; 0.964645; 0.576637; 0.376543;
9.6; 0.208967; 0.964661; 0.576587; 0.375698;
9.616; 0.208942; 0.964751; 0.576536; 0.37565;
9.632; 0.209543; 0.964805; 0.576486; 0.376742;
9.648; 0.209274; 0.964787; 0.576436; 0.376299;
9.664; 0.208905; 0.964861; 0.576386; 0.375639;
9.68; 0.209147; 0.96491; 0.576336; 0.376087;
9.696; 0.209157; 0.965035; 0.576286; 0.37609;
9.712; 0.209481; 0.965214; 0.576236; 0.376635;
9.728; 0.20992; 0.965272; 0.576186; 0.377434;
9.744; 0.209112; 0.965191; 0.576137; 0.376045;
9.76; 0.208364; 0.965336; 0.576088; 0.374675;
9.776; 0.209814; 0.965284; 0.576038; 0.377336;
9.792; 0.208436; 0.965302; 0.575989; 0.374883;
9.808; 0.20881; 0.965313; 0.57594; 0.375583;
9.824; 0.209139; 0.965356; 0.57589; 0.376191;
9.84; 0.209091; 0.965447; 0.575841; 0.3761;
9.856; 0.209363; 0.965474; 0.575792; 0.376612;
9.872; 0.20873; 0.965585; 0.575743; 0.375462;
9.888; 0.209242; 0.965643; 0.575694; 0.376391;
9.904; 0.209107; 0.965582; 0.575645; 0.376204;
9.92; 0.208348; 0.965596; 0.575597; 0.374865;
9.936; 0.208788; 0.965533; 0.575548; 0.375713;
9.952; 0.208168; 0.965647; 0.575499; 0.374586;
9.968; 0.209553; 0.96575; 0.575451; 0.377069;
9.984; 0.208986; 0.96589; 0.575402; 0.376026;
10; 0.209425; 0.965971; 0.575354; 0.376815;
10.016; 0.208647; 0.96605; 0.575306; 0.375418;
10.032; 0.209297; 0.966151; 0.575258; 0.376579;
10.048; 0.208914; 0.966259; 0.575211; 0.375879;
10.064; 0.209155; 0.966303; 0.575163; 0.376326;
10.08; 0.208964; 0.966428; 0.575116; 0.375964;
10.096; 0.209205; 0.966472; 0.575069; 0.376412;
10.112; 0.208706; 0.966447; 0.575022; 0.375554;
10.128; 0.208594; 0.96644; 0.574976; 0.375385;
10.144; 0.208289; 0.966422; 0.574929; 0.374875;
10.16; 0.208711; 0.966511; 0.574883; 0.37563;
10.176; 0.209133; 0.966637; 0.574836; 0.37637;
10.192; 0.209161; 0.9668; 0.574789; 0.376387;
10.208; 0.209651; 0.966707; 0.574743; 0.377337;
10.224; 0.207899; 0.966745; 0.574697; 0.374199;
10.24; 0.209264; 0.966798; 0.57465; 0.376665;
10.256; 0.208893; 0.966847; 0.574604; 0.376008;
10.272; 0.208748; 0.966906; 0.574557; 0.375756;
10.288; 0.208885; 0.967021; 0.574511; 0.375987;
10.304; 0.209283; 0.967035; 0.574465; 0.376728;
10.32; 0.208499; 0.966979; 0.574418; 0.375369;
10.336; 0.20848; 0.96693; 0.574372; 0.375385;
10.352; 0.208575; 0.967074; 0.574326; 0.375529;
10.368; 0.209345; 0.96713; 0.574279; 0.376925;
10.384; 0.208657; 0.967238; 0.574233; 0.375674;
10.4; 0.209269; 0.96733; 0.574186; 0.376772;
10.416; 0.209002; 0.967362; 0.57414; 0.376308;
10.432; 0.208744; 0.967343; 0.574094; 0.375881;
10.448; 0.208392; 0.967332; 0.574048; 0.375281;
10.464; 0.208478; 0.96738; 0.574002; 0.375448;
10.48; 0.208926; 0.967495; 0.573956; 0.37624;
10.496; 0.209058; 0.967637; 0.57391; 0.376452;
10.512; 0.209195; 0.967738; 0.573864; 0.376691;
10.528; 0.208926; 0.967752; 0.573818; 0.376231;
10.544; 0.208463; 0.967755; 0.573773; 0.375424;
10.56; 0.208471; 0.967824; 0.573728; 0.375442;
10.576; 0.20861; 0.967838; 0.573683; 0.375718;
10.592; 0.208613; 0.96791; 0.573638; 0.375724;
10.608; 0.209404; 0.967972; 0.573592; 0.377153;
10.624; 0.208849; 0.968071; 0.573547; 0.376147;
10.64; 0.208921; 0.968263; 0.573502; 0.376231;
10.656; 0.209418; 0.968284; 0.573457; 0.377147;
10.672; 0.20855; 0.968411; 0.573412; 0.375564;
10.688; 0.209405; 0.968524; 0.573367; 0.377089;
10.704; 0.208996; 0.968558; 0.573323; 0.376369;
10.72; 0.208772; 0.968581; 0.573278; 0.375985;
10.736; 0.208515; 0.968674; 0.573234; 0.375515;
10.752; 0.209081; 0.968662; 0.57319; 0.376567;
10.768; 0.208347; 0.968521; 0.573146; 0.375329;
10.784; 0.207919; 0.968572; 0.573102; 0.374568;
10.8; 0.208835; 0.968689; 0.573058; 0.376202;
10.816; 0.209141; 0.96862; 0.573013; 0.376808;
10.832; 0.207749; 0.968672; 0.572969; 0.374309;
10.848; 0.208902; 0.968722; 0.572925; 0.376397;
10.864; 0.208417; 0.968736; 0.572882; 0.375546;
10.88; 0.208365; 0.968701; 0.572838; 0.375495;
10.896; 0.20814; 0.96871; 0.572794; 0.375115;
10.912; 0.20838; 0.968661; 0.57275; 0.375593;
10.928; 0.208077; 0.968732; 0.572706; 0.375049;
10.944; 0.208593; 0.968679; 0.572663; 0.376028;
10.96; 0.207688; 0.968812; 0.572619; 0.374374;
10.976; 0.209183; 0.968889; 0.572575; 0.377068;
10.992; 0.208464; 0.968986; 0.572532; 0.375763;
11.008; 0.208808; 0.969091; 0.572489; 0.376371;
11.024; 0.208362; 0.969197; 0.572446; 0.375554;
11.04; 0.208977; 0.969343; 0.572403; 0.376634;
11.056; 0.209067; 0.969446; 0.57236; 0.376784;
11.072; 0.208844; 0.969453; 0.572317; 0.376407;
11.088; 0.208624; 0.969522; 0.572274; 0.376012;
11.104; 0.208752; 0.969629; 0.572232; 0.376229;
11.12; 0.208768; 0.969625; 0.572189; 0.376289;
11.136; 0.208055; 0.969646; 0.572147; 0.375022;
11.152; 0.208676; 0.969575; 0.572104; 0.376198;
11.168; 0.207892; 0.969645; 0.572062; 0.374784;
11.184; 0.208952; 0.969736; 0.572019; 0.376689;
11.2; 0.208798; 0.969721; 0.571977; 0.376445;
11.216; 0.207979; 0.969712; 0.571934; 0.375;
11.232; 0.208112; 0.969717; 0.571892; 0.375265;
11.248; 0.20835; 0.969664; 0.57185; 0.375743;
11.264; 0.207883; 0.969546; 0.571807; 0.374974;
11.28; 0.207234; 0.969557; 0.571765; 0.373826;
11.296; 0.208409; 0.969722; 0.571722; 0.37591;
11.312; 0.208961; 0.969869; 0.57168; 0.376877;
11.328; 0.208792; 0.969923; 0.571637; 0.376579;
11.344; 0.207887; 0.97001; 0.571596; 0.374941;
11.36; 0.208601; 0.970072; 0.571554; 0.376231;
11.376; 0.208488; 0.970126; 0.571512; 0.376034;
11.392; 0.208267; 0.970218; 0.57147; 0.375627;
11.408; 0.208544; 0.970307; 0.571429; 0.37612;
11.424; 0.208209; 0.97042; 0.571388; 0.375499;
11.44; 0.208557; 0.970511; 0.571347; 0.376118;
11.456; 0.208527; 0.970448; 0.571307; 0.376115;
11.472; 0.207707; 0.970556; 0.571266; 0.374621;
11.488; 0.208889; 0.970709; 0.571225; 0.376721;
11.504; 0.208971; 0.970845; 0.571185; 0.376842;
11.52; 0.20882; 0.97083; 0.571144; 0.376603;
11.536; 0.208057; 0.970762; 0.571104; 0.375279;
11.552; 0.20771; 0.970797; 0.571064; 0.374666;
11.568; 0.208297; 0.970778; 0.571023; 0.375758;
11.584; 0.207924; 0.97094; 0.570983; 0.37505;
11.6; 0.209096; 0.971006; 0.570943; 0.377164;
11.616; 0.208612; 0.970995; 0.570903; 0.376322;
11.632; 0.20803; 0.971031; 0.570863; 0.375285;
11.648; 0.208218; 0.971044; 0.570823; 0.375645;
11.664; 0.207861; 0.971163; 0.570783; 0.374981;
11.68; 0.208753; 0.971276; 0.570743; 0.376573;
11.696; 0.208456; 0.971394; 0.570704; 0.376018;
11.712; 0.20868; 0.971444; 0.570665; 0.376428;
11.728; 0.208508; 0.971403; 0.570625; 0.376159;
11.744; 0.208021; 0.971389; 0.570586; 0.375313;
11.76; 0.208239; 0.971429; 0.570547; 0.375717;
11.776; 0.208566; 0.971543; 0.570507; 0.376289;
11.792; 0.208615; 0.97148; 0.570467; 0.376427;
11.808; 0.207488; 0.97156; 0.570428; 0.374389;
11.824; 0.208733; 0.97154; 0.570389; 0.376669;
11.84; 0.207725; 0.971486; 0.570349; 0.374896;
11.856; 0.207773; 0.971492; 0.57031; 0.375006;
11.872; 0.208319; 0.971479; 0.57027; 0.376023;
11.888; 0.207913; 0.971512; 0.570231; 0.375304;
11.904; 0.207951; 0.971528; 0.570191; 0.375391;
11.92; 0.208065; 0.971745; 0.570152; 0.375539;
11.936; 0.209291; 0.971806; 0.570112; 0.377755;
11.952; 0.207978; 0.971827; 0.570073; 0.375402;
11.968; 0.208276; 0.97175; 0.570034; 0.375997;
11.984; 0.207358; 0.971848; 0.569995; 0.374327;
12; 0.208932; 0.971947; 0.569956; 0.377157;
12.016; 0.20823; 0.971894; 0.569917; 0.375935;
12.032; 0.207483; 0.971996; 0.569878; 0.374572;
12.048; 0.208505; 0.97206; 0.569839; 0.376419;
12.064; 0.208175; 0.972158; 0.5698; 0.375811;
12.08; 0.2087; 0.972155; 0.569761; 0.376786;
12.096; 0.207792; 0.97219; 0.569723; 0.375158;
12.112; 0.208047; 0.972179; 0.569684; 0.375648;
12.128; 0.207562; 0.972269; 0.569646; 0.374764;
12.144; 0.208287; 0.972353; 0.569607; 0.376065;
12.16; 0.208142; 0.972411; 0.569569; 0.375806;
12.176; 0.2082; 0.972529; 0.569531; 0.375891;
12.192; 0.208545; 0.972674; 0.569493; 0.376481;
12.208; 0.208482; 0.972749; 0.569456; 0.376363;
12.224; 0.208454; 0.972872; 0.569418; 0.37629;
12.24; 0.208536; 0.972917; 0.569381; 0.376445;
12.256; 0.208246; 0.972906; 0.569344; 0.375951;
12.272; 0.208276; 0.972908; 0.569306; 0.37603;
12.288; 0.208036; 0.972982; 0.569269; 0.375592;
12.304; 0.208277; 0.97294; 0.569231; 0.376068;
12.32; 0.207774; 0.973003; 0.569194; 0.375161;
12.336; 0.208201; 0.973042; 0.569156; 0.375942;
12.352; 0.20799; 0.97299; 0.569119; 0.375606;
12.368; 0.207464; 0.973026; 0.569082; 0.374665;
12.384; 0.208155; 0.972995; 0.569045; 0.37595;
12.4; 0.207837; 0.972902; 0.569008; 0.375435;
12.416; 0.207461; 0.973059; 0.568971; 0.37472;
12.432; 0.208712; 0.973136; 0.568933; 0.376975;
12.448; 0.208033; 0.973163; 0.568896; 0.375763;
12.464; 0.207965; 0.973281; 0.568859; 0.375619;
12.48; 0.208511; 0.973232; 0.568822; 0.376649;
12.496; 0.207455; 0.973108; 0.568785; 0.374814;
12.512; 0.206961; 0.973153; 0.568748; 0.373928;
12.528; 0.208116; 0.973124; 0.568711; 0.37605;
12.544; 0.207466; 0.973233; 0.568674; 0.374858;
12.56; 0.208607; 0.973234; 0.568637; 0.376943;
12.576; 0.207873; 0.973285; 0.5686; 0.375622;
12.592; 0.208041; 0.973446; 0.568563; 0.375887;
12.608; 0.208595; 0.973497; 0.568526; 0.376894;
12.624; 0.207826; 0.973499; 0.568489; 0.375528;
12.64; 0.207776; 0.973565; 0.568453; 0.375437;
12.656; 0.207918; 0.973512; 0.568416; 0.375737;
12.672; 0.207267; 0.973538; 0.568379; 0.374574;
12.688; 0.207913; 0.973666; 0.568343; 0.375717;
12.704; 0.208516; 0.973714; 0.568306; 0.376813;
12.72; 0.208028; 0.973743; 0.56827; 0.375943;
12.736; 0.207976; 0.973743; 0.568233; 0.375873;
12.752; 0.207216; 0.973805; 0.568197; 0.374501;
12.768; 0.208295; 0.973937; 0.568161; 0.376424;
12.784; 0.208452; 0.973979; 0.568125; 0.376715;
12.8; 0.207863; 0.97388; 0.568089; 0.375712;
12.816; 0.207047; 0.973957; 0.568053; 0.374231;
12.832; 0.208417; 0.974108; 0.568016; 0.376673;
12.848; 0.208274; 0.974154; 0.56798; 0.376421;
12.864; 0.207719; 0.97428; 0.567945; 0.375394;
12.88; 0.208558; 0.97437; 0.567909; 0.376899;
12.896; 0.208224; 0.974486; 0.567874; 0.376273;
12.912; 0.208203; 0.974427; 0.567838; 0.376283;
12.928; 0.207291; 0.974387; 0.567803; 0.374671;
12.944; 0.207677; 0.974493; 0.567768; 0.375353;
12.96; 0.208518; 0.974493; 0.567732; 0.376895;
12.976; 0.207522; 0.974498; 0.567697; 0.375118;
12.992; 0.207522; 0.974551; 0.567662; 0.375119;
13.008; 0.207825; 0.974606; 0.567627; 0.37567;
13.024; 0.207885; 0.974575; 0.567592; 0.375813;
13.04; 0.20741; 0.974465; 0.567557; 0.37502;
13.056; 0.207142; 0.974477; 0.567522; 0.374554;
13.072; 0.207892; 0.974556; 0.567487; 0.375902;
13.088; 0.207928; 0.974603; 0.567452; 0.375972;
13.104; 0.207761; 0.974701; 0.567417; 0.375657;
13.12; 0.208033; 0.974738; 0.567382; 0.376157;
13.136; 0.207709; 0.974872; 0.567347; 0.375543;
13.152; 0.208351; 0.974878; 0.567312; 0.376723;
13.168; 0.207637; 0.975011; 0.567278; 0.375404;
13.184; 0.208172; 0.974936; 0.567243; 0.376424;
13.2; 0.206987; 0.97491; 0.567209; 0.374313;
13.216; 0.207698; 0.974932; 0.567175; 0.375613;
13.232; 0.207649; 0.975014; 0.56714; 0.375515;
13.248; 0.207868; 0.975147; 0.567106; 0.375883;
13.264; 0.208103; 0.975056; 0.567072; 0.376367;
13.28; 0.206764; 0.974992; 0.567038; 0.373991;
13.296; 0.20705; 0.97514; 0.567004; 0.374474;
13.312; 0.208324; 0.975247; 0.566971; 0.376759;
13.328; 0.207809; 0.975188; 0.566937; 0.375873;
13.344; 0.207019; 0.975206; 0.566904; 0.374459;
13.36; 0.207779; 0.975313; 0.56687; 0.375815;
13.376; 0.208044; 0.975326; 0.566837; 0.376312;
13.392; 0.207485; 0.975377; 0.566803; 0.375303;
13.408; 0.207686; 0.975359; 0.56677; 0.375695;
13.424; 0.207459; 0.975501; 0.566737; 0.375253;
13.44; 0.208288; 0.975544; 0.566703; 0.376756;
13.456; 0.207604; 0.975591; 0.56667; 0.375524;
13.472; 0.207827; 0.975653; 0.566637; 0.375926;
13.488; 0.207803; 0.975668; 0.566604; 0.375899;
13.504; 0.20767; 0.97566; 0.566571; 0.375683;
13.52; 0.207415; 0.975706; 0.566538; 0.375226;
13.536; 0.207618; 0.975831; 0.566505; 0.375566;
13.552; 0.20797; 0.97583; 0.566472; 0.376224;
13.568; 0.207197; 0.975863; 0.56644; 0.374836;
13.584; 0.207764; 0.975865; 0.566407; 0.375883;
13.6; 0.207639; 0.975709; 0.566375; 0.375739;
13.616; 0.206327; 0.975708; 0.566342; 0.373385;
13.632; 0.207429; 0.975675; 0.566309; 0.375413;
13.648; 0.207146; 0.975688; 0.566276; 0.374918;
13.664; 0.207521; 0.975697; 0.566244; 0.375615;
13.68; 0.207354; 0.975733; 0.566211; 0.375321;
13.696; 0.207507; 0.975759; 0.566178; 0.375609;
13.712; 0.207387; 0.975883; 0.566145; 0.375366;
13.728; 0.208137; 0.975884; 0.566112; 0.376745;
13.744; 0.207029; 0.975918; 0.56608; 0.374749;
13.76; 0.207496; 0.976078; 0.566047; 0.375554;
13.776; 0.208285; 0.976164; 0.566015; 0.37697;
13.792; 0.207398; 0.976306; 0.565982; 0.375332;
13.808; 0.208034; 0.976444; 0.56595; 0.376451;
13.824; 0.208047; 0.976579; 0.565918; 0.376444;
13.84; 0.20832; 0.9767; 0.565887; 0.376912;
13.856; 0.208179; 0.976733; 0.565855; 0.376666;
13.872; 0.207508; 0.976726; 0.565823; 0.375475;
13.888; 0.20715; 0.976765; 0.565792; 0.374834;
13.904; 0.207671; 0.976852; 0.56576; 0.375763;
13.92; 0.208024; 0.976939; 0.565729; 0.376389;
13.936; 0.208012; 0.976897; 0.565698; 0.376405;
13.952; 0.207163; 0.977003; 0.565666; 0.374849;
13.968; 0.208295; 0.977063; 0.565635; 0.376895;
13.984; 0.207699; 0.976965; 0.565604; 0.375874;
14; 0.206893; 0.976967; 0.565573; 0.374436;
14.016; 0.207604; 0.976914; 0.565541; 0.375763;
14.032; 0.207037; 0.976939; 0.56551; 0.374748;
14.048; 0.207563; 0.97696; 0.565479; 0.375713;
14.064; 0.207486; 0.976996; 0.565448; 0.375581;
14.08; 0.207507; 0.977003; 0.565417; 0.375638;
14.096; 0.207462; 0.977036; 0.565385; 0.375563;
14.112; 0.207471; 0.977122; 0.565354; 0.375566;
14.128; 0.207745; 0.977152; 0.565323; 0.376073;
14.144; 0.207427; 0.97721; 0.565293; 0.375495;
14.16; 0.207864; 0.977332; 0.565262; 0.376259;
14.176; 0.207986; 0.977351; 0.565231; 0.376494;
14.192; 0.207231; 0.977442; 0.5652; 0.375112;
14.208; 0.207683; 0.977427; 0.56517; 0.375956;
14.224; 0.207312; 0.977459; 0.56514; 0.375293;
14.24; 0.207957; 0.977471; 0.565109; 0.376476;
14.256; 0.207426; 0.977514; 0.565078; 0.375518;
14.272; 0.207345; 0.977634; 0.565048; 0.375345;
14.288; 0.207973; 0.977742; 0.565018; 0.376462;
14.304; 0.207764; 0.977816; 0.564988; 0.376075;
14.32; 0.207761; 0.977654; 0.564958; 0.376151;
14.336; 0.206381; 0.97767; 0.564928; 0.373666;
14.352; 0.20774; 0.977614; 0.564898; 0.376168;
14.368; 0.206997; 0.977612; 0.564868; 0.374845;
14.384; 0.207369; 0.977514; 0.564838; 0.375575;
14.4; 0.206922; 0.977591; 0.564807; 0.374757;
14.416; 0.207777; 0.977649; 0.564777; 0.376303;
14.432; 0.207486; 0.977659; 0.564747; 0.375793;
14.448; 0.207367; 0.977701; 0.564716; 0.37558;
14.464; 0.207514; 0.977759; 0.564686; 0.375845;
14.48; 0.207336; 0.977731; 0.564656; 0.375553;
14.496; 0.20693; 0.977721; 0.564626; 0.374841;
14.512; 0.207107; 0.977714; 0.564596; 0.375185;
14.528; 0.207151; 0.977795; 0.564565; 0.375254;
14.544; 0.207573; 0.97783; 0.564535; 0.376025;
14.56; 0.206983; 0.977881; 0.564506; 0.374956;
14.576; 0.207409; 0.977894; 0.564476; 0.375743;
14.592; 0.20723; 0.977888; 0.564446; 0.37544;
14.608; 0.206919; 0.977957; 0.564417; 0.37487;
14.624; 0.20765; 0.9781; 0.564387; 0.37616;
14.64; 0.208213; 0.978183; 0.564358; 0.377166;
14.656; 0.207512; 0.978198; 0.564328; 0.375912;
14.672; 0.207338; 0.978228; 0.564299; 0.375604;
14.688; 0.207522; 0.978292; 0.564269; 0.375932;
14.704; 0.207417; 0.9784; 0.56424; 0.375719;
14.72; 0.207948; 0.978424; 0.56421; 0.376692;
14.736; 0.207379; 0.978615; 0.564181; 0.375607;
14.752; 0.208225; 0.978572; 0.564152; 0.377175;
14.768; 0.206798; 0.978638; 0.564123; 0.374584;
14.784; 0.207574; 0.978678; 0.564094; 0.375995;
14.8; 0.207238; 0.978689; 0.564065; 0.375402;
14.816; 0.207434; 0.978673; 0.564037; 0.375782;
14.832; 0.206914; 0.978686; 0.564008; 0.374853;
14.848; 0.20746; 0.978697; 0.563979; 0.375857;
14.864; 0.207257; 0.978705; 0.563951; 0.375505;
14.88; 0.207321; 0.978758; 0.563922; 0.37562;
14.896; 0.207435; 0.978771; 0.563893; 0.375841;
14.912; 0.207168; 0.978745; 0.563865; 0.375386;
14.928; 0.207214; 0.978823; 0.563836; 0.375459;
14.944; 0.207539; 0.978845; 0.563807; 0.376058;
14.96; 0.207421; 0.978936; 0.563779; 0.375828;
14.976; 0.207611; 0.978953; 0.56375; 0.376184;
14.992; 0.2072; 0.978981; 0.563722; 0.375449;
15.008; 0.20718; 0.9791; 0.563694; 0.375385;
15.024; 0.207964; 0.979199; 0.563666; 0.376786;
15.04; 0.207511; 0.979268; 0.563638; 0.375958;
15.056; 0.207457; 0.979235; 0.56361; 0.375892;
15.072; 0.207069; 0.979281; 0.563582; 0.375189;
15.088; 0.207541; 0.979432; 0.563554; 0.376005;
15.104; 0.207902; 0.979456; 0.563527; 0.376669;
15.12; 0.207259; 0.979558; 0.563499; 0.375483;
15.136; 0.207572; 0.979504; 0.563472; 0.37609;
15.152; 0.20702; 0.979492; 0.563445; 0.375111;
15.168; 0.207137; 0.979481; 0.563417; 0.375346;
15.184; 0.207199; 0.979542; 0.56339; 0.375453;
15.2; 0.207668; 0.979534; 0.563362; 0.376324;
15.216; 0.207043; 0.979373; 0.563335; 0.375273;
15.232; 0.206258; 0.979449; 0.563308; 0.373838;
15.248; 0.207805; 0.979492; 0.56328; 0.376643;
15.264; 0.207182; 0.979574; 0.563252; 0.375501;
15.28; 0.207825; 0.97954; 0.563225; 0.376699;
15.296; 0.206725; 0.979579; 0.563197; 0.374707;
15.312; 0.207426; 0.979573; 0.56317; 0.375999;
15.328; 0.207026; 0.979674; 0.563142; 0.375255;
15.344; 0.207538; 0.979696; 0.563115; 0.376192;
15.36; 0.207189; 0.979761; 0.563088; 0.375552;
15.376; 0.207482; 0.979774; 0.563061; 0.376097;
15.392; 0.207006; 0.979839; 0.563034; 0.375226;
15.408; 0.207539; 0.97977; 0.563007; 0.376238;
15.424; 0.20656; 0.979837; 0.56298; 0.374455;
