time; fitness; orientation; distance; velocity;
7.728; 0.216068; 0.991341; 0.587053; 0.371271;
7.744; 0.212638; 0.989653; 0.587075; 0.365985;
7.76; 0.213577; 0.987988; 0.587103; 0.368205;
7.776; 0.211837; 0.986478; 0.587133; 0.365744;
7.792; 0.212601; 0.985129; 0.587167; 0.367545;
7.808; 0.212674; 0.983814; 0.587204; 0.368139;
7.824; 0.213654; 0.982601; 0.587234; 0.370274;
7.84; 0.212908; 0.983935; 0.587235; 0.368479;
7.856; 0.210971; 0.987713; 0.587235; 0.36373;
7.872; 0.212346; 0.991179; 0.587237; 0.36482;
7.888; 0.21368; 0.994111; 0.58724; 0.366027;
7.904; 0.21491; 0.995773; 0.587244; 0.367516;
7.92; 0.214689; 0.99503; 0.58725; 0.367409;
7.936; 0.214114; 0.993149; 0.587256; 0.367116;
7.952; 0.212975; 0.990657; 0.587264; 0.366077;
7.968; 0.212713; 0.988231; 0.587273; 0.366519;
7.984; 0.21218; 0.985935; 0.587282; 0.366447;
8; 0.21067; 0.983935; 0.587292; 0.364572;
8.016; 0.213373; 0.981981; 0.587294; 0.369981;
8.032; 0.20961; 0.98258; 0.587261; 0.363257;
8.048; 0.212122; 0.985715; 0.587229; 0.36646;
8.064; 0.213251; 0.988656; 0.587205; 0.367329;
8.08; 0.214745; 0.991378; 0.587189; 0.368898;
8.096; 0.214133; 0.993702; 0.587179; 0.366992;
8.112; 0.214651; 0.99559; 0.587175; 0.367185;
8.128; 0.215754; 0.996208; 0.587177; 0.368841;
8.144; 0.212144; 0.995129; 0.587184; 0.363059;
8.16; 0.213896; 0.993792; 0.587196; 0.366542;
8.176; 0.214857; 0.992159; 0.587213; 0.368784;
8.192; 0.214631; 0.990512; 0.587234; 0.368997;
8.208; 0.213481; 0.988978; 0.587259; 0.367573;
8.224; 0.212403; 0.987388; 0.587287; 0.366289;
8.24; 0.211572; 0.985896; 0.587318; 0.365387;
8.256; 0.212268; 0.984663; 0.587354; 0.367026;
8.272; 0.213769; 0.983443; 0.587382; 0.370062;
8.288; 0.212948; 0.984848; 0.587381; 0.368116;
8.304; 0.212025; 0.988547; 0.58738; 0.365148;
8.32; 0.212002; 0.992136; 0.587381; 0.363788;
8.336; 0.213112; 0.995025; 0.587383; 0.364631;
8.352; 0.214601; 0.996744; 0.587386; 0.366543;
8.368; 0.21593; 0.995526; 0.587391; 0.36926;
8.384; 0.214283; 0.993076; 0.587397; 0.367345;
8.4; 0.213792; 0.990581; 0.587403; 0.367422;
8.416; 0.212541; 0.988293; 0.587411; 0.366114;
8.432; 0.213257; 0.986083; 0.587419; 0.368165;
8.448; 0.212212; 0.983966; 0.587428; 0.367144;
8.464; 0.211842; 0.982045; 0.587414; 0.367228;
8.48; 0.210844; 0.985143; 0.587378; 0.364372;
8.496; 0.212741; 0.98807; 0.58735; 0.366578;
8.512; 0.213227; 0.990714; 0.587329; 0.366449;
8.528; 0.211666; 0.993293; 0.587314; 0.362831;
8.544; 0.214224; 0.995592; 0.587307; 0.366371;
8.56; 0.214377; 0.996917; 0.587305; 0.366147;
8.576; 0.214996; 0.996501; 0.587309; 0.367355;
8.592; 0.214153; 0.995103; 0.587318; 0.366423;
8.608; 0.215023; 0.993278; 0.587331; 0.36858;
8.624; 0.215537; 0.991499; 0.587349; 0.370112;
8.64; 0.213398; 0.989837; 0.587371; 0.36704;
8.656; 0.21385; 0.988258; 0.587397; 0.368389;
8.672; 0.212138; 0.986779; 0.587426; 0.365969;
8.688; 0.213533; 0.985447; 0.587459; 0.368853;
8.704; 0.212394; 0.984291; 0.587491; 0.367296;
8.72; 0.213731; 0.985575; 0.58749; 0.369129;
8.736; 0.211902; 0.989299; 0.587487; 0.364594;
8.752; 0.213568; 0.992796; 0.587487; 0.366166;
8.768; 0.213331; 0.995854; 0.587487; 0.364636;
8.784; 0.214855; 0.997244; 0.58749; 0.366728;
8.8; 0.215752; 0.995686; 0.587493; 0.368834;
8.816; 0.215307; 0.99302; 0.587498; 0.369057;
8.832; 0.214659; 0.990529; 0.587503; 0.368868;
8.848; 0.213443; 0.988099; 0.587509; 0.367677;
8.864; 0.211487; 0.985807; 0.587516; 0.365151;
8.88; 0.21138; 0.983736; 0.587521; 0.365731;
8.896; 0.210363; 0.98427; 0.587487; 0.363795;
8.912; 0.213825; 0.987257; 0.587455; 0.368683;
8.928; 0.210907; 0.989984; 0.58743; 0.362665;
8.944; 0.21421; 0.992651; 0.587412; 0.367367;
8.96; 0.21381; 0.995119; 0.587401; 0.365779;
8.976; 0.215033; 0.996871; 0.587396; 0.367227;
8.992; 0.212979; 0.997531; 0.587396; 0.363479;
9.008; 0.213699; 0.996172; 0.587402; 0.365201;
9.024; 0.214811; 0.9947; 0.587412; 0.367639;
9.04; 0.217275; 0.992868; 0.587427; 0.372533;
9.056; 0.213032; 0.991253; 0.587446; 0.365841;
9.072; 0.215261; 0.989635; 0.587468; 0.370259;
9.088; 0.213789; 0.988266; 0.587495; 0.36822;
9.104; 0.214312; 0.986794; 0.587524; 0.369654;
9.12; 0.212032; 0.985637; 0.587556; 0.36613;
9.136; 0.212547; 0.984358; 0.587566; 0.367491;
9.152; 0.212164; 0.985681; 0.587563; 0.366337;
9.168; 0.211222; 0.989379; 0.58756; 0.36335;
9.184; 0.213109; 0.992913; 0.587559; 0.365292;
9.2; 0.214817; 0.996241; 0.587559; 0.366989;
9.216; 0.214531; 0.998014; 0.58756; 0.365848;
9.232; 0.215041; 0.996177; 0.587563; 0.367393;
9.248; 0.214523; 0.993424; 0.587567; 0.36752;
9.264; 0.213861; 0.990868; 0.587571; 0.36733;
9.28; 0.214344; 0.988448; 0.587577; 0.369056;
9.296; 0.211965; 0.986231; 0.587584; 0.365777;
9.312; 0.212393; 0.98417; 0.587592; 0.367277;
9.328; 0.211298; 0.9823; 0.587583; 0.366085;
9.344; 0.213069; 0.985398; 0.587545; 0.368017;
9.36; 0.211656; 0.988385; 0.587514; 0.364491;
9.376; 0.214827; 0.99106; 0.587491; 0.368967;
9.392; 0.213612; 0.993549; 0.587474; 0.365972;
9.408; 0.214963; 0.996074; 0.587464; 0.36736;
9.424; 0.215553; 0.998297; 0.587459; 0.36755;
9.44; 0.216798; 0.998093; 0.58746; 0.369748;
9.456; 0.214051; 0.996219; 0.587466; 0.365747;
9.472; 0.215723; 0.994295; 0.587477; 0.369309;
9.488; 0.213039; 0.992416; 0.587492; 0.365395;
9.504; 0.214681; 0.990926; 0.587511; 0.368753;
9.52; 0.214628; 0.989521; 0.587534; 0.369172;
9.536; 0.213621; 0.988069; 0.58756; 0.367964;
9.552; 0.213715; 0.986774; 0.58759; 0.368589;
9.568; 0.212508; 0.985557; 0.587622; 0.36694;
9.584; 0.21363; 0.984478; 0.587624; 0.36928;
9.6; 0.211177; 0.988275; 0.58762; 0.363641;
9.616; 0.211567; 0.991953; 0.587617; 0.362962;
9.632; 0.214297; 0.995443; 0.587616; 0.366359;
9.648; 0.214907; 0.998473; 0.587616; 0.366286;
9.664; 0.214234; 0.997232; 0.587618; 0.365593;
9.68; 0.214036; 0.994401; 0.587621; 0.366293;
9.696; 0.213865; 0.991873; 0.587624; 0.366931;
9.712; 0.214443; 0.98949; 0.587629; 0.368806;
9.728; 0.21506; 0.987166; 0.587635; 0.370733;
9.744; 0.212976; 0.984943; 0.587642; 0.367966;
9.76; 0.210785; 0.983042; 0.587627; 0.364892;
9.776; 0.21301; 0.985979; 0.587589; 0.367671;
9.792; 0.210755; 0.988891; 0.587559; 0.362725;
9.808; 0.212215; 0.991464; 0.587536; 0.364305;
9.824; 0.21413; 0.993981; 0.58752; 0.366671;
9.84; 0.214821; 0.996346; 0.58751; 0.366989;
9.856; 0.215815; 0.998419; 0.587505; 0.367922;
9.872; 0.214502; 0.998026; 0.587506; 0.365828;
9.888; 0.214979; 0.996194; 0.587513; 0.367311;
9.904; 0.215016; 0.99436; 0.587524; 0.368046;
9.92; 0.21299; 0.992611; 0.587539; 0.365212;
9.936; 0.213495; 0.990954; 0.587558; 0.366678;
9.952; 0.212062; 0.989512; 0.587581; 0.364733;
9.968; 0.214917; 0.988049; 0.587607; 0.370173;
9.984; 0.213169; 0.986751; 0.587637; 0.367627;
10; 0.214022; 0.985374; 0.587669; 0.369593;
10.016; 0.212124; 0.984312; 0.587668; 0.366712;
10.032; 0.212384; 0.988039; 0.587664; 0.365779;
10.048; 0.211986; 0.991642; 0.587661; 0.36377;
10.064; 0.213895; 0.99509; 0.587659; 0.365773;
10.08; 0.214667; 0.998141; 0.587659; 0.365972;
10.096; 0.215266; 0.99784; 0.587661; 0.367104;
10.112; 0.213893; 0.994955; 0.587663; 0.365818;
10.128; 0.213277; 0.992394; 0.587666; 0.365703;
10.144; 0.212091; 0.989868; 0.587671; 0.364594;
10.16; 0.213022; 0.987596; 0.587677; 0.367034;
10.176; 0.213519; 0.98555; 0.587684; 0.368649;
10.192; 0.213496; 0.98355; 0.587688; 0.369358;
10.208; 0.21326; 0.983991; 0.58765; 0.368808;
10.224; 0.2097; 0.986932; 0.587614; 0.361593;
10.24; 0.213534; 0.98973; 0.587586; 0.36718;
10.256; 0.213537; 0.992394; 0.587565; 0.366212;
10.272; 0.213656; 0.994899; 0.587551; 0.365502;
10.288; 0.214644; 0.997058; 0.587542; 0.366403;
10.304; 0.216124; 0.998004; 0.58754; 0.368581;
10.32; 0.214612; 0.997386; 0.587542; 0.366229;
10.336; 0.214683; 0.995883; 0.587549; 0.366898;
10.352; 0.214252; 0.994043; 0.587561; 0.366832;
10.368; 0.215319; 0.992323; 0.587577; 0.369288;
10.384; 0.213742; 0.990801; 0.587596; 0.367133;
10.4; 0.214979; 0.989329; 0.587619; 0.369793;
10.416; 0.213978; 0.987984; 0.587646; 0.368556;
10.432; 0.213168; 0.986683; 0.587675; 0.367627;
10.448; 0.21219; 0.985483; 0.587708; 0.366365;
10.464; 0.212294; 0.984431; 0.587711; 0.366934;
10.48; 0.211948; 0.988285; 0.587706; 0.364911;
10.496; 0.212934; 0.991936; 0.587703; 0.365261;
10.512; 0.214721; 0.995338; 0.587701; 0.36707;
10.528; 0.214786; 0.998473; 0.5877; 0.366027;
10.544; 0.21432; 0.997694; 0.587701; 0.365518;
10.56; 0.213714; 0.994983; 0.587703; 0.365476;
10.576; 0.213596; 0.992281; 0.587706; 0.366267;
10.592; 0.213191; 0.989691; 0.587711; 0.366527;
10.608; 0.214622; 0.987312; 0.587716; 0.369873;
10.624; 0.213366; 0.985214; 0.587722; 0.368488;
10.64; 0.213104; 0.983338; 0.587712; 0.368744;
10.656; 0.213061; 0.986335; 0.587673; 0.367573;
10.672; 0.212319; 0.989213; 0.587642; 0.365247;
10.688; 0.214533; 0.991972; 0.587618; 0.368043;
10.704; 0.214587; 0.994434; 0.587602; 0.367236;
10.72; 0.214661; 0.996818; 0.587591; 0.36649;
10.736; 0.214713; 0.999063; 0.587586; 0.365758;
10.752; 0.215971; 0.998396; 0.587586; 0.368146;
10.768; 0.214313; 0.996528; 0.587592; 0.366001;
10.784; 0.213309; 0.99464; 0.587601; 0.364973;
10.8; 0.2146; 0.992985; 0.587615; 0.367784;
10.816; 0.215409; 0.991285; 0.587634; 0.369792;
10.832; 0.212023; 0.989828; 0.587656; 0.364502;
10.848; 0.214133; 0.988326; 0.587681; 0.368674;
10.864; 0.212859; 0.986994; 0.587709; 0.366957;
10.88; 0.212841; 0.985799; 0.587739; 0.367353;
10.896; 0.21207; 0.987117; 0.587734; 0.365535;
10.912; 0.211466; 0.990893; 0.58773; 0.363109;
10.928; 0.211908; 0.994352; 0.587728; 0.362602;
10.944; 0.214449; 0.997268; 0.587727; 0.365879;
10.96; 0.212833; 0.997862; 0.587727; 0.362905;
10.976; 0.21587; 0.995687; 0.587729; 0.368887;
10.992; 0.213899; 0.993002; 0.587731; 0.366506;
11.008; 0.214343; 0.990616; 0.587735; 0.368148;
11.024; 0.212928; 0.98827; 0.58774; 0.366583;
11.04; 0.214182; 0.986114; 0.587746; 0.369544;
11.056; 0.213803; 0.984051; 0.587731; 0.369672;
11.072; 0.21284; 0.986911; 0.587693; 0.366965;
11.088; 0.213122; 0.989719; 0.587663; 0.366427;
11.104; 0.213488; 0.992443; 0.58764; 0.366064;
11.12; 0.214524; 0.994945; 0.587624; 0.366926;
11.136; 0.213734; 0.997183; 0.587614; 0.36476;
11.152; 0.215952; 0.999072; 0.58761; 0.367851;
11.168; 0.214141; 0.998204; 0.587611; 0.365083;
11.184; 0.216059; 0.996344; 0.587616; 0.369037;
11.2; 0.215779; 0.994481; 0.587626; 0.369243;
11.216; 0.213128; 0.992748; 0.587641; 0.365334;
11.232; 0.213255; 0.991217; 0.587659; 0.366104;
11.248; 0.213934; 0.989779; 0.587681; 0.367791;
11.264; 0.212777; 0.988266; 0.587706; 0.366345;
11.28; 0.210659; 0.987036; 0.587735; 0.363134;
11.296; 0.213211; 0.98584; 0.58776; 0.367963;
11.312; 0.214233; 0.987207; 0.587756; 0.369216;
11.328; 0.213252; 0.990772; 0.587751; 0.366206;
11.344; 0.212036; 0.994299; 0.587748; 0.362829;
11.36; 0.214821; 0.997285; 0.587747; 0.366493;
11.376; 0.214976; 0.997759; 0.587747; 0.366585;
11.392; 0.214411; 0.995891; 0.587748; 0.366305;
11.408; 0.214971; 0.993307; 0.587751; 0.368216;
11.424; 0.213771; 0.990898; 0.587754; 0.367049;
11.44; 0.214135; 0.988561; 0.587759; 0.36854;
11.456; 0.213561; 0.986251; 0.587764; 0.368409;
11.472; 0.211181; 0.98422; 0.587754; 0.365062;
11.488; 0.212889; 0.987256; 0.587717; 0.366907;
11.504; 0.213935; 0.990115; 0.587688; 0.367662;
11.52; 0.214602; 0.992665; 0.587666; 0.367875;
11.536; 0.213482; 0.995092; 0.587651; 0.365073;
11.552; 0.213058; 0.997459; 0.587641; 0.363489;
11.568; 0.214905; 0.998735; 0.587637; 0.366173;
11.584; 0.214241; 0.997813; 0.587639; 0.365378;
11.6; 0.216461; 0.99603; 0.587646; 0.369821;
11.616; 0.215649; 0.99424; 0.587657; 0.36909;
11.632; 0.213799; 0.992502; 0.587672; 0.366554;
11.648; 0.213616; 0.990801; 0.587691; 0.366859;
11.664; 0.2127; 0.989316; 0.587714; 0.36582;
11.68; 0.21446; 0.98788; 0.58774; 0.369365;
11.696; 0.21358; 0.986585; 0.58777; 0.368314;
11.712; 0.213957; 0.985512; 0.587773; 0.369365;
11.728; 0.212357; 0.98941; 0.587767; 0.365161;
11.744; 0.211725; 0.993086; 0.587764; 0.36273;
11.76; 0.213278; 0.996566; 0.587761; 0.364116;
11.776; 0.215569; 0.99966; 0.58776; 0.366887;
11.792; 0.215421; 0.997029; 0.587761; 0.367604;
11.808; 0.212577; 0.994263; 0.587763; 0.363759;
11.824; 0.21502; 0.991644; 0.587766; 0.368909;
11.84; 0.212475; 0.989139; 0.58777; 0.365464;
11.856; 0.211814; 0.986755; 0.587775; 0.365204;
11.872; 0.212932; 0.984538; 0.587781; 0.367953;
11.888; 0.211627; 0.982599; 0.587746; 0.366442;
11.904; 0.210766; 0.985626; 0.587705; 0.363855;
11.92; 0.211815; 0.988608; 0.587672; 0.364585;
11.936; 0.215423; 0.991333; 0.587647; 0.369791;
11.952; 0.213421; 0.993806; 0.587628; 0.365454;
11.968; 0.214858; 0.996116; 0.587616; 0.36707;
11.984; 0.213153; 0.998326; 0.587609; 0.363355;
12; 0.217232; 0.999153; 0.587607; 0.370002;
12.016; 0.215176; 0.997097; 0.587611; 0.367255;
12.032; 0.21313; 0.995211; 0.587619; 0.364447;
12.048; 0.215252; 0.993456; 0.587632; 0.368717;
12.064; 0.214374; 0.991979; 0.587649; 0.36775;
12.08; 0.215435; 0.990458; 0.58767; 0.370124;
12.096; 0.213076; 0.988986; 0.587693; 0.366601;
12.112; 0.213118; 0.987539; 0.58772; 0.367195;
12.128; 0.211697; 0.986236; 0.587751; 0.365208;
12.144; 0.213201; 0.985038; 0.587784; 0.36823;
12.16; 0.212824; 0.984003; 0.587789; 0.367961;
12.176; 0.211793; 0.987939; 0.587783; 0.364723;
12.192; 0.213188; 0.991552; 0.587779; 0.365791;
12.208; 0.214165; 0.995076; 0.587776; 0.366167;
12.224; 0.21535; 0.998304; 0.587775; 0.367004;
12.24; 0.215646; 0.99836; 0.587775; 0.367488;
12.256; 0.214494; 0.995364; 0.587776; 0.366624;
12.272; 0.214859; 0.992656; 0.587778; 0.368249;
12.288; 0.213495; 0.990227; 0.587781; 0.366807;
12.304; 0.213527; 0.987782; 0.587786; 0.367767;
12.32; 0.21248; 0.985632; 0.587791; 0.366758;
12.336; 0.212664; 0.983644; 0.587789; 0.367819;
12.352; 0.211136; 0.984185; 0.58775; 0.365;
12.368; 0.210415; 0.987153; 0.587713; 0.362683;
12.384; 0.212587; 0.989829; 0.587684; 0.365454;
12.4; 0.213273; 0.992345; 0.587661; 0.365718;
12.416; 0.212618; 0.994948; 0.587646; 0.363651;
12.432; 0.215974; 0.997249; 0.587636; 0.368544;
12.448; 0.214954; 0.998131; 0.587632; 0.366481;
12.464; 0.214924; 0.997794; 0.587633; 0.366554;
12.48; 0.216387; 0.99625; 0.587639; 0.369617;
12.496; 0.2135; 0.994439; 0.58765; 0.365344;
12.512; 0.211839; 0.992756; 0.587664; 0.363107;
12.528; 0.214363; 0.991189; 0.587682; 0.368002;
12.544; 0.212742; 0.98982; 0.587704; 0.365712;
12.56; 0.215309; 0.988586; 0.58773; 0.37057;
12.576; 0.213742; 0.987317; 0.587758; 0.368328;
12.592; 0.213714; 0.986124; 0.587789; 0.368705;
12.608; 0.214254; 0.985004; 0.587804; 0.370048;
12.624; 0.212474; 0.986438; 0.587799; 0.366443;
12.64; 0.211401; 0.99016; 0.587793; 0.363226;
12.656; 0.212882; 0.993753; 0.58779; 0.36445;
12.672; 0.212502; 0.997115; 0.587787; 0.362575;
12.688; 0.214705; 0.998811; 0.587787; 0.365712;
12.704; 0.21576; 0.996397; 0.587788; 0.368399;
12.72; 0.214531; 0.993575; 0.587789; 0.36734;
12.736; 0.214486; 0.991107; 0.587792; 0.368175;
12.752; 0.211903; 0.98867; 0.587796; 0.364637;
12.768; 0.214278; 0.986423; 0.587801; 0.36956;
12.784; 0.21388; 0.984329; 0.587807; 0.369654;
12.8; 0.212386; 0.982284; 0.58778; 0.367853;
12.816; 0.209749; 0.985345; 0.587738; 0.362183;
12.832; 0.213272; 0.988374; 0.587703; 0.367159;
12.848; 0.213646; 0.991105; 0.587677; 0.366806;
12.864; 0.213149; 0.99369; 0.587657; 0.365013;
12.88; 0.216153; 0.996078; 0.587644; 0.369278;
12.896; 0.215774; 0.998407; 0.587636; 0.367776;
12.912; 0.215911; 0.9993; 0.587634; 0.367682;
12.928; 0.214096; 0.997365; 0.587637; 0.365296;
12.944; 0.214342; 0.995571; 0.587644; 0.36637;
12.96; 0.21618; 0.993831; 0.587656; 0.370152;
12.976; 0.213691; 0.992106; 0.587672; 0.366516;
12.992; 0.213272; 0.990532; 0.587691; 0.366366;
13.008; 0.213446; 0.989076; 0.587715; 0.36719;
13.024; 0.213557; 0.98775; 0.587742; 0.367857;
13.04; 0.212637; 0.986644; 0.587771; 0.366666;
13.056; 0.211688; 0.985563; 0.587804; 0.365409;
13.072; 0.213283; 0.984445; 0.587808; 0.368578;
13.088; 0.211653; 0.988359; 0.587802; 0.364317;
13.104; 0.212238; 0.992014; 0.587797; 0.363981;
13.12; 0.214211; 0.995517; 0.587795; 0.366073;
13.136; 0.214745; 0.998782; 0.587793; 0.365787;
13.152; 0.216047; 0.998005; 0.587793; 0.368291;
13.168; 0.214509; 0.995276; 0.587794; 0.366671;
13.184; 0.215134; 0.992543; 0.587797; 0.36875;
13.2; 0.212047; 0.989931; 0.5878; 0.364416;
13.216; 0.212995; 0.987585; 0.587804; 0.366912;
13.232; 0.212987; 0.98547; 0.58781; 0.367683;
13.248; 0.213103; 0.983529; 0.587798; 0.368616;
13.264; 0.212352; 0.986485; 0.587758; 0.366242;
13.28; 0.210408; 0.989328; 0.587727; 0.361866;
13.296; 0.211524; 0.99211; 0.587702; 0.362778;
13.312; 0.215216; 0.994688; 0.587685; 0.368165;
13.328; 0.214784; 0.996967; 0.587674; 0.366593;
13.344; 0.213969; 0.999124; 0.587669; 0.364417;
13.36; 0.215554; 0.998527; 0.587669; 0.367335;
13.376; 0.215541; 0.996634; 0.587674; 0.368008;
13.392; 0.214396; 0.994785; 0.587684; 0.366728;
13.408; 0.214521; 0.993145; 0.587697; 0.367539;
13.424; 0.213873; 0.991551; 0.587715; 0.367008;
13.44; 0.215043; 0.990088; 0.587736; 0.369546;
13.456; 0.213669; 0.988736; 0.58776; 0.367673;
13.472; 0.213646; 0.987422; 0.587788; 0.368104;
13.488; 0.213474; 0.986285; 0.587818; 0.368214;
13.504; 0.213133; 0.987615; 0.587813; 0.367133;
13.52; 0.211808; 0.991282; 0.587808; 0.363504;
13.536; 0.213177; 0.99468; 0.587805; 0.364605;
13.552; 0.215271; 0.997883; 0.587803; 0.367007;
13.568; 0.21371; 0.998366; 0.587802; 0.36417;
13.584; 0.214536; 0.995772; 0.587803; 0.366529;
13.6; 0.213792; 0.992971; 0.587805; 0.366287;
13.616; 0.210718; 0.990453; 0.587808; 0.361937;
13.632; 0.212907; 0.988036; 0.587812; 0.366588;
13.648; 0.212136; 0.985769; 0.587817; 0.366098;
13.664; 0.212416; 0.983654; 0.587795; 0.367382;
13.68; 0.211403; 0.986613; 0.587756; 0.364559;
13.696; 0.212154; 0.989393; 0.587726; 0.364844;
13.712; 0.212735; 0.992061; 0.587702; 0.364874;
13.728; 0.215516; 0.994522; 0.587685; 0.36874;
13.744; 0.21346; 0.996871; 0.587674; 0.36437;
13.76; 0.215126; 0.999095; 0.587668; 0.366399;
13.776; 0.216887; 0.998429; 0.587668; 0.369644;
13.792; 0.214349; 0.996476; 0.587674; 0.366032;
13.808; 0.215556; 0.994652; 0.587683; 0.368762;
13.824; 0.215535; 0.993092; 0.587698; 0.369296;
13.84; 0.216146; 0.991547; 0.587715; 0.370908;
13.856; 0.215452; 0.990049; 0.587736; 0.370263;
13.872; 0.213602; 0.988543; 0.587761; 0.367628;
13.888; 0.211985; 0.987224; 0.587788; 0.365316;
13.904; 0.213374; 0.98605; 0.587819; 0.368128;
13.92; 0.214085; 0.984946; 0.58782; 0.369768;
13.936; 0.212435; 0.988853; 0.587814; 0.365473;
13.952; 0.211617; 0.992518; 0.587809; 0.362724;
13.968; 0.215088; 0.99592; 0.587806; 0.367415;
13.984; 0.214954; 0.999228; 0.587804; 0.365972;
14; 0.213139; 0.997634; 0.587804; 0.363463;
14.016; 0.214334; 0.994804; 0.587805; 0.36654;
14.032; 0.212984; 0.992164; 0.587807; 0.365197;
14.048; 0.213453; 0.989676; 0.587811; 0.36692;
14.064; 0.213304; 0.987345; 0.587815; 0.367528;
14.08; 0.212629; 0.985146; 0.58782; 0.367178;
14.096; 0.212395; 0.983129; 0.587801; 0.367539;
14.112; 0.21121; 0.986234; 0.58776; 0.364363;
14.128; 0.212814; 0.989071; 0.587728; 0.366097;
14.144; 0.21314; 0.991668; 0.587703; 0.365714;
14.16; 0.214687; 0.994214; 0.587685; 0.367436;
14.176; 0.215521; 0.996618; 0.587672; 0.367981;
14.192; 0.21435; 0.998943; 0.587666; 0.365135;
14.208; 0.215569; 0.998786; 0.587665; 0.367269;
14.224; 0.214896; 0.996937; 0.58767; 0.366799;
14.24; 0.21622; 0.995165; 0.587678; 0.369711;
14.256; 0.214182; 0.993341; 0.58769; 0.36689;
14.272; 0.213707; 0.99169; 0.587707; 0.366675;
14.288; 0.214959; 0.990113; 0.587728; 0.369398;
14.304; 0.213944; 0.98867; 0.587752; 0.368175;
14.32; 0.214463; 0.987447; 0.587779; 0.369509;
14.336; 0.211304; 0.986246; 0.587809; 0.36449;
14.352; 0.21385; 0.985169; 0.587821; 0.369277;
14.368; 0.211831; 0.986606; 0.587816; 0.365262;
14.384; 0.211322; 0.990561; 0.58781; 0.362932;
14.4; 0.211989; 0.994127; 0.587806; 0.362774;
14.416; 0.21489; 0.9975; 0.587804; 0.366498;
14.432; 0.214895; 0.998504; 0.587804; 0.366138;
14.448; 0.214414; 0.99619; 0.587804; 0.366167;
14.464; 0.214766; 0.99353; 0.587806; 0.367748;
14.48; 0.213867; 0.990979; 0.587809; 0.367149;
14.496; 0.212649; 0.988545; 0.587813; 0.365955;
14.512; 0.212597; 0.98626; 0.587817; 0.36671;
14.528; 0.212138; 0.984179; 0.587823; 0.366689;
14.544; 0.212985; 0.982291; 0.58779; 0.368881;
14.56; 0.210402; 0.985411; 0.587748; 0.363279;
14.576; 0.212423; 0.988258; 0.587714; 0.365734;
14.592; 0.212808; 0.990977; 0.587687; 0.365408;
14.608; 0.212549; 0.99354; 0.587667; 0.364035;
14.624; 0.215066; 0.995914; 0.587654; 0.367475;
14.64; 0.217074; 0.998187; 0.587646; 0.370066;
14.656; 0.216319; 0.999651; 0.587644; 0.368242;
14.672; 0.215151; 0.997697; 0.587646; 0.366968;
14.688; 0.215435; 0.995789; 0.587653; 0.368152;
14.704; 0.214849; 0.994027; 0.587665; 0.367795;
14.72; 0.216033; 0.992455; 0.58768; 0.370398;
14.736; 0.213927; 0.990797; 0.587699; 0.367389;
14.752; 0.215663; 0.989403; 0.587722; 0.370877;
14.768; 0.212616; 0.987932; 0.587747; 0.366166;
14.784; 0.213547; 0.986636; 0.587776; 0.368235;
14.8; 0.212719; 0.985557; 0.587808; 0.367189;
14.816; 0.213625; 0.984435; 0.587822; 0.369163;
14.832; 0.211592; 0.985896; 0.587816; 0.365113;
14.848; 0.211925; 0.989783; 0.58781; 0.364256;
14.864; 0.212578; 0.993425; 0.587806; 0.364041;
14.88; 0.214026; 0.996805; 0.587804; 0.365278;
14.896; 0.214931; 0.998822; 0.587802; 0.366083;
14.912; 0.214296; 0.996831; 0.587802; 0.365731;
14.928; 0.214153; 0.994017; 0.587804; 0.36652;
14.944; 0.214272; 0.991355; 0.587806; 0.367708;
14.96; 0.21385; 0.988898; 0.587809; 0.367892;
14.976; 0.21405; 0.986608; 0.587814; 0.369088;
14.992; 0.212692; 0.984563; 0.587819; 0.367506;
15.008; 0.212131; 0.982504; 0.587804; 0.367314;
15.024; 0.212701; 0.985636; 0.587762; 0.367156;
15.04; 0.212576; 0.988578; 0.587728; 0.36587;
15.056; 0.213185; 0.991249; 0.587702; 0.365946;
15.072; 0.213504; 0.993796; 0.587682; 0.365566;
15.088; 0.214771; 0.996238; 0.587669; 0.366842;
15.104; 0.216547; 0.998538; 0.587661; 0.369028;
15.12; 0.215273; 0.999014; 0.587659; 0.366685;
15.136; 0.215351; 0.997161; 0.587662; 0.367496;
15.152; 0.214383; 0.995321; 0.58767; 0.366517;
15.168; 0.214141; 0.993643; 0.587682; 0.366714;
15.184; 0.213958; 0.992019; 0.587698; 0.366989;
15.2; 0.214944; 0.990516; 0.587718; 0.369228;
15.216; 0.213579; 0.989135; 0.587741; 0.36738;
15.232; 0.211169; 0.98785; 0.587768; 0.363691;
15.248; 0.214522; 0.986584; 0.587797; 0.369921;
15.264; 0.212945; 0.985566; 0.587818; 0.36757;
15.28; 0.214236; 0.986899; 0.587813; 0.369302;
15.296; 0.210825; 0.990651; 0.587807; 0.362049;
15.312; 0.213204; 0.994206; 0.587803; 0.364827;
15.328; 0.213966; 0.997432; 0.587801; 0.364948;
15.344; 0.215468; 0.998824; 0.5878; 0.366999;
15.36; 0.214556; 0.996237; 0.587801; 0.366394;
15.376; 0.214948; 0.993537; 0.587802; 0.36806;
15.392; 0.213479; 0.990957; 0.587804; 0.366495;
15.408; 0.214031; 0.988532; 0.587808; 0.368341;
15.424; 0.211516; 0.986231; 0.587812; 0.364859;
