time; fitness; orientation; distance; velocity;
15.456; 0.28336; 0.997493; 0.598387; 0.47473;
15.472; 0.282262; 0.997394; 0.598395; 0.472932;
15.488; 0.284373; 0.997226; 0.598402; 0.476543;
15.504; 0.281989; 0.997176; 0.59841; 0.472564;
15.52; 0.282929; 0.99694; 0.598418; 0.474246;
15.536; 0.280183; 0.996832; 0.598427; 0.469686;
15.552; 0.282718; 0.996695; 0.598437; 0.473995;
15.568; 0.281819; 0.996704; 0.598446; 0.472476;
15.584; 0.282726; 0.996533; 0.598456; 0.474069;
15.6; 0.282774; 0.996454; 0.598466; 0.47418;
15.616; 0.28173; 0.996396; 0.598476; 0.472449;
15.632; 0.282539; 0.996309; 0.598486; 0.473839;
15.648; 0.282337; 0.996334; 0.598497; 0.473478;
15.664; 0.281736; 0.99638; 0.598507; 0.472441;
15.68; 0.283565; 0.996363; 0.598518; 0.475509;
15.696; 0.281791; 0.996456; 0.598528; 0.472481;
15.712; 0.283025; 0.996465; 0.598538; 0.474538;
15.728; 0.281674; 0.996439; 0.598549; 0.472276;
15.744; 0.282678; 0.996359; 0.598559; 0.47399;
15.76; 0.283032; 0.996374; 0.598569; 0.474569;
15.776; 0.279267; 0.996305; 0.59858; 0.46828;
15.792; 0.281808; 0.996334; 0.598591; 0.472518;
15.808; 0.282759; 0.996351; 0.598601; 0.474096;
15.824; 0.283164; 0.996296; 0.598611; 0.474793;
15.84; 0.281982; 0.996225; 0.598622; 0.472837;
15.856; 0.282256; 0.996202; 0.598632; 0.473299;
15.872; 0.282599; 0.996238; 0.598643; 0.473848;
15.888; 0.281857; 0.996191; 0.598654; 0.472618;
15.904; 0.283304; 0.996201; 0.598664; 0.475033;
15.92; 0.280873; 0.996166; 0.598669; 0.470968;
15.936; 0.282799; 0.998211; 0.598667; 0.473227;
15.952; 0.28153; 0.996088; 0.598665; 0.47211;
15.968; 0.279665; 0.991469; 0.598667; 0.471165;
15.984; 0.278307; 0.987154; 0.598647; 0.470943;
16; 0.280666; 0.988273; 0.598607; 0.474428;
16.016; 0.279519; 0.989229; 0.598572; 0.472061;
16.032; 0.280947; 0.990225; 0.598539; 0.474021;
16.048; 0.279347; 0.991115; 0.598511; 0.470922;
16.064; 0.280362; 0.992001; 0.598485; 0.472231;
16.08; 0.281024; 0.992749; 0.598463; 0.473007;
16.096; 0.280577; 0.993475; 0.598443; 0.471925;
16.112; 0.282966; 0.994124; 0.598424; 0.475647;
16.128; 0.281947; 0.994697; 0.598408; 0.473674;
16.144; 0.283335; 0.995267; 0.598393; 0.475744;
16.16; 0.284485; 0.995768; 0.59838; 0.477446;
16.176; 0.28055; 0.996374; 0.598369; 0.470564;
16.192; 0.283258; 0.996793; 0.59836; 0.474914;
16.208; 0.279837; 0.99723; 0.598352; 0.468978;
16.224; 0.282849; 0.997624; 0.598345; 0.473844;
16.24; 0.282586; 0.998054; 0.59834; 0.473204;
16.256; 0.283308; 0.998506; 0.598335; 0.474202;
16.272; 0.284796; 0.998856; 0.598332; 0.476528;
16.288; 0.282027; 0.999165; 0.59833; 0.471752;
16.304; 0.282628; 0.999401; 0.598329; 0.472645;
16.32; 0.286009; 0.99946; 0.598328; 0.478271;
16.336; 0.283805; 0.99932; 0.598328; 0.474652;
16.352; 0.284413; 0.9993; 0.59833; 0.475678;
16.368; 0.281994; 0.999127; 0.598332; 0.471711;
16.384; 0.284377; 0.998847; 0.598334; 0.475829;
16.4; 0.282894; 0.998658; 0.598338; 0.473436;
16.416; 0.282789; 0.998437; 0.598342; 0.473361;
16.432; 0.283186; 0.998254; 0.598346; 0.474109;
16.448; 0.280499; 0.997999; 0.598352; 0.469725;
16.464; 0.280501; 0.997798; 0.598359; 0.469818;
16.48; 0.283137; 0.997718; 0.598365; 0.474266;
16.496; 0.283044; 0.997458; 0.598372; 0.474229;
16.512; 0.282137; 0.997317; 0.59838; 0.47277;
16.528; 0.283295; 0.99709; 0.598388; 0.474812;
16.544; 0.281434; 0.996979; 0.598397; 0.471739;
16.56; 0.283187; 0.996849; 0.598406; 0.474731;
16.576; 0.281533; 0.99668; 0.598415; 0.472031;
16.592; 0.278948; 0.99658; 0.598426; 0.467736;
16.608; 0.283752; 0.996528; 0.598436; 0.475808;
16.624; 0.281483; 0.996475; 0.598446; 0.472021;
16.64; 0.283511; 0.996218; 0.598456; 0.475536;
16.656; 0.282945; 0.996264; 0.598467; 0.474556;
16.672; 0.283282; 0.996281; 0.598477; 0.475105;
16.688; 0.281993; 0.996154; 0.598488; 0.472994;
16.704; 0.283308; 0.996126; 0.598499; 0.475205;
16.72; 0.281212; 0.996064; 0.59851; 0.47171;
16.736; 0.282346; 0.996174; 0.598521; 0.473551;
16.752; 0.282435; 0.996083; 0.598532; 0.473734;
16.768; 0.281543; 0.995992; 0.598544; 0.472273;
16.784; 0.282107; 0.99596; 0.598555; 0.473225;
16.8; 0.283019; 0.995917; 0.598566; 0.474767;
16.816; 0.281262; 0.995898; 0.598578; 0.471819;
16.832; 0.281544; 0.995901; 0.59859; 0.472282;
16.848; 0.282331; 0.995996; 0.598602; 0.473547;
16.864; 0.283074; 0.995997; 0.598613; 0.474784;
16.88; 0.279415; 0.996038; 0.598625; 0.468617;
16.896; 0.283864; 0.996156; 0.598636; 0.476015;
16.912; 0.283309; 0.9962; 0.598647; 0.475054;
16.928; 0.282658; 0.996225; 0.598658; 0.473941;
16.944; 0.28254; 0.996297; 0.598668; 0.473701;
16.96; 0.280016; 0.996274; 0.598678; 0.469473;
16.976; 0.28312; 0.998112; 0.598676; 0.473804;
16.992; 0.281215; 0.996317; 0.598675; 0.471466;
17.008; 0.280656; 0.991684; 0.598677; 0.472726;
17.024; 0.279934; 0.987455; 0.598653; 0.473547;
17.04; 0.279039; 0.988395; 0.598614; 0.471615;
17.056; 0.282071; 0.98944; 0.598578; 0.476265;
17.072; 0.281297; 0.990238; 0.598545; 0.4746;
17.088; 0.281697; 0.991067; 0.598516; 0.474901;
17.104; 0.282094; 0.991814; 0.598489; 0.475234;
17.12; 0.282521; 0.992597; 0.598465; 0.475597;
17.136; 0.281842; 0.993265; 0.598444; 0.474152;
17.152; 0.282254; 0.993952; 0.598424; 0.474532;
17.168; 0.281718; 0.994633; 0.598407; 0.47332;
17.184; 0.280532; 0.995234; 0.598392; 0.471054;
17.2; 0.281862; 0.995858; 0.598379; 0.473001;
17.216; 0.282571; 0.99638; 0.598368; 0.473952;
17.232; 0.279848; 0.996957; 0.598359; 0.46912;
17.248; 0.281688; 0.997319; 0.598351; 0.472038;
17.264; 0.282335; 0.997777; 0.598345; 0.472912;
17.28; 0.282906; 0.998272; 0.598339; 0.473636;
17.296; 0.283363; 0.998588; 0.598335; 0.474254;
17.312; 0.284957; 0.998896; 0.598332; 0.476779;
17.328; 0.281327; 0.9992; 0.59833; 0.470564;
17.344; 0.281333; 0.999411; 0.598329; 0.470476;
17.36; 0.282457; 0.999588; 0.598329; 0.47227;
17.376; 0.282945; 0.999442; 0.59833; 0.473155;
17.392; 0.282435; 0.999273; 0.598332; 0.472381;
17.408; 0.283109; 0.999047; 0.598335; 0.473612;
17.424; 0.282187; 0.998719; 0.598338; 0.472223;
17.44; 0.282986; 0.998419; 0.598343; 0.473699;
17.456; 0.283258; 0.998323; 0.598348; 0.474196;
17.472; 0.282555; 0.99815; 0.598353; 0.473096;
17.488; 0.283072; 0.998005; 0.598359; 0.474026;
17.504; 0.281168; 0.997814; 0.598365; 0.470924;
17.52; 0.282789; 0.997631; 0.598372; 0.473719;
17.536; 0.283221; 0.997499; 0.598379; 0.474501;
17.552; 0.283597; 0.997442; 0.598387; 0.475152;
17.568; 0.283389; 0.997332; 0.598394; 0.474849;
17.584; 0.282268; 0.997218; 0.598402; 0.473018;
17.6; 0.282316; 0.997184; 0.598411; 0.473109;
17.616; 0.282054; 0.997071; 0.598419; 0.472716;
17.632; 0.283068; 0.99697; 0.598428; 0.474457;
17.648; 0.284376; 0.996956; 0.598436; 0.47665;
17.664; 0.281183; 0.9969; 0.598445; 0.471317;
17.68; 0.282331; 0.996782; 0.598454; 0.47329;
17.696; 0.283668; 0.996793; 0.598463; 0.475518;
17.712; 0.282539; 0.996694; 0.598473; 0.473665;
17.728; 0.282469; 0.996574; 0.598482; 0.473599;
17.744; 0.281306; 0.9966; 0.598493; 0.471628;
17.76; 0.283016; 0.996499; 0.598502; 0.474536;
17.776; 0.282789; 0.996338; 0.598512; 0.474224;
17.792; 0.282146; 0.996123; 0.598522; 0.473238;
17.808; 0.283576; 0.996099; 0.598533; 0.475641;
17.824; 0.282089; 0.996076; 0.598544; 0.473148;
17.84; 0.283411; 0.996061; 0.598555; 0.475365;
17.856; 0.282463; 0.996115; 0.598565; 0.473741;
17.872; 0.281516; 0.996094; 0.598576; 0.472153;
17.888; 0.282193; 0.996156; 0.598587; 0.473251;
17.904; 0.282474; 0.996062; 0.598598; 0.473758;
17.92; 0.283182; 0.996098; 0.598608; 0.47492;
17.936; 0.281877; 0.996049; 0.598619; 0.472746;
17.952; 0.280879; 0.996105; 0.59863; 0.471037;
17.968; 0.281166; 0.996071; 0.598641; 0.471527;
17.984; 0.282972; 0.996006; 0.598652; 0.474578;
18; 0.281659; 0.995917; 0.598663; 0.472409;
18.016; 0.282867; 0.995875; 0.598674; 0.474446;
18.032; 0.283992; 0.995878; 0.59868; 0.476327;
18.048; 0.28233; 0.997937; 0.598678; 0.472565;
18.064; 0.280446; 0.996214; 0.598676; 0.470225;
18.08; 0.280204; 0.991608; 0.598678; 0.471999;
18.096; 0.280827; 0.987418; 0.598659; 0.475071;
18.112; 0.279759; 0.988459; 0.59862; 0.472796;
18.128; 0.278942; 0.989274; 0.598585; 0.471055;
18.144; 0.280796; 0.990181; 0.598553; 0.473778;
18.16; 0.280277; 0.991041; 0.598524; 0.472514;
18.176; 0.281701; 0.991913; 0.598498; 0.474518;
18.192; 0.280935; 0.992758; 0.598475; 0.472843;
18.208; 0.280642; 0.993473; 0.598454; 0.472026;
18.224; 0.282182; 0.994165; 0.598436; 0.4743;
18.24; 0.28214; 0.994744; 0.59842; 0.473966;
18.256; 0.281926; 0.99529; 0.598405; 0.473358;
18.272; 0.283116; 0.995881; 0.598392; 0.475084;
18.288; 0.280488; 0.996429; 0.598381; 0.470425;
18.304; 0.282881; 0.996897; 0.598372; 0.474222;
18.32; 0.280496; 0.99748; 0.598364; 0.469955;
18.336; 0.282717; 0.998028; 0.598358; 0.473422;
18.352; 0.282913; 0.998424; 0.598353; 0.473566;
18.368; 0.282912; 0.998712; 0.59835; 0.47343;
18.384; 0.282052; 0.998957; 0.598347; 0.471878;
18.4; 0.281382; 0.999377; 0.598346; 0.47056;
18.416; 0.282658; 0.999589; 0.598346; 0.472593;
18.432; 0.283276; 0.999658; 0.598346; 0.473594;
18.448; 0.282474; 0.999476; 0.598348; 0.472337;
18.464; 0.283581; 0.999277; 0.59835; 0.474281;
18.48; 0.280872; 0.99899; 0.598353; 0.469884;
18.496; 0.283723; 0.998779; 0.598356; 0.47475;
18.512; 0.283028; 0.99852; 0.59836; 0.473708;
18.528; 0.284209; 0.998222; 0.598365; 0.475822;
18.544; 0.283802; 0.998143; 0.59837; 0.475175;
18.56; 0.283144; 0.997894; 0.598375; 0.474187;
18.576; 0.281081; 0.997709; 0.598382; 0.470815;
18.592; 0.283012; 0.997617; 0.598389; 0.474087;
18.608; 0.284681; 0.997491; 0.598395; 0.476937;
18.624; 0.282497; 0.997376; 0.598402; 0.473328;
18.64; 0.282199; 0.997256; 0.59841; 0.472878;
18.656; 0.283147; 0.997144; 0.598418; 0.474514;
18.672; 0.283104; 0.997119; 0.598427; 0.474447;
18.688; 0.28228; 0.997004; 0.598435; 0.473114;
18.704; 0.282573; 0.996896; 0.598444; 0.473649;
18.72; 0.282469; 0.996751; 0.598453; 0.473537;
18.736; 0.281921; 0.996764; 0.598462; 0.472605;
18.752; 0.283613; 0.996656; 0.598471; 0.475485;
18.768; 0.281849; 0.996492; 0.598481; 0.472599;
18.784; 0.282718; 0.996612; 0.598491; 0.47399;
18.8; 0.283189; 0.996546; 0.598501; 0.474803;
18.816; 0.282319; 0.996487; 0.598511; 0.473366;
18.832; 0.281986; 0.996394; 0.598521; 0.472843;
18.848; 0.26048; 0.997798; 0.598511; 0.436174;
18.864; 0.283082; 0.997725; 0.598517; 0.474051;
18.88; 0.282901; 0.997801; 0.598522; 0.473708;
18.896; 0.283236; 0.997635; 0.598527; 0.474344;
18.912; 0.282386; 0.997666; 0.598533; 0.472902;
18.928; 0.282272; 0.997572; 0.598538; 0.472751;
18.944; 0.280559; 0.99754; 0.598543; 0.469893;
18.96; 0.283258; 0.997549; 0.598548; 0.474404;
18.976; 0.281987; 0.997498; 0.598553; 0.472296;
18.992; 0.28255; 0.997634; 0.598558; 0.473171;
19.008; 0.282829; 0.997682; 0.598563; 0.473611;
19.024; 0.283267; 0.997769; 0.598568; 0.4743;
19.04; 0.28266; 0.997745; 0.598573; 0.47329;
19.056; 0.282688; 0.997651; 0.598579; 0.473378;
19.072; 0.284295; 0.997657; 0.598584; 0.476062;
19.088; 0.282932; 0.997775; 0.598589; 0.473718;
19.104; 0.282002; 0.997817; 0.598595; 0.472137;
19.12; 0.283672; 0.997812; 0.598601; 0.474931;
19.136; 0.282449; 0.997935; 0.598606; 0.472821;
19.152; 0.28311; 0.997909; 0.598612; 0.473935;
19.168; 0.282899; 0.997994; 0.598618; 0.473537;
19.184; 0.283548; 0.998037; 0.598622; 0.4746;
19.2; 0.284237; 0.998105; 0.598627; 0.475717;
19.216; 0.281625; 0.998054; 0.598632; 0.471364;
19.232; 0.282713; 0.998043; 0.598637; 0.473187;
19.248; 0.282051; 0.99798; 0.598643; 0.472104;
19.264; 0.282817; 0.997946; 0.598649; 0.473399;
19.28; 0.284868; 0.997899; 0.598653; 0.47685;
19.296; 0.283945; 0.997781; 0.598658; 0.475357;
19.312; 0.283648; 0.997802; 0.598663; 0.474846;
19.328; 0.283215; 0.997763; 0.598668; 0.474135;
19.344; 0.28357; 0.997803; 0.598673; 0.474706;
19.36; 0.282351; 0.997852; 0.598673; 0.472644;
19.376; 0.28256; 0.999126; 0.598671; 0.472391;
19.392; 0.280916; 0.994437; 0.59867; 0.471858;
19.408; 0.280483; 0.989797; 0.598662; 0.473347;
19.424; 0.281447; 0.990517; 0.59863; 0.474654;
19.44; 0.282237; 0.991195; 0.5986; 0.475683;
19.456; 0.280119; 0.991816; 0.598574; 0.471838;
19.472; 0.279559; 0.992513; 0.59855; 0.470584;
19.488; 0.28115; 0.993056; 0.598528; 0.473021;
19.504; 0.280892; 0.993721; 0.598508; 0.472286;
19.52; 0.281961; 0.994279; 0.59849; 0.473832;
19.536; 0.280937; 0.994612; 0.598474; 0.471966;
19.552; 0.283426; 0.99516; 0.598458; 0.475897;
19.568; 0.281859; 0.995681; 0.598445; 0.473029;
19.584; 0.281015; 0.996112; 0.598433; 0.471418;
19.6; 0.281665; 0.996537; 0.598423; 0.472315;
19.616; 0.282153; 0.996945; 0.598414; 0.472946;
19.632; 0.281605; 0.997334; 0.598406; 0.47185;
19.648; 0.28251; 0.997684; 0.598399; 0.473205;
19.664; 0.282298; 0.997983; 0.598393; 0.472713;
19.68; 0.282571; 0.998259; 0.598388; 0.473044;
19.696; 0.281818; 0.998441; 0.598384; 0.4717;
19.712; 0.283025; 0.998682; 0.598381; 0.473609;
19.728; 0.283059; 0.998813; 0.598378; 0.473605;
19.744; 0.28443; 0.998866; 0.598376; 0.475875;
19.76; 0.284928; 0.99885; 0.598375; 0.476718;
19.776; 0.279903; 0.998957; 0.598375; 0.46826;
19.792; 0.28189; 0.998954; 0.598376; 0.471586;
19.808; 0.282664; 0.998939; 0.598377; 0.472886;
19.824; 0.282157; 0.999004; 0.598378; 0.472006;
19.84; 0.283436; 0.998978; 0.59838; 0.474158;
19.856; 0.284722; 0.998922; 0.598381; 0.476333;
19.872; 0.283331; 0.998912; 0.598383; 0.474009;
19.888; 0.282402; 0.998865; 0.598386; 0.472475;
19.904; 0.284592; 0.998813; 0.598388; 0.476163;
19.92; 0.286104; 0.99873; 0.598391; 0.47873;
19.936; 0.283546; 0.998609; 0.598394; 0.474506;
19.952; 0.283078; 0.998571; 0.598397; 0.473737;
19.968; 0.283889; 0.998535; 0.598401; 0.475109;
19.984; 0.282477; 0.99844; 0.598405; 0.472787;
20; 0.28176; 0.998344; 0.59841; 0.471629;
20.016; 0.282058; 0.998222; 0.598415; 0.472182;
20.032; 0.282567; 0.998143; 0.59842; 0.473066;
20.048; 0.283064; 0.998009; 0.598425; 0.473958;
20.064; 0.2819; 0.997956; 0.598431; 0.472031;
20.08; 0.28442; 0.997935; 0.598436; 0.476256;
20.096; 0.281186; 0.997908; 0.598442; 0.470849;
20.112; 0.282317; 0.99792; 0.598448; 0.472732;
20.128; 0.284376; 0.997916; 0.598453; 0.476177;
20.144; 0.281791; 0.997879; 0.59846; 0.471861;
20.16; 0.282067; 0.997839; 0.598466; 0.472338;
20.176; 0.283793; 0.99774; 0.598472; 0.47527;
20.192; 0.281692; 0.997662; 0.598479; 0.471782;
20.208; 0.285372; 0.997685; 0.598485; 0.477931;
20.224; 0.28191; 0.997808; 0.598492; 0.472068;
20.24; 0.283476; 0.997835; 0.598498; 0.474673;
20.256; 0.282053; 0.997823; 0.598504; 0.472292;
20.272; 0.282587; 0.997791; 0.598511; 0.473196;
20.288; 0.284292; 0.997801; 0.598517; 0.476041;
20.304; 0.283813; 0.997775; 0.598523; 0.475246;
20.32; 0.283701; 0.997775; 0.598529; 0.475054;
20.336; 0.282743; 0.997713; 0.598535; 0.473474;
20.352; 0.283058; 0.997725; 0.598541; 0.473991;
20.368; 0.283785; 0.997713; 0.598547; 0.475209;
20.384; 0.282843; 0.997689; 0.598553; 0.47364;
20.4; 0.282908; 0.997823; 0.598559; 0.473679;
20.416; 0.281093; 0.997756; 0.598565; 0.470667;
20.432; 0.283201; 0.997734; 0.598572; 0.474203;
20.448; 0.283032; 0.997794; 0.598578; 0.473886;
20.464; 0.282827; 0.997794; 0.598584; 0.473539;
20.48; 0.281945; 0.997813; 0.59859; 0.472047;
20.496; 0.283862; 0.997791; 0.598596; 0.475263;
20.512; 0.284613; 0.997714; 0.598602; 0.476552;
20.528; 0.282499; 0.997705; 0.598608; 0.473012;
20.544; 0.282313; 0.997617; 0.598614; 0.472739;
20.56; 0.283343; 0.997647; 0.59862; 0.474443;
20.576; 0.282493; 0.997694; 0.598626; 0.472993;
20.592; 0.282177; 0.997737; 0.598633; 0.472438;
20.608; 0.283381; 0.997744; 0.598638; 0.474446;
20.624; 0.281009; 0.99774; 0.598645; 0.470472;
20.64; 0.28376; 0.997828; 0.598651; 0.475032;
20.656; 0.281907; 0.997789; 0.598657; 0.471943;
20.672; 0.283396; 0.997757; 0.598663; 0.474445;
20.688; 0.282348; 0.997901; 0.598669; 0.472618;
20.704; 0.281963; 0.997879; 0.598672; 0.471982;
20.72; 0.28536; 0.99818; 0.59867; 0.477526;
20.736; 0.279883; 0.994559; 0.598669; 0.470067;
20.752; 0.279412; 0.990012; 0.598659; 0.471439;
20.768; 0.277539; 0.99085; 0.598628; 0.467907;
20.784; 0.280617; 0.991591; 0.598601; 0.472764;
20.8; 0.28142; 0.992267; 0.598575; 0.473814;
20.816; 0.281809; 0.992873; 0.598552; 0.474197;
20.832; 0.280184; 0.993531; 0.598532; 0.471166;
20.848; 0.282263; 0.994084; 0.598513; 0.474414;
20.864; 0.281691; 0.994454; 0.598497; 0.47329;
20.88; 0.281787; 0.995011; 0.598481; 0.473197;
20.896; 0.281498; 0.995479; 0.598467; 0.472501;
20.912; 0.284081; 0.995963; 0.598454; 0.476616;
20.928; 0.2824; 0.996354; 0.598443; 0.473618;
20.944; 0.282738; 0.996731; 0.598433; 0.474013;
20.96; 0.284888; 0.997089; 0.598424; 0.477453;
20.976; 0.283724; 0.997347; 0.598416; 0.475386;
20.992; 0.285104; 0.997655; 0.598408; 0.477558;
21.008; 0.282856; 0.997975; 0.598401; 0.473645;
21.024; 0.281497; 0.998222; 0.598396; 0.471257;
21.04; 0.283152; 0.99849; 0.598392; 0.473904;
21.056; 0.283099; 0.998777; 0.598388; 0.473681;
21.072; 0.283196; 0.999102; 0.598385; 0.473693;
21.088; 0.283645; 0.999339; 0.598383; 0.474333;
21.104; 0.284026; 0.999439; 0.598381; 0.474923;
21.12; 0.28425; 0.999689; 0.59838; 0.475182;
21.136; 0.282612; 0.999754; 0.598379; 0.472412;
21.152; 0.282592; 0.999706; 0.59838; 0.472401;
21.168; 0.282709; 0.999596; 0.598381; 0.472648;
21.184; 0.28299; 0.999464; 0.598382; 0.473179;
21.2; 0.283916; 0.999287; 0.598383; 0.47481;
21.216; 0.280331; 0.999245; 0.598386; 0.468832;
21.232; 0.28422; 0.999073; 0.598389; 0.475417;
21.248; 0.280929; 0.998995; 0.598392; 0.469946;
21.264; 0.284451; 0.998732; 0.598395; 0.47596;
21.28; 0.282961; 0.998625; 0.598399; 0.473515;
21.296; 0.282906; 0.998567; 0.598403; 0.473446;
21.312; 0.283519; 0.998494; 0.598407; 0.474504;
21.328; 0.283145; 0.998512; 0.598412; 0.473866;
21.344; 0.284076; 0.998372; 0.598416; 0.475488;
21.36; 0.282398; 0.998339; 0.598421; 0.47269;
21.376; 0.282307; 0.99823; 0.598426; 0.472585;
21.392; 0.28297; 0.998229; 0.598432; 0.473692;
21.408; 0.282644; 0.998193; 0.598437; 0.473158;
21.424; 0.282712; 0.998212; 0.598442; 0.47326;
21.44; 0.283234; 0.998088; 0.598447; 0.474188;
21.456; 0.283648; 0.998049; 0.598452; 0.474896;
21.472; 0.281456; 0.998064; 0.598458; 0.471214;
21.488; 0.283887; 0.998095; 0.598464; 0.475265;
21.504; 0.284191; 0.998037; 0.598469; 0.475798;
21.52; 0.28468; 0.998112; 0.598474; 0.476575;
21.536; 0.28254; 0.99813; 0.59848; 0.47298;
21.552; 0.283036; 0.998036; 0.598485; 0.473851;
21.568; 0.284034; 0.998027; 0.59849; 0.475523;
21.584; 0.281391; 0.997976; 0.598496; 0.471116;
21.6; 0.283249; 0.997944; 0.598502; 0.474238;
21.616; 0.281548; 0.997876; 0.598508; 0.471418;
21.632; 0.284151; 0.997739; 0.598514; 0.475838;
21.648; 0.282246; 0.99763; 0.59852; 0.472693;
21.664; 0.285027; 0.997609; 0.598526; 0.477356;
21.68; 0.282622; 0.997548; 0.598533; 0.473352;
21.696; 0.283173; 0.99764; 0.59854; 0.474225;
21.712; 0.283265; 0.997402; 0.598546; 0.474487;
21.728; 0.283415; 0.997347; 0.598553; 0.47476;
21.744; 0.283272; 0.997376; 0.59856; 0.474501;
21.76; 0.282546; 0.997332; 0.598567; 0.4733;
21.776; 0.283634; 0.997386; 0.598574; 0.475091;
21.792; 0.282816; 0.99752; 0.598581; 0.473652;
21.808; 0.281512; 0.997541; 0.598587; 0.471454;
21.824; 0.283359; 0.997572; 0.598594; 0.474526;
21.84; 0.283244; 0.997537; 0.5986; 0.474345;
21.856; 0.28075; 0.997602; 0.598607; 0.470132;
21.872; 0.282756; 0.997706; 0.598614; 0.473437;
21.888; 0.282454; 0.997719; 0.598621; 0.47292;
21.904; 0.282322; 0.997728; 0.598627; 0.47269;
21.92; 0.283454; 0.997729; 0.598633; 0.47458;
21.936; 0.283434; 0.997687; 0.598639; 0.474561;
21.952; 0.282887; 0.997685; 0.598646; 0.473641;
21.968; 0.283291; 0.997697; 0.598652; 0.474307;
21.984; 0.284458; 0.99765; 0.598657; 0.476279;
22; 0.282961; 0.997699; 0.598662; 0.473746;
22.016; 0.282753; 0.998093; 0.59866; 0.473212;
22.032; 0.279297; 0.994538; 0.598659; 0.4691;
22.048; 0.280503; 0.989918; 0.598648; 0.473332;
22.064; 0.282234; 0.990487; 0.598616; 0.476005;
22.08; 0.281016; 0.991141; 0.598587; 0.473662;
22.096; 0.280865; 0.991895; 0.59856; 0.473068;
22.112; 0.280252; 0.992551; 0.598536; 0.471744;
22.128; 0.281721; 0.993265; 0.598513; 0.473893;
22.144; 0.281689; 0.993892; 0.598494; 0.473556;
22.16; 0.282035; 0.994498; 0.598476; 0.473862;
22.176; 0.280613; 0.994964; 0.598461; 0.471265;
22.192; 0.283508; 0.99539; 0.598446; 0.475935;
22.208; 0.28175; 0.995669; 0.598433; 0.472861;
22.224; 0.283292; 0.996057; 0.598421; 0.475273;
22.24; 0.282845; 0.996505; 0.59841; 0.474319;
22.256; 0.282373; 0.996877; 0.598401; 0.473358;
22.272; 0.281447; 0.997325; 0.598392; 0.471599;
22.288; 0.281805; 0.997602; 0.598386; 0.472074;
22.304; 0.282712; 0.998006; 0.598379; 0.473406;
22.32; 0.281663; 0.998284; 0.598375; 0.471522;
22.336; 0.281836; 0.998528; 0.598371; 0.471699;
22.352; 0.282457; 0.998824; 0.598368; 0.472601;
22.368; 0.281141; 0.999124; 0.598366; 0.47026;
22.384; 0.282927; 0.999381; 0.598365; 0.473125;
22.4; 0.284643; 0.999598; 0.598364; 0.475893;
22.416; 0.283654; 0.99965; 0.598364; 0.474215;
22.432; 0.282347; 0.999567; 0.598365; 0.472069;
22.448; 0.282128; 0.999524; 0.598367; 0.471721;
22.464; 0.283634; 0.999363; 0.598368; 0.474315;
22.48; 0.281654; 0.999313; 0.598371; 0.471025;
22.496; 0.284528; 0.999154; 0.598373; 0.475905;
22.512; 0.282495; 0.999084; 0.598376; 0.472535;
22.528; 0.283309; 0.999; 0.598379; 0.473934;
22.544; 0.282068; 0.998835; 0.598383; 0.471934;
22.56; 0.284279; 0.998705; 0.598386; 0.475691;
22.576; 0.282326; 0.998634; 0.598391; 0.472455;
22.592; 0.283756; 0.998458; 0.598395; 0.474928;
22.608; 0.281753; 0.998401; 0.5984; 0.471599;
22.624; 0.283741; 0.998329; 0.598404; 0.474957;
22.64; 0.283265; 0.998218; 0.598409; 0.474209;
22.656; 0.282947; 0.998263; 0.598415; 0.473651;
22.672; 0.283241; 0.998067; 0.59842; 0.474232;
22.688; 0.281413; 0.998107; 0.598426; 0.471147;
22.704; 0.281921; 0.998125; 0.598432; 0.471985;
22.72; 0.283536; 0.9981; 0.598437; 0.474696;
22.736; 0.283858; 0.998075; 0.598443; 0.475243;
22.752; 0.282488; 0.998105; 0.598449; 0.47293;
22.768; 0.283705; 0.997949; 0.598454; 0.475037;
22.784; 0.283333; 0.997881; 0.59846; 0.474442;
22.8; 0.281476; 0.997844; 0.598467; 0.471346;
22.816; 0.283134; 0.997781; 0.598473; 0.474146;
22.832; 0.279894; 0.997711; 0.59848; 0.468749;
22.848; 0.283546; 0.997651; 0.598487; 0.474887;
22.864; 0.282741; 0.99769; 0.598494; 0.473514;
22.88; 0.282977; 0.997672; 0.5985; 0.473914;
22.896; 0.282239; 0.997626; 0.598507; 0.472694;
22.912; 0.225055; 0.991809; 0.598478; 0.379151;
22.928; 0.167402; 0.97878; 0.598499; 0.285767;
22.944; 0.190747; 0.976282; 0.598527; 0.326437;
22.96; 0.268587; 0.977495; 0.59849; 0.459106;
22.976; 0.223685; 0.977721; 0.5985; 0.382259;
22.992; 0.275531; 0.979176; 0.598463; 0.470188;
23.008; 0.10813; 0.965734; 0.598451; 0.187094;
23.024; 0.0666376; 0.954392; 0.598487; 0.116664;
23.04; 0.151241; 0.94069; 0.598573; 0.2686;
23.056; 0.151463; 0.92722; 0.598639; 0.272871;
23.072; 0.150343; 0.913478; 0.598717; 0.274892;
23.088; 0.087077; 0.904461; 0.598706; 0.160805;
23.104; 0.0729718; 0.889908; 0.598748; 0.136951;
23.12; 0.0356684; 0.879863; 0.598773; 0.0677027;
23.136; 0.080872; 0.864633; 0.598774; 0.156208;
23.152; 0.116122; 0.870279; 0.598818; 0.222824;
