time; fitness; orientation; distance; velocity;
37.568; 0.0129256; 0.81251; 0.580472; 0.0274057;
37.584; 0.0166918; 0.819304; 0.580579; 0.035091;
37.6; 0.015395; 0.81729; 0.580539; 0.0324469;
37.616; 0.0898257; 0.807965; 0.580074; 0.191657;
37.632; 0.0123008; 0.795481; 0.580095; 0.0266565;
37.648; 0.0353317; 0.809584; 0.57995; 0.0752509;
37.664; 0.0320547; 0.820936; 0.580044; 0.0673165;
37.68; 0.0802769; 0.821574; 0.580017; 0.168463;
37.696; 0.0702439; 0.811727; 0.580006; 0.149199;
37.712; 0.0276836; 0.813569; 0.579717; 0.0586965;
37.728; 0.0763578; 0.820958; 0.579553; 0.160487;
37.744; 0.0579691; 0.797528; 0.579723; 0.12538;
37.76; 0.0665374; 0.80599; 0.579398; 0.142482;
37.776; 0.0685753; 0.799419; 0.579411; 0.148049;
37.792; 0.0489565; 0.804717; 0.579374; 0.105005;
37.808; 0.00785619; 0.82755; 0.579474; 0.0163826;
37.824; 0.0474966; 0.824754; 0.579442; 0.0993867;
37.84; 0.00929879; 0.824433; 0.57952; 0.0194627;
37.856; 0.00497412; 0.818689; 0.579625; 0.0104821;
37.872; 0.0799589; 0.810638; 0.579625; 0.170174;
37.888; 0.0570302; 0.813618; 0.579387; 0.12098;
37.904; 0.0523828; 0.811468; 0.579356; 0.111422;
37.92; 0.0676598; 0.79756; 0.579037; 0.146508;
37.936; 0.0258281; 0.792796; 0.579072; 0.0562598;
37.952; 0.0571142; 0.800632; 0.579005; 0.123205;
37.968; 0.0602601; 0.780927; 0.579108; 0.133248;
37.984; 0.0256803; 0.779611; 0.579158; 0.0568754;
38; 0.0744114; 0.796544; 0.578933; 0.161362;
38.016; 0.0579839; 0.803284; 0.57885; 0.124702;
38.032; 0.0916406; 0.820275; 0.578893; 0.192988;
38.048; 0.0628551; 0.814237; 0.578815; 0.133368;
38.064; 0.0808197; 0.815861; 0.579096; 0.171061;
38.08; 0.0358328; 0.812565; 0.579009; 0.0761619;
38.096; 0.0172962; 0.812558; 0.579404; 0.0367379;
38.112; 0.0067954; 0.810395; 0.579492; 0.0144701;
38.128; 0.00558021; 0.83097; 0.579611; 0.0115859;
38.144; 0.0298394; 0.83806; 0.579702; 0.06142;
38.16; 0.0167904; 0.824133; 0.579889; 0.0351333;
38.176; 0.0265789; 0.8257; 0.580072; 0.0554923;
38.192; 0.0383572; 0.820489; 0.58027; 0.0805646;
38.208; 0.0108352; 0.83418; 0.580344; 0.0223816;
38.224; 0.0339682; 0.833366; 0.580412; 0.0702265;
38.24; 0.0441907; 0.815818; 0.580152; 0.0933676;
38.256; 0.0619184; 0.813344; 0.5799; 0.131278;
38.272; 0.0650882; 0.796636; 0.580016; 0.140865;
38.288; 0.0422032; 0.808328; 0.579858; 0.09004;
38.304; 0.0509216; 0.814847; 0.579904; 0.107763;
38.32; 0.0214955; 0.82984; 0.57999; 0.0446615;
38.336; 0.104769; 0.842282; 0.580061; 0.214437;
38.352; 0.005511; 0.843796; 0.580225; 0.0112563;
38.368; 0.0821784; 0.839263; 0.580315; 0.168731;
38.384; 0.0280995; 0.837986; 0.580423; 0.057772;
38.4; 0.0573199; 0.825208; 0.580579; 0.119641;
38.416; 0.07356; 0.834048; 0.580745; 0.151868;
38.432; 0.0576235; 0.829342; 0.580825; 0.119625;
38.448; 0.0577775; 0.816738; 0.580896; 0.12178;
38.464; 0.0472458; 0.800341; 0.580799; 0.10164;
38.48; 0.00638485; 0.819408; 0.580888; 0.013414;
38.496; 0.0559034; 0.82936; 0.580798; 0.116057;
38.512; 0.0247777; 0.849857; 0.580666; 0.05021;
38.528; 0.0682241; 0.846105; 0.580563; 0.138888;
38.544; 0.0455734; 0.837649; 0.580635; 0.0937013;
38.56; 0.044889; 0.845917; 0.580375; 0.0914331;
38.576; 0.0231649; 0.848749; 0.580453; 0.0470201;
38.592; 0.0708791; 0.854964; 0.580275; 0.142868;
38.608; 0.044627; 0.857406; 0.580126; 0.0897198;
38.624; 0.0521533; 0.853403; 0.580231; 0.105324;
38.64; 0.088769; 0.852611; 0.580122; 0.17947;
38.656; 0.0304231; 0.836793; 0.580233; 0.0626589;
38.672; 0.0963835; 0.847027; 0.580576; 0.195996;
38.688; 0.170715; 0.849436; 0.580638; 0.346126;
38.704; 0.134997; 0.84763; 0.580673; 0.274276;
38.72; 0.0877682; 0.85043; 0.580941; 0.17765;
38.736; 0.107661; 0.862831; 0.58092; 0.214791;
38.752; 0.0778601; 0.868625; 0.580998; 0.154279;
38.768; 0.0930568; 0.859133; 0.581391; 0.186303;
38.784; 0.052487; 0.845105; 0.581466; 0.106811;
38.8; 0.0619668; 0.863776; 0.581516; 0.123366;
38.816; 0.0168529; 0.878061; 0.581599; 0.033001;
38.832; 0.00805691; 0.86964; 0.581704; 0.0159267;
38.848; 0.0505315; 0.872932; 0.581775; 0.0995008;
38.864; 0.0530777; 0.86592; 0.581851; 0.105347;
38.88; 0.0294072; 0.866538; 0.581927; 0.0583172;
38.896; 0.0861838; 0.867659; 0.581975; 0.170676;
38.912; 0.0845402; 0.874561; 0.581875; 0.166128;
38.928; 0.0211722; 0.876938; 0.581951; 0.0414868;
38.944; 0.0988233; 0.874203; 0.581637; 0.194355;
38.96; 0.0205479; 0.884149; 0.581704; 0.0399522;
38.976; 0.0474682; 0.866238; 0.581746; 0.094196;
38.992; 0.0719114; 0.858411; 0.581459; 0.144073;
39.008; 0.0490536; 0.858274; 0.581521; 0.0982831;
39.024; 0.0539359; 0.869834; 0.581606; 0.106614;
39.04; 0.0555245; 0.862535; 0.581504; 0.110702;
39.056; 0.0562756; 0.868363; 0.581371; 0.111472;
39.072; 0.0495412; 0.872831; 0.581367; 0.0976307;
39.088; 0.0451431; 0.855013; 0.581579; 0.0907841;
39.104; 0.0411764; 0.839233; 0.581712; 0.0843447;
39.12; 0.0801897; 0.84424; 0.581722; 0.163282;
39.136; 0.0221248; 0.867116; 0.581781; 0.0438573;
39.152; 0.0796916; 0.858679; 0.58154; 0.159589;
39.168; 0.0675939; 0.865572; 0.581762; 0.134233;
39.184; 0.0651933; 0.863175; 0.581848; 0.129806;
39.2; 0.0538387; 0.869334; 0.581718; 0.106462;
39.216; 0.0691405; 0.873738; 0.581723; 0.13603;
39.232; 0.0139682; 0.882348; 0.581968; 0.027202;
39.248; 0.0745466; 0.877146; 0.582038; 0.146017;
39.264; 0.0440841; 0.87845; 0.582121; 0.0862088;
39.28; 0.0129642; 0.890269; 0.582198; 0.0250123;
39.296; 0.043754; 0.909136; 0.582294; 0.0826507;
39.312; 0.089206; 0.919708; 0.582154; 0.166612;
39.328; 0.069395; 0.906949; 0.582095; 0.131447;
39.344; 0.0585344; 0.928187; 0.581959; 0.108364;
39.36; 0.0563362; 0.92519; 0.58176; 0.104668;
39.376; 0.038057; 0.933993; 0.58183; 0.0700318;
39.392; 0.0106672; 0.917497; 0.581899; 0.0199802;
39.408; 0.00393796; 0.907789; 0.582025; 0.00745323;
39.424; 0.0539676; 0.913411; 0.582155; 0.101491;
39.44; 0.0172634; 0.894274; 0.582309; 0.0331514;
39.456; 0.0305683; 0.889405; 0.582449; 0.0590085;
39.472; 0.112127; 0.875248; 0.582342; 0.21999;
39.488; 0.121173; 0.876473; 0.582473; 0.237351;
39.504; 0.0832202; 0.872114; 0.582567; 0.163798;
39.52; 0.0300646; 0.869644; 0.582643; 0.059335;
39.536; 0.0482595; 0.875909; 0.58289; 0.0945229;
39.552; 0.174781; 0.868814; 0.582871; 0.345141;
39.568; 0.0603699; 0.878324; 0.583059; 0.117884;
39.584; 0.0953335; 0.877003; 0.583151; 0.186407;
39.6; 0.0282202; 0.855125; 0.583238; 0.0565828;
39.616; 0.0262981; 0.849397; 0.583249; 0.0530836;
39.632; 0.116878; 0.850408; 0.583582; 0.235507;
39.648; 0.048675; 0.842036; 0.584036; 0.0989773;
39.664; 0.0645959; 0.839276; 0.584297; 0.131725;
39.68; 0.0480478; 0.829539; 0.58452; 0.0990917;
39.696; 0.0867419; 0.825652; 0.584575; 0.179718;
39.712; 0.0352915; 0.822964; 0.584928; 0.0733139;
39.728; 0.0510152; 0.807762; 0.585092; 0.107943;
39.744; 0.0946487; 0.817773; 0.585346; 0.197728;
39.76; 0.0407818; 0.798968; 0.585434; 0.0871885;
39.776; 0.0683849; 0.796028; 0.585597; 0.146701;
39.792; 0.061799; 0.791389; 0.585816; 0.1333;
39.808; 0.112661; 0.805483; 0.585985; 0.238689;
39.824; 0.125808; 0.795067; 0.58623; 0.26992;
39.84; 0.0653599; 0.791203; 0.586475; 0.140855;
39.856; 0.0394406; 0.783101; 0.58676; 0.0858351;
39.872; 0.124247; 0.793942; 0.58743; 0.266405;
39.888; 0.0790111; 0.809724; 0.587665; 0.166043;
39.904; 0.0403197; 0.793963; 0.587835; 0.0863896;
39.92; 0.169358; 0.796688; 0.588722; 0.361083;
39.936; 0.0679516; 0.792518; 0.588969; 0.145579;
39.952; 0.0687673; 0.809747; 0.589212; 0.144132;
39.968; 0.0533158; 0.792582; 0.589321; 0.114146;
39.984; 0.10944; 0.792951; 0.589801; 0.234004;
40; 0.0330911; 0.797908; 0.590083; 0.0702822;
40.016; 0.106164; 0.787108; 0.59062; 0.228368;
40.032; 0.0826281; 0.787296; 0.590931; 0.177604;
40.048; 0.0688265; 0.804018; 0.5911; 0.14482;
40.064; 0.0603228; 0.799746; 0.591534; 0.127512;
40.08; 0.0773721; 0.788318; 0.59181; 0.165845;
40.096; 0.0254298; 0.796098; 0.592249; 0.0539352;
40.112; 0.107197; 0.795594; 0.592795; 0.227293;
40.128; 0.0560419; 0.806357; 0.593002; 0.1172;
40.144; 0.0922615; 0.819211; 0.59315; 0.189871;
40.16; 0.0676984; 0.834031; 0.593369; 0.136795;
40.176; 0.0756399; 0.821224; 0.593606; 0.155164;
40.192; 0.118244; 0.80538; 0.593824; 0.247242;
40.208; 0.0528637; 0.804175; 0.59404; 0.11066;
40.224; 0.0736966; 0.805139; 0.594204; 0.154043;
40.24; 0.0688737; 0.819288; 0.594387; 0.141432;
40.256; 0.103764; 0.810664; 0.594665; 0.215246;
40.272; 0.0459591; 0.806656; 0.594689; 0.0958062;
40.288; 0.0619141; 0.811078; 0.594525; 0.128398;
40.304; 0.0766402; 0.812385; 0.594521; 0.158682;
40.32; 0.105317; 0.802554; 0.5943; 0.22081;
40.336; 0.0708833; 0.802844; 0.594374; 0.148543;
40.352; 0.0770513; 0.808656; 0.594327; 0.160321;
40.368; 0.103744; 0.824151; 0.594375; 0.211784;
40.384; 0.0718602; 0.84572; 0.594371; 0.142957;
40.4; 0.178724; 0.840944; 0.594207; 0.357665;
40.416; 0.110394; 0.85385; 0.594049; 0.217642;
40.432; 0.0724335; 0.837698; 0.594139; 0.145534;
40.448; 0.0455346; 0.841087; 0.594237; 0.0911047;
40.464; 0.0697597; 0.825282; 0.594297; 0.142232;
40.48; 0.0666677; 0.822287; 0.594368; 0.136407;
40.496; 0.15376; 0.83168; 0.594315; 0.31108;
40.512; 0.0975722; 0.827561; 0.594166; 0.198435;
40.528; 0.0978468; 0.842613; 0.594055; 0.195475;
40.544; 0.0740614; 0.828606; 0.594152; 0.150434;
40.56; 0.103779; 0.827027; 0.593952; 0.21127;
40.576; 0.0938255; 0.834374; 0.593898; 0.189343;
40.592; 0.100576; 0.829788; 0.593739; 0.204141;
40.608; 0.101888; 0.844824; 0.593647; 0.203155;
40.624; 0.100998; 0.84351; 0.593576; 0.201718;
40.64; 0.0556582; 0.825242; 0.593739; 0.113593;
40.656; 0.0818567; 0.822396; 0.593685; 0.167655;
40.672; 0.107862; 0.816186; 0.593574; 0.222641;
40.688; 0.0949724; 0.810533; 0.593507; 0.197424;
40.704; 0.0950559; 0.819609; 0.593474; 0.195421;
40.72; 0.0979532; 0.835915; 0.59341; 0.19747;
40.736; 0.0697122; 0.834671; 0.593561; 0.140711;
40.752; 0.104236; 0.828588; 0.593432; 0.211987;
40.768; 0.0879629; 0.837868; 0.593525; 0.176882;
40.784; 0.112002; 0.83151; 0.59346; 0.226969;
40.8; 0.0958116; 0.845581; 0.593434; 0.190937;
40.816; 0.101764; 0.840919; 0.59341; 0.203931;
40.832; 0.0939199; 0.834082; 0.59338; 0.189765;
40.848; 0.0501376; 0.835972; 0.593542; 0.101046;
40.864; 0.116643; 0.830392; 0.593465; 0.236691;
40.88; 0.0891509; 0.828111; 0.593296; 0.181454;
40.896; 0.107211; 0.820939; 0.593228; 0.220145;
40.912; 0.0972602; 0.835253; 0.593201; 0.196298;
40.928; 0.0606986; 0.832675; 0.593374; 0.12285;
40.944; 0.0856616; 0.830863; 0.593359; 0.173756;
40.96; 0.102265; 0.839911; 0.593366; 0.205196;
40.976; 0.11049; 0.839249; 0.593267; 0.221913;
40.992; 0.0639733; 0.830899; 0.593273; 0.129777;
41.008; 0.103925; 0.824162; 0.593188; 0.212576;
41.024; 0.11214; 0.822154; 0.593131; 0.229963;
41.04; 0.106289; 0.829548; 0.593165; 0.216008;
41.056; 0.102181; 0.838429; 0.593186; 0.205454;
41.072; 0.0594011; 0.829508; 0.593348; 0.120688;
41.088; 0.116438; 0.832932; 0.593357; 0.235596;
41.104; 0.110752; 0.83177; 0.593287; 0.224431;
41.12; 0.112969; 0.839713; 0.593324; 0.226744;
41.136; 0.0631078; 0.828995; 0.593445; 0.128277;
41.152; 0.0964819; 0.818125; 0.593523; 0.198696;
41.168; 0.0589773; 0.819698; 0.593645; 0.1212;
41.184; 0.103161; 0.810431; 0.593687; 0.214409;
41.2; 0.0913232; 0.82486; 0.593727; 0.186472;
41.216; 0.110362; 0.820013; 0.593732; 0.226677;
41.232; 0.096838; 0.830319; 0.593767; 0.19642;
41.248; 0.109028; 0.83152; 0.593796; 0.220814;
41.264; 0.0559678; 0.811708; 0.593927; 0.116093;
41.28; 0.0899048; 0.819836; 0.594004; 0.184615;
41.296; 0.0923812; 0.812265; 0.594039; 0.191457;
41.312; 0.100659; 0.806376; 0.594067; 0.210125;
41.328; 0.0923633; 0.814039; 0.594141; 0.19097;
41.344; 0.0957724; 0.806271; 0.594234; 0.199895;
41.36; 0.0445063; 0.803025; 0.59445; 0.0932346;
41.376; 0.102302; 0.810266; 0.594479; 0.212383;
41.392; 0.0857142; 0.803825; 0.594549; 0.179351;
41.408; 0.10477; 0.797155; 0.594563; 0.221053;
41.424; 0.0931193; 0.804452; 0.594601; 0.194676;
41.44; 0.104685; 0.79458; 0.594634; 0.221564;
41.456; 0.0928811; 0.801851; 0.594678; 0.194783;
41.472; 0.0546082; 0.786748; 0.594858; 0.116683;
41.488; 0.0903358; 0.792142; 0.594904; 0.191695;
41.504; 0.0947672; 0.797379; 0.594958; 0.199759;
41.52; 0.0927767; 0.800412; 0.594894; 0.194843;
41.536; 0.0854593; 0.794928; 0.595038; 0.18067;
41.552; 0.0816498; 0.788543; 0.595163; 0.173978;
41.568; 0.0863722; 0.789558; 0.595299; 0.183762;
41.584; 0.0884395; 0.784006; 0.595374; 0.189468;
41.6; 0.0891355; 0.774064; 0.595444; 0.193389;
41.616; 0.0999807; 0.780192; 0.595523; 0.215187;
41.632; 0.0860763; 0.775838; 0.595614; 0.186272;
41.648; 0.0991951; 0.775654; 0.595683; 0.214688;
41.664; 0.0870761; 0.765672; 0.595781; 0.190884;
41.68; 0.0932046; 0.772733; 0.595911; 0.202407;
41.696; 0.0801127; 0.764347; 0.596079; 0.175836;
41.712; 0.094707; 0.77045; 0.596194; 0.206182;
41.728; 0.0930538; 0.770033; 0.596347; 0.20264;
41.744; 0.0836538; 0.762913; 0.596484; 0.183828;
41.76; 0.0960765; 0.756248; 0.596599; 0.212946;
41.776; 0.0884239; 0.762841; 0.596708; 0.194256;
41.792; 0.0892325; 0.754816; 0.596881; 0.198059;
41.808; 0.0891587; 0.761139; 0.597032; 0.196201;
41.824; 0.0823996; 0.7538; 0.597209; 0.183039;
41.84; 0.0922841; 0.743403; 0.597355; 0.207812;
41.856; 0.0908179; 0.750404; 0.597519; 0.202546;
41.872; 0.088798; 0.757598; 0.597657; 0.196116;
41.888; 0.082142; 0.752723; 0.597836; 0.182536;
41.904; 0.0716887; 0.747895; 0.597984; 0.160295;
41.92; 0.0667372; 0.760048; 0.598135; 0.146801;
41.936; 0.0608765; 0.760163; 0.598351; 0.13384;
41.952; 0.0609045; 0.755647; 0.598611; 0.134644;
41.968; 0.0674294; 0.768115; 0.598895; 0.146579;
41.984; 0.059558; 0.765691; 0.599081; 0.129838;
42; 0.0665045; 0.777167; 0.599263; 0.142797;
42.016; 0.0802626; 0.777174; 0.599427; 0.172289;
42.032; 0.0746275; 0.78266; 0.599602; 0.159024;
42.048; 0.0709396; 0.772573; 0.5999; 0.153063;
42.064; 0.0763968; 0.763612; 0.600142; 0.166705;
42.08; 0.0702183; 0.769855; 0.600487; 0.151893;
42.096; 0.0823631; 0.766259; 0.600812; 0.178903;
42.112; 0.0867248; 0.75198; 0.601105; 0.191861;
42.128; 0.0809056; 0.752234; 0.601372; 0.178847;
42.144; 0.0902895; 0.744443; 0.601636; 0.201591;
42.16; 0.0703021; 0.757747; 0.601949; 0.154129;
42.176; 0.0781998; 0.752147; 0.602291; 0.172622;
42.192; 0.0839984; 0.761584; 0.602607; 0.183029;
42.208; 0.0884761; 0.754199; 0.60292; 0.194572;
42.224; 0.0915973; 0.743581; 0.603146; 0.204236;
42.24; 0.0832375; 0.750187; 0.60349; 0.183857;
42.256; 0.064286; 0.741538; 0.603805; 0.143577;
42.272; 0.0654326; 0.729666; 0.604025; 0.148462;
42.288; 0.0663642; 0.719065; 0.604243; 0.15274;
42.304; 0.0773821; 0.702949; 0.604452; 0.182119;
42.32; 0.0722437; 0.690063; 0.604682; 0.173135;
42.336; 0.0823418; 0.683064; 0.604913; 0.199281;
42.352; 0.0805413; 0.681788; 0.605167; 0.195206;
42.368; 0.0887171; 0.674975; 0.60543; 0.217098;
42.384; 0.0732608; 0.676325; 0.605731; 0.178828;
42.4; 0.0594781; 0.682622; 0.606011; 0.143779;
42.416; 0.0693769; 0.68485; 0.606326; 0.167076;
42.432; 0.0682196; 0.679057; 0.606609; 0.165613;
42.448; 0.0769119; 0.685725; 0.606855; 0.184824;
42.464; 0.0770597; 0.686944; 0.607063; 0.184788;
42.48; 0.075621; 0.693172; 0.60732; 0.179632;
42.496; 0.0799731; 0.691201; 0.607596; 0.190425;
42.512; 0.078106; 0.68882; 0.607846; 0.186546;
42.528; 0.0784168; 0.691346; 0.608108; 0.186523;
42.544; 0.0896644; 0.688756; 0.608343; 0.213996;
42.56; 0.0734063; 0.68573; 0.608628; 0.175885;
42.576; 0.0835377; 0.675469; 0.608926; 0.203101;
42.592; 0.0617867; 0.677921; 0.609151; 0.14962;
42.608; 0.061262; 0.680745; 0.609326; 0.147692;
42.624; 0.0575811; 0.679075; 0.609588; 0.1391;
42.64; 0.0605345; 0.67532; 0.609772; 0.147003;
42.656; 0.0599051; 0.67341; 0.609951; 0.145844;
42.672; 0.0771372; 0.665834; 0.610163; 0.189868;
42.688; 0.0615294; 0.651389; 0.610498; 0.154724;
42.704; 0.0649795; 0.648611; 0.61084; 0.164008;
42.72; 0.0725136; 0.641486; 0.611191; 0.184951;
42.736; 0.0653666; 0.63509; 0.611548; 0.168302;
42.752; 0.0679486; 0.641064; 0.611889; 0.173223;
42.768; 0.061327; 0.642919; 0.612207; 0.155811;
42.784; 0.0573225; 0.648996; 0.612563; 0.144189;
42.8; 0.0707698; 0.65053; 0.612858; 0.177509;
42.816; 0.0650374; 0.644369; 0.61318; 0.164604;
42.832; 0.0622604; 0.650114; 0.613531; 0.156094;
42.848; 0.0749128; 0.651425; 0.61385; 0.187339;
42.864; 0.0695017; 0.650476; 0.614149; 0.173976;
42.88; 0.0671326; 0.65278; 0.61449; 0.16736;
42.896; 0.076333; 0.642578; 0.61479; 0.193224;
42.912; 0.059904; 0.639968; 0.61497; 0.15221;
42.928; 0.0547774; 0.641956; 0.615167; 0.138709;
42.944; 0.0666989; 0.634605; 0.615363; 0.170799;
42.96; 0.0402683; 0.623871; 0.615581; 0.104854;
42.976; 0.0626555; 0.620436; 0.615811; 0.163989;
42.992; 0.0633806; 0.61361; 0.616065; 0.167663;
43.008; 0.0674475; 0.611987; 0.616231; 0.178846;
43.024; 0.0354032; 0.618736; 0.616447; 0.0928201;
43.04; 0.0642415; 0.629957; 0.616552; 0.1654;
43.056; 0.0693567; 0.638173; 0.616611; 0.176254;
43.072; 0.0426857; 0.640075; 0.616585; 0.108158;
43.088; 0.0599668; 0.64827; 0.616521; 0.15004;
43.104; 0.0700801; 0.653191; 0.616457; 0.174041;
43.12; 0.0712425; 0.656959; 0.616414; 0.175926;
43.136; 0.0490221; 0.654634; 0.616399; 0.121487;
43.152; 0.0572061; 0.65245; 0.616356; 0.142254;
43.168; 0.0409774; 0.659744; 0.616311; 0.100779;
43.184; 0.0504447; 0.651392; 0.616245; 0.125666;
43.2; 0.053778; 0.659349; 0.616183; 0.132367;
43.216; 0.0416167; 0.659197; 0.61613; 0.102466;
43.232; 0.0488471; 0.65778; 0.616091; 0.120535;
43.248; 0.0617451; 0.646843; 0.616092; 0.154938;
43.264; 0.0691386; 0.641559; 0.616124; 0.174911;
43.28; 0.0671062; 0.635068; 0.616176; 0.171489;
43.296; 0.0653985; 0.647575; 0.616239; 0.163881;
43.312; 0.0674229; 0.647469; 0.61623; 0.168984;
43.328; 0.0603043; 0.657608; 0.61626; 0.148805;
43.344; 0.0619491; 0.664723; 0.616301; 0.151217;
43.36; 0.0674485; 0.651177; 0.616311; 0.168063;
43.376; 0.0640567; 0.652662; 0.616379; 0.159231;
43.392; 0.06902; 0.65928; 0.616459; 0.169825;
43.408; 0.0740823; 0.667185; 0.616492; 0.180111;
43.424; 0.0704841; 0.658239; 0.616574; 0.173669;
43.44; 0.0708123; 0.664503; 0.616655; 0.17281;
43.456; 0.0621571; 0.661078; 0.616649; 0.152475;
43.472; 0.0547334; 0.669761; 0.616663; 0.132521;
43.488; 0.0563661; 0.665813; 0.616676; 0.137281;
43.504; 0.0624351; 0.653117; 0.616674; 0.155018;
43.52; 0.0543691; 0.65928; 0.616693; 0.133725;
43.536; 0.0627; 0.664481; 0.61676; 0.152992;
43.552; 0.0715532; 0.649974; 0.616832; 0.17847;
43.568; 0.0686938; 0.649118; 0.616938; 0.171535;
43.584; 0.068708; 0.63682; 0.617057; 0.17485;
43.6; 0.075738; 0.650826; 0.617145; 0.188565;
43.616; 0.0606373; 0.66961; 0.617204; 0.14672;
43.632; 0.0657467; 0.668948; 0.617253; 0.159228;
43.648; 0.066407; 0.681266; 0.617296; 0.157908;
43.664; 0.0627116; 0.681561; 0.617352; 0.149042;
43.68; 0.0715375; 0.673081; 0.617384; 0.172152;
43.696; 0.0714614; 0.686346; 0.617465; 0.168623;
43.712; 0.0800587; 0.692468; 0.61753; 0.187219;
43.728; 0.0775237; 0.698887; 0.617632; 0.179596;
43.744; 0.0809995; 0.706431; 0.617739; 0.185613;
43.76; 0.0706297; 0.722028; 0.617743; 0.158353;
43.776; 0.0622035; 0.734484; 0.617977; 0.137044;
43.792; 0.0707126; 0.738407; 0.61815; 0.15492;
43.808; 0.0812947; 0.745509; 0.618287; 0.176368;
43.824; 0.0883026; 0.749868; 0.618532; 0.190382;
43.84; 0.0859962; 0.754201; 0.618772; 0.184273;
43.856; 0.0984315; 0.758108; 0.619065; 0.209733;
43.872; 0.0865183; 0.765443; 0.619186; 0.182547;
43.888; 0.090507; 0.773706; 0.619247; 0.188904;
43.904; 0.0956944; 0.782389; 0.61928; 0.197504;
43.92; 0.0747814; 0.797787; 0.619283; 0.151362;
43.936; 0.0802514; 0.812525; 0.619223; 0.159503;
43.952; 0.0797656; 0.827081; 0.61917; 0.155761;
43.968; 0.085789; 0.841258; 0.619106; 0.164717;
43.984; 0.0911842; 0.855257; 0.619034; 0.17223;
44; 0.103836; 0.866761; 0.619109; 0.1935;
44.016; 0.0992035; 0.876476; 0.619128; 0.182813;
44.032; 0.128793; 0.87526; 0.619207; 0.23764;
44.048; 0.142855; 0.873315; 0.619334; 0.26412;
44.064; 0.139985; 0.867937; 0.61944; 0.260372;
44.08; 0.144072; 0.877088; 0.619544; 0.265134;
44.096; 0.157469; 0.891594; 0.619603; 0.285046;
44.112; 0.156527; 0.903353; 0.619655; 0.279629;
44.128; 0.137889; 0.913882; 0.619686; 0.243482;
44.144; 0.137653; 0.919272; 0.61969; 0.241639;
44.16; 0.144406; 0.91936; 0.619696; 0.253466;
44.176; 0.150771; 0.924112; 0.61969; 0.26328;
44.192; 0.154665; 0.923546; 0.619661; 0.270258;
44.208; 0.160999; 0.928064; 0.619614; 0.279978;
44.224; 0.158746; 0.923289; 0.619554; 0.277515;
44.24; 0.173055; 0.923003; 0.619469; 0.302665;
44.256; 0.161374; 0.916212; 0.619381; 0.284366;
44.272; 0.169478; 0.916214; 0.619258; 0.298707;
44.288; 0.178392; 0.908372; 0.619113; 0.317206;
44.304; 0.18154; 0.910258; 0.618948; 0.32222;
44.32; 0.174379; 0.902549; 0.618765; 0.312247;
44.336; 0.176092; 0.903909; 0.618563; 0.314943;
44.352; 0.185537; 0.895879; 0.618335; 0.334932;
44.368; 0.169354; 0.910983; 0.618064; 0.300782;
44.384; 0.171875; 0.915418; 0.617774; 0.303923;
44.4; 0.176295; 0.929028; 0.617477; 0.30732;
44.416; 0.181349; 0.939695; 0.61717; 0.312696;
44.432; 0.183503; 0.949359; 0.616848; 0.313354;
44.448; 0.189521; 0.958263; 0.616525; 0.320791;
44.464; 0.189618; 0.967453; 0.616187; 0.31808;
44.48; 0.18901; 0.976197; 0.615842; 0.314397;
44.496; 0.191; 0.981316; 0.615487; 0.316232;
44.512; 0.192968; 0.975969; 0.615131; 0.321426;
44.528; 0.197189; 0.966333; 0.614775; 0.331925;
44.544; 0.20034; 0.955642; 0.614438; 0.341188;
44.56; 0.209653; 0.943809; 0.614112; 0.361718;
44.576; 0.209131; 0.935997; 0.613806; 0.36401;
44.592; 0.205937; 0.926628; 0.613497; 0.362257;
44.608; 0.201413; 0.91803; 0.613183; 0.357799;
44.624; 0.196369; 0.910037; 0.612865; 0.352086;
44.64; 0.194482; 0.900472; 0.612558; 0.352583;
44.656; 0.17649; 0.906786; 0.612172; 0.317937;
44.672; 0.170642; 0.912826; 0.611756; 0.305577;
44.688; 0.170118; 0.917881; 0.611341; 0.303166;
44.704; 0.168454; 0.923182; 0.610931; 0.298677;
44.72; 0.164492; 0.92882; 0.610508; 0.290083;
44.736; 0.161422; 0.923983; 0.610086; 0.286358;
44.752; 0.178978; 0.915251; 0.609723; 0.320721;
44.768; 0.178027; 0.906926; 0.609378; 0.322127;
44.784; 0.180185; 0.914145; 0.609026; 0.323644;
44.8; 0.170355; 0.922503; 0.608596; 0.30343;
44.816; 0.1764; 0.929192; 0.6081; 0.31219;
44.832; 0.16761; 0.932358; 0.607575; 0.29588;
44.848; 0.177794; 0.935289; 0.607085; 0.313127;
44.864; 0.178021; 0.938002; 0.606593; 0.312873;
44.88; 0.180519; 0.940911; 0.60612; 0.31653;
44.896; 0.186562; 0.942174; 0.605662; 0.326936;
44.912; 0.186087; 0.938802; 0.605212; 0.327517;
44.928; 0.17167; 0.932416; 0.604723; 0.30446;
44.944; 0.16752; 0.926271; 0.604244; 0.299307;
44.96; 0.170262; 0.921145; 0.603766; 0.30614;
44.976; 0.169134; 0.913902; 0.603294; 0.306763;
44.992; 0.171931; 0.906331; 0.60285; 0.314671;
45.008; 0.175643; 0.89577; 0.602435; 0.32548;
45.024; 0.174946; 0.885204; 0.602032; 0.328278;
45.04; 0.177898; 0.874744; 0.601661; 0.338017;
45.056; 0.177034; 0.880981; 0.601293; 0.334198;
