time; fitness; orientation; distance; velocity;
7.728; 0.442778; 0.993302; 0.594493; 0.749823;
7.744; 0.442866; 0.994184; 0.594474; 0.749329;
7.76; 0.442621; 0.994973; 0.594461; 0.748338;
7.776; 0.442878; 0.995728; 0.594451; 0.748217;
7.792; 0.44451; 0.99666; 0.594444; 0.750281;
7.808; 0.443782; 0.997078; 0.594441; 0.748741;
7.824; 0.443123; 0.997327; 0.594443; 0.747442;
7.84; 0.443235; 0.997621; 0.594447; 0.747404;
7.856; 0.44495; 0.99772; 0.594452; 0.750215;
7.872; 0.443093; 0.997503; 0.594461; 0.747236;
7.888; 0.443724; 0.997165; 0.594472; 0.748539;
7.904; 0.441639; 0.996939; 0.594485; 0.745174;
7.92; 0.444105; 0.996715; 0.5945; 0.749485;
7.936; 0.445003; 0.996515; 0.594518; 0.751128;
7.952; 0.442535; 0.996181; 0.594536; 0.747191;
7.968; 0.442713; 0.995829; 0.594556; 0.74773;
7.984; 0.443704; 0.995461; 0.594577; 0.749654;
8; 0.441863; 0.995317; 0.594601; 0.746622;
8.016; 0.443815; 0.994939; 0.594624; 0.750175;
8.032; 0.441477; 0.994686; 0.59465; 0.746381;
8.048; 0.444755; 0.994557; 0.594676; 0.751989;
8.064; 0.442794; 0.994255; 0.594703; 0.748867;
8.08; 0.440659; 0.993981; 0.594731; 0.745425;
8.096; 0.441631; 0.993801; 0.594761; 0.747168;
8.112; 0.44235; 0.993601; 0.594772; 0.74852;
8.128; 0.443185; 0.995891; 0.594774; 0.748207;
8.144; 0.442896; 0.997591; 0.594778; 0.746439;
8.16; 0.444147; 0.997576; 0.594783; 0.748551;
8.176; 0.444505; 0.996049; 0.59479; 0.750295;
8.192; 0.443626; 0.994265; 0.594798; 0.750144;
8.208; 0.441609; 0.992528; 0.594808; 0.748028;
8.224; 0.439329; 0.990891; 0.594792; 0.745417;
8.24; 0.440928; 0.991885; 0.594758; 0.747423;
8.256; 0.441478; 0.992828; 0.594729; 0.74768;
8.272; 0.441513; 0.993845; 0.594705; 0.747004;
8.288; 0.442476; 0.99464; 0.594687; 0.748057;
8.304; 0.442353; 0.995423; 0.594673; 0.747279;
8.32; 0.442943; 0.996243; 0.594663; 0.747674;
8.336; 0.444585; 0.996885; 0.594656; 0.749969;
8.352; 0.443969; 0.997373; 0.594653; 0.748568;
8.368; 0.445286; 0.997746; 0.594652; 0.75051;
8.384; 0.442915; 0.998086; 0.594654; 0.746256;
8.4; 0.4442; 0.998023; 0.594659; 0.748462;
8.416; 0.443264; 0.997943; 0.594667; 0.746934;
8.432; 0.444028; 0.997727; 0.594677; 0.748373;
8.448; 0.444637; 0.997335; 0.594688; 0.749679;
8.464; 0.444379; 0.997096; 0.594702; 0.749406;
8.48; 0.444428; 0.99682; 0.594717; 0.749677;
8.496; 0.445118; 0.996425; 0.594734; 0.751118;
8.512; 0.4428; 0.996097; 0.594752; 0.74743;
8.528; 0.442668; 0.995852; 0.594772; 0.747365;
8.544; 0.443745; 0.995585; 0.594793; 0.749358;
8.56; 0.443455; 0.995296; 0.594816; 0.749057;
8.576; 0.442945; 0.995056; 0.594839; 0.748347;
8.592; 0.441918; 0.994939; 0.594864; 0.746669;
8.608; 0.444207; 0.994689; 0.594888; 0.750693;
8.624; 0.442177; 0.994503; 0.594914; 0.747371;
8.64; 0.443289; 0.994218; 0.594941; 0.74943;
8.656; 0.441689; 0.993973; 0.594954; 0.746894;
8.672; 0.442787; 0.99499; 0.594954; 0.747984;
8.688; 0.443395; 0.99713; 0.594955; 0.747403;
8.704; 0.443738; 0.998252; 0.594958; 0.747137;
8.72; 0.442782; 0.997227; 0.594963; 0.746288;
8.736; 0.443619; 0.995493; 0.59497; 0.748992;
8.752; 0.44372; 0.993901; 0.594977; 0.750353;
8.768; 0.441808; 0.992269; 0.594986; 0.748337;
8.784; 0.440557; 0.990795; 0.59496; 0.747361;
8.8; 0.441319; 0.991769; 0.594923; 0.747966;
8.816; 0.442672; 0.992779; 0.594891; 0.749535;
8.832; 0.440966; 0.993705; 0.594865; 0.745983;
8.848; 0.441463; 0.994501; 0.594844; 0.746252;
8.864; 0.442539; 0.995291; 0.594827; 0.747499;
8.88; 0.443162; 0.996051; 0.594815; 0.747997;
8.896; 0.442323; 0.996806; 0.594806; 0.746025;
8.912; 0.443421; 0.997459; 0.594801; 0.747393;
8.928; 0.444164; 0.997931; 0.594799; 0.748294;
8.944; 0.444241; 0.998286; 0.5948; 0.748158;
8.96; 0.445197; 0.998399; 0.594803; 0.749679;
8.976; 0.442346; 0.998195; 0.594809; 0.74502;
8.992; 0.44395; 0.997986; 0.594818; 0.747868;
9.008; 0.444383; 0.997807; 0.594828; 0.74872;
9.024; 0.444901; 0.997352; 0.59484; 0.749919;
9.04; 0.445135; 0.997015; 0.594854; 0.75055;
9.056; 0.443784; 0.996579; 0.59487; 0.748579;
9.072; 0.443566; 0.996328; 0.594888; 0.748379;
9.088; 0.443719; 0.996073; 0.594906; 0.748803;
9.104; 0.4453; 0.995766; 0.594926; 0.75168;
9.12; 0.442339; 0.995461; 0.594947; 0.746883;
9.136; 0.442969; 0.995179; 0.594969; 0.748131;
9.152; 0.4423; 0.995041; 0.594993; 0.747074;
9.168; 0.443937; 0.994719; 0.595017; 0.750051;
9.184; 0.442223; 0.994497; 0.595043; 0.747291;
9.2; 0.443184; 0.994282; 0.59507; 0.749043;
9.216; 0.443647; 0.994242; 0.595097; 0.74982;
9.232; 0.443655; 0.994206; 0.595109; 0.749847;
9.248; 0.443583; 0.995397; 0.595108; 0.748829;
9.264; 0.443398; 0.997444; 0.595107; 0.746981;
9.28; 0.443898; 0.998779; 0.595109; 0.746822;
9.296; 0.444457; 0.997595; 0.595112; 0.748646;
9.312; 0.443448; 0.99573; 0.595117; 0.748339;
9.328; 0.443245; 0.994101; 0.595123; 0.749215;
9.344; 0.443878; 0.992457; 0.595131; 0.751518;
9.36; 0.44048; 0.990897; 0.595103; 0.746975;
9.376; 0.440833; 0.991891; 0.595063; 0.746873;
9.392; 0.440699; 0.99287; 0.59503; 0.745951;
9.408; 0.442401; 0.993847; 0.595002; 0.748132;
9.424; 0.443404; 0.994638; 0.594979; 0.749261;
9.44; 0.44203; 0.995391; 0.59496; 0.746398;
9.456; 0.443309; 0.996085; 0.594945; 0.748055;
9.472; 0.442117; 0.99675; 0.594934; 0.745559;
9.488; 0.443935; 0.997491; 0.594926; 0.748078;
9.504; 0.446092; 0.998181; 0.594921; 0.751202;
9.52; 0.444558; 0.998765; 0.594919; 0.748182;
9.536; 0.445225; 0.999045; 0.594919; 0.749094;
9.552; 0.444891; 0.9989; 0.594923; 0.748636;
9.568; 0.44538; 0.998497; 0.594929; 0.749754;
9.584; 0.44355; 0.998027; 0.594938; 0.747013;
9.6; 0.442983; 0.997667; 0.59495; 0.746313;
9.616; 0.433814; 0.997125; 0.594968; 0.731241;
9.632; 0.443456; 0.996781; 0.594982; 0.747734;
9.648; 0.444515; 0.996552; 0.594998; 0.749671;
9.664; 0.44318; 0.996379; 0.595016; 0.747528;
9.68; 0.444248; 0.996194; 0.595033; 0.749447;
9.696; 0.443971; 0.995868; 0.595052; 0.7492;
9.712; 0.441739; 0.995521; 0.595072; 0.745668;
9.728; 0.442722; 0.995328; 0.595095; 0.747445;
9.744; 0.443396; 0.995052; 0.595118; 0.748761;
9.76; 0.442331; 0.994874; 0.595142; 0.747065;
9.776; 0.442924; 0.994568; 0.595167; 0.748265;
9.792; 0.443215; 0.994452; 0.595194; 0.748812;
9.808; 0.442319; 0.994197; 0.59522; 0.747455;
9.824; 0.442601; 0.993946; 0.595228; 0.74811;
9.84; 0.44241; 0.996316; 0.595227; 0.74601;
9.856; 0.443673; 0.998561; 0.595229; 0.746457;
9.872; 0.444983; 0.998374; 0.595231; 0.748797;
9.888; 0.442869; 0.996467; 0.595236; 0.74666;
9.904; 0.44201; 0.994576; 0.595243; 0.746622;
9.92; 0.4427; 0.992871; 0.59525; 0.749061;
9.936; 0.442838; 0.991356; 0.595232; 0.750461;
9.952; 0.441755; 0.992359; 0.595195; 0.747917;
9.968; 0.443667; 0.993398; 0.595162; 0.75041;
9.984; 0.442858; 0.994297; 0.595135; 0.748399;
10; 0.443479; 0.995142; 0.595112; 0.74884;
10.016; 0.443631; 0.995974; 0.595094; 0.748494;
10.032; 0.444182; 0.996702; 0.59508; 0.748895;
10.048; 0.443213; 0.997315; 0.595069; 0.746814;
10.064; 0.443965; 0.998044; 0.595062; 0.747544;
10.08; 0.445035; 0.998641; 0.595058; 0.748904;
10.096; 0.445214; 0.999062; 0.595056; 0.74889;
10.112; 0.445025; 0.999223; 0.595057; 0.748451;
10.128; 0.444267; 0.999008; 0.59506; 0.747334;
10.144; 0.442796; 0.998776; 0.595065; 0.745025;
10.16; 0.445159; 0.998352; 0.595073; 0.749309;
10.176; 0.443304; 0.998081; 0.595082; 0.746378;
10.192; 0.444634; 0.997661; 0.595093; 0.74892;
10.208; 0.443657; 0.997399; 0.595105; 0.747454;
10.224; 0.443642; 0.997113; 0.595118; 0.747627;
10.24; 0.444571; 0.996799; 0.595133; 0.749409;
10.256; 0.443511; 0.996483; 0.595149; 0.747841;
10.272; 0.443538; 0.996133; 0.595167; 0.748126;
10.288; 0.443553; 0.995815; 0.595186; 0.748366;
10.304; 0.442633; 0.995676; 0.595206; 0.746892;
10.32; 0.44247; 0.99559; 0.595228; 0.746655;
10.336; 0.445742; 0.995492; 0.595249; 0.752223;
10.352; 0.444275; 0.995326; 0.59527; 0.749846;
10.368; 0.443748; 0.995108; 0.595292; 0.749093;
10.384; 0.441445; 0.994826; 0.595316; 0.745388;
10.4; 0.441553; 0.994642; 0.595325; 0.745696;
10.416; 0.4442; 0.995481; 0.595323; 0.749536;
10.432; 0.442737; 0.997573; 0.595323; 0.745502;
10.448; 0.444265; 0.998711; 0.595324; 0.74722;
10.464; 0.443876; 0.997351; 0.595327; 0.74758;
10.48; 0.442677; 0.995588; 0.595332; 0.746874;
10.496; 0.443889; 0.993824; 0.595338; 0.750242;
10.512; 0.441571; 0.992159; 0.595342; 0.747571;
10.528; 0.441411; 0.991881; 0.595308; 0.747554;
10.544; 0.440164; 0.992849; 0.595274; 0.744757;
10.56; 0.44326; 0.993684; 0.595244; 0.749403;
10.576; 0.443537; 0.994637; 0.595219; 0.749185;
10.592; 0.444325; 0.995543; 0.595197; 0.74986;
10.608; 0.442722; 0.996391; 0.595181; 0.746539;
10.624; 0.44465; 0.997028; 0.595169; 0.749326;
10.64; 0.443993; 0.997586; 0.595159; 0.747812;
10.656; 0.442312; 0.998243; 0.595154; 0.744497;
10.672; 0.445488; 0.998596; 0.59515; 0.749583;
10.688; 0.443044; 0.999001; 0.59515; 0.745168;
10.704; 0.445718; 0.999172; 0.595151; 0.749537;
10.72; 0.444867; 0.99904; 0.595155; 0.748199;
10.736; 0.444573; 0.998739; 0.59516; 0.747924;
10.752; 0.445589; 0.998258; 0.595167; 0.749985;
10.768; 0.443376; 0.997915; 0.595177; 0.746504;
10.784; 0.443966; 0.997458; 0.595188; 0.747826;
10.8; 0.442744; 0.997053; 0.595202; 0.746054;
10.816; 0.443779; 0.99673; 0.595217; 0.748021;
10.832; 0.442715; 0.996425; 0.595234; 0.746435;
10.848; 0.443334; 0.996082; 0.595252; 0.747714;
10.864; 0.443791; 0.995833; 0.595271; 0.748647;
10.88; 0.443945; 0.995555; 0.595291; 0.749091;
10.896; 0.442167; 0.99537; 0.595313; 0.746202;
10.912; 0.443635; 0.995243; 0.595335; 0.748747;
10.928; 0.445468; 0.995059; 0.595358; 0.751951;
10.944; 0.442791; 0.994948; 0.595381; 0.747485;
10.96; 0.444932; 0.994735; 0.595405; 0.751232;
10.976; 0.442272; 0.994454; 0.595411; 0.746945;
10.992; 0.442711; 0.995431; 0.595409; 0.746954;
11.008; 0.443104; 0.997714; 0.595408; 0.745908;
11.024; 0.444551; 0.99905; 0.595408; 0.747342;
11.04; 0.444065; 0.997643; 0.595411; 0.747576;
11.056; 0.444627; 0.995665; 0.595414; 0.750005;
11.072; 0.442822; 0.993911; 0.595419; 0.74827;
11.088; 0.44382; 0.992203; 0.595425; 0.75124;
11.104; 0.44127; 0.990726; 0.595389; 0.748083;
11.12; 0.442229; 0.991709; 0.595346; 0.74902;
11.136; 0.442193; 0.992694; 0.595307; 0.748264;
11.152; 0.443238; 0.993595; 0.595274; 0.749395;
11.168; 0.441912; 0.99441; 0.595246; 0.746574;
11.184; 0.442379; 0.995184; 0.595223; 0.746813;
11.2; 0.444568; 0.99601; 0.595202; 0.749911;
11.216; 0.443729; 0.996726; 0.595186; 0.747979;
11.232; 0.44201; 0.997422; 0.595175; 0.744574;
11.248; 0.444435; 0.998088; 0.595166; 0.748171;
11.264; 0.445199; 0.998712; 0.595161; 0.748996;
11.28; 0.44424; 0.999218; 0.595159; 0.747007;
11.296; 0.44352; 0.999363; 0.59516; 0.745687;
11.312; 0.443506; 0.999118; 0.595163; 0.745842;
11.328; 0.444366; 0.998737; 0.595168; 0.747566;
11.344; 0.443458; 0.998239; 0.595176; 0.746401;
11.36; 0.444281; 0.997763; 0.595186; 0.748131;
11.376; 0.444004; 0.997304; 0.595198; 0.747994;
11.392; 0.443825; 0.997069; 0.595212; 0.747852;
11.408; 0.444872; 0.99677; 0.595226; 0.749823;
11.424; 0.444595; 0.996352; 0.595242; 0.749649;
11.44; 0.442769; 0.996078; 0.59526; 0.746753;
11.456; 0.442588; 0.995669; 0.59528; 0.74673;
11.472; 0.442774; 0.995602; 0.595301; 0.747067;
11.488; 0.445716; 0.99541; 0.595322; 0.75215;
11.504; 0.443723; 0.995156; 0.595344; 0.74895;
11.52; 0.443792; 0.99499; 0.595367; 0.749163;
11.536; 0.443326; 0.994857; 0.595391; 0.748447;
11.552; 0.442898; 0.994717; 0.595415; 0.747798;
11.568; 0.444033; 0.994513; 0.59544; 0.749837;
11.584; 0.44174; 0.994369; 0.595466; 0.74604;
11.6; 0.443386; 0.994267; 0.595469; 0.748892;
11.616; 0.44376; 0.996717; 0.595466; 0.747686;
11.632; 0.443643; 0.998872; 0.595465; 0.745877;
11.648; 0.444566; 0.998678; 0.595466; 0.747572;
11.664; 0.44319; 0.996725; 0.595469; 0.746716;
11.68; 0.442445; 0.994864; 0.595474; 0.746849;
11.696; 0.442441; 0.99326; 0.59548; 0.748042;
11.712; 0.443804; 0.991642; 0.595461; 0.751593;
11.728; 0.441412; 0.99265; 0.595422; 0.746833;
11.744; 0.441474; 0.993501; 0.59539; 0.746339;
11.76; 0.442516; 0.994269; 0.595361; 0.747557;
11.776; 0.442303; 0.995033; 0.595337; 0.746654;
11.792; 0.443217; 0.995779; 0.595317; 0.747662;
11.808; 0.442635; 0.996572; 0.595302; 0.746105;
11.824; 0.444015; 0.9972; 0.595289; 0.747975;
11.84; 0.443492; 0.997837; 0.595281; 0.746628;
11.856; 0.444414; 0.998475; 0.595275; 0.74771;
11.872; 0.444367; 0.999091; 0.595272; 0.747172;
11.888; 0.445408; 0.99936; 0.595272; 0.748722;
11.904; 0.445018; 0.999256; 0.595274; 0.748141;
11.92; 0.444484; 0.998831; 0.595279; 0.747555;
11.936; 0.444931; 0.998467; 0.595286; 0.748572;
11.952; 0.444064; 0.998114; 0.595295; 0.747366;
11.968; 0.445212; 0.997716; 0.595305; 0.749585;
11.984; 0.445005; 0.997278; 0.595317; 0.749549;
12; 0.442565; 0.996951; 0.595331; 0.745668;
12.016; 0.44456; 0.996632; 0.595346; 0.74925;
12.032; 0.442941; 0.996379; 0.595363; 0.746688;
12.048; 0.44305; 0.99616; 0.59538; 0.747015;
12.064; 0.443502; 0.995891; 0.595399; 0.747955;
12.08; 0.443461; 0.995793; 0.595419; 0.747935;
12.096; 0.444659; 0.995564; 0.595439; 0.750103;
12.112; 0.44402; 0.995316; 0.595459; 0.749185;
12.128; 0.443014; 0.99524; 0.595481; 0.747517;
12.144; 0.444337; 0.99509; 0.595503; 0.749836;
12.16; 0.4434; 0.994877; 0.595526; 0.748386;
12.176; 0.442984; 0.994823; 0.595523; 0.747727;
12.192; 0.443208; 0.997111; 0.59552; 0.746393;
12.208; 0.443688; 0.999212; 0.59552; 0.745631;
12.224; 0.443761; 0.998232; 0.595521; 0.746484;
12.24; 0.44395; 0.996375; 0.595523; 0.748191;
12.256; 0.442219; 0.994568; 0.595528; 0.746622;
12.272; 0.443455; 0.992945; 0.595533; 0.749926;
12.288; 0.442179; 0.991392; 0.595505; 0.748975;
12.304; 0.44157; 0.992345; 0.595465; 0.747276;
12.32; 0.441291; 0.993318; 0.59543; 0.746115;
12.336; 0.442607; 0.994306; 0.595401; 0.747633;
12.352; 0.443175; 0.995161; 0.595377; 0.74798;
12.368; 0.444754; 0.995844; 0.595356; 0.750155;
12.384; 0.443942; 0.9966; 0.595339; 0.748241;
12.4; 0.444836; 0.997291; 0.595325; 0.749245;
12.416; 0.445113; 0.99785; 0.595314; 0.749305;
12.432; 0.443475; 0.998476; 0.595307; 0.746088;
12.448; 0.444871; 0.999015; 0.595302; 0.748039;
12.464; 0.445397; 0.99939; 0.5953; 0.748647;
12.48; 0.445162; 0.999487; 0.5953; 0.748178;
12.496; 0.445081; 0.9992; 0.595303; 0.748254;
12.512; 0.44463; 0.998861; 0.595307; 0.747743;
12.528; 0.44486; 0.998374; 0.595313; 0.748486;
12.544; 0.445463; 0.997995; 0.595322; 0.749776;
12.56; 0.443424; 0.997531; 0.595332; 0.746679;
12.576; 0.443718; 0.99722; 0.595344; 0.747391;
12.592; 0.443502; 0.996916; 0.595358; 0.747237;
12.608; 0.445007; 0.996608; 0.595373; 0.749987;
12.624; 0.444081; 0.996249; 0.595389; 0.748676;
12.64; 0.442243; 0.995958; 0.595407; 0.745771;
12.656; 0.443291; 0.995846; 0.595427; 0.747599;
12.672; 0.444159; 0.995614; 0.595446; 0.749211;
12.688; 0.443496; 0.99537; 0.595467; 0.748252;
12.704; 0.442984; 0.995179; 0.595489; 0.747503;
12.72; 0.442916; 0.994976; 0.595512; 0.747512;
12.736; 0.441005; 0.994931; 0.595536; 0.74429;
12.752; 0.444108; 0.994854; 0.595558; 0.749558;
12.768; 0.443388; 0.995922; 0.595555; 0.747544;
12.784; 0.445725; 0.998212; 0.595553; 0.749762;
12.8; 0.444814; 0.999132; 0.595552; 0.747542;
12.816; 0.44509; 0.997582; 0.595553; 0.749168;
12.832; 0.445351; 0.995671; 0.595555; 0.751043;
12.848; 0.442571; 0.993603; 0.595559; 0.747903;
12.864; 0.440753; 0.991979; 0.595552; 0.74606;
12.88; 0.441372; 0.991525; 0.595512; 0.747499;
12.896; 0.441742; 0.992581; 0.595474; 0.747377;
12.912; 0.442039; 0.993566; 0.595441; 0.74718;
12.928; 0.443249; 0.994357; 0.595411; 0.748668;
12.944; 0.44293; 0.9953; 0.595385; 0.747452;
12.96; 0.445041; 0.99604; 0.595363; 0.750483;
12.976; 0.443911; 0.996679; 0.595346; 0.74812;
12.992; 0.442955; 0.997302; 0.595332; 0.746061;
13.008; 0.443883; 0.997948; 0.595321; 0.747153;
13.024; 0.444954; 0.998515; 0.595313; 0.74854;
13.04; 0.443859; 0.999031; 0.595309; 0.746317;
13.056; 0.446346; 0.999395; 0.595306; 0.75023;
13.072; 0.443622; 0.999509; 0.595306; 0.745566;
13.088; 0.445008; 0.999245; 0.595309; 0.748089;
13.104; 0.444899; 0.999002; 0.595313; 0.748082;
13.12; 0.445405; 0.998588; 0.595319; 0.749238;
13.136; 0.445568; 0.998166; 0.595326; 0.749819;
13.152; 0.443274; 0.997932; 0.595336; 0.746121;
13.168; 0.443314; 0.997579; 0.595346; 0.746439;
13.184; 0.444407; 0.997323; 0.595358; 0.748457;
13.2; 0.443726; 0.997048; 0.595371; 0.747499;
13.216; 0.443938; 0.996745; 0.595386; 0.748066;
13.232; 0.442955; 0.996556; 0.595402; 0.746531;
13.248; 0.444604; 0.996301; 0.595418; 0.749481;
13.264; 0.444316; 0.996039; 0.595436; 0.749171;
13.28; 0.443357; 0.9958; 0.595454; 0.747709;
13.296; 0.444529; 0.995638; 0.595474; 0.749783;
13.312; 0.444577; 0.995437; 0.595494; 0.74999;
13.328; 0.441612; 0.995239; 0.595516; 0.74511;
13.344; 0.444014; 0.995039; 0.595538; 0.749284;
13.36; 0.442795; 0.994892; 0.595562; 0.74731;
13.376; 0.442125; 0.994621; 0.595581; 0.746358;
13.392; 0.442606; 0.99573; 0.595578; 0.746341;
13.408; 0.444751; 0.997944; 0.595575; 0.748298;
13.424; 0.444775; 0.99928; 0.595574; 0.747338;
13.44; 0.445311; 0.99767; 0.595575; 0.749446;
13.456; 0.441855; 0.995847; 0.595578; 0.744986;
13.472; 0.443281; 0.994013; 0.595582; 0.748764;
13.488; 0.442468; 0.99234; 0.595575; 0.74866;
13.504; 0.442671; 0.993261; 0.595538; 0.748356;
13.52; 0.442639; 0.994112; 0.595507; 0.7477;
13.536; 0.440849; 0.994772; 0.595481; 0.744215;
13.552; 0.442881; 0.995583; 0.595459; 0.747064;
13.568; 0.443831; 0.996273; 0.595441; 0.74817;
13.584; 0.44405; 0.996956; 0.595426; 0.748046;
13.6; 0.442957; 0.997612; 0.595415; 0.745727;
13.616; 0.445187; 0.99827; 0.595407; 0.748999;
13.632; 0.446012; 0.998843; 0.595401; 0.749964;
13.648; 0.445218; 0.999278; 0.595398; 0.748306;
13.664; 0.444656; 0.999478; 0.595397; 0.747213;
13.68; 0.445504; 0.999383; 0.595398; 0.748706;
13.696; 0.445755; 0.999158; 0.595402; 0.749294;
13.712; 0.445901; 0.998643; 0.595406; 0.74992;
13.728; 0.444025; 0.998147; 0.595414; 0.747127;
13.744; 0.444045; 0.997777; 0.595423; 0.747426;
13.76; 0.444021; 0.997429; 0.595434; 0.747632;
13.776; 0.443048; 0.997152; 0.595447; 0.746185;
13.792; 0.444191; 0.997015; 0.59546; 0.748196;
13.808; 0.445172; 0.996703; 0.595474; 0.750066;
13.824; 0.44342; 0.996358; 0.59549; 0.747353;
13.84; 0.443251; 0.996171; 0.595507; 0.747186;
13.856; 0.444237; 0.995819; 0.595525; 0.74909;
13.872; 0.441945; 0.995581; 0.595544; 0.74538;
13.888; 0.442754; 0.995365; 0.595565; 0.746881;
13.904; 0.443987; 0.995246; 0.595586; 0.749023;
13.92; 0.44333; 0.995105; 0.595603; 0.747999;
13.936; 0.444289; 0.996128; 0.5956; 0.748851;
13.952; 0.443966; 0.998374; 0.595598; 0.746627;
13.968; 0.443212; 0.998933; 0.595597; 0.744942;
13.984; 0.442845; 0.997157; 0.595599; 0.745649;
14; 0.443737; 0.995215; 0.595603; 0.748604;
14.016; 0.440782; 0.993465; 0.595608; 0.744922;
14.032; 0.442587; 0.991819; 0.595584; 0.749244;
14.048; 0.441841; 0.992816; 0.595545; 0.747278;
14.064; 0.442234; 0.993747; 0.595513; 0.747284;
14.08; 0.443029; 0.994635; 0.595485; 0.747994;
14.096; 0.442905; 0.995327; 0.595462; 0.747293;
14.112; 0.443504; 0.996103; 0.595442; 0.747745;
14.128; 0.443904; 0.996642; 0.595427; 0.748035;
14.144; 0.442768; 0.997294; 0.595414; 0.745648;
14.16; 0.443456; 0.99786; 0.595405; 0.746395;
14.176; 0.444662; 0.998542; 0.595399; 0.747922;
14.192; 0.446544; 0.999058; 0.595394; 0.750705;
14.208; 0.44455; 0.999502; 0.595393; 0.747021;
14.224; 0.445574; 0.999535; 0.595393; 0.748717;
14.24; 0.442856; 0.999425; 0.595396; 0.744229;
14.256; 0.44668; 0.998967; 0.5954; 0.750995;
14.272; 0.445114; 0.998643; 0.595406; 0.748597;
14.288; 0.444631; 0.998157; 0.595413; 0.748139;
14.304; 0.443383; 0.997784; 0.595423; 0.746306;
14.32; 0.444043; 0.997382; 0.595434; 0.747704;
14.336; 0.444801; 0.997053; 0.595447; 0.749212;
14.352; 0.443271; 0.996927; 0.595462; 0.746709;
14.368; 0.444161; 0.996747; 0.595477; 0.748325;
14.384; 0.444568; 0.99659; 0.595493; 0.749109;
14.4; 0.44473; 0.996338; 0.595509; 0.749551;
14.416; 0.444205; 0.996049; 0.595526; 0.748863;
14.432; 0.442994; 0.995883; 0.595545; 0.746921;
14.448; 0.444158; 0.995753; 0.595564; 0.748958;
14.464; 0.444253; 0.995619; 0.595584; 0.749194;
14.48; 0.443922; 0.995435; 0.595604; 0.748749;
14.496; 0.365074; 0.988604; 0.595634; 0.619982;
14.512; 0.176461; 0.971896; 0.595664; 0.304808;
14.528; 0.0533385; 0.955287; 0.595637; 0.0937401;
14.544; 0.0951764; 0.936096; 0.595559; 0.17072;
14.56; 0.180788; 0.916945; 0.59557; 0.331049;
14.576; 0.182233; 0.905151; 0.595428; 0.338124;
14.592; 0.0909364; 0.879151; 0.59543; 0.173717;
14.608; 0.0115368; 0.850817; 0.595413; 0.0227735;
14.624; 0.0316514; 0.824191; 0.595408; 0.0644987;
14.64; 0.0653077; 0.797397; 0.595413; 0.137554;
14.656; 0.00705784; 0.770835; 0.595409; 0.0153778;
14.672; 0.0265074; 0.740411; 0.595412; 0.0601279;
14.688; 0.0233396; 0.709613; 0.595409; 0.0552404;
14.704; 0.0423597; 0.68301; 0.595393; 0.104165;
14.72; 0.0197087; 0.656876; 0.595367; 0.0503954;
14.736; 0.0402082; 0.632136; 0.595366; 0.106837;
14.752; 0.0540407; 0.618286; 0.595393; 0.146801;
14.768; 0.0458694; 0.609108; 0.595397; 0.12648;
14.784; 0.0104273; 0.607435; 0.595452; 0.0288287;
14.8; 0.00249557; 0.614262; 0.595412; 0.00682336;
14.816; 0.00932446; 0.598738; 0.595476; 0.0261531;
14.832; 0.000962084; 0.586267; 0.595473; 0.00275585;
14.848; 0.00942594; 0.594094; 0.595494; 0.0266435;
14.864; 0.00839649; 0.603898; 0.595513; 0.0233477;
14.88; 0.00775069; 0.588877; 0.595475; 0.0221031;
14.896; 0.00836552; 0.584806; 0.595534; 0.0240201;
14.912; 0.0192488; 0.577323; 0.595594; 0.0559803;
14.928; 0.00878258; 0.561796; 0.595575; 0.0262486;
14.944; 0.0104797; 0.564529; 0.595508; 0.0311727;
14.96; 0.0223158; 0.563995; 0.595539; 0.0664396;
14.976; 0.00568253; 0.549383; 0.595455; 0.0173707;
14.992; 0.0185022; 0.53356; 0.595481; 0.0582333;
15.008; 0.00978918; 0.541592; 0.595378; 0.0303585;
15.024; 0.0149931; 0.54399; 0.595278; 0.0463;
15.04; 0.0256827; 0.55034; 0.59522; 0.078403;
15.056; 0.0342701; 0.552266; 0.595188; 0.104259;
15.072; 0.0284988; 0.539511; 0.595169; 0.0887534;
15.088; 0.0217131; 0.544383; 0.595051; 0.067029;
15.104; 0.0209855; 0.544972; 0.594938; 0.0647253;
15.12; 0.0378126; 0.534204; 0.594897; 0.118984;
15.136; 0.0122392; 0.542531; 0.594651; 0.0379373;
15.152; 0.0353879; 0.552081; 0.594454; 0.107829;
15.168; 0.0153709; 0.554434; 0.594252; 0.0466529;
15.184; 0.0335587; 0.5479; 0.594128; 0.103092;
15.2; 0.0272358; 0.543224; 0.593975; 0.0844099;
15.216; 0.00734751; 0.551472; 0.593854; 0.0224356;
15.232; 0.0344526; 0.557334; 0.593635; 0.104133;
15.248; 0.0412998; 0.556094; 0.593482; 0.125139;
15.264; 0.0113068; 0.561335; 0.593302; 0.0339502;
15.28; 0.0105436; 0.566251; 0.593122; 0.0313932;
15.296; 0.0230155; 0.554995; 0.592984; 0.0699342;
15.312; 0.00934071; 0.559397; 0.592857; 0.028165;
15.328; 0.00915221; 0.564815; 0.592692; 0.0273395;
15.344; 0.0161182; 0.569464; 0.592479; 0.0477725;
15.36; 0.0250271; 0.568543; 0.592202; 0.0743321;
15.376; 0.0335579; 0.572996; 0.59195; 0.098937;
