time; fitness; orientation; distance; velocity;
15.744; 0.2094; 0.992041; 0.600158; 0.351707;
15.76; 0.207021; 0.9926; 0.600145; 0.347524;
15.776; 0.204747; 0.98874; 0.600147; 0.345046;
15.792; 0.208005; 0.982769; 0.600162; 0.352658;
15.808; 0.208793; 0.977242; 0.600171; 0.35599;
15.824; 0.208751; 0.976045; 0.600152; 0.356367;
15.84; 0.208554; 0.978427; 0.600138; 0.355171;
15.856; 0.209325; 0.980728; 0.600126; 0.355655;
15.872; 0.208972; 0.982856; 0.600115; 0.354293;
15.888; 0.209822; 0.984959; 0.600106; 0.354982;
15.904; 0.211685; 0.986777; 0.600097; 0.357478;
15.92; 0.210215; 0.988483; 0.60009; 0.354386;
15.936; 0.211319; 0.990008; 0.600084; 0.355703;
15.952; 0.212491; 0.991318; 0.600079; 0.357207;
15.968; 0.211498; 0.99256; 0.600075; 0.355094;
15.984; 0.210836; 0.993764; 0.600071; 0.353557;
16; 0.213084; 0.99492; 0.600069; 0.356913;
16.016; 0.212103; 0.995952; 0.600067; 0.354902;
16.032; 0.213082; 0.996682; 0.600066; 0.356279;
16.048; 0.211801; 0.997127; 0.600065; 0.353981;
16.064; 0.212307; 0.99735; 0.600066; 0.354746;
16.08; 0.212389; 0.997046; 0.600067; 0.35499;
16.096; 0.211691; 0.996458; 0.600068; 0.354032;
16.112; 0.213107; 0.995891; 0.600071; 0.356601;
16.128; 0.212073; 0.995126; 0.600074; 0.355143;
16.144; 0.212819; 0.994418; 0.600077; 0.356644;
16.16; 0.213308; 0.99395; 0.600081; 0.357628;
16.176; 0.210062; 0.993353; 0.600085; 0.352397;
16.192; 0.211957; 0.992971; 0.600089; 0.35571;
16.208; 0.209218; 0.992426; 0.600093; 0.351303;
16.224; 0.211129; 0.991934; 0.600098; 0.354686;
16.24; 0.210745; 0.991429; 0.600103; 0.354217;
16.256; 0.210915; 0.9909; 0.600108; 0.35469;
16.272; 0.211676; 0.990513; 0.600114; 0.356104;
16.288; 0.209561; 0.990187; 0.60012; 0.352659;
16.304; 0.209944; 0.989757; 0.600126; 0.353453;
16.32; 0.212537; 0.989414; 0.600134; 0.357939;
16.336; 0.210268; 0.989081; 0.600141; 0.354232;
16.352; 0.211181; 0.988845; 0.600148; 0.355851;
16.368; 0.209169; 0.988599; 0.600155; 0.352544;
16.384; 0.21058; 0.988436; 0.600163; 0.354977;
16.4; 0.20975; 0.988265; 0.600171; 0.353633;
16.416; 0.20975; 0.988028; 0.600178; 0.353714;
16.432; 0.209879; 0.987946; 0.600186; 0.353957;
16.448; 0.207865; 0.98783; 0.600194; 0.350596;
16.464; 0.207806; 0.987636; 0.600201; 0.350562;
16.48; 0.209824; 0.987482; 0.60021; 0.354016;
16.496; 0.209868; 0.987398; 0.6002; 0.354125;
16.512; 0.207151; 0.990962; 0.600182; 0.348295;
16.528; 0.20632; 0.99638; 0.600169; 0.345019;
16.544; 0.20488; 0.991682; 0.60017; 0.344233;
16.56; 0.206719; 0.985351; 0.600187; 0.349546;
16.576; 0.205588; 0.979422; 0.600215; 0.34972;
16.592; 0.203882; 0.973961; 0.600207; 0.348768;
16.608; 0.205647; 0.976284; 0.600196; 0.350957;
16.624; 0.208085; 0.978501; 0.600186; 0.354319;
16.64; 0.209707; 0.980656; 0.600178; 0.356301;
16.656; 0.210038; 0.982554; 0.600171; 0.356178;
16.672; 0.210812; 0.984387; 0.600165; 0.356829;
16.688; 0.210161; 0.986134; 0.60016; 0.355098;
16.704; 0.211309; 0.987696; 0.600156; 0.356476;
16.72; 0.21015; 0.989262; 0.600154; 0.353961;
16.736; 0.21134; 0.99072; 0.600152; 0.355443;
16.752; 0.211537; 0.992077; 0.60015; 0.355288;
16.768; 0.211396; 0.993283; 0.60015; 0.35462;
16.784; 0.211601; 0.994172; 0.60015; 0.354646;
16.8; 0.212358; 0.994993; 0.600151; 0.355621;
16.816; 0.211285; 0.995793; 0.600153; 0.353539;
16.832; 0.211721; 0.996501; 0.600155; 0.354015;
16.848; 0.21223; 0.9968; 0.600158; 0.354759;
16.864; 0.212925; 0.996539; 0.600161; 0.356012;
16.88; 0.209744; 0.99579; 0.600164; 0.350955;
16.896; 0.212915; 0.995169; 0.600169; 0.356482;
16.912; 0.212428; 0.994573; 0.600173; 0.355875;
16.928; 0.211657; 0.994024; 0.600178; 0.354777;
16.944; 0.21137; 0.993659; 0.600183; 0.354424;
16.96; 0.209536; 0.993176; 0.600187; 0.351516;
16.976; 0.2114; 0.99276; 0.600193; 0.354788;
16.992; 0.211122; 0.992374; 0.600199; 0.354456;
17.008; 0.211302; 0.991995; 0.600205; 0.35489;
17.024; 0.210711; 0.991632; 0.600211; 0.354023;
17.04; 0.209974; 0.991091; 0.600218; 0.352975;
17.056; 0.211797; 0.990716; 0.600225; 0.35617;
17.072; 0.211001; 0.990317; 0.600233; 0.35497;
17.088; 0.21138; 0.990019; 0.60024; 0.355709;
17.104; 0.210967; 0.989649; 0.600248; 0.355142;
17.12; 0.211203; 0.989407; 0.600257; 0.355622;
17.136; 0.21043; 0.989123; 0.600265; 0.354417;
17.152; 0.2108; 0.9889; 0.600274; 0.355115;
17.168; 0.209897; 0.988758; 0.600282; 0.35364;
17.184; 0.208946; 0.988586; 0.60029; 0.352095;
17.2; 0.20973; 0.988388; 0.600299; 0.35348;
17.216; 0.21008; 0.988377; 0.600308; 0.35407;
17.232; 0.20829; 0.988268; 0.600316; 0.351085;
17.248; 0.209039; 0.988223; 0.600325; 0.352359;
17.264; 0.209467; 0.988076; 0.600334; 0.353127;
17.28; 0.209948; 0.98788; 0.600344; 0.354004;
17.296; 0.21021; 0.987742; 0.600327; 0.354504;
17.312; 0.209257; 0.994395; 0.600311; 0.350546;
17.328; 0.203804; 0.99466; 0.600309; 0.341321;
17.344; 0.204116; 0.98861; 0.60032; 0.343929;
17.36; 0.204103; 0.98236; 0.600344; 0.346082;
17.376; 0.205076; 0.976521; 0.600354; 0.349805;
17.392; 0.204639; 0.978807; 0.600341; 0.348252;
17.408; 0.205361; 0.98087; 0.600302; 0.348768;
17.424; 0.196912; 0.984088; 0.60028; 0.333337;
17.44; 0.199694; 0.983562; 0.600275; 0.338231;
17.456; 0.201628; 0.979677; 0.600287; 0.342855;
17.472; 0.201537; 0.974146; 0.600302; 0.344636;
17.488; 0.206206; 0.975752; 0.600283; 0.352051;
17.504; 0.208744; 0.977215; 0.600265; 0.355861;
17.52; 0.209741; 0.978628; 0.600249; 0.357053;
17.536; 0.210275; 0.979976; 0.600235; 0.357479;
17.552; 0.21049; 0.981303; 0.600223; 0.357368;
17.568; 0.210769; 0.982554; 0.600213; 0.357392;
17.584; 0.210414; 0.983683; 0.600203; 0.356386;
17.6; 0.210509; 0.984673; 0.600195; 0.356194;
17.616; 0.210064; 0.985201; 0.600188; 0.355254;
17.632; 0.211085; 0.985731; 0.600182; 0.356792;
17.648; 0.21215; 0.986313; 0.600177; 0.358385;
17.664; 0.209885; 0.986815; 0.600173; 0.35438;
17.68; 0.210683; 0.987289; 0.60017; 0.355559;
17.696; 0.211574; 0.987781; 0.600168; 0.356886;
17.712; 0.210878; 0.988202; 0.60016; 0.355565;
17.728; 0.209294; 0.990022; 0.600136; 0.352259;
17.744; 0.204798; 0.991555; 0.600119; 0.344169;
17.76; 0.206762; 0.988944; 0.600117; 0.348388;
17.776; 0.207298; 0.983539; 0.600129; 0.351204;
17.792; 0.206497; 0.977801; 0.600129; 0.3519;
17.808; 0.20725; 0.980094; 0.600113; 0.352366;
17.824; 0.210103; 0.982189; 0.600099; 0.356463;
17.84; 0.21102; 0.98417; 0.600087; 0.357306;
17.856; 0.210741; 0.986024; 0.600077; 0.356167;
17.872; 0.210636; 0.987772; 0.600067; 0.355367;
17.888; 0.211138; 0.989323; 0.600059; 0.35566;
17.904; 0.211741; 0.990887; 0.600052; 0.356117;
17.92; 0.212619; 0.992275; 0.600046; 0.357096;
17.936; 0.21166; 0.993605; 0.600042; 0.355013;
17.952; 0.211311; 0.994683; 0.600037; 0.354046;
17.968; 0.211528; 0.995756; 0.600034; 0.354028;
17.984; 0.213206; 0.996702; 0.600032; 0.3565;
18; 0.212122; 0.99756; 0.60003; 0.354384;
18.016; 0.212918; 0.998037; 0.600029; 0.355544;
18.032; 0.213872; 0.99839; 0.60003; 0.35701;
18.048; 0.212243; 0.99801; 0.60003; 0.354425;
18.064; 0.211984; 0.997358; 0.600031; 0.354225;
18.08; 0.212041; 0.996575; 0.600033; 0.354597;
18.096; 0.212395; 0.995944; 0.600035; 0.355412;
18.112; 0.211766; 0.995405; 0.600037; 0.354551;
18.128; 0.210561; 0.994773; 0.60004; 0.352756;
18.144; 0.211731; 0.994248; 0.600043; 0.354902;
18.16; 0.211089; 0.993665; 0.600047; 0.354031;
18.176; 0.211907; 0.993161; 0.600051; 0.355581;
18.192; 0.21065; 0.992738; 0.600056; 0.353619;
18.208; 0.210351; 0.992258; 0.60006; 0.353285;
18.224; 0.21107; 0.991762; 0.600066; 0.354667;
18.24; 0.210791; 0.991393; 0.600071; 0.354326;
18.256; 0.210401; 0.990995; 0.600077; 0.353809;
18.272; 0.21102; 0.99066; 0.600083; 0.354967;
18.288; 0.20909; 0.990355; 0.600088; 0.351824;
18.304; 0.210354; 0.990189; 0.600095; 0.354008;
18.32; 0.208595; 0.989839; 0.600101; 0.351169;
18.336; 0.209966; 0.989664; 0.600107; 0.353535;
18.352; 0.209993; 0.989437; 0.600114; 0.353657;
18.368; 0.209748; 0.989308; 0.600122; 0.353287;
18.384; 0.209176; 0.989241; 0.600129; 0.352344;
18.4; 0.208397; 0.989047; 0.600136; 0.351095;
18.416; 0.209379; 0.988923; 0.600143; 0.352789;
18.432; 0.209456; 0.988753; 0.600143; 0.352981;
18.448; 0.20675; 0.992366; 0.600127; 0.347161;
18.464; 0.205851; 0.996837; 0.600116; 0.344108;
18.48; 0.203733; 0.990712; 0.600119; 0.34267;
18.496; 0.206337; 0.984317; 0.600136; 0.349295;
18.512; 0.207519; 0.978299; 0.600146; 0.353452;
18.528; 0.206562; 0.980335; 0.600136; 0.351097;
18.544; 0.210149; 0.982283; 0.600128; 0.356489;
18.56; 0.209822; 0.984042; 0.600121; 0.355302;
18.576; 0.208795; 0.985631; 0.600115; 0.352997;
18.592; 0.210533; 0.987193; 0.60011; 0.355375;
18.608; 0.211944; 0.988672; 0.600107; 0.357223;
18.624; 0.210679; 0.990178; 0.600104; 0.354554;
18.64; 0.210921; 0.991598; 0.600102; 0.354454;
18.656; 0.211721; 0.992947; 0.600101; 0.355316;
18.672; 0.21211; 0.993727; 0.600101; 0.355688;
18.688; 0.211375; 0.994461; 0.600101; 0.354194;
18.704; 0.211758; 0.995132; 0.600102; 0.354596;
18.72; 0.211796; 0.995811; 0.600104; 0.354417;
18.736; 0.211302; 0.996075; 0.600106; 0.353495;
18.752; 0.212615; 0.996212; 0.600109; 0.355642;
18.768; 0.211267; 0.99589; 0.600111; 0.353498;
18.784; 0.211888; 0.995605; 0.600115; 0.354638;
18.8; 0.212062; 0.995161; 0.600119; 0.355085;
18.816; 0.211249; 0.994682; 0.600124; 0.353891;
18.832; 0.210395; 0.99417; 0.600128; 0.35264;
18.848; 0.211378; 0.993736; 0.600133; 0.354438;
18.864; 0.211074; 0.993303; 0.600138; 0.354081;
18.88; 0.211096; 0.992873; 0.600144; 0.354267;
18.896; 0.211083; 0.9926; 0.60015; 0.35434;
18.912; 0.210499; 0.992266; 0.600156; 0.353475;
18.928; 0.210116; 0.992051; 0.600161; 0.352905;
18.944; 0.208821; 0.991702; 0.600167; 0.35085;
18.96; 0.210801; 0.991321; 0.600174; 0.354308;
18.976; 0.209592; 0.991023; 0.60018; 0.352379;
18.992; 0.210114; 0.990719; 0.600186; 0.353362;
19.008; 0.209901; 0.990459; 0.600193; 0.35309;
19.024; 0.210598; 0.990211; 0.600201; 0.354348;
19.04; 0.209868; 0.989969; 0.600208; 0.353202;
19.056; 0.209679; 0.989698; 0.600216; 0.352976;
19.072; 0.210652; 0.98958; 0.600224; 0.354651;
19.088; 0.209656; 0.989403; 0.600232; 0.353033;
19.104; 0.208947; 0.989257; 0.60024; 0.351886;
19.12; 0.210381; 0.98907; 0.600249; 0.354363;
19.136; 0.209445; 0.988987; 0.600239; 0.352822;
19.152; 0.207357; 0.992721; 0.600224; 0.347999;
19.168; 0.205463; 0.997292; 0.600214; 0.343246;
19.184; 0.206188; 0.991101; 0.600218; 0.346606;
19.2; 0.206975; 0.984754; 0.600236; 0.350161;
19.216; 0.205218; 0.978859; 0.600257; 0.349267;
19.232; 0.206761; 0.977228; 0.600245; 0.352487;
19.248; 0.208048; 0.979284; 0.600238; 0.353942;
19.264; 0.208773; 0.981382; 0.600232; 0.354419;
19.28; 0.210725; 0.983246; 0.600227; 0.357058;
19.296; 0.210171; 0.985015; 0.600223; 0.355481;
19.312; 0.210692; 0.986728; 0.60022; 0.355745;
19.328; 0.210597; 0.988249; 0.600212; 0.355043;
19.344; 0.207443; 0.989784; 0.600191; 0.349195;
19.36; 0.203573; 0.988986; 0.600179; 0.342964;
19.376; 0.199798; 0.988251; 0.600179; 0.336855;
19.392; 0.201244; 0.983433; 0.600195; 0.340946;
19.408; 0.201792; 0.976799; 0.600195; 0.344196;
19.424; 0.20658; 0.978371; 0.60018; 0.351806;
19.44; 0.211002; 0.979373; 0.600166; 0.358977;
19.456; 0.20916; 0.980278; 0.600154; 0.355522;
19.472; 0.208724; 0.981038; 0.600143; 0.354512;
19.488; 0.209859; 0.981835; 0.600134; 0.356156;
19.504; 0.209389; 0.982538; 0.600126; 0.355108;
19.52; 0.210266; 0.983284; 0.60012; 0.356329;
19.536; 0.20952; 0.984062; 0.600114; 0.354789;
19.552; 0.210953; 0.984609; 0.600109; 0.357019;
19.568; 0.210139; 0.985211; 0.600106; 0.355426;
19.584; 0.209461; 0.98571; 0.600103; 0.354102;
19.6; 0.209694; 0.986215; 0.600101; 0.354315;
19.616; 0.210412; 0.986691; 0.600099; 0.355358;
19.632; 0.209661; 0.987074; 0.600099; 0.353952;
19.648; 0.210463; 0.987571; 0.600099; 0.355127;
19.664; 0.20985; 0.987661; 0.6001; 0.354061;
19.68; 0.210042; 0.98781; 0.600101; 0.35433;
19.696; 0.209531; 0.987882; 0.60008; 0.353454;
19.712; 0.208938; 0.994513; 0.600056; 0.350118;
19.728; 0.206172; 0.994555; 0.600048; 0.345473;
19.744; 0.207344; 0.988635; 0.600055; 0.349514;
19.76; 0.208159; 0.982591; 0.600075; 0.353034;
19.776; 0.203942; 0.976876; 0.600077; 0.347905;
19.792; 0.204895; 0.979182; 0.600064; 0.348715;
19.808; 0.209079; 0.981275; 0.600052; 0.355084;
19.824; 0.209141; 0.98333; 0.600041; 0.354454;
19.84; 0.210361; 0.985326; 0.600032; 0.355803;
19.856; 0.211906; 0.987125; 0.600025; 0.357769;
19.872; 0.211309; 0.988766; 0.600018; 0.356172;
19.888; 0.210701; 0.990306; 0.600013; 0.354598;
19.904; 0.212397; 0.991657; 0.600009; 0.356969;
19.92; 0.214054; 0.992847; 0.600006; 0.359324;
19.936; 0.212167; 0.994075; 0.600004; 0.355717;
19.952; 0.212096; 0.995092; 0.600002; 0.355235;
19.968; 0.212891; 0.99604; 0.600001; 0.356229;
19.984; 0.211779; 0.996675; 0.600001; 0.354142;
20; 0.211416; 0.997132; 0.600001; 0.353373;
20.016; 0.211824; 0.997307; 0.600002; 0.353991;
20.032; 0.211794; 0.997135; 0.600004; 0.354002;
20.048; 0.212115; 0.996749; 0.600005; 0.354674;
20.064; 0.211135; 0.996072; 0.600008; 0.353275;
20.08; 0.21298; 0.995598; 0.600011; 0.356529;
20.096; 0.210104; 0.995036; 0.600014; 0.351911;
20.112; 0.211022; 0.994365; 0.600018; 0.353685;
20.128; 0.212074; 0.993908; 0.600023; 0.35561;
20.144; 0.210244; 0.993464; 0.600027; 0.352696;
20.16; 0.210403; 0.992984; 0.600031; 0.35313;
20.176; 0.211507; 0.992657; 0.600037; 0.355098;
20.192; 0.209691; 0.992149; 0.600042; 0.352225;
20.208; 0.212639; 0.991845; 0.600049; 0.357283;
20.224; 0.209881; 0.991457; 0.600055; 0.352784;
20.24; 0.211077; 0.99117; 0.600062; 0.354892;
20.256; 0.209724; 0.990794; 0.600068; 0.352747;
20.272; 0.210057; 0.990462; 0.600075; 0.353422;
20.288; 0.211211; 0.990059; 0.600082; 0.355505;
20.304; 0.210917; 0.989744; 0.600089; 0.355117;
20.32; 0.21074; 0.989512; 0.600097; 0.354898;
20.336; 0.209922; 0.989184; 0.600105; 0.353634;
20.352; 0.209988; 0.988926; 0.600113; 0.353833;
20.368; 0.210316; 0.98884; 0.600121; 0.354412;
20.384; 0.209654; 0.988612; 0.600129; 0.353372;
20.4; 0.209747; 0.988634; 0.600137; 0.353516;
20.416; 0.208191; 0.988536; 0.600145; 0.350925;
20.432; 0.209653; 0.988342; 0.600153; 0.353453;
20.448; 0.20981; 0.98823; 0.600138; 0.353768;
20.464; 0.207354; 0.994303; 0.600121; 0.347501;
20.48; 0.204422; 0.993526; 0.60012; 0.342855;
20.496; 0.206673; 0.987839; 0.600132; 0.348619;
20.512; 0.207602; 0.981673; 0.600157; 0.352371;
20.528; 0.205949; 0.975833; 0.600158; 0.351657;
20.544; 0.204252; 0.978021; 0.60015; 0.347984;
20.56; 0.209106; 0.980126; 0.600143; 0.355492;
20.576; 0.208855; 0.982041; 0.600137; 0.354377;
20.592; 0.209052; 0.98389; 0.600133; 0.354046;
20.608; 0.210127; 0.985427; 0.600128; 0.355315;
20.624; 0.208707; 0.987005; 0.600126; 0.352351;
20.64; 0.211213; 0.988627; 0.600124; 0.355997;
20.656; 0.210131; 0.990012; 0.600123; 0.35368;
20.672; 0.211166; 0.991358; 0.600122; 0.354938;
20.688; 0.210526; 0.992308; 0.600122; 0.353524;
20.704; 0.210494; 0.993153; 0.600122; 0.353169;
20.72; 0.213472; 0.994031; 0.600124; 0.357848;
20.736; 0.211262; 0.994874; 0.600126; 0.353843;
20.752; 0.211626; 0.995787; 0.600128; 0.354126;
20.768; 0.209166; 0.996065; 0.60013; 0.349911;
20.784; 0.211529; 0.996132; 0.600134; 0.353838;
20.8; 0.211989; 0.995895; 0.600138; 0.35469;
20.816; 0.211986; 0.995495; 0.600143; 0.354825;
20.832; 0.210408; 0.994925; 0.600147; 0.352382;
20.848; 0.21175; 0.994403; 0.600153; 0.354814;
20.864; 0.211125; 0.994002; 0.600158; 0.353904;
20.88; 0.210855; 0.993595; 0.600164; 0.353594;
20.896; 0.210689; 0.993112; 0.60017; 0.353483;
20.912; 0.212223; 0.992714; 0.600177; 0.356196;
20.928; 0.210726; 0.992346; 0.600184; 0.35381;
20.944; 0.210859; 0.991909; 0.600191; 0.354185;
20.96; 0.212207; 0.991559; 0.600199; 0.356571;
20.976; 0.211218; 0.991191; 0.600207; 0.355037;
20.992; 0.212001; 0.990925; 0.600215; 0.356443;
21.008; 0.210321; 0.990571; 0.600223; 0.353741;
21.024; 0.208853; 0.990131; 0.600231; 0.351423;
21.04; 0.210256; 0.989894; 0.600239; 0.353863;
21.056; 0.209792; 0.989648; 0.600248; 0.353165;
21.072; 0.210018; 0.989393; 0.600257; 0.353632;
21.088; 0.210187; 0.989173; 0.600266; 0.353989;
21.104; 0.210209; 0.988968; 0.600275; 0.354094;
21.12; 0.210525; 0.988898; 0.600285; 0.354647;
21.136; 0.208903; 0.988691; 0.600294; 0.351983;
21.152; 0.209106; 0.988614; 0.600303; 0.352346;
21.168; 0.209248; 0.988512; 0.600312; 0.352617;
21.184; 0.209207; 0.988398; 0.600322; 0.352582;
21.2; 0.210164; 0.988475; 0.600321; 0.354168;
21.216; 0.204982; 0.992213; 0.600305; 0.344142;
21.232; 0.205938; 0.99682; 0.600296; 0.344154;
21.248; 0.203823; 0.990883; 0.6003; 0.342659;
21.264; 0.20725; 0.984614; 0.600319; 0.350628;
21.28; 0.207622; 0.978666; 0.600336; 0.353382;
21.296; 0.206824; 0.977023; 0.600324; 0.352623;
21.312; 0.20896; 0.979159; 0.600285; 0.35551;
21.328; 0.20489; 0.981267; 0.600247; 0.347859;
21.344; 0.19846; 0.984755; 0.600226; 0.33576;
21.36; 0.198985; 0.984191; 0.600222; 0.336843;
21.376; 0.2007; 0.980227; 0.600234; 0.341114;
21.392; 0.20189; 0.974574; 0.600262; 0.345111;
21.408; 0.200642; 0.968422; 0.600269; 0.345153;
21.424; 0.204255; 0.970519; 0.600249; 0.35062;
21.44; 0.208506; 0.972506; 0.60023; 0.357197;
21.456; 0.209359; 0.974105; 0.600213; 0.35808;
21.472; 0.207659; 0.975774; 0.600198; 0.354573;
21.488; 0.209982; 0.977457; 0.600185; 0.357931;
21.504; 0.210354; 0.979012; 0.600174; 0.358002;
21.52; 0.210844; 0.979981; 0.600164; 0.358487;
21.536; 0.209484; 0.980891; 0.600155; 0.35585;
21.552; 0.209709; 0.981649; 0.600147; 0.355961;
21.568; 0.210579; 0.982442; 0.60014; 0.357153;
21.584; 0.208893; 0.983198; 0.600135; 0.354025;
21.6; 0.210392; 0.983981; 0.600113; 0.356295;
21.616; 0.206584; 0.988997; 0.600086; 0.348087;
21.632; 0.206185; 0.989273; 0.600074; 0.347325;
21.648; 0.205872; 0.985197; 0.600076; 0.348232;
21.664; 0.208993; 0.980428; 0.600093; 0.35522;
21.68; 0.207507; 0.97499; 0.600081; 0.354669;
21.696; 0.205725; 0.977552; 0.600064; 0.350711;
21.712; 0.209367; 0.979792; 0.600048; 0.356113;
21.728; 0.210184; 0.981953; 0.600035; 0.356724;
21.744; 0.210871; 0.983923; 0.600023; 0.357181;
21.76; 0.210597; 0.985853; 0.600013; 0.356025;
21.776; 0.211615; 0.987664; 0.600004; 0.357094;
21.792; 0.211419; 0.989326; 0.599997; 0.356169;
21.808; 0.210534; 0.990856; 0.59999; 0.354135;
21.824; 0.212091; 0.992312; 0.599984; 0.356233;
21.84; 0.212317; 0.993569; 0.599979; 0.356165;
21.856; 0.210698; 0.994955; 0.599975; 0.352959;
21.872; 0.211978; 0.996127; 0.599971; 0.354687;
21.888; 0.212211; 0.997145; 0.599968; 0.354716;
21.904; 0.212149; 0.998137; 0.599966; 0.354261;
21.92; 0.21312; 0.998735; 0.599965; 0.355672;
21.936; 0.213179; 0.998719; 0.599964; 0.355775;
21.952; 0.212507; 0.998016; 0.599964; 0.354903;
21.968; 0.212463; 0.99722; 0.599965; 0.355114;
21.984; 0.213296; 0.996492; 0.599967; 0.356765;
22; 0.211778; 0.99573; 0.599968; 0.354496;
22.016; 0.211963; 0.995094; 0.599971; 0.355031;
22.032; 0.210825; 0.994411; 0.599973; 0.353366;
22.048; 0.212025; 0.993703; 0.599977; 0.355628;
22.064; 0.212255; 0.993176; 0.59998; 0.356201;
22.08; 0.210872; 0.992694; 0.599984; 0.35405;
22.096; 0.210578; 0.992295; 0.599987; 0.353696;
22.112; 0.209866; 0.991773; 0.599991; 0.352684;
22.128; 0.210892; 0.991389; 0.599996; 0.354542;
22.144; 0.210361; 0.991089; 0.600001; 0.353753;
22.16; 0.210568; 0.990861; 0.600006; 0.35418;
22.176; 0.209233; 0.990451; 0.600012; 0.352077;
22.192; 0.211058; 0.990157; 0.600018; 0.355249;
22.208; 0.209377; 0.9898; 0.600024; 0.352544;
22.224; 0.210348; 0.989526; 0.60003; 0.354273;
22.24; 0.209988; 0.98928; 0.600036; 0.353751;
22.256; 0.209865; 0.989131; 0.600043; 0.353593;
22.272; 0.208626; 0.98901; 0.600049; 0.351545;
22.288; 0.20883; 0.988786; 0.600056; 0.351964;
22.304; 0.209737; 0.988689; 0.600063; 0.353524;
22.32; 0.208498; 0.988517; 0.60007; 0.351492;
22.336; 0.208683; 0.988342; 0.600078; 0.351862;
22.352; 0.209022; 0.988293; 0.600085; 0.352446;
22.368; 0.208347; 0.988224; 0.600072; 0.351341;
22.384; 0.208282; 0.992011; 0.600054; 0.349901;
22.4; 0.206164; 0.996582; 0.600044; 0.34476;
22.416; 0.204808; 0.99079; 0.600049; 0.344491;
22.432; 0.204404; 0.98433; 0.600067; 0.346058;
22.448; 0.204674; 0.9783; 0.600094; 0.348636;
22.464; 0.206767; 0.976717; 0.600082; 0.352779;
22.48; 0.206938; 0.97887; 0.600074; 0.352298;
22.496; 0.20972; 0.980802; 0.600067; 0.356335;
22.512; 0.208558; 0.982649; 0.600062; 0.353698;
22.528; 0.209286; 0.984441; 0.600057; 0.354289;
22.544; 0.208746; 0.986103; 0.600053; 0.352783;
22.56; 0.210957; 0.987672; 0.60005; 0.355954;
22.576; 0.20982; 0.989115; 0.600048; 0.35352;
22.592; 0.211345; 0.990302; 0.600047; 0.355663;
22.608; 0.210179; 0.991369; 0.600047; 0.353321;
22.624; 0.211628; 0.99226; 0.600047; 0.355437;
22.64; 0.211463; 0.993197; 0.600048; 0.354824;
22.656; 0.211345; 0.993896; 0.60005; 0.354376;
22.672; 0.211637; 0.994544; 0.600052; 0.354633;
22.688; 0.210463; 0.994751; 0.600055; 0.35259;
22.704; 0.210854; 0.994939; 0.600057; 0.353177;
22.72; 0.211558; 0.995001; 0.600061; 0.354332;
22.736; 0.211881; 0.994812; 0.600065; 0.354938;
22.752; 0.210796; 0.994615; 0.600068; 0.353188;
22.768; 0.211877; 0.994418; 0.600073; 0.355067;
22.784; 0.211378; 0.994043; 0.600078; 0.354361;
22.8; 0.210063; 0.993619; 0.600083; 0.352305;
22.816; 0.211075; 0.993399; 0.600089; 0.354076;
22.832; 0.208816; 0.992982; 0.600094; 0.350431;
22.848; 0.211108; 0.99266; 0.6001; 0.35439;
22.864; 0.210304; 0.992242; 0.600107; 0.353184;
22.88; 0.21058; 0.991974; 0.600114; 0.35374;
22.896; 0.209705; 0.991655; 0.60012; 0.352379;
22.912; 0.210387; 0.99135; 0.600128; 0.353629;
22.928; 0.210481; 0.991218; 0.600135; 0.353831;
22.944; 0.20902; 0.990766; 0.600142; 0.35153;
22.96; 0.212615; 0.990563; 0.600151; 0.357644;
22.976; 0.20908; 0.990286; 0.600159; 0.351791;
22.992; 0.20967; 0.990119; 0.600167; 0.35284;
23.008; 0.209966; 0.989901; 0.600175; 0.35341;
23.024; 0.208945; 0.989658; 0.600183; 0.351774;
23.04; 0.209748; 0.989402; 0.600191; 0.353213;
23.056; 0.209358; 0.989121; 0.600199; 0.352651;
23.072; 0.211055; 0.988873; 0.600208; 0.355594;
23.088; 0.210747; 0.988875; 0.600217; 0.355069;
23.104; 0.20732; 0.988745; 0.600225; 0.349335;
23.12; 0.210064; 0.988651; 0.600234; 0.353987;
23.136; 0.209609; 0.988504; 0.600243; 0.353267;
23.152; 0.20916; 0.98832; 0.600229; 0.352584;
23.168; 0.207978; 0.992022; 0.600214; 0.349294;
23.184; 0.204899; 0.997213; 0.600202; 0.342338;
23.2; 0.205058; 0.991417; 0.600206; 0.344603;
23.216; 0.206508; 0.985034; 0.600223; 0.34928;
23.232; 0.205731; 0.978943; 0.600253; 0.350114;
23.248; 0.204451; 0.973238; 0.600244; 0.349979;
23.264; 0.203551; 0.975618; 0.600232; 0.347595;
23.28; 0.208438; 0.977735; 0.600222; 0.355177;
23.296; 0.207673; 0.979867; 0.600214; 0.353108;
23.312; 0.208332; 0.981846; 0.600206; 0.353518;
23.328; 0.209992; 0.983764; 0.600193; 0.355647;
23.344; 0.205733; 0.985609; 0.600167; 0.347797;
23.36; 0.204383; 0.985281; 0.60015; 0.345642;
23.376; 0.199787; 0.98483; 0.600144; 0.338026;
23.392; 0.201097; 0.981525; 0.600155; 0.341383;
23.408; 0.202255; 0.975704; 0.60016; 0.345394;
23.424; 0.205871; 0.97727; 0.600141; 0.351017;
23.44; 0.209154; 0.978655; 0.600125; 0.356119;
