time; fitness; orientation; distance; velocity;
15.392; 0.331492; 0.998606; 0.596386; 0.556611;
15.408; 0.332584; 0.998288; 0.596389; 0.55862;
15.424; 0.330419; 0.998017; 0.596393; 0.55513;
15.44; 0.332887; 0.997741; 0.596398; 0.559427;
15.456; 0.33198; 0.99742; 0.596403; 0.558076;
15.472; 0.331221; 0.997152; 0.59641; 0.556945;
15.488; 0.332862; 0.996839; 0.596418; 0.559873;
15.504; 0.330732; 0.996634; 0.596426; 0.556395;
15.52; 0.331536; 0.996338; 0.596436; 0.557905;
15.536; 0.329255; 0.99609; 0.596446; 0.554194;
15.552; 0.331246; 0.995848; 0.596458; 0.557671;
15.568; 0.330388; 0.995738; 0.596471; 0.556275;
15.584; 0.331015; 0.995472; 0.596483; 0.557468;
15.6; 0.331141; 0.995305; 0.596497; 0.557762;
15.616; 0.330473; 0.995165; 0.596511; 0.556701;
15.632; 0.330883; 0.995005; 0.596526; 0.557468;
15.648; 0.330577; 0.994969; 0.596541; 0.556958;
15.664; 0.330253; 0.994913; 0.596557; 0.556429;
15.68; 0.33174; 0.994844; 0.596572; 0.558958;
15.696; 0.330394; 0.994848; 0.596588; 0.556674;
15.712; 0.331169; 0.994827; 0.596604; 0.557977;
15.728; 0.330121; 0.994712; 0.596606; 0.556274;
15.744; 0.330967; 0.997789; 0.596601; 0.555983;
15.76; 0.331677; 0.998564; 0.596599; 0.556746;
15.776; 0.328156; 0.995804; 0.596599; 0.552362;
15.792; 0.32988; 0.993129; 0.596601; 0.556757;
15.808; 0.32963; 0.990671; 0.596594; 0.557723;
15.824; 0.329781; 0.991614; 0.596559; 0.557481;
15.84; 0.329245; 0.992617; 0.596529; 0.55604;
15.856; 0.329847; 0.993399; 0.596503; 0.556642;
15.872; 0.330245; 0.994209; 0.59648; 0.556881;
15.888; 0.329925; 0.994947; 0.596461; 0.555947;
15.904; 0.33155; 0.995618; 0.596444; 0.558325;
15.92; 0.329802; 0.996423; 0.59643; 0.554945;
15.936; 0.33117; 0.996956; 0.596419; 0.556959;
15.952; 0.332282; 0.997543; 0.59641; 0.55851;
15.968; 0.331186; 0.99809; 0.596403; 0.556369;
15.984; 0.330951; 0.998556; 0.596397; 0.555719;
16; 0.33269; 0.999059; 0.596394; 0.558362;
16.016; 0.331583; 0.99932; 0.596392; 0.55636;
16.032; 0.33238; 0.999143; 0.596392; 0.557796;
16.048; 0.331126; 0.998846; 0.596394; 0.555856;
16.064; 0.33158; 0.99838; 0.596397; 0.556874;
16.08; 0.331647; 0.998053; 0.596402; 0.557163;
16.096; 0.330958; 0.997727; 0.596408; 0.556183;
16.112; 0.332646; 0.997384; 0.596416; 0.559204;
16.128; 0.331827; 0.9971; 0.596424; 0.557978;
16.144; 0.33269; 0.996816; 0.596433; 0.55958;
16.16; 0.333026; 0.996584; 0.596443; 0.560267;
16.176; 0.329984; 0.996301; 0.596453; 0.555298;
16.192; 0.331847; 0.996187; 0.596464; 0.558486;
16.208; 0.32934; 0.996052; 0.596476; 0.554331;
16.224; 0.331307; 0.995919; 0.596488; 0.557706;
16.24; 0.330851; 0.995732; 0.5965; 0.557031;
16.256; 0.3312; 0.995431; 0.596514; 0.557775;
16.272; 0.332202; 0.995314; 0.596528; 0.559515;
16.288; 0.330071; 0.995203; 0.596542; 0.555974;
16.304; 0.330351; 0.994886; 0.596557; 0.556609;
16.32; 0.332979; 0.994791; 0.596572; 0.561077;
16.336; 0.331084; 0.994699; 0.596583; 0.557925;
16.352; 0.331876; 0.996326; 0.596579; 0.558351;
16.368; 0.330229; 0.99909; 0.596575; 0.554046;
16.384; 0.331738; 0.997203; 0.596574; 0.557632;
16.4; 0.330418; 0.994469; 0.596574; 0.55694;
16.416; 0.330005; 0.991963; 0.596577; 0.557645;
16.432; 0.329589; 0.989657; 0.596548; 0.558267;
16.448; 0.327306; 0.990756; 0.596509; 0.553821;
16.464; 0.327571; 0.991764; 0.596476; 0.553738;
16.48; 0.329704; 0.99263; 0.596446; 0.556885;
16.496; 0.330299; 0.993603; 0.59642; 0.557368;
16.512; 0.329793; 0.994388; 0.596398; 0.556095;
16.528; 0.331084; 0.995283; 0.596379; 0.557788;
16.544; 0.329915; 0.996039; 0.596364; 0.555411;
16.56; 0.331791; 0.996727; 0.596351; 0.558195;
16.576; 0.330658; 0.997392; 0.59634; 0.555928;
16.592; 0.328837; 0.998022; 0.596332; 0.552525;
16.608; 0.33261; 0.998556; 0.596327; 0.55857;
16.624; 0.331247; 0.999046; 0.596323; 0.556013;
16.64; 0.332883; 0.999405; 0.596321; 0.558559;
16.656; 0.332625; 0.999354; 0.596321; 0.558155;
16.672; 0.332495; 0.999059; 0.596323; 0.558101;
16.688; 0.331529; 0.998609; 0.596325; 0.556729;
16.704; 0.332374; 0.998248; 0.596329; 0.558344;
16.72; 0.330693; 0.997867; 0.596334; 0.555728;
16.736; 0.33161; 0.997684; 0.596341; 0.557364;
16.752; 0.331567; 0.997338; 0.596349; 0.557478;
16.768; 0.330927; 0.996996; 0.596357; 0.556585;
16.784; 0.330943; 0.99669; 0.596367; 0.556774;
16.8; 0.331569; 0.996436; 0.596378; 0.55796;
16.816; 0.330172; 0.996218; 0.59639; 0.55572;
16.832; 0.330436; 0.996006; 0.596402; 0.556271;
16.848; 0.330804; 0.995861; 0.596416; 0.556958;
16.864; 0.331762; 0.995715; 0.59643; 0.55864;
16.88; 0.328923; 0.995549; 0.596444; 0.553939;
16.896; 0.33207; 0.995489; 0.596459; 0.559258;
16.912; 0.331774; 0.995375; 0.596474; 0.55881;
16.928; 0.330959; 0.995267; 0.596489; 0.557483;
16.944; 0.330857; 0.995253; 0.596505; 0.557306;
16.96; 0.32891; 0.995093; 0.59652; 0.554101;
16.976; 0.330971; 0.994961; 0.596537; 0.55763;
16.992; 0.330813; 0.994916; 0.596553; 0.557375;
17.008; 0.330977; 0.994872; 0.596561; 0.557667;
17.024; 0.330963; 0.996368; 0.596558; 0.55681;
17.04; 0.330625; 0.998799; 0.596555; 0.554891;
17.056; 0.332504; 0.997596; 0.596555; 0.558716;
17.072; 0.331355; 0.994775; 0.596556; 0.558365;
17.088; 0.330816; 0.9922; 0.596558; 0.558901;
17.104; 0.330194; 0.989774; 0.596537; 0.559238;
17.12; 0.329827; 0.990818; 0.596499; 0.558063;
17.136; 0.329697; 0.99173; 0.596465; 0.557361;
17.152; 0.330265; 0.992662; 0.596436; 0.557824;
17.168; 0.329751; 0.993569; 0.59641; 0.556472;
17.184; 0.329484; 0.994385; 0.596387; 0.555586;
17.2; 0.330462; 0.995216; 0.596368; 0.556787;
17.216; 0.331037; 0.995964; 0.596352; 0.557353;
17.232; 0.329288; 0.996755; 0.596339; 0.553981;
17.248; 0.330176; 0.997323; 0.596328; 0.555168;
17.264; 0.33085; 0.997958; 0.596319; 0.555955;
17.28; 0.331503; 0.998619; 0.596313; 0.55669;
17.296; 0.332075; 0.999083; 0.59631; 0.557394;
17.312; 0.333465; 0.999523; 0.596307; 0.559484;
17.328; 0.330765; 0.999788; 0.596307; 0.554807;
17.344; 0.330674; 0.999466; 0.596307; 0.554833;
17.36; 0.33133; 0.999012; 0.59631; 0.556183;
17.376; 0.331588; 0.998533; 0.596314; 0.55688;
17.392; 0.331131; 0.998185; 0.59632; 0.556302;
17.408; 0.331773; 0.997895; 0.596327; 0.557534;
17.424; 0.33115; 0.99745; 0.596335; 0.556728;
17.44; 0.331095; 0.997096; 0.596344; 0.556825;
17.456; 0.331599; 0.996925; 0.596354; 0.557758;
17.472; 0.33105; 0.996688; 0.596366; 0.556957;
17.488; 0.331405; 0.996506; 0.596377; 0.557646;
17.504; 0.329947; 0.996255; 0.59639; 0.55532;
17.52; 0.331105; 0.995999; 0.596403; 0.5574;
17.536; 0.331387; 0.995755; 0.596417; 0.557998;
17.552; 0.33166; 0.995624; 0.596431; 0.558519;
17.568; 0.331208; 0.995497; 0.596446; 0.557814;
17.584; 0.330935; 0.995322; 0.596461; 0.557438;
17.6; 0.33065; 0.995275; 0.596477; 0.55697;
17.616; 0.330308; 0.995108; 0.596493; 0.556472;
17.632; 0.331011; 0.994898; 0.596509; 0.557759;
17.648; 0.332303; 0.994903; 0.596526; 0.559918;
17.664; 0.329773; 0.994826; 0.596542; 0.555682;
17.68; 0.33059; 0.99465; 0.596546; 0.557155;
17.696; 0.332214; 0.996252; 0.596542; 0.558993;
17.712; 0.331162; 0.999011; 0.596539; 0.555689;
17.728; 0.331099; 0.997648; 0.596539; 0.556342;
17.744; 0.329581; 0.994845; 0.59654; 0.555351;
17.76; 0.330369; 0.992323; 0.596543; 0.55809;
17.776; 0.329784; 0.989975; 0.596528; 0.558437;
17.792; 0.328836; 0.991155; 0.596492; 0.556204;
17.808; 0.330407; 0.992196; 0.59646; 0.558304;
17.824; 0.329459; 0.993105; 0.596432; 0.556218;
17.84; 0.330767; 0.993978; 0.596408; 0.557958;
17.856; 0.330499; 0.994771; 0.596387; 0.557081;
17.872; 0.330048; 0.995562; 0.59637; 0.555897;
17.888; 0.330781; 0.996169; 0.596355; 0.556805;
17.904; 0.331045; 0.996897; 0.596342; 0.556854;
17.92; 0.332076; 0.997447; 0.596333; 0.55829;
17.936; 0.331155; 0.998136; 0.596325; 0.556364;
17.952; 0.330723; 0.998621; 0.596319; 0.555373;
17.968; 0.331104; 0.999188; 0.596316; 0.555701;
17.984; 0.332573; 0.9996; 0.596314; 0.557938;
18; 0.331523; 0.999362; 0.596315; 0.556309;
18.016; 0.332149; 0.998906; 0.596317; 0.55761;
18.032; 0.333006; 0.9985; 0.59632; 0.559274;
18.048; 0.331335; 0.998165; 0.596325; 0.55665;
18.064; 0.331324; 0.997896; 0.596331; 0.556776;
18.08; 0.33137; 0.997616; 0.596338; 0.557002;
18.096; 0.331982; 0.997264; 0.596346; 0.558221;
18.112; 0.33101; 0.996988; 0.596355; 0.556733;
18.128; 0.33049; 0.996772; 0.596365; 0.555967;
18.144; 0.331439; 0.996514; 0.596376; 0.5577;
18.16; 0.330764; 0.996252; 0.596388; 0.556699;
18.176; 0.331724; 0.996077; 0.5964; 0.558402;
18.192; 0.33074; 0.995821; 0.596413; 0.556874;
18.208; 0.330295; 0.995629; 0.596427; 0.55622;
18.224; 0.331256; 0.995503; 0.596442; 0.557896;
18.24; 0.330936; 0.995388; 0.596457; 0.557406;
18.256; 0.330926; 0.995276; 0.596473; 0.557438;
18.272; 0.331533; 0.995216; 0.596489; 0.558479;
18.288; 0.329565; 0.995044; 0.596505; 0.555245;
18.304; 0.331061; 0.994952; 0.596521; 0.557802;
18.32; 0.329172; 0.99485; 0.596535; 0.554662;
18.336; 0.330996; 0.996208; 0.596532; 0.556978;
18.352; 0.331642; 0.998925; 0.59653; 0.55655;
18.368; 0.330952; 0.997656; 0.596529; 0.5561;
18.384; 0.329543; 0.994864; 0.596531; 0.555284;
18.4; 0.328665; 0.99242; 0.596534; 0.555167;
18.416; 0.329176; 0.990011; 0.596511; 0.557404;
18.432; 0.328973; 0.991108; 0.596475; 0.556476;
18.448; 0.328825; 0.992096; 0.596443; 0.555703;
18.464; 0.330142; 0.992925; 0.596415; 0.557488;
18.48; 0.328321; 0.99385; 0.596391; 0.553919;
18.496; 0.330799; 0.994632; 0.596371; 0.557681;
18.512; 0.330767; 0.995422; 0.596353; 0.557201;
18.528; 0.331672; 0.996209; 0.596338; 0.558297;
18.544; 0.331848; 0.996884; 0.596327; 0.558226;
18.56; 0.331481; 0.997577; 0.596317; 0.55723;
18.576; 0.330311; 0.998114; 0.59631; 0.554971;
18.592; 0.331807; 0.998601; 0.596305; 0.557217;
18.608; 0.333422; 0.999129; 0.596302; 0.559638;
18.624; 0.33197; 0.999645; 0.5963; 0.556913;
18.64; 0.331893; 0.9996; 0.5963; 0.55681;
18.656; 0.332337; 0.999162; 0.596302; 0.557797;
18.672; 0.332388; 0.998844; 0.596306; 0.558058;
18.688; 0.331658; 0.998455; 0.59631; 0.557045;
18.704; 0.331623; 0.998082; 0.596315; 0.557189;
18.72; 0.331457; 0.997713; 0.596322; 0.557109;
18.736; 0.330961; 0.997446; 0.59633; 0.556417;
18.752; 0.331989; 0.997119; 0.596339; 0.55832;
18.768; 0.330708; 0.996747; 0.596349; 0.556365;
18.784; 0.331434; 0.996624; 0.596361; 0.557644;
18.8; 0.331594; 0.996367; 0.596372; 0.558045;
18.816; 0.331186; 0.99618; 0.596385; 0.557452;
18.832; 0.330084; 0.995997; 0.596398; 0.555687;
18.848; 0.331072; 0.995795; 0.596412; 0.55745;
18.864; 0.330984; 0.995604; 0.596426; 0.557396;
18.88; 0.330982; 0.995608; 0.596441; 0.557377;
18.896; 0.331064; 0.995423; 0.596456; 0.557604;
18.912; 0.330713; 0.995374; 0.596472; 0.557026;
18.928; 0.330293; 0.995197; 0.596487; 0.556404;
18.944; 0.329153; 0.995103; 0.596503; 0.55452;
18.96; 0.331179; 0.995101; 0.59652; 0.557918;
18.976; 0.330298; 0.994928; 0.596535; 0.556516;
18.992; 0.330922; 0.996427; 0.596532; 0.556732;
19.008; 0.331255; 0.999085; 0.59653; 0.555813;
19.024; 0.331628; 0.997578; 0.596529; 0.557279;
19.04; 0.330479; 0.994884; 0.596531; 0.556851;
19.056; 0.330028; 0.992358; 0.596534; 0.557502;
19.072; 0.330514; 0.990121; 0.596506; 0.559612;
19.088; 0.329087; 0.991151; 0.59647; 0.55665;
19.104; 0.328749; 0.992206; 0.596438; 0.555517;
19.12; 0.330431; 0.993097; 0.59641; 0.557884;
19.136; 0.32968; 0.993995; 0.596386; 0.556135;
19.152; 0.33034; 0.994747; 0.596365; 0.556848;
19.168; 0.330435; 0.995391; 0.596348; 0.556664;
19.184; 0.331243; 0.996075; 0.596332; 0.557657;
19.2; 0.332104; 0.996803; 0.59632; 0.558709;
19.216; 0.330077; 0.997422; 0.596309; 0.554965;
19.232; 0.331698; 0.998118; 0.596301; 0.557308;
19.248; 0.330953; 0.998813; 0.596296; 0.555674;
19.264; 0.331903; 0.999221; 0.596293; 0.557045;
19.28; 0.333608; 0.999719; 0.596291; 0.559629;
19.296; 0.332833; 0.999474; 0.596291; 0.558466;
19.312; 0.332492; 0.999055; 0.596293; 0.558127;
19.328; 0.332034; 0.998604; 0.596296; 0.557606;
19.344; 0.332322; 0.99826; 0.5963; 0.558278;
19.36; 0.331154; 0.997927; 0.596306; 0.556496;
19.376; 0.331108; 0.997615; 0.596313; 0.556586;
19.392; 0.331838; 0.997235; 0.596321; 0.558019;
19.408; 0.331909; 0.996997; 0.59633; 0.558262;
19.424; 0.331633; 0.996688; 0.59634; 0.557961;
19.44; 0.332249; 0.996513; 0.596351; 0.559087;
19.456; 0.203802; 0.987889; 0.596393; 0.345914;
19.472; 0.111993; 0.975603; 0.596414; 0.192473;
19.488; 0.00850308; 0.975007; 0.596396; 0.0146229;
19.504; 0.0186285; 0.974027; 0.596395; 0.032068;
19.52; 0.00329698; 0.974159; 0.596399; 0.00567479;
19.536; 0.0146642; 0.967258; 0.596366; 0.0254217;
19.552; 0.00102953; 0.966912; 0.596369; 0.00178541;
19.568; 0.052331; 0.957824; 0.59645; 0.0916006;
19.584; 0.00659203; 0.957188; 0.596436; 0.0115467;
19.6; 0.0134718; 0.956095; 0.596438; 0.0236244;
19.616; 0.0177656; 0.954817; 0.59645; 0.0311951;
19.632; 0.00992397; 0.953579; 0.596468; 0.0174479;
19.648; 0.00487683; 0.953923; 0.596413; 0.00857189;
19.664; 0.00916704; 0.953531; 0.596385; 0.0161201;
19.68; 0.0361651; 0.979542; 0.596432; 0.0619021;
19.696; 0.120446; 0.990796; 0.596402; 0.20383;
19.712; 0.00923635; 0.989897; 0.596438; 0.0156439;
19.728; 0.131775; 0.984284; 0.596296; 0.224519;
19.744; 0.0746797; 0.979898; 0.596527; 0.127759;
19.76; 0.125287; 0.988463; 0.596458; 0.212504;
19.776; 0.0958825; 0.983281; 0.596552; 0.163461;
19.792; 0.131787; 0.984423; 0.596633; 0.224379;
19.808; 0.120699; 0.988115; 0.596543; 0.204764;
19.824; 0.106124; 0.975584; 0.596752; 0.182287;
19.84; 0.169657; 0.981123; 0.596388; 0.289947;
19.856; 0.0710111; 0.984657; 0.596075; 0.120988;
19.872; 0.115115; 0.976111; 0.596254; 0.197789;
19.888; 0.13635; 0.975443; 0.596431; 0.234365;
19.904; 0.115302; 0.976872; 0.596411; 0.197903;
19.92; 0.098443; 0.974494; 0.596405; 0.169381;
19.936; 0.15544; 0.971935; 0.596283; 0.268209;
19.952; 0.104432; 0.977975; 0.596317; 0.179073;
19.968; 0.146607; 0.985448; 0.596538; 0.249391;
19.984; 0.126815; 0.986327; 0.596365; 0.215594;
20; 0.149563; 0.980801; 0.596149; 0.255793;
20.016; 0.1637; 0.973582; 0.596254; 0.281998;
20.032; 0.132937; 0.989155; 0.596052; 0.225475;
20.048; 0.166425; 0.974208; 0.595849; 0.286701;
20.064; 0.115958; 0.984295; 0.596129; 0.197623;
20.08; 0.190609; 0.981138; 0.596048; 0.325935;
20.096; 0.189114; 0.978303; 0.596017; 0.324334;
20.112; 0.196303; 0.971995; 0.595972; 0.338873;
20.128; 0.159189; 0.979756; 0.596107; 0.272566;
20.144; 0.19256; 0.981203; 0.596075; 0.329235;
20.16; 0.18949; 0.97727; 0.596036; 0.325312;
20.176; 0.183163; 0.974493; 0.595998; 0.315365;
20.192; 0.172668; 0.971767; 0.595947; 0.298155;
20.208; 0.164375; 0.969821; 0.595883; 0.284436;
20.224; 0.155559; 0.96769; 0.595802; 0.269809;
20.24; 0.147523; 0.965682; 0.595718; 0.25644;
20.256; 0.138573; 0.963759; 0.595627; 0.2414;
20.272; 0.128395; 0.965227; 0.595528; 0.223366;
20.288; 0.120174; 0.966716; 0.595427; 0.208778;
20.304; 0.111604; 0.968101; 0.595327; 0.193644;
20.32; 0.102149; 0.971075; 0.595235; 0.176723;
20.336; 0.0931806; 0.973815; 0.595152; 0.160776;
20.352; 0.0908407; 0.978384; 0.595064; 0.15603;
20.368; 0.0884154; 0.982607; 0.59499; 0.15123;
20.384; 0.0907676; 0.986644; 0.594938; 0.154632;
20.4; 0.0925769; 0.989745; 0.594899; 0.15723;
20.416; 0.0924866; 0.990204; 0.59488; 0.157009;
20.432; 0.0950974; 0.990642; 0.594859; 0.161376;
20.448; 0.0982274; 0.987688; 0.594838; 0.167192;
20.464; 0.0971612; 0.988159; 0.594811; 0.165305;
20.48; 0.100193; 0.985217; 0.594778; 0.170982;
20.496; 0.10074; 0.985769; 0.594736; 0.171832;
20.512; 0.103584; 0.986152; 0.594708; 0.176622;
20.528; 0.104367; 0.986321; 0.59468; 0.177935;
20.544; 0.102165; 0.986829; 0.594664; 0.174096;
20.56; 0.105012; 0.987433; 0.594645; 0.178844;
20.576; 0.106778; 0.987913; 0.594624; 0.181769;
20.592; 0.108464; 0.987105; 0.594605; 0.184796;
20.608; 0.111752; 0.987509; 0.594596; 0.190323;
20.624; 0.111804; 0.988034; 0.594577; 0.190316;
20.64; 0.113779; 0.988648; 0.594559; 0.193565;
20.656; 0.117828; 0.987412; 0.594546; 0.200708;
20.672; 0.119738; 0.980376; 0.594533; 0.205429;
20.688; 0.123845; 0.977681; 0.59451; 0.213069;
20.704; 0.13122; 0.978747; 0.59449; 0.22552;
20.72; 0.133255; 0.978359; 0.594474; 0.229114;
20.736; 0.131028; 0.976831; 0.594457; 0.225645;
20.752; 0.13442; 0.976232; 0.594451; 0.23163;
20.768; 0.13749; 0.969799; 0.594444; 0.238495;
20.784; 0.14491; 0.967968; 0.594448; 0.251839;
20.8; 0.150814; 0.964826; 0.594442; 0.262955;
20.816; 0.158873; 0.964577; 0.594424; 0.277087;
20.832; 0.158329; 0.962889; 0.594403; 0.276633;
20.848; 0.168844; 0.965732; 0.594398; 0.294138;
20.864; 0.126971; 0.9655; 0.594532; 0.221196;
20.88; 0.131178; 0.954403; 0.594683; 0.231123;
20.896; 0.154573; 0.958935; 0.594863; 0.270973;
20.912; 0.0897323; 0.951864; 0.59537; 0.158339;
20.928; 0.106047; 0.940216; 0.595691; 0.189344;
20.944; 0.104807; 0.928537; 0.596018; 0.189379;
20.96; 0.11873; 0.921505; 0.596292; 0.216074;
20.976; 0.116981; 0.9095; 0.59657; 0.215602;
20.992; 0.117299; 0.894199; 0.596863; 0.219779;
21.008; 0.12776; 0.882933; 0.597106; 0.242335;
21.024; 0.0631338; 0.875077; 0.597237; 0.1208;
21.04; 0.109036; 0.865888; 0.597329; 0.210812;
21.056; 0.116754; 0.858287; 0.597467; 0.22768;
21.072; 0.101914; 0.85108; 0.597604; 0.200379;
21.088; 0.221796; 0.852187; 0.597726; 0.435428;
21.104; 0.141408; 0.855795; 0.597855; 0.27638;
21.12; 0.134495; 0.863569; 0.598031; 0.260426;
21.136; 0.127901; 0.865024; 0.598157; 0.24719;
21.152; 0.178556; 0.854018; 0.598242; 0.349486;
21.168; 0.13571; 0.864123; 0.598378; 0.262458;
21.184; 0.19062; 0.877711; 0.598505; 0.362868;
21.2; 0.141378; 0.875137; 0.598557; 0.269898;
21.216; 0.120633; 0.879128; 0.598726; 0.229184;
21.232; 0.141185; 0.883475; 0.598885; 0.26684;
21.248; 0.14107; 0.886881; 0.599018; 0.26554;
21.264; 0.126885; 0.894035; 0.599196; 0.236858;
21.28; 0.0688877; 0.904295; 0.599305; 0.127111;
21.296; 0.12641; 0.904711; 0.599336; 0.233132;
21.312; 0.17744; 0.898338; 0.599455; 0.329499;
21.328; 0.223733; 0.903774; 0.599638; 0.412839;
21.344; 0.191797; 0.903263; 0.599818; 0.354004;
21.36; 0.276734; 0.903595; 0.600003; 0.510428;
21.376; 0.252432; 0.901084; 0.600104; 0.466823;
21.392; 0.234542; 0.906025; 0.600093; 0.431382;
21.408; 0.199394; 0.908703; 0.600051; 0.365681;
21.424; 0.232761; 0.905048; 0.600006; 0.42863;
21.44; 0.212892; 0.907649; 0.600014; 0.390913;
21.456; 0.161098; 0.910829; 0.600024; 0.294771;
21.472; 0.14685; 0.916073; 0.600037; 0.267157;
21.488; 0.121574; 0.919007; 0.600117; 0.220437;
21.504; 0.278531; 0.920514; 0.600145; 0.504181;
21.52; 0.13462; 0.927234; 0.600131; 0.241921;
21.536; 0.167914; 0.928426; 0.600133; 0.301364;
21.552; 0.1458; 0.938822; 0.600196; 0.25875;
21.568; 0.175551; 0.948639; 0.600289; 0.308278;
21.584; 0.174319; 0.948812; 0.600392; 0.306006;
21.6; 0.197677; 0.957774; 0.600457; 0.343724;
21.616; 0.139976; 0.955705; 0.600506; 0.2439;
21.632; 0.182496; 0.955568; 0.600644; 0.317962;
21.648; 0.268818; 0.962216; 0.600632; 0.465133;
21.664; 0.215913; 0.962825; 0.600654; 0.373342;
21.68; 0.27048; 0.967113; 0.60063; 0.465641;
21.696; 0.14351; 0.963498; 0.600565; 0.248012;
21.712; 0.182398; 0.957446; 0.600528; 0.31723;
21.728; 0.174155; 0.953777; 0.600373; 0.304136;
21.744; 0.147077; 0.947504; 0.600304; 0.258579;
21.76; 0.153294; 0.9354; 0.600273; 0.273011;
21.776; 0.196315; 0.938529; 0.600173; 0.348521;
21.792; 0.191731; 0.931043; 0.600103; 0.343159;
21.808; 0.164007; 0.927662; 0.600021; 0.294649;
21.824; 0.256004; 0.930577; 0.600004; 0.458501;
21.84; 0.253797; 0.936784; 0.599998; 0.45154;
21.856; 0.228826; 0.925975; 0.60005; 0.41183;
21.872; 0.218332; 0.92915; 0.599935; 0.391677;
21.888; 0.260047; 0.929264; 0.599833; 0.466534;
21.904; 0.2619; 0.929001; 0.599664; 0.470122;
21.92; 0.214268; 0.934184; 0.599561; 0.382553;
21.936; 0.256523; 0.938951; 0.599459; 0.455747;
21.952; 0.276886; 0.931979; 0.599394; 0.495659;
21.968; 0.261731; 0.926119; 0.599351; 0.471527;
21.984; 0.245021; 0.919543; 0.599316; 0.444607;
22; 0.243675; 0.913213; 0.59927; 0.445263;
22.016; 0.244546; 0.913093; 0.599193; 0.44697;
22.032; 0.281991; 0.90888; 0.599075; 0.517902;
22.048; 0.277312; 0.90704; 0.598958; 0.510442;
22.064; 0.274158; 0.90248; 0.598847; 0.50728;
22.08; 0.270308; 0.900845; 0.598727; 0.501164;
22.096; 0.273344; 0.910687; 0.598616; 0.501408;
22.112; 0.280823; 0.913159; 0.598411; 0.513909;
22.128; 0.280175; 0.920264; 0.598119; 0.509013;
22.144; 0.255413; 0.925371; 0.597857; 0.461669;
22.16; 0.263104; 0.927969; 0.597626; 0.474421;
22.176; 0.245356; 0.9329; 0.597389; 0.440255;
22.192; 0.270002; 0.940077; 0.597197; 0.480935;
22.208; 0.29844; 0.94801; 0.597039; 0.52728;
22.224; 0.292721; 0.950907; 0.59691; 0.515713;
22.24; 0.236998; 0.943447; 0.59683; 0.420897;
22.256; 0.27985; 0.942941; 0.596706; 0.497372;
22.272; 0.269456; 0.942582; 0.596578; 0.479182;
22.288; 0.292175; 0.943895; 0.596456; 0.518969;
22.304; 0.296315; 0.949716; 0.596332; 0.523205;
22.32; 0.297499; 0.955518; 0.596208; 0.522213;
22.336; 0.297402; 0.954113; 0.596086; 0.52292;
22.352; 0.299499; 0.951877; 0.595969; 0.527947;
22.368; 0.296383; 0.949845; 0.595847; 0.523679;
22.384; 0.291952; 0.954145; 0.59571; 0.513644;
22.4; 0.305378; 0.951894; 0.59559; 0.538644;
22.416; 0.302235; 0.956787; 0.595472; 0.530479;
22.432; 0.304646; 0.954732; 0.595352; 0.535969;
22.448; 0.304229; 0.959356; 0.595225; 0.53277;
22.464; 0.307717; 0.956929; 0.595095; 0.540364;
22.48; 0.287352; 0.95882; 0.594971; 0.503711;
22.496; 0.309998; 0.963366; 0.594874; 0.540931;
22.512; 0.30966; 0.957968; 0.594768; 0.543484;
22.528; 0.296931; 0.957233; 0.594675; 0.521625;
22.544; 0.307985; 0.9522; 0.594605; 0.543967;
22.56; 0.30223; 0.951418; 0.594548; 0.534293;
22.576; 0.304282; 0.947101; 0.594508; 0.540408;
22.592; 0.306971; 0.947138; 0.594491; 0.54518;
22.608; 0.311045; 0.943399; 0.594503; 0.554593;
22.624; 0.310165; 0.948123; 0.594525; 0.550248;
22.64; 0.3108; 0.946785; 0.594544; 0.552135;
22.656; 0.313161; 0.94296; 0.594573; 0.558559;
22.672; 0.309226; 0.941614; 0.594613; 0.552291;
22.688; 0.309122; 0.944484; 0.59466; 0.550385;
22.704; 0.313132; 0.947125; 0.594701; 0.555932;
22.72; 0.318916; 0.944545; 0.594737; 0.567713;
22.736; 0.317545; 0.947242; 0.594785; 0.563617;
22.752; 0.318338; 0.949827; 0.594838; 0.563437;
22.768; 0.321542; 0.9509; 0.594887; 0.56842;
22.784; 0.327651; 0.95357; 0.594931; 0.577553;
22.8; 0.326328; 0.954217; 0.594972; 0.574792;
22.816; 0.328784; 0.955004; 0.595016; 0.578598;
22.832; 0.328659; 0.9555; 0.594988; 0.578105;
22.848; 0.332654; 0.957901; 0.594913; 0.583739;
22.864; 0.334249; 0.957986; 0.594843; 0.586555;
22.88; 0.336459; 0.958052; 0.594779; 0.590455;
22.896; 0.338491; 0.958002; 0.594721; 0.59411;
22.912; 0.341952; 0.957739; 0.59467; 0.600401;
22.928; 0.342049; 0.956463; 0.594625; 0.601418;
22.944; 0.342771; 0.954903; 0.594601; 0.603697;
22.96; 0.345928; 0.953738; 0.594581; 0.610022;
22.976; 0.342152; 0.951119; 0.594568; 0.605039;
22.992; 0.341971; 0.948594; 0.594567; 0.606329;
23.008; 0.342058; 0.946356; 0.594576; 0.607909;
23.024; 0.340233; 0.94427; 0.594597; 0.605979;
23.04; 0.332375; 0.946008; 0.594622; 0.590871;
23.056; 0.334388; 0.947296; 0.594653; 0.59361;
23.072; 0.336797; 0.948743; 0.594683; 0.596946;
