time; fitness; orientation; distance; velocity;
16.848; 0.198955; 0.995826; 0.559062; 0.357365;
16.864; 0.200498; 0.995857; 0.559057; 0.360129;
16.88; 0.199928; 0.995873; 0.559051; 0.359102;
16.896; 0.199123; 0.995818; 0.559045; 0.35768;
16.912; 0.198719; 0.995821; 0.559039; 0.356957;
16.928; 0.198982; 0.995891; 0.559033; 0.357408;
16.944; 0.200344; 0.995965; 0.559028; 0.359832;
16.96; 0.200162; 0.995886; 0.559022; 0.359537;
16.976; 0.198393; 0.995966; 0.559016; 0.356334;
16.992; 0.199988; 0.996064; 0.559011; 0.359167;
17.008; 0.20058; 0.99602; 0.559005; 0.36025;
17.024; 0.198456; 0.995973; 0.559; 0.356455;
17.04; 0.198903; 0.99614; 0.558994; 0.357202;
17.056; 0.202107; 0.996216; 0.558989; 0.362932;
17.072; 0.200138; 0.996197; 0.558984; 0.359405;
17.088; 0.198457; 0.99616; 0.558978; 0.356404;
17.104; 0.198158; 0.996173; 0.558973; 0.355866;
17.12; 0.198834; 0.996241; 0.558968; 0.357058;
17.136; 0.199993; 0.996227; 0.558963; 0.359147;
17.152; 0.19873; 0.99626; 0.558958; 0.356871;
17.168; 0.199825; 0.996294; 0.558954; 0.358827;
17.184; 0.199845; 0.996366; 0.558949; 0.358841;
17.2; 0.200577; 0.996415; 0.558945; 0.360141;
17.216; 0.200408; 0.996401; 0.55894; 0.359845;
17.232; 0.198916; 0.996461; 0.558935; 0.357148;
17.248; 0.200383; 0.996536; 0.558931; 0.359757;
17.264; 0.199697; 0.99661; 0.558927; 0.358501;
17.28; 0.201044; 0.996601; 0.558923; 0.360927;
17.296; 0.199553; 0.996636; 0.558918; 0.35824;
17.312; 0.20049; 0.996589; 0.558914; 0.359942;
17.328; 0.199082; 0.996645; 0.558909; 0.357396;
17.344; 0.200394; 0.996634; 0.558905; 0.359759;
17.36; 0.199108; 0.996645; 0.558901; 0.357448;
17.376; 0.199002; 0.996627; 0.558896; 0.357267;
17.392; 0.199463; 0.996569; 0.558892; 0.358118;
17.408; 0.198344; 0.996515; 0.558887; 0.356133;
17.424; 0.199295; 0.99663; 0.558883; 0.357801;
17.44; 0.200409; 0.996655; 0.558878; 0.359796;
17.456; 0.199393; 0.996652; 0.558874; 0.357974;
17.472; 0.199442; 0.996728; 0.55887; 0.358038;
17.488; 0.200372; 0.996715; 0.558866; 0.359715;
17.504; 0.199813; 0.996831; 0.558862; 0.358672;
17.52; 0.201385; 0.996952; 0.558858; 0.361452;
17.536; 0.201684; 0.99689; 0.558854; 0.362015;
17.552; 0.198583; 0.996836; 0.55885; 0.35647;
17.568; 0.198177; 0.996806; 0.558846; 0.355755;
17.584; 0.199833; 0.996922; 0.558842; 0.358688;
17.6; 0.200806; 0.996953; 0.558838; 0.360426;
17.616; 0.199644; 0.996862; 0.558834; 0.358375;
17.632; 0.198441; 0.997007; 0.55883; 0.356167;
17.648; 0.201743; 0.997038; 0.558826; 0.362085;
17.664; 0.199365; 0.99705; 0.558823; 0.357815;
17.68; 0.20027; 0.997084; 0.558819; 0.359429;
17.696; 0.200847; 0.997088; 0.558815; 0.360466;
17.712; 0.200008; 0.997076; 0.558812; 0.358966;
17.728; 0.200038; 0.9971; 0.558808; 0.359013;
17.744; 0.200443; 0.997086; 0.558804; 0.359749;
17.76; 0.199391; 0.997057; 0.5588; 0.357874;
17.776; 0.198201; 0.996993; 0.558796; 0.355763;
17.792; 0.199636; 0.997006; 0.558792; 0.358336;
17.808; 0.199734; 0.99709; 0.558788; 0.358485;
17.824; 0.201384; 0.996917; 0.558784; 0.361511;
17.84; 0.198024; 0.996911; 0.558779; 0.355486;
17.856; 0.198933; 0.996928; 0.558775; 0.357114;
17.872; 0.199513; 0.996943; 0.558771; 0.358151;
17.888; 0.199768; 0.996778; 0.558766; 0.358671;
17.904; 0.198328; 0.996885; 0.558762; 0.356051;
17.92; 0.200048; 0.996718; 0.558757; 0.359203;
17.936; 0.198042; 0.996731; 0.558752; 0.355598;
17.952; 0.199082; 0.996671; 0.558748; 0.35749;
17.968; 0.199854; 0.996767; 0.558743; 0.358845;
17.984; 0.200448; 0.99675; 0.558739; 0.35992;
18; 0.199159; 0.996758; 0.558734; 0.357607;
18.016; 0.199901; 0.99672; 0.55873; 0.358956;
18.032; 0.200577; 0.996736; 0.558725; 0.360167;
18.048; 0.20081; 0.996752; 0.558721; 0.360581;
18.064; 0.199829; 0.99674; 0.558716; 0.358827;
18.08; 0.199145; 0.996697; 0.558711; 0.357617;
18.096; 0.197811; 0.996785; 0.558706; 0.355194;
18.112; 0.199588; 0.996855; 0.558701; 0.358362;
18.128; 0.200339; 0.996862; 0.558697; 0.359711;
18.144; 0.199444; 0.996917; 0.558693; 0.358088;
18.16; 0.200471; 0.99686; 0.558688; 0.359955;
18.176; 0.198614; 0.996897; 0.558684; 0.356611;
18.192; 0.199788; 0.99691; 0.558679; 0.358717;
18.208; 0.198513; 0.996995; 0.558675; 0.3564;
18.224; 0.201338; 0.99706; 0.558671; 0.361451;
18.24; 0.20074; 0.997065; 0.558667; 0.360377;
18.256; 0.198263; 0.997144; 0.558662; 0.355905;
18.272; 0.200738; 0.997183; 0.558658; 0.360336;
18.288; 0.199338; 0.997312; 0.558654; 0.357781;
18.304; 0.200966; 0.997284; 0.558651; 0.360714;
18.32; 0.200147; 0.997259; 0.558647; 0.359256;
18.336; 0.199068; 0.997206; 0.558643; 0.35734;
18.352; 0.199587; 0.997211; 0.558639; 0.358272;
18.368; 0.20031; 0.997231; 0.558635; 0.359566;
18.384; 0.19946; 0.997385; 0.558631; 0.357988;
18.4; 0.201134; 0.997472; 0.558627; 0.360962;
18.416; 0.20052; 0.997504; 0.558624; 0.359852;
18.432; 0.199712; 0.997538; 0.55862; 0.358391;
18.448; 0.199927; 0.997529; 0.558617; 0.358784;
18.464; 0.200734; 0.997473; 0.558614; 0.360254;
18.48; 0.19877; 0.997545; 0.55861; 0.356706;
18.496; 0.200059; 0.997581; 0.558606; 0.359007;
18.512; 0.199754; 0.997542; 0.558603; 0.358477;
18.528; 0.199227; 0.997649; 0.5586; 0.357495;
18.544; 0.20074; 0.997674; 0.558597; 0.360203;
18.56; 0.199908; 0.997686; 0.558594; 0.358708;
18.576; 0.199638; 0.997666; 0.558591; 0.358231;
18.592; 0.198271; 0.997647; 0.558588; 0.355788;
18.608; 0.199431; 0.997688; 0.558585; 0.357856;
18.624; 0.200304; 0.997746; 0.558582; 0.359403;
18.64; 0.20062; 0.997607; 0.55858; 0.360022;
18.656; 0.197735; 0.9975; 0.558577; 0.354885;
18.672; 0.198691; 0.997469; 0.558573; 0.356613;
18.688; 0.199558; 0.997482; 0.55857; 0.358168;
18.704; 0.199354; 0.997496; 0.558567; 0.357798;
18.72; 0.199148; 0.997593; 0.558564; 0.357395;
18.736; 0.200873; 0.997563; 0.558561; 0.360504;
18.752; 0.199597; 0.99763; 0.558558; 0.358192;
18.768; 0.20031; 0.997663; 0.558555; 0.359461;
18.784; 0.199741; 0.997722; 0.558552; 0.358421;
18.8; 0.200318; 0.997794; 0.558549; 0.359433;
18.816; 0.200684; 0.997852; 0.558547; 0.36007;
18.832; 0.200511; 0.997725; 0.558545; 0.359807;
18.848; 0.197889; 0.997734; 0.558541; 0.355101;
18.864; 0.200263; 0.997749; 0.558539; 0.359357;
18.88; 0.199509; 0.997667; 0.558536; 0.358035;
18.896; 0.198903; 0.997736; 0.558533; 0.356924;
18.912; 0.201455; 0.997804; 0.55853; 0.361481;
18.928; 0.200564; 0.997733; 0.558527; 0.359909;
18.944; 0.199296; 0.997701; 0.558524; 0.357648;
18.96; 0.198736; 0.997622; 0.558521; 0.356673;
18.976; 0.198777; 0.997528; 0.558518; 0.356783;
18.992; 0.198081; 0.997488; 0.558514; 0.35555;
19.008; 0.199108; 0.997576; 0.558511; 0.357363;
19.024; 0.200616; 0.997412; 0.558508; 0.360133;
19.04; 0.197655; 0.99744; 0.558504; 0.35481;
19.056; 0.199659; 0.997465; 0.5585; 0.3584;
19.072; 0.200691; 0.997493; 0.558497; 0.360245;
19.088; 0.199588; 0.997593; 0.558493; 0.35823;
19.104; 0.200837; 0.997614; 0.55849; 0.360467;
19.12; 0.199957; 0.997701; 0.558487; 0.358859;
19.136; 0.200944; 0.997806; 0.558484; 0.360595;
19.152; 0.200483; 0.99786; 0.558481; 0.359749;
19.168; 0.200119; 0.997785; 0.558478; 0.359125;
19.184; 0.198892; 0.997791; 0.558475; 0.356923;
19.2; 0.199544; 0.997827; 0.558471; 0.358082;
19.216; 0.199781; 0.997898; 0.558469; 0.358484;
19.232; 0.201065; 0.997798; 0.558466; 0.360826;
19.248; 0.197864; 0.997822; 0.558462; 0.355075;
19.264; 0.199913; 0.997752; 0.558459; 0.358779;
19.28; 0.198754; 0.997773; 0.558456; 0.356693;
19.296; 0.199339; 0.997825; 0.558453; 0.357726;
19.312; 0.199633; 0.997825; 0.55845; 0.358257;
19.328; 0.200053; 0.997802; 0.558448; 0.35902;
19.344; 0.198592; 0.997776; 0.558445; 0.356409;
19.36; 0.199062; 0.997826; 0.558442; 0.357236;
19.376; 0.199808; 0.997841; 0.558439; 0.358571;
19.392; 0.200041; 0.997802; 0.558436; 0.359006;
19.408; 0.199385; 0.997848; 0.558433; 0.357814;
19.424; 0.200367; 0.997979; 0.558431; 0.35953;
19.44; 0.201934; 0.99798; 0.558428; 0.362343;
19.456; 0.199479; 0.998001; 0.558426; 0.357932;
19.472; 0.200285; 0.997963; 0.558423; 0.359394;
19.488; 0.199747; 0.998017; 0.55842; 0.358412;
19.504; 0.200209; 0.997958; 0.558417; 0.359263;
19.52; 0.198724; 0.997958; 0.558414; 0.356599;
19.536; 0.199982; 0.997896; 0.558412; 0.358882;
19.552; 0.199059; 0.99788; 0.558408; 0.357234;
19.568; 0.200161; 0.997982; 0.558405; 0.359175;
19.584; 0.20087; 0.997946; 0.558403; 0.360463;
19.6; 0.199435; 0.998113; 0.5584; 0.357831;
19.616; 0.202039; 0.998183; 0.558398; 0.362477;
19.632; 0.200915; 0.998281; 0.558395; 0.360428;
19.648; 0.199903; 0.998304; 0.558393; 0.358605;
19.664; 0.19965; 0.998235; 0.55839; 0.358177;
19.68; 0.198932; 0.998223; 0.558388; 0.356896;
19.696; 0.199359; 0.998238; 0.558385; 0.357658;
19.712; 0.199656; 0.998248; 0.558383; 0.358188;
19.728; 0.199609; 0.998216; 0.558381; 0.358116;
19.744; 0.198724; 0.998203; 0.558379; 0.356535;
19.76; 0.198919; 0.998352; 0.558376; 0.356834;
19.776; 0.201717; 0.998452; 0.558375; 0.361817;
19.792; 0.20213; 0.99838; 0.558373; 0.362585;
19.808; 0.199254; 0.998337; 0.558371; 0.357442;
19.824; 0.199053; 0.998288; 0.558369; 0.357101;
19.84; 0.198829; 0.998267; 0.558367; 0.356709;
19.856; 0.19914; 0.998273; 0.558365; 0.357265;
19.872; 0.199275; 0.998296; 0.558362; 0.357502;
19.888; 0.199763; 0.998224; 0.558361; 0.358403;
19.904; 0.198323; 0.99833; 0.558358; 0.355784;
19.92; 0.201363; 0.998245; 0.558357; 0.361269;
19.936; 0.198906; 0.998198; 0.558354; 0.356879;
19.952; 0.199588; 0.998187; 0.558352; 0.358109;
19.968; 0.199573; 0.998168; 0.55835; 0.358089;
19.984; 0.19938; 0.998148; 0.558347; 0.357752;
20; 0.199028; 0.99818; 0.558345; 0.35711;
20.016; 0.199399; 0.998292; 0.558343; 0.357737;
20.032; 0.201262; 0.998292; 0.558341; 0.361081;
20.048; 0.199334; 0.998332; 0.558339; 0.357608;
20.064; 0.200122; 0.998247; 0.558337; 0.359054;
20.08; 0.198633; 0.998155; 0.558335; 0.356418;
20.096; 0.198343; 0.998157; 0.558333; 0.355898;
20.112; 0.199758; 0.998278; 0.558331; 0.358394;
20.128; 0.201485; 0.998282; 0.558329; 0.361492;
20.144; 0.19896; 0.998135; 0.558327; 0.357016;
20.16; 0.197384; 0.998055; 0.558324; 0.354219;
20.176; 0.198142; 0.998021; 0.558322; 0.355593;
20.192; 0.198582; 0.998038; 0.558319; 0.356378;
20.208; 0.199571; 0.998107; 0.558317; 0.35813;
20.224; 0.200599; 0.998136; 0.558315; 0.359965;
20.24; 0.199738; 0.998194; 0.558313; 0.358401;
20.256; 0.200839; 0.998244; 0.558311; 0.360359;
20.272; 0.199698; 0.998218; 0.558309; 0.358322;
20.288; 0.199466; 0.998117; 0.558307; 0.357944;
20.304; 0.19847; 0.998144; 0.558304; 0.356148;
20.32; 0.19977; 0.998205; 0.558302; 0.358461;
20.336; 0.200742; 0.998183; 0.558299; 0.360214;
20.352; 0.19948; 0.998042; 0.558297; 0.358001;
20.368; 0.197132; 0.998187; 0.558294; 0.353739;
20.384; 0.201407; 0.998102; 0.558292; 0.361442;
20.4; 0.198206; 0.998143; 0.558289; 0.355684;
20.416; 0.199973; 0.998199; 0.558287; 0.358837;
20.432; 0.200237; 0.99816; 0.558285; 0.359325;
20.448; 0.199138; 0.998077; 0.558282; 0.357385;
20.464; 0.19938; 0.998114; 0.558279; 0.357808;
20.48; 0.198927; 0.998145; 0.558277; 0.356986;
20.496; 0.200244; 0.998163; 0.558274; 0.359344;
20.512; 0.200102; 0.998195; 0.558272; 0.359079;
20.528; 0.200619; 0.998165; 0.55827; 0.36002;
20.544; 0.199092; 0.998165; 0.558267; 0.35728;
20.56; 0.200528; 0.998053; 0.558265; 0.359899;
20.576; 0.198566; 0.998145; 0.558262; 0.356348;
20.592; 0.199429; 0.998148; 0.558259; 0.357897;
20.608; 0.200532; 0.998233; 0.558257; 0.359847;
20.624; 0.201972; 0.998245; 0.558255; 0.362428;
20.64; 0.199866; 0.998252; 0.558252; 0.358648;
20.656; 0.200535; 0.998252; 0.55825; 0.359849;
20.672; 0.198786; 0.998238; 0.558248; 0.356718;
20.688; 0.200064; 0.998346; 0.558245; 0.358975;
20.704; 0.20061; 0.998361; 0.558243; 0.35995;
20.72; 0.199699; 0.998354; 0.55824; 0.358319;
20.736; 0.200236; 0.998258; 0.558238; 0.359319;
20.752; 0.198474; 0.998313; 0.558236; 0.356138;
20.768; 0.199129; 0.998394; 0.558233; 0.357286;
20.784; 0.20039; 0.998374; 0.558231; 0.359558;
20.8; 0.198959; 0.998376; 0.558229; 0.35699;
20.816; 0.199571; 0.998371; 0.558227; 0.358091;
20.832; 0.200399; 0.998409; 0.558225; 0.359566;
20.848; 0.200756; 0.998405; 0.558223; 0.360208;
20.864; 0.199523; 0.998252; 0.55822; 0.358053;
20.88; 0.198462; 0.99832; 0.558218; 0.356127;
20.896; 0.200871; 0.998236; 0.558215; 0.360481;
20.912; 0.199092; 0.998183; 0.558212; 0.357308;
20.928; 0.198375; 0.998279; 0.55821; 0.355989;
20.944; 0.200288; 0.998245; 0.558207; 0.359437;
20.96; 0.19944; 0.998284; 0.558205; 0.357903;
20.976; 0.200772; 0.998292; 0.558202; 0.360291;
20.992; 0.199491; 0.998452; 0.5582; 0.357937;
21.008; 0.200533; 0.998439; 0.558198; 0.359813;
21.024; 0.199684; 0.99853; 0.558196; 0.358258;
21.04; 0.202292; 0.998485; 0.558194; 0.362955;
21.056; 0.199218; 0.998383; 0.558192; 0.357477;
21.072; 0.19588; 0.998395; 0.558189; 0.351486;
21.088; 0.199355; 0.998408; 0.558186; 0.357717;
21.104; 0.199338; 0.998273; 0.558184; 0.357736;
21.12; 0.198188; 0.998224; 0.558181; 0.355692;
21.136; 0.198631; 0.998299; 0.558178; 0.356463;
21.152; 0.200645; 0.998352; 0.558176; 0.360059;
21.168; 0.199937; 0.998341; 0.558174; 0.358794;
21.184; 0.198721; 0.998385; 0.558171; 0.356598;
21.2; 0.200187; 0.998497; 0.558169; 0.359189;
21.216; 0.200873; 0.998461; 0.558167; 0.360435;
21.232; 0.198904; 0.998455; 0.558165; 0.356905;
21.248; 0.199502; 0.998385; 0.558162; 0.358004;
21.264; 0.197921; 0.998396; 0.55816; 0.355165;
21.28; 0.199525; 0.998516; 0.558158; 0.358001;
21.296; 0.200711; 0.998511; 0.558156; 0.360133;
21.312; 0.199412; 0.998559; 0.558154; 0.357787;
21.328; 0.200397; 0.99857; 0.558152; 0.359551;
21.344; 0.199858; 0.998565; 0.55815; 0.358586;
21.36; 0.199874; 0.998472; 0.558148; 0.358651;
21.376; 0.199184; 0.998549; 0.558146; 0.357386;
21.392; 0.199662; 0.998544; 0.558144; 0.358246;
21.408; 0.199862; 0.998542; 0.558142; 0.358607;
21.424; 0.199068; 0.998612; 0.55814; 0.357158;
21.44; 0.200959; 0.998522; 0.558139; 0.360584;
21.456; 0.196743; 0.998611; 0.558136; 0.35299;
21.472; 0.201037; 0.998623; 0.558135; 0.360691;
21.488; 0.199499; 0.998617; 0.558133; 0.357936;
21.504; 0.199557; 0.99867; 0.558131; 0.358021;
21.52; 0.201145; 0.99869; 0.55813; 0.360863;
21.536; 0.199975; 0.998757; 0.558128; 0.358743;
21.552; 0.201236; 0.998761; 0.558127; 0.361003;
21.568; 0.200198; 0.998758; 0.558125; 0.359144;
21.584; 0.198754; 0.998855; 0.558123; 0.35652;
21.6; 0.201754; 0.998827; 0.558122; 0.361911;
21.616; 0.199188; 0.998847; 0.55812; 0.357303;
21.632; 0.200717; 0.998858; 0.558119; 0.360043;
21.648; 0.200012; 0.998908; 0.558117; 0.358761;
21.664; 0.200578; 0.998865; 0.558116; 0.359793;
21.68; 0.199681; 0.998833; 0.558114; 0.358196;
21.696; 0.199218; 0.998849; 0.558113; 0.357362;
21.712; 0.199352; 0.998813; 0.558111; 0.357614;
21.728; 0.199319; 0.998807; 0.55811; 0.35756;
21.744; 0.200191; 0.998817; 0.558108; 0.359121;
21.76; 0.199276; 0.998731; 0.558106; 0.357511;
21.776; 0.199076; 0.99871; 0.558104; 0.357161;
21.792; 0.199473; 0.998752; 0.558103; 0.35786;
21.808; 0.198947; 0.998762; 0.558101; 0.356913;
21.824; 0.199191; 0.998696; 0.558099; 0.357375;
21.84; 0.19896; 0.998733; 0.558097; 0.356949;
21.856; 0.199415; 0.998755; 0.558096; 0.357759;
21.872; 0.199981; 0.998755; 0.558094; 0.358775;
21.888; 0.200331; 0.998651; 0.558093; 0.359442;
21.904; 0.198751; 0.998622; 0.55809; 0.356617;
21.92; 0.200403; 0.998518; 0.558088; 0.359621;
21.936; 0.197546; 0.998623; 0.558086; 0.354458;
21.952; 0.202046; 0.998615; 0.558084; 0.362537;
21.968; 0.199744; 0.998607; 0.558082; 0.358411;
21.984; 0.20044; 0.998679; 0.55808; 0.359635;
22; 0.199775; 0.998742; 0.558078; 0.35842;
22.016; 0.198896; 0.998635; 0.558076; 0.356883;
22.032; 0.197592; 0.998572; 0.558074; 0.354568;
22.048; 0.199564; 0.9986; 0.558072; 0.358097;
22.064; 0.19935; 0.998652; 0.55807; 0.357696;
22.08; 0.199669; 0.998697; 0.558068; 0.358253;
22.096; 0.199844; 0.998705; 0.558066; 0.358565;
22.112; 0.19948; 0.998705; 0.558064; 0.357913;
22.128; 0.199319; 0.998697; 0.558063; 0.357628;
22.144; 0.199494; 0.998766; 0.558061; 0.357918;
22.16; 0.199891; 0.998752; 0.558059; 0.358636;
22.176; 0.199276; 0.998735; 0.558058; 0.35754;
22.192; 0.198838; 0.998823; 0.558056; 0.356724;
22.208; 0.200565; 0.998726; 0.558055; 0.359859;
22.224; 0.198012; 0.998719; 0.558053; 0.355281;
22.24; 0.199195; 0.998705; 0.558052; 0.35741;
22.256; 0.199259; 0.998672; 0.55805; 0.357538;
22.272; 0.199421; 0.998737; 0.558048; 0.357806;
22.288; 0.199341; 0.998722; 0.558047; 0.357669;
22.304; 0.199038; 0.998742; 0.558045; 0.357119;
22.32; 0.20016; 0.998811; 0.558044; 0.359109;
22.336; 0.201393; 0.998896; 0.558043; 0.36129;
22.352; 0.200431; 0.998963; 0.558042; 0.359542;
22.368; 0.200531; 0.99899; 0.558041; 0.359711;
22.384; 0.200031; 0.999052; 0.55804; 0.358794;
22.4; 0.200591; 0.998992; 0.558039; 0.359821;
22.416; 0.199321; 0.999071; 0.558038; 0.357515;
22.432; 0.201407; 0.999112; 0.558037; 0.361242;
22.448; 0.200628; 0.999115; 0.558036; 0.359845;
22.464; 0.199832; 0.999127; 0.558034; 0.358412;
22.48; 0.199702; 0.999136; 0.558033; 0.358176;
22.496; 0.19969; 0.99899; 0.558032; 0.358209;
22.512; 0.198305; 0.999061; 0.558031; 0.355701;
22.528; 0.200316; 0.999001; 0.55803; 0.359328;
22.544; 0.198396; 0.99907; 0.558028; 0.355861;
22.56; 0.199852; 0.99916; 0.558027; 0.358442;
22.576; 0.201132; 0.999148; 0.558027; 0.360742;
22.592; 0.198926; 0.999177; 0.558026; 0.356775;
22.608; 0.200858; 0.999177; 0.558025; 0.360241;
22.624; 0.200008; 0.9992; 0.558024; 0.358709;
22.64; 0.20009; 0.999371; 0.558023; 0.358796;
22.656; 0.202395; 0.999321; 0.558022; 0.362947;
22.672; 0.199366; 0.999373; 0.558021; 0.357498;
22.688; 0.201114; 0.999398; 0.558021; 0.360623;
22.704; 0.200539; 0.99935; 0.55802; 0.35961;
22.72; 0.198828; 0.999323; 0.558019; 0.356552;
22.736; 0.199542; 0.999253; 0.558018; 0.357857;
22.752; 0.199634; 0.999054; 0.558017; 0.358095;
22.768; 0.197312; 0.99909; 0.558015; 0.353918;
22.784; 0.199506; 0.998986; 0.558014; 0.357892;
22.8; 0.19856; 0.99908; 0.558012; 0.356162;
22.816; 0.202872; 0.999096; 0.558011; 0.363891;
22.832; 0.198743; 0.999142; 0.55801; 0.356469;
22.848; 0.200092; 0.999053; 0.558009; 0.358923;
22.864; 0.198085; 0.999065; 0.558007; 0.355319;
22.88; 0.199895; 0.999026; 0.558006; 0.35858;
22.896; 0.199097; 0.999044; 0.558004; 0.357143;
22.912; 0.200504; 0.999057; 0.558003; 0.359664;
22.928; 0.200168; 0.999095; 0.558002; 0.359047;
22.944; 0.199994; 0.999148; 0.558001; 0.358717;
22.96; 0.199897; 0.999229; 0.558; 0.358515;
22.976; 0.201289; 0.999204; 0.557999; 0.361021;
22.992; 0.199154; 0.999109; 0.557997; 0.357227;
23.008; 0.197998; 0.999123; 0.557996; 0.35515;
23.024; 0.200095; 0.999118; 0.557995; 0.358914;
23.04; 0.19948; 0.999061; 0.557994; 0.357832;
23.056; 0.198575; 0.999008; 0.557992; 0.356227;
23.072; 0.199103; 0.999092; 0.557991; 0.357146;
23.088; 0.200558; 0.999194; 0.55799; 0.359719;
23.104; 0.200962; 0.999016; 0.557989; 0.360509;
23.12; 0.19708; 0.99908; 0.557987; 0.353523;
23.136; 0.200106; 0.99913; 0.557986; 0.358934;
23.152; 0.200241; 0.999005; 0.557986; 0.359221;
23.168; 0.198271; 0.998958; 0.557984; 0.355705;
23.184; 0.199455; 0.999042; 0.557983; 0.357801;
23.2; 0.200856; 0.999125; 0.557982; 0.360284;
23.216; 0.200781; 0.999068; 0.557981; 0.360171;
23.232; 0.198523; 0.999046; 0.557979; 0.35613;
23.248; 0.200003; 0.999106; 0.557978; 0.358764;
23.264; 0.200379; 0.999125; 0.557977; 0.359431;
23.28; 0.201022; 0.999094; 0.557976; 0.360597;
23.296; 0.19982; 0.998995; 0.557974; 0.358478;
23.312; 0.1976; 0.999019; 0.557972; 0.354488;
23.328; 0.200299; 0.999087; 0.557971; 0.359306;
23.344; 0.20145; 0.999162; 0.55797; 0.361344;
23.36; 0.200032; 0.999069; 0.557969; 0.358834;
23.376; 0.200555; 0.999017; 0.557968; 0.359792;
23.392; 0.198588; 0.999056; 0.557966; 0.35625;
23.408; 0.200361; 0.999064; 0.557965; 0.35943;
23.424; 0.199018; 0.998951; 0.557963; 0.357062;
23.44; 0.198869; 0.999012; 0.557961; 0.356774;
23.456; 0.20099; 0.998928; 0.55796; 0.360609;
23.472; 0.197191; 0.999033; 0.557958; 0.353758;
23.488; 0.202469; 0.999127; 0.557957; 0.363193;
23.504; 0.19967; 0.999113; 0.557956; 0.358178;
23.52; 0.199361; 0.999043; 0.557954; 0.35765;
23.536; 0.201137; 0.999001; 0.557953; 0.36085;
23.552; 0.198862; 0.99891; 0.557951; 0.356804;
23.568; 0.198911; 0.998997; 0.557949; 0.356862;
23.584; 0.200383; 0.999047; 0.557948; 0.359485;
23.6; 0.199383; 0.999045; 0.557946; 0.357693;
23.616; 0.199584; 0.999054; 0.557945; 0.358052;
23.632; 0.199257; 0.999134; 0.557943; 0.357436;
23.648; 0.199959; 0.999183; 0.557942; 0.35868;
23.664; 0.20027; 0.999232; 0.557941; 0.359221;
23.68; 0.200618; 0.999162; 0.55794; 0.359871;
23.696; 0.197479; 0.999176; 0.557939; 0.354235;
23.712; 0.199494; 0.999271; 0.557938; 0.357817;
23.728; 0.201342; 0.999315; 0.557937; 0.361115;
23.744; 0.200758; 0.999269; 0.557937; 0.360085;
23.76; 0.198722; 0.999283; 0.557936; 0.356429;
23.776; 0.200026; 0.999311; 0.557935; 0.35876;
23.792; 0.200003; 0.999373; 0.557934; 0.358696;
23.808; 0.200052; 0.999407; 0.557933; 0.358773;
23.824; 0.202254; 0.999443; 0.557933; 0.362709;
23.84; 0.199693; 0.999425; 0.557932; 0.358122;
23.856; 0.198921; 0.999423; 0.557932; 0.356739;
23.872; 0.199932; 0.999431; 0.557931; 0.358549;
23.888; 0.200955; 0.999477; 0.557931; 0.360367;
23.904; 0.200426; 0.99923; 0.55793; 0.359507;
23.92; 0.196642; 0.999162; 0.557929; 0.352746;
23.936; 0.199421; 0.99914; 0.557928; 0.357738;
23.952; 0.198275; 0.99922; 0.557926; 0.355656;
23.968; 0.200838; 0.999231; 0.557926; 0.36025;
23.984; 0.199346; 0.999198; 0.557925; 0.357586;
24; 0.198171; 0.999235; 0.557923; 0.355465;
24.016; 0.200624; 0.999271; 0.557923; 0.359854;
24.032; 0.20007; 0.999308; 0.557922; 0.358847;
24.048; 0.200099; 0.999302; 0.557921; 0.358903;
24.064; 0.199407; 0.999262; 0.55792; 0.357676;
24.08; 0.199573; 0.999279; 0.557919; 0.357967;
24.096; 0.199827; 0.999339; 0.557918; 0.358402;
24.112; 0.200823; 0.999349; 0.557918; 0.360186;
24.128; 0.199805; 0.999401; 0.557917; 0.358342;
24.144; 0.200147; 0.999335; 0.557916; 0.358979;
24.16; 0.199229; 0.999354; 0.557915; 0.357327;
24.176; 0.199717; 0.99933; 0.557914; 0.358211;
24.192; 0.20051; 0.999322; 0.557914; 0.359636;
24.208; 0.198811; 0.999292; 0.557913; 0.3566;
24.224; 0.199304; 0.999279; 0.557912; 0.35749;
24.24; 0.200659; 0.999197; 0.557911; 0.359951;
24.256; 0.197522; 0.999295; 0.557909; 0.354289;
24.272; 0.201431; 0.999313; 0.557909; 0.361295;
24.288; 0.200258; 0.999283; 0.557908; 0.359203;
24.304; 0.199782; 0.999263; 0.557907; 0.358356;
24.32; 0.200374; 0.999264; 0.557906; 0.359419;
24.336; 0.200738; 0.999264; 0.557905; 0.360072;
24.352; 0.200229; 0.999231; 0.557904; 0.359172;
24.368; 0.199208; 0.999198; 0.557903; 0.357352;
24.384; 0.199414; 0.999332; 0.557901; 0.357676;
24.4; 0.202448; 0.999307; 0.557901; 0.363126;
24.416; 0.19967; 0.999283; 0.5579; 0.358153;
24.432; 0.198632; 0.999275; 0.557898; 0.356295;
24.448; 0.199636; 0.999183; 0.557897; 0.358129;
24.464; 0.199058; 0.999209; 0.557896; 0.357084;
24.48; 0.198561; 0.999218; 0.557895; 0.35619;
24.496; 0.19885; 0.999212; 0.557894; 0.356712;
24.512; 0.198095; 0.999174; 0.557892; 0.355371;
24.528; 0.199618; 0.999367; 0.557891; 0.358036;
24.544; 0.200553; 0.999376; 0.557891; 0.359709;
