time; fitness; orientation; distance; velocity;
18.8; 0.0788489; 0.321312; 0.562563; 0.436211;
18.816; 0.0762783; 0.322611; 0.561949; 0.420751;
18.832; 0.0763301; 0.324556; 0.561358; 0.418954;
18.848; 0.0799998; 0.320801; 0.560524; 0.444896;
18.864; 0.0789864; 0.326029; 0.559916; 0.432686;
18.88; 0.0775297; 0.32793; 0.559332; 0.422686;
18.896; 0.0771947; 0.329594; 0.558695; 0.419212;
18.912; 0.0791773; 0.325916; 0.557876; 0.43547;
18.928; 0.0783306; 0.32812; 0.557272; 0.428383;
18.944; 0.0780226; 0.329669; 0.556702; 0.425128;
18.96; 0.0779628; 0.331091; 0.556084; 0.423448;
18.976; 0.078359; 0.332414; 0.555465; 0.424377;
18.992; 0.0794071; 0.336203; 0.554876; 0.425659;
19.008; 0.0790542; 0.337206; 0.554258; 0.422978;
19.024; 0.0823967; 0.341635; 0.553639; 0.435632;
19.04; 0.0804025; 0.342558; 0.553019; 0.42442;
19.056; 0.0803481; 0.343932; 0.552395; 0.422916;
19.072; 0.080695; 0.345221; 0.551768; 0.423636;
19.088; 0.0810451; 0.346475; 0.55114; 0.424417;
19.104; 0.083251; 0.351467; 0.550501; 0.430275;
19.12; 0.0820692; 0.35228; 0.549875; 0.42367;
19.136; 0.0820232; 0.353631; 0.549244; 0.4223;
19.152; 0.0849766; 0.350109; 0.548382; 0.442602;
19.168; 0.0826725; 0.355159; 0.54772; 0.424991;
19.184; 0.0831291; 0.358523; 0.547129; 0.423786;
19.2; 0.0836739; 0.350797; 0.546287; 0.43663;
19.216; 0.0827904; 0.355499; 0.545642; 0.426809;
19.232; 0.0832209; 0.357054; 0.545021; 0.427647;
19.248; 0.0831287; 0.354494; 0.544231; 0.430883;
19.264; 0.0815635; 0.351731; 0.543461; 0.426695;
19.28; 0.0826143; 0.357146; 0.542843; 0.426123;
19.296; 0.0842073; 0.363042; 0.542264; 0.427742;
19.312; 0.0860851; 0.368195; 0.54167; 0.431634;
19.328; 0.0887173; 0.373778; 0.541129; 0.438625;
19.344; 0.0909917; 0.378594; 0.540581; 0.444598;
19.36; 0.0907641; 0.379608; 0.540058; 0.442729;
19.376; 0.0907853; 0.375975; 0.539344; 0.447703;
19.392; 0.0893079; 0.376665; 0.538798; 0.440056;
19.408; 0.0886237; 0.377379; 0.538246; 0.436307;
19.424; 0.0887282; 0.378708; 0.537723; 0.435711;
19.44; 0.0886378; 0.380114; 0.537189; 0.434088;
19.456; 0.0908831; 0.385423; 0.536677; 0.439372;
19.472; 0.0904733; 0.38665; 0.536145; 0.436435;
19.488; 0.0896; 0.387302; 0.535582; 0.431948;
19.504; 0.08938; 0.388805; 0.535038; 0.429659;
19.52; 0.0924366; 0.39334; 0.534496; 0.439674;
19.536; 0.0908305; 0.393917; 0.533932; 0.431858;
19.552; 0.0938369; 0.398358; 0.533412; 0.441609;
19.568; 0.091571; 0.399556; 0.532883; 0.430079;
19.584; 0.0926863; 0.399779; 0.532332; 0.435524;
19.6; 0.0920223; 0.399957; 0.531782; 0.432659;
19.616; 0.0909197; 0.400764; 0.531259; 0.427035;
19.632; 0.0903998; 0.401258; 0.530689; 0.424525;
19.648; 0.0891739; 0.402444; 0.53015; 0.417958;
19.664; 0.0946165; 0.393621; 0.529447; 0.454011;
19.68; 0.0884595; 0.393811; 0.528891; 0.424708;
19.696; 0.0884807; 0.385754; 0.528139; 0.434301;
19.712; 0.0878612; 0.385523; 0.527663; 0.431907;
19.728; 0.0866825; 0.384782; 0.527142; 0.427355;
19.744; 0.086084; 0.375268; 0.526447; 0.435738;
19.76; 0.0836532; 0.374228; 0.525914; 0.425041;
19.776; 0.0824124; 0.373481; 0.525396; 0.419989;
19.792; 0.0812719; 0.373802; 0.524846; 0.414254;
19.808; 0.0811887; 0.374837; 0.524321; 0.413101;
19.824; 0.0813944; 0.374101; 0.523793; 0.415381;
19.84; 0.0801869; 0.374387; 0.523238; 0.40934;
19.856; 0.0799421; 0.366402; 0.522487; 0.417582;
19.872; 0.0778588; 0.366758; 0.521942; 0.40673;
19.888; 0.0777263; 0.367235; 0.521382; 0.405945;
19.904; 0.0770817; 0.359007; 0.52064; 0.412392;
19.92; 0.0752785; 0.358851; 0.520073; 0.403359;
19.936; 0.0750376; 0.359116; 0.519534; 0.40219;
19.952; 0.0749993; 0.360078; 0.519021; 0.401306;
19.968; 0.0748498; 0.360232; 0.518475; 0.400756;
19.984; 0.0730036; 0.354328; 0.517922; 0.397808;
20; 0.0730622; 0.354526; 0.517387; 0.398317;
20.016; 0.0727028; 0.355291; 0.516879; 0.395893;
20.032; 0.071639; 0.347526; 0.516215; 0.39933;
20.048; 0.0712891; 0.348335; 0.515718; 0.396839;
20.064; 0.0707494; 0.348466; 0.515185; 0.394093;
20.08; 0.116732; 0.57628; 0.514524; 0.393688;
20.096; 0.116014; 0.573014; 0.514003; 0.393892;
20.112; 0.0684865; 0.341313; 0.513511; 0.390753;
20.128; 0.114496; 0.572791; 0.512967; 0.389676;
20.144; 0.113941; 0.569477; 0.512452; 0.390435;
20.16; 0.114253; 0.574155; 0.511831; 0.388786;
20.176; 0.113394; 0.570844; 0.511289; 0.388514;
20.192; 0.114461; 0.575308; 0.510714; 0.389565;
20.208; 0.113951; 0.571969; 0.510171; 0.390508;
20.224; 0.112191; 0.568638; 0.509629; 0.387139;
20.24; 0.110971; 0.564673; 0.50912; 0.386006;
20.256; 0.109953; 0.560722; 0.508604; 0.385548;
20.272; 0.109065; 0.556815; 0.508077; 0.385518;
20.288; 0.107937; 0.553553; 0.507559; 0.384172;
20.304; 0.106991; 0.550903; 0.507006; 0.383052;
20.32; 0.106489; 0.548248; 0.506447; 0.383525;
20.336; 0.117692; 0.55202; 0.505897; 0.421436;
20.352; 0.0688483; 0.548094; 0.505782; 0.248357;
20.368; 0.0568657; 0.329241; 0.505306; 0.341808;
20.384; 0.0487992; 0.334623; 0.505195; 0.288667;
20.4; 0.0689728; 0.553356; 0.504822; 0.246908;
20.416; 0.0798799; 0.557234; 0.504491; 0.284149;
20.432; 0.0668489; 0.553286; 0.504204; 0.239629;
20.448; 0.0392864; 0.336266; 0.50389; 0.231858;
20.464; 0.061617; 0.336949; 0.503426; 0.363245;
20.48; 0.0600597; 0.338406; 0.502956; 0.35287;
20.496; 0.0454857; 0.338794; 0.502596; 0.267128;
20.512; 0.0587565; 0.545552; 0.502185; 0.214465;
20.528; 0.0762426; 0.540293; 0.501839; 0.281193;
20.544; 0.041971; 0.332168; 0.501521; 0.251943;
20.56; 0.0871316; 0.545362; 0.501074; 0.318852;
20.576; 0.075002; 0.539821; 0.500762; 0.277454;
20.592; 0.0733105; 0.534382; 0.500442; 0.274132;
20.608; 0.0837227; 0.535939; 0.500095; 0.312374;
20.624; 0.0706821; 0.539768; 0.49969; 0.262061;
20.64; 0.0678238; 0.534437; 0.49942; 0.254108;
20.656; 0.0705969; 0.529026; 0.499126; 0.267361;
20.672; 0.080511; 0.53055; 0.498797; 0.304232;
20.688; 0.0774137; 0.539427; 0.498389; 0.28795;
20.704; 0.0689804; 0.533302; 0.498126; 0.259665;
20.72; 0.0647307; 0.529191; 0.497783; 0.24573;
20.736; 0.0637893; 0.523774; 0.497532; 0.244784;
20.752; 0.0634434; 0.527731; 0.497196; 0.241794;
20.768; 0.0635234; 0.531287; 0.496955; 0.240595;
20.784; 0.0681386; 0.524578; 0.496713; 0.261504;
20.8; 0.0667791; 0.519348; 0.496472; 0.258993;
20.816; 0.0760677; 0.521212; 0.496198; 0.294124;
20.832; 0.0637079; 0.515574; 0.495913; 0.24917;
20.848; 0.0623187; 0.510331; 0.495677; 0.246359;
20.864; 0.0727297; 0.519905; 0.495395; 0.282381;
20.88; 0.0622507; 0.515395; 0.495179; 0.243917;
20.896; 0.0613887; 0.518579; 0.494965; 0.239166;
20.912; 0.0656439; 0.516933; 0.494778; 0.256655;
20.928; 0.0595878; 0.511891; 0.494594; 0.235359;
20.944; 0.0686668; 0.513319; 0.494396; 0.270573;
20.96; 0.0580511; 0.516253; 0.49422; 0.227524;
20.976; 0.0586057; 0.518481; 0.494142; 0.228747;
20.992; 0.0563071; 0.513346; 0.493966; 0.222053;
21.008; 0.0634529; 0.514929; 0.493783; 0.249556;
21.024; 0.0546301; 0.509908; 0.493613; 0.217047;
21.04; 0.052168; 0.505521; 0.493446; 0.209134;
21.056; 0.0537085; 0.509139; 0.493361; 0.213817;
21.072; 0.0620518; 0.510084; 0.493235; 0.246637;
21.088; 0.0522825; 0.506309; 0.493082; 0.209422;
21.104; 0.0530244; 0.509784; 0.493027; 0.210969;
21.12; 0.0633688; 0.511842; 0.492906; 0.251174;
21.136; 0.0524795; 0.507313; 0.492822; 0.209906;
21.152; 0.0531946; 0.510792; 0.492805; 0.211324;
21.168; 0.0515067; 0.506943; 0.49271; 0.206211;
21.184; 0.0639054; 0.516502; 0.492706; 0.251118;
21.2; 0.0516564; 0.513047; 0.492603; 0.204395;
21.216; 0.055049; 0.520532; 0.492641; 0.21467;
21.232; 0.0564649; 0.522347; 0.492752; 0.219377;
21.248; 0.0633398; 0.52257; 0.492688; 0.246014;
21.264; 0.0514237; 0.518679; 0.49259; 0.20127;
21.28; 0.0504623; 0.514809; 0.492493; 0.199031;
21.296; 0.0662973; 0.527918; 0.492568; 0.254955;
21.312; 0.059622; 0.530313; 0.492715; 0.228181;
21.328; 0.0524982; 0.526665; 0.49263; 0.202344;
21.344; 0.0617809; 0.529675; 0.492517; 0.236822;
21.36; 0.0582876; 0.535353; 0.492672; 0.220993;
21.376; 0.048129; 0.536386; 0.492442; 0.182211;
21.392; 0.052151; 0.531774; 0.49209; 0.199293;
21.408; 0.058571; 0.532901; 0.491745; 0.22351;
21.424; 0.0513719; 0.5322; 0.4914; 0.196433;
21.44; 0.0646014; 0.538649; 0.49149; 0.244018;
21.456; 0.0607051; 0.540728; 0.491183; 0.228561;
21.472; 0.0606315; 0.541992; 0.490891; 0.227887;
21.488; 0.0765181; 0.549317; 0.491012; 0.283693;
21.504; 0.0685023; 0.554207; 0.49075; 0.251868;
21.52; 0.068366; 0.554071; 0.490464; 0.251575;
21.536; 0.0695647; 0.554676; 0.490247; 0.25582;
21.552; 0.0823283; 0.561484; 0.490419; 0.298982;
21.568; 0.0733472; 0.565019; 0.49017; 0.264834;
21.584; 0.0750765; 0.565131; 0.489978; 0.271131;
21.6; 0.0577239; 0.564681; 0.489708; 0.208744;
21.616; 0.0567082; 0.560828; 0.489434; 0.206596;
21.632; 0.0714868; 0.56606; 0.489558; 0.257964;
21.648; 0.0579393; 0.562237; 0.489265; 0.210625;
21.664; 0.056865; 0.561077; 0.488942; 0.207284;
21.68; 0.056419; 0.555634; 0.488644; 0.207799;
21.696; 0.0614809; 0.554922; 0.488548; 0.226778;
21.712; 0.0550358; 0.550489; 0.488267; 0.204757;
21.728; 0.0539257; 0.546137; 0.487986; 0.202343;
21.744; 0.0699325; 0.550285; 0.488093; 0.260369;
21.76; 0.0644598; 0.55067; 0.48821; 0.239768;
21.776; 0.0575454; 0.548233; 0.487911; 0.215132;
21.792; 0.0518074; 0.54309; 0.487623; 0.19563;
21.808; 0.0523501; 0.536974; 0.487284; 0.20007;
21.824; 0.0503294; 0.532558; 0.486978; 0.194064;
21.84; 0.0496786; 0.528005; 0.486673; 0.193328;
21.856; 0.0468701; 0.524669; 0.486374; 0.183671;
21.872; 0.0528988; 0.530991; 0.486063; 0.204958;
21.888; 0.0635633; 0.536495; 0.486145; 0.243711;
21.904; 0.0651215; 0.545868; 0.486206; 0.245367;
21.92; 0.0564391; 0.547487; 0.485883; 0.212166;
21.936; 0.0518862; 0.546227; 0.48556; 0.19563;
21.952; 0.0561811; 0.547726; 0.485236; 0.211385;
21.968; 0.0611983; 0.551855; 0.48502; 0.228641;
21.984; 0.0666993; 0.557367; 0.485095; 0.246691;
22; 0.0647726; 0.561669; 0.48477; 0.237889;
22.016; 0.0527523; 0.556893; 0.484447; 0.195534;
22.032; 0.0611788; 0.55771; 0.484153; 0.226574;
22.048; 0.0567143; 0.556994; 0.483857; 0.210439;
22.064; 0.0816236; 0.568134; 0.483939; 0.296876;
22.08; 0.0592673; 0.566599; 0.48359; 0.216302;
22.096; 0.064063; 0.567151; 0.48332; 0.233708;
22.112; 0.0877178; 0.577509; 0.483402; 0.31421;
22.128; 0.0790052; 0.581216; 0.483091; 0.281377;
22.144; 0.081103; 0.584029; 0.482776; 0.287645;
22.16; 0.0976091; 0.59127; 0.482719; 0.341987;
22.176; 0.0890672; 0.594154; 0.482439; 0.310725;
22.192; 0.0908288; 0.596106; 0.482127; 0.316038;
22.208; 0.0919555; 0.602686; 0.4823; 0.316351;
22.224; 0.0810244; 0.602224; 0.482083; 0.279085;
22.24; 0.097244; 0.604356; 0.481833; 0.333944;
22.256; 0.111202; 0.613102; 0.48194; 0.376346;
22.272; 0.0865418; 0.612212; 0.481789; 0.293405;
22.288; 0.0870582; 0.610553; 0.481605; 0.296071;
22.304; 0.102605; 0.612197; 0.481385; 0.348164;
22.32; 0.0805445; 0.612195; 0.481316; 0.273348;
22.336; 0.103818; 0.613846; 0.481105; 0.351539;
22.352; 0.106788; 0.615293; 0.480889; 0.360906;
22.368; 0.107304; 0.615945; 0.480636; 0.362457;
22.384; 0.124797; 0.623587; 0.480784; 0.416253;
22.4; 0.11339; 0.62459; 0.480556; 0.377779;
22.416; 0.115334; 0.625591; 0.480331; 0.383819;
22.432; 0.116129; 0.625807; 0.480052; 0.386555;
22.448; 0.119756; 0.626696; 0.479794; 0.398278;
22.464; 0.130418; 0.631692; 0.479746; 0.430348;
22.48; 0.138101; 0.639043; 0.47983; 0.45038;
22.496; 0.13966; 0.646484; 0.479895; 0.45016;
22.512; 0.127968; 0.646417; 0.479575; 0.412793;
22.528; 0.128833; 0.646078; 0.479262; 0.416074;
22.544; 0.130119; 0.64592; 0.478931; 0.420617;
22.56; 0.131735; 0.646346; 0.478559; 0.425894;
22.576; 0.133338; 0.646708; 0.477951; 0.431382;
22.592; 0.148474; 0.653509; 0.477693; 0.475608;
22.608; 0.135092; 0.652927; 0.477055; 0.433709;
22.624; 0.1335; 0.652401; 0.476425; 0.42951;
22.64; 0.150559; 0.658923; 0.476173; 0.479852;
22.656; 0.139754; 0.658871; 0.475534; 0.446047;
22.672; 0.139976; 0.658836; 0.474919; 0.44736;
22.688; 0.139125; 0.658717; 0.474314; 0.445287;
22.704; 0.139984; 0.658717; 0.473708; 0.448609;
22.72; 0.155906; 0.665059; 0.473444; 0.495145;
22.736; 0.155822; 0.671809; 0.473155; 0.490209;
22.752; 0.143558; 0.671055; 0.472505; 0.452754;
22.768; 0.142943; 0.671029; 0.471888; 0.451422;
22.784; 0.144129; 0.670324; 0.471225; 0.456286;
22.8; 0.146458; 0.670127; 0.470605; 0.464409;
22.816; 0.146041; 0.669974; 0.469989; 0.463798;
22.832; 0.146209; 0.669751; 0.469377; 0.465094;
22.848; 0.146402; 0.669576; 0.468757; 0.466444;
22.864; 0.163296; 0.675613; 0.468482; 0.515923;
22.88; 0.149845; 0.675706; 0.467853; 0.473997;
22.896; 0.149458; 0.675467; 0.467236; 0.473565;
22.912; 0.148732; 0.675255; 0.466622; 0.472034;
22.928; 0.164141; 0.680282; 0.466305; 0.517437;
22.944; 0.149985; 0.679028; 0.465656; 0.474347;
22.96; 0.150547; 0.677845; 0.465046; 0.477578;
22.976; 0.150867; 0.676273; 0.464437; 0.480335;
22.992; 0.16686; 0.680554; 0.464172; 0.528213;
23.008; 0.152281; 0.678975; 0.46356; 0.483821;
23.024; 0.151761; 0.677074; 0.462961; 0.484151;
23.04; 0.152105; 0.675083; 0.462364; 0.487306;
23.056; 0.151468; 0.673197; 0.461765; 0.487256;
23.072; 0.150902; 0.671257; 0.46118; 0.487457;
23.088; 0.167244; 0.675399; 0.460944; 0.537207;
23.104; 0.152523; 0.673845; 0.460355; 0.49168;
23.12; 0.167145; 0.678355; 0.460111; 0.535517;
23.136; 0.153025; 0.676469; 0.459537; 0.49226;
23.152; 0.15011; 0.67446; 0.458973; 0.484916;
23.168; 0.152728; 0.672429; 0.458416; 0.495466;
23.184; 0.150985; 0.669855; 0.457828; 0.492326;
23.2; 0.166853; 0.674243; 0.45762; 0.54077;
23.216; 0.151154; 0.671636; 0.457051; 0.492403;
23.232; 0.150607; 0.669537; 0.456501; 0.492752;
23.248; 0.15217; 0.66807; 0.455989; 0.499519;
23.264; 0.154079; 0.668206; 0.455519; 0.506204;
23.28; 0.166631; 0.672882; 0.455318; 0.543879;
23.296; 0.151837; 0.670416; 0.454779; 0.498002;
23.312; 0.151048; 0.667879; 0.454245; 0.497882;
23.328; 0.15994; 0.670271; 0.453928; 0.525676;
23.344; 0.153348; 0.668791; 0.453461; 0.505649;
23.36; 0.168716; 0.672791; 0.45327; 0.553248;
23.376; 0.151793; 0.670332; 0.452769; 0.500133;
23.392; 0.152164; 0.668511; 0.452306; 0.503236;
23.408; 0.151268; 0.666033; 0.451823; 0.502669;
23.424; 0.150044; 0.663573; 0.451345; 0.500982;
23.44; 0.149882; 0.661842; 0.450905; 0.502238;
23.456; 0.165383; 0.666257; 0.450804; 0.550632;
23.472; 0.150959; 0.664859; 0.450382; 0.504135;
23.488; 0.15099; 0.663112; 0.449974; 0.506026;
23.504; 0.164992; 0.667897; 0.449879; 0.549109;
23.52; 0.151411; 0.666354; 0.449477; 0.505526;
23.536; 0.150244; 0.663991; 0.449055; 0.50389;
23.552; 0.149097; 0.661722; 0.448641; 0.502222;
23.568; 0.163945; 0.666562; 0.448576; 0.548305;
23.584; 0.152715; 0.665202; 0.44821; 0.512208;
23.6; 0.15017; 0.66366; 0.44785; 0.505248;
23.616; 0.149587; 0.662124; 0.447496; 0.504852;
23.632; 0.164094; 0.66691; 0.447456; 0.549888;
23.648; 0.151465; 0.665678; 0.447118; 0.508891;
23.664; 0.148705; 0.66355; 0.446764; 0.501619;
23.68; 0.167613; 0.667066; 0.446718; 0.562479;
23.696; 0.149236; 0.66499; 0.44637; 0.502763;
23.712; 0.148371; 0.662866; 0.446031; 0.501831;
23.728; 0.163595; 0.667749; 0.446022; 0.549289;
23.744; 0.149852; 0.666124; 0.445695; 0.504743;
23.76; 0.149561; 0.664753; 0.445404; 0.505131;
23.776; 0.149575; 0.663304; 0.445121; 0.506605;
23.792; 0.15933; 0.666856; 0.445046; 0.536859;
23.808; 0.147761; 0.664861; 0.444748; 0.499705;
23.824; 0.14951; 0.663421; 0.444481; 0.507022;
23.84; 0.162239; 0.668597; 0.444506; 0.545899;
23.856; 0.149587; 0.667026; 0.444217; 0.504842;
23.872; 0.148738; 0.665049; 0.443936; 0.503787;
23.888; 0.149025; 0.663728; 0.443685; 0.506051;
23.904; 0.146852; 0.661789; 0.443419; 0.500431;
23.92; 0.147914; 0.660578; 0.443176; 0.505253;
23.936; 0.162867; 0.665482; 0.44324; 0.552152;
23.952; 0.149277; 0.664599; 0.443008; 0.507018;
23.968; 0.147919; 0.66347; 0.442783; 0.503515;
23.984; 0.148315; 0.662204; 0.442562; 0.506081;
24; 0.159133; 0.665847; 0.44256; 0.540024;
24.016; 0.146996; 0.664063; 0.442313; 0.500456;
24.032; 0.147702; 0.662882; 0.442102; 0.503995;
24.048; 0.147779; 0.661695; 0.441896; 0.5054;
24.064; 0.163; 0.666787; 0.441982; 0.55309;
24.08; 0.147931; 0.665455; 0.441749; 0.503228;
24.096; 0.14679; 0.663655; 0.441525; 0.500956;
24.112; 0.163594; 0.668785; 0.441621; 0.553898;
24.128; 0.148479; 0.667742; 0.441424; 0.503732;
24.144; 0.148283; 0.666623; 0.441233; 0.50413;
24.16; 0.147845; 0.665573; 0.441041; 0.503653;
24.176; 0.163038; 0.670661; 0.441147; 0.551065;
24.192; 0.148458; 0.669427; 0.44093; 0.502958;
24.208; 0.148549; 0.668414; 0.440747; 0.504236;
24.224; 0.163171; 0.67374; 0.44085; 0.549363;
24.24; 0.149939; 0.672744; 0.440678; 0.50576;
24.256; 0.148323; 0.671027; 0.440473; 0.501822;
24.272; 0.158127; 0.674475; 0.440477; 0.532252;
24.288; 0.148321; 0.672753; 0.440279; 0.500749;
24.304; 0.147606; 0.671039; 0.440085; 0.499829;
24.32; 0.163176; 0.676362; 0.440195; 0.548066;
24.336; 0.149427; 0.675105; 0.439999; 0.503045;
24.352; 0.148279; 0.673445; 0.439811; 0.500625;
24.368; 0.157677; 0.676905; 0.43982; 0.529622;
24.384; 0.148907; 0.675219; 0.439635; 0.501626;
24.4; 0.147795; 0.673563; 0.439451; 0.499312;
24.416; 0.148826; 0.672608; 0.43929; 0.503692;
24.432; 0.14891; 0.671595; 0.439133; 0.504917;
24.448; 0.164477; 0.676773; 0.439261; 0.553274;
24.464; 0.148907; 0.675605; 0.439078; 0.501974;
24.48; 0.164481; 0.6809; 0.439198; 0.550011;
24.496; 0.149582; 0.679188; 0.43902; 0.501655;
24.512; 0.147528; 0.678153; 0.438858; 0.495702;
24.528; 0.149821; 0.677195; 0.438707; 0.504295;
24.544; 0.1492; 0.6763; 0.438557; 0.503042;
24.56; 0.149443; 0.675306; 0.438407; 0.504772;
24.576; 0.149046; 0.674257; 0.438262; 0.504383;
24.592; 0.165354; 0.679356; 0.438397; 0.5552;
24.608; 0.150972; 0.678688; 0.438253; 0.507576;
24.624; 0.149388; 0.677679; 0.438113; 0.503159;
24.64; 0.148962; 0.676673; 0.437972; 0.502633;
24.656; 0.149249; 0.675602; 0.437835; 0.504558;
24.672; 0.165808; 0.680665; 0.437983; 0.556179;
24.688; 0.165359; 0.686064; 0.438109; 0.550148;
24.704; 0.150349; 0.684306; 0.437947; 0.501683;
24.72; 0.148118; 0.683271; 0.437799; 0.495153;
24.736; 0.151523; 0.682177; 0.437664; 0.507506;
24.752; 0.153025; 0.682918; 0.437576; 0.512083;
24.768; 0.150477; 0.681882; 0.43744; 0.504476;
24.784; 0.166347; 0.687159; 0.437573; 0.553231;
24.8; 0.150354; 0.685472; 0.437416; 0.501453;
24.816; 0.149402; 0.683799; 0.437263; 0.499673;
24.832; 0.150621; 0.682846; 0.43713; 0.504606;
24.848; 0.151088; 0.681784; 0.436997; 0.507112;
24.864; 0.149684; 0.680574; 0.436868; 0.503444;
24.88; 0.167101; 0.685449; 0.437019; 0.557833;
24.896; 0.166823; 0.690739; 0.437142; 0.552482;
24.912; 0.150343; 0.688863; 0.436989; 0.499436;
24.928; 0.149466; 0.687524; 0.436849; 0.49765;
24.944; 0.149658; 0.685712; 0.436696; 0.499781;
24.96; 0.151078; 0.684424; 0.436572; 0.505615;
24.976; 0.15759; 0.686525; 0.436557; 0.525812;
24.992; 0.151547; 0.68532; 0.436431; 0.506686;
25.008; 0.149926; 0.684009; 0.436309; 0.502366;
25.024; 0.150369; 0.682857; 0.436184; 0.504848;
25.04; 0.150572; 0.681623; 0.436061; 0.506585;
25.056; 0.167906; 0.686327; 0.436216; 0.560834;
25.072; 0.167518; 0.691475; 0.436352; 0.555198;
25.088; 0.150894; 0.689608; 0.436207; 0.501622;
25.104; 0.147277; 0.688945; 0.436066; 0.490228;
25.12; 0.167618; 0.693751; 0.436203; 0.553897;
25.136; 0.161007; 0.69247; 0.436123; 0.533132;
25.152; 0.151028; 0.690688; 0.435984; 0.501539;
25.168; 0.150306; 0.689042; 0.435852; 0.500484;
25.184; 0.151231; 0.687874; 0.435732; 0.504559;
25.2; 0.151952; 0.687009; 0.435629; 0.507724;
25.216; 0.168672; 0.691825; 0.435781; 0.559471;
25.232; 0.152595; 0.69101; 0.435662; 0.506881;
25.248; 0.151559; 0.689814; 0.435545; 0.504449;
25.264; 0.151474; 0.688571; 0.435434; 0.505203;
25.28; 0.149606; 0.686718; 0.435298; 0.500477;
25.296; 0.169561; 0.691392; 0.435453; 0.563197;
25.312; 0.154251; 0.69062; 0.435344; 0.513047;
25.328; 0.16922; 0.695438; 0.435494; 0.558742;
25.344; 0.151168; 0.693604; 0.435359; 0.500611;
25.36; 0.149674; 0.69216; 0.435237; 0.496838;
25.376; 0.150295; 0.690306; 0.435103; 0.500393;
25.392; 0.155565; 0.690635; 0.435045; 0.517762;
25.408; 0.150111; 0.688769; 0.434911; 0.501117;
25.424; 0.149025; 0.686885; 0.434781; 0.499004;
25.44; 0.169999; 0.691463; 0.434944; 0.565255;
25.456; 0.151138; 0.690261; 0.434805; 0.503576;
25.472; 0.170577; 0.695089; 0.434959; 0.564198;
25.488; 0.152888; 0.693941; 0.43485; 0.506653;
25.504; 0.150523; 0.692619; 0.434732; 0.499906;
25.52; 0.150457; 0.690697; 0.434605; 0.501223;
25.536; 0.156842; 0.691348; 0.434573; 0.52204;
25.552; 0.149818; 0.689511; 0.434444; 0.500137;
25.568; 0.151268; 0.688316; 0.434337; 0.50598;
25.584; 0.148592; 0.686452; 0.434205; 0.498529;
25.6; 0.170661; 0.690822; 0.434379; 0.568722;
25.616; 0.155091; 0.691137; 0.434315; 0.516675;
25.632; 0.150973; 0.690103; 0.434204; 0.503837;
25.648; 0.171582; 0.694699; 0.434373; 0.568606;
25.664; 0.150432; 0.692812; 0.434245; 0.500023;
25.68; 0.14915; 0.691031; 0.434129; 0.497172;
25.696; 0.171686; 0.695715; 0.434289; 0.568232;
25.712; 0.157332; 0.694913; 0.43421; 0.521418;
25.728; 0.150469; 0.693105; 0.434085; 0.500118;
25.744; 0.151915; 0.691921; 0.433989; 0.505902;
25.76; 0.171287; 0.6965; 0.43415; 0.566452;
25.776; 0.154413; 0.695775; 0.434054; 0.511293;
25.792; 0.152782; 0.694536; 0.433956; 0.50691;
25.808; 0.170917; 0.699242; 0.434118; 0.563055;
25.824; 0.15451; 0.698122; 0.434036; 0.509919;
25.84; 0.150034; 0.696993; 0.433905; 0.496096;
25.856; 0.153318; 0.695736; 0.433809; 0.507984;
25.872; 0.161164; 0.697042; 0.433826; 0.53296;
25.888; 0.152222; 0.69579; 0.433734; 0.504402;
25.904; 0.148778; 0.694355; 0.433598; 0.494162;
25.92; 0.171997; 0.698796; 0.433765; 0.567435;
25.936; 0.159017; 0.7034; 0.43384; 0.521088;
25.952; 0.152757; 0.701543; 0.433725; 0.502035;
25.968; 0.148861; 0.700832; 0.433613; 0.489853;
25.984; 0.151861; 0.698971; 0.433501; 0.501184;
26; 0.15707; 0.699293; 0.43346; 0.518186;
26.016; 0.153168; 0.698066; 0.433371; 0.506303;
26.032; 0.150433; 0.696244; 0.433261; 0.498693;
26.048; 0.173378; 0.700641; 0.433435; 0.570919;
26.064; 0.155287; 0.700031; 0.433347; 0.511896;
26.08; 0.152132; 0.698218; 0.433238; 0.502924;
26.096; 0.154674; 0.698974; 0.433165; 0.510863;
26.112; 0.152339; 0.697741; 0.433079; 0.504136;
26.128; 0.17307; 0.702282; 0.433252; 0.568812;
26.144; 0.172166; 0.707318; 0.433398; 0.561624;
26.16; 0.153409; 0.705382; 0.433294; 0.501932;
26.176; 0.149384; 0.704725; 0.433187; 0.489336;
26.192; 0.151024; 0.703486; 0.433057; 0.495731;
26.208; 0.154276; 0.702339; 0.432972; 0.50733;
26.224; 0.148663; 0.700341; 0.432822; 0.490437;
26.24; 0.172915; 0.704792; 0.432969; 0.566651;
26.256; 0.152689; 0.702863; 0.432869; 0.501856;
26.272; 0.148651; 0.700715; 0.432677; 0.4903;
26.288; 0.152829; 0.699514; 0.432545; 0.505102;
26.304; 0.152653; 0.698434; 0.432406; 0.505461;
26.32; 0.174856; 0.702675; 0.432542; 0.575305;
26.336; 0.154947; 0.701878; 0.432417; 0.510527;
26.352; 0.149273; 0.700715; 0.432238; 0.492852;
26.368; 0.155295; 0.701251; 0.43213; 0.512472;
26.384; 0.14829; 0.699928; 0.431961; 0.490471;
26.4; 0.154212; 0.70061; 0.431853; 0.509691;
