time; fitness; orientation; distance; velocity;
51.632; 0.130967; 0.743466; 0.547633; 0.321671;
51.648; 0.18395; 0.746611; 0.547612; 0.449917;
51.664; 0.142236; 0.746857; 0.547419; 0.347899;
51.68; 0.151875; 0.745062; 0.547043; 0.372624;
51.696; 0.125949; 0.744596; 0.546711; 0.309396;
51.712; 0.134077; 0.746125; 0.54644; 0.328852;
51.728; 0.161008; 0.750826; 0.546457; 0.392421;
51.744; 0.129884; 0.750405; 0.546129; 0.316931;
51.76; 0.158704; 0.750514; 0.545809; 0.387425;
51.776; 0.134806; 0.751994; 0.545532; 0.328605;
51.792; 0.163149; 0.756788; 0.545522; 0.395184;
51.808; 0.129448; 0.75633; 0.545189; 0.313933;
51.824; 0.157254; 0.75627; 0.544848; 0.381636;
51.84; 0.124562; 0.755089; 0.544487; 0.302971;
51.856; 0.132813; 0.754435; 0.54418; 0.323501;
51.872; 0.133262; 0.753907; 0.54388; 0.325002;
51.888; 0.134367; 0.755206; 0.543595; 0.327305;
51.904; 0.134325; 0.756499; 0.54331; 0.326814;
51.92; 0.134425; 0.757771; 0.543022; 0.326682;
51.936; 0.126765; 0.757029; 0.542669; 0.308568;
51.952; 0.132054; 0.758222; 0.542363; 0.321119;
51.968; 0.132941; 0.759296; 0.541994; 0.323037;
51.984; 0.133384; 0.760292; 0.541648; 0.323897;
52; 0.132595; 0.761231; 0.541287; 0.321798;
52.016; 0.133329; 0.762235; 0.540944; 0.323359;
52.032; 0.133875; 0.763203; 0.540598; 0.324476;
52.048; 0.122; 0.762231; 0.540568; 0.296089;
52.064; 0.160547; 0.767307; 0.540457; 0.387143;
52.08; 0.095201; 0.761803; 0.540127; 0.231368;
52.096; 0.149332; 0.761783; 0.539692; 0.363225;
52.112; 0.127814; 0.76048; 0.53933; 0.311628;
52.128; 0.0931362; 0.757137; 0.539022; 0.228211;
52.144; 0.157294; 0.762275; 0.538945; 0.382874;
52.16; 0.0840903; 0.756625; 0.538567; 0.20636;
52.176; 0.134322; 0.757853; 0.538262; 0.329283;
52.192; 0.0997673; 0.754352; 0.537961; 0.245846;
52.208; 0.159075; 0.7589; 0.537907; 0.389681;
52.224; 0.101418; 0.754539; 0.537717; 0.249965;
52.24; 0.128752; 0.754293; 0.537404; 0.317624;
52.256; 0.121301; 0.753109; 0.537017; 0.299929;
52.272; 0.0901548; 0.750774; 0.536746; 0.223723;
52.288; 0.155931; 0.755607; 0.536712; 0.384498;
52.304; 0.0946291; 0.752776; 0.536494; 0.234312;
52.32; 0.118714; 0.75189; 0.536116; 0.294503;
52.336; 0.0831699; 0.748579; 0.535773; 0.207371;
52.352; 0.126556; 0.750397; 0.535459; 0.314968;
52.368; 0.0877748; 0.749391; 0.535187; 0.218855;
52.384; 0.125243; 0.751217; 0.534881; 0.311694;
52.4; 0.127447; 0.752976; 0.53459; 0.316612;
52.416; 0.0871043; 0.751999; 0.534326; 0.216779;
52.432; 0.119676; 0.752981; 0.534046; 0.297607;
52.448; 0.0859656; 0.752534; 0.533769; 0.214016;
52.464; 0.124355; 0.754208; 0.533472; 0.309071;
52.48; 0.086361; 0.754044; 0.533212; 0.214793;
52.496; 0.153941; 0.759177; 0.533175; 0.380314;
52.512; 0.084839; 0.757224; 0.532904; 0.210243;
52.528; 0.117741; 0.756569; 0.53256; 0.292221;
52.544; 0.0848464; 0.754622; 0.532294; 0.211229;
52.56; 0.124516; 0.75623; 0.532018; 0.309489;
52.576; 0.0840719; 0.756398; 0.531771; 0.209014;
52.592; 0.123115; 0.758068; 0.531478; 0.305575;
52.608; 0.114584; 0.761477; 0.531488; 0.283123;
52.624; 0.124627; 0.762424; 0.531225; 0.307707;
52.64; 0.0833118; 0.760252; 0.530944; 0.206395;
52.656; 0.117033; 0.75979; 0.530588; 0.290308;
52.672; 0.0779479; 0.758362; 0.530288; 0.193828;
52.688; 0.122305; 0.759739; 0.529994; 0.303744;
52.704; 0.0853807; 0.760191; 0.529751; 0.212014;
52.72; 0.124111; 0.761451; 0.529467; 0.307842;
52.736; 0.084493; 0.76235; 0.529228; 0.209422;
52.752; 0.125125; 0.763615; 0.528947; 0.309782;
52.768; 0.083287; 0.76427; 0.528693; 0.206123;
52.784; 0.114468; 0.767959; 0.528714; 0.281921;
52.8; 0.127173; 0.768904; 0.528449; 0.312982;
52.816; 0.111582; 0.773081; 0.528452; 0.273125;
52.832; 0.150537; 0.77801; 0.528379; 0.366195;
52.848; 0.0811898; 0.776337; 0.528113; 0.198027;
52.864; 0.0732305; 0.775846; 0.52777; 0.178843;
52.88; 0.123452; 0.776986; 0.527471; 0.301221;
52.896; 0.082313; 0.776047; 0.527227; 0.201179;
52.912; 0.12388; 0.77716; 0.526922; 0.302514;
52.928; 0.0782762; 0.776177; 0.526638; 0.191495;
52.944; 0.0788015; 0.775087; 0.526352; 0.193156;
52.96; 0.118441; 0.774048; 0.526003; 0.290903;
52.976; 0.110486; 0.777783; 0.526019; 0.270051;
52.992; 0.148978; 0.78258; 0.525923; 0.36197;
53.008; 0.0820965; 0.781278; 0.52568; 0.199893;
53.024; 0.0759663; 0.780699; 0.52537; 0.185213;
53.04; 0.12361; 0.781498; 0.525078; 0.301232;
53.056; 0.0827553; 0.782399; 0.524858; 0.201523;
53.072; 0.108952; 0.786722; 0.524846; 0.263866;
53.088; 0.124373; 0.787637; 0.524555; 0.301029;
53.104; 0.0827359; 0.787326; 0.524313; 0.200424;
53.12; 0.0826511; 0.786139; 0.524078; 0.20061;
53.136; 0.117123; 0.784945; 0.523734; 0.2849;
53.152; 0.0828897; 0.785816; 0.523514; 0.201489;
53.168; 0.0819103; 0.784767; 0.52328; 0.199464;
53.184; 0.15008; 0.788637; 0.52321; 0.363721;
53.2; 0.0777945; 0.787461; 0.522951; 0.188912;
53.216; 0.0816923; 0.786267; 0.52272; 0.198766;
53.232; 0.0752876; 0.784863; 0.522436; 0.18361;
53.248; 0.115281; 0.783562; 0.522085; 0.281802;
53.264; 0.0814475; 0.784093; 0.52187; 0.199044;
53.28; 0.0735027; 0.781903; 0.521563; 0.180237;
53.296; 0.120423; 0.782334; 0.52127; 0.295295;
53.312; 0.0790583; 0.782804; 0.521041; 0.193831;
53.328; 0.109881; 0.786672; 0.521058; 0.268065;
53.344; 0.147068; 0.790528; 0.520979; 0.357092;
53.36; 0.0790314; 0.789036; 0.520755; 0.19234;
53.376; 0.0756222; 0.787404; 0.520486; 0.18452;
53.392; 0.0737726; 0.785004; 0.5202; 0.180656;
53.408; 0.118372; 0.785152; 0.519904; 0.289981;
53.424; 0.098766; 0.786851; 0.519852; 0.241454;
53.44; 0.0801966; 0.787093; 0.519643; 0.196076;
53.456; 0.0781248; 0.78576; 0.519407; 0.191421;
53.472; 0.117557; 0.78407; 0.519096; 0.288832;
53.488; 0.0799055; 0.784187; 0.518886; 0.196374;
53.504; 0.0743444; 0.782342; 0.51862; 0.183232;
53.52; 0.0798393; 0.782494; 0.518394; 0.196823;
53.536; 0.118461; 0.782686; 0.518094; 0.292131;
53.552; 0.0777107; 0.782949; 0.517892; 0.19165;
53.568; 0.107136; 0.78646; 0.517913; 0.263029;
53.584; 0.0784318; 0.784674; 0.51769; 0.193078;
53.6; 0.106608; 0.783488; 0.517304; 0.263034;
53.616; 0.0768176; 0.781785; 0.517088; 0.190024;
53.632; 0.0779624; 0.781928; 0.516886; 0.192896;
53.648; 0.0795877; 0.782104; 0.516681; 0.196951;
53.664; 0.10665; 0.785289; 0.516713; 0.262835;
53.68; 0.112392; 0.783625; 0.516376; 0.277754;
53.696; 0.071634; 0.7818; 0.516122; 0.17753;
53.712; 0.0769965; 0.781986; 0.51592; 0.190849;
53.728; 0.0770226; 0.782296; 0.515723; 0.190911;
53.744; 0.0770781; 0.782512; 0.515524; 0.191069;
53.76; 0.109585; 0.780759; 0.515174; 0.272446;
53.776; 0.0762303; 0.780972; 0.514978; 0.189541;
53.792; 0.104206; 0.78454; 0.515003; 0.257909;
53.808; 0.0712389; 0.782655; 0.51475; 0.176828;
53.824; 0.0772773; 0.782636; 0.514565; 0.19189;
53.84; 0.112213; 0.781063; 0.514257; 0.279368;
53.856; 0.103078; 0.783972; 0.514304; 0.25565;
53.872; 0.0671479; 0.788213; 0.514006; 0.165737;
53.888; 0.0762947; 0.786715; 0.513797; 0.188749;
53.904; 0.0702776; 0.786013; 0.513556; 0.1741;
53.92; 0.0683235; 0.784302; 0.513318; 0.169707;
53.936; 0.0752386; 0.782664; 0.513111; 0.18735;
53.952; 0.0676941; 0.781022; 0.512854; 0.169003;
53.968; 0.113191; 0.781296; 0.512558; 0.282651;
53.984; 0.0674282; 0.779744; 0.512319; 0.168791;
54; 0.10331; 0.782645; 0.512377; 0.257625;
54.016; 0.0930586; 0.7869; 0.512318; 0.230833;
54.032; 0.0743838; 0.785274; 0.512111; 0.184966;
54.048; 0.0716047; 0.784804; 0.51189; 0.17824;
54.064; 0.0739888; 0.785116; 0.511702; 0.184168;
54.08; 0.123249; 0.785231; 0.511506; 0.306857;
54.096; 0.0747981; 0.785633; 0.511318; 0.1862;
54.112; 0.0940604; 0.788098; 0.511295; 0.233429;
54.128; 0.0727519; 0.786518; 0.511093; 0.180982;
54.144; 0.099586; 0.790063; 0.511113; 0.246615;
54.16; 0.066599; 0.788058; 0.510886; 0.165419;
54.176; 0.0702901; 0.785891; 0.510673; 0.175141;
54.192; 0.0726671; 0.786185; 0.510471; 0.181068;
54.208; 0.070136; 0.783979; 0.510259; 0.175326;
54.224; 0.108363; 0.782307; 0.509957; 0.271625;
54.24; 0.0657985; 0.780779; 0.509724; 0.165331;
54.256; 0.0621766; 0.779243; 0.509482; 0.156612;
54.272; 0.102592; 0.782189; 0.509545; 0.257407;
54.288; 0.0791844; 0.780854; 0.50944; 0.199057;
54.304; 0.0706744; 0.78108; 0.509242; 0.177681;
54.32; 0.0706216; 0.78131; 0.509046; 0.177565;
54.336; 0.06783; 0.780612; 0.50883; 0.170771;
54.352; 0.0621707; 0.779018; 0.508588; 0.156918;
54.368; 0.0716593; 0.779265; 0.508407; 0.180874;
54.384; 0.0688591; 0.77958; 0.508217; 0.1738;
54.4; 0.101968; 0.782731; 0.508267; 0.256305;
54.416; 0.104023; 0.781103; 0.507943; 0.262184;
54.432; 0.0717497; 0.781319; 0.507762; 0.180855;
54.448; 0.0612157; 0.779677; 0.507523; 0.154701;
54.464; 0.0711651; 0.779972; 0.507346; 0.179839;
54.48; 0.0707012; 0.780292; 0.507169; 0.178656;
54.496; 0.0994528; 0.783676; 0.507224; 0.250196;
54.512; 0.0995576; 0.787055; 0.507258; 0.249368;
54.528; 0.0691118; 0.787235; 0.507069; 0.173133;
54.544; 0.0721803; 0.786906; 0.506894; 0.180958;
54.56; 0.0612287; 0.784533; 0.506641; 0.154044;
54.576; 0.0709466; 0.784805; 0.506464; 0.178493;
54.592; 0.0986801; 0.787926; 0.506497; 0.247268;
54.608; 0.0745151; 0.788061; 0.506342; 0.186741;
54.624; 0.0640326; 0.786475; 0.506124; 0.160864;
54.64; 0.0643853; 0.784688; 0.505904; 0.162189;
54.656; 0.0630551; 0.78298; 0.505684; 0.159254;
54.672; 0.06819; 0.783155; 0.505496; 0.172248;
54.688; 0.0617071; 0.781424; 0.505261; 0.15629;
54.704; 0.0598718; 0.77904; 0.505024; 0.152178;
54.72; 0.0676216; 0.779164; 0.504838; 0.171911;
54.736; 0.0655139; 0.779476; 0.504657; 0.166546;
54.752; 0.0677923; 0.779811; 0.50449; 0.172321;
54.768; 0.0686353; 0.780008; 0.504319; 0.174479;
54.784; 0.0694834; 0.780277; 0.504148; 0.176634;
54.8; 0.0676217; 0.780534; 0.50398; 0.171902;
54.816; 0.0963476; 0.783781; 0.504038; 0.243884;
54.832; 0.0690553; 0.782732; 0.503888; 0.175085;
54.848; 0.0684203; 0.783027; 0.503721; 0.173468;
54.864; 0.0652093; 0.783303; 0.503543; 0.165327;
54.88; 0.060928; 0.781608; 0.503326; 0.154874;
54.896; 0.0589478; 0.779869; 0.503097; 0.150243;
54.912; 0.0971677; 0.782761; 0.503165; 0.246708;
54.928; 0.0718357; 0.782602; 0.503025; 0.182478;
54.944; 0.0654414; 0.782922; 0.502845; 0.166226;
54.96; 0.0659546; 0.783427; 0.502678; 0.167477;
54.976; 0.0676822; 0.78356; 0.502509; 0.171893;
54.992; 0.0592414; 0.781745; 0.502283; 0.150873;
55.008; 0.067088; 0.781901; 0.502116; 0.170879;
55.024; 0.0601777; 0.780172; 0.5019; 0.153684;
55.04; 0.0658088; 0.780472; 0.501739; 0.168054;
55.056; 0.0656752; 0.780723; 0.501575; 0.167714;
55.072; 0.0960572; 0.783961; 0.501631; 0.24426;
55.088; 0.059476; 0.782107; 0.501419; 0.151661;
55.104; 0.0666517; 0.781908; 0.501253; 0.170059;
55.12; 0.0641153; 0.78028; 0.501079; 0.163986;
55.136; 0.0649846; 0.780537; 0.500919; 0.166207;
55.152; 0.066136; 0.780812; 0.500755; 0.169148;
55.168; 0.0659938; 0.78112; 0.500594; 0.168772;
55.184; 0.0633661; 0.781413; 0.500422; 0.162046;
55.2; 0.0649736; 0.781754; 0.500264; 0.166138;
55.216; 0.0933021; 0.784997; 0.500318; 0.237562;
55.232; 0.0635465; 0.783413; 0.500152; 0.162181;
55.248; 0.0919575; 0.786686; 0.500198; 0.233692;
55.264; 0.0597749; 0.784879; 0.499988; 0.15232;
55.28; 0.0579191; 0.78381; 0.499753; 0.147862;
55.296; 0.0545883; 0.781429; 0.499518; 0.139849;
55.312; 0.0665049; 0.781479; 0.499353; 0.170423;
55.328; 0.0569212; 0.779718; 0.499134; 0.146258;
55.344; 0.0636147; 0.779952; 0.498976; 0.16346;
55.36; 0.0927636; 0.783286; 0.499037; 0.237315;
55.376; 0.0584562; 0.781588; 0.498828; 0.149934;
55.392; 0.0634517; 0.781531; 0.498672; 0.16281;
55.408; 0.0567253; 0.779895; 0.498468; 0.145916;
55.424; 0.062529; 0.78008; 0.498296; 0.160862;
55.44; 0.0864252; 0.781364; 0.498306; 0.221968;
55.456; 0.0924124; 0.784481; 0.498359; 0.236377;
55.472; 0.063518; 0.784759; 0.498192; 0.162467;
55.488; 0.0840032; 0.78682; 0.498182; 0.214305;
55.504; 0.0561664; 0.784944; 0.497964; 0.143695;
55.52; 0.055867; 0.782445; 0.497735; 0.143451;
55.536; 0.0608168; 0.782619; 0.497558; 0.156182;
55.552; 0.0549709; 0.780865; 0.497333; 0.14155;
55.568; 0.0606643; 0.78119; 0.497157; 0.1562;
55.584; 0.0904046; 0.784614; 0.497203; 0.23174;
55.6; 0.0566857; 0.782862; 0.49699; 0.145694;
55.616; 0.0516974; 0.781701; 0.49674; 0.133137;
55.632; 0.0537208; 0.779966; 0.496517; 0.138718;
55.648; 0.0618174; 0.78013; 0.496355; 0.159644;
55.664; 0.0830226; 0.781113; 0.496345; 0.214141;
55.68; 0.0600752; 0.781395; 0.496171; 0.154951;
55.696; 0.0624858; 0.78148; 0.496019; 0.1612;
55.712; 0.0616467; 0.781795; 0.495857; 0.159023;
55.728; 0.0593436; 0.782146; 0.495687; 0.153066;
55.744; 0.0599615; 0.782398; 0.495515; 0.154663;
55.76; 0.0540996; 0.78065; 0.495295; 0.139918;
55.776; 0.0598401; 0.780897; 0.495123; 0.15477;
55.792; 0.0608923; 0.781166; 0.494964; 0.157487;
55.808; 0.0619109; 0.781442; 0.494803; 0.160117;
55.824; 0.060865; 0.781749; 0.494645; 0.157401;
55.84; 0.058354; 0.782044; 0.494477; 0.150901;
55.856; 0.060589; 0.782319; 0.494305; 0.156681;
55.872; 0.0602445; 0.78271; 0.494149; 0.155761;
55.888; 0.060636; 0.783041; 0.493992; 0.156757;
55.904; 0.088688; 0.786265; 0.494038; 0.228316;
55.92; 0.0603559; 0.785427; 0.493901; 0.155587;
55.936; 0.0602381; 0.785725; 0.493745; 0.155274;
55.952; 0.0612747; 0.785968; 0.493588; 0.157947;
55.968; 0.0606104; 0.786357; 0.493433; 0.156206;
55.984; 0.0598691; 0.786616; 0.493266; 0.154297;
56; 0.086585; 0.789942; 0.493296; 0.222198;
56.016; 0.0808558; 0.794193; 0.493295; 0.206385;
56.032; 0.057721; 0.791922; 0.493117; 0.147809;
56.048; 0.0518999; 0.790918; 0.492894; 0.133132;
56.064; 0.0859488; 0.793996; 0.492911; 0.219611;
56.08; 0.0496591; 0.797393; 0.492653; 0.126411;
56.096; 0.0578555; 0.79579; 0.492483; 0.147623;
56.112; 0.0610271; 0.795933; 0.492343; 0.155732;
56.128; 0.0579619; 0.794515; 0.492196; 0.148219;
56.144; 0.0576406; 0.792933; 0.492037; 0.147739;
56.16; 0.0565162; 0.790676; 0.491863; 0.145322;
56.176; 0.0587932; 0.789032; 0.4917; 0.151542;
56.192; 0.0843116; 0.792259; 0.49173; 0.216418;
56.208; 0.0600253; 0.792477; 0.491578; 0.154083;
56.224; 0.0556107; 0.790124; 0.491406; 0.143226;
56.24; 0.0520882; 0.788007; 0.491204; 0.13457;
56.256; 0.0548473; 0.78653; 0.491048; 0.142009;
56.272; 0.0515389; 0.784888; 0.490857; 0.133774;
56.288; 0.0561142; 0.785185; 0.490699; 0.145642;
56.304; 0.0850816; 0.788504; 0.490737; 0.219879;
56.32; 0.0802534; 0.792744; 0.490729; 0.206295;
56.336; 0.0586097; 0.792983; 0.490579; 0.150659;
56.352; 0.0665012; 0.792576; 0.490482; 0.171066;
56.368; 0.052097; 0.790903; 0.490296; 0.134348;
56.384; 0.0523088; 0.789159; 0.490108; 0.135244;
56.4; 0.0511561; 0.787412; 0.489921; 0.132608;
56.416; 0.0559864; 0.785762; 0.489765; 0.14548;
56.432; 0.0577962; 0.786038; 0.489618; 0.150175;
56.448; 0.0848124; 0.789567; 0.489649; 0.219374;
56.464; 0.080601; 0.793259; 0.48967; 0.207502;
56.48; 0.0506843; 0.790738; 0.489471; 0.130953;
56.496; 0.0462456; 0.789372; 0.489228; 0.11975;
56.512; 0.0515211; 0.787707; 0.489041; 0.133744;
56.528; 0.054935; 0.787987; 0.488886; 0.142601;
56.544; 0.0730694; 0.789107; 0.488844; 0.189422;
56.56; 0.0555692; 0.789331; 0.488689; 0.14406;
56.576; 0.0548676; 0.788195; 0.488527; 0.142493;
56.592; 0.0558216; 0.78652; 0.488372; 0.145325;
56.608; 0.0748339; 0.787662; 0.488345; 0.19455;
56.624; 0.0561365; 0.787994; 0.488202; 0.145923;
56.64; 0.0531529; 0.787363; 0.488034; 0.138325;
56.656; 0.0546603; 0.787781; 0.487894; 0.142214;
56.672; 0.0476186; 0.785455; 0.4877; 0.124309;
56.688; 0.0547908; 0.783782; 0.487546; 0.143383;
56.704; 0.0553165; 0.784097; 0.487406; 0.144742;
56.72; 0.052645; 0.784408; 0.487256; 0.137739;
56.736; 0.0543536; 0.784776; 0.487118; 0.142183;
56.752; 0.081421; 0.788304; 0.48716; 0.212017;
56.768; 0.0493828; 0.786486; 0.486979; 0.128936;
56.784; 0.0462918; 0.785404; 0.486767; 0.121085;
56.8; 0.048528; 0.783775; 0.486585; 0.127245;
56.816; 0.0837544; 0.78654; 0.486641; 0.218815;
56.832; 0.0586379; 0.786599; 0.486525; 0.153222;
56.848; 0.0480333; 0.785008; 0.486347; 0.125812;
56.864; 0.0777574; 0.787281; 0.48638; 0.203065;
56.88; 0.054647; 0.787642; 0.486241; 0.142687;
56.896; 0.04693; 0.785933; 0.486052; 0.122852;
56.912; 0.0488527; 0.783938; 0.485863; 0.128261;
56.928; 0.0485967; 0.782252; 0.485681; 0.127911;
56.944; 0.0521114; 0.782499; 0.485533; 0.137161;
56.96; 0.0766599; 0.784103; 0.485543; 0.201357;
56.976; 0.0545548; 0.784438; 0.485405; 0.143275;
56.992; 0.0518669; 0.783642; 0.485262; 0.136394;
57.008; 0.0840887; 0.786282; 0.485323; 0.220358;
57.024; 0.0622061; 0.784847; 0.48526; 0.163333;
57.04; 0.0514645; 0.783261; 0.485115; 0.135443;
57.056; 0.0750577; 0.784773; 0.48513; 0.197148;
57.072; 0.0465054; 0.782528; 0.484946; 0.122549;
57.088; 0.045288; 0.779966; 0.484744; 0.119783;
57.104; 0.0502317; 0.780255; 0.484599; 0.132849;
57.12; 0.0520789; 0.780477; 0.484452; 0.137737;
57.136; 0.0498808; 0.780738; 0.484308; 0.131919;
57.152; 0.0514663; 0.780992; 0.484163; 0.136108;
57.168; 0.0513254; 0.781144; 0.484018; 0.13575;
57.184; 0.0527686; 0.78133; 0.483871; 0.139576;
57.2; 0.050099; 0.781746; 0.483729; 0.132484;
57.216; 0.0518087; 0.781938; 0.483583; 0.137012;
57.232; 0.0437211; 0.780271; 0.483398; 0.115915;
57.248; 0.0517013; 0.780391; 0.483254; 0.137093;
57.264; 0.0512098; 0.780508; 0.48311; 0.13581;
57.28; 0.0516963; 0.780691; 0.482966; 0.137108;
57.296; 0.050605; 0.781014; 0.482823; 0.134198;
57.312; 0.0488722; 0.781387; 0.482685; 0.129578;
57.328; 0.0507304; 0.781604; 0.482543; 0.134507;
57.344; 0.0500626; 0.781939; 0.482402; 0.132718;
57.36; 0.0510109; 0.782108; 0.48226; 0.135243;
57.376; 0.0514909; 0.782352; 0.482132; 0.136509;
57.392; 0.0535164; 0.782525; 0.482008; 0.141884;
57.408; 0.0517107; 0.782687; 0.481865; 0.137109;
57.424; 0.0498253; 0.782958; 0.481727; 0.132102;
57.44; 0.0806692; 0.78604; 0.481786; 0.213014;
57.456; 0.0749449; 0.790096; 0.481809; 0.196873;
57.472; 0.0531782; 0.790351; 0.481677; 0.139687;
57.488; 0.0547673; 0.790431; 0.481559; 0.143882;
57.504; 0.0516475; 0.790707; 0.481431; 0.135675;
57.52; 0.0514247; 0.79094; 0.481292; 0.135089;
57.536; 0.045214; 0.789383; 0.481128; 0.119049;
57.552; 0.0439159; 0.787896; 0.480964; 0.115889;
57.568; 0.0775976; 0.790923; 0.481014; 0.203965;
57.584; 0.0501642; 0.795198; 0.480831; 0.131198;
57.6; 0.0481822; 0.793576; 0.480697; 0.126307;
57.616; 0.0775317; 0.796389; 0.480769; 0.202496;
57.632; 0.0483027; 0.794112; 0.48062; 0.126557;
57.648; 0.0500197; 0.79243; 0.480484; 0.131372;
57.664; 0.0500638; 0.792566; 0.480359; 0.131499;
57.68; 0.0446349; 0.790202; 0.480183; 0.117633;
57.696; 0.0504084; 0.790343; 0.480058; 0.13286;
57.712; 0.0742995; 0.794228; 0.480081; 0.194861;
57.728; 0.0466312; 0.791988; 0.479935; 0.12268;
57.744; 0.0405; 0.790314; 0.479737; 0.10682;
57.76; 0.049813; 0.790628; 0.479614; 0.131365;
57.776; 0.0604125; 0.790751; 0.47956; 0.15931;
57.792; 0.0488859; 0.789186; 0.479425; 0.129206;
57.808; 0.0443646; 0.787657; 0.47926; 0.117525;
57.824; 0.0428571; 0.785907; 0.479099; 0.113822;
57.84; 0.0779392; 0.788795; 0.479155; 0.206213;
57.856; 0.0527082; 0.788837; 0.479054; 0.139478;
57.872; 0.045364; 0.787165; 0.47889; 0.12034;
57.888; 0.0702409; 0.789313; 0.478918; 0.185814;
57.904; 0.0494699; 0.789745; 0.478795; 0.130829;
57.92; 0.0438345; 0.788122; 0.478635; 0.116203;
57.936; 0.0483456; 0.788442; 0.478514; 0.128142;
57.952; 0.0475278; 0.788762; 0.478384; 0.125958;
57.968; 0.0484032; 0.789085; 0.478265; 0.128257;
57.984; 0.0427857; 0.787506; 0.478107; 0.113637;
58; 0.0772217; 0.790468; 0.478168; 0.204303;
58.016; 0.044957; 0.78901; 0.478024; 0.119197;
58.032; 0.0408821; 0.787274; 0.477858; 0.10867;
58.048; 0.0431131; 0.785526; 0.4777; 0.114893;
58.064; 0.0480476; 0.7858; 0.477582; 0.12803;
58.08; 0.0474142; 0.786035; 0.477452; 0.126339;
58.096; 0.0469884; 0.784578; 0.477323; 0.125471;
58.112; 0.047997; 0.784821; 0.477205; 0.128156;
58.128; 0.0469291; 0.785053; 0.477076; 0.125301;
58.144; 0.047204; 0.785269; 0.476948; 0.126035;
58.16; 0.0483394; 0.785563; 0.476829; 0.12905;
58.176; 0.0482857; 0.785779; 0.476712; 0.128903;
58.192; 0.0747165; 0.789128; 0.476767; 0.198593;
58.208; 0.048001; 0.787267; 0.476636; 0.127921;
58.224; 0.075077; 0.789916; 0.476686; 0.199385;
58.24; 0.0406082; 0.787393; 0.476522; 0.108228;
58.256; 0.0424388; 0.785694; 0.476364; 0.113389;
58.272; 0.0454739; 0.783964; 0.476237; 0.121799;
58.288; 0.0469767; 0.784262; 0.47612; 0.125807;
58.304; 0.0458357; 0.784503; 0.476006; 0.122743;
58.32; 0.0462323; 0.784692; 0.475878; 0.123808;
58.336; 0.0488189; 0.784857; 0.47576; 0.13074;
58.352; 0.038104; 0.783122; 0.475596; 0.102307;
58.368; 0.0454673; 0.783456; 0.475471; 0.122057;
58.384; 0.0459985; 0.783696; 0.475358; 0.123474;
58.4; 0.0461935; 0.783836; 0.475244; 0.124005;
58.416; 0.0467261; 0.784105; 0.47513; 0.125422;
58.432; 0.0391018; 0.782345; 0.474965; 0.105229;
58.448; 0.0465624; 0.7827; 0.474851; 0.12528;
58.464; 0.0457489; 0.782988; 0.474739; 0.123075;
58.48; 0.0448652; 0.783151; 0.474615; 0.120704;
58.496; 0.0456427; 0.78343; 0.474504; 0.122781;
58.512; 0.0466424; 0.78364; 0.47439; 0.125467;
58.528; 0.0452405; 0.783962; 0.474279; 0.121674;
58.544; 0.045685; 0.78416; 0.474168; 0.122867;
58.56; 0.0461182; 0.784272; 0.474056; 0.124044;
58.576; 0.0472051; 0.784521; 0.473942; 0.126958;
58.592; 0.0456203; 0.78477; 0.473831; 0.122685;
58.608; 0.0443173; 0.785034; 0.473709; 0.119172;
58.624; 0.0470574; 0.785254; 0.473595; 0.126535;
58.64; 0.0466641; 0.785376; 0.473482; 0.125488;
58.656; 0.0433423; 0.783762; 0.473363; 0.116825;
58.672; 0.0446132; 0.783922; 0.473241; 0.120256;
58.688; 0.0744027; 0.786905; 0.473308; 0.199766;
58.704; 0.0687224; 0.791067; 0.473339; 0.183532;
58.72; 0.0398049; 0.78925; 0.473191; 0.106583;
58.736; 0.0473083; 0.789303; 0.473085; 0.126693;
58.752; 0.0706403; 0.792606; 0.473132; 0.188371;
58.768; 0.0335608; 0.796909; 0.472894; 0.0890553;
58.784; 0.043711; 0.795276; 0.472776; 0.116257;
58.8; 0.0720192; 0.798052; 0.472852; 0.19085;
58.816; 0.0395433; 0.796548; 0.472709; 0.105019;
58.832; 0.0439994; 0.794981; 0.47259; 0.117113;
58.848; 0.0429179; 0.793479; 0.472473; 0.114479;
58.864; 0.0680584; 0.797062; 0.472512; 0.180708;
58.88; 0.0392579; 0.795352; 0.472369; 0.104493;
58.896; 0.0626806; 0.797031; 0.472367; 0.166486;
58.912; 0.0402124; 0.794924; 0.472239; 0.10712;
58.928; 0.0677114; 0.798551; 0.472265; 0.179545;
58.944; 0.0621517; 0.80276; 0.472244; 0.163946;
58.96; 0.0425442; 0.800183; 0.472116; 0.112617;
58.976; 0.0338345; 0.798715; 0.471919; 0.0897636;
58.992; 0.042049; 0.797221; 0.471804; 0.111793;
59.008; 0.0480791; 0.796472; 0.471712; 0.12797;
59.024; 0.0405443; 0.793985; 0.471587; 0.108282;
59.04; 0.0435723; 0.792347; 0.47147; 0.116638;
59.056; 0.0389957; 0.790506; 0.471328; 0.104662;
59.072; 0.0447963; 0.790833; 0.471219; 0.120208;
59.088; 0.038068; 0.789317; 0.471077; 0.10238;
59.104; 0.0433867; 0.789615; 0.470971; 0.116667;
59.12; 0.0437035; 0.789809; 0.470864; 0.117517;
59.136; 0.0687662; 0.793231; 0.470904; 0.184096;
59.152; 0.0650979; 0.797431; 0.470918; 0.173352;
