time; fitness; orientation; distance; velocity;
25.28; 0.0852374; 0.699009; 0.624568; 0.195239;
25.296; 0.0838481; 0.693898; 0.624738; 0.193419;
25.312; 0.0983916; 0.690874; 0.624951; 0.227884;
25.328; 0.0849893; 0.686694; 0.625177; 0.197969;
25.344; 0.0868885; 0.686664; 0.625388; 0.202334;
25.36; 0.0979412; 0.683718; 0.625614; 0.228972;
25.376; 0.0844583; 0.679759; 0.625836; 0.19853;
25.392; 0.10316; 0.686673; 0.626555; 0.239774;
25.408; 0.0962699; 0.683217; 0.626717; 0.224833;
25.424; 0.08457; 0.67934; 0.626937; 0.198566;
25.44; 0.0996139; 0.686308; 0.627637; 0.231256;
25.456; 0.0859194; 0.686532; 0.627805; 0.199345;
25.472; 0.0975504; 0.683211; 0.627634; 0.227493;
25.488; 0.0790779; 0.678473; 0.627392; 0.185773;
25.504; 0.0786692; 0.674637; 0.627167; 0.185931;
25.52; 0.0963814; 0.674068; 0.62706; 0.228024;
25.536; 0.0997732; 0.677512; 0.627265; 0.234772;
25.552; 0.0807593; 0.677138; 0.627081; 0.190192;
25.568; 0.0950955; 0.678737; 0.626943; 0.223476;
25.584; 0.0823258; 0.674404; 0.626771; 0.194763;
25.6; 0.098581; 0.67769; 0.626983; 0.23201;
25.616; 0.0971989; 0.679964; 0.62685; 0.22804;
25.632; 0.0976585; 0.683326; 0.627044; 0.227921;
25.648; 0.0806545; 0.679204; 0.626872; 0.18943;
25.664; 0.0931106; 0.681024; 0.626716; 0.218155;
25.68; 0.0805815; 0.676734; 0.626554; 0.190046;
25.696; 0.0802901; 0.673229; 0.626416; 0.190386;
25.712; 0.0791225; 0.67305; 0.626245; 0.187719;
25.728; 0.0946072; 0.674865; 0.626116; 0.223899;
25.744; 0.0848129; 0.677075; 0.62603; 0.200092;
25.76; 0.098441; 0.680831; 0.626248; 0.230882;
25.776; 0.0956168; 0.679382; 0.62611; 0.224786;
25.792; 0.0991755; 0.686934; 0.62633; 0.230508;
25.808; 0.100464; 0.694755; 0.62652; 0.230805;
25.824; 0.0978857; 0.692411; 0.626354; 0.225702;
25.84; 0.105073; 0.693386; 0.626528; 0.241867;
25.856; 0.0822431; 0.68961; 0.626362; 0.190402;
25.872; 0.109007; 0.695236; 0.626515; 0.25026;
25.888; 0.0837894; 0.691877; 0.626364; 0.193345;
25.904; 0.0824219; 0.688413; 0.626239; 0.191185;
25.92; 0.0938199; 0.686334; 0.626073; 0.218341;
25.936; 0.0793632; 0.682767; 0.625911; 0.185709;
25.952; 0.0782997; 0.679591; 0.625772; 0.184118;
25.968; 0.0942903; 0.682237; 0.625677; 0.220893;
25.984; 0.0825017; 0.68279; 0.625587; 0.193147;
26; 0.0825142; 0.682599; 0.625458; 0.19327;
26.016; 0.10797; 0.688503; 0.625635; 0.250655;
26.032; 0.0850119; 0.688575; 0.62551; 0.197376;
26.048; 0.0805827; 0.685408; 0.625372; 0.187998;
26.064; 0.099641; 0.687328; 0.625281; 0.231846;
26.08; 0.083209; 0.684117; 0.625162; 0.194557;
26.096; 0.0839083; 0.683809; 0.625038; 0.19632;
26.112; 0.108991; 0.689431; 0.625237; 0.252846;
26.128; 0.0831567; 0.686406; 0.625115; 0.193801;
26.144; 0.0851187; 0.686733; 0.625034; 0.198305;
26.16; 0.111923; 0.694439; 0.625161; 0.257805;
26.176; 0.0825875; 0.691663; 0.625033; 0.191037;
26.192; 0.088664; 0.691764; 0.624962; 0.205086;
26.208; 0.0970748; 0.690224; 0.62484; 0.225086;
26.224; 0.090647; 0.690468; 0.624768; 0.210132;
26.24; 0.080257; 0.686959; 0.624605; 0.187045;
26.256; 0.109331; 0.692784; 0.624802; 0.252581;
26.272; 0.0819692; 0.689701; 0.624686; 0.190252;
26.288; 0.0787969; 0.68573; 0.624533; 0.183993;
26.304; 0.105125; 0.691763; 0.624709; 0.24326;
26.32; 0.086857; 0.692126; 0.624617; 0.200912;
26.336; 0.0793992; 0.688272; 0.624469; 0.184733;
26.352; 0.111235; 0.694966; 0.624546; 0.256279;
26.368; 0.079192; 0.691617; 0.624383; 0.183385;
26.384; 0.0996719; 0.699471; 0.624598; 0.22814;
26.4; 0.0970778; 0.700681; 0.624433; 0.221878;
26.416; 0.0934596; 0.703194; 0.624336; 0.212878;
26.432; 0.0870747; 0.702819; 0.624197; 0.198485;
26.448; 0.102448; 0.70413; 0.624057; 0.233144;
26.464; 0.111468; 0.714636; 0.624269; 0.249859;
26.48; 0.107496; 0.71711; 0.624208; 0.240146;
26.496; 0.124172; 0.72072; 0.624149; 0.276039;
26.512; 0.113499; 0.723002; 0.624094; 0.251538;
26.528; 0.116669; 0.724695; 0.624042; 0.257979;
26.544; 0.144963; 0.735525; 0.624257; 0.315716;
26.56; 0.124865; 0.736815; 0.624176; 0.271503;
26.576; 0.10402; 0.734589; 0.624014; 0.226923;
26.592; 0.14888; 0.745158; 0.624206; 0.32008;
26.608; 0.127611; 0.748582; 0.624166; 0.273118;
26.624; 0.110854; 0.746832; 0.624091; 0.237838;
26.64; 0.146472; 0.750538; 0.623963; 0.312768;
26.656; 0.131583; 0.755291; 0.623882; 0.279244;
26.672; 0.108726; 0.761972; 0.623812; 0.228739;
26.688; 0.140676; 0.773244; 0.62391; 0.291597;
26.704; 0.108539; 0.772803; 0.623203; 0.225364;
26.72; 0.132984; 0.7711; 0.622836; 0.276896;
26.736; 0.138661; 0.769953; 0.622493; 0.289306;
26.752; 0.1421; 0.769208; 0.622196; 0.296908;
26.768; 0.144613; 0.768374; 0.62189; 0.302637;
26.784; 0.146659; 0.767608; 0.621598; 0.307367;
26.8; 0.147951; 0.766066; 0.621316; 0.310841;
26.816; 0.14566; 0.763661; 0.621015; 0.30714;
26.832; 0.133962; 0.769061; 0.621256; 0.280381;
26.848; 0.120344; 0.766388; 0.621199; 0.252782;
26.864; 0.119916; 0.763779; 0.621144; 0.252766;
26.88; 0.12873; 0.768591; 0.621221; 0.269611;
26.896; 0.123734; 0.766126; 0.621198; 0.259991;
26.912; 0.129085; 0.77197; 0.621291; 0.269141;
26.928; 0.128408; 0.777641; 0.621328; 0.265762;
26.944; 0.130087; 0.774762; 0.621337; 0.270232;
26.96; 0.131062; 0.771933; 0.621367; 0.273243;
26.976; 0.130924; 0.769773; 0.62143; 0.273693;
26.992; 0.132065; 0.767901; 0.62151; 0.276717;
27.008; 0.134686; 0.774052; 0.621644; 0.279904;
27.024; 0.13404; 0.771729; 0.621728; 0.279363;
27.04; 0.132802; 0.769536; 0.621839; 0.277521;
27.056; 0.135735; 0.768073; 0.621999; 0.284118;
27.072; 0.136342; 0.766676; 0.622161; 0.285834;
27.088; 0.136991; 0.765337; 0.622336; 0.287617;
27.104; 0.137444; 0.764135; 0.622523; 0.288935;
27.12; 0.141602; 0.771042; 0.622787; 0.294884;
27.136; 0.142659; 0.778053; 0.623017; 0.294301;
27.152; 0.144759; 0.777059; 0.623068; 0.29899;
27.168; 0.14323; 0.776137; 0.62306; 0.296187;
27.184; 0.144914; 0.775206; 0.623054; 0.300033;
27.2; 0.147378; 0.782203; 0.623055; 0.302404;
27.216; 0.147413; 0.789301; 0.623018; 0.299773;
27.232; 0.151879; 0.788578; 0.623023; 0.309136;
27.248; 0.150863; 0.787196; 0.623006; 0.307614;
27.264; 0.150235; 0.786434; 0.623009; 0.306629;
27.28; 0.151383; 0.793248; 0.622971; 0.306337;
27.296; 0.15401; 0.800224; 0.622926; 0.308958;
27.312; 0.156312; 0.798191; 0.622928; 0.314375;
27.328; 0.155637; 0.796247; 0.622931; 0.31378;
27.344; 0.155277; 0.794374; 0.622947; 0.313783;
27.36; 0.155534; 0.792852; 0.62295; 0.314905;
27.376; 0.155527; 0.791172; 0.622958; 0.315556;
27.392; 0.155343; 0.797444; 0.622933; 0.312716;
27.408; 0.156478; 0.796462; 0.622964; 0.315374;
27.424; 0.157028; 0.795123; 0.623003; 0.316995;
27.44; 0.158216; 0.80133; 0.622976; 0.316933;
27.456; 0.159379; 0.800168; 0.623017; 0.319705;
27.472; 0.160171; 0.799131; 0.62306; 0.32169;
27.488; 0.15907; 0.798167; 0.623106; 0.31984;
27.504; 0.160155; 0.804453; 0.62309; 0.319513;
27.52; 0.160912; 0.803381; 0.623141; 0.321427;
27.536; 0.163787; 0.809336; 0.623121; 0.324772;
27.552; 0.167634; 0.814924; 0.623101; 0.330131;
27.568; 0.167423; 0.813793; 0.623169; 0.330137;
27.584; 0.167583; 0.81268; 0.623235; 0.33087;
27.6; 0.165368; 0.811573; 0.623303; 0.326907;
27.616; 0.166637; 0.809793; 0.623351; 0.330115;
27.632; 0.165647; 0.808644; 0.623413; 0.328587;
27.648; 0.168464; 0.814283; 0.623395; 0.33187;
27.664; 0.169388; 0.813144; 0.623466; 0.33412;
27.68; 0.17248; 0.818516; 0.62345; 0.337995;
27.696; 0.170186; 0.817291; 0.623528; 0.333958;
27.712; 0.170761; 0.815396; 0.62359; 0.335832;
27.728; 0.174098; 0.820731; 0.623587; 0.340169;
27.744; 0.171676; 0.820041; 0.623692; 0.335663;
27.76; 0.177437; 0.825129; 0.623688; 0.34479;
27.776; 0.176731; 0.823213; 0.623763; 0.344176;
27.792; 0.179515; 0.828073; 0.62376; 0.347548;
27.808; 0.177273; 0.826826; 0.623856; 0.343672;
27.824; 0.181888; 0.831427; 0.623857; 0.350667;
27.84; 0.188634; 0.835529; 0.623858; 0.361887;
27.856; 0.182114; 0.833377; 0.623948; 0.35023;
27.872; 0.180074; 0.831953; 0.624052; 0.346841;
27.888; 0.180841; 0.82997; 0.624143; 0.3491;
27.904; 0.178238; 0.828558; 0.624244; 0.344606;
27.92; 0.180555; 0.826521; 0.624331; 0.349897;
27.936; 0.17818; 0.824451; 0.624415; 0.346115;
27.952; 0.17978; 0.822371; 0.624498; 0.350059;
27.968; 0.177546; 0.819871; 0.62458; 0.346719;
27.984; 0.197509; 0.817439; 0.624606; 0.386834;
28; 0.196815; 0.814926; 0.624625; 0.386651;
28.016; 0.199682; 0.812487; 0.624633; 0.393457;
28.032; 0.199993; 0.810075; 0.624637; 0.395241;
28.048; 0.200946; 0.807701; 0.624635; 0.398292;
28.064; 0.200997; 0.805321; 0.624624; 0.399579;
28.08; 0.200741; 0.80314; 0.624609; 0.400162;
28.096; 0.201416; 0.800534; 0.624591; 0.402828;
28.112; 0.201488; 0.798061; 0.624571; 0.404233;
28.128; 0.173271; 0.795623; 0.624642; 0.348649;
28.144; 0.200546; 0.792117; 0.62462; 0.40533;
28.16; 0.20036; 0.788684; 0.624594; 0.406733;
28.176; 0.170564; 0.786376; 0.624672; 0.347221;
28.192; 0.198278; 0.78291; 0.624645; 0.405443;
28.208; 0.199073; 0.779606; 0.624617; 0.408812;
28.224; 0.168171; 0.777438; 0.624699; 0.346269;
28.24; 0.197788; 0.774787; 0.624702; 0.408643;
28.256; 0.166656; 0.773255; 0.62481; 0.344946;
28.272; 0.197158; 0.770002; 0.624783; 0.409821;
28.288; 0.195628; 0.767368; 0.624784; 0.408035;
28.304; 0.17048; 0.774077; 0.624963; 0.3524;
28.32; 0.199032; 0.771513; 0.624963; 0.412787;
28.336; 0.167924; 0.769541; 0.625058; 0.349109;
28.352; 0.199431; 0.766392; 0.625035; 0.41633;
28.368; 0.196119; 0.763784; 0.625041; 0.41081;
28.384; 0.165029; 0.761869; 0.625143; 0.346498;
28.4; 0.201902; 0.767555; 0.625217; 0.420727;
28.416; 0.167088; 0.765642; 0.625323; 0.348991;
28.432; 0.200443; 0.76324; 0.625325; 0.419976;
28.448; 0.164454; 0.761949; 0.625459; 0.34508;
28.464; 0.199503; 0.759568; 0.62547; 0.419929;
28.48; 0.166462; 0.75839; 0.625604; 0.350851;
28.496; 0.202137; 0.764161; 0.625697; 0.422764;
28.512; 0.203561; 0.769629; 0.625709; 0.422708;
28.528; 0.169746; 0.76849; 0.625849; 0.352933;
28.544; 0.20229; 0.765487; 0.62585; 0.422247;
28.56; 0.167383; 0.764363; 0.625998; 0.349817;
28.576; 0.20196; 0.762093; 0.626026; 0.423317;
28.592; 0.169314; 0.768917; 0.626208; 0.351638;
28.608; 0.203052; 0.766498; 0.62624; 0.423014;
28.624; 0.172543; 0.773234; 0.626399; 0.356233;
28.64; 0.207274; 0.778413; 0.626398; 0.425092;
28.656; 0.177068; 0.784653; 0.62651; 0.360192;
28.672; 0.209471; 0.782188; 0.626564; 0.427412;
28.688; 0.214755; 0.786962; 0.62656; 0.435538;
28.704; 0.151849; 0.785627; 0.626711; 0.30841;
28.72; 0.188968; 0.790647; 0.626517; 0.381481;
28.736; 0.158615; 0.796404; 0.626258; 0.318022;
28.752; 0.163268; 0.801765; 0.626038; 0.325278;
28.768; 0.20115; 0.805555; 0.625729; 0.399061;
28.784; 0.157855; 0.804822; 0.625403; 0.313616;
28.8; 0.19461; 0.802029; 0.624978; 0.38825;
28.816; 0.158329; 0.800766; 0.624656; 0.316529;
28.832; 0.189153; 0.798695; 0.624201; 0.37941;
28.848; 0.154694; 0.798108; 0.623852; 0.310692;
28.864; 0.195396; 0.802387; 0.62349; 0.390573;
28.88; 0.163836; 0.8068; 0.623288; 0.325803;
28.896; 0.191523; 0.804008; 0.622836; 0.38246;
28.912; 0.155741; 0.801255; 0.622056; 0.312466;
28.928; 0.191616; 0.795725; 0.621234; 0.387628;
28.944; 0.154856; 0.795092; 0.620237; 0.314018;
28.96; 0.18748; 0.789862; 0.61938; 0.383218;
28.976; 0.150202; 0.787123; 0.618402; 0.308576;
28.992; 0.182529; 0.783654; 0.617502; 0.377199;
29.008; 0.178845; 0.783128; 0.616563; 0.370397;
29.024; 0.206987; 0.782681; 0.615669; 0.429547;
29.04; 0.176349; 0.782105; 0.614715; 0.366804;
29.056; 0.209219; 0.781476; 0.613815; 0.436162;
29.072; 0.206743; 0.780815; 0.612911; 0.432003;
29.088; 0.208569; 0.780179; 0.612003; 0.436821;
29.104; 0.17677; 0.77934; 0.611034; 0.371208;
29.12; 0.206986; 0.778558; 0.610113; 0.435752;
29.136; 0.204539; 0.776081; 0.609186; 0.432632;
29.152; 0.170872; 0.775313; 0.608187; 0.362373;
29.168; 0.200745; 0.772816; 0.607249; 0.427763;
29.184; 0.20123; 0.771057; 0.606304; 0.430444;
29.2; 0.192233; 0.769349; 0.605441; 0.412699;
29.216; 0.158931; 0.769365; 0.604498; 0.341728;
29.232; 0.190539; 0.76829; 0.603613; 0.410866;
29.248; 0.190616; 0.766631; 0.602731; 0.412523;
29.264; 0.157133; 0.767168; 0.601759; 0.340372;
29.28; 0.191001; 0.76531; 0.600845; 0.41537;
29.296; 0.157274; 0.765825; 0.599855; 0.342358;
29.312; 0.188813; 0.764563; 0.598932; 0.412326;
29.328; 0.189789; 0.763003; 0.597997; 0.415956;
29.344; 0.155007; 0.762487; 0.596988; 0.340529;
29.36; 0.184896; 0.75958; 0.59604; 0.408393;
29.376; 0.192622; 0.765719; 0.595108; 0.422708;
29.392; 0.155351; 0.765212; 0.594087; 0.341728;
29.408; 0.186955; 0.762808; 0.593127; 0.413212;
29.424; 0.185439; 0.760424; 0.592163; 0.411817;
29.44; 0.15871; 0.768108; 0.591133; 0.34954;
29.456; 0.187701; 0.773593; 0.590171; 0.411126;
29.472; 0.188453; 0.770513; 0.589221; 0.415093;
29.488; 0.154762; 0.769788; 0.588187; 0.341804;
29.504; 0.185797; 0.76732; 0.587219; 0.412347;
29.52; 0.184191; 0.764135; 0.586245; 0.411168;
29.536; 0.151195; 0.763431; 0.585193; 0.338431;
29.552; 0.180058; 0.760899; 0.584209; 0.405058;
29.568; 0.17954; 0.757779; 0.583227; 0.406238;
29.584; 0.1507; 0.765316; 0.582167; 0.338239;
29.6; 0.179649; 0.762822; 0.581188; 0.405214;
29.616; 0.176665; 0.759635; 0.580207; 0.400832;
29.632; 0.143455; 0.758993; 0.579151; 0.326353;
29.648; 0.17781; 0.764562; 0.578161; 0.40225;
29.664; 0.17854; 0.769702; 0.577183; 0.401883;
29.68; 0.14443; 0.768963; 0.576137; 0.326006;
29.696; 0.174143; 0.766332; 0.575162; 0.395092;
29.712; 0.141497; 0.7649; 0.574113; 0.322214;
29.728; 0.170812; 0.762128; 0.573131; 0.391053;
29.744; 0.168193; 0.759329; 0.572144; 0.387144;
29.76; 0.137996; 0.758418; 0.571078; 0.318612;
29.776; 0.164026; 0.75479; 0.570084; 0.381195;
29.792; 0.163802; 0.751121; 0.569086; 0.383205;
29.808; 0.130925; 0.74934; 0.568009; 0.307602;
29.824; 0.0833315; 0.747796; 0.567882; 0.196231;
29.84; 0.0966408; 0.746139; 0.567178; 0.228361;
29.856; 0.0513743; 0.747073; 0.566992; 0.121285;
29.872; 0.080365; 0.746686; 0.566873; 0.189864;
29.888; 0.0505129; 0.74773; 0.56668; 0.119212;
29.904; 0.051173; 0.749421; 0.566493; 0.120537;
29.92; 0.0498275; 0.749801; 0.566298; 0.117348;
29.936; 0.0503979; 0.749521; 0.566099; 0.118778;
29.952; 0.0494861; 0.749274; 0.565898; 0.116709;
29.968; 0.0493818; 0.749057; 0.565694; 0.116539;
29.984; 0.049803; 0.748833; 0.565484; 0.117612;
30; 0.0597413; 0.757444; 0.565346; 0.139511;
30.016; 0.0502476; 0.757331; 0.565142; 0.117401;
30.032; 0.0507605; 0.759826; 0.564948; 0.118251;
30.048; 0.0601671; 0.768803; 0.564798; 0.138564;
30.064; 0.0488128; 0.768588; 0.564605; 0.112485;
30.08; 0.0487823; 0.768456; 0.564406; 0.112474;
30.096; 0.0695214; 0.781301; 0.564127; 0.157733;
30.112; 0.0616779; 0.783127; 0.563828; 0.139685;
30.128; 0.0649276; 0.784967; 0.563488; 0.146789;
30.144; 0.0648023; 0.787362; 0.563155; 0.146146;
30.16; 0.0623521; 0.786527; 0.562831; 0.140851;
30.176; 0.0689925; 0.788261; 0.562439; 0.155617;
30.192; 0.0667511; 0.790116; 0.562076; 0.150305;
30.208; 0.0644129; 0.789622; 0.561721; 0.145222;
30.224; 0.0720755; 0.798121; 0.561422; 0.160853;
30.24; 0.0656726; 0.798466; 0.561094; 0.146586;
30.256; 0.0616552; 0.797722; 0.560763; 0.137828;
30.272; 0.0700106; 0.806178; 0.560486; 0.154942;
30.288; 0.0611945; 0.806004; 0.560198; 0.135529;
30.304; 0.0604524; 0.80529; 0.559911; 0.134073;
30.32; 0.0557032; 0.801903; 0.55963; 0.124124;
30.336; 0.0584362; 0.802094; 0.559381; 0.130241;
30.352; 0.0552713; 0.802104; 0.559152; 0.123237;
30.368; 0.0622501; 0.810626; 0.558956; 0.137386;
30.384; 0.0586609; 0.817809; 0.558742; 0.128376;
30.4; 0.0650119; 0.81444; 0.558457; 0.142937;
30.416; 0.0555372; 0.81213; 0.558246; 0.122499;
30.432; 0.0500397; 0.809337; 0.558033; 0.110796;
30.448; 0.0552353; 0.806546; 0.557823; 0.12277;
30.464; 0.055439; 0.804258; 0.557617; 0.123619;
30.48; 0.0560308; 0.810166; 0.55743; 0.124069;
30.496; 0.0519086; 0.807327; 0.557246; 0.115383;
30.512; 0.052003; 0.805096; 0.557061; 0.115952;
30.528; 0.0443142; 0.802302; 0.556886; 0.0991833;
30.544; 0.0539433; 0.799413; 0.556689; 0.121214;
30.56; 0.0574138; 0.805021; 0.556518; 0.128153;
30.576; 0.0438026; 0.802228; 0.556362; 0.0981396;
30.592; 0.0492682; 0.79865; 0.556206; 0.110911;
30.608; 0.0478424; 0.795223; 0.556066; 0.108192;
30.624; 0.0452756; 0.792474; 0.55594; 0.102766;
30.64; 0.0501633; 0.798123; 0.555833; 0.113076;
30.656; 0.0457406; 0.803685; 0.555735; 0.102411;
30.672; 0.0435633; 0.801368; 0.555659; 0.0978318;
30.688; 0.0379846; 0.799232; 0.555581; 0.0855435;
30.704; 0.0440977; 0.797323; 0.555511; 0.099561;
30.72; 0.0426559; 0.803053; 0.555443; 0.0956302;
30.736; 0.0358774; 0.801105; 0.555397; 0.0806357;
30.752; 0.0349801; 0.798441; 0.555353; 0.0788877;
30.768; 0.036001; 0.803222; 0.555307; 0.0807134;
30.784; 0.0351388; 0.800788; 0.555277; 0.079024;
30.8; 0.0349444; 0.798839; 0.555243; 0.0787835;
30.816; 0.0309587; 0.800275; 0.555259; 0.0696703;
30.832; 0.0353552; 0.796631; 0.555222; 0.0799337;
30.848; 0.0330898; 0.804284; 0.555226; 0.0740994;
30.864; 0.0359174; 0.804248; 0.555199; 0.0804391;
30.88; 0.0364573; 0.806408; 0.555224; 0.0814257;
30.896; 0.0374937; 0.802523; 0.555204; 0.0841489;
30.912; 0.0362397; 0.802203; 0.555224; 0.081364;
30.928; 0.038595; 0.802003; 0.55522; 0.0866741;
30.944; 0.0410254; 0.801176; 0.555204; 0.0922299;
30.96; 0.0415514; 0.800209; 0.555181; 0.0935292;
30.976; 0.0448309; 0.799037; 0.555142; 0.101066;
30.992; 0.0430793; 0.802948; 0.555075; 0.0966561;
31.008; 0.0462092; 0.801575; 0.555057; 0.10386;
31.024; 0.0440026; 0.8057; 0.555014; 0.0984012;
31.04; 0.0512007; 0.810247; 0.555026; 0.113853;
31.056; 0.046465; 0.805078; 0.554998; 0.103991;
31.072; 0.0542242; 0.809143; 0.555026; 0.120741;
31.088; 0.0561353; 0.806176; 0.555025; 0.125457;
31.104; 0.0605313; 0.809923; 0.555057; 0.134648;
31.12; 0.0668167; 0.813309; 0.555113; 0.147995;
31.136; 0.0605964; 0.811628; 0.555107; 0.134497;
31.152; 0.0646276; 0.809915; 0.555078; 0.143755;
31.168; 0.0709878; 0.814366; 0.555105; 0.157032;
31.184; 0.0788651; 0.818718; 0.555124; 0.173525;
31.2; 0.0846923; 0.822668; 0.555193; 0.185428;
31.216; 0.0798375; 0.820954; 0.555128; 0.175184;
31.232; 0.0835983; 0.819105; 0.555043; 0.183879;
31.248; 0.0852337; 0.817324; 0.554941; 0.187919;
31.264; 0.0778262; 0.818979; 0.555008; 0.17122;
31.28; 0.0841166; 0.818919; 0.55484; 0.185128;
31.296; 0.100529; 0.823114; 0.554836; 0.220123;
31.312; 0.0958856; 0.821375; 0.55472; 0.210445;
31.328; 0.0977863; 0.819763; 0.55459; 0.215089;
31.344; 0.109346; 0.823275; 0.55456; 0.239502;
31.36; 0.114213; 0.826862; 0.554562; 0.249077;
31.376; 0.111092; 0.822973; 0.554467; 0.243455;
31.392; 0.108592; 0.821243; 0.554312; 0.238545;
31.408; 0.110915; 0.819777; 0.554138; 0.244162;
31.424; 0.12108; 0.823716; 0.554088; 0.265287;
31.44; 0.128778; 0.827249; 0.554076; 0.280955;
31.456; 0.121201; 0.823615; 0.553949; 0.265652;
31.472; 0.126741; 0.81907; 0.553839; 0.279391;
31.488; 0.12704; 0.823461; 0.55374; 0.278606;
31.504; 0.117692; 0.822086; 0.553464; 0.258666;
31.52; 0.126022; 0.817955; 0.553297; 0.278456;
31.536; 0.125341; 0.815064; 0.553092; 0.278039;
31.552; 0.126502; 0.81269; 0.552879; 0.281542;
31.568; 0.126324; 0.810452; 0.552659; 0.282034;
31.584; 0.126926; 0.808271; 0.552432; 0.284258;
31.6; 0.127926; 0.806201; 0.552195; 0.287357;
31.616; 0.128967; 0.804146; 0.55195; 0.290565;
31.632; 0.129603; 0.802226; 0.551696; 0.292831;
31.648; 0.129623; 0.800292; 0.551437; 0.293722;
31.664; 0.129576; 0.798499; 0.551172; 0.294418;
31.68; 0.141693; 0.798321; 0.550877; 0.322194;
31.696; 0.144396; 0.798034; 0.550577; 0.328636;
31.712; 0.146406; 0.797852; 0.55027; 0.333472;
31.728; 0.149088; 0.797622; 0.549957; 0.339873;
31.744; 0.150179; 0.79752; 0.549642; 0.3426;
31.76; 0.15182; 0.79707; 0.549322; 0.346742;
31.776; 0.153329; 0.79639; 0.548997; 0.350694;
31.792; 0.154735; 0.794505; 0.548668; 0.354964;
31.808; 0.15671; 0.791417; 0.548331; 0.361118;
31.824; 0.156496; 0.788103; 0.547995; 0.362362;
31.84; 0.158779; 0.784901; 0.547649; 0.369383;
31.856; 0.15914; 0.781768; 0.5473; 0.371942;
31.872; 0.159269; 0.778639; 0.546949; 0.373979;
31.888; 0.160646; 0.775681; 0.546592; 0.378899;
31.904; 0.160067; 0.772721; 0.546234; 0.379227;
31.92; 0.160533; 0.769859; 0.545872; 0.381998;
31.936; 0.160759; 0.767081; 0.545508; 0.384177;
31.952; 0.161146; 0.764403; 0.545141; 0.386712;
31.968; 0.135761; 0.763279; 0.544767; 0.326499;
31.984; 0.159079; 0.76057; 0.544394; 0.384202;
32; 0.159736; 0.75796; 0.544017; 0.387387;
32.016; 0.133578; 0.756862; 0.543634; 0.324647;
32.032; 0.158712; 0.754324; 0.543254; 0.387302;
32.048; 0.159457; 0.752378; 0.542879; 0.390395;
32.064; 0.131887; 0.751397; 0.542489; 0.323551;
32.08; 0.15729; 0.748865; 0.542102; 0.38745;
32.096; 0.167546; 0.75484; 0.541788; 0.409685;
32.112; 0.160597; 0.753097; 0.541415; 0.393872;
32.128; 0.133614; 0.752894; 0.541029; 0.328019;
32.144; 0.168997; 0.759367; 0.540705; 0.411591;
32.16; 0.161497; 0.757034; 0.540329; 0.394812;
32.176; 0.132728; 0.756013; 0.539934; 0.325158;
32.192; 0.160155; 0.753694; 0.539552; 0.393833;
32.208; 0.132682; 0.7534; 0.539163; 0.326637;
32.224; 0.169865; 0.759865; 0.53884; 0.414865;
32.24; 0.161319; 0.758161; 0.538467; 0.395154;
32.256; 0.132481; 0.757263; 0.538068; 0.32514;
32.272; 0.160902; 0.755602; 0.537695; 0.396034;
32.288; 0.160461; 0.754057; 0.537325; 0.396031;
32.304; 0.132087; 0.753882; 0.536934; 0.326315;
32.32; 0.170365; 0.760386; 0.536615; 0.417526;
32.336; 0.160487; 0.758852; 0.536246; 0.394385;
32.352; 0.132007; 0.758671; 0.535861; 0.324706;
32.368; 0.168624; 0.765593; 0.535526; 0.411283;
32.384; 0.132078; 0.764715; 0.535143; 0.322747;
32.4; 0.16367; 0.763208; 0.534775; 0.401011;
32.416; 0.162143; 0.761635; 0.534406; 0.398363;
32.432; 0.140517; 0.769995; 0.534054; 0.341708;
32.448; 0.161218; 0.767815; 0.533681; 0.393437;
32.464; 0.132644; 0.766884; 0.533294; 0.324333;
32.48; 0.163121; 0.765471; 0.532927; 0.399865;
32.496; 0.131458; 0.764629; 0.532543; 0.322835;
32.512; 0.170476; 0.771543; 0.532206; 0.415168;
32.528; 0.163358; 0.769989; 0.531844; 0.398907;
32.544; 0.133971; 0.769808; 0.531465; 0.327458;
32.56; 0.167424; 0.776749; 0.531122; 0.405828;
32.576; 0.13694; 0.784849; 0.530746; 0.328744;
32.592; 0.166248; 0.782613; 0.530401; 0.400502;
32.608; 0.133744; 0.781476; 0.530037; 0.322887;
32.624; 0.164637; 0.779184; 0.529683; 0.398908;
32.64; 0.134064; 0.778881; 0.529316; 0.325182;
32.656; 0.163826; 0.777315; 0.528962; 0.398439;
32.672; 0.134145; 0.77639; 0.528592; 0.32687;
32.688; 0.13393; 0.776163; 0.528225; 0.326668;
32.704; 0.163175; 0.774686; 0.527865; 0.39903;
32.72; 0.131571; 0.774352; 0.527498; 0.322106;
32.736; 0.162242; 0.772817; 0.527136; 0.398257;
32.752; 0.12973; 0.771863; 0.526765; 0.319067;
32.768; 0.168519; 0.778792; 0.526434; 0.411041;
32.784; 0.135325; 0.786657; 0.526075; 0.326998;
32.8; 0.165409; 0.785126; 0.525728; 0.400737;
32.816; 0.137561; 0.792483; 0.525375; 0.330397;
32.832; 0.165319; 0.790144; 0.525036; 0.398498;
32.848; 0.134843; 0.789683; 0.524685; 0.325445;
32.864; 0.135188; 0.789214; 0.524333; 0.32669;
32.88; 0.168954; 0.795792; 0.523985; 0.405182;
