time; fitness; orientation; distance; velocity;
38.496; 0.223324; 0.937912; 0.64851; 0.367162;
38.512; 0.212013; 0.940654; 0.648176; 0.347727;
38.528; 0.247285; 0.941884; 0.647904; 0.405219;
38.544; 0.263558; 0.93948; 0.64766; 0.433153;
38.56; 0.272888; 0.931537; 0.647435; 0.452468;
38.576; 0.278954; 0.922572; 0.647214; 0.46718;
38.592; 0.288472; 0.913991; 0.647003; 0.487815;
38.608; 0.295351; 0.905776; 0.64679; 0.504144;
38.624; 0.299826; 0.896644; 0.646572; 0.517169;
38.64; 0.305684; 0.886348; 0.64635; 0.533582;
38.656; 0.310786; 0.876537; 0.646121; 0.548753;
38.672; 0.278952; 0.881724; 0.645819; 0.489877;
38.688; 0.276236; 0.887221; 0.645496; 0.482341;
38.704; 0.282609; 0.890222; 0.645187; 0.492043;
38.72; 0.28705; 0.891239; 0.644889; 0.499434;
38.736; 0.247425; 0.903459; 0.644576; 0.424875;
38.752; 0.261765; 0.912524; 0.644294; 0.445229;
38.768; 0.275248; 0.921254; 0.644047; 0.463903;
38.784; 0.290807; 0.929529; 0.643846; 0.485915;
38.8; 0.304699; 0.937357; 0.643683; 0.505002;
38.816; 0.314994; 0.944156; 0.643552; 0.518413;
38.832; 0.322262; 0.94923; 0.64345; 0.527622;
38.848; 0.332678; 0.95124; 0.643388; 0.543577;
38.864; 0.336492; 0.952408; 0.643351; 0.549165;
38.88; 0.344847; 0.950758; 0.643348; 0.563781;
38.896; 0.352608; 0.947206; 0.643388; 0.578596;
38.912; 0.355272; 0.943854; 0.64345; 0.584981;
38.928; 0.357598; 0.940777; 0.643537; 0.590657;
38.944; 0.360398; 0.937921; 0.643651; 0.596988;
38.96; 0.361319; 0.935104; 0.643791; 0.600186;
38.976; 0.365279; 0.93207; 0.643951; 0.608588;
38.992; 0.365335; 0.928532; 0.644131; 0.610831;
39.008; 0.366192; 0.925157; 0.644334; 0.614304;
39.024; 0.274219; 0.929657; 0.644232; 0.45786;
39.04; 0.278992; 0.934001; 0.644142; 0.463727;
39.056; 0.284924; 0.934903; 0.644073; 0.473181;
39.072; 0.291498; 0.935226; 0.644014; 0.483976;
39.088; 0.290904; 0.933386; 0.643954; 0.483986;
39.104; 0.296641; 0.931555; 0.64391; 0.494536;
39.12; 0.296082; 0.929636; 0.643864; 0.494657;
39.136; 0.289069; 0.931205; 0.643801; 0.482175;
39.152; 0.223041; 0.939029; 0.643512; 0.369103;
39.168; 0.223577; 0.940783; 0.643233; 0.369463;
39.184; 0.247357; 0.941492; 0.642991; 0.408604;
39.2; 0.260572; 0.939042; 0.642772; 0.431703;
39.216; 0.264991; 0.931557; 0.642556; 0.442701;
39.232; 0.277349; 0.922861; 0.642358; 0.467857;
39.248; 0.279034; 0.914304; 0.642155; 0.475256;
39.264; 0.287474; 0.906128; 0.64195; 0.494205;
39.28; 0.292441; 0.895765; 0.641736; 0.50873;
39.296; 0.295207; 0.885429; 0.641519; 0.519713;
39.312; 0.296979; 0.875497; 0.64129; 0.528953;
39.328; 0.26646; 0.880803; 0.64099; 0.471956;
39.344; 0.263306; 0.886349; 0.640676; 0.463679;
39.36; 0.269323; 0.889696; 0.640371; 0.472716;
39.376; 0.237641; 0.902014; 0.640053; 0.411615;
39.392; 0.252953; 0.913289; 0.639765; 0.432924;
39.408; 0.265988; 0.92205; 0.63951; 0.451087;
39.424; 0.280574; 0.930435; 0.639294; 0.471695;
39.44; 0.29118; 0.938494; 0.63911; 0.485462;
39.456; 0.303683; 0.94588; 0.638967; 0.502465;
39.472; 0.31689; 0.950892; 0.638865; 0.521638;
39.488; 0.327512; 0.95551; 0.638803; 0.536568;
39.504; 0.337394; 0.956381; 0.63878; 0.552275;
39.52; 0.344718; 0.954909; 0.638789; 0.565124;
39.536; 0.347388; 0.952395; 0.638829; 0.57097;
39.552; 0.351764; 0.948842; 0.638904; 0.580259;
39.568; 0.352054; 0.945518; 0.638996; 0.582695;
39.584; 0.353347; 0.942422; 0.639112; 0.586651;
39.6; 0.354299; 0.939572; 0.639254; 0.589885;
39.616; 0.356294; 0.936179; 0.639413; 0.595207;
39.632; 0.358938; 0.932764; 0.639599; 0.601645;
39.648; 0.357664; 0.929447; 0.639797; 0.601461;
39.664; 0.359706; 0.926323; 0.640018; 0.606726;
39.68; 0.272192; 0.930801; 0.639948; 0.456955;
39.696; 0.279824; 0.93344; 0.6399; 0.468475;
39.712; 0.282715; 0.934136; 0.639856; 0.472995;
39.728; 0.287047; 0.933949; 0.639822; 0.480364;
39.744; 0.276632; 0.935636; 0.639759; 0.462146;
39.76; 0.210355; 0.943489; 0.639461; 0.348661;
39.776; 0.20758; 0.949953; 0.639176; 0.341871;
39.792; 0.233825; 0.952587; 0.638927; 0.384181;
39.808; 0.247982; 0.950796; 0.638711; 0.408346;
39.824; 0.254218; 0.944413; 0.638499; 0.421584;
39.84; 0.264062; 0.93626; 0.638303; 0.441858;
39.856; 0.268594; 0.927281; 0.638102; 0.453935;
39.872; 0.271283; 0.918513; 0.637893; 0.463009;
39.888; 0.278601; 0.908801; 0.637686; 0.480736;
39.904; 0.282059; 0.897804; 0.637471; 0.492831;
39.92; 0.286084; 0.887277; 0.637245; 0.505973;
39.936; 0.289616; 0.877171; 0.637006; 0.518315;
39.952; 0.264855; 0.880942; 0.636713; 0.47219;
39.968; 0.220139; 0.893661; 0.636368; 0.387093;
39.984; 0.233668; 0.905967; 0.636054; 0.405502;
40; 0.249875; 0.917405; 0.635777; 0.428408;
40.016; 0.26705; 0.925968; 0.635543; 0.453787;
40.032; 0.28173; 0.934072; 0.63535; 0.474723;
40.048; 0.290866; 0.94197; 0.635187; 0.486133;
40.064; 0.298569; 0.948371; 0.635049; 0.495746;
40.08; 0.30756; 0.953278; 0.634949; 0.508126;
40.096; 0.317153; 0.956616; 0.634884; 0.522201;
40.112; 0.32263; 0.957417; 0.634851; 0.530801;
40.128; 0.326063; 0.95512; 0.63485; 0.53774;
40.144; 0.331706; 0.952315; 0.634879; 0.548632;
40.16; 0.335469; 0.948752; 0.634936; 0.55689;
40.176; 0.339537; 0.945419; 0.635027; 0.56555;
40.192; 0.344587; 0.942345; 0.635148; 0.575724;
40.208; 0.3482; 0.939517; 0.635297; 0.583376;
40.224; 0.3486; 0.936304; 0.635467; 0.585893;
40.24; 0.349722; 0.932593; 0.635655; 0.589941;
40.256; 0.297931; 0.932889; 0.635688; 0.502391;
40.272; 0.278667; 0.9363; 0.635657; 0.468217;
40.288; 0.281152; 0.93695; 0.635627; 0.472088;
40.304; 0.285353; 0.935412; 0.63561; 0.479942;
40.32; 0.218959; 0.939993; 0.635593; 0.366487;
40.336; 0.263167; 0.942436; 0.635522; 0.439388;
40.352; 0.21126; 0.950262; 0.63523; 0.34998;
40.368; 0.179412; 0.959526; 0.634943; 0.294483;
40.384; 0.169822; 0.965874; 0.634712; 0.277011;
40.4; 0.248789; 0.962019; 0.634466; 0.407605;
40.416; 0.205766; 0.957465; 0.63426; 0.338832;
40.432; 0.224319; 0.948312; 0.634066; 0.373062;
40.448; 0.28175; 0.936869; 0.633835; 0.47447;
40.464; 0.260587; 0.925593; 0.633638; 0.444315;
40.48; 0.292893; 0.914761; 0.633386; 0.505513;
40.496; 0.274752; 0.904426; 0.633157; 0.479797;
40.512; 0.294085; 0.902187; 0.632837; 0.515092;
40.528; 0.212324; 0.914921; 0.632463; 0.366927;
40.544; 0.243452; 0.927321; 0.632083; 0.415345;
40.56; 0.237133; 0.938905; 0.631763; 0.399776;
40.576; 0.168846; 0.953493; 0.631369; 0.280472;
40.592; 0.180934; 0.957575; 0.630973; 0.299458;
40.608; 0.190546; 0.958138; 0.630595; 0.31537;
40.624; 0.19941; 0.955482; 0.63024; 0.331145;
40.64; 0.209166; 0.945965; 0.629895; 0.351033;
40.656; 0.216942; 0.932083; 0.62955; 0.369708;
40.672; 0.219146; 0.91825; 0.629231; 0.379282;
40.688; 0.219879; 0.903815; 0.628915; 0.386823;
40.704; 0.224122; 0.888429; 0.628624; 0.401302;
40.72; 0.232883; 0.8736; 0.628365; 0.424241;
40.736; 0.246127; 0.859734; 0.628156; 0.455751;
40.752; 0.25133; 0.846074; 0.627973; 0.473037;
40.768; 0.252903; 0.832587; 0.627829; 0.48382;
40.784; 0.19767; 0.825548; 0.627499; 0.381581;
40.8; 0.207888; 0.818801; 0.627199; 0.404805;
40.816; 0.210994; 0.812255; 0.626933; 0.41434;
40.832; 0.215805; 0.804332; 0.62669; 0.428127;
40.848; 0.218316; 0.796185; 0.62648; 0.437687;
40.864; 0.218047; 0.788388; 0.62631; 0.441591;
40.88; 0.220187; 0.781063; 0.626169; 0.45021;
40.896; 0.218148; 0.774118; 0.62606; 0.45012;
40.912; 0.192538; 0.780575; 0.625649; 0.394249;
40.928; 0.144175; 0.788835; 0.625017; 0.292424;
40.944; 0.146969; 0.793178; 0.6244; 0.296751;
40.96; 0.15299; 0.797562; 0.623806; 0.307503;
40.976; 0.161681; 0.802054; 0.623223; 0.323454;
40.992; 0.169926; 0.806612; 0.622689; 0.338317;
41.008; 0.176859; 0.809113; 0.622165; 0.351328;
41.024; 0.222676; 0.812203; 0.621284; 0.441284;
41.04; 0.180706; 0.812303; 0.620283; 0.358645;
41.056; 0.177362; 0.805506; 0.619255; 0.355568;
41.072; 0.18751; 0.798253; 0.618224; 0.37996;
41.088; 0.176054; 0.789111; 0.617182; 0.361489;
41.104; 0.177214; 0.776953; 0.616147; 0.370186;
41.12; 0.175564; 0.764441; 0.615142; 0.37335;
41.136; 0.133849; 0.762185; 0.614081; 0.285975;
41.152; 0.0867428; 0.753834; 0.613199; 0.187653;
41.168; 0.0992579; 0.742751; 0.612364; 0.218229;
41.184; 0.0988053; 0.730229; 0.611532; 0.221259;
41.2; 0.0996709; 0.718025; 0.610692; 0.227304;
41.216; 0.10391; 0.706277; 0.609851; 0.241244;
41.232; 0.0810974; 0.708682; 0.608809; 0.187964;
41.248; 0.0794376; 0.711111; 0.607766; 0.183803;
41.264; 0.0822193; 0.709901; 0.606717; 0.190893;
41.28; 0.083364; 0.708683; 0.605655; 0.194224;
41.296; 0.0812405; 0.70724; 0.604567; 0.190003;
41.312; 0.0843096; 0.702726; 0.603506; 0.198797;
41.328; 0.0843312; 0.690793; 0.602452; 0.202637;
41.344; 0.0821142; 0.675091; 0.60142; 0.202245;
41.36; 0.080314; 0.657057; 0.600393; 0.203588;
41.376; 0.0835536; 0.639474; 0.599349; 0.218003;
41.392; 0.0833338; 0.621783; 0.598338; 0.223994;
41.408; 0.0833544; 0.604174; 0.597325; 0.23097;
41.424; 0.0833672; 0.586751; 0.596304; 0.238273;
41.44; 0.081397; 0.569253; 0.595293; 0.240199;
41.456; 0.0981024; 0.555989; 0.594523; 0.296787;
41.472; 0.0947943; 0.541645; 0.593773; 0.294745;
41.488; 0.0987908; 0.527812; 0.59291; 0.315681;
41.504; 0.104885; 0.513419; 0.591948; 0.345112;
41.52; 0.0955534; 0.499343; 0.591034; 0.323768;
41.536; 0.0941434; 0.48552; 0.590096; 0.328594;
41.552; 0.0924906; 0.471943; 0.58912; 0.332663;
41.568; 0.0903437; 0.458479; 0.588127; 0.335049;
41.584; 0.0892454; 0.445319; 0.5871; 0.341352;
41.6; 0.0872147; 0.432472; 0.586064; 0.344102;
41.616; 0.0853083; 0.419966; 0.585014; 0.347224;
41.632; 0.0811964; 0.407983; 0.583929; 0.340827;
41.648; 0.0638142; 0.3963; 0.582834; 0.276279;
41.664; 0.0642277; 0.385604; 0.581864; 0.286259;
41.68; 0.0630871; 0.375219; 0.580903; 0.289436;
41.696; 0.0616482; 0.365111; 0.579963; 0.291136;
41.712; 0.0328268; 0.229746; 0.578895; 0.24682;
41.728; 0.0338281; 0.231864; 0.577963; 0.252432;
41.744; 0.031936; 0.234553; 0.576872; 0.236027;
41.76; 0.0317657; 0.237129; 0.575764; 0.232664;
41.776; 0.0350969; 0.239522; 0.57485; 0.254899;
41.792; 0.037057; 0.245921; 0.573774; 0.262624;
41.808; 0.0316509; 0.248652; 0.572688; 0.222267;
41.824; 0.036331; 0.251432; 0.57182; 0.252696;
41.84; 0.0376359; 0.256009; 0.570789; 0.257556;
41.856; 0.0323491; 0.259101; 0.569743; 0.219136;
41.872; 0.0382777; 0.262476; 0.568924; 0.256331;
41.888; 0.0340948; 0.265836; 0.567943; 0.225823;
41.904; 0.0541765; 0.269799; 0.567266; 0.353985;
41.92; 0.052323; 0.273643; 0.566452; 0.337555;
41.936; 0.0257327; 0.27971; 0.56617; 0.162491;
41.952; 0.0299421; 0.284636; 0.566165; 0.185802;
41.968; 0.0309954; 0.293554; 0.56583; 0.186605;
41.984; 0.0384764; 0.300929; 0.565693; 0.226021;
42; 0.0238136; 0.309245; 0.565552; 0.13616;
42.016; 0.0152029; 0.315556; 0.565264; 0.0852311;
42.032; 0.0237402; 0.323256; 0.565108; 0.129959;
42.048; 0.0342351; 0.328773; 0.564832; 0.184356;
42.064; 0.0377793; 0.332963; 0.564565; 0.200976;
42.08; 0.0459357; 0.337472; 0.564405; 0.241169;
42.096; 0.0477546; 0.341814; 0.56427; 0.247593;
42.112; 0.0486536; 0.346691; 0.564151; 0.248758;
42.128; 0.0440658; 0.347246; 0.564041; 0.224985;
42.144; 0.0432819; 0.347379; 0.563962; 0.220929;
42.16; 0.0371291; 0.34426; 0.56391; 0.191257;
42.176; 0.0386225; 0.341131; 0.563832; 0.200803;
42.192; 0.0325747; 0.338006; 0.563823; 0.170928;
42.208; 0.0289764; 0.334951; 0.563858; 0.153424;
42.224; 0.0296459; 0.331881; 0.56391; 0.158406;
42.24; 0.00414907; 0.340647; 0.563962; 0.0215972;
42.256; 0.01832; 0.341984; 0.563937; 0.0949922;
42.272; 0.0274133; 0.342855; 0.56393; 0.141784;
42.288; 0.00400039; 0.343154; 0.56394; 0.0206719;
42.304; 0.00178122; 0.344902; 0.564032; 0.00915625;
42.32; 0.0337492; 0.340998; 0.56441; 0.175355;
42.336; 0.0259233; 0.338289; 0.564766; 0.135686;
42.352; 0.0289495; 0.333836; 0.565149; 0.153442;
42.368; 0.0268771; 0.327828; 0.565532; 0.14497;
42.384; 0.0255579; 0.321311; 0.56591; 0.140557;
42.4; 0.00368789; 0.314349; 0.566327; 0.0207157;
42.416; 0.00316932; 0.307117; 0.566731; 0.018209;
42.432; 0.000843854; 0.295732; 0.567133; 0.00503135;
42.448; 0.00343315; 0.283859; 0.567536; 0.0213106;
42.464; 0.0058745; 0.272015; 0.567931; 0.0380262;
42.48; 0.00771919; 0.260214; 0.568323; 0.0521971;
42.496; 0.00936938; 0.248694; 0.568724; 0.0662438;
42.512; 0.0110115; 0.237418; 0.569143; 0.0814917;
42.528; 0.0120505; 0.226186; 0.569574; 0.0935378;
42.544; 0.0126493; 0.215135; 0.570018; 0.103149;
42.56; 0.0135518; 0.204243; 0.570468; 0.11631;
42.576; 0.0130008; 0.19364; 0.57095; 0.117591;
42.592; 0.0126659; 0.183379; 0.571453; 0.120867;
42.608; 0.0123161; 0.173356; 0.571971; 0.124211;
42.624; 0.0114297; 0.163598; 0.572497; 0.122035;
42.64; 0.0102508; 0.15427; 0.573039; 0.115955;
42.656; 0.00954962; 0.145439; 0.573592; 0.114473;
42.672; 0.00878757; 0.137028; 0.574156; 0.111694;
42.688; 0.00791779; 0.128917; 0.574729; 0.106864;
42.704; 0.00852684; 0.133694; 0.575219; 0.110877;
42.72; 0.00433635; 0.140178; 0.575816; 0.0537232;
42.736; 0.00589752; 0.134062; 0.576558; 0.076299;
42.752; 0.00743059; 0.137385; 0.577051; 0.093728;
42.768; 0.00621945; 0.131; 0.577785; 0.0821701;
42.784; 0.00787137; 0.124126; 0.5784; 0.109638;
42.8; 0.00511678; 0.129902; 0.579024; 0.0680276;
42.816; 0.00739942; 0.12675; 0.579832; 0.100681;
42.832; 0.0220521; 0.422562; 0.580386; 0.0899172;
42.848; 0.0231541; 0.435277; 0.580955; 0.0915631;
42.864; 0.0261058; 0.441183; 0.581715; 0.10172;
42.88; 0.0282292; 0.442247; 0.582429; 0.109595;
42.896; 0.024544; 0.442827; 0.583182; 0.0950402;
42.912; 0.0245618; 0.439878; 0.583944; 0.0956217;
42.928; 0.0260043; 0.448555; 0.584593; 0.0991691;
42.944; 0.0259239; 0.451079; 0.585397; 0.0981742;
42.96; 0.0336999; 0.460433; 0.585997; 0.124901;
42.976; 0.0278215; 0.462762; 0.586778; 0.102459;
42.992; 0.0355138; 0.472184; 0.587357; 0.128051;
43.008; 0.0303621; 0.474672; 0.588117; 0.108761;
43.024; 0.036027; 0.471451; 0.588844; 0.129775;
43.04; 0.0323957; 0.479547; 0.589507; 0.114596;
43.056; 0.0324959; 0.481529; 0.589988; 0.114383;
43.072; 0.0406634; 0.489658; 0.589667; 0.140833;
43.088; 0.0351786; 0.491264; 0.58949; 0.121475;
43.104; 0.0417877; 0.498774; 0.589196; 0.142195;
43.12; 0.0373422; 0.513054; 0.588862; 0.123601;
43.136; 0.0422996; 0.514035; 0.588625; 0.139799;
43.152; 0.0441591; 0.508785; 0.58838; 0.147512;
43.168; 0.0394688; 0.503061; 0.588163; 0.133394;
43.184; 0.0187746; 0.234966; 0.587946; 0.135903;
43.2; 0.0207023; 0.246924; 0.587723; 0.142653;
43.216; 0.0215241; 0.258516; 0.587504; 0.141719;
43.232; 0.0231153; 0.256827; 0.587203; 0.153275;
43.248; 0.0215786; 0.265782; 0.587085; 0.138291;
43.264; 0.0287564; 0.263363; 0.586697; 0.186109;
43.28; 0.02381; 0.265252; 0.586526; 0.153043;
43.296; 0.0209198; 0.258682; 0.58613; 0.137974;
43.312; 0.022388; 0.264941; 0.585736; 0.144266;
43.328; 0.0237227; 0.271492; 0.585429; 0.149256;
43.344; 0.0261581; 0.278867; 0.58504; 0.160333;
43.36; 0.0270462; 0.284727; 0.584744; 0.162447;
43.376; 0.0270109; 0.289826; 0.584494; 0.159448;
43.392; 0.0255166; 0.294702; 0.584295; 0.148186;
43.408; 0.0259462; 0.299288; 0.584098; 0.148423;
43.424; 0.0309603; 0.305873; 0.583779; 0.173387;
43.44; 0.0290929; 0.310628; 0.583563; 0.160494;
43.456; 0.0329579; 0.314654; 0.583323; 0.179563;
43.472; 0.0369979; 0.320808; 0.583015; 0.197812;
43.488; 0.0335363; 0.324988; 0.582786; 0.177068;
43.504; 0.0336596; 0.328603; 0.582545; 0.175836;
43.52; 0.0419122; 0.334824; 0.582253; 0.214987;
43.536; 0.0371715; 0.338537; 0.582022; 0.188653;
43.552; 0.0360374; 0.341568; 0.581808; 0.181341;
43.568; 0.0471969; 0.347894; 0.58152; 0.233293;
43.584; 0.0401415; 0.35122; 0.58128; 0.19662;
43.6; 0.0515604; 0.357681; 0.580998; 0.248111;
43.616; 0.0273068; 0.36733; 0.580897; 0.127972;
43.632; 0.0121277; 0.374441; 0.580872; 0.0557588;
43.648; 0.0114468; 0.381497; 0.58089; 0.0516535;
43.664; 0.0099567; 0.384222; 0.580902; 0.0446099;
43.68; 0.00938935; 0.386416; 0.580905; 0.0418288;
43.696; 0.00901264; 0.388503; 0.580915; 0.0399343;
43.712; 0.00883542; 0.387763; 0.580914; 0.0392237;
43.728; 0.0103875; 0.382378; 0.580903; 0.0467641;
43.744; 0.0122877; 0.37635; 0.5809; 0.0562052;
43.76; 0.0127838; 0.376226; 0.580913; 0.0584928;
43.776; 0.0309807; 0.380016; 0.580912; 0.140339;
43.792; 0.0350501; 0.383422; 0.580914; 0.157362;
43.808; 0.0381005; 0.386648; 0.580919; 0.169629;
43.824; 0.0402553; 0.389816; 0.580925; 0.177764;
43.84; 0.0426455; 0.393407; 0.5809; 0.186608;
43.856; 0.0451572; 0.397384; 0.580843; 0.19564;
43.872; 0.0483392; 0.401612; 0.580754; 0.207253;
43.888; 0.0480139; 0.405766; 0.580628; 0.203795;
43.904; 0.0478849; 0.409842; 0.580454; 0.201286;
43.92; 0.0471494; 0.41382; 0.580232; 0.196365;
43.936; 0.0473087; 0.417898; 0.57997; 0.195194;
43.952; 0.0462166; 0.422151; 0.579661; 0.188867;
43.968; 0.044474; 0.426415; 0.579313; 0.180036;
43.984; 0.0439377; 0.430402; 0.578914; 0.17634;
44; 0.0536733; 0.427322; 0.578589; 0.217086;
44.016; 0.0213317; 0.419763; 0.578275; 0.0878794;
44.032; 0.0204101; 0.410996; 0.577953; 0.0859238;
44.048; 0.0214728; 0.402471; 0.57763; 0.0923643;
44.064; 0.0111242; 0.396105; 0.577509; 0.0486294;
44.08; 0.0145693; 0.39023; 0.577372; 0.0646639;
44.096; 0.0162823; 0.384107; 0.57723; 0.0734372;
44.112; 0.0191553; 0.377932; 0.577079; 0.0878293;
44.128; 0.0199818; 0.371898; 0.576915; 0.0931319;
44.144; 0.0216227; 0.365918; 0.576741; 0.102458;
44.16; 0.0223593; 0.359887; 0.576559; 0.107758;
44.176; 0.0229123; 0.353574; 0.576368; 0.112432;
44.192; 0.0238109; 0.347256; 0.576164; 0.119009;
44.208; 0.0246136; 0.340377; 0.575947; 0.125555;
44.224; 0.0243806; 0.333311; 0.575734; 0.127049;
44.24; 0.0244978; 0.32572; 0.575507; 0.130687;
44.256; 0.0250432; 0.31751; 0.575265; 0.137109;
44.272; 0.0243917; 0.308102; 0.575018; 0.137679;
44.288; 0.0246312; 0.298652; 0.57476; 0.143494;
44.304; 0.0234802; 0.287295; 0.574499; 0.142261;
44.32; 0.0295685; 0.298047; 0.574271; 0.172754;
44.336; 0.0365558; 0.30971; 0.574093; 0.205598;
44.352; 0.0373604; 0.321235; 0.573907; 0.20265;
44.368; 0.0390356; 0.332853; 0.573722; 0.204412;
44.384; 0.0413495; 0.344684; 0.573533; 0.209166;
44.4; 0.0428407; 0.356619; 0.573333; 0.20953;
44.416; 0.0440368; 0.368369; 0.573123; 0.208585;
44.432; 0.0437017; 0.379912; 0.572891; 0.200791;
44.448; 0.0439563; 0.391247; 0.572633; 0.196198;
44.464; 0.0454562; 0.402575; 0.572355; 0.197279;
44.48; 0.0453534; 0.413536; 0.57205; 0.191718;
44.496; 0.0456475; 0.424196; 0.571715; 0.188222;
44.512; 0.0450466; 0.434404; 0.571354; 0.181494;
44.528; 0.04383; 0.444166; 0.570967; 0.172828;
44.544; 0.0440281; 0.453419; 0.570548; 0.170191;
44.56; 0.0422864; 0.462156; 0.570104; 0.160494;
44.576; 0.059317; 0.474035; 0.569789; 0.219612;
44.592; 0.0532101; 0.479775; 0.569535; 0.194731;
44.608; 0.0573464; 0.485587; 0.56931; 0.207439;
44.624; 0.0276153; 0.487112; 0.568783; 0.0996722;
44.64; 0.0465752; 0.490425; 0.568391; 0.167084;
44.656; 0.0555106; 0.495912; 0.56813; 0.197026;
44.672; 0.057539; 0.501918; 0.567886; 0.201868;
44.688; 0.061309; 0.507794; 0.56764; 0.212698;
44.704; 0.0604959; 0.514062; 0.567397; 0.207407;
44.72; 0.0599208; 0.520727; 0.56714; 0.202898;
44.736; 0.0616599; 0.527561; 0.566876; 0.206178;
44.752; 0.061677; 0.534204; 0.566617; 0.203763;
44.768; 0.0629486; 0.54078; 0.566367; 0.205526;
44.784; 0.0638508; 0.54723; 0.566123; 0.206104;
44.8; 0.0638554; 0.553409; 0.565882; 0.203904;
44.816; 0.0619938; 0.558805; 0.565625; 0.196137;
44.832; 0.0612102; 0.556551; 0.565349; 0.194537;
44.848; 0.0592272; 0.554644; 0.565069; 0.188976;
44.864; 0.0582956; 0.562506; 0.564434; 0.18361;
44.88; 0.071641; 0.575231; 0.564196; 0.220744;
44.896; 0.0707567; 0.574656; 0.564034; 0.2183;
44.912; 0.0618644; 0.573289; 0.563782; 0.191406;
44.928; 0.0606453; 0.571189; 0.563497; 0.188419;
44.944; 0.0587013; 0.569444; 0.563221; 0.183028;
44.96; 0.0605422; 0.567442; 0.562965; 0.18952;
44.976; 0.0744985; 0.573852; 0.562461; 0.230811;
44.992; 0.0733145; 0.585215; 0.562248; 0.222816;
45.008; 0.0562753; 0.58445; 0.561978; 0.171337;
45.024; 0.0580182; 0.582539; 0.561704; 0.177309;
45.04; 0.0602346; 0.579781; 0.561395; 0.18506;
45.056; 0.0757413; 0.582453; 0.560925; 0.231829;
45.072; 0.0767802; 0.58817; 0.560566; 0.232873;
45.088; 0.0584091; 0.59044; 0.560299; 0.176557;
45.104; 0.0529333; 0.588138; 0.560001; 0.160717;
45.12; 0.068878; 0.598815; 0.559779; 0.205481;
45.136; 0.0545716; 0.598391; 0.559493; 0.163;
45.152; 0.0701727; 0.603892; 0.559247; 0.207781;
45.168; 0.0836731; 0.609635; 0.558966; 0.245545;
45.184; 0.0614285; 0.612038; 0.558707; 0.179642;
45.2; 0.0856488; 0.618151; 0.558439; 0.248114;
45.216; 0.0632485; 0.618637; 0.558196; 0.183159;
45.232; 0.0608821; 0.616214; 0.557939; 0.177081;
45.248; 0.0839737; 0.62084; 0.55767; 0.242542;
45.264; 0.0788322; 0.626503; 0.557419; 0.225735;
45.28; 0.0734816; 0.638714; 0.557227; 0.206462;
45.296; 0.0549634; 0.637389; 0.55689; 0.154846;
45.312; 0.0645006; 0.634345; 0.556652; 0.182665;
45.328; 0.0637699; 0.631044; 0.556419; 0.181616;
45.344; 0.0626528; 0.62799; 0.556183; 0.179378;
45.36; 0.0628144; 0.624821; 0.555956; 0.180827;
45.376; 0.0614129; 0.621911; 0.555728; 0.177692;
45.392; 0.0780563; 0.626487; 0.555557; 0.224268;
45.408; 0.0619196; 0.620212; 0.555303; 0.179787;
45.424; 0.0749171; 0.62482; 0.555115; 0.215995;
45.44; 0.0772525; 0.630095; 0.554943; 0.220932;
45.456; 0.0775105; 0.635566; 0.554768; 0.219831;
45.472; 0.0771732; 0.641408; 0.554586; 0.216952;
45.488; 0.0777997; 0.64778; 0.554401; 0.216634;
45.504; 0.074354; 0.654116; 0.554198; 0.205109;
45.52; 0.0744516; 0.660425; 0.553971; 0.203499;
45.536; 0.0762313; 0.666675; 0.553728; 0.206501;
45.552; 0.0771165; 0.672602; 0.553469; 0.207155;
45.568; 0.0522042; 0.685701; 0.553247; 0.13761;
45.584; 0.0878287; 0.691837; 0.552954; 0.229585;
45.6; 0.0875946; 0.69699; 0.552651; 0.227405;
45.616; 0.0865983; 0.698334; 0.552343; 0.224511;
45.632; 0.0887136; 0.697711; 0.55202; 0.230335;
45.648; 0.0672486; 0.705022; 0.55174; 0.172881;
45.664; 0.0809223; 0.716912; 0.5515; 0.204671;
45.68; 0.0725071; 0.712372; 0.551306; 0.184621;
45.696; 0.11282; 0.716196; 0.550849; 0.285971;
45.712; 0.177029; 0.712337; 0.550351; 0.451564;
45.728; 0.119886; 0.708307; 0.549885; 0.307806;
45.744; 0.124465; 0.704583; 0.549418; 0.321522;
45.76; 0.122378; 0.700886; 0.548947; 0.318073;
45.776; 0.123949; 0.697726; 0.548468; 0.323898;
45.792; 0.12647; 0.694722; 0.547978; 0.33221;
45.808; 0.122873; 0.691788; 0.547487; 0.324423;
45.824; 0.12904; 0.687364; 0.546998; 0.343203;
45.84; 0.135536; 0.68448; 0.546528; 0.362311;
45.856; 0.135626; 0.682334; 0.54606; 0.364003;
45.872; 0.139793; 0.680204; 0.545604; 0.376677;
45.888; 0.163007; 0.689105; 0.54525; 0.433836;
45.904; 0.164504; 0.698127; 0.544899; 0.432441;
45.92; 0.167713; 0.706926; 0.544547; 0.43567;
45.936; 0.169748; 0.715298; 0.544197; 0.436075;
45.952; 0.172938; 0.723585; 0.543851; 0.439462;
45.968; 0.176414; 0.731939; 0.543515; 0.443452;
45.984; 0.179997; 0.739897; 0.543179; 0.447869;
46; 0.184488; 0.747821; 0.542844; 0.454461;
46.016; 0.187612; 0.75535; 0.542512; 0.457828;
46.032; 0.191657; 0.762653; 0.542179; 0.463506;
