time; fitness; orientation; distance; velocity;
24.608; 0.0386277; 0.57891; 0.575812; 0.11588;
24.624; 0.0199109; 0.574982; 0.575958; 0.0601236;
24.64; 0.0305996; 0.57584; 0.576132; 0.0922343;
24.656; 0.0279396; 0.575122; 0.576293; 0.0842978;
24.672; 0.0460451; 0.587821; 0.576297; 0.135923;
24.688; 0.022756; 0.584465; 0.576444; 0.067543;
24.704; 0.0345455; 0.585812; 0.57661; 0.102271;
24.72; 0.0341609; 0.586741; 0.576792; 0.10094;
24.736; 0.0475979; 0.592678; 0.576856; 0.13922;
24.752; 0.0512684; 0.606408; 0.577023; 0.146518;
24.768; 0.0235531; 0.602614; 0.577181; 0.0677168;
24.784; 0.0517439; 0.614331; 0.577196; 0.145926;
24.8; 0.0288608; 0.609564; 0.577374; 0.0820033;
24.816; 0.0379619; 0.612813; 0.57758; 0.107253;
24.832; 0.0230457; 0.608348; 0.577757; 0.065568;
24.848; 0.0460432; 0.609646; 0.57796; 0.130674;
24.864; 0.0401861; 0.60986; 0.578173; 0.113969;
24.88; 0.0465831; 0.614827; 0.578234; 0.13103;
24.896; 0.0519152; 0.624971; 0.578388; 0.14362;
24.912; 0.049281; 0.625912; 0.578444; 0.136115;
24.928; 0.051854; 0.630965; 0.578698; 0.142012;
24.944; 0.0299391; 0.626421; 0.578912; 0.0825581;
24.96; 0.0472227; 0.626897; 0.579123; 0.130072;
24.976; 0.0541286; 0.636754; 0.579275; 0.146747;
24.992; 0.0423227; 0.638114; 0.579449; 0.114461;
25.008; 0.0459072; 0.638274; 0.57967; 0.124077;
25.024; 0.0331523; 0.635316; 0.579837; 0.089995;
25.04; 0.0509867; 0.644678; 0.579977; 0.136365;
25.056; 0.0287764; 0.641354; 0.580134; 0.0773413;
25.072; 0.0313482; 0.637581; 0.580239; 0.0847363;
25.088; 0.0272659; 0.633917; 0.580194; 0.0741335;
25.104; 0.0333527; 0.635841; 0.580028; 0.0904345;
25.12; 0.0555737; 0.649775; 0.580068; 0.147444;
25.136; 0.0442734; 0.650081; 0.580023; 0.117417;
25.152; 0.0454265; 0.650232; 0.579986; 0.120455;
25.168; 0.0316633; 0.650834; 0.579795; 0.0839095;
25.184; 0.0486021; 0.650983; 0.579748; 0.128779;
25.2; 0.0469001; 0.651238; 0.579765; 0.124217;
25.216; 0.0472483; 0.651436; 0.579756; 0.125103;
25.232; 0.0481115; 0.656577; 0.579966; 0.126346;
25.248; 0.0421088; 0.667488; 0.580071; 0.108755;
25.264; 0.0515476; 0.666901; 0.580047; 0.133255;
25.28; 0.027833; 0.663831; 0.580059; 0.0722821;
25.296; 0.0370469; 0.669692; 0.580237; 0.0953391;
25.312; 0.0541854; 0.669405; 0.580242; 0.139503;
25.328; 0.0330496; 0.670465; 0.580111; 0.0849725;
25.344; 0.0371804; 0.675037; 0.580138; 0.0949412;
25.36; 0.0642464; 0.674149; 0.580104; 0.164281;
25.376; 0.0249687; 0.671487; 0.580042; 0.0641061;
25.392; 0.0651339; 0.674757; 0.579883; 0.166463;
25.408; 0.0321805; 0.671489; 0.579879; 0.0826451;
25.424; 0.0348704; 0.667747; 0.57987; 0.0900562;
25.44; 0.0431222; 0.677948; 0.579975; 0.109672;
25.456; 0.0339424; 0.68412; 0.580124; 0.0855241;
25.472; 0.0405166; 0.680599; 0.580072; 0.102627;
25.488; 0.0393124; 0.677052; 0.580018; 0.100107;
25.504; 0.0390743; 0.674261; 0.579644; 0.0999775;
25.52; 0.0367595; 0.675279; 0.57961; 0.0939183;
25.536; 0.0395052; 0.671695; 0.579204; 0.101543;
25.552; 0.0384691; 0.669194; 0.578986; 0.0992869;
25.568; 0.0394292; 0.675539; 0.57892; 0.100821;
25.584; 0.0356969; 0.672857; 0.578632; 0.0916865;
25.6; 0.0394802; 0.673397; 0.578685; 0.101313;
25.616; 0.0383779; 0.679406; 0.578563; 0.0976338;
25.632; 0.0386384; 0.675079; 0.578509; 0.098936;
25.648; 0.0390861; 0.675619; 0.578054; 0.100081;
25.664; 0.0375135; 0.680666; 0.577877; 0.0953714;
25.68; 0.0387565; 0.675796; 0.577534; 0.0993005;
25.696; 0.0510986; 0.678718; 0.577026; 0.130474;
25.712; 0.0372006; 0.682227; 0.576859; 0.0945259;
25.728; 0.0536734; 0.68749; 0.576633; 0.135392;
25.744; 0.056748; 0.688166; 0.576419; 0.14306;
25.76; 0.040002; 0.688936; 0.576068; 0.100793;
25.776; 0.0391166; 0.685504; 0.575791; 0.0991028;
25.792; 0.0582286; 0.685405; 0.575492; 0.147622;
25.808; 0.0608582; 0.690106; 0.575121; 0.153336;
25.824; 0.0404785; 0.687333; 0.574874; 0.102443;
25.84; 0.041362; 0.693618; 0.574941; 0.103719;
25.856; 0.0616081; 0.697431; 0.574578; 0.15374;
25.872; 0.0416219; 0.69468; 0.574383; 0.104312;
25.888; 0.0642809; 0.694465; 0.574074; 0.161237;
25.904; 0.0632028; 0.694668; 0.573839; 0.158551;
25.92; 0.0390747; 0.691567; 0.573559; 0.0985106;
25.936; 0.0568168; 0.694797; 0.573196; 0.142664;
25.952; 0.0682515; 0.694054; 0.572928; 0.17164;
25.968; 0.0379137; 0.690895; 0.57266; 0.0958268;
25.984; 0.0411795; 0.68716; 0.572422; 0.10469;
26; 0.037556; 0.684038; 0.57215; 0.0959597;
26.016; 0.0458623; 0.68991; 0.572196; 0.116177;
26.032; 0.0414628; 0.686772; 0.571985; 0.105551;
26.048; 0.039557; 0.683072; 0.571733; 0.101289;
26.064; 0.0347651; 0.684151; 0.571422; 0.0889271;
26.08; 0.0631019; 0.684268; 0.571174; 0.161454;
26.096; 0.0590649; 0.683919; 0.570928; 0.151267;
26.112; 0.035263; 0.680551; 0.570655; 0.0907999;
26.128; 0.0558957; 0.680026; 0.570251; 0.144141;
26.144; 0.0347412; 0.676971; 0.570017; 0.09003;
26.16; 0.0625267; 0.676627; 0.56979; 0.162182;
26.176; 0.0286404; 0.673517; 0.569404; 0.074681;
26.192; 0.0319555; 0.670574; 0.569077; 0.0837391;
26.208; 0.035696; 0.666754; 0.568743; 0.0941324;
26.224; 0.0388426; 0.667546; 0.56862; 0.10233;
26.24; 0.037077; 0.663857; 0.568329; 0.0982722;
26.256; 0.0434328; 0.660271; 0.568034; 0.115803;
26.272; 0.0384494; 0.656658; 0.567803; 0.103122;
26.288; 0.0438129; 0.65288; 0.567561; 0.118238;
26.304; 0.0428718; 0.653057; 0.567437; 0.115692;
26.32; 0.0421183; 0.651343; 0.567232; 0.113999;
26.336; 0.0369915; 0.646742; 0.566983; 0.100879;
26.352; 0.0354572; 0.642974; 0.566782; 0.0972961;
26.368; 0.0351456; 0.639246; 0.566578; 0.0970383;
26.384; 0.0416775; 0.644043; 0.5665; 0.114232;
26.4; 0.0342211; 0.639674; 0.566244; 0.0944781;
26.416; 0.0321585; 0.635136; 0.566008; 0.0894554;
26.432; 0.0311823; 0.631433; 0.565698; 0.0872963;
26.448; 0.0334961; 0.627771; 0.56549; 0.0943557;
26.464; 0.0413685; 0.636849; 0.565636; 0.114841;
26.48; 0.0350389; 0.642687; 0.565603; 0.0963915;
26.496; 0.0350556; 0.642903; 0.565465; 0.0964286;
26.512; 0.0351996; 0.639093; 0.565256; 0.0974382;
26.528; 0.0321429; 0.63855; 0.565021; 0.0890895;
26.544; 0.0284859; 0.635418; 0.564722; 0.0793845;
26.56; 0.0310919; 0.636084; 0.564567; 0.08658;
26.576; 0.03119; 0.639088; 0.564187; 0.0865031;
26.592; 0.0428528; 0.6478; 0.564296; 0.117228;
26.608; 0.0339635; 0.644298; 0.564065; 0.0934536;
26.624; 0.0336802; 0.64718; 0.563698; 0.0923214;
26.64; 0.0354088; 0.64277; 0.563452; 0.0977685;
26.656; 0.0316263; 0.638962; 0.563209; 0.0878828;
26.672; 0.0433745; 0.651575; 0.563196; 0.118198;
26.688; 0.042497; 0.6552; 0.562986; 0.115209;
26.704; 0.033988; 0.651665; 0.562773; 0.092676;
26.72; 0.0289822; 0.652267; 0.562577; 0.0789814;
26.736; 0.0454074; 0.657197; 0.562664; 0.122795;
26.752; 0.0402251; 0.66377; 0.562419; 0.107751;
26.768; 0.0346792; 0.658771; 0.562106; 0.0936518;
26.784; 0.0459109; 0.662187; 0.561906; 0.123388;
26.8; 0.0352402; 0.658968; 0.561732; 0.0952018;
26.816; 0.0295815; 0.658762; 0.561493; 0.0799739;
26.832; 0.0436418; 0.663963; 0.56157; 0.117045;
26.848; 0.0460279; 0.666668; 0.561285; 0.123007;
26.864; 0.0482515; 0.669835; 0.561041; 0.128395;
26.88; 0.043489; 0.674991; 0.561133; 0.11482;
26.896; 0.0369424; 0.670497; 0.560861; 0.0982366;
26.912; 0.0372174; 0.666871; 0.56066; 0.0995416;
26.928; 0.0406173; 0.676148; 0.56083; 0.107112;
26.944; 0.0439444; 0.683313; 0.560709; 0.114695;
26.96; 0.0554899; 0.68576; 0.560502; 0.144366;
26.976; 0.0370086; 0.682221; 0.560295; 0.0968189;
26.992; 0.0583682; 0.683936; 0.560066; 0.152378;
27.008; 0.0645453; 0.694507; 0.560221; 0.165893;
27.024; 0.0381539; 0.69162; 0.560014; 0.0985083;
27.04; 0.0325244; 0.69232; 0.559964; 0.0838963;
27.056; 0.0600216; 0.693521; 0.559837; 0.154592;
27.072; 0.0634638; 0.693963; 0.559713; 0.16339;
27.088; 0.0407521; 0.690273; 0.559493; 0.10552;
27.104; 0.0354826; 0.691658; 0.559477; 0.0916942;
27.12; 0.0660627; 0.69239; 0.559407; 0.17056;
27.136; 0.0675283; 0.701682; 0.55956; 0.171988;
27.152; 0.0705378; 0.704815; 0.559391; 0.178908;
27.168; 0.0732032; 0.70497; 0.559324; 0.185651;
27.184; 0.0529956; 0.700874; 0.559235; 0.135209;
27.2; 0.0535303; 0.705424; 0.559315; 0.135673;
27.216; 0.0482868; 0.710618; 0.559389; 0.121473;
27.232; 0.0455312; 0.708079; 0.559256; 0.114979;
27.248; 0.0428875; 0.704796; 0.559084; 0.108841;
27.264; 0.0453211; 0.701987; 0.558924; 0.11551;
27.28; 0.0458622; 0.706736; 0.558921; 0.116104;
27.296; 0.0507936; 0.711336; 0.558968; 0.127746;
27.312; 0.0431417; 0.707931; 0.558734; 0.109069;
27.328; 0.0469305; 0.704119; 0.558526; 0.119334;
27.344; 0.0481893; 0.700442; 0.558304; 0.123227;
27.36; 0.046493; 0.696091; 0.558072; 0.119683;
27.376; 0.0461732; 0.691358; 0.557849; 0.119721;
27.392; 0.0432634; 0.687268; 0.557635; 0.112887;
27.408; 0.0446864; 0.683214; 0.557446; 0.117332;
27.424; 0.0440119; 0.679096; 0.557266; 0.116299;
27.44; 0.0472755; 0.683766; 0.557378; 0.124045;
27.456; 0.0469736; 0.679684; 0.557218; 0.124029;
27.472; 0.0439521; 0.674828; 0.556996; 0.116932;
27.488; 0.0397532; 0.67011; 0.556721; 0.106559;
27.504; 0.0423489; 0.66604; 0.556531; 0.114249;
27.52; 0.04118; 0.661335; 0.556286; 0.111935;
27.536; 0.0402903; 0.657298; 0.556094; 0.110228;
27.552; 0.0423071; 0.66103; 0.556152; 0.11508;
27.568; 0.0411992; 0.656566; 0.555944; 0.11287;
27.584; 0.0409177; 0.652213; 0.555733; 0.11289;
27.6; 0.0395286; 0.647865; 0.555535; 0.109828;
27.616; 0.0361047; 0.643759; 0.555277; 0.101002;
27.632; 0.0358793; 0.639452; 0.555032; 0.101092;
27.648; 0.0419989; 0.639467; 0.555118; 0.118313;
27.664; 0.0360357; 0.635213; 0.554872; 0.10224;
27.68; 0.0447796; 0.6401; 0.554896; 0.126073;
27.696; 0.0356525; 0.635975; 0.554663; 0.10107;
27.712; 0.0368463; 0.631325; 0.554409; 0.105271;
27.728; 0.0302687; 0.635139; 0.554214; 0.0859898;
27.744; 0.0377954; 0.631159; 0.554002; 0.108091;
27.76; 0.0469662; 0.640409; 0.554299; 0.132307;
27.776; 0.0350004; 0.644176; 0.55409; 0.0980592;
27.792; 0.0358513; 0.639744; 0.553865; 0.10118;
27.808; 0.0396051; 0.635689; 0.553663; 0.112528;
27.824; 0.036307; 0.63942; 0.553656; 0.102557;
27.84; 0.0391659; 0.649121; 0.553677; 0.108975;
27.856; 0.0363016; 0.644374; 0.553395; 0.101801;
27.872; 0.0402793; 0.640216; 0.553219; 0.113726;
27.888; 0.036772; 0.644382; 0.553046; 0.103184;
27.904; 0.0400352; 0.64065; 0.552894; 0.113026;
27.92; 0.0322373; 0.637175; 0.552659; 0.0915466;
27.936; 0.0361176; 0.639805; 0.552661; 0.102144;
27.952; 0.0391802; 0.644001; 0.552526; 0.11011;
27.968; 0.0438687; 0.640203; 0.552424; 0.124041;
27.984; 0.0435441; 0.640612; 0.552463; 0.123036;
28; 0.0413894; 0.653383; 0.552567; 0.11464;
28.016; 0.0512932; 0.664132; 0.55268; 0.139743;
28.032; 0.0395715; 0.660232; 0.552499; 0.108481;
28.048; 0.0376334; 0.655984; 0.552281; 0.103877;
28.064; 0.0341537; 0.652761; 0.552096; 0.0947697;
28.08; 0.0431499; 0.660988; 0.552145; 0.118231;
28.096; 0.042956; 0.656761; 0.551962; 0.118497;
28.112; 0.0469235; 0.65801; 0.552146; 0.129153;
28.128; 0.0448117; 0.654813; 0.552033; 0.123968;
28.144; 0.0418866; 0.650749; 0.551817; 0.116645;
28.16; 0.0451982; 0.650604; 0.55193; 0.125869;
28.176; 0.0413252; 0.646443; 0.55178; 0.115856;
28.192; 0.0415194; 0.654375; 0.551899; 0.114964;
28.208; 0.0383149; 0.649967; 0.551673; 0.106855;
28.224; 0.0437319; 0.645993; 0.551529; 0.122745;
28.24; 0.0336508; 0.642031; 0.55131; 0.09507;
28.256; 0.0394727; 0.645646; 0.551147; 0.110926;
28.272; 0.0469331; 0.641462; 0.550976; 0.132793;
28.288; 0.0364152; 0.644836; 0.550754; 0.102536;
28.304; 0.0399896; 0.640389; 0.550566; 0.113421;
28.32; 0.0461955; 0.645329; 0.550571; 0.130018;
28.336; 0.0478861; 0.648963; 0.550417; 0.13406;
28.352; 0.0479894; 0.645243; 0.550345; 0.135141;
28.368; 0.0433156; 0.642; 0.550243; 0.122618;
28.384; 0.0461853; 0.653853; 0.550188; 0.128385;
28.4; 0.0452036; 0.649667; 0.550042; 0.126499;
28.416; 0.041888; 0.652394; 0.549781; 0.116786;
28.432; 0.0451433; 0.648395; 0.549651; 0.126668;
28.448; 0.0455514; 0.644172; 0.549509; 0.128684;
28.464; 0.0510598; 0.6468; 0.549324; 0.143708;
28.48; 0.0373596; 0.642277; 0.548886; 0.105974;
28.496; 0.0502048; 0.645678; 0.548453; 0.141772;
28.512; 0.0504991; 0.652766; 0.548446; 0.141056;
28.528; 0.0399824; 0.648442; 0.548019; 0.112513;
28.544; 0.0448049; 0.652514; 0.547751; 0.125358;
28.56; 0.0441202; 0.652703; 0.547905; 0.123372;
28.576; 0.0577091; 0.656034; 0.547555; 0.160654;
28.592; 0.0436465; 0.652088; 0.547233; 0.122313;
28.608; 0.0586342; 0.654831; 0.546717; 0.16378;
28.624; 0.0396386; 0.650609; 0.546238; 0.111536;
28.64; 0.0450561; 0.651381; 0.546313; 0.126613;
28.656; 0.0576285; 0.660855; 0.546683; 0.159513;
28.672; 0.0528225; 0.663966; 0.546186; 0.145657;
28.688; 0.0447131; 0.669092; 0.546019; 0.122389;
28.704; 0.0602795; 0.6692; 0.545471; 0.165136;
28.72; 0.0381736; 0.669404; 0.545593; 0.104521;
28.736; 0.0632291; 0.674442; 0.545599; 0.17183;
28.752; 0.0628838; 0.67691; 0.545666; 0.170248;
28.768; 0.0691788; 0.680682; 0.545721; 0.186234;
28.784; 0.0637448; 0.67808; 0.545596; 0.172303;
28.8; 0.0640087; 0.683418; 0.545494; 0.171697;
28.816; 0.083792; 0.68848; 0.545193; 0.223234;
28.832; 0.0428347; 0.686676; 0.544846; 0.114491;
28.848; 0.0737214; 0.683434; 0.544465; 0.198119;
28.864; 0.0466719; 0.683112; 0.544675; 0.125437;
28.88; 0.0722928; 0.684559; 0.544735; 0.193865;
28.896; 0.0721374; 0.696615; 0.544899; 0.190043;
28.912; 0.0437565; 0.699591; 0.544935; 0.114777;
28.928; 0.0713261; 0.698845; 0.544911; 0.187302;
28.944; 0.0431116; 0.70264; 0.544877; 0.112606;
28.96; 0.0782861; 0.703071; 0.5447; 0.204422;
28.976; 0.0797406; 0.71462; 0.544685; 0.204861;
28.992; 0.0829665; 0.715041; 0.544502; 0.213095;
29.008; 0.0641473; 0.711577; 0.544302; 0.165621;
29.024; 0.0640062; 0.708295; 0.544098; 0.166085;
29.04; 0.0809394; 0.707371; 0.543828; 0.210402;
29.056; 0.0809899; 0.705396; 0.543516; 0.211245;
29.072; 0.0930718; 0.712853; 0.543435; 0.240254;
29.088; 0.0862591; 0.712326; 0.543266; 0.222902;
29.104; 0.0502783; 0.715594; 0.543167; 0.129354;
29.12; 0.0869235; 0.714743; 0.54297; 0.223981;
29.136; 0.0852706; 0.715672; 0.542912; 0.21946;
29.152; 0.0957771; 0.723235; 0.542927; 0.243916;
29.168; 0.0877141; 0.722831; 0.542859; 0.223535;
29.184; 0.0853095; 0.721733; 0.542739; 0.217786;
29.2; 0.0864335; 0.722003; 0.542767; 0.220561;
29.216; 0.0863169; 0.72096; 0.542701; 0.220609;
29.232; 0.0853055; 0.719956; 0.542653; 0.218348;
29.248; 0.0867992; 0.720921; 0.542768; 0.221827;
29.264; 0.0851704; 0.72001; 0.542778; 0.217935;
29.28; 0.0975955; 0.72506; 0.542986; 0.247895;
29.296; 0.0982002; 0.730812; 0.543271; 0.247337;
29.312; 0.0844326; 0.730373; 0.543374; 0.212748;
29.328; 0.087325; 0.729487; 0.543506; 0.22025;
29.344; 0.0909728; 0.738582; 0.543886; 0.226467;
29.36; 0.0969356; 0.74191; 0.54422; 0.240081;
29.376; 0.085502; 0.741746; 0.544385; 0.211746;
29.392; 0.0956993; 0.739384; 0.544677; 0.237629;
29.408; 0.0854637; 0.739554; 0.544855; 0.212095;
29.424; 0.0889582; 0.746224; 0.545289; 0.21862;
29.44; 0.0868973; 0.756733; 0.545608; 0.210466;
29.456; 0.0911982; 0.760954; 0.545977; 0.219509;
29.472; 0.0961312; 0.765676; 0.546346; 0.229801;
29.488; 0.085875; 0.777895; 0.546698; 0.201929;
29.504; 0.0978067; 0.781364; 0.547001; 0.228837;
29.52; 0.0921499; 0.789638; 0.547246; 0.213248;
29.536; 0.10197; 0.793254; 0.547509; 0.234785;
29.552; 0.105376; 0.796975; 0.547775; 0.241376;
29.568; 0.104545; 0.804862; 0.548191; 0.236947;
29.584; 0.0967397; 0.806751; 0.54857; 0.218591;
29.6; 0.0986691; 0.806022; 0.548833; 0.223046;
29.616; 0.10338; 0.800738; 0.549138; 0.235106;
29.632; 0.105242; 0.80367; 0.54943; 0.23834;
29.648; 0.0976323; 0.799876; 0.549861; 0.221982;
29.664; 0.10439; 0.795255; 0.550188; 0.238585;
29.68; 0.0965942; 0.795292; 0.550477; 0.22064;
29.696; 0.0934592; 0.802863; 0.55077; 0.211354;
29.712; 0.0907597; 0.802984; 0.551047; 0.205115;
29.728; 0.0954104; 0.801821; 0.551191; 0.215882;
29.744; 0.0905027; 0.797328; 0.551639; 0.205764;
29.76; 0.0899793; 0.796822; 0.551908; 0.204604;
29.776; 0.100704; 0.79248; 0.552071; 0.230177;
29.792; 0.088027; 0.792343; 0.552304; 0.201152;
29.808; 0.0913485; 0.786947; 0.552619; 0.210054;
29.824; 0.0939313; 0.781435; 0.552823; 0.217436;
29.84; 0.0866582; 0.77996; 0.552928; 0.200941;
29.856; 0.086666; 0.77813; 0.552959; 0.20142;
29.872; 0.0846776; 0.773235; 0.553199; 0.197959;
29.888; 0.0836203; 0.771441; 0.553218; 0.195935;
29.904; 0.0870404; 0.765257; 0.553278; 0.205575;
29.92; 0.0783608; 0.764372; 0.553328; 0.185273;
29.936; 0.0819017; 0.762687; 0.553496; 0.194013;
29.952; 0.0750065; 0.762; 0.553697; 0.177776;
29.968; 0.0788264; 0.756806; 0.553931; 0.188032;
29.984; 0.0807655; 0.751223; 0.554025; 0.194056;
30; 0.0789279; 0.745765; 0.554121; 0.190996;
30.016; 0.0713144; 0.744472; 0.554157; 0.172861;
30.032; 0.0719379; 0.744426; 0.554338; 0.174326;
30.048; 0.0723656; 0.739137; 0.554556; 0.176547;
30.064; 0.0656081; 0.73855; 0.554737; 0.160137;
30.08; 0.0692706; 0.733272; 0.554951; 0.170227;
30.096; 0.0696412; 0.728375; 0.555168; 0.172221;
30.112; 0.0690345; 0.723654; 0.555393; 0.171765;
30.128; 0.0621727; 0.723059; 0.555558; 0.154773;
30.144; 0.0656497; 0.717864; 0.555762; 0.164551;
30.16; 0.064055; 0.713369; 0.556031; 0.161488;
30.176; 0.0628748; 0.713801; 0.556303; 0.158339;
30.192; 0.0629324; 0.70867; 0.556509; 0.159573;
30.208; 0.0623526; 0.704119; 0.556716; 0.159065;
30.224; 0.0616963; 0.6994; 0.556932; 0.158391;
30.24; 0.0526031; 0.699122; 0.557072; 0.135066;
30.256; 0.059597; 0.694179; 0.557273; 0.154058;
30.272; 0.0545472; 0.694579; 0.557433; 0.140883;
30.288; 0.0569472; 0.689581; 0.55763; 0.148095;
30.304; 0.0498287; 0.689224; 0.557762; 0.12962;
30.32; 0.0556021; 0.684168; 0.557956; 0.145656;
30.336; 0.0481966; 0.68381; 0.558086; 0.126293;
30.352; 0.0539742; 0.678593; 0.558277; 0.142471;
30.368; 0.0533345; 0.67383; 0.558471; 0.141729;
30.384; 0.0484333; 0.674198; 0.558625; 0.128599;
30.4; 0.0507091; 0.668955; 0.558814; 0.135651;
30.416; 0.0443219; 0.668563; 0.558945; 0.118606;
30.432; 0.0454314; 0.667835; 0.559094; 0.121675;
30.448; 0.0502617; 0.663321; 0.559302; 0.135477;
30.464; 0.0449774; 0.662866; 0.559504; 0.121273;
30.48; 0.0550933; 0.663065; 0.560227; 0.148313;
30.496; 0.0510096; 0.659007; 0.560453; 0.138109;
30.512; 0.0527316; 0.667528; 0.56076; 0.140872;
30.528; 0.0494619; 0.663048; 0.560959; 0.132982;
30.544; 0.0495925; 0.658469; 0.561235; 0.134195;
30.56; 0.0434796; 0.658057; 0.56145; 0.117682;
30.576; 0.0471208; 0.653181; 0.561705; 0.128431;
30.592; 0.0467423; 0.64841; 0.561898; 0.128293;
30.608; 0.0608197; 0.657241; 0.562242; 0.164587;
30.624; 0.0451711; 0.6518; 0.562418; 0.123222;
30.64; 0.0466465; 0.658955; 0.563061; 0.125721;
30.656; 0.0471873; 0.654111; 0.563322; 0.128061;
30.672; 0.0483166; 0.65034; 0.56362; 0.131816;
30.688; 0.0405924; 0.650778; 0.563811; 0.110631;
30.704; 0.047526; 0.657779; 0.564089; 0.128087;
30.72; 0.047662; 0.653603; 0.564358; 0.129212;
30.736; 0.048335; 0.659826; 0.565014; 0.12965;
30.752; 0.0470699; 0.655229; 0.565201; 0.1271;
30.768; 0.0469873; 0.65127; 0.565477; 0.127586;
30.784; 0.0534621; 0.651836; 0.566178; 0.144862;
30.8; 0.043042; 0.653049; 0.566391; 0.116367;
30.816; 0.0536619; 0.656759; 0.566656; 0.144192;
30.832; 0.0416428; 0.656916; 0.566809; 0.111839;
30.848; 0.0519811; 0.657003; 0.567499; 0.139416;
30.864; 0.0507629; 0.656982; 0.568173; 0.135992;
30.88; 0.0483388; 0.665606; 0.568421; 0.127764;
30.896; 0.0399235; 0.665477; 0.56865; 0.1055;
30.912; 0.0434614; 0.670075; 0.569253; 0.11394;
30.928; 0.0424542; 0.670804; 0.569534; 0.111124;
30.944; 0.0419983; 0.671094; 0.569727; 0.109845;
30.96; 0.0628258; 0.682563; 0.570169; 0.161433;
30.976; 0.050539; 0.683062; 0.570374; 0.12972;
30.992; 0.04958; 0.687064; 0.570965; 0.126386;
31.008; 0.0587045; 0.689645; 0.571245; 0.149013;
31.024; 0.048947; 0.690021; 0.571514; 0.124119;
31.04; 0.051123; 0.694508; 0.572185; 0.128648;
31.056; 0.0487429; 0.695215; 0.572553; 0.122455;
31.072; 0.0499204; 0.695845; 0.572809; 0.125244;
31.088; 0.0578524; 0.704793; 0.573139; 0.143219;
31.104; 0.050525; 0.705352; 0.573394; 0.124924;
31.12; 0.0676007; 0.719959; 0.574114; 0.163548;
31.136; 0.0664128; 0.729876; 0.574458; 0.158396;
31.152; 0.0625327; 0.731423; 0.574764; 0.148747;
31.168; 0.0611761; 0.732276; 0.57511; 0.145263;
31.184; 0.0619617; 0.737299; 0.575473; 0.146034;
31.2; 0.06273; 0.74493; 0.575826; 0.146241;
31.216; 0.0624373; 0.74675; 0.576175; 0.145116;
31.232; 0.0559546; 0.747315; 0.576465; 0.129885;
31.248; 0.053515; 0.75156; 0.577113; 0.123382;
31.264; 0.0464453; 0.744596; 0.577354; 0.108039;
31.28; 0.0544319; 0.744998; 0.577544; 0.126506;
31.296; 0.049547; 0.747957; 0.577847; 0.114638;
31.312; 0.0478445; 0.741321; 0.577974; 0.111665;
31.328; 0.0505434; 0.735509; 0.578189; 0.118852;
31.344; 0.0525902; 0.740504; 0.578835; 0.122694;
31.36; 0.0557922; 0.749228; 0.579163; 0.128576;
31.376; 0.0550913; 0.749367; 0.579347; 0.126896;
31.392; 0.0524038; 0.749013; 0.579607; 0.120709;
31.408; 0.0554919; 0.757117; 0.579785; 0.126415;
31.424; 0.0531823; 0.761844; 0.580332; 0.120288;
31.44; 0.0592757; 0.770982; 0.580622; 0.132415;
31.456; 0.0511329; 0.76966; 0.580764; 0.114394;
31.472; 0.0567595; 0.77541; 0.580898; 0.126011;
31.488; 0.0500048; 0.779628; 0.581467; 0.110306;
31.504; 0.0531832; 0.779031; 0.58178; 0.117344;
31.52; 0.0585883; 0.787476; 0.582054; 0.127823;
31.536; 0.0539644; 0.795611; 0.582197; 0.116503;
31.552; 0.0589571; 0.80338; 0.582459; 0.125994;
31.568; 0.0506396; 0.796088; 0.582526; 0.109198;
31.584; 0.059483; 0.795409; 0.58274; 0.12833;
31.6; 0.0504562; 0.787457; 0.58281; 0.109941;
31.616; 0.0572698; 0.799593; 0.58329; 0.122793;
31.632; 0.0503436; 0.799456; 0.583306; 0.107958;
31.648; 0.0442362; 0.79897; 0.583348; 0.0949118;
31.664; 0.0531717; 0.803164; 0.583882; 0.113384;
31.68; 0.0428106; 0.79585; 0.583974; 0.0921142;
31.696; 0.0505942; 0.795805; 0.583992; 0.108865;
31.712; 0.0562557; 0.795024; 0.584094; 0.121144;
31.728; 0.0406501; 0.787931; 0.584071; 0.0883298;
31.744; 0.0556562; 0.781617; 0.584219; 0.121883;
31.76; 0.0434582; 0.775318; 0.58425; 0.0959387;
31.776; 0.0485878; 0.775415; 0.584264; 0.107247;
31.792; 0.0548331; 0.783146; 0.584425; 0.119804;
31.808; 0.0443751; 0.787691; 0.584385; 0.0964015;
31.824; 0.0562089; 0.786834; 0.584442; 0.122231;
31.84; 0.0449806; 0.785678; 0.584395; 0.0979657;
31.856; 0.0488424; 0.785429; 0.584395; 0.106411;
31.872; 0.0601002; 0.788957; 0.584495; 0.130329;
31.888; 0.0419108; 0.781034; 0.584402; 0.0918215;
31.904; 0.0434115; 0.774013; 0.584352; 0.0959803;
31.92; 0.0556025; 0.776848; 0.584397; 0.122476;
31.936; 0.044219; 0.77523; 0.584335; 0.0976148;
31.952; 0.0594584; 0.775158; 0.584421; 0.131249;
31.968; 0.0399205; 0.767399; 0.58438; 0.0890184;
31.984; 0.0542365; 0.760813; 0.584429; 0.121978;
32; 0.042798; 0.76346; 0.584432; 0.0959187;
32.016; 0.0463315; 0.762389; 0.584423; 0.103985;
32.032; 0.0586776; 0.762931; 0.584546; 0.131573;
