time; fitness; orientation; distance; velocity;
15.568; 0.268878; 0.993841; 0.549997; 0.491901;
15.584; 0.270038; 0.99514; 0.549992; 0.493383;
15.6; 0.269393; 0.99357; 0.54999; 0.492984;
15.616; 0.270144; 0.990803; 0.54999; 0.495738;
15.632; 0.268012; 0.987736; 0.549992; 0.493352;
15.648; 0.269601; 0.984481; 0.549995; 0.497916;
15.664; 0.270211; 0.981469; 0.549998; 0.500571;
15.68; 0.271583; 0.978568; 0.550002; 0.5046;
15.696; 0.269958; 0.975772; 0.550006; 0.503015;
15.712; 0.267707; 0.973003; 0.550008; 0.500238;
15.728; 0.268755; 0.970471; 0.550007; 0.503507;
15.744; 0.263119; 0.971119; 0.549997; 0.492628;
15.76; 0.258938; 0.976036; 0.54998; 0.482372;
15.776; 0.256058; 0.980874; 0.549967; 0.474666;
15.792; 0.26134; 0.985519; 0.549954; 0.482185;
15.808; 0.264759; 0.989809; 0.549945; 0.486386;
15.824; 0.26578; 0.993327; 0.549938; 0.486538;
15.84; 0.270679; 0.995155; 0.549932; 0.4946;
15.856; 0.268144; 0.994082; 0.549929; 0.490499;
15.872; 0.26847; 0.991338; 0.549928; 0.492456;
15.888; 0.268036; 0.988001; 0.549929; 0.49332;
15.904; 0.267953; 0.98453; 0.549931; 0.494906;
15.92; 0.270016; 0.981242; 0.549933; 0.500384;
15.936; 0.269063; 0.978069; 0.549937; 0.500231;
15.952; 0.270879; 0.975131; 0.549941; 0.505121;
15.968; 0.266065; 0.972203; 0.549946; 0.497635;
15.984; 0.264806; 0.969367; 0.54992; 0.496753;
16; 0.260203; 0.974062; 0.549873; 0.485806;
16.016; 0.260687; 0.978733; 0.549832; 0.484424;
16.032; 0.261031; 0.983145; 0.549798; 0.482914;
16.048; 0.266396; 0.987365; 0.549769; 0.49076;
16.064; 0.269694; 0.991343; 0.549746; 0.494864;
16.08; 0.267644; 0.994273; 0.549731; 0.489668;
16.096; 0.270965; 0.995783; 0.549721; 0.495;
16.112; 0.270132; 0.994305; 0.549718; 0.494215;
16.128; 0.268985; 0.99139; 0.549721; 0.493562;
16.144; 0.270562; 0.988042; 0.549729; 0.49813;
16.16; 0.269429; 0.984757; 0.549742; 0.497686;
16.176; 0.270768; 0.98168; 0.54976; 0.501713;
16.192; 0.270352; 0.978707; 0.549781; 0.502444;
16.208; 0.268321; 0.975864; 0.549805; 0.5001;
16.224; 0.269824; 0.973092; 0.549832; 0.504309;
16.24; 0.269812; 0.970499; 0.549856; 0.505612;
16.256; 0.261305; 0.973242; 0.549876; 0.488271;
16.272; 0.258778; 0.978105; 0.549886; 0.481137;
16.288; 0.262307; 0.982794; 0.549893; 0.485366;
16.304; 0.265228; 0.987067; 0.549905; 0.488635;
16.32; 0.267274; 0.990448; 0.549922; 0.490709;
16.336; 0.267652; 0.98992; 0.549922; 0.491665;
16.352; 0.268927; 0.987165; 0.549922; 0.495386;
16.368; 0.268427; 0.986046; 0.549925; 0.495024;
16.384; 0.266687; 0.98487; 0.54993; 0.492396;
16.4; 0.269002; 0.982759; 0.549937; 0.497733;
16.416; 0.265258; 0.980782; 0.549945; 0.491786;
16.432; 0.270391; 0.978763; 0.549954; 0.50233;
16.448; 0.267731; 0.976188; 0.549963; 0.498691;
16.464; 0.267078; 0.973293; 0.549972; 0.498947;
16.48; 0.267039; 0.970467; 0.54998; 0.500319;
16.496; 0.262662; 0.971451; 0.549983; 0.491617;
16.512; 0.261887; 0.976159; 0.549977; 0.487808;
16.528; 0.258673; 0.980841; 0.549974; 0.479523;
16.544; 0.264265; 0.985174; 0.54997; 0.487738;
16.56; 0.266515; 0.98856; 0.549968; 0.490208;
16.576; 0.267213; 0.991751; 0.549967; 0.489912;
16.592; 0.27061; 0.994092; 0.549967; 0.494973;
16.608; 0.270079; 0.994018; 0.549969; 0.494036;
16.624; 0.272514; 0.99252; 0.549972; 0.49924;
16.64; 0.271874; 0.989211; 0.549976; 0.49973;
16.656; 0.270391; 0.986011; 0.549981; 0.498612;
16.672; 0.270375; 0.982904; 0.549987; 0.500153;
16.688; 0.268238; 0.980003; 0.549995; 0.497661;
16.704; 0.272283; 0.977275; 0.550003; 0.50657;
16.72; 0.268988; 0.97454; 0.55001; 0.501838;
16.736; 0.266852; 0.973545; 0.550015; 0.498357;
16.752; 0.265955; 0.974154; 0.550007; 0.496377;
16.768; 0.260981; 0.978964; 0.549991; 0.484716;
16.784; 0.260902; 0.983662; 0.549978; 0.482266;
16.8; 0.262856; 0.988189; 0.549967; 0.483661;
16.816; 0.266265; 0.992494; 0.549958; 0.487817;
16.832; 0.267861; 0.996074; 0.54995; 0.488984;
16.848; 0.267969; 0.997562; 0.549945; 0.488455;
16.864; 0.270234; 0.994108; 0.549941; 0.494299;
16.88; 0.270376; 0.990424; 0.54994; 0.4964;
16.896; 0.269232; 0.986929; 0.549939; 0.496051;
16.912; 0.267996; 0.983462; 0.549941; 0.495513;
16.928; 0.269376; 0.980191; 0.549943; 0.499725;
16.944; 0.267972; 0.977067; 0.549946; 0.498706;
16.96; 0.26976; 0.97408; 0.549948; 0.503571;
16.976; 0.268101; 0.971181; 0.549949; 0.501968;
16.992; 0.259207; 0.975776; 0.549945; 0.483033;
17.008; 0.261571; 0.980423; 0.549938; 0.485134;
17.024; 0.261542; 0.984874; 0.549933; 0.482893;
17.04; 0.266728; 0.989067; 0.549929; 0.490384;
17.056; 0.268829; 0.993051; 0.549927; 0.492267;
17.072; 0.271518; 0.996929; 0.549925; 0.495258;
17.088; 0.271265; 0.99715; 0.549925; 0.494686;
17.104; 0.271031; 0.994407; 0.549927; 0.495621;
17.12; 0.270542; 0.99095; 0.549931; 0.49645;
17.136; 0.268952; 0.987511; 0.549935; 0.495247;
17.152; 0.268799; 0.984192; 0.549942; 0.496628;
17.168; 0.26958; 0.981124; 0.549948; 0.499622;
17.184; 0.272031; 0.978197; 0.549954; 0.505669;
17.2; 0.268521; 0.975377; 0.54996; 0.500581;
17.216; 0.268458; 0.972636; 0.549964; 0.50187;
17.232; 0.266654; 0.973242; 0.549965; 0.498188;
17.248; 0.25952; 0.977956; 0.549954; 0.482532;
17.264; 0.259913; 0.982588; 0.549944; 0.480992;
17.28; 0.261873; 0.986931; 0.549937; 0.482493;
17.296; 0.265656; 0.990572; 0.549932; 0.487668;
17.312; 0.267257; 0.993437; 0.549929; 0.489196;
17.328; 0.268688; 0.995548; 0.549928; 0.490773;
17.344; 0.269524; 0.993751; 0.549929; 0.493189;
17.36; 0.269823; 0.990616; 0.549931; 0.495297;
17.376; 0.268074; 0.987003; 0.549934; 0.493885;
17.392; 0.267843; 0.983542; 0.54994; 0.49519;
17.408; 0.267414; 0.980253; 0.549946; 0.49605;
17.424; 0.26725; 0.97708; 0.549954; 0.49735;
17.44; 0.26816; 0.974061; 0.549961; 0.500582;
17.456; 0.267253; 0.971228; 0.549969; 0.500338;
17.472; 0.2648; 0.97238; 0.549972; 0.495154;
17.488; 0.264084; 0.97497; 0.549934; 0.492538;
17.504; 0.260396; 0.979499; 0.549896; 0.483448;
17.52; 0.263555; 0.983916; 0.549862; 0.487147;
17.536; 0.264576; 0.988067; 0.549835; 0.487003;
17.552; 0.268484; 0.992061; 0.549815; 0.492225;
17.568; 0.269911; 0.99481; 0.5498; 0.493487;
17.584; 0.268343; 0.995793; 0.549792; 0.490144;
17.6; 0.272901; 0.993893; 0.549789; 0.499424;
17.616; 0.26905; 0.990957; 0.549793; 0.493832;
17.632; 0.26955; 0.987548; 0.549801; 0.496451;
17.648; 0.271888; 0.984365; 0.549814; 0.502365;
17.664; 0.268987; 0.98125; 0.549831; 0.498565;
17.68; 0.271833; 0.978295; 0.549852; 0.505344;
17.696; 0.269195; 0.975454; 0.549876; 0.501875;
17.712; 0.269447; 0.972697; 0.5499; 0.503746;
17.728; 0.263928; 0.973654; 0.549918; 0.492927;
17.744; 0.267095; 0.974183; 0.549927; 0.498563;
17.76; 0.25955; 0.979023; 0.549924; 0.482086;
17.776; 0.259762; 0.983756; 0.54992; 0.480164;
17.792; 0.262609; 0.988227; 0.549912; 0.483236;
17.808; 0.265378; 0.992006; 0.549903; 0.48648;
17.824; 0.267402; 0.995123; 0.549891; 0.488665;
17.84; 0.268548; 0.995006; 0.549876; 0.490831;
17.856; 0.269104; 0.992095; 0.54986; 0.493304;
17.872; 0.27162; 0.990025; 0.549839; 0.498975;
17.888; 0.269258; 0.98621; 0.549826; 0.496563;
17.904; 0.268117; 0.981623; 0.549819; 0.496775;
17.92; 0.266372; 0.976993; 0.54982; 0.49588;
17.936; 0.268909; 0.974685; 0.549824; 0.501785;
17.952; 0.266115; 0.971887; 0.549825; 0.497999;
17.968; 0.26713; 0.969185; 0.549819; 0.5013;
17.984; 0.258964; 0.97389; 0.549801; 0.483642;
18; 0.260293; 0.978566; 0.549788; 0.483813;
18.016; 0.264207; 0.982677; 0.549779; 0.489041;
18.032; 0.264743; 0.986119; 0.549776; 0.488326;
18.048; 0.269005; 0.98934; 0.549777; 0.494572;
18.064; 0.268397; 0.992131; 0.549783; 0.492059;
18.08; 0.27013; 0.993635; 0.549794; 0.494478;
18.096; 0.271088; 0.992579; 0.549811; 0.496742;
18.112; 0.271092; 0.990661; 0.549832; 0.497694;
18.128; 0.269243; 0.987365; 0.549858; 0.495925;
18.144; 0.271097; 0.98428; 0.549888; 0.500879;
18.16; 0.270343; 0.981281; 0.549923; 0.50098;
18.176; 0.272118; 0.978355; 0.549936; 0.505766;
18.192; 0.268847; 0.975496; 0.549941; 0.501146;
18.208; 0.26791; 0.972882; 0.549946; 0.500736;
18.224; 0.270932; 0.970356; 0.549948; 0.5077;
18.24; 0.257549; 0.97527; 0.549937; 0.4802;
18.256; 0.25855; 0.980043; 0.549929; 0.479724;
18.272; 0.260574; 0.984665; 0.549923; 0.481216;
18.288; 0.263266; 0.989139; 0.549919; 0.483992;
18.304; 0.268056; 0.993379; 0.549917; 0.490697;
18.32; 0.268541; 0.997334; 0.549916; 0.489637;
18.336; 0.26868; 0.996876; 0.549917; 0.490114;
18.352; 0.267549; 0.99353; 0.54992; 0.489692;
18.368; 0.26982; 0.989898; 0.549924; 0.495656;
18.384; 0.268036; 0.986446; 0.54993; 0.494096;
18.4; 0.270841; 0.983196; 0.549937; 0.500911;
18.416; 0.268579; 0.979974; 0.549945; 0.498355;
18.432; 0.269632; 0.976889; 0.549952; 0.501881;
18.448; 0.269626; 0.973935; 0.549959; 0.503386;
18.464; 0.26844; 0.971062; 0.549965; 0.502649;
18.48; 0.260707; 0.975642; 0.549961; 0.485881;
18.496; 0.260914; 0.980056; 0.549958; 0.48408;
18.512; 0.262115; 0.984374; 0.549956; 0.484177;
18.528; 0.264439; 0.988545; 0.549954; 0.486409;
18.544; 0.268149; 0.992572; 0.549954; 0.491233;
18.56; 0.27003; 0.995893; 0.549955; 0.493029;
18.576; 0.270451; 0.996993; 0.549958; 0.493249;
18.592; 0.271015; 0.99404; 0.549962; 0.495743;
18.608; 0.27074; 0.990709; 0.549967; 0.4969;
18.624; 0.271356; 0.98738; 0.549973; 0.499705;
18.64; 0.269745; 0.984191; 0.549982; 0.49834;
18.656; 0.272334; 0.98112; 0.54999; 0.50469;
18.672; 0.270764; 0.978146; 0.549998; 0.503299;
18.688; 0.26813; 0.975318; 0.550006; 0.499841;
18.704; 0.268186; 0.972621; 0.550013; 0.501324;
18.72; 0.263674; 0.974289; 0.550012; 0.492048;
18.736; 0.268034; 0.974823; 0.550005; 0.499917;
18.752; 0.259679; 0.979659; 0.549991; 0.481954;
18.768; 0.261221; 0.984266; 0.54998; 0.482557;
18.784; 0.26425; 0.988679; 0.549971; 0.485981;
18.8; 0.265015; 0.992839; 0.549965; 0.485351;
18.816; 0.26889; 0.996207; 0.54996; 0.490787;
18.832; 0.266559; 0.996167; 0.549957; 0.486555;
18.848; 0.26778; 0.993123; 0.549956; 0.490282;
18.864; 0.270222; 0.989493; 0.549957; 0.496567;
18.88; 0.26847; 0.985969; 0.54996; 0.49511;
18.896; 0.268267; 0.982625; 0.549963; 0.496415;
18.912; 0.26628; 0.979406; 0.549968; 0.494353;
18.928; 0.26708; 0.976285; 0.549974; 0.49742;
18.944; 0.268125; 0.973429; 0.54998; 0.500826;
18.96; 0.265616; 0.970616; 0.549985; 0.497571;
18.976; 0.265464; 0.971001; 0.549983; 0.497091;
18.992; 0.263457; 0.975558; 0.549972; 0.491039;
19.008; 0.261465; 0.980071; 0.54994; 0.48511;
19.024; 0.26468; 0.984447; 0.549901; 0.488926;
19.04; 0.266279; 0.988702; 0.54987; 0.489793;
19.056; 0.267824; 0.992658; 0.549845; 0.490693;
19.072; 0.270514; 0.995693; 0.549827; 0.494126;
19.088; 0.272256; 0.995874; 0.549815; 0.497229;
19.104; 0.272183; 0.993516; 0.549808; 0.498282;
19.12; 0.269466; 0.990406; 0.549808; 0.494857;
19.136; 0.269863; 0.98708; 0.549813; 0.497252;
19.152; 0.272036; 0.983939; 0.549823; 0.502846;
19.168; 0.269343; 0.980898; 0.549838; 0.4994;
19.184; 0.268232; 0.977933; 0.549857; 0.49883;
19.2; 0.270144; 0.975146; 0.549878; 0.503801;
19.216; 0.269196; 0.972451; 0.549903; 0.503402;
19.232; 0.26888; 0.969949; 0.549926; 0.504086;
19.248; 0.260182; 0.972815; 0.549944; 0.486328;
19.264; 0.258565; 0.977701; 0.54994; 0.480892;
19.28; 0.260971; 0.982447; 0.54993; 0.483032;
19.296; 0.262145; 0.986918; 0.549922; 0.483014;
19.312; 0.265827; 0.991252; 0.549916; 0.487661;
19.328; 0.268211; 0.994427; 0.549911; 0.490468;
19.344; 0.269836; 0.997033; 0.549908; 0.492153;
19.36; 0.27052; 0.995171; 0.549908; 0.494324;
19.376; 0.27064; 0.992442; 0.549909; 0.495902;
19.392; 0.268402; 0.98914; 0.549912; 0.493441;
19.408; 0.267462; 0.984613; 0.549918; 0.493967;
19.424; 0.268822; 0.97983; 0.549925; 0.498896;
19.44; 0.266765; 0.977109; 0.549934; 0.496451;
19.456; 0.268063; 0.974167; 0.549943; 0.500363;
19.472; 0.268189; 0.971398; 0.549949; 0.50202;
19.488; 0.266283; 0.968682; 0.549947; 0.499853;
19.504; 0.261861; 0.969565; 0.549932; 0.491118;
19.52; 0.261279; 0.974282; 0.549905; 0.487677;
19.536; 0.261247; 0.978963; 0.549885; 0.485303;
19.552; 0.262792; 0.983512; 0.54987; 0.485929;
19.568; 0.264975; 0.987531; 0.549862; 0.487979;
19.584; 0.267062; 0.990733; 0.54986; 0.490234;
19.6; 0.270842; 0.993794; 0.549863; 0.495639;
19.616; 0.270755; 0.995113; 0.549871; 0.494815;
19.632; 0.270709; 0.993949; 0.549885; 0.495298;
19.648; 0.269939; 0.990817; 0.549903; 0.495434;
19.664; 0.271587; 0.987568; 0.549927; 0.500076;
19.68; 0.27018; 0.984358; 0.549945; 0.499093;
19.696; 0.270388; 0.981299; 0.549952; 0.501026;
19.712; 0.270655; 0.978352; 0.549959; 0.503026;
19.728; 0.267847; 0.975573; 0.549968; 0.499218;
19.744; 0.268566; 0.972926; 0.549975; 0.501912;
19.76; 0.269585; 0.970414; 0.549981; 0.505116;
19.776; 0.265701; 0.969378; 0.549982; 0.498369;
19.792; 0.260273; 0.974334; 0.549966; 0.48572;
19.808; 0.258153; 0.979267; 0.549954; 0.479346;
19.824; 0.260486; 0.983979; 0.549944; 0.481371;
19.84; 0.264687; 0.988491; 0.549935; 0.486909;
19.856; 0.267309; 0.99281; 0.549929; 0.4896;
19.872; 0.268562; 0.996934; 0.549924; 0.489863;
19.888; 0.268802; 0.998355; 0.549922; 0.489605;
19.904; 0.271724; 0.994665; 0.549921; 0.496765;
19.92; 0.269092; 0.991087; 0.549923; 0.493727;
19.936; 0.269832; 0.987506; 0.549925; 0.496878;
19.952; 0.267883; 0.984062; 0.549929; 0.495012;
19.968; 0.269497; 0.98086; 0.549934; 0.499615;
19.984; 0.267019; 0.977658; 0.549941; 0.496638;
20; 0.268364; 0.974572; 0.549947; 0.500715;
20.016; 0.267231; 0.971632; 0.549952; 0.500104;
20.032; 0.268099; 0.96892; 0.549956; 0.503129;
20.048; 0.25673; 0.973611; 0.549951; 0.479476;
20.064; 0.258907; 0.978194; 0.549945; 0.481281;
20.08; 0.260554; 0.982662; 0.549941; 0.482145;
20.096; 0.264425; 0.986873; 0.549938; 0.487222;
20.112; 0.267793; 0.990926; 0.549931; 0.491417;
20.128; 0.269843; 0.994898; 0.54992; 0.493212;
20.144; 0.269437; 0.997486; 0.549915; 0.491195;
20.16; 0.272043; 0.99547; 0.549916; 0.496951;
20.176; 0.270453; 0.992363; 0.549923; 0.495587;
20.192; 0.271462; 0.988964; 0.549935; 0.499135;
20.208; 0.271526; 0.985677; 0.549953; 0.5009;
20.224; 0.269812; 0.982461; 0.549962; 0.49936;
20.24; 0.267224; 0.979241; 0.54997; 0.496189;
20.256; 0.266743; 0.976322; 0.549978; 0.49677;
20.272; 0.269392; 0.973552; 0.549985; 0.503123;
20.288; 0.269628; 0.970898; 0.549989; 0.504936;
20.304; 0.264054; 0.97238; 0.549985; 0.493749;
20.32; 0.258764; 0.977222; 0.549973; 0.48147;
20.336; 0.256761; 0.982004; 0.549964; 0.475424;
20.352; 0.263152; 0.986556; 0.549957; 0.485017;
20.368; 0.264305; 0.990923; 0.549951; 0.485;
20.384; 0.266388; 0.994892; 0.549947; 0.486876;
20.4; 0.271331; 0.997322; 0.549945; 0.494704;
20.416; 0.268668; 0.995468; 0.549945; 0.490761;
20.432; 0.269722; 0.991832; 0.549946; 0.494491;
20.448; 0.269875; 0.988174; 0.549949; 0.4966;
20.464; 0.268432; 0.984706; 0.549953; 0.495681;
20.48; 0.268907; 0.981431; 0.549958; 0.498211;
20.496; 0.268376; 0.978258; 0.549965; 0.498834;
20.512; 0.268176; 0.975237; 0.549971; 0.5;
20.528; 0.268228; 0.972346; 0.549977; 0.501579;
20.544; 0.264136; 0.972959; 0.549978; 0.493614;
20.56; 0.266776; 0.97332; 0.549941; 0.498396;
20.576; 0.261507; 0.977913; 0.54989; 0.486304;
20.592; 0.262296; 0.982443; 0.549846; 0.485561;
20.608; 0.263508; 0.986708; 0.54981; 0.485727;
20.624; 0.266917; 0.990682; 0.54978; 0.490065;
20.64; 0.271851; 0.99406; 0.549755; 0.49745;
20.656; 0.272773; 0.996052; 0.549737; 0.498155;
20.672; 0.27221; 0.994516; 0.549725; 0.497907;
20.688; 0.268955; 0.991575; 0.54972; 0.493416;
20.704; 0.271257; 0.988474; 0.54972; 0.4992;
20.72; 0.27057; 0.985265; 0.549725; 0.499552;
20.736; 0.267898; 0.982187; 0.549735; 0.496159;
20.752; 0.269982; 0.979218; 0.54975; 0.501521;
20.768; 0.267251; 0.976363; 0.549768; 0.497884;
20.784; 0.269039; 0.973608; 0.549789; 0.502615;
20.8; 0.269348; 0.971033; 0.54981; 0.504507;
20.816; 0.265671; 0.97176; 0.549831; 0.497229;
20.832; 0.255212; 0.976692; 0.549835; 0.475238;
20.848; 0.259927; 0.981365; 0.549836; 0.481711;
20.864; 0.261904; 0.985917; 0.549834; 0.483137;
20.88; 0.26635; 0.990351; 0.549828; 0.489143;
20.896; 0.265736; 0.9935; 0.549831; 0.486467;
20.912; 0.268076; 0.99212; 0.549838; 0.491427;
20.928; 0.267289; 0.987599; 0.549852; 0.492213;
20.944; 0.266341; 0.986518; 0.549872; 0.490989;
20.96; 0.269739; 0.985306; 0.549884; 0.497853;
20.976; 0.266872; 0.983141; 0.54989; 0.493641;
20.992; 0.267247; 0.980394; 0.549897; 0.495713;
21.008; 0.267306; 0.977257; 0.549905; 0.497408;
21.024; 0.267227; 0.974311; 0.549911; 0.498758;
21.04; 0.268887; 0.971505; 0.549907; 0.503311;
21.056; 0.264495; 0.968755; 0.5499; 0.496502;
21.072; 0.26119; 0.971485; 0.549884; 0.488933;
21.088; 0.259992; 0.976199; 0.549867; 0.484356;
21.104; 0.259294; 0.980822; 0.549856; 0.480788;
21.12; 0.26531; 0.985187; 0.549849; 0.48977;
21.136; 0.268021; 0.988921; 0.549848; 0.492907;
21.152; 0.270932; 0.991906; 0.549852; 0.496758;
21.168; 0.270743; 0.994433; 0.549861; 0.495141;
21.184; 0.270758; 0.994581; 0.549876; 0.495081;
21.2; 0.27085; 0.992706; 0.549895; 0.496167;
21.216; 0.272266; 0.989549; 0.549918; 0.500333;
21.232; 0.270738; 0.986319; 0.549941; 0.499131;
21.248; 0.270594; 0.983172; 0.549948; 0.500457;
21.264; 0.268289; 0.980127; 0.549956; 0.497728;
21.28; 0.267358; 0.977239; 0.549965; 0.497459;
21.296; 0.270496; 0.974582; 0.549972; 0.504664;
21.312; 0.270605; 0.972016; 0.549976; 0.506196;
21.328; 0.267878; 0.971334; 0.549978; 0.501444;
21.344; 0.257816; 0.976264; 0.549966; 0.480183;
21.36; 0.258294; 0.981094; 0.549956; 0.478714;
21.376; 0.262585; 0.985774; 0.549947; 0.484363;
21.392; 0.264182; 0.990262; 0.54994; 0.485106;
21.408; 0.267278; 0.994502; 0.549936; 0.488703;
21.424; 0.268672; 0.998501; 0.549934; 0.489286;
21.44; 0.269875; 0.997218; 0.549934; 0.49211;
21.456; 0.269571; 0.993495; 0.549935; 0.493395;
21.472; 0.270819; 0.989863; 0.549938; 0.497497;
21.488; 0.2698; 0.986306; 0.549942; 0.497408;
21.504; 0.267144; 0.982887; 0.549948; 0.494221;
21.52; 0.272538; 0.979693; 0.549953; 0.505839;
21.536; 0.267779; 0.97654; 0.54996; 0.498603;
21.552; 0.266052; 0.973532; 0.549968; 0.496911;
21.568; 0.265781; 0.970665; 0.549975; 0.497865;
21.584; 0.263858; 0.971504; 0.549975; 0.493837;
21.6; 0.261564; 0.97614; 0.549967; 0.487224;
21.616; 0.260495; 0.980752; 0.549959; 0.482959;
21.632; 0.261569; 0.98514; 0.549953; 0.482795;
21.648; 0.268625; 0.989251; 0.549947; 0.493763;
21.664; 0.26814; 0.993349; 0.549944; 0.490842;
21.68; 0.269784; 0.996893; 0.549935; 0.492103;
21.696; 0.271638; 0.997008; 0.549929; 0.495434;
21.712; 0.271417; 0.994169; 0.549929; 0.496445;
21.728; 0.271734; 0.990712; 0.549933; 0.498755;
21.744; 0.271275; 0.987285; 0.549944; 0.499631;
21.76; 0.269153; 0.984018; 0.549955; 0.497358;
21.776; 0.269435; 0.980831; 0.549961; 0.499491;
21.792; 0.270176; 0.977907; 0.549967; 0.502358;
21.808; 0.270835; 0.975044; 0.549972; 0.505056;
21.824; 0.271672; 0.972336; 0.549974; 0.508026;
21.84; 0.267153; 0.969677; 0.549975; 0.500944;
21.856; 0.260695; 0.972455; 0.549969; 0.487445;
21.872; 0.259056; 0.977257; 0.549958; 0.482009;
21.888; 0.261803; 0.981895; 0.549948; 0.484829;
21.904; 0.261143; 0.98643; 0.549942; 0.481388;
21.92; 0.264075; 0.990616; 0.549937; 0.48474;
21.936; 0.267975; 0.99391; 0.549934; 0.490271;
21.952; 0.267589; 0.996097; 0.549933; 0.488492;
21.968; 0.269483; 0.994464; 0.549934; 0.492755;
21.984; 0.267861; 0.991187; 0.549937; 0.491406;
22; 0.268278; 0.987596; 0.549942; 0.493958;
22.016; 0.268787; 0.984144; 0.549947; 0.496625;
22.032; 0.267522; 0.980813; 0.549954; 0.49596;
22.048; 0.267599; 0.977621; 0.549961; 0.497716;
22.064; 0.26662; 0.974534; 0.54997; 0.497459;
22.08; 0.268863; 0.971635; 0.549977; 0.503134;
22.096; 0.265252; 0.970659; 0.549977; 0.496875;
22.112; 0.265976; 0.970998; 0.549936; 0.498095;
22.128; 0.262153; 0.975594; 0.549884; 0.488669;
22.144; 0.263041; 0.98013; 0.549838; 0.488096;
22.16; 0.263038; 0.984582; 0.549801; 0.485915;
22.176; 0.264806; 0.98885; 0.549771; 0.487098;
22.192; 0.266599; 0.992391; 0.549748; 0.488666;
22.208; 0.27074; 0.995502; 0.549731; 0.49472;
22.224; 0.270494; 0.995705; 0.54972; 0.494179;
22.24; 0.271787; 0.99329; 0.549716; 0.497753;
22.256; 0.271769; 0.989943; 0.549717; 0.499402;
22.272; 0.272303; 0.986717; 0.549724; 0.502013;
22.288; 0.26929; 0.983535; 0.549735; 0.498055;
22.304; 0.269186; 0.980538; 0.549752; 0.499368;
22.32; 0.270217; 0.977657; 0.549773; 0.50274;
22.336; 0.268979; 0.974889; 0.549795; 0.501837;
22.352; 0.270103; 0.972236; 0.549822; 0.505283;
22.368; 0.27016; 0.969672; 0.549848; 0.506704;
22.384; 0.261427; 0.972463; 0.549867; 0.4889;
22.4; 0.258141; 0.977292; 0.549878; 0.480359;
22.416; 0.260809; 0.982014; 0.549884; 0.482984;
22.432; 0.259469; 0.986679; 0.549888; 0.478228;
22.448; 0.265405; 0.991048; 0.549889; 0.487012;
22.464; 0.267237; 0.994888; 0.549886; 0.488484;
22.48; 0.271713; 0.99833; 0.54988; 0.494958;
22.496; 0.270576; 0.994468; 0.549881; 0.494799;
22.512; 0.272699; 0.988995; 0.549888; 0.501435;
22.528; 0.269065; 0.983589; 0.549902; 0.497461;
22.544; 0.268625; 0.981542; 0.549909; 0.497675;
22.56; 0.26589; 0.979575; 0.549917; 0.493591;
22.576; 0.266337; 0.976825; 0.549926; 0.495804;
22.592; 0.265374; 0.973863; 0.549936; 0.495505;
22.608; 0.26734; 0.970997; 0.549944; 0.500642;
22.624; 0.266061; 0.968396; 0.549944; 0.499585;
22.64; 0.258216; 0.973121; 0.549927; 0.482515;
22.656; 0.258447; 0.977786; 0.549915; 0.480654;
22.672; 0.262507; 0.982259; 0.549907; 0.485988;
22.688; 0.264912; 0.986213; 0.549905; 0.488475;
22.704; 0.266719; 0.98961; 0.549908; 0.490116;
22.72; 0.268729; 0.992593; 0.549916; 0.492319;
22.736; 0.269304; 0.994263; 0.54993; 0.492531;
22.752; 0.270569; 0.993316; 0.549948; 0.495301;
22.768; 0.271056; 0.990902; 0.549954; 0.497396;
22.784; 0.272007; 0.987743; 0.54996; 0.500732;
22.8; 0.269609; 0.984574; 0.549967; 0.497909;
22.816; 0.271421; 0.981535; 0.549974; 0.502801;
22.832; 0.268161; 0.978606; 0.549983; 0.498239;
22.848; 0.269013; 0.975811; 0.549991; 0.501247;
22.864; 0.269793; 0.973173; 0.549998; 0.504057;
22.88; 0.266544; 0.972514; 0.550003; 0.498319;
22.896; 0.268543; 0.973225; 0.549995; 0.501698;
22.912; 0.25935; 0.978097; 0.549981; 0.482122;
22.928; 0.260611; 0.982896; 0.549969; 0.482111;
22.944; 0.264979; 0.987529; 0.549958; 0.487902;
22.96; 0.26225; 0.992021; 0.549951; 0.480697;
22.976; 0.268426; 0.996034; 0.549945; 0.49004;
22.992; 0.269247; 0.998488; 0.549942; 0.490332;
23.008; 0.269599; 0.99498; 0.549939; 0.492707;
23.024; 0.269964; 0.991366; 0.54994; 0.495173;
23.04; 0.269855; 0.987869; 0.549942; 0.496723;
23.056; 0.27061; 0.98445; 0.549944; 0.499841;
23.072; 0.269018; 0.9812; 0.549949; 0.498542;
23.088; 0.269425; 0.977993; 0.549954; 0.500929;
23.104; 0.268872; 0.97499; 0.549958; 0.501437;
23.12; 0.269146; 0.972162; 0.549962; 0.503404;
23.136; 0.26471; 0.970467; 0.549966; 0.495968;
23.152; 0.260804; 0.975061; 0.549956; 0.486356;
23.168; 0.261073; 0.979564; 0.549947; 0.484628;
23.184; 0.262536; 0.983963; 0.549939; 0.485171;
23.2; 0.266222; 0.98817; 0.549931; 0.489896;
23.216; 0.268304; 0.992296; 0.549925; 0.49168;
23.232; 0.268521; 0.995821; 0.549917; 0.490343;
23.248; 0.26891; 0.997385; 0.549908; 0.490292;
23.264; 0.270421; 0.994625; 0.549905; 0.494416;
