time; fitness; orientation; distance; velocity;
26.944; 0.067743; 0.648119; 0.563354; 0.185536;
26.96; 0.0736333; 0.645354; 0.563394; 0.202518;
26.976; 0.0466093; 0.642863; 0.563339; 0.128701;
26.992; 0.0480044; 0.643818; 0.563475; 0.132325;
27.008; 0.0564775; 0.64995; 0.563507; 0.154204;
27.024; 0.0532523; 0.646732; 0.563434; 0.146141;
27.04; 0.0442946; 0.643125; 0.563373; 0.122253;
27.056; 0.0504173; 0.640129; 0.563325; 0.139814;
27.072; 0.0492731; 0.637028; 0.563265; 0.137321;
27.088; 0.0533257; 0.640555; 0.56322; 0.147809;
27.104; 0.0391028; 0.64058; 0.56329; 0.108368;
27.12; 0.0410362; 0.636472; 0.563206; 0.114478;
27.136; 0.046914; 0.640952; 0.56314; 0.129975;
27.152; 0.0387186; 0.641884; 0.563195; 0.107104;
27.168; 0.0404796; 0.636284; 0.563102; 0.112979;
27.184; 0.0426103; 0.634126; 0.563009; 0.11935;
27.2; 0.0436788; 0.636117; 0.562901; 0.121984;
27.216; 0.0439199; 0.640446; 0.562828; 0.121844;
27.232; 0.0411276; 0.636797; 0.56272; 0.114773;
27.248; 0.035739; 0.633822; 0.562616; 0.100222;
27.264; 0.0389515; 0.629747; 0.562504; 0.109959;
27.28; 0.0390766; 0.629277; 0.562387; 0.110418;
27.296; 0.040825; 0.633302; 0.562296; 0.114644;
27.312; 0.0397362; 0.628562; 0.562173; 0.112452;
27.328; 0.0356179; 0.629245; 0.562209; 0.100682;
27.344; 0.0349464; 0.62486; 0.562087; 0.0994984;
27.36; 0.0382603; 0.620943; 0.561967; 0.109644;
27.376; 0.034235; 0.616409; 0.561841; 0.0988524;
27.392; 0.0304011; 0.618946; 0.56187; 0.0874181;
27.408; 0.0269569; 0.613541; 0.561885; 0.0781951;
27.424; 0.0363232; 0.612313; 0.561746; 0.105602;
27.44; 0.0341744; 0.611081; 0.56162; 0.0995771;
27.456; 0.0378807; 0.609603; 0.561469; 0.110674;
27.472; 0.0303928; 0.599814; 0.561331; 0.0902682;
27.488; 0.0344622; 0.599057; 0.561206; 0.102507;
27.504; 0.0298944; 0.587448; 0.561056; 0.0907015;
27.52; 0.0300885; 0.590976; 0.561071; 0.0907428;
27.536; 0.0286913; 0.579494; 0.560915; 0.0882681;
27.552; 0.038388; 0.586872; 0.560781; 0.116643;
27.568; 0.0232421; 0.579148; 0.560759; 0.0715665;
27.584; 0.0309612; 0.579543; 0.560646; 0.0952892;
27.6; 0.029533; 0.567762; 0.560456; 0.092811;
27.616; 0.0236056; 0.57515; 0.560366; 0.0732423;
27.632; 0.0308171; 0.563354; 0.560178; 0.0976527;
27.648; 0.0369618; 0.571244; 0.560058; 0.115531;
27.664; 0.0292015; 0.560021; 0.559877; 0.093134;
27.68; 0.0437344; 0.572715; 0.559875; 0.136393;
27.696; 0.0264083; 0.561887; 0.559719; 0.0839695;
27.712; 0.0265377; 0.564559; 0.559586; 0.0840017;
27.728; 0.0276793; 0.561731; 0.559466; 0.0880753;
27.744; 0.0264711; 0.561845; 0.559331; 0.0842337;
27.76; 0.0356263; 0.563478; 0.559327; 0.113039;
27.776; 0.0266313; 0.567365; 0.559212; 0.083937;
27.792; 0.0266886; 0.556835; 0.559064; 0.0857312;
27.808; 0.0277396; 0.559845; 0.558934; 0.0886487;
27.824; 0.0237902; 0.558291; 0.558898; 0.0762439;
27.84; 0.0292346; 0.566114; 0.558787; 0.0924159;
27.856; 0.0308899; 0.555379; 0.558617; 0.0995664;
27.872; 0.0307659; 0.548709; 0.558469; 0.100399;
27.888; 0.0263619; 0.542191; 0.558334; 0.0870822;
27.904; 0.0264789; 0.533235; 0.558202; 0.0889591;
27.92; 0.0270412; 0.523795; 0.558066; 0.0925079;
27.936; 0.0192461; 0.518942; 0.558046; 0.0664591;
27.952; 0.0239065; 0.514345; 0.557916; 0.0833093;
27.968; 0.0292394; 0.513247; 0.557804; 0.102131;
27.984; 0.0258543; 0.504073; 0.557673; 0.0919728;
28; 0.0268874; 0.504457; 0.557567; 0.0955933;
28.016; 0.0285619; 0.507633; 0.557438; 0.100935;
28.032; 0.0226934; 0.503767; 0.557436; 0.0808116;
28.048; 0.0301468; 0.498836; 0.55731; 0.108439;
28.064; 0.0276996; 0.490325; 0.557196; 0.101387;
28.08; 0.0176256; 0.277544; 0.557189; 0.113975;
28.096; 0.0154972; 0.280024; 0.557053; 0.0993483;
28.112; 0.0138503; 0.28271; 0.556938; 0.0879656;
28.128; 0.014608; 0.285007; 0.55682; 0.0920496;
28.144; 0.0164648; 0.286448; 0.556675; 0.103255;
28.16; 0.0132449; 0.291211; 0.556545; 0.081722;
28.176; 0.0148494; 0.293012; 0.556408; 0.0910815;
28.192; 0.0145811; 0.305733; 0.556285; 0.0857333;
28.208; 0.0138647; 0.30726; 0.556181; 0.0811314;
28.224; 0.011972; 0.30819; 0.556196; 0.0698423;
28.24; 0.0130194; 0.309495; 0.5561; 0.0756457;
28.256; 0.0131543; 0.310377; 0.555992; 0.0762273;
28.272; 0.0137606; 0.310819; 0.555878; 0.0796437;
28.288; 0.0127311; 0.319504; 0.555751; 0.0716983;
28.304; 0.0183971; 0.331967; 0.555669; 0.099733;
28.32; 0.0118412; 0.33306; 0.5557; 0.0639785;
28.336; 0.0121677; 0.333774; 0.555631; 0.06561;
28.352; 0.0118405; 0.333767; 0.555623; 0.063848;
28.368; 0.00953602; 0.334468; 0.555605; 0.0513152;
28.384; 0.0096987; 0.334847; 0.55555; 0.0521368;
28.4; 0.0196536; 0.338837; 0.555481; 0.10442;
28.416; 0.0140845; 0.346392; 0.555361; 0.0732149;
28.432; 0.0120143; 0.346838; 0.555254; 0.0623849;
28.448; 0.0127744; 0.346296; 0.55514; 0.0664493;
28.464; 0.0171557; 0.346466; 0.554952; 0.0892262;
28.48; 0.0147386; 0.346028; 0.554802; 0.0767727;
28.496; 0.00806759; 0.346429; 0.554774; 0.0419772;
28.512; 0.0185068; 0.358081; 0.554641; 0.093183;
28.528; 0.0102252; 0.358439; 0.55453; 0.0514434;
28.544; 0.0086981; 0.357754; 0.554495; 0.0438473;
28.56; 0.0136795; 0.357266; 0.554327; 0.0690735;
28.576; 0.00849901; 0.357049; 0.554219; 0.0429496;
28.592; 0.0160411; 0.368346; 0.554097; 0.0785948;
28.608; 0.011631; 0.376069; 0.55396; 0.0558303;
28.624; 0.0129621; 0.375675; 0.553826; 0.0623004;
28.64; 0.0150294; 0.379723; 0.553712; 0.071481;
28.656; 0.0159502; 0.383747; 0.553618; 0.0750774;
28.672; 0.00763684; 0.383528; 0.553507; 0.0359744;
28.688; 0.00760993; 0.383542; 0.553394; 0.0358536;
28.704; 0.0118849; 0.390377; 0.553248; 0.055029;
28.72; 0.0147829; 0.392381; 0.553129; 0.0681123;
28.736; 0.0190781; 0.396608; 0.55301; 0.0869844;
28.752; 0.0124401; 0.407236; 0.552825; 0.0552575;
28.768; 0.0133135; 0.413713; 0.552688; 0.0582256;
28.784; 0.00881907; 0.413117; 0.552557; 0.0386342;
28.8; 0.0105414; 0.411918; 0.552421; 0.0463252;
28.816; 0.0141513; 0.418161; 0.55227; 0.0612775;
28.832; 0.00819563; 0.417468; 0.552137; 0.035556;
28.848; 0.014565; 0.423411; 0.551996; 0.0623179;
28.864; 0.016888; 0.429511; 0.551883; 0.0712455;
28.88; 0.0167058; 0.433264; 0.551779; 0.0698793;
28.896; 0.0167511; 0.436195; 0.55169; 0.0696094;
28.912; 0.00685394; 0.435582; 0.55159; 0.0285269;
28.928; 0.010342; 0.435354; 0.551462; 0.0430771;
28.944; 0.00529127; 0.434767; 0.551348; 0.0220738;
28.96; 0.020187; 0.437445; 0.551227; 0.0837179;
28.976; 0.0198242; 0.440419; 0.551117; 0.0816743;
28.992; 0.0149471; 0.44308; 0.551043; 0.0612194;
29.008; 0.00875825; 0.442797; 0.550918; 0.0359026;
29.024; 0.0110664; 0.442578; 0.550787; 0.0453977;
29.04; 0.010455; 0.442282; 0.550445; 0.0429448;
29.056; 0.00261307; 0.441859; 0.5502; 0.0107485;
29.072; 0.0147269; 0.444259; 0.549827; 0.0602906;
29.088; 0.0100142; 0.443878; 0.549357; 0.0410675;
29.104; 0.0107983; 0.443265; 0.548897; 0.0443815;
29.12; 0.0032951; 0.442991; 0.548647; 0.0135575;
29.136; 0.00393315; 0.443043; 0.548399; 0.0161882;
29.152; 0.0199023; 0.446264; 0.548148; 0.0813606;
29.168; 0.00373794; 0.445593; 0.54789; 0.0153109;
29.184; 0.0163372; 0.448146; 0.547433; 0.0665929;
29.2; 0.0111649; 0.44759; 0.546963; 0.0456054;
29.216; 0.0180618; 0.450618; 0.546525; 0.0733404;
29.232; 0.0176156; 0.453529; 0.546104; 0.0711242;
29.248; 0.00996926; 0.452895; 0.545692; 0.0403383;
29.264; 0.0193837; 0.455418; 0.545274; 0.0780571;
29.28; 0.0187696; 0.458566; 0.545062; 0.0750943;
29.296; 0.0190845; 0.462057; 0.544891; 0.0758014;
29.312; 0.0118628; 0.464648; 0.544703; 0.0468707;
29.328; 0.0186026; 0.467879; 0.544365; 0.0730382;
29.344; 0.0278315; 0.474161; 0.54424; 0.10785;
29.36; 0.0257395; 0.477123; 0.543912; 0.0991839;
29.376; 0.00700166; 0.476968; 0.543701; 0.0269993;
29.392; 0.0234746; 0.479461; 0.543382; 0.0901032;
29.408; 0.0296501; 0.481937; 0.543066; 0.113288;
29.424; 0.0264268; 0.48798; 0.543058; 0.0997233;
29.44; 0.0302498; 0.493821; 0.543265; 0.112756;
29.456; 0.0187283; 0.493692; 0.542889; 0.0698765;
29.472; 0.0295896; 0.496934; 0.542462; 0.109767;
29.488; 0.034098; 0.499806; 0.541962; 0.125881;
29.504; 0.0258883; 0.502332; 0.541729; 0.0951329;
29.52; 0.0386174; 0.505158; 0.541289; 0.14123;
29.536; 0.0218097; 0.505283; 0.540822; 0.0798104;
29.552; 0.0114649; 0.508959; 0.540616; 0.0416677;
29.568; 0.00969693; 0.509711; 0.540453; 0.0352007;
29.584; 0.0223975; 0.509873; 0.539995; 0.0813483;
29.6; 0.0228225; 0.510044; 0.539528; 0.0829356;
29.616; 0.0188089; 0.510336; 0.539137; 0.0683611;
29.632; 0.0196132; 0.514141; 0.539217; 0.0707461;
29.648; 0.0230476; 0.514876; 0.538773; 0.0830841;
29.664; 0.0371066; 0.518069; 0.538291; 0.13306;
29.68; 0.0369011; 0.521212; 0.537872; 0.131627;
29.696; 0.0264036; 0.527445; 0.537962; 0.0930537;
29.712; 0.0301968; 0.533595; 0.537851; 0.105217;
29.728; 0.0467366; 0.536333; 0.537469; 0.162132;
29.744; 0.0384054; 0.541103; 0.537494; 0.13205;
29.76; 0.0371484; 0.547717; 0.537428; 0.126201;
29.776; 0.050321; 0.551168; 0.537154; 0.169968;
29.792; 0.0545284; 0.553992; 0.536872; 0.183337;
29.808; 0.0426611; 0.556724; 0.536863; 0.142734;
29.824; 0.0562997; 0.559545; 0.536654; 0.187489;
29.84; 0.0559355; 0.562694; 0.536486; 0.185292;
29.856; 0.0669007; 0.565767; 0.536156; 0.220547;
29.872; 0.0455841; 0.568813; 0.536292; 0.149432;
29.888; 0.0484437; 0.575356; 0.536594; 0.156912;
29.904; 0.0631276; 0.578443; 0.536524; 0.203409;
29.92; 0.0553847; 0.580995; 0.536664; 0.177629;
29.936; 0.0680679; 0.583689; 0.53662; 0.217317;
29.952; 0.0468088; 0.590272; 0.536899; 0.147701;
29.968; 0.0688452; 0.593466; 0.536939; 0.216049;
29.984; 0.0714875; 0.596283; 0.536987; 0.223262;
30; 0.0721523; 0.599023; 0.537062; 0.224276;
30.016; 0.0606961; 0.605293; 0.536787; 0.186807;
30.032; 0.0377917; 0.611356; 0.536952; 0.115124;
30.048; 0.0357759; 0.62097; 0.537072; 0.107272;
30.064; 0.0668786; 0.626991; 0.536817; 0.198701;
30.08; 0.0660259; 0.632404; 0.536622; 0.194559;
30.096; 0.0624581; 0.638006; 0.536521; 0.182464;
30.112; 0.0643308; 0.643473; 0.536425; 0.186371;
30.128; 0.0499789; 0.652462; 0.536492; 0.14278;
30.144; 0.0737412; 0.657593; 0.536332; 0.209083;
30.16; 0.0671832; 0.665847; 0.53633; 0.188128;
30.176; 0.083055; 0.670942; 0.536146; 0.230886;
30.192; 0.0857389; 0.675832; 0.535963; 0.236703;
30.208; 0.0948835; 0.680754; 0.535644; 0.26021;
30.224; 0.0882166; 0.685585; 0.535467; 0.240301;
30.24; 0.0920656; 0.690036; 0.535292; 0.24925;
30.256; 0.0758143; 0.698394; 0.535226; 0.202821;
30.272; 0.0701188; 0.706694; 0.535291; 0.185359;
30.288; 0.0954241; 0.711213; 0.53515; 0.250717;
30.304; 0.0920272; 0.715638; 0.535034; 0.240349;
30.32; 0.0995035; 0.7197; 0.534902; 0.258471;
30.336; 0.100808; 0.723539; 0.534776; 0.260532;
30.352; 0.113531; 0.726758; 0.534486; 0.292274;
30.368; 0.110549; 0.730368; 0.534221; 0.28333;
30.384; 0.0792979; 0.737758; 0.534306; 0.201167;
30.4; 0.106004; 0.741244; 0.534193; 0.267709;
30.416; 0.107928; 0.74473; 0.534082; 0.271348;
30.432; 0.116478; 0.748043; 0.533823; 0.291688;
30.448; 0.0641895; 0.750461; 0.533805; 0.160234;
30.464; 0.113539; 0.753943; 0.533548; 0.28225;
30.48; 0.0782876; 0.753083; 0.533492; 0.19486;
30.496; 0.108059; 0.756267; 0.533391; 0.26788;
30.512; 0.0485208; 0.759162; 0.533562; 0.119787;
30.528; 0.0822827; 0.766655; 0.533641; 0.201122;
30.544; 0.07773; 0.765663; 0.533619; 0.190248;
30.56; 0.105396; 0.768909; 0.533537; 0.256911;
30.576; 0.0447867; 0.767721; 0.534185; 0.109208;
30.592; 0.114741; 0.77052; 0.534061; 0.278832;
30.608; 0.0697123; 0.772253; 0.534117; 0.16901;
30.624; 0.115223; 0.775033; 0.533992; 0.278409;
30.64; 0.0440367; 0.773447; 0.534646; 0.106492;
30.656; 0.107715; 0.77635; 0.534696; 0.259484;
30.672; 0.0761947; 0.775149; 0.534761; 0.183814;
30.688; 0.11263; 0.778272; 0.534663; 0.270671;
30.704; 0.0491922; 0.781209; 0.534859; 0.117731;
30.72; 0.0611792; 0.788582; 0.535617; 0.144845;
30.736; 0.0748087; 0.787165; 0.535762; 0.177384;
30.752; 0.11512; 0.790108; 0.535653; 0.272007;
30.768; 0.0825755; 0.788475; 0.535667; 0.19551;
30.784; 0.0854453; 0.79116; 0.536222; 0.201409;
30.8; 0.0727832; 0.789778; 0.536366; 0.171816;
30.816; 0.114563; 0.792754; 0.536272; 0.269477;
30.832; 0.0825299; 0.790948; 0.536287; 0.194566;
30.848; 0.0804885; 0.794065; 0.536858; 0.188807;
30.864; 0.074486; 0.792159; 0.537016; 0.175096;
30.88; 0.0922637; 0.799221; 0.537097; 0.214937;
30.896; 0.0664672; 0.797731; 0.537325; 0.155065;
30.912; 0.112035; 0.800694; 0.537303; 0.260416;
30.928; 0.0809886; 0.799099; 0.53729; 0.188632;
30.944; 0.0817262; 0.802234; 0.537856; 0.189406;
30.96; 0.0537424; 0.805019; 0.538022; 0.124083;
30.976; 0.116044; 0.807902; 0.537949; 0.267008;
30.992; 0.08144; 0.806111; 0.537976; 0.187793;
31.008; 0.112777; 0.80912; 0.537953; 0.259097;
31.024; 0.0446179; 0.807645; 0.538604; 0.10257;
31.04; 0.0888784; 0.814699; 0.538746; 0.202495;
31.056; 0.0818008; 0.813114; 0.538733; 0.186738;
31.072; 0.0885659; 0.815487; 0.5391; 0.201456;
31.088; 0.0484593; 0.81816; 0.539224; 0.109842;
31.104; 0.119599; 0.820828; 0.539061; 0.270295;
31.12; 0.0558355; 0.822472; 0.539198; 0.125904;
31.136; 0.117719; 0.825574; 0.539038; 0.264527;
31.152; 0.0838419; 0.823649; 0.538955; 0.188872;
31.168; 0.117518; 0.826115; 0.538808; 0.264016;
31.184; 0.0449554; 0.824439; 0.538988; 0.101168;
31.2; 0.0884969; 0.831225; 0.539036; 0.197511;
31.216; 0.0813791; 0.829556; 0.538967; 0.182014;
31.232; 0.11947; 0.832249; 0.538804; 0.266425;
31.248; 0.0774433; 0.830303; 0.538754; 0.173124;
31.264; 0.116749; 0.832414; 0.53862; 0.260394;
31.28; 0.0835727; 0.830563; 0.538538; 0.186842;
31.296; 0.097492; 0.833052; 0.538555; 0.217304;
31.312; 0.0543133; 0.835333; 0.53864; 0.120711;
31.328; 0.118463; 0.837679; 0.538488; 0.26262;
31.344; 0.0472019; 0.835377; 0.538649; 0.104899;
31.36; 0.110822; 0.837833; 0.538555; 0.245604;
31.376; 0.076977; 0.838878; 0.538513; 0.170399;
31.392; 0.123988; 0.841141; 0.538336; 0.273815;
31.408; 0.0811987; 0.839171; 0.53827; 0.179762;
31.424; 0.0869423; 0.845665; 0.538309; 0.190986;
31.44; 0.0493599; 0.846184; 0.538416; 0.108341;
31.456; 0.121132; 0.848616; 0.538266; 0.265186;
31.472; 0.0583524; 0.846096; 0.538316; 0.128115;
31.488; 0.0874805; 0.851799; 0.538406; 0.19075;
31.504; 0.0744177; 0.849702; 0.538399; 0.162669;
31.52; 0.0453183; 0.849996; 0.538516; 0.0990052;
31.536; 0.112334; 0.852627; 0.538419; 0.244699;
31.552; 0.111539; 0.855937; 0.53831; 0.242076;
31.568; 0.0507327; 0.856923; 0.538443; 0.109953;
31.584; 0.11736; 0.859074; 0.538309; 0.253779;
31.6; 0.0851227; 0.85695; 0.538242; 0.184549;
31.616; 0.0665536; 0.863567; 0.538453; 0.143129;
31.632; 0.0642319; 0.861661; 0.53851; 0.138427;
31.648; 0.119027; 0.863968; 0.538389; 0.25589;
31.664; 0.0408867; 0.862386; 0.538546; 0.0880355;
31.68; 0.121394; 0.865049; 0.53842; 0.260636;
31.696; 0.0853835; 0.86221; 0.538348; 0.183949;
31.712; 0.0940119; 0.868671; 0.5384; 0.201012;
31.728; 0.0817779; 0.866287; 0.538347; 0.175353;
31.744; 0.0722256; 0.864178; 0.538336; 0.155251;
31.76; 0.0849107; 0.867016; 0.538412; 0.181895;
31.776; 0.11372; 0.86917; 0.538356; 0.243032;
31.792; 0.0489768; 0.870934; 0.538464; 0.104436;
31.808; 0.046878; 0.868721; 0.538559; 0.100197;
31.824; 0.116629; 0.871465; 0.538447; 0.24855;
31.84; 0.0761805; 0.869041; 0.538433; 0.162806;
31.856; 0.118285; 0.871203; 0.538317; 0.252215;
31.872; 0.0434129; 0.873032; 0.538491; 0.0923442;
31.888; 0.122376; 0.875481; 0.538378; 0.259634;
31.904; 0.0777322; 0.873225; 0.538355; 0.165351;
31.92; 0.0907295; 0.875967; 0.53836; 0.192393;
31.936; 0.0810334; 0.873648; 0.538319; 0.172301;
31.952; 0.121858; 0.874472; 0.538181; 0.258929;
31.968; 0.0432442; 0.877232; 0.538354; 0.0915684;
31.984; 0.11066; 0.879942; 0.538292; 0.233626;
32; 0.0214536; 0.88179; 0.538568; 0.0451746;
32.016; 0.120627; 0.883861; 0.538438; 0.25347;
32.032; 0.0803081; 0.88108; 0.5384; 0.169293;
32.048; 0.119033; 0.883393; 0.53829; 0.250321;
32.064; 0.0810147; 0.880751; 0.538247; 0.170895;
32.08; 0.0964925; 0.881511; 0.538221; 0.203379;
32.096; 0.0409853; 0.884636; 0.538407; 0.0860503;
32.112; 0.117937; 0.887368; 0.538301; 0.246899;
32.128; 0.0809237; 0.884573; 0.538266; 0.169959;
32.144; 0.106145; 0.889738; 0.538226; 0.221652;
32.16; 0.0762657; 0.887358; 0.53821; 0.15969;
32.176; 0.123995; 0.889435; 0.538074; 0.259088;
32.192; 0.0530535; 0.885451; 0.538144; 0.11134;
32.208; 0.0373469; 0.889148; 0.538313; 0.0780272;
32.224; 0.0944548; 0.891664; 0.538322; 0.19678;
32.24; 0.0297658; 0.894973; 0.538481; 0.0617642;
32.256; 0.129333; 0.897203; 0.538342; 0.267769;
32.272; 0.127254; 0.898664; 0.538208; 0.263101;
32.288; 0.0871275; 0.896003; 0.53816; 0.18069;
32.304; 0.123866; 0.897916; 0.538029; 0.256395;
32.32; 0.076706; 0.894512; 0.538016; 0.159385;
32.336; 0.0932965; 0.896895; 0.538045; 0.193333;
32.352; 0.0738087; 0.893366; 0.538058; 0.15355;
32.368; 0.0781358; 0.889655; 0.538039; 0.163235;
32.384; 0.0943573; 0.898372; 0.538019; 0.195219;
32.4; 0.0752882; 0.89497; 0.538029; 0.156355;
32.416; 0.124582; 0.895126; 0.537899; 0.258744;
32.432; 0.0215731; 0.899741; 0.538144; 0.044555;
32.448; 0.0942597; 0.902003; 0.53813; 0.194192;
32.464; 0.0801339; 0.898448; 0.538105; 0.165751;
32.48; 0.123162; 0.899705; 0.53798; 0.254454;
32.496; 0.0729555; 0.896168; 0.537981; 0.151322;
32.512; 0.0639551; 0.904372; 0.538117; 0.131417;
32.528; 0.0509354; 0.901962; 0.538195; 0.104928;
32.544; 0.0791976; 0.899379; 0.538189; 0.163619;
32.56; 0.0884456; 0.906683; 0.538225; 0.181241;
32.576; 0.0448762; 0.908713; 0.538345; 0.0917337;
32.592; 0.0970859; 0.910292; 0.53831; 0.198127;
32.608; 0.055487; 0.907586; 0.538356; 0.113562;
32.624; 0.124407; 0.909905; 0.538247; 0.25402;
32.64; 0.0655421; 0.907183; 0.538363; 0.134199;
32.656; 0.110538; 0.909221; 0.538284; 0.225855;
32.672; 0.073045; 0.905524; 0.538292; 0.149856;
32.688; 0.114078; 0.907218; 0.538213; 0.233635;
32.704; 0.0412973; 0.909386; 0.538395; 0.0843474;
32.72; 0.118726; 0.908941; 0.538382; 0.242617;
32.736; 0.0863681; 0.902513; 0.538405; 0.177742;
32.752; 0.087707; 0.89394; 0.538422; 0.182223;
32.768; 0.122371; 0.896793; 0.538359; 0.253463;
32.784; 0.0715193; 0.895244; 0.53843; 0.148372;
32.8; 0.0941475; 0.903791; 0.538487; 0.193448;
32.816; 0.0927292; 0.902794; 0.53847; 0.190751;
32.832; 0.129118; 0.897405; 0.538385; 0.267244;
32.848; 0.0860668; 0.8972; 0.538404; 0.178172;
32.864; 0.124469; 0.891984; 0.538342; 0.259206;
32.88; 0.0517276; 0.900513; 0.538505; 0.10667;
32.896; 0.136406; 0.904514; 0.538435; 0.280081;
32.912; 0.0811527; 0.896775; 0.538476; 0.168056;
32.928; 0.045701; 0.90377; 0.538647; 0.0938779;
32.944; 0.133682; 0.898454; 0.538627; 0.276242;
32.96; 0.091671; 0.898477; 0.53864; 0.18942;
32.976; 0.1223; 0.893085; 0.538582; 0.254262;
32.992; 0.133824; 0.902722; 0.538501; 0.275291;
33.008; 0.0830304; 0.894011; 0.538545; 0.172454;
33.024; 0.130931; 0.898383; 0.538503; 0.270641;
33.04; 0.0799356; 0.890469; 0.538558; 0.166682;
33.056; 0.0827392; 0.892327; 0.538624; 0.172148;
33.072; 0.0985296; 0.895624; 0.538686; 0.204223;
33.088; 0.0922203; 0.896405; 0.538812; 0.190935;
33.104; 0.0990375; 0.899162; 0.538865; 0.2044;
33.12; 0.0918423; 0.898009; 0.538896; 0.189783;
33.136; 0.122023; 0.892803; 0.538862; 0.253636;
33.152; 0.0874757; 0.8944; 0.538936; 0.181476;
33.168; 0.0985772; 0.897435; 0.538993; 0.203794;
33.184; 0.0990007; 0.894936; 0.539002; 0.205237;
33.2; 0.0763987; 0.89502; 0.539071; 0.158346;
33.216; 0.125048; 0.889656; 0.539032; 0.260759;
33.232; 0.0929834; 0.887761; 0.539047; 0.194304;
33.248; 0.125275; 0.88747; 0.538912; 0.261936;
33.264; 0.0781453; 0.879416; 0.538879; 0.164899;
33.28; 0.118165; 0.881165; 0.538756; 0.248909;
33.296; 0.0858068; 0.873714; 0.538713; 0.182304;
33.312; 0.134094; 0.872727; 0.538523; 0.285316;
33.328; 0.0879681; 0.865298; 0.538473; 0.188797;
33.344; 0.0783563; 0.864265; 0.538442; 0.168379;
33.36; 0.123431; 0.859578; 0.538292; 0.266761;
33.376; 0.07709; 0.858691; 0.538262; 0.166789;
33.392; 0.117073; 0.861046; 0.538128; 0.252664;
33.408; 0.084344; 0.853963; 0.538077; 0.183557;
33.424; 0.119588; 0.848459; 0.537934; 0.262016;
33.44; 0.085515; 0.848337; 0.537881; 0.187408;
33.456; 0.114121; 0.850595; 0.537747; 0.249497;
33.472; 0.0844027; 0.843573; 0.537695; 0.186079;
33.488; 0.113481; 0.844154; 0.537557; 0.250078;
33.504; 0.0833364; 0.837308; 0.537507; 0.185168;
33.52; 0.0715038; 0.83624; 0.537482; 0.159087;
33.536; 0.110507; 0.838395; 0.537342; 0.245296;
33.552; 0.0809622; 0.831392; 0.537294; 0.181244;
33.568; 0.117485; 0.825893; 0.537143; 0.264832;
33.584; 0.0752906; 0.824703; 0.537103; 0.169975;
33.6; 0.106039; 0.825985; 0.536972; 0.23908;
33.616; 0.0805692; 0.819363; 0.536922; 0.183139;
33.632; 0.108333; 0.820006; 0.536786; 0.246118;
33.648; 0.0796839; 0.813413; 0.536737; 0.182515;
33.664; 0.10577; 0.814022; 0.536595; 0.242146;
33.68; 0.0786857; 0.807522; 0.536548; 0.181607;
33.696; 0.0681207; 0.806568; 0.536519; 0.157418;
33.712; 0.104125; 0.808031; 0.53638; 0.240245;
33.728; 0.0662812; 0.802571; 0.536371; 0.153972;
33.744; 0.11077; 0.797161; 0.536225; 0.259138;
33.76; 0.0682387; 0.795946; 0.536186; 0.159894;
33.776; 0.109045; 0.792738; 0.536066; 0.256599;
33.792; 0.0464348; 0.79999; 0.536303; 0.10823;
33.808; 0.102895; 0.801338; 0.536168; 0.239484;
33.824; 0.0717923; 0.795476; 0.536162; 0.168327;
33.84; 0.100455; 0.796833; 0.536055; 0.235176;
33.856; 0.0810061; 0.791215; 0.53598; 0.191018;
33.872; 0.0574958; 0.792358; 0.536007; 0.135377;
33.888; 0.117152; 0.789154; 0.535832; 0.277051;
33.904; 0.0507741; 0.790751; 0.536082; 0.119776;
33.92; 0.0808912; 0.800514; 0.536207; 0.188451;
33.936; 0.0610121; 0.800099; 0.536211; 0.142212;
33.952; 0.104503; 0.797646; 0.536128; 0.244371;
33.968; 0.0685931; 0.79668; 0.536103; 0.160601;
33.984; 0.0748016; 0.790846; 0.536088; 0.176434;
34; 0.113799; 0.786848; 0.535963; 0.269844;
34.016; 0.051474; 0.788946; 0.536211; 0.121676;
34.032; 0.100819; 0.790945; 0.536115; 0.237759;
34.048; 0.0480926; 0.797294; 0.536358; 0.112462;
34.064; 0.100639; 0.798887; 0.53624; 0.234922;
34.08; 0.080352; 0.793086; 0.536225; 0.188943;
34.096; 0.0720849; 0.787985; 0.53625; 0.170592;
34.112; 0.0969124; 0.793038; 0.536397; 0.227824;
34.128; 0.064704; 0.792456; 0.536394; 0.15222;
34.144; 0.112988; 0.789977; 0.536314; 0.266685;
34.16; 0.0417942; 0.796879; 0.536544; 0.0977503;
34.176; 0.102718; 0.798961; 0.536467; 0.239649;
34.192; 0.0802664; 0.793175; 0.536478; 0.188631;
34.208; 0.120543; 0.789985; 0.536435; 0.284449;
34.224; 0.0921031; 0.783691; 0.536512; 0.219053;
34.24; 0.064339; 0.783639; 0.536553; 0.153019;
34.256; 0.107371; 0.786604; 0.536488; 0.254432;
34.272; 0.0744015; 0.78162; 0.53654; 0.177412;
34.288; 0.128504; 0.777175; 0.536503; 0.308195;
34.304; 0.0713483; 0.777405; 0.536545; 0.171053;
34.32; 0.110552; 0.775048; 0.5365; 0.26587;
34.336; 0.0877564; 0.768909; 0.536613; 0.212688;
34.352; 0.0753418; 0.768795; 0.536587; 0.182635;
34.368; 0.111595; 0.765755; 0.536528; 0.271619;
34.384; 0.0485222; 0.773271; 0.536812; 0.116892;
