time; fitness; orientation; distance; velocity;
28.672; 0.09182; 0.647395; 0.573378; 0.247358;
28.688; 0.081071; 0.651579; 0.573623; 0.216906;
28.704; 0.093084; 0.645708; 0.573629; 0.251309;
28.72; 0.0866978; 0.65475; 0.574269; 0.230577;
28.736; 0.0944674; 0.649229; 0.574364; 0.253336;
28.752; 0.0831468; 0.649167; 0.57499; 0.222755;
28.768; 0.0835205; 0.652874; 0.575291; 0.22237;
28.784; 0.0926521; 0.654268; 0.575518; 0.24606;
28.8; 0.0826917; 0.652929; 0.575768; 0.219963;
28.816; 0.084354; 0.657753; 0.576016; 0.222643;
28.832; 0.0972963; 0.657248; 0.576163; 0.256934;
28.848; 0.0947564; 0.651618; 0.576302; 0.252328;
28.864; 0.0830979; 0.655872; 0.577041; 0.219566;
28.88; 0.0971401; 0.656807; 0.577249; 0.256211;
28.896; 0.0835712; 0.661043; 0.577576; 0.218886;
28.912; 0.0947914; 0.66119; 0.577821; 0.248113;
28.928; 0.0954052; 0.655595; 0.577992; 0.251776;
28.944; 0.0816942; 0.664093; 0.578745; 0.212557;
28.96; 0.0973811; 0.65843; 0.578954; 0.255459;
28.976; 0.0801239; 0.662983; 0.579315; 0.208615;
28.992; 0.0989983; 0.657034; 0.579477; 0.260018;
29.008; 0.0946213; 0.652279; 0.57968; 0.250246;
29.024; 0.0981439; 0.655521; 0.580015; 0.258129;
29.04; 0.0899752; 0.662023; 0.580424; 0.234156;
29.056; 0.0954093; 0.656626; 0.580672; 0.250232;
29.072; 0.0787609; 0.65598; 0.580999; 0.206654;
29.088; 0.0958876; 0.658547; 0.58133; 0.250468;
29.104; 0.0912164; 0.653131; 0.581588; 0.240136;
29.12; 0.090682; 0.653702; 0.581844; 0.238416;
29.136; 0.0903431; 0.648739; 0.582115; 0.239231;
29.152; 0.0778216; 0.653107; 0.582416; 0.204589;
29.168; 0.088347; 0.653047; 0.582698; 0.232169;
29.184; 0.0782664; 0.661471; 0.583471; 0.20279;
29.2; 0.0943788; 0.656274; 0.583725; 0.246366;
29.216; 0.0763735; 0.656484; 0.584091; 0.199176;
29.232; 0.0755778; 0.665201; 0.584877; 0.194257;
29.248; 0.0977418; 0.659457; 0.585056; 0.253336;
29.264; 0.0793319; 0.668674; 0.585815; 0.202522;
29.28; 0.0798339; 0.667416; 0.586092; 0.204091;
29.296; 0.0875337; 0.674998; 0.586539; 0.221093;
29.312; 0.0930153; 0.66983; 0.586805; 0.236645;
29.328; 0.0974367; 0.67221; 0.587122; 0.246882;
29.344; 0.0801943; 0.676959; 0.587449; 0.201656;
29.36; 0.0863558; 0.680822; 0.587684; 0.215831;
29.376; 0.0798184; 0.689212; 0.588449; 0.196807;
29.392; 0.0886214; 0.693691; 0.588741; 0.216994;
29.408; 0.10807; 0.695624; 0.589059; 0.263737;
29.424; 0.104966; 0.695763; 0.589302; 0.256005;
29.44; 0.0914663; 0.707144; 0.589888; 0.219272;
29.456; 0.0779269; 0.717298; 0.590347; 0.184026;
29.472; 0.0980267; 0.718701; 0.590347; 0.231041;
29.488; 0.0919808; 0.72411; 0.590342; 0.215173;
29.504; 0.102342; 0.725323; 0.590297; 0.239029;
29.52; 0.103322; 0.72611; 0.590197; 0.241098;
29.536; 0.0890483; 0.725478; 0.590131; 0.207995;
29.552; 0.0968415; 0.730663; 0.590111; 0.2246;
29.568; 0.0854315; 0.730425; 0.590075; 0.198214;
29.584; 0.112305; 0.73267; 0.590097; 0.259758;
29.6; 0.0930893; 0.733945; 0.590189; 0.214904;
29.616; 0.113914; 0.735817; 0.59017; 0.26232;
29.632; 0.0897405; 0.73733; 0.590271; 0.206194;
29.648; 0.0721505; 0.745762; 0.590799; 0.163757;
29.664; 0.108484; 0.747069; 0.590777; 0.245801;
29.68; 0.0919894; 0.74861; 0.590892; 0.207957;
29.696; 0.093755; 0.74953; 0.590946; 0.211669;
29.712; 0.104719; 0.754173; 0.590904; 0.234984;
29.728; 0.0869327; 0.75426; 0.590923; 0.195044;
29.744; 0.07924; 0.757821; 0.590947; 0.176941;
29.76; 0.101791; 0.768557; 0.591076; 0.224073;
29.776; 0.0912256; 0.771747; 0.591056; 0.199992;
29.792; 0.101247; 0.770598; 0.591072; 0.222288;
29.808; 0.123722; 0.769855; 0.590969; 0.27194;
29.824; 0.0779933; 0.761804; 0.590863; 0.173272;
29.84; 0.0729732; 0.774141; 0.591369; 0.159399;
29.856; 0.0996599; 0.777199; 0.591308; 0.216857;
29.872; 0.0958838; 0.783147; 0.591809; 0.206881;
29.888; 0.0944773; 0.782335; 0.59177; 0.204071;
29.904; 0.0757219; 0.773992; 0.591644; 0.165358;
29.92; 0.098193; 0.773135; 0.591576; 0.214692;
29.936; 0.127501; 0.772852; 0.591488; 0.278914;
29.952; 0.0770823; 0.764482; 0.591358; 0.170505;
29.968; 0.10534; 0.762581; 0.591262; 0.23363;
29.984; 0.0922982; 0.760894; 0.591163; 0.205193;
30; 0.10431; 0.753119; 0.590942; 0.234379;
30.016; 0.10303; 0.751108; 0.590844; 0.232161;
30.032; 0.0867978; 0.750643; 0.590834; 0.195709;
30.048; 0.05734; 0.750405; 0.591159; 0.129258;
30.064; 0.0890912; 0.749647; 0.591099; 0.201057;
30.08; 0.110713; 0.748946; 0.590965; 0.250142;
30.096; 0.084475; 0.74787; 0.590908; 0.191153;
30.112; 0.0649528; 0.74582; 0.590946; 0.147372;
30.128; 0.0878663; 0.744986; 0.590881; 0.199606;
30.144; 0.0741082; 0.735506; 0.590683; 0.170579;
30.16; 0.065967; 0.743678; 0.591161; 0.15005;
30.176; 0.109379; 0.744367; 0.591099; 0.248592;
30.192; 0.0769807; 0.735093; 0.590881; 0.177231;
30.208; 0.0826512; 0.734192; 0.590826; 0.190537;
30.224; 0.0602503; 0.741522; 0.591261; 0.137422;
30.24; 0.084656; 0.740198; 0.591215; 0.193448;
30.256; 0.0825108; 0.73849; 0.591102; 0.189018;
30.272; 0.103347; 0.737482; 0.591002; 0.237114;
30.288; 0.073185; 0.728286; 0.590785; 0.170094;
30.304; 0.0506432; 0.728152; 0.591065; 0.117669;
30.32; 0.0739169; 0.719935; 0.590895; 0.173756;
30.336; 0.0747526; 0.718405; 0.590808; 0.176121;
30.352; 0.0790444; 0.717494; 0.590735; 0.186492;
30.368; 0.0722204; 0.719802; 0.590807; 0.169825;
30.384; 0.0988443; 0.718658; 0.590712; 0.232838;
30.4; 0.0473811; 0.714098; 0.591014; 0.112266;
30.416; 0.053767; 0.717249; 0.591414; 0.126752;
30.432; 0.0779493; 0.716138; 0.591349; 0.184065;
30.448; 0.0689896; 0.715475; 0.591333; 0.163064;
30.464; 0.0749768; 0.714819; 0.591318; 0.177382;
30.48; 0.0739478; 0.71415; 0.591311; 0.175114;
30.496; 0.1012; 0.713743; 0.591196; 0.239833;
30.512; 0.0731973; 0.713721; 0.591196; 0.173474;
30.528; 0.0570689; 0.72084; 0.591178; 0.133919;
30.544; 0.057556; 0.724376; 0.591622; 0.134302;
30.56; 0.0707592; 0.72295; 0.591591; 0.165445;
30.576; 0.0673767; 0.713473; 0.591364; 0.15969;
30.592; 0.0736121; 0.711929; 0.591268; 0.174875;
30.608; 0.0916539; 0.71813; 0.591189; 0.215885;
30.624; 0.0726313; 0.716792; 0.591135; 0.171413;
30.64; 0.0388744; 0.712429; 0.591416; 0.0922632;
30.656; 0.0696194; 0.704176; 0.591253; 0.167215;
30.672; 0.0703724; 0.7039; 0.591232; 0.169096;
30.688; 0.0392135; 0.699889; 0.591522; 0.0947187;
30.704; 0.0531812; 0.707899; 0.591666; 0.126973;
30.72; 0.0603024; 0.715901; 0.591687; 0.142361;
30.736; 0.0720057; 0.715254; 0.591711; 0.170136;
30.752; 0.0764509; 0.717881; 0.592049; 0.179876;
30.768; 0.0661774; 0.717172; 0.592116; 0.15584;
30.784; 0.0643655; 0.708423; 0.591977; 0.153481;
30.8; 0.0680638; 0.707513; 0.591909; 0.162527;
30.816; 0.0554859; 0.714843; 0.59188; 0.131141;
30.832; 0.071289; 0.713556; 0.591825; 0.168811;
30.848; 0.0483121; 0.717051; 0.592228; 0.113767;
30.864; 0.0687703; 0.716005; 0.592214; 0.162183;
30.88; 0.0615742; 0.723986; 0.592229; 0.143608;
30.896; 0.0931152; 0.714674; 0.591944; 0.220106;
30.912; 0.0483133; 0.717878; 0.592345; 0.113616;
30.928; 0.0866864; 0.719665; 0.592542; 0.203283;
30.944; 0.0979825; 0.718882; 0.592389; 0.230083;
30.96; 0.0548855; 0.725623; 0.592454; 0.127671;
30.976; 0.0714157; 0.724679; 0.592367; 0.166363;
30.992; 0.0526514; 0.727095; 0.59266; 0.122184;
31.008; 0.0742972; 0.726821; 0.592621; 0.172492;
31.024; 0.0700775; 0.725605; 0.59261; 0.162971;
31.04; 0.0717887; 0.725636; 0.592629; 0.166938;
31.056; 0.0533528; 0.729254; 0.593039; 0.123366;
31.072; 0.0855524; 0.720672; 0.592824; 0.200248;
31.088; 0.0571613; 0.728115; 0.592827; 0.132426;
31.104; 0.0602815; 0.719596; 0.59268; 0.141343;
31.12; 0.0556276; 0.731022; 0.592902; 0.128344;
31.136; 0.0582728; 0.739367; 0.592904; 0.13293;
31.152; 0.0751994; 0.7391; 0.592888; 0.171608;
31.168; 0.0485585; 0.742329; 0.593316; 0.110251;
31.184; 0.0437282; 0.74502; 0.59383; 0.0988396;
31.2; 0.0853562; 0.743281; 0.593634; 0.193448;
31.216; 0.0534221; 0.736677; 0.593801; 0.122125;
31.232; 0.0951126; 0.737786; 0.593897; 0.217068;
31.248; 0.0785766; 0.741762; 0.594234; 0.178267;
31.264; 0.0429367; 0.737133; 0.594459; 0.0979853;
31.28; 0.0706338; 0.736629; 0.594443; 0.161307;
31.296; 0.0556121; 0.737706; 0.594806; 0.126739;
31.312; 0.0377163; 0.742355; 0.594959; 0.0853946;
31.328; 0.0616868; 0.745962; 0.595091; 0.138961;
31.344; 0.0653865; 0.749407; 0.595139; 0.146606;
31.36; 0.0722206; 0.752713; 0.595122; 0.161223;
31.376; 0.0834284; 0.756545; 0.595085; 0.18531;
31.392; 0.113049; 0.759652; 0.594881; 0.250163;
31.408; 0.0706137; 0.763844; 0.594647; 0.155462;
31.424; 0.121841; 0.767985; 0.594495; 0.266865;
31.44; 0.110713; 0.772227; 0.594114; 0.241316;
31.456; 0.112238; 0.774342; 0.593852; 0.244077;
31.472; 0.103256; 0.783226; 0.593624; 0.222084;
31.488; 0.114132; 0.784396; 0.593378; 0.245212;
31.504; 0.0799815; 0.776446; 0.593289; 0.173625;
31.52; 0.0721744; 0.783625; 0.593327; 0.155232;
31.536; 0.0743967; 0.775555; 0.593271; 0.161692;
31.552; 0.0780522; 0.774646; 0.593299; 0.169827;
31.568; 0.128766; 0.769753; 0.592932; 0.282127;
31.584; 0.0835731; 0.768951; 0.593001; 0.183279;
31.6; 0.127832; 0.76439; 0.592775; 0.282121;
31.616; 0.102189; 0.772567; 0.592791; 0.223135;
31.632; 0.0859283; 0.772014; 0.592837; 0.187748;
31.648; 0.080254; 0.770729; 0.592836; 0.175643;
31.664; 0.103345; 0.773077; 0.592635; 0.225569;
31.68; 0.0846876; 0.771178; 0.592633; 0.185302;
31.696; 0.0839986; 0.770578; 0.592678; 0.183923;
31.712; 0.0621717; 0.77092; 0.592652; 0.136077;
31.728; 0.0751691; 0.763689; 0.592643; 0.166085;
31.744; 0.0997956; 0.756499; 0.592572; 0.222619;
31.76; 0.0724129; 0.749385; 0.592569; 0.163069;
31.776; 0.0907322; 0.758166; 0.592649; 0.201929;
31.792; 0.100279; 0.765058; 0.592582; 0.221191;
31.808; 0.0807384; 0.763899; 0.592561; 0.178366;
31.824; 0.0786065; 0.762734; 0.592546; 0.173925;
31.84; 0.0930931; 0.760576; 0.592387; 0.206618;
31.856; 0.0959621; 0.766573; 0.592227; 0.211377;
31.872; 0.0956818; 0.772027; 0.59201; 0.209348;
31.888; 0.10015; 0.762133; 0.591717; 0.222078;
31.904; 0.0980386; 0.752755; 0.591446; 0.220205;
31.92; 0.120594; 0.757961; 0.59114; 0.269146;
31.936; 0.100083; 0.754569; 0.590862; 0.22448;
31.952; 0.118363; 0.752795; 0.590654; 0.266199;
31.968; 0.117727; 0.74324; 0.590261; 0.26835;
31.984; 0.0824834; 0.735337; 0.590069; 0.190098;
32; 0.0757037; 0.741681; 0.590008; 0.172998;
32.016; 0.0763344; 0.741304; 0.589992; 0.174533;
32.032; 0.0729216; 0.740509; 0.589915; 0.166931;
32.048; 0.0711791; 0.733058; 0.589818; 0.164625;
32.064; 0.0742831; 0.732872; 0.589806; 0.171851;
32.08; 0.070982; 0.731991; 0.589747; 0.164428;
32.096; 0.0941247; 0.724652; 0.589593; 0.220304;
32.112; 0.0688927; 0.724163; 0.589507; 0.161379;
32.128; 0.0653782; 0.717093; 0.589432; 0.154676;
32.144; 0.0676617; 0.71063; 0.589376; 0.16155;
32.16; 0.0710478; 0.711961; 0.589431; 0.169302;
32.176; 0.0655228; 0.704697; 0.589348; 0.157768;
32.192; 0.0634198; 0.707759; 0.589291; 0.152058;
32.208; 0.064943; 0.706904; 0.589201; 0.155922;
32.224; 0.0671396; 0.709485; 0.589139; 0.160627;
32.24; 0.0965335; 0.71058; 0.589124; 0.230599;
32.256; 0.0709201; 0.70274; 0.589041; 0.171328;
32.272; 0.0854213; 0.702988; 0.589023; 0.206294;
32.288; 0.0944512; 0.702529; 0.588915; 0.228292;
32.304; 0.065097; 0.701406; 0.588852; 0.15761;
32.32; 0.0626184; 0.693835; 0.588788; 0.15328;
32.336; 0.0657481; 0.6934; 0.588755; 0.161052;
32.352; 0.060742; 0.685745; 0.588687; 0.150467;
32.368; 0.0618386; 0.685648; 0.588656; 0.153213;
32.384; 0.0588977; 0.678134; 0.588598; 0.147558;
32.4; 0.068742; 0.679619; 0.588726; 0.171808;
32.416; 0.0885152; 0.681418; 0.588782; 0.220622;
32.432; 0.0633793; 0.68706; 0.588921; 0.156637;
32.448; 0.062619; 0.686899; 0.588945; 0.154788;
32.464; 0.0627518; 0.686299; 0.588964; 0.155247;
32.48; 0.0633682; 0.684727; 0.588932; 0.157141;
32.496; 0.0648604; 0.683787; 0.588956; 0.161055;
32.512; 0.0577361; 0.683145; 0.588987; 0.143492;
32.528; 0.0540938; 0.687152; 0.589074; 0.133636;
32.544; 0.069444; 0.686662; 0.589037; 0.171692;
32.56; 0.0762121; 0.693795; 0.589575; 0.186317;
32.576; 0.0539626; 0.701253; 0.590164; 0.130391;
32.592; 0.085651; 0.701628; 0.590254; 0.206817;
32.608; 0.0812778; 0.70182; 0.590326; 0.19618;
32.624; 0.0664475; 0.70142; 0.590417; 0.160451;
32.64; 0.0593335; 0.70566; 0.590567; 0.142375;
32.656; 0.0647827; 0.70498; 0.590596; 0.155593;
32.672; 0.0557382; 0.708159; 0.590645; 0.133259;
32.688; 0.0641025; 0.708132; 0.590735; 0.153238;
32.704; 0.062217; 0.70807; 0.59083; 0.14872;
32.72; 0.0681368; 0.707864; 0.590796; 0.162928;
32.736; 0.0533592; 0.715428; 0.591391; 0.126116;
32.752; 0.0813305; 0.719425; 0.591404; 0.191154;
32.768; 0.0702419; 0.718965; 0.591499; 0.165171;
32.784; 0.0739207; 0.727579; 0.592154; 0.171574;
32.8; 0.0872112; 0.731626; 0.592164; 0.201299;
32.816; 0.0546216; 0.739271; 0.592739; 0.124652;
32.832; 0.067778; 0.742363; 0.592759; 0.154026;
32.848; 0.0756269; 0.741124; 0.5928; 0.172138;
32.864; 0.0693081; 0.740955; 0.592884; 0.15777;
32.88; 0.074191; 0.744571; 0.592954; 0.168044;
32.896; 0.0736519; 0.743791; 0.592968; 0.166994;
32.912; 0.0345396; 0.746574; 0.593306; 0.077977;
32.928; 0.0986689; 0.745902; 0.593255; 0.222975;
32.944; 0.0625812; 0.740256; 0.593062; 0.142548;
32.96; 0.0770334; 0.749138; 0.593688; 0.173204;
32.976; 0.0993319; 0.748927; 0.593647; 0.223419;
32.992; 0.0746737; 0.748163; 0.593669; 0.168123;
33.008; 0.0593261; 0.743081; 0.593546; 0.13451;
33.024; 0.0780615; 0.742086; 0.593581; 0.177216;
33.04; 0.0524268; 0.750061; 0.594116; 0.117648;
33.056; 0.0609861; 0.740956; 0.593973; 0.138571;
33.072; 0.0710555; 0.744744; 0.59407; 0.160603;
33.088; 0.0943969; 0.743345; 0.593969; 0.213798;
33.104; 0.0609453; 0.734872; 0.593869; 0.139649;
33.12; 0.0956533; 0.735743; 0.594038; 0.218856;
33.136; 0.0816006; 0.74321; 0.594518; 0.184679;
33.152; 0.0709174; 0.743133; 0.594605; 0.160494;
33.168; 0.0669695; 0.745376; 0.594604; 0.151104;
33.184; 0.0638921; 0.740487; 0.594509; 0.145135;
33.2; 0.0746346; 0.749339; 0.594722; 0.167474;
33.216; 0.0728465; 0.749259; 0.594808; 0.163456;
33.232; 0.0728547; 0.744106; 0.594731; 0.164627;
33.248; 0.0677146; 0.743385; 0.594776; 0.153149;
33.264; 0.0941526; 0.742666; 0.594738; 0.213164;
33.28; 0.0669988; 0.75402; 0.59528; 0.149267;
33.296; 0.103891; 0.750057; 0.595262; 0.232688;
33.312; 0.0905951; 0.74208; 0.595163; 0.205125;
33.328; 0.0592069; 0.749962; 0.595703; 0.132526;
33.344; 0.0718214; 0.749991; 0.595774; 0.160737;
33.36; 0.0850162; 0.74438; 0.59566; 0.191738;
33.376; 0.0967719; 0.752931; 0.595873; 0.215695;
33.392; 0.0947277; 0.755375; 0.595935; 0.210434;
33.408; 0.0738064; 0.753915; 0.595924; 0.164278;
33.424; 0.10582; 0.75347; 0.595942; 0.235666;
33.44; 0.0664248; 0.745182; 0.595875; 0.149594;
33.456; 0.0921259; 0.738314; 0.595935; 0.209383;
33.472; 0.0984229; 0.736975; 0.595862; 0.224129;
33.488; 0.0562889; 0.743937; 0.596342; 0.126879;
33.504; 0.0720876; 0.742989; 0.596403; 0.162682;
33.52; 0.0675156; 0.742258; 0.596464; 0.152498;
33.536; 0.0597428; 0.734644; 0.596464; 0.13634;
33.552; 0.0851643; 0.738038; 0.596597; 0.193418;
33.568; 0.0722899; 0.74942; 0.597135; 0.16154;
33.584; 0.0904997; 0.74156; 0.597029; 0.204412;
33.6; 0.0501438; 0.742356; 0.597435; 0.113061;
33.616; 0.0892841; 0.736061; 0.597525; 0.203004;
33.632; 0.113438; 0.738695; 0.597536; 0.256997;
33.648; 0.0943605; 0.741749; 0.597673; 0.212848;
33.664; 0.0768877; 0.752936; 0.598198; 0.170708;
33.68; 0.0659568; 0.745464; 0.59823; 0.147899;
33.696; 0.0767368; 0.745095; 0.598359; 0.17212;
33.712; 0.0763221; 0.743403; 0.598369; 0.171576;
33.728; 0.052242; 0.743708; 0.598768; 0.117316;
33.744; 0.0693144; 0.743354; 0.598896; 0.155696;
33.76; 0.117162; 0.738536; 0.598807; 0.264929;
33.776; 0.0755065; 0.738229; 0.59894; 0.170769;
33.792; 0.0860571; 0.738151; 0.599108; 0.194597;
33.808; 0.120622; 0.740048; 0.599066; 0.272078;
33.824; 0.094554; 0.743031; 0.599227; 0.212364;
33.84; 0.12015; 0.746261; 0.599408; 0.268603;
33.856; 0.0805311; 0.753837; 0.599767; 0.178116;
33.872; 0.0999091; 0.757361; 0.599965; 0.219875;
33.888; 0.0731251; 0.749285; 0.599943; 0.162671;
33.904; 0.109647; 0.757405; 0.600043; 0.24126;
33.92; 0.107669; 0.759882; 0.600189; 0.236079;
33.936; 0.0709716; 0.75257; 0.600225; 0.157117;
33.952; 0.108821; 0.753934; 0.600266; 0.240455;
33.968; 0.132901; 0.749086; 0.600248; 0.295575;
33.984; 0.0776417; 0.748375; 0.600332; 0.172816;
34; 0.10092; 0.748799; 0.600494; 0.224442;
34.016; 0.113562; 0.752675; 0.60085; 0.251108;
34.032; 0.108189; 0.748659; 0.600996; 0.240451;
34.048; 0.0604178; 0.756223; 0.601381; 0.132851;
34.064; 0.112704; 0.750763; 0.601429; 0.249605;
34.08; 0.109879; 0.752642; 0.601545; 0.242693;
34.096; 0.114071; 0.754966; 0.60171; 0.251107;
34.112; 0.10448; 0.765611; 0.602125; 0.226641;
34.128; 0.12095; 0.758495; 0.602174; 0.264807;
34.144; 0.145344; 0.761144; 0.602213; 0.317087;
34.16; 0.111875; 0.77189; 0.602579; 0.240526;
34.176; 0.147834; 0.767979; 0.602774; 0.319352;
34.192; 0.158967; 0.769658; 0.602811; 0.342632;
34.208; 0.126038; 0.764461; 0.602935; 0.273449;
34.224; 0.126632; 0.766109; 0.603108; 0.274067;
34.24; 0.127525; 0.76017; 0.603249; 0.278091;
34.256; 0.125569; 0.759249; 0.603326; 0.274122;
34.272; 0.128285; 0.752583; 0.603487; 0.282457;
34.288; 0.13264; 0.752126; 0.60361; 0.292164;
34.304; 0.126926; 0.751542; 0.603725; 0.279743;
34.32; 0.158427; 0.743302; 0.603764; 0.353019;
34.336; 0.11973; 0.751871; 0.604196; 0.263561;
34.352; 0.154357; 0.745503; 0.604451; 0.342544;
34.368; 0.161227; 0.744191; 0.604513; 0.358383;
34.384; 0.129471; 0.737976; 0.604712; 0.290123;
34.4; 0.129275; 0.738462; 0.604906; 0.289401;
34.416; 0.128296; 0.732402; 0.605116; 0.289484;
34.432; 0.130037; 0.73223; 0.605265; 0.293409;
34.448; 0.127303; 0.72618; 0.60549; 0.289525;
34.464; 0.129905; 0.726088; 0.605645; 0.295406;
34.48; 0.152933; 0.719092; 0.605813; 0.351058;
34.496; 0.127344; 0.719804; 0.60603; 0.291924;
34.512; 0.143177; 0.712889; 0.606317; 0.331247;
34.528; 0.144366; 0.71197; 0.606443; 0.334359;
34.544; 0.122288; 0.705296; 0.606644; 0.28581;
34.56; 0.115043; 0.704901; 0.606791; 0.268963;
34.576; 0.119966; 0.698989; 0.607066; 0.282718;
34.592; 0.120148; 0.693407; 0.607357; 0.285289;
34.608; 0.114392; 0.701736; 0.607692; 0.26825;
34.624; 0.122278; 0.696049; 0.607986; 0.288944;
34.64; 0.118165; 0.704322; 0.608292; 0.275808;
34.656; 0.15088; 0.69699; 0.608478; 0.355764;
34.672; 0.125223; 0.69178; 0.608798; 0.297332;
34.688; 0.140334; 0.699924; 0.609179; 0.329129;
34.704; 0.152573; 0.693035; 0.609402; 0.361259;
34.72; 0.121841; 0.701331; 0.609674; 0.284953;
34.736; 0.129492; 0.703409; 0.61001; 0.301784;
34.752; 0.131933; 0.697746; 0.610326; 0.309808;
34.768; 0.122677; 0.69775; 0.610498; 0.287992;
34.784; 0.1307; 0.692853; 0.610895; 0.308793;
34.8; 0.131687; 0.687531; 0.611248; 0.313352;
34.816; 0.151945; 0.681177; 0.611202; 0.364958;
34.832; 0.122692; 0.689546; 0.611228; 0.291104;
34.848; 0.151654; 0.684829; 0.61133; 0.362239;
34.864; 0.152696; 0.687007; 0.611347; 0.363563;
34.88; 0.133161; 0.682158; 0.611371; 0.31929;
34.896; 0.125221; 0.682385; 0.611336; 0.300171;
34.912; 0.129629; 0.678156; 0.611434; 0.312625;
34.928; 0.131476; 0.681582; 0.611532; 0.315433;
34.944; 0.131041; 0.677714; 0.611627; 0.316135;
34.96; 0.12565; 0.674621; 0.611611; 0.304529;
34.976; 0.122986; 0.672496; 0.611653; 0.298993;
34.992; 0.124457; 0.669673; 0.611653; 0.303843;
35.008; 0.144995; 0.666401; 0.61164; 0.35573;
35.024; 0.124609; 0.663724; 0.611656; 0.306941;
35.04; 0.141914; 0.668667; 0.611786; 0.34691;
35.056; 0.14686; 0.67588; 0.611705; 0.355216;
35.072; 0.127405; 0.673867; 0.611791; 0.309037;
35.088; 0.128865; 0.678906; 0.611843; 0.310231;
35.104; 0.127975; 0.676736; 0.61194; 0.309028;
35.12; 0.131736; 0.681725; 0.61198; 0.31576;
35.136; 0.129051; 0.679565; 0.612085; 0.310256;
35.152; 0.13449; 0.684257; 0.612105; 0.321104;
35.168; 0.131278; 0.682034; 0.612223; 0.314396;
35.184; 0.15216; 0.679022; 0.612281; 0.365986;
35.2; 0.137663; 0.684006; 0.612311; 0.328689;
35.216; 0.133937; 0.681366; 0.612409; 0.320981;
35.232; 0.130816; 0.679436; 0.612565; 0.314312;
35.248; 0.137483; 0.684325; 0.612618; 0.327942;
35.264; 0.142455; 0.688891; 0.612619; 0.337548;
35.28; 0.136086; 0.687006; 0.612787; 0.323255;
35.296; 0.144411; 0.691515; 0.612809; 0.340781;
35.312; 0.13784; 0.68955; 0.612996; 0.3261;
35.328; 0.160237; 0.686126; 0.613082; 0.380926;
35.344; 0.137059; 0.684438; 0.613295; 0.326516;
35.36; 0.153801; 0.681936; 0.613553; 0.367591;
35.376; 0.156346; 0.679806; 0.613725; 0.374737;
35.392; 0.135373; 0.678332; 0.61397; 0.325044;
35.408; 0.140366; 0.683372; 0.614094; 0.33448;
35.424; 0.13575; 0.681817; 0.614357; 0.324079;
35.44; 0.137183; 0.679533; 0.614589; 0.328477;
35.456; 0.137812; 0.677355; 0.614833; 0.330913;
35.472; 0.13708; 0.675122; 0.615087; 0.330107;
35.488; 0.136048; 0.672906; 0.615355; 0.328557;
35.504; 0.155968; 0.670115; 0.615568; 0.378103;
35.52; 0.135; 0.668903; 0.615906; 0.327683;
35.536; 0.150277; 0.665991; 0.616245; 0.36616;
35.552; 0.152924; 0.663926; 0.616496; 0.373616;
35.568; 0.131845; 0.662174; 0.616823; 0.322798;
35.584; 0.131177; 0.660367; 0.617165; 0.321864;
35.6; 0.129546; 0.658603; 0.617516; 0.318531;
35.616; 0.127617; 0.657472; 0.617914; 0.314126;
35.632; 0.128892; 0.663816; 0.618311; 0.31403;
35.648; 0.12889; 0.662107; 0.618676; 0.31465;
35.664; 0.129037; 0.661177; 0.619101; 0.315236;
35.68; 0.146112; 0.659756; 0.619475; 0.357503;
35.696; 0.130599; 0.666204; 0.619891; 0.31624;
35.712; 0.130482; 0.664732; 0.620291; 0.316453;
35.728; 0.129187; 0.664016; 0.62074; 0.313423;
35.744; 0.128221; 0.663215; 0.621198; 0.311225;
35.76; 0.127626; 0.662464; 0.621657; 0.309903;
35.776; 0.125769; 0.661665; 0.622128; 0.30553;
35.792; 0.128296; 0.668283; 0.622606; 0.308347;
35.808; 0.132781; 0.674534; 0.623027; 0.315954;
35.824; 0.131246; 0.673775; 0.623502; 0.312417;
35.84; 0.148927; 0.671972; 0.623884; 0.355238;
35.856; 0.133663; 0.67864; 0.624328; 0.31547;
35.872; 0.131403; 0.678037; 0.624824; 0.310167;
35.888; 0.131734; 0.67674; 0.625282; 0.311316;
35.904; 0.129033; 0.676074; 0.625785; 0.304987;
35.92; 0.130439; 0.674714; 0.626262; 0.308696;
35.936; 0.129796; 0.674034; 0.626783; 0.307229;
35.952; 0.128242; 0.672683; 0.627268; 0.303926;
35.968; 0.129721; 0.679314; 0.627773; 0.304185;
35.984; 0.130111; 0.678622; 0.628297; 0.305155;
36; 0.151349; 0.684933; 0.62872; 0.351459;
36.016; 0.13405; 0.683868; 0.6292; 0.311535;
36.032; 0.132942; 0.690249; 0.629673; 0.305874;
36.048; 0.134522; 0.688879; 0.630169; 0.309879;
36.064; 0.13336; 0.687527; 0.630667; 0.307564;
36.08; 0.135345; 0.693921; 0.63115; 0.30903;
36.096; 0.134035; 0.693243; 0.631685; 0.306077;
36.112; 0.134277; 0.692627; 0.632225; 0.306641;
36.128; 0.137164; 0.698927; 0.632699; 0.310178;
36.144; 0.136094; 0.698629; 0.633265; 0.307614;
36.16; 0.136255; 0.697278; 0.633778; 0.308324;
36.176; 0.153318; 0.696606; 0.634275; 0.346999;
36.192; 0.136711; 0.695932; 0.634826; 0.309443;
36.208; 0.137589; 0.702193; 0.635308; 0.30842;
36.224; 0.136325; 0.701434; 0.635853; 0.305655;
