time; fitness; orientation; distance; velocity;
26.832; 0.116583; 0.699996; 0.558974; 0.297953;
26.848; 0.114315; 0.687757; 0.558613; 0.297547;
26.864; 0.106657; 0.679549; 0.558262; 0.281146;
26.88; 0.103754; 0.667207; 0.557892; 0.278736;
26.896; 0.0986461; 0.65757; 0.557484; 0.269095;
26.912; 0.0953362; 0.650201; 0.557062; 0.263213;
26.928; 0.0962673; 0.643949; 0.556599; 0.268587;
26.944; 0.0810553; 0.635166; 0.556145; 0.229459;
26.96; 0.0887396; 0.625027; 0.555681; 0.255501;
26.976; 0.0740752; 0.617167; 0.555226; 0.216173;
26.992; 0.0657856; 0.614329; 0.554802; 0.193015;
27.008; 0.0660806; 0.605196; 0.554371; 0.19696;
27.024; 0.0617072; 0.59782; 0.554006; 0.186316;
27.04; 0.0601768; 0.592632; 0.553923; 0.183314;
27.056; 0.0598053; 0.585391; 0.553748; 0.184494;
27.072; 0.0566634; 0.578944; 0.553676; 0.17677;
27.088; 0.056336; 0.570739; 0.553562; 0.178312;
27.104; 0.0355794; 0.371045; 0.553453; 0.173257;
27.12; 0.0351977; 0.372381; 0.55334; 0.170818;
27.136; 0.0334444; 0.370876; 0.553232; 0.163;
27.152; 0.0333074; 0.374693; 0.553115; 0.160713;
27.168; 0.0330018; 0.373845; 0.553004; 0.159631;
27.184; 0.0313194; 0.374731; 0.552834; 0.151182;
27.2; 0.0308849; 0.373365; 0.552692; 0.149668;
27.216; 0.0309743; 0.371701; 0.552618; 0.150794;
27.232; 0.0300817; 0.371099; 0.552549; 0.146704;
27.248; 0.0277128; 0.366202; 0.552442; 0.136985;
27.264; 0.0259286; 0.360315; 0.55236; 0.130279;
27.28; 0.0292691; 0.361335; 0.55226; 0.146675;
27.296; 0.0270918; 0.363532; 0.552132; 0.134974;
27.312; 0.027552; 0.364876; 0.552001; 0.136794;
27.328; 0.0253511; 0.362994; 0.551887; 0.126546;
27.344; 0.0230704; 0.365127; 0.551787; 0.114509;
27.36; 0.0219952; 0.365401; 0.551605; 0.109126;
27.376; 0.0209274; 0.365407; 0.551414; 0.103863;
27.392; 0.0211925; 0.367921; 0.551221; 0.104497;
27.408; 0.0205694; 0.370832; 0.551035; 0.100662;
27.424; 0.0192841; 0.371872; 0.550836; 0.0941419;
27.44; 0.0187765; 0.373498; 0.550632; 0.0912984;
27.456; 0.020387; 0.375833; 0.55045; 0.0985462;
27.472; 0.018746; 0.377821; 0.550263; 0.0901682;
27.488; 0.0201466; 0.378434; 0.550101; 0.0967762;
27.504; 0.017958; 0.379289; 0.549927; 0.086096;
27.52; 0.0174898; 0.384387; 0.549777; 0.0827618;
27.536; 0.0222299; 0.388854; 0.549646; 0.104008;
27.552; 0.0160174; 0.391225; 0.5495; 0.0745073;
27.568; 0.0221701; 0.392121; 0.549386; 0.102913;
27.584; 0.0150986; 0.394006; 0.549297; 0.0697633;
27.6; 0.021441; 0.394034; 0.549218; 0.0990758;
27.616; 0.021699; 0.396061; 0.549138; 0.0997692;
27.632; 0.0178873; 0.397531; 0.549048; 0.0819527;
27.648; 0.0157157; 0.398358; 0.548964; 0.0718647;
27.664; 0.0284963; 0.397187; 0.548913; 0.130704;
27.68; 0.0310719; 0.394716; 0.548865; 0.143422;
27.696; 0.0175753; 0.393766; 0.548785; 0.0813321;
27.712; 0.0154052; 0.393066; 0.548709; 0.0714265;
27.728; 0.0137083; 0.393846; 0.548629; 0.0634421;
27.744; 0.012139; 0.392659; 0.548554; 0.0563569;
27.76; 0.0146616; 0.391966; 0.54849; 0.0681966;
27.776; 0.0177521; 0.391126; 0.548431; 0.0827585;
27.792; 0.0191104; 0.390457; 0.548376; 0.089252;
27.808; 0.0259848; 0.388157; 0.548357; 0.122081;
27.824; 0.0135631; 0.38628; 0.548259; 0.0640431;
27.84; 0.0132141; 0.384392; 0.54823; 0.0627049;
27.856; 0.0081762; 0.382801; 0.548175; 0.0389636;
27.872; 0.0134306; 0.380769; 0.548134; 0.0643496;
27.888; 0.0081303; 0.379176; 0.548052; 0.039124;
27.904; 0.015352; 0.383438; 0.547958; 0.0730672;
27.92; 0.00852254; 0.382786; 0.547836; 0.0406409;
27.936; 0.00831771; 0.384981; 0.547671; 0.0394498;
27.952; 0.00461125; 0.387599; 0.547478; 0.0217305;
27.968; 0.0187782; 0.391521; 0.547263; 0.0876399;
27.984; 0.0195895; 0.395375; 0.547055; 0.0905698;
28; 0.0182524; 0.396949; 0.546853; 0.0840843;
28.016; 0.0143871; 0.394875; 0.546635; 0.0666526;
28.032; 0.00996504; 0.394482; 0.54652; 0.0462217;
28.048; 0.0345535; 0.395853; 0.546354; 0.159766;
28.064; 0.0291264; 0.395045; 0.546194; 0.134988;
28.08; 0.0275156; 0.39579; 0.546037; 0.127319;
28.096; 0.0275987; 0.395869; 0.545879; 0.127715;
28.112; 0.0267921; 0.396267; 0.545743; 0.123889;
28.128; 0.0244986; 0.394871; 0.545618; 0.11371;
28.144; 0.0278383; 0.394675; 0.545514; 0.129299;
28.16; 0.0231321; 0.393797; 0.545408; 0.107701;
28.176; 0.0202674; 0.392962; 0.545301; 0.0945825;
28.192; 0.0183562; 0.390066; 0.545205; 0.0863146;
28.208; 0.0176392; 0.387202; 0.545126; 0.0835689;
28.224; 0.0166775; 0.387769; 0.544989; 0.078917;
28.24; 0.0153364; 0.38514; 0.544953; 0.073071;
28.256; 0.0239219; 0.384079; 0.544841; 0.114316;
28.272; 0.0197553; 0.380527; 0.544838; 0.0952864;
28.288; 0.020125; 0.379675; 0.544734; 0.0973061;
28.304; 0.0269045; 0.377651; 0.544617; 0.130811;
28.32; 0.0192396; 0.375157; 0.544528; 0.0941809;
28.336; 0.0257481; 0.373421; 0.544423; 0.126652;
28.352; 0.0159607; 0.368408; 0.544417; 0.0795775;
28.368; 0.0234556; 0.3658; 0.544242; 0.117818;
28.384; 0.0203249; 0.364072; 0.544259; 0.102573;
28.4; 0.0200208; 0.361097; 0.544237; 0.101875;
28.416; 0.0211192; 0.357947; 0.544229; 0.108412;
28.432; 0.0237228; 0.354999; 0.544243; 0.122785;
28.448; 0.0268992; 0.348049; 0.544275; 0.141998;
28.464; 0.0148995; 0.341282; 0.544412; 0.0801918;
28.48; 0.0168975; 0.339427; 0.544436; 0.0914387;
28.496; 0.0345886; 0.330849; 0.544524; 0.191993;
28.512; 0.0235029; 0.322032; 0.544658; 0.133998;
28.528; 0.0140229; 0.313508; 0.54486; 0.0820924;
28.544; 0.0238809; 0.30726; 0.545054; 0.142595;
28.56; 0.0301347; 0.301032; 0.545217; 0.183605;
28.576; 0.0278548; 0.292828; 0.545397; 0.174411;
28.592; 0.0207019; 0.289384; 0.545546; 0.131131;
28.608; 0.0183791; 0.285597; 0.545714; 0.117925;
28.624; 0.0146772; 0.282255; 0.545982; 0.095241;
28.64; 0.0180608; 0.277297; 0.546241; 0.119235;
28.656; 0.0275313; 0.26983; 0.546449; 0.186718;
28.672; 0.0226331; 0.266344; 0.546583; 0.155469;
28.688; 0.0165102; 0.262959; 0.546845; 0.114815;
28.704; 0.0151024; 0.259685; 0.54712; 0.106296;
28.72; 0.0230639; 0.256489; 0.547364; 0.164281;
28.736; 0.0182352; 0.25251; 0.547659; 0.131863;
28.752; 0.0283837; 0.248553; 0.547829; 0.208452;
28.768; 0.0314479; 0.244639; 0.547985; 0.234583;
28.784; 0.0297175; 0.239821; 0.548073; 0.226093;
28.8; 0.0198234; 0.235145; 0.54829; 0.153757;
28.816; 0.0241198; 0.34588; 0.548554; 0.127124;
28.832; 0.0232331; 0.348545; 0.548796; 0.121461;
28.848; 0.0409981; 0.351391; 0.549044; 0.212503;
28.864; 0.0272111; 0.349494; 0.54927; 0.141749;
28.88; 0.0424037; 0.351323; 0.549488; 0.219654;
28.896; 0.0441157; 0.352624; 0.549634; 0.227619;
28.912; 0.0471984; 0.353562; 0.549857; 0.24278;
28.928; 0.0406424; 0.354597; 0.550053; 0.208372;
28.944; 0.0384714; 0.35862; 0.550339; 0.194927;
28.96; 0.0333917; 0.359104; 0.550612; 0.168878;
28.976; 0.0286226; 0.357461; 0.550884; 0.145352;
28.992; 0.0369029; 0.35768; 0.551117; 0.187207;
29.008; 0.037858; 0.359227; 0.551414; 0.191122;
29.024; 0.0328921; 0.36078; 0.551711; 0.165248;
29.04; 0.0546543; 0.366731; 0.552041; 0.269964;
29.056; 0.0405091; 0.365112; 0.552284; 0.200893;
29.072; 0.0393238; 0.366958; 0.552548; 0.193941;
29.088; 0.0279018; 0.36947; 0.552806; 0.136609;
29.104; 0.0558757; 0.37576; 0.553099; 0.26885;
29.12; 0.0427672; 0.37817; 0.553337; 0.204378;
29.136; 0.0609841; 0.381056; 0.553604; 0.289088;
29.152; 0.0612451; 0.383651; 0.553878; 0.288218;
29.168; 0.0573315; 0.38642; 0.55417; 0.267726;
29.184; 0.0640603; 0.389025; 0.554385; 0.29703;
29.2; 0.0611667; 0.391546; 0.554499; 0.281729;
29.216; 0.0666676; 0.394003; 0.554608; 0.305091;
29.232; 0.0623618; 0.396328; 0.55474; 0.283644;
29.248; 0.0638518; 0.39742; 0.554875; 0.289553;
29.264; 0.0656091; 0.398074; 0.554981; 0.296977;
29.28; 0.0555574; 0.39726; 0.555129; 0.251926;
29.296; 0.0558622; 0.396284; 0.555279; 0.253864;
29.312; 0.0565414; 0.397763; 0.555396; 0.255941;
29.328; 0.0736604; 0.399814; 0.555544; 0.331633;
29.344; 0.0718266; 0.401151; 0.555685; 0.322217;
29.36; 0.0706136; 0.401799; 0.555874; 0.316157;
29.376; 0.0671705; 0.40524; 0.556031; 0.298104;
29.392; 0.0737608; 0.405695; 0.556218; 0.326875;
29.408; 0.0777462; 0.405093; 0.556408; 0.34493;
29.424; 0.13461; 0.7207; 0.556612; 0.335559;
29.44; 0.133403; 0.727144; 0.556808; 0.329487;
29.456; 0.109524; 0.73195; 0.557021; 0.26863;
29.472; 0.134377; 0.738018; 0.557234; 0.326754;
29.488; 0.138389; 0.743854; 0.557452; 0.333739;
29.504; 0.148561; 0.750161; 0.557653; 0.35513;
29.52; 0.130701; 0.754423; 0.557868; 0.310551;
29.536; 0.124073; 0.758188; 0.558106; 0.293212;
29.552; 0.144091; 0.765546; 0.558313; 0.337123;
29.568; 0.135188; 0.770271; 0.55854; 0.314224;
29.584; 0.141114; 0.773912; 0.558765; 0.326325;
29.6; 0.160277; 0.778625; 0.559016; 0.368228;
29.616; 0.14575; 0.7823; 0.559256; 0.333139;
29.632; 0.151631; 0.7859; 0.559486; 0.344851;
29.648; 0.143003; 0.788827; 0.559762; 0.323863;
29.664; 0.15486; 0.792004; 0.560017; 0.34915;
29.68; 0.178957; 0.796576; 0.560281; 0.400974;
29.696; 0.159301; 0.799248; 0.560546; 0.355569;
29.712; 0.184755; 0.803602; 0.560825; 0.409948;
29.728; 0.186587; 0.808367; 0.561141; 0.41134;
29.744; 0.166763; 0.811208; 0.561413; 0.366172;
29.76; 0.199492; 0.815789; 0.561704; 0.435351;
29.776; 0.206054; 0.820232; 0.561982; 0.447015;
29.792; 0.174538; 0.823027; 0.562255; 0.377175;
29.808; 0.183327; 0.825569; 0.562522; 0.394761;
29.824; 0.181717; 0.824788; 0.56281; 0.391463;
29.84; 0.18767; 0.825969; 0.563093; 0.403506;
29.856; 0.212298; 0.830186; 0.56342; 0.453876;
29.872; 0.158566; 0.831771; 0.563711; 0.338181;
29.888; 0.195468; 0.831318; 0.564002; 0.416895;
29.904; 0.190104; 0.831457; 0.564264; 0.405199;
29.92; 0.183357; 0.829871; 0.564609; 0.391326;
29.936; 0.192849; 0.828759; 0.56489; 0.411931;
29.952; 0.188275; 0.828967; 0.564987; 0.401993;
29.968; 0.18691; 0.829378; 0.565086; 0.398809;
29.984; 0.188432; 0.829645; 0.565193; 0.401852;
30; 0.168786; 0.830642; 0.565237; 0.359495;
30.016; 0.175454; 0.831676; 0.5653; 0.37319;
30.032; 0.175962; 0.831189; 0.565369; 0.374445;
30.048; 0.171129; 0.832238; 0.565436; 0.363657;
30.064; 0.171081; 0.833221; 0.565506; 0.363081;
30.08; 0.176954; 0.834164; 0.565592; 0.375064;
30.096; 0.171915; 0.83429; 0.565677; 0.364275;
30.112; 0.176941; 0.834351; 0.565775; 0.374832;
30.128; 0.170161; 0.834421; 0.565869; 0.360378;
30.144; 0.177275; 0.834502; 0.565982; 0.375334;
30.16; 0.171363; 0.834579; 0.566091; 0.362713;
30.176; 0.101417; 0.475917; 0.566218; 0.376356;
30.192; 0.103083; 0.478406; 0.566361; 0.380449;
30.208; 0.0991402; 0.479896; 0.566494; 0.364675;
30.224; 0.079712; 0.478197; 0.566752; 0.294119;
30.24; 0.101403; 0.479909; 0.566915; 0.372713;
30.256; 0.0752857; 0.478446; 0.567167; 0.27744;
30.272; 0.080746; 0.47578; 0.567453; 0.299078;
30.288; 0.0779762; 0.472944; 0.567736; 0.290406;
30.304; 0.0755848; 0.471048; 0.568029; 0.282487;
30.32; 0.0815622; 0.467162; 0.568333; 0.307198;
30.336; 0.0788017; 0.463502; 0.568635; 0.298985;
30.352; 0.0751969; 0.46006; 0.568924; 0.287297;
30.368; 0.0799973; 0.452349; 0.569329; 0.310626;
30.384; 0.0837504; 0.445726; 0.569741; 0.329793;
30.4; 0.0822695; 0.439397; 0.570153; 0.32839;
30.416; 0.0721269; 0.436284; 0.570436; 0.289815;
30.432; 0.0733533; 0.433029; 0.570729; 0.296806;
30.448; 0.0778136; 0.429533; 0.571041; 0.317242;
30.464; 0.0727543; 0.421686; 0.571427; 0.301932;
30.48; 0.0680209; 0.417229; 0.571673; 0.285181;
30.496; 0.0667757; 0.413886; 0.57197; 0.282075;
30.512; 0.0842663; 0.405721; 0.572411; 0.362843;
30.528; 0.0803361; 0.396692; 0.572835; 0.353531;
30.544; 0.0794945; 0.387544; 0.573266; 0.357816;
30.56; 0.077776; 0.377915; 0.573699; 0.35873;
30.576; 0.0736778; 0.369355; 0.574104; 0.347457;
30.592; 0.0689919; 0.361334; 0.57448; 0.332365;
30.608; 0.0717323; 0.352681; 0.574873; 0.353802;
30.624; 0.144868; 0.756082; 0.575243; 0.333083;
30.64; 0.139887; 0.75523; 0.57561; 0.321788;
30.656; 0.136718; 0.753529; 0.575903; 0.315047;
30.672; 0.057455; 0.34446; 0.576093; 0.289532;
30.688; 0.0612196; 0.346991; 0.576291; 0.306148;
30.704; 0.0639017; 0.347895; 0.576472; 0.31863;
30.72; 0.0216493; 0.128912; 0.576639; 0.291237;
30.736; 0.0222309; 0.1333; 0.576796; 0.289137;
30.752; 0.0244063; 0.13792; 0.57696; 0.306711;
30.768; 0.0261359; 0.143294; 0.577111; 0.316046;
30.784; 0.0254532; 0.147539; 0.577248; 0.298864;
30.8; 0.0265749; 0.151826; 0.577389; 0.303151;
30.816; 0.0247784; 0.155148; 0.57747; 0.276566;
30.832; 0.0266328; 0.158981; 0.57755; 0.290057;
30.848; 0.0273747; 0.162753; 0.57763; 0.291187;
30.864; 0.0263532; 0.165646; 0.577708; 0.275387;
30.88; 0.0286997; 0.169221; 0.577788; 0.29353;
30.896; 0.0286315; 0.172437; 0.57786; 0.287336;
30.912; 0.0284166; 0.175338; 0.577899; 0.280443;
30.928; 0.0284361; 0.178165; 0.577941; 0.276162;
30.944; 0.0298567; 0.181226; 0.57802; 0.285022;
30.96; 0.0294217; 0.184044; 0.578069; 0.276546;
30.976; 0.0293506; 0.186646; 0.578117; 0.272008;
30.992; 0.0276127; 0.188535; 0.578163; 0.253318;
31.008; 0.0326258; 0.191801; 0.578275; 0.294155;
31.024; 0.0258398; 0.190836; 0.578263; 0.234155;
31.04; 0.0299876; 0.193413; 0.578326; 0.268091;
31.056; 0.0320994; 0.195939; 0.578437; 0.283217;
31.072; 0.0304885; 0.19775; 0.578495; 0.266515;
31.088; 0.0315855; 0.199137; 0.578589; 0.274136;
31.104; 0.0312572; 0.201205; 0.578667; 0.268462;
31.12; 0.0327679; 0.203561; 0.578795; 0.278119;
31.136; 0.0283496; 0.204609; 0.578842; 0.239366;
31.152; 0.0323378; 0.20661; 0.578937; 0.270351;
31.168; 0.0294956; 0.20825; 0.579005; 0.244618;
31.184; 0.0318407; 0.210631; 0.579027; 0.261073;
31.2; 0.0321081; 0.212293; 0.579041; 0.261198;
31.216; 0.0266666; 0.213062; 0.578933; 0.216189;
31.232; 0.0315647; 0.216454; 0.578932; 0.251889;
31.248; 0.0299894; 0.214378; 0.578921; 0.24164;
31.264; 0.0346801; 0.211382; 0.578963; 0.283376;
31.28; 0.034024; 0.210404; 0.578949; 0.279313;
31.296; 0.0338459; 0.207367; 0.578972; 0.281909;
31.312; 0.0329392; 0.209605; 0.578989; 0.27142;
31.328; 0.0317077; 0.206666; 0.578992; 0.264986;
31.344; 0.0272665; 0.207414; 0.578874; 0.227095;
31.36; 0.0328636; 0.21233; 0.578848; 0.267387;
31.376; 0.0327038; 0.209365; 0.578834; 0.269862;
31.392; 0.0322299; 0.211637; 0.578809; 0.263107;
31.408; 0.0348107; 0.212761; 0.578806; 0.282674;
31.424; 0.0333886; 0.215151; 0.578785; 0.268124;
31.44; 0.0347437; 0.217525; 0.578788; 0.275961;
31.456; 0.0317486; 0.215917; 0.578737; 0.254072;
31.472; 0.0332131; 0.21756; 0.578732; 0.263787;
31.488; 0.0366976; 0.219724; 0.578762; 0.288576;
31.504; 0.0318081; 0.21907; 0.578685; 0.250906;
31.52; 0.0294085; 0.218356; 0.57861; 0.232766;
31.536; 0.0319186; 0.221917; 0.578565; 0.248599;
31.552; 0.0285564; 0.217251; 0.578468; 0.227228;
31.568; 0.0307871; 0.217434; 0.578436; 0.244785;
31.584; 0.030172; 0.212423; 0.57841; 0.245565;
31.6; 0.0284414; 0.204869; 0.578362; 0.240036;
31.616; 0.0290367; 0.198593; 0.578306; 0.252828;
31.632; 0.0280569; 0.196046; 0.578225; 0.247505;
31.648; 0.0260969; 0.18869; 0.578127; 0.239231;
31.664; 0.0317834; 0.191834; 0.577989; 0.286653;
31.68; 0.0295254; 0.193633; 0.577896; 0.263856;
31.696; 0.0326743; 0.192149; 0.577759; 0.294321;
31.712; 0.0290131; 0.190019; 0.577627; 0.264332;
31.728; 0.0242824; 0.18277; 0.577588; 0.230022;
31.744; 0.0305544; 0.181392; 0.577459; 0.291699;
31.76; 0.0299028; 0.178376; 0.577304; 0.290383;
31.776; 0.0301377; 0.178839; 0.57701; 0.292054;
31.792; 0.0267391; 0.177034; 0.576608; 0.261944;
31.808; 0.0275161; 0.171918; 0.57626; 0.277746;
31.824; 0.0284132; 0.174662; 0.575864; 0.282489;
31.84; 0.0288862; 0.169435; 0.575522; 0.296229;
31.856; 0.0266352; 0.172206; 0.575149; 0.268922;
31.872; 0.0271893; 0.175312; 0.574813; 0.269811;
31.888; 0.0272112; 0.178506; 0.574459; 0.26536;
31.904; 0.0307227; 0.178782; 0.574185; 0.299284;
31.92; 0.0269254; 0.181601; 0.573837; 0.258378;
31.936; 0.0285641; 0.184726; 0.573472; 0.269637;
31.952; 0.0310349; 0.185244; 0.573201; 0.292281;
31.968; 0.0249066; 0.178599; 0.572876; 0.243431;
31.984; 0.0272977; 0.177096; 0.572526; 0.269229;
32; 0.0260243; 0.172831; 0.572321; 0.263097;
32.016; 0.0279651; 0.172896; 0.572026; 0.282758;
32.032; 0.0268932; 0.17574; 0.571656; 0.267692;
32.048; 0.0272155; 0.178163; 0.571289; 0.267389;
32.064; 0.0277927; 0.180924; 0.570921; 0.269066;
32.08; 0.0266386; 0.178597; 0.570586; 0.261406;
32.096; 0.0267383; 0.175649; 0.570263; 0.26694;
32.112; 0.0254514; 0.176813; 0.569885; 0.252586;
32.128; 0.027171; 0.174002; 0.569592; 0.274149;
32.144; 0.0249864; 0.174263; 0.56923; 0.251889;
32.16; 0.026254; 0.169931; 0.568949; 0.27155;
32.176; 0.0607519; 0.379637; 0.568672; 0.281404;
32.192; 0.0212008; 0.164465; 0.568394; 0.226793;
32.208; 0.0248203; 0.165032; 0.568036; 0.264766;
32.224; 0.0610445; 0.38007; 0.567781; 0.28288;
32.24; 0.0508784; 0.37973; 0.567429; 0.236127;
32.256; 0.0203575; 0.159537; 0.567153; 0.22499;
32.272; 0.0638203; 0.383187; 0.566923; 0.293782;
32.288; 0.0658335; 0.38738; 0.566713; 0.299879;
32.304; 0.0563955; 0.381608; 0.56643; 0.260904;
32.32; 0.0649167; 0.385527; 0.566222; 0.297382;
32.336; 0.0589041; 0.379369; 0.565947; 0.274352;
32.352; 0.0583926; 0.38272; 0.565778; 0.269669;
32.368; 0.0675669; 0.38685; 0.565476; 0.308871;
32.384; 0.0678997; 0.39064; 0.5652; 0.307532;
32.4; 0.0600575; 0.38461; 0.564933; 0.276407;
32.416; 0.0673191; 0.388153; 0.564687; 0.307134;
32.432; 0.0584745; 0.382775; 0.564445; 0.270646;
32.448; 0.0616713; 0.387119; 0.564262; 0.28233;
32.464; 0.0700577; 0.385476; 0.56399; 0.322245;
32.48; 0.0716065; 0.388965; 0.563744; 0.326558;
32.496; 0.072911; 0.387075; 0.563513; 0.334267;
32.512; 0.0705226; 0.390072; 0.563271; 0.320971;
32.528; 0.0610134; 0.385586; 0.563079; 0.281018;
32.544; 0.0686435; 0.384759; 0.562898; 0.316943;
32.56; 0.0571648; 0.385099; 0.562701; 0.263802;
32.576; 0.0613857; 0.380093; 0.562626; 0.28705;
32.592; 0.0589018; 0.378283; 0.562434; 0.276847;
32.608; 0.0560659; 0.377403; 0.562251; 0.264219;
32.624; 0.0659193; 0.376237; 0.562106; 0.311697;
32.64; 0.0649041; 0.376566; 0.561982; 0.306696;
32.656; 0.0557848; 0.368641; 0.561918; 0.269302;
32.672; 0.054975; 0.367261; 0.561756; 0.266466;
32.688; 0.0627438; 0.366051; 0.56164; 0.305191;
32.704; 0.0615334; 0.364919; 0.561545; 0.300282;
32.72; 0.0499278; 0.359138; 0.561514; 0.247583;
32.736; 0.0644082; 0.353596; 0.561475; 0.324416;
32.752; 0.140541; 0.761621; 0.561464; 0.328658;
32.768; 0.120529; 0.761321; 0.561443; 0.28198;
32.784; 0.0586739; 0.353615; 0.561391; 0.295562;
32.8; 0.0575788; 0.356528; 0.561293; 0.287726;
32.816; 0.0548595; 0.357479; 0.561187; 0.27346;
32.832; 0.0473945; 0.357896; 0.561078; 0.236019;
32.848; 0.0612906; 0.363065; 0.561069; 0.30088;
32.864; 0.0508196; 0.364364; 0.561065; 0.24859;
32.88; 0.0550063; 0.369622; 0.561032; 0.265257;
32.896; 0.0566985; 0.373015; 0.561036; 0.270928;
32.912; 0.0530933; 0.376278; 0.561081; 0.251481;
32.928; 0.0663927; 0.380618; 0.561134; 0.31086;
32.944; 0.058748; 0.380737; 0.561113; 0.27499;
32.96; 0.0608129; 0.379066; 0.561207; 0.285863;
32.976; 0.0709049; 0.383977; 0.561364; 0.328947;
32.992; 0.065578; 0.386972; 0.561531; 0.30179;
33.008; 0.0594923; 0.390028; 0.561657; 0.271577;
33.024; 0.0559305; 0.388334; 0.561718; 0.256404;
33.04; 0.0744208; 0.387874; 0.561901; 0.341464;
33.056; 0.0720554; 0.390283; 0.56174; 0.328663;
33.072; 0.0672887; 0.388301; 0.56165; 0.308537;
33.088; 0.0765998; 0.390469; 0.56159; 0.349318;
33.104; 0.0610579; 0.390601; 0.561332; 0.278477;
33.12; 0.0646642; 0.389037; 0.561128; 0.296218;
33.136; 0.0562877; 0.389651; 0.560917; 0.257537;
33.152; 0.0555647; 0.388188; 0.560712; 0.25528;
33.168; 0.0593736; 0.381478; 0.560604; 0.277631;
33.184; 0.0580865; 0.372815; 0.560505; 0.277973;
33.2; 0.0525259; 0.367551; 0.56033; 0.255042;
33.216; 0.0535693; 0.362502; 0.5602; 0.263792;
33.232; 0.0554166; 0.359837; 0.560104; 0.274957;
33.248; 0.048478; 0.358815; 0.559978; 0.24127;
33.264; 0.0550652; 0.357737; 0.559908; 0.274914;
33.28; 0.047537; 0.357155; 0.559808; 0.237758;
33.296; 0.0513769; 0.349396; 0.559831; 0.262659;
33.312; 0.0491292; 0.347455; 0.559815; 0.252579;
33.328; 0.0479064; 0.344299; 0.559793; 0.248559;
33.344; 0.0476805; 0.340458; 0.559801; 0.250175;
33.36; 0.046431; 0.337431; 0.559814; 0.245799;
33.376; 0.0482664; 0.331455; 0.559772; 0.260141;
33.392; 0.0484624; 0.328562; 0.559835; 0.263468;
33.408; 0.0443873; 0.323701; 0.559792; 0.244956;
33.424; 0.0155972; 0.110312; 0.559791; 0.252579;
33.44; 0.0170612; 0.112237; 0.559843; 0.271524;
33.456; 0.0153263; 0.112548; 0.559888; 0.24322;
33.472; 0.0150921; 0.112665; 0.559946; 0.239229;
33.488; 0.0150289; 0.109472; 0.560073; 0.245121;
33.504; 0.0142885; 0.10958; 0.560185; 0.232769;
33.52; 0.0141858; 0.104641; 0.56035; 0.241933;
33.536; 0.0142844; 0.0968671; 0.560519; 0.263084;
33.552; 0.0128453; 0.0972684; 0.560577; 0.23558;
33.568; 0.0130818; 0.0945276; 0.560723; 0.246808;
33.584; 0.0130356; 0.0965772; 0.560813; 0.240679;
33.6; 0.0126442; 0.0967993; 0.560917; 0.232874;
33.616; 0.0129017; 0.0942105; 0.561066; 0.244082;
33.632; 0.011872; 0.0937773; 0.561188; 0.22559;
33.648; 0.011993; 0.0846981; 0.561417; 0.252214;
33.664; 0.0110967; 0.0855; 0.561538; 0.231125;
33.68; 0.010382; 0.0796965; 0.561736; 0.231904;
33.696; 0.0106872; 0.0770025; 0.562032; 0.246943;
33.712; 0.00982742; 0.0729786; 0.562206; 0.239524;
33.728; 0.0092721; 0.0733531; 0.562473; 0.224728;
33.744; 0.0101773; 0.0715738; 0.56276; 0.25267;
33.76; 0.00875857; 0.0716272; 0.563037; 0.21718;
33.776; 0.00890418; 0.0672103; 0.563423; 0.235138;
33.792; 0.00862702; 0.0681334; 0.563646; 0.224644;
33.808; 0.0287368; 0.218828; 0.564085; 0.232804;
33.824; 0.00859669; 0.0657212; 0.564367; 0.231774;
33.84; 0.0284141; 0.218733; 0.564838; 0.229982;
33.856; 0.0258294; 0.215327; 0.565215; 0.212228;
33.872; 0.0277778; 0.216991; 0.565726; 0.226281;
33.888; 0.0283168; 0.212701; 0.566275; 0.235098;
33.904; 0.0236089; 0.211047; 0.566758; 0.197378;
33.92; 0.0232206; 0.209472; 0.567242; 0.195425;
33.936; 0.0263189; 0.210557; 0.567858; 0.22012;
33.952; 0.00666453; 0.0658337; 0.568262; 0.178145;
33.968; 0.00863303; 0.0703356; 0.568878; 0.215759;
33.984; 0.00737598; 0.0677176; 0.569336; 0.191315;
34; 0.00499216; 0.0705294; 0.570013; 0.124175;
34.016; 0.00564997; 0.0735649; 0.57062; 0.134595;
34.032; 0.00432986; 0.0692264; 0.570884; 0.109561;
34.048; 0.00494329; 0.0698367; 0.571378; 0.123882;
34.064; 0.00415471; 0.0682699; 0.571639; 0.106461;
34.08; 0.00494407; 0.0671158; 0.572138; 0.128754;
34.096; 0.00526; 0.0696961; 0.57268; 0.131785;
34.112; 0.00547185; 0.0724939; 0.573209; 0.13168;
34.128; 0.00564647; 0.0750761; 0.573708; 0.131094;
34.144; 0.00593107; 0.0729764; 0.574249; 0.14153;
34.16; 0.00603262; 0.0705234; 0.574813; 0.148815;
34.176; 0.0122669; 0.203251; 0.57521; 0.104924;
34.192; 0.0125834; 0.205404; 0.575625; 0.106427;
34.208; 0.0190564; 0.207541; 0.576248; 0.159341;
34.224; 0.0154132; 0.209176; 0.576608; 0.127791;
34.24; 0.0213581; 0.207755; 0.577169; 0.178119;
34.256; 0.0233618; 0.212702; 0.577759; 0.190103;
34.272; 0.0227673; 0.211145; 0.578344; 0.186443;
