time; pose_x; pose_y; pose_heading;  gps_x; gps_y; speed_x; speed_y; acc_x; acc_y; actual_pos_x; actual_pos_y
4.016; -2.92752; 0.136677; 1.21431; -2.93333; 0.129256; -3.99097e-05; -0.000112373; 0; 0
4.032; -2.92691; 0.138206; 1.22815; -2.92754; 0.136248; 6.93203e-06; -1.96002e-06; 0; 0
4.048; -2.92768; 0.13607; 1.21846; -2.92754; 0.136248; -4.76248e-05; -0.00013351; 0; 0
4.064; -2.92838; 0.134144; 1.21985; -2.92754; 0.136248; -4.42578e-05; -0.000120372; 0; 0
4.08; -2.92768; 0.136071; 1.20738; -2.92754; 0.136248; 4.40911e-05; 0.000120433; 0; 0
4.096; -2.92841; 0.134153; 1.21708; -2.92754; 0.136248; -4.55884e-05; -0.000119874; 0; 0
4.112; -2.92772; 0.13601; 1.224; -2.92754; 0.136248; 4.28657e-05; 0.000116089; 0; 0
4.128; -2.92836; 0.13425; 1.21846; -2.92754; 0.136248; -3.97667e-05; -0.000110035; 0; 0
4.144; -2.92768; 0.136108; 1.22262; -2.92754; 0.136248; 4.27049e-05; 0.000116148; 0; 0
4.16; -2.9284; 0.134112; 1.23231; -2.92754; 0.136248; -4.52928e-05; -0.000124784; 0; 0
4.176; -2.92771; 0.136081; 1.22123; -2.92754; 0.136248; 4.33341e-05; 0.000123095; 0; 0
4.192; -2.92835; 0.134322; 1.22954; -2.92754; 0.136248; -4.00713e-05; -0.000109924; 0; 0
4.208; -2.92776; 0.135985; 1.21985; -2.92754; 0.136248; 3.68977e-05; 0.000103892; 0; 0
4.224; -2.92844; 0.134125; 1.224; -2.92754; 0.136248; -4.2544e-05; -0.000116207; 0; 0
4.24; -2.92775; 0.136021; 1.224; -2.92754; 0.136248; 4.28257e-05; 0.000118499; 0; 0
4.256; -2.92845; 0.134092; 1.21985; -2.92754; 0.136248; -4.35905e-05; -0.000120615; 0; 0
4.272; -2.92773; 0.136052; 1.21985; -2.92754; 0.136248; 4.48646e-05; 0.000122546; 0; 0
4.288; -2.92843; 0.134159; 1.206; -2.92754; 0.136248; -4.33176e-05; -0.00011832; 0; 0
4.304; -2.92768; 0.13611; 1.22262; -2.92754; 0.136248; 4.65571e-05; 0.000121913; 0; 0
4.32; -2.92845; 0.133978; 1.21569; -2.92754; 0.136248; -4.83635e-05; -0.000133244; 0; 0
4.336; -2.92768; 0.136071; 1.22123; -2.92754; 0.136248; 4.85025e-05; 0.000130797; 0; 0
4.352; -2.92842; 0.134041; 1.21015; -2.92754; 0.136248; -4.62361e-05; -0.000126835; 0; 0
4.368; -2.92761; 0.136197; 1.21846; -2.92754; 0.136248; 5.08141e-05; 0.000134737; 0; 0
4.384; -2.92834; 0.134203; 1.21431; -2.92754; 0.136248; -4.58107e-05; -0.000124595; 0; 0
4.4; -2.92767; 0.135992; 1.224; -2.92754; 0.136248; 4.16166e-05; 0.000111753; 0; 0
4.416; -2.92835; 0.134129; 1.21431; -2.92754; 0.136248; -4.2061e-05; -0.000116383; 0; 0
4.432; -2.92767; 0.135951; 1.21431; -2.92754; 0.136248; 4.24018e-05; 0.000113861; 0; 0
4.448; -2.92826; 0.134366; 1.21292; -2.92754; 0.136248; -3.69052e-05; -9.91013e-05; 0; 0
4.464; -2.92765; 0.135984; 1.22677; -2.92754; 0.136248; 3.78306e-05; 0.000101158; 0; 0
4.48; -2.92838; 0.133951; 1.22677; -2.92754; 0.136248; -4.55329e-05; -0.00012709; 0; 0
4.496; -2.92766; 0.13595; 1.21708; -2.92754; 0.136248; 4.4774e-05; 0.000124971; 0; 0
4.512; -2.92834; 0.134127; 1.21985; -2.92754; 0.136248; -4.20863e-05; -0.000113978; 0; 0
4.528; -2.9276; 0.136155; 1.22262; -2.92754; 0.136248; 4.64117e-05; 0.000126771; 0; 0
4.544; -2.92827; 0.134294; 1.21569; -2.92754; 0.136248; -4.22221e-05; -0.000116324; 0; 0
4.56; -2.92767; 0.135914; 1.21846; -2.92754; 0.136248; 3.75503e-05; 0.000101262; 0; 0
4.576; -2.92843; 0.133853; 1.22262; -2.92754; 0.136248; -4.73636e-05; -0.000128819; 0; 0
4.592; -2.92765; 0.135985; 1.22677; -2.92754; 0.136248; 4.83635e-05; 0.000133244; 0; 0
4.608; -2.92824; 0.134358; 1.22123; -2.92754; 0.136248; -3.64263e-05; -0.000101672; 0; 0
4.624; -2.92755; 0.136252; 1.21015; -2.92754; 0.136248; 4.31537e-05; 0.00011838; 0; 0
4.64; -2.92842; 0.133928; 1.200379e-0536457; 0.677077; -2.95618; -0.234866; -1.56948e-05; -1.27959e-05; 0; 0
4.544; -2.95519; -0.236277; 0.682615; -2.95618; -0.234866; 1.40293e-05; 1.12773e-05; 0; 0
4.56; -2.95525; -0.236322; 0.685385; -2.95618; -0.234866; -3.49166e-06; -2.83871e-06; 0; 0
4.576; -2.95539; -0.236436; 0.686769; -2.95618; -0.234866; -8.70948e-06; -7.12092e-06; 0; 0
4.592; -2.95531; -0.236368; 0.674308; -2.95618; -0.234866; 5.21976e-06; 4.27978e-06; 0; 0
4.608; -2.95497; -0.236098; 0.677077; -2.95618; -0.234866; 2.10908e-05; 1.68576e-05; 0; 0
4.624; -2.95516; -0.236256; 0.678462; -2.95618; -0.234866; -1.22757e-05; -9.86765e-06; 0; 0
4.64; -2.95522; -0.236301; 0.678462; -2.95618; -0.234866; -3.50343e-06; -2.82418e-06; 0; 0
4.656; -2.95519; -0.236278; 0.679846; -2.95618; -0.234866; 1.75171e-06; 1.41209e-06; 0; 0
4.672; -2.95516; -0.236256; 0.684; -2.95618; -0.234866; 1.74976e-06; 1.41452e-06; 0; 0
4.688; -2.95508; -0.236187; 0.677077; -2.95618; -0.234866; 5.2316e-06; 4.26531e-06; 0; 0
4.704; -2.95536; -0.236413; 0.677077; -2.95618; -0.234866; -1.75367e-05; -1.40966e-05; 0; 0
4.72; -2.95539; -0.236436; 0.672923; -2.95618; -0.234866; -1.75367e-06; -1.40966e-06; 0; 0
4.736; -2.95528; -0.236346; 0.678462; -2.95618; -0.234866; 7.03803e-06; 5.60947e-06; 0; 0
4.752; -2.95539; -0.236436; 0.675692; -2.95618; -0.234866; -7.00685e-06; -5.64836e-06; 0; 0
4.768; -2.95502; -0.236143; 0.671538; -2.95618; -0.234866; 2.2823e-05; 1.82941e-05; 0; 0
4.784; -2.95516; -0.236255; 0.681231; -2.95618; -0.234866; -8.80724e-06; -6.99965e-06; 0; 0
4.8; -2.95511; -0.23621; 0.692308; -2.95618; -0.234866; 3.49559e-06; 2.83387e-06; 0; 0
4.816; -2.9553; -0.236371; 0.679846; -2.95618; -0.234866; -1.2124e-05; -1.00535e-05; 0; 0
4.832; -2.95513; -0.236235; 0.679846; -2.95618; -0.234866; 1.04985e-05; 8.48709e-06; 0; 0
4.848; -2.95508; -0.23619; 0.677077; -2.95618; -0.234866; 3.49951e-06; 2.82903e-06; 0; 0
92; -2.92603; -0.137739; -2.2135e-05; 0.000114887; 0; 0
 0.00168428; -1.69362e-06; -1.48127e-06; 0; 0
4.72; -2.93373; -0.00101013; 0.724154; -2.93148; 0.00168428; -1.23707e-05; -9.74821e-06; 0; 0
4.736; -2.93389; -0.00115323; 0.652154; -2.93148; 0.00168428; -1.01123e-05; -8.94378e-06; 0; 0
4.752; -2.93435; -0.0015028; 0.726923; -2.93148; 0.00168428; -2.8612e-05; -2.18484e-05; 0; 0
4.768; -2.93395; -0.00114393; 0.656308; -2.93148; 0.00168428; 2.52188e-05; 2.24294e-05; 0; 0
4.784; -2.93395; -0.00114393; 0.722769; -2.93148; 0.00168428; 8.05275e-20; 6.20227e-20; 0; 0
4.8; -2.93414; -0.00131062; 0.663231; -2.93148; 0.00168428; -1.18121e-05; -1.04181e-05; 0; 0
4.816; -2.93445; -0.00155442; 0.731077; -2.93148; 0.00168428; -1.95032e-05; -1.52377e-05; 0; 0
4.832; -2.93437; -0.00148232; 0.643846; -2.93148; 0.00168428; 5.02508e-06; 4.50678e-06; 0; 0
4.848; -2.93443; -0.00152554; 0.726923; -2.93148; 0.00168428; -3.59907e-06; -2.70124e-06; 0; 0
