time; pose_x; pose_y; pose_heading;  gps_x; gps_y; speed_x; speed_y; acc_x; acc_y; actual_pos_x; actual_pos_y
1.552; -2.87113; 0.269183; 1.4022; 0; 0; 3.22123e-06; 2.05048e-05; 0; 0
1.568; -2.87105; 0.269619; 1.39652; 0; 0; 4.64383e-06; 2.72826e-05; 0; 0
1.584; -2.87095; 0.270201; 1.39652; 0; 0; 6.39818e-06; 3.63411e-05; 0; 0
1.6; -2.87083; 0.270891; 1.39227; 0; 0; 7.59784e-06; 4.3155e-05; 0; 0
1.616; -2.87076; 0.271291; 1.39085; 0; 0; 4.50509e-06; 2.49655e-05; 0; 0
1.632; -2.87075; 0.271327; 1.38375; 0; 0; 4.12774e-07; 2.26901e-06; 0; 0
1.648; -2.87065; 0.271871; 1.37949; 0; 0; 6.43297e-06; 3.39904e-05; 0; 0
1.664; -2.8706; 0.272124; 1.36956; 0; 0; 3.06956e-06; 1.58492e-05; 0; 0
1.68; -2.87044; 0.272884; 1.36814; 0; 0; 9.68059e-06; 4.74539e-05; 0; 0
1.696; -2.87038; 0.273209; 1.35537; 0; 0; 4.17768e-06; 2.03315e-05; 0; 0
1.712; -2.8703; 0.273569; 1.35537; 0; 0; 4.93003e-06; 2.25294e-05; 0; 0
1.728; -2.87023; 0.273858; 1.34969; 0; 0; 3.94403e-06; 1.80235e-05; 0; 0
1.744; -2.87015; 0.274218; 1.33833; 0; 0; 5.05785e-06; 2.2501e-05; 0; 0
1.76; -2.8701; 0.274433; 1.33833; 0; 0; 3.1878e-06; 1.34653e-05; 0; 0
1.776; -2.87005; 0.274649; 1.31279; 0; 0; 3.1878e-06; 1.34653e-05; 0; 0
1.792; -2.86993; 0.275113; 10;646;  0; 0; 7.64986e-06; 2.89889e-05; 0; 0
1.808; -2.86976; 0.275755; 1.30002; 0; 0; 1.04211e-05; 4.01832e-05; 0; 0
1.824; -2.86973; 0.275862; 1.2986; 0; 0; 1.85065e-06; 6.66665e-06; 0; 0
1.84; -2.86966; 0.276111; 1.29434; 0; 0; 4.34027e-06; 1.55494e-05; 0; 0
1.856; -2.86954; 0.276537; 1.26879; 0; 0; 7.55388e-06; 2.66241e-05; 0; 0
1.872; -2.86952; 0.276607; 1.26879; 0; 0; 1.37191e-06; 4.40375e-06; 0; 0
1.888; -2.86934; 0.277171; 1.2546; 0; 0; 1.09753e-05; 3.523e-05; 0; 0
1.904; -2.86936; 0.277136; 1.2475; 0; 0; -7.17137e-07; -2.19192e-06; 0; 0
1.92; -2.86923; 0.277521; 1.22622; 0; 0; 8.0594e-06; 2.40545e-05; 0; 0
1.936; -2.86911; 0.277833; 1.2248; 0; 0; 7.01151e-06; 1.95361e-05; 0; 0
1.952; -2.86904; 0.278042; 1.21628; 0; 0; 4.69282e-06; 1.30174e-05; 0; 0
1.968; -2.86899; 0.27818; 1.20777; 0; 0; 3.20233e-06; 8.65134e-06; 0; 0
1.984; -2.86888; 0.278456; 1.1879; 0; 0; 6.55177e-06; 1.72475e-05; 0; 0
2; -2.86884; 0.278559; 1.17512; 0; 0; 2.58493e-06; 6.41773e-06; 0; 0
2.016; -2.86864; 0.279035; 1.16377; 0; 0; 1.24446e-05; 2.97929e-05; 0; 0
2.032; -2.86861; 0.279103; 1.16093; 0; 0; 1.826e-06; 4.23567e-06; 0; 0
2.048; -2.86848; 0.279408; 1.14532; 0; 0; 8.27108e-06; 1.90371e-05; 0; 0
2.064; -2.86842; 0.279542; 1.12545; 0; 0; 3.80767e-06; 8.40252e-06; 0; 0
2.08; -2.86828; 0.279842; 1.11552; 0; 0; 8.94118e-06; 1.87317e-05; 0; 0
2.096; -2.86816; 0.280074; 1.09423; 0; 0; 7.09864e-06; 1.44993e-05; 0; 0
2.112; -2.86808; 0.280238; 1.07294; 0; 0; 5.28977e-06; 1.02464e-05; 0; 0
2.128; -2.86808; 0.280238; 1.06726; 0; 0; 0; 0; 0; 0
2.144; -2.86792; 0.280529; 1.04881; 0; 0; 1.00154e-05; 1.818e-05; 0; 0
2.16; -2.86772; 0.280881; 1.03036; 0; 0; 1.26489e-05; 2.19904e-05; 0; 0
2.176; -2.86768; 0.280944; 1.02185; 0; 0; 2.37317e-06; 3.95515e-06; 0; 0
2.192; -2.86749; 0.281259; 1.01333; 0; 0; 1.20338e-05; 1.9674e-05; 0; 0
2.208; -2.86733; 0.281509; 0.993462; 0; 0; 9.76074e-06; 1.56566e-05; 0; 0
2.224; -2.86723; 0.281664; 0.975012; 0; 0; 6.29367e-06; 9.66227e-06; 0; 0
2.24; -2.86708; 0.281878; 0.953723; 0; 0; 9.0592e-06; 1.33623e-05; 0; 0
2.256; -2.86708; 0.281878; 0.942369; 0; 0; 0; 0; 0; 0
2.272; -2.867; 0.281997; 0.9225; 0; 0; 5.42313e-06; 7.46259e-06; 0; 0
2.288; -2.8668; 0.282262; 0.898373; 0; 0; 1.25332e-05; 1.65451e-05; 0; 0
2.304; -2.86664; 0.282464; 0.882762; 0; 0; 1.00557e-05; 1.26295e-05; 0; 0
2.32; -2.86659; 0.282521; 0.871408; 0; 0; 2.92903e-06; 3.56314e-06; 0; 0
2.336; -2.86645; 0.28269; 0.840185; 0; 0; 8.90789e-06; 1.0589e-05; 0; 0
2.352; -2.86632; 0.282828; 0.827412; 0; 0; 7.6951e-06; 8.58809e-06; 0; 0
2.368; -2.86632; 0.282828; 0.799027; 0; 0; 1.92615e-19; 2.0952e-19; 0; 0
2.384; -2.86617; 0.282986; 0.790512; 0; 0; 9.65033e-06; 9.91703e-06; 0; 0
2.4; -2.86604; 0.283117; 0.766385; 0; 0; 8.11203e-06; 8.19541e-06; 0; 0
2.416; -2.86583; 0.283322; 0.746515; 0; 0; 1.32918e-05; 1.27957e-05; 0; 0
2.432; -2.86575; 0.283397; 0.71955; 0; 0; 5.07878e-06; 4.69842e-06; 0; 0
2.448; -2.86572; 0.283422; 0.709615; 0; 0; 1.73454e-06; 1.51993e-06; 0; 0
2.464; -2.86555; 0.283566; 0.681231; 0; 0; 1.04973e-05; 9.01571e-06; 0; 0
2.48; -2.86544; 0.283659; 0.610269; 0; 0; 7.16596e-06; 5.80944e-06; 0; 0
2.496; -2.86501; 0.283955; 0.573369; 0; 0; 2.64594e-05; 1.85036e-05; 0; 0
2.512; -2.86495; 0.283995; 0.510923; 0; 0; 3.87486e-06; 2.50212e-06; 0; 0
2.528; -2.86498; 0.283977; 0.472604; 0; 0; -2.01173e-06; -1.12772e-06; 0; 0
2.544; -2.86492; 0.284011; 0.42435; 0; 0; 4.10691e-06; 2.09964e-06; 0; 0
2.56; -2.86471; 0.284102; 0.373258; 0; 0; 1.26102e-05; 5.69729e-06; 0; 0
2.576; -2.86437; 0.284236; 0.333519; 0; 0; 2.14745e-05; 8.40976e-06; 0; 0
2.592; -2.8642; 0.284297; 0.2952; 0; 0; 1.08958e-05; 3.77499e-06; 0; 0
2.608; -2.86377; 0.284425; 0.241269; 0; 0; 2.64779e-05; 8.05152e-06; 0; 0
2.624; -2.86349; 0.284496; 0.212885; 0; 0; 1.79156e-05; 4.40836e-06; 0; 0
2.64; -2.86313; 0.284574; 0.187338; 0; 0; 2.25419e-05; 4.87265e-06; 0; 0
2.656; -2.86298; 0.284601; 0.150438; 0; 0; 9.06359e-06; 1.71811e-06; 0; 0
2.672; -2.86287; 0.284618; 0.100765; 0; 0; 6.84061e-06; 1.03692e-06; 0; 0
2.688; -2.86247; 0.284659; 0.0851538; 0; 0; 2.52401e-05; 2.55197e-06; 0; 0
2.704; 905; 0; 0
.284684; 0.0482538; 0; 0; 1.83831e-05; 1.56919e-06; 0; 0
2.72; -2.86192; 0.284696; 0.0326423; 0; 0; 1.6125e-05; 7.78696e-07; 0; 0
2.736; -2.86133; 0.284716; -0.00425769; 0; 0; 3.68803e-05; 1.20429e-06; 0; 0
2.752; -2.86129; 0.284716; -0.0283846; 0; 0; 2.30623e-06; -9.81927e-09; 0; 0
2.768; -2.86085; 0.284703; -0.0624462; 0; 0; 2.76639e-05; -7.85439e-07; 0; 0
2.784; -2.86059; 0.284687; -0.0865731; 0; 0; 1.61123e-05; -1.00746e-06; 0; 0
2.8; -2.8604; 0.284671; -0.113538; 0; 0; 1.14881e-05; -9.97049e-07; 0; 0
2.816; -2.85996; 0.284621; -0.136246; 0; 0; 2.74968e-05; -3.13543e-06; 0; 0
2.832; -2.85945; 0.284551; -0.1476; 0; 0; 3.19883e-05; -4.38545e-06; 0; 0
2.848; -2.85931; 0.284529; -0.173146; 0; 0; 9.1247e-06; -1.35667e-06; 0; 0
2.864; -2.85883; 0.284446; -0.214304; 0; 0; 2.9533e-05; -5.16524e-06; 0; 0
2.88; -2.85869; 0.284415; -0.208627; 0; 0; 9.01398e-06; -1.96186e-06; 0; 0
2.896; -2.85815; 0.2843; -0.232754; 0; 0; 3.38436e-05; -7.16495e-06; 0; 0
2.912; -2.85768; 0.28419; -0.254042; 0; 0; 2.91728e-05; -6.91541e-06; 0; 0
2.928; -2.85743; 0.284125; -0.269654; 0; 0; 1.56256e-05; -4.05722e-06; 0; 0
2.944; -2.85708; 0.284026; -0.289523; 0; 0; 2.22291e-05; -6.1438e-06; 0; 0
2.96; -2.85683; 0.283953; -0.305135; 0; 0; 1.54718e-05; -4.60896e-06; 0; 0
2.976; -2.85669; 0.283908; -0.319327; 0; 0; 8.79887e-06; -2.77139e-06; 0; 0
2.992; -2.85609; 0.283711; -0.334938; 0; 0; 3.72243e-05; -1.23079e-05; 0; 0
3.008; -2.85543; 0.283481; -0.347712; 0; 0; 4.13838e-05; -1.44037e-05; 0; 0
3.024; -2.85546; 0.283493; -0.357646; 0; 0; -2.16823e-06; 7.85848e-07; 0; 0
3.04; -2.85481; 0.283248; -0.370419; 0; 0; 4.1046e-05; -1.53396e-05; 0; 0
3.056; -2.85446; 0.283114; -0.393127; 0; 0; 2.14983e-05; -8.34877e-06; 0; 0
3.072; -2.85412; 0.282973; -0.401642; 0; 0; 2.13032e-05; -8.83475e-06; 0; 0
3.088; -2.85399; 0.282915; -0.412996; 0; 0; 8.49088e-06; -3.60633e-06; 0; 0
3.104; -2.85368; 0.282782; -0.428608; 0; 0; 1.90111e-05; -8.33063e-06; 0; 0
3.12; -2.85318; 0.282552; -0.430027; 0; 0; 3.14646e-05; -1.43773e-05; 0; 0
3.136; -2.85268; 0.282321; -0.445638; 0; 0; 3.14441e-05; -1.4422e-05; 0; 0
3.152; -2.85248; 0.282226; -0.459831; 0; 0; 1.24861e-05; -5.96443e-06; 0; 0
3.168; -2.85198; 0.28198; -0.458412; 0; 0; 3.10004e-05; -1.53526e-05; 0; 0
